cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1693889,1769200,2126849,1631240,236783,5463263,268409,522170,505418,601542,1538101,2430851,6278
1965745,1879275,2377663,1809476,428077,6857412,670001,593789,496342,542362,1457958,2417194,7742
1374491,1612843,2087544,1642082,351753,6451985,721622,752983,561995,613507,1181457,859714,3076
1359783,1350280,1304539,1345574,236031,6095397,703259,734198,529635,585716,1566673,1734727,4793
1645415,1712818,2054827,1328535,231345,4935086,495036,520214,552339,595390,1590833,2454626,6158
1712407,1751719,2101041,1633449,351877,6328388,497500,512316,453184,549967,1187889,2382031,6348
1391932,1713724,2468319,1851589,449446,6835800,906672,951102,607993,599479,1210342,889044,4754
1403637,1370241,1291826,1230977,222578,6237173,696504,725856,536298,596687,1536879,2018462,4701
1685162,1734456,2098331,1347918,235392,4976916,493295,509958,541324,592871,1519794,2429960,6451
1688017,1699500,2049468,1582093,338506,6234520,486762,513500,436913,547105,1231218,2517648,6049
1379439,1763047,2090362,1619886,357031,6266640,731579,764216,554292,541278,813702,857348,4551
1390137,1377997,1714999,1365079,349365,6865664,911247,948750,597096,655836,1940317,2550076,5176
1716864,1707942,2082352,1607096,344853,5793121,496052,753037,628612,682892,2008243,3281633,6235
1667213,1780279,2097018,1618515,342221,6245086,590727,522733,442205,547330,1137134,2336703,6327
1731757,1907902,2457703,1847487,437130,6877724,687388,721247,566950,623765,1202348,1660714,6355
1038952,1360752,1686144,1359753,353588,6324070,733488,763536,555883,609726,1597400,1627618,3195
2007847,1765616,2079595,1586952,237325,5559431,489674,733153,590147,649658,1868839,3214619,7669
1664472,1701048,2047504,1578062,337766,6238330,702457,512712,445395,488204,1222469,2531252,6213
1385890,1707627,2053146,1600014,348933,6265264,717684,747751,552526,592982,824370,878344,3351
1044676,1351962,1411625,1353185,349805,6286258,698352,726382,535095,588634,1558205,1693456,3362
1670541,1584133,1704652,1341916,124063,5578561,474960,725646,576299,632604,1591083,2390818,6262
1642276,1767704,2129305,1641855,355954,5636699,504355,278865,497275,542015,1563178,2418818,6333
1685698,1881227,2462651,1837871,449292,6711338,907881,954299,541580,595709,805627,1707964,4624
1066855,1327083,1281324,1310553,348785,6242201,724636,756491,543413,591716,1564794,1610668,3056
1710199,1745875,2111569,1347679,124950,4899484,490390,731243,541192,591712,1517266,2433512,6377
1718294,1731507,2071073,1584478,342170,6050651,484129,280972,453256,541629,1595529,2581498,6412
1636309,1741761,2083097,1622365,342290,6293447,700906,730397,496711,531290,808668,1426222,4840
1071233,1574630,1710129,1627213,458543,6746968,904402,943968,588082,654730,1561005,1716756,3460
1731601,1749524,2083487,1346379,126823,4911699,494329,756225,573924,625839,1623613,2517951,6628
1653313,1700589,2098923,1632304,353639,6299064,498230,281410,434447,534195,1534114,2388218,6340
2012717,1942281,2506010,1877816,450641,6196427,704984,738955,617514,620794,1206977,1685310,6385
1039084,1348871,1639194,1573942,347717,6211018,721898,752516,556483,613736,1553169,859980,3178
1795934,1750221,2118768,1353662,183049,5607035,681394,926279,608253,663760,1859052,3139031,6742
1671483,1713513,2061043,1589963,338571,6128138,492330,277854,435414,541993,1613995,2554766,6408
1630890,1716450,2079292,1608684,351155,6178713,719324,753437,562049,541372,826928,880869,4822
1038541,1363793,1704403,1611281,353991,6177640,709301,739537,544189,594209,1581609,888505,3300
1657399,1555657,1690636,1084182,124657,5507515,719291,757282,565442,615197,1597630,2465441,6240
1694086,1713149,2096507,1623567,352447,5661182,273769,283295,485256,596040,1533665,2381260,6076
1985855,1936627,2443880,1828613,438581,6643270,887649,789457,565373,552948,1070941,1603027,6229
1026595,1373355,1651084,1589770,343522,6344841,712368,743748,563421,618323,1574311,890118,3234
1699264,1550190,1715669,1084422,124642,5540157,719550,742162,550266,600928,1549418,2462703,6462
1676044,1738653,2051307,1575874,338034,5516232,268860,281744,503765,621155,1598365,2520458,6184
1664833,1699509,2060846,1597880,350914,6171806,723010,754679,492877,475824,832947,1618648,6195
1050871,1477028,2058563,1789928,450732,6756724,890312,927057,592423,651326,1545976,1121755,3186
1660732,1555560,1673316,1074021,124460,5521530,717421,754911,550101,608492,1580064,2438292,6048
1724215,1729731,2131051,1646879,355325,5665557,271687,279515,498608,594931,1531948,2404107,6631
1676942,1698470,2074139,1581094,340563,6171931,694761,726958,486962,471448,812917,1713326,6577
1419696,1800679,2459667,1890136,453687,6280594,723321,754842,645792,713230,1602447,1592916,4688
1750250,1708807,1753033,1398611,240337,6132654,714449,969275,628107,687730,1956286,3252762,6211
1687154,1766361,2080737,1597541,340327,5691099,468522,282568,518500,615894,1623810,2566471,6333
1668952,1844449,2140748,1679431,357797,6319587,730233,763818,549458,533844,882245,1624428,5844
1099879,1695871,2177264,1692378,348596,6343633,695235,724838,598764,648370,1254563,886220,3328
1382119,1502421,1351349,1128374,236619,6353282,726324,763077,590058,645818,1628574,2477315,4772
2069567,2014315,2530793,1931795,354572,5601672,507032,515653,572804,623666,1917971,3167369,7704
1696363,1760536,2099144,1599281,339989,6051817,694615,729541,518494,566851,862298,1724898,5007
1083329,1682068,1741922,1604045,353043,6237249,734183,766635,586456,643797,1233332,883656,3167
1368528,1422924,1344568,1099901,240099,6132669,676291,696955,571196,617168,1526320,2325124,4603
1691297,1801990,2078058,1590083,233008,4889807,270558,513455,585890,632692,1630624,2542269,6302
1697799,1815968,2107431,1641745,354332,6275328,725329,522756,479844,520291,1225325,2319800,6193
1405527,1780956,2107739,1889838,460453,6667209,908639,943734,614910,667084,1220488,891245,3471
1380695,1721546,1749392,1147199,239603,5674144,729354,766751,631955,689278,1704801,2513983,4727
1720821,1803391,2156965,1657401,240811,5601437,272518,512655,519164,619981,1570320,2435425,6675
1737140,2025211,2491858,1886837,441077,6818915,889476,710906,535986,579809,1268886,2284744,6359
1326719,1770702,2059481,1595489,346967,6217456,720818,752579,558485,615278,807029,867309,3186
1721360,1756734,2095229,1635944,352336,6141583,930784,1166970,654450,727596,2251641,3174322,6090
1673336,1713174,2058013,1578103,230663,5382670,266587,520156,506573,599012,1602967,2564473,6326
1661322,1720917,2071967,1601130,350593,6235571,721302,518431,489243,478458,1164348,1614494,6377
1378695,1536881,2053209,1594308,347517,5951301,693588,723066,535746,584805,1185328,890534,3381
1052195,1403652,1306513,1346391,312016,6143485,693845,730545,554724,616143,1574854,1575600,3405
1999421,1977555,2504138,1619202,233872,5664729,496601,747374,558600,671199,1878715,3130398,7924
1677165,1716688,2066127,1594417,343482,6119892,701357,504336,488741,473285,1223256,1744614,6493
1339875,1568440,2037062,1573407,351372,6137157,732722,764343,552210,602366,1191415,870242,3110
1355664,1403849,1286919,1352183,239148,6108432,711916,732867,546112,607641,1534734,1642972,4678
1692839,1707919,2050765,1326293,231206,4929874,485116,510696,558596,605735,1592882,2516818,6093
1660806,1697214,2096887,1635865,356185,6277725,493502,471584,439983,547189,1320943,2350759,6278
1683414,1743941,2476945,1861844,458121,6614181,905841,943393,611207,617718,1193935,871919,4573
1339298,1348367,1282548,1306758,232383,6096104,717538,754116,539708,594665,1580116,1672385,4611
1647693,1751618,2117168,1353791,243411,5003510,496194,511472,549291,600976,1540932,2404638,6126
1762595,1735982,2136460,1645213,342262,6395178,480871,501336,458604,563262,1245706,2552349,6736
1352391,1769558,2076119,1613907,352990,6380518,732679,764927,565677,551532,816070,885316,4745
1706983,1608183,2115750,1719515,352546,6842071,929464,1165840,659190,728159,2241119,3088716,6343
1658407,1718705,2010724,1330122,226805,4949315,454171,482344,565542,614557,1549557,2431771,6308
1681104,1691184,2076745,1609596,356180,6169904,504159,527654,439380,543370,1177485,2372094,6413
1340027,1720616,2082962,1615551,347459,6148133,693040,723240,541328,532784,823242,866835,4702
1048996,1413782,1680189,1340020,339732,6110285,718329,755658,564191,619820,1595155,1653487,2985
2009238,1759934,2119178,1646988,239938,5802405,509585,760024,612021,669100,1905965,3168313,7657
1675249,1743908,2103314,1605060,343603,6166090,689219,504352,463734,518162,1224851,2547068,6599
1318060,1693822,2007664,1572144,332874,6344172,693554,722472,547548,531234,815699,886590,4512
1043973,1400705,1718214,1367378,356877,6193916,717576,738802,557731,609354,1562456,1685663,3257
1686855,1536536,1698953,1337579,123928,5602547,485990,743535,554164,615581,1612086,2538603,6399
1979481,1970115,2494554,1908420,466332,6358118,721717,517816,523361,554901,1543985,3048931,7521
1407137,1906684,2164572,1681260,349919,6229129,697455,727285,591316,657222,906052,888839,3179
1048703,1413999,1339425,1374022,345477,6213286,727917,763881,580478,619554,1619583,1649971,3103
1664804,1575614,1734351,1353638,124688,5576166,466443,714810,550738,605145,1496354,2316710,6336
1716406,1716777,2078056,1594958,335157,5463109,469487,278593,497899,549857,1579234,2535173,6798
1683964,1638817,2041947,1600452,349931,6292732,721112,751908,481039,531486,838871,1661209,4810
1045277,1593433,1702840,1607849,466016,6891080,932167,957697,584467,646450,1520637,1670383,3326
1737074,1805662,2103914,1348457,126541,5016604,491229,748731,578856,638926,1634398,2575519,6694
1696415,1825529,2130472,1664846,357862,6306101,507183,285750,476884,568808,1587701,2351238,5995
1671494,1783267,2074721,1598027,334402,6085828,672703,702315,502835,547992,853306,1221789,5036
1095499,1714371,1737112,1639455,338563,6328801,713080,748274,591265,643948,1253546,885412,3111
1724689,1816244,2150927,1407575,239918,5753003,723201,980723,620748,673540,1909600,3139758,6387
1753396,1856755,2169059,1648715,344141,6402203,489427,286562,467599,574298,1635349,2593423,7034
1647493,1709462,2043685,1580204,352836,6246242,734493,766722,551205,544635,804341,896280,4726
1064338,1371826,1706390,1629049,351581,6264076,708038,728875,550415,596886,1527798,857279,3051
1566778,1537735,1669143,1074545,144411,5493257,709026,749633,561448,612815,1608478,2575634,5338
1978125,1840232,2415916,1835634,346911,6060842,492691,514328,461252,575942,1843787,3028639,7764
1807363,1765877,2086068,1581896,348210,5846500,695943,726729,535263,539479,833594,890213,4866
1115472,1360720,1681313,1587315,345457,6103488,728633,766108,562155,613586,1626803,896840,3199
1769874,1504243,1645799,1038848,125030,5384947,723953,749324,507834,558641,1508280,2388110,6301
1799316,1692523,2060650,1581225,342568,5372926,274338,286100,499395,602347,1613737,2555814,6624
1703011,1638708,1999653,1559191,350327,6098559,725845,737471,483288,462008,864334,1627052,5768
1379572,1623887,2005409,1802900,564957,7219053,1140359,1170233,612965,617018,1529918,1627189,4553
1675324,1497824,1615496,1010389,125376,5358828,714429,756481,522696,568578,1556679,2545732,5846
1992802,1592800,1960858,1500958,343187,5960019,472668,492911,508772,612707,1782707,2900175,6894
1758272,1622829,2084308,1591120,354141,5978677,706369,734827,470469,456226,814855,1684145,6463
1074400,1436217,1998508,1533381,339972,5923061,718108,753927,526166,564696,1176703,856529,3141
1691978,1395317,1604714,1056686,238814,5993473,938752,980282,553422,607473,1819988,3064233,6046
1759545,1611072,2048517,1558674,342247,5458700,270098,280426,456091,568469,1560776,2535367,6654
1687370,1610091,2009815,1543452,348605,6153760,724062,754116,452608,446814,774986,1632562,5999
1095716,1498040,2057620,1571894,353265,6030493,712575,733951,501004,560421,1147041,878128,3284
1412621,1230695,1234153,1020809,231810,6014037,710410,752076,516488,567364,1571204,2567434,4815
2023800,1732093,2392495,1817475,352484,5439043,495546,518587,501111,553729,1845304,3052310,7578
1742998,1601958,2024692,1553620,343964,5989640,687147,715259,448902,451291,794643,1727186,6376
1050711,1429803,1966949,1513810,340159,5944777,716022,752490,503381,569932,1169192,864398,3058
1385038,1319745,1273732,1040670,233326,6171784,701670,727962,519970,566819,1472347,2328414,4700
1784088,1559010,2002290,1505838,231948,4609812,268551,492534,493171,542273,1531678,2503149,6490
2031545,1689625,2347543,1786069,459210,6668916,952532,746455,451108,499992,1176098,2421939,6335
1423999,1486080,2113970,1620353,359475,6213873,715978,738636,522821,573520,1192749,889270,3358
1218781,1226604,1244024,1292627,264113,5904466,683977,723702,517003,570338,1533505,1593001,3519
1732631,1656481,2046014,1316052,226534,5717793,701825,968724,580562,637568,1818962,3016052,6039
1708661,1708776,2089157,1614906,338958,6172912,481811,282287,434335,545324,1576552,2503377,6606
1603918,1716721,2062492,1588820,344250,6265017,723210,754768,563065,553895,828331,854909,4428
1322507,1431509,1706542,1648192,356678,6977680,953633,979796,604231,667851,1880899,1617841,4571
1715104,1709655,2082380,1330924,232049,4972589,483400,508453,554951,604336,1603560,2543929,6594
1689575,1708769,2096833,1631701,355888,6291670,496750,485311,445398,549906,1304706,2409104,6372
1739585,1701800,2100869,1622184,352213,6348840,703883,723961,545872,538198,830345,897409,5017
1084236,1503523,1729809,1643795,337012,6283624,707106,745404,604337,660187,1652566,901656,3247
1998538,1941640,2176843,1407997,242101,5642160,736717,768154,656139,709750,1950274,3118262,7398
1716855,1804447,2136247,1630357,346185,6060833,484302,503681,473784,566306,1239381,2540292,6525
1355017,1816927,2088839,1615161,349677,6195704,731331,764718,563941,557733,831227,888803,4707
1092855,1474898,1749235,1470191,354266,6180373,719490,742572,578448,630559,1573836,1590760,3390
1708089,1617487,1703394,1089764,123436,5454879,700340,745105,582939,627687,1645918,2596355,6604
1977422,2050007,2497094,1922443,468041,6304069,501634,523462,535832,651295,1603818,3122129,7421
1389615,1832695,2138115,1660419,358891,6270266,714412,736068,566798,555328,875598,895971,4753
1092544,1523067,1747962,1401047,347714,6395840,728902,771548,583898,647047,1651794,1713281,3124
1721519,1680138,1751801,1397478,127708,5698517,501821,760069,577750,629096,1577954,2371481,6388
1734213,1802693,2150794,1919116,452459,6197414,666494,491174,587136,657834,2011038,2578143,6492
1663830,1968561,2421528,1846718,451016,6809281,940368,981585,581569,575154,871374,1642485,5708
1067316,1411783,1736355,1383422,353280,6334684,721900,743449,568556,629878,1568947,1643694,3203
1690950,1553622,1699537,1337450,125330,5660845,482813,744722,558398,607484,1614078,2597815,6635
1622924,1749683,2090746,1624384,352778,5790478,496853,281053,502970,558724,1553395,2368844,6013
1760742,1725781,2146113,1659161,359717,6343514,711189,729270,504665,547592,853785,1741042,5189
1067744,1536713,1683141,1599224,338767,6263157,712078,751350,563281,625304,1226737,858341,3032
1672124,1629005,1840307,1375473,239335,6270010,697105,962047,603660,659080,1831694,3006955,6407
1700003,1702291,2095979,1604016,344231,5412020,480622,280488,474843,528591,1582425,2546525,6605
1660612,1718950,2074476,1606051,343967,6202101,720005,751774,496035,535774,824058,1673738,4975
1067106,1572315,1705920,1618054,356421,6334650,729982,752835,531557,596156,1166792,897336,3368
1327235,1495808,1640056,1053201,233018,5586163,697935,738437,555484,604838,1593851,2533510,4601
1948144,1865424,2442204,1600702,351966,5580620,495093,516288,540253,650677,1854890,3027535,7281
1707436,1763396,2111053,1632752,338294,6291636,674884,630361,494587,467294,985218,1637281,6779
1346622,1593131,2081768,1614256,336834,6341385,706388,743746,563561,633567,1223767,904499,3402
1720841,1590252,1752307,1370182,242499,6315723,968376,1000975,601819,657047,1901056,2443598,6417
1728310,1683919,2475673,1601517,336474,5653442,686914,720521,606759,678377,1992036,2544242,6477
1986689,1992051,2459586,1897395,461289,6882047,724693,758489,528820,570423,1230498,2375244,7071
1111054,1586684,2116556,1639073,353069,6155354,714120,735929,556959,605340,1191725,889771,3179
1427806,1311402,1254896,1153562,234198,5996319,706627,748164,536511,587079,1574632,2398519,4553
1665599,1707838,2058218,1335199,239037,4897133,496728,518113,548428,598419,1531617,2327653,6216
1700384,1721085,2106733,1619374,348657,6104989,482583,505337,434807,534216,1192213,2511754,6588
1361793,1731734,2109080,1609226,347232,6284443,733956,772506,544263,542451,830001,885317,4879
1376950,1381910,1677015,1332099,352465,6904724,949466,981201,594300,654538,1863103,2388680,4645
1681102,1706864,2086819,1593321,233048,5027139,271984,506570,542995,591764,1579211,2520914,6299
1663953,1736420,2086390,1621009,353092,6398280,715119,532055,447572,534712,1183355,2415061,6070
1387787,1781477,2108185,1640889,351373,6317790,708399,729491,565852,550326,828146,861917,4756
1031060,1583541,1668916,1600885,337962,6203564,711428,751656,564262,615904,1212633,887413,3285
1639022,1737989,2102406,1362092,238529,5670523,720034,985439,591006,652334,1871313,3109729,6395
1725265,1776325,2142160,1618626,346780,6266077,479178,280397,448256,550823,1594775,2569984,6686
1617923,1678542,2054907,1588814,349159,6335472,731475,765736,548909,540849,832774,885865,4583
1079089,1463750,1721013,1632549,351196,6595488,721785,744313,558869,612379,1513647,907917,3244
1349458,1611133,1725649,1111206,231216,5791936,696234,736406,568924,631906,1608180,2540959,4765
2236043,2152357,2872606,2176914,458642,7081704,706323,748336,582745,676894,1940097,3132062,7516
1749374,1879780,2171629,1678117,359466,6215426,712218,733638,582511,581287,898702,909652,4984
1120745,1445374,1699012,1623982,337390,6141332,711767,756825,581443,637226,1626805,895948,3203
1713554,1695213,1773026,1156431,127139,5924178,729477,761313,610897,667328,1608140,2378890,5975
1769640,1836764,2135273,1651691,345122,5730656,276725,290230,538400,644857,1633148,2552570,6526
1938384,1982000,2470578,1908287,446395,7126539,930069,847556,587498,572608,1101830,1573982,6262
1112643,1560893,1791224,1688208,355794,6475165,725516,746790,595453,646860,1587025,876842,3194
1704058,1610573,1709088,1102766,128123,5667450,699850,738903,558215,612278,1616735,2542180,6264
1684192,1983896,2172104,1703322,360371,5762237,274319,287035,555901,661652,1635249,2389167,6056
1718436,1713634,2109761,1631934,346754,6213044,694031,502518,449019,485621,1207450,2528560,6638
1360156,1672208,2038975,1582777,345594,6298747,726670,760834,544164,601720,832320,864339,3056
1335537,1406542,1519876,1339370,340074,6872142,919889,947355,609275,660643,1832408,2382303,4456
1718555,1743687,2098730,1603736,230028,5050956,266278,504221,552329,603969,1603275,2546011,6682
1649380,1741347,2050158,1592321,347511,6193910,723460,519950,436463,477867,1180704,2385121,6051
1347438,1727317,2097476,1619148,351402,6241596,707286,728507,543208,588252,835771,887465,3270
1044203,1426302,1309754,1348049,339272,6346588,709290,750403,557685,625128,1601557,1722453,3192
1971679,1895445,2487064,1625712,238774,5229894,506933,765559,608831,665185,1917942,3085349,7588
2033603,2011219,2510904,1896702,449615,6754488,889421,708176,509871,489419,1202461,2534714,8085
1312898,1689174,2039978,1584366,335247,6258890,709338,746200,554215,610248,837459,862010,3017
1032987,1384500,1288312,1335672,356784,6315184,736641,759753,538859,582833,1512530,1661526,3180
1747346,1707560,2082558,1345809,125991,5158312,487493,732288,530915,594407,1586521,2561576,6659
1922352,1903477,2436071,1876100,461285,6986135,721663,517685,493388,540442,1555419,2378557,7403
1402164,1688718,2162382,1664173,355732,6401207,715173,733554,544882,601468,1128340,915233,3554
1053803,1404878,1307959,1348953,341817,6266765,713994,755579,554302,609825,1607660,1708137,3312
1671301,1566835,1721946,1075325,124928,5624389,731494,763798,548509,604407,1520520,2399936,6264
1735163,1751223,2122485,1630058,342630,5632876,270427,280728,523685,630826,1603112,2526425,6438
1647033,1842517,2441790,1858571,461422,6948643,958753,998499,548391,555669,831391,1658681,6143
1069150,1398077,1728268,1384595,351801,6357418,711898,732850,561685,614593,1549675,1664558,3388
1648950,1547378,1663437,1290661,124958,5463947,496365,749480,547341,609110,1613568,2574089,6258
1617295,1905135,2568343,2004417,461908,7233093,569844,536555,620043,735467,1858283,2264496,6002
2054163,2009409,2581156,2011856,453715,7353038,903432,932249,520047,499975,848952,2415600,8243
1352770,1716672,2444706,1873842,442117,6993845,940287,1000042,622109,680172,1233919,891018,3220
1646530,1583520,1719699,1368189,240848,6240692,733830,1004701,595265,659506,1873486,3105202,6314
1785052,1779415,2159160,1646856,346546,5617808,485387,281488,495917,544099,1645911,2592211,6859
1641264,1726154,2066376,1611212,343746,6249997,726169,758543,500982,548153,830691,1655584,4866
1049626,1536380,1953637,1586505,336508,6215511,691050,712244,531214,582401,1133911,890413,3328
1371623,1369890,1307431,1083504,230782,6305369,696821,738908,557565,614749,1627281,2583872,4907
1947239,1920977,2466550,1872051,350419,5582759,496594,510450,551364,610696,1917421,3079289,7477
1725646,1697928,2105241,1646341,351162,6268708,704442,728886,489289,539609,841049,1672319,4919
1358572,1549447,2079501,1609029,344743,6364336,732481,764452,537444,590819,1202653,861627,3184
1388146,1374022,1315264,1374157,238091,6394596,726383,746970,555771,604527,1547859,1660266,4732
1706032,1733162,2099251,1337974,203836,4924435,483182,562106,550989,607598,1611172,2555483,6658
1955935,1971436,2483996,1911891,456095,7046692,717400,511306,524869,570675,1573577,2364381,7488
1356618,1531631,2091867,1618299,351509,6246404,710800,733079,540866,588875,1185888,866549,3065
1352189,1378332,1283247,1330384,230909,6172472,709002,750851,562240,619620,1603870,1672606,4479
1658180,1743093,2093402,1369327,237408,5024931,496490,519333,567717,614254,1543674,2319592,6114
1705400,1823653,2131092,1639847,345381,6161572,481591,505361,441286,548653,1189893,2538938,6555
1458092,1688068,2077805,1625685,340750,6335768,723360,755333,564847,566580,844879,870066,4731
1389635,1370240,1695230,1600818,353866,6821885,944310,973059,592962,648844,1868102,1655410,5110
1701020,1756172,2100823,1341231,231978,5044271,488240,509784,554734,617582,1628537,2564337,6674
2003842,1977469,2473321,1927295,455172,6383031,502383,520736,530482,633917,1586991,3083146,7179
1393126,1965330,2192897,1711680,354312,6307644,714231,736170,601845,597983,907110,898019,4831
1082076,1468203,1706092,1367399,339011,6159766,710230,750037,577021,624632,1622666,1701575,3308
1936441,1746428,2081146,1565394,237493,5605047,523677,766051,624747,672290,1941205,3088127,7566
1682811,1789482,2097190,1594062,324593,5521444,482165,283547,504987,548915,1582176,2483171,6782
1626414,1766842,2088756,1624548,348044,6339575,733318,765849,500921,551487,823095,1650523,4821
1082927,1503802,1678599,1633121,352787,6360113,720715,742578,544633,602549,1201190,883715,3167
1347967,1562679,1666505,1070179,231657,5586662,705828,747078,558327,617122,1607666,2527522,4615
1948718,1839126,2429553,1855892,351685,6081331,499222,521260,475906,578757,1887589,3055151,7366
1668155,1758442,2093499,1627152,347945,6082142,700111,727832,545705,546771,814113,891263,4797
1034094,1568294,1630791,1572104,323069,6131732,687807,725913,556548,616569,1313408,861006,3169
1339364,1603269,1706005,1075380,238459,5497124,726647,757882,558047,602897,1541852,2363397,4826
1733218,1768848,2114821,1368893,235037,5074476,485958,510506,565007,620805,1640941,2597868,6872
1970176,1891633,2414257,1844116,464674,6653052,725180,755538,487304,531666,1181534,2362694,7172
1063572,1555225,2098997,1625940,350812,6139567,705864,730263,552858,609326,1206384,878826,3230
1404017,1361040,1294775,1073602,229804,6199962,714727,758800,562027,605378,1625471,2515507,4854
1611364,1791036,2066207,1439150,239167,4835753,361968,489828,566249,622011,1518590,2278309,6254
2048347,1913738,2474153,1607551,341128,6027004,674123,700781,501137,598629,1580531,3292914,8121
1328500,1777220,2059732,1574562,340261,6057426,723720,758255,571012,556788,830654,884169,4528
1333743,1429386,1674011,1318510,350721,6747596,953141,981081,608230,655490,1882293,2435095,4739
1656594,1765314,2085801,1606774,226109,4972373,267850,509220,572900,624507,1630241,2547103,6539
1592893,1770018,2037356,1593374,343625,6122438,716299,511963,468512,502563,1207322,2325706,5667
1396845,1799971,2173226,1699217,355477,6438457,714972,737813,595027,584440,861427,866713,4346
998571,1424622,1667680,1340971,329372,6184545,697129,738641,580121,637602,1628978,1673822,3342
1938814,1800672,2107157,1638220,236579,5574847,496078,757915,642348,687129,1923132,3063637,7418
1678776,1773595,2106202,1633754,347838,6240065,704727,512696,451717,492455,1226733,2568235,6465
1264755,1804138,2042955,1599255,335610,6194366,714421,746110,612794,648768,846456,816916,2817
957136,1424999,1667760,1631368,342130,6274852,690628,712719,590715,639370,1561720,792223,2738
1445902,1565023,1545547,985133,120935,5313474,670048,707988,571873,615063,1569152,2442190,5127
1816485,1976790,2335537,1801105,329137,5905265,455700,474295,523646,617328,1874197,2901082,6709
1576509,1729120,1963804,1531729,328227,5664982,653673,686597,558402,547815,785705,759073,4140
1177826,1513728,1890442,1470345,321760,5789098,906480,954404,612566,662755,1934693,1501630,3461
1574470,1640535,1599435,1011288,107351,5535303,699638,726270,591362,633733,1550870,2304702,5737
1552678,1754735,1989734,1550484,424718,6116162,432316,450034,592716,706643,1974518,3159427,5733
1755899,1895155,2297612,1776124,434481,6653562,899833,918157,560346,544992,866333,1521474,5196
940004,1436126,1627702,1583108,342819,6094184,694101,716345,584233,630089,1546592,766651,2571
1569767,1553354,1580479,997868,113768,5406527,683545,720656,569275,613923,1583822,2472869,5686
1600164,1791167,2055523,1607673,343506,5493879,250483,260379,538723,628569,1549148,2319125,5526
1675227,1825023,2167128,1657621,345742,6089967,693352,722411,521153,493184,841092,1760824,6353
1023953,1498798,2090320,1604305,341214,6274000,721810,760802,543757,585439,1200849,900154,2933
1601864,1625890,1663041,1123387,237825,6278333,871313,960843,623031,676762,1860919,3015469,6025
1689037,1760803,2092496,1601860,340676,5566160,270964,283709,499782,608316,1594983,2524068,6249
1620914,1764411,2073654,1615349,353263,6298832,728657,518884,444461,481099,1184917,2355371,5837
1344670,1726170,2089018,1606491,356823,5955767,711813,733710,523643,580315,823075,898741,3269
981464,1340685,1240432,1285658,338021,5981682,718201,760712,531614,585297,1576688,1665479,3016
1900815,1903206,2462282,1599300,238308,5503919,500906,761348,526553,648172,1880142,3062460,7093
1647484,1756605,2060863,1567771,328548,6034135,671335,477962,432253,478800,1202072,2027929,6219
1303048,1711364,2044646,1590484,344629,6156061,728217,760388,546052,598941,804772,854375,3041
1044338,1407442,1329924,1372404,350750,6485348,716818,734767,536123,596742,1532643,1683207,3543
1655866,1735043,2082852,1334794,126800,4908780,487865,743277,547668,613213,1620945,2574518,6382
1956146,1865204,2838638,2146547,571075,6893434,714526,742553,552922,657368,1873064,3031870,7232
1340393,1726760,2080052,1598840,345559,6063298,694788,728319,539027,538507,825526,902628,4590
992735,1341783,1639006,1437156,339887,6124565,723363,755522,538605,595630,1578163,1460564,3048
1620955,1521314,1668319,1038044,124276,5414280,732462,751440,538243,581912,1532519,2408505,6203
1650689,1753714,2056409,1567757,332966,5431679,268086,281576,489233,604744,1577728,2494021,6221
1632205,1759902,2104986,1647648,351859,6440610,729063,758921,512808,486508,822016,1630666,5882
1015917,1541347,2088475,1607844,466712,6788891,935008,961657,581189,650118,1556664,1676765,3226
1657935,1464329,1622899,1298004,124903,5488685,489900,750257,527797,583251,1579644,2517306,6040
1634856,1733620,2080772,1612784,238335,5097810,272040,522546,540872,595621,1518980,2356967,6001
1647956,1713533,2085857,1589306,340881,6010790,697576,504123,432234,467437,1214746,2504060,6082
1294160,1734791,2034627,1589066,340825,6228110,715459,747935,544035,593729,779199,862159,2999
1374183,1496526,1675479,1325540,351832,6198086,941336,965883,573045,635967,1888612,2454064,4849
1663620,1685776,2041613,1560674,230599,5513999,269579,514342,476285,595839,1590704,2537835,6157
1700753,1688232,2078752,1623814,352349,6515850,728352,521395,508506,492156,1219658,1643939,6447
1418832,1632086,2112358,1622082,347842,6162076,700291,727369,551051,605149,1163850,896377,3384
1036641,1300622,1276352,1329777,320977,6179569,686606,731654,538297,595987,1572439,1615431,3384
2013895,1915907,2534836,1652390,239653,5658226,499369,770169,561202,675894,1898218,3126106,7684
1972718,1905227,2494655,1867498,442781,6742621,897119,713506,536779,525133,1198990,1709745,6435
1337060,1518575,2032094,1589994,345243,6160660,724254,752920,535356,597131,1184965,885075,3126
1390564,1340512,1278466,1324090,238508,6192578,712098,735552,511955,565433,1522934,1684473,4809
2054777,1712484,2089981,1307466,217688,5802356,718240,783776,622140,689215,2039964,3442416,8384
1899905,1886276,2410349,1854414,449542,6899537,699286,591235,472319,512390,1418582,2277777,7182
1378157,1547309,2152725,1672703,354587,6326035,713214,737533,518587,570407,1189419,873736,3272
