cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1686024,1859854,2444513,1844518,458730,6753058,964591,1005584,524006,520402,793710,1669564,6013
1066693,1241410,1633471,1398955,352044,5964085,723449,745155,489539,536225,1471378,1528098,3122
2070937,1619080,2005357,1264409,224090,5776485,902740,742988,492889,544779,1898174,3322467,7432
1680551,1633048,2019347,1547294,358063,5243009,271632,283405,452813,548760,1504945,2436927,6093
1706178,1654282,2029518,1561417,352035,5901352,708845,729642,438985,431411,762749,1662697,6257
1044166,1478921,1980732,1522710,333648,5727627,695463,736049,517744,569933,1112531,864224,2942
1729337,1438979,1618526,1273473,239106,5745857,733307,1001478,526928,580531,1814429,3108127,6085
1779117,1639160,2053737,1544732,238479,5113704,273343,481982,453058,545573,1484127,2492227,6686
1595436,1738640,2037881,1586339,341619,6141064,712441,498208,427184,474316,1189693,2330538,5797
1387261,1765772,2097358,1619548,351996,5991727,712501,735617,537234,590662,799317,880088,3148
1040969,1395602,1277972,1317252,338037,6091568,700405,739054,552330,610392,1584267,1728012,3153
1951725,1970294,2477250,1645114,240230,5593639,504728,751227,576194,690056,1936417,3090505,7214
1684155,1774950,2113916,1635847,349595,6107485,696209,503445,499008,471884,1158526,1686945,6200
1340829,1556733,2051125,1577192,342087,5952429,721754,762453,538084,582304,1154283,852383,3046
1085902,1381165,1277297,1336419,317473,6063359,703107,734444,528907,577962,1463440,1558225,3449
1724637,1817360,2142594,1349229,122839,4751199,491885,743368,565890,615324,1618887,2619998,6392
1909802,1923860,2413968,1830602,455738,6682838,721889,518474,492231,539674,1538530,2396648,7150
1356122,1551758,2119691,1646441,353264,6404373,713789,735170,523122,582973,1172106,889328,3042
1657721,1537596,1656643,1579741,330322,6004324,698793,738560,606783,663500,1945099,2474146,5912
1631535,1769612,2082636,1353252,237269,4838099,505791,528230,560040,604551,1532525,2354324,5831
1635723,1747808,2071190,1602314,337082,6067290,458917,377097,405354,499290,1354424,2420032,6397
1679211,1645526,2376238,1794037,450263,6510263,943042,997154,562820,559711,1145427,874751,4515
1386929,1267450,1241379,1291550,237782,5972370,730156,763458,503812,545994,1476626,1647674,4510
1735468,1613387,2063375,1279660,235959,4625805,489940,512278,491539,539682,1523006,2571561,6704
1656687,1578380,1977818,1524015,345813,5727508,497555,521488,388854,490159,1140554,2408573,5893
1385301,1667700,2057722,1577623,356484,6008470,723442,744911,493285,492217,749798,866498,4604
1046169,1302734,1609215,1382273,337662,5733906,697481,737710,491544,545869,1490068,1487216,3040
2011339,1571897,1991942,1271416,238354,5246349,732082,762952,533602,593570,1822989,3091513,7141
1713516,1601583,2008497,1548252,349047,5650588,481823,502261,379930,475881,1123808,2478436,6093
1428356,1586728,2011189,1551040,338879,5900325,713631,752708,508538,480326,768048,888128,4777
1069215,1490308,1663545,1574178,356256,5905005,728559,750485,490281,543162,1096186,898221,3249
1377694,1478006,1602127,982250,230155,5028024,700377,738357,483625,535370,1510908,2564003,4554
1967031,1788831,2399111,1825099,359610,5596582,506419,519266,494277,549689,1881818,3158373,6899
1741952,1636653,2059673,1585060,354436,5925109,710385,732272,451156,479640,763469,1648145,4767
1071491,1420136,1638762,1546503,340412,5965619,709761,749673,499935,534020,1139032,871953,3054
1666597,1590851,1992995,1018589,239143,5293234,936037,976711,555966,608885,1812617,3015332,5758
1767581,1781129,2089760,1570647,235133,5218606,274310,498593,473367,577356,1528098,2516892,6536
1995676,1748923,2368114,1759930,461326,6517536,970296,776909,487856,470970,1113191,1650567,5839
1049653,1404758,1644418,1585052,357636,5987152,731147,749718,490728,544763,1423079,884052,3120
1465404,1439429,1609208,1022268,216880,5282508,667228,700571,502721,552832,1483888,2438016,4800
1698801,1543766,2003307,1540705,237662,5259394,275488,533364,428485,535475,1506358,2443407,6099
1724331,1636907,2064729,1579536,352236,5913547,705704,505226,442030,423346,1127351,1679208,6355
1376878,1483242,1958712,1740047,433363,6293778,902518,958058,544979,595029,1484394,893353,3201
1727695,1453307,1643790,1011727,123783,5221702,740114,770915,481655,543597,1478135,2410340,6063
1726653,1711073,2042410,1550517,349130,5124275,268944,284638,445862,562442,1518640,2556575,6138
1646063,1549308,1949914,1507720,336660,5881063,576080,528310,381579,476178,1086250,2319972,5676
1417358,1646270,2066381,1575966,356436,5977054,724280,745131,496324,488542,758561,870078,4683
1067433,1302285,1608647,1264507,338264,5916173,698893,739404,506965,564011,1548255,1725238,3085
1961706,1675069,2039396,1580583,242649,5213807,486169,745097,550539,622317,1840214,3075670,7298
2079055,1809158,2385016,1782153,458279,6310730,906626,708002,440814,484819,1120450,2475944,6443
1337218,1613199,1996280,1544233,340769,5916210,719065,760468,485025,542626,762262,867950,2964
1059191,1249924,1462567,1306013,349618,5986525,718056,743895,505054,549620,1460592,1653372,3084
2036848,1444696,1658832,1282089,124602,5723233,700418,951217,556076,614871,1919929,3342498,7567
1957998,1743984,2378577,1817416,461686,5957288,731597,518487,430870,468695,1505740,3179622,7441
1408821,1627846,2047912,1574040,353386,5956945,716562,736445,484759,527866,763599,872941,3163
1050720,1260357,1223591,1254485,342302,5817198,707746,749236,489598,542151,1521338,1699129,3089
1672510,1672142,2030008,1290084,125036,4695916,499798,767221,509349,564808,1506729,2384861,6140
1752301,1612705,2026702,1526923,351923,5345965,490340,286139,418407,470832,1475187,2526973,6304
1647588,1740055,2348731,1752072,449065,6410664,944291,997523,474149,526886,741947,1683606,4300
1083608,1288012,1251184,1318122,355406,5972944,729191,760914,509733,558862,1478170,1621743,3090
1755217,1513638,1634208,1012146,123012,5358301,712698,751792,513571,559901,1570013,2618333,6370
1696892,1646142,2049848,1588399,361282,5399725,271772,284505,445739,561758,1527752,2434537,5954
1664157,1801118,2126485,1643514,351989,6097987,704252,725656,485239,459864,803738,1672173,6269
1087051,1591867,2062624,1596292,337703,6141745,707980,749258,547916,602384,1184257,866282,2876
1632031,1554179,1707291,1341957,238435,6104426,958490,1000421,592573,646080,1850832,2349740,5798
1713029,1777012,2161322,1663089,351156,5580915,274032,286602,494865,598783,1570081,2570336,6359
1664964,1728840,2050232,1592572,340345,6080090,714204,743483,475149,463816,791828,1685748,6097
1020434,1575249,2139919,1665671,356680,6369176,728846,746966,526203,585509,1165216,896411,3215
1359552,1388166,1281704,1333566,330384,6802579,900247,953949,621065,677010,1955525,2594063,4763
1872771,1930295,2418313,1786498,341099,5451327,302862,518889,543489,658805,1859653,3049076,7232
1664023,1742769,2087907,1622198,357156,5991998,714212,736006,475595,462072,788473,1690263,6041
985447,1560326,2042844,1588393,337730,6031029,708049,749434,545809,593189,1185363,850376,2867
1321483,1343448,1269661,1060715,238596,6139034,713359,742689,525892,573532,1470117,2307592,4533
1722741,1750036,2147092,1652467,243030,4932169,277660,518422,523754,578032,1570729,2611826,6591
1939184,1901448,2411830,1825224,452223,6616475,950803,752642,479135,523776,1172175,2438972,6000
992431,1569981,1980876,1609958,338961,6128549,695310,713597,527600,571794,1106054,899763,3177
1371553,1350980,1263275,1047481,233530,5948031,709861,750349,516947,574004,1571595,2603150,4811
1579829,1773333,2061965,1607227,240409,4928734,269150,516334,555449,607163,1546302,2370895,5610
1674061,1755806,2106208,1622176,347268,6049115,698856,496485,420918,458694,1153586,2453547,6185
1340949,1691091,2022664,1822201,448629,6567342,935425,991370,595126,654627,1184942,859394,2873
1363553,1644664,1719624,1106397,240655,5555907,726127,757852,565068,608226,1512740,2361615,4842
1665095,1825008,2078006,1586672,222377,4807156,272488,504063,546167,598573,1515667,2454855,6334
1625288,1728747,2072012,1607530,348123,6034262,729334,527088,436480,474300,1186368,2461011,5813
1395431,1623209,2076001,1580948,351998,6261039,720947,741956,503488,550570,774607,903746,3406
1063996,1254762,1237017,1287567,343085,6095462,703818,745577,492205,546276,1545062,1756132,3288
1930842,1741077,2352343,1795891,341370,6015280,707359,974364,538317,671270,2174605,3093117,6810
1747506,1669151,2043028,1575915,353646,6054925,708810,506670,445667,425454,1115845,1689546,6355
1349204,1570131,1996918,1540111,342904,5864658,717895,758989,489042,537530,1001568,860432,3015
1056846,1271310,1223494,1275160,356512,5879751,731348,763444,485947,528071,1450454,1621719,3192
1704707,1623804,2034113,1273836,122978,4547167,482401,723552,478846,540916,1491767,2525505,6430
1980137,1742057,2355763,1779701,458442,6583775,738729,525718,436703,486425,1522303,2483113,7322
1370769,1589896,2033130,1562389,353229,6020938,712148,731283,473574,462946,744853,883970,4727
5207057,1580277,7761914,5829410,1340989,12758942,2526656,2834110,518306,655188,4776269,8295779,7335
3150407,1566805,3011347,1748590,208070,6948799,1131815,1709893,515659,593762,2929411,5511218,7640
1722673,1589918,1991738,1524921,337711,5130885,275409,280540,429535,526543,1443206,2436761,6219
1696076,1803866,2371948,1784392,451797,6444916,948078,1000783,497863,496869,745174,1706565,6036
1106209,1251552,1657073,1301625,357893,6077417,735777,763142,484565,530884,1473295,1629364,3203
1713490,1354417,1595507,1251343,123198,5259077,473158,717954,477443,528210,1499376,2520836,6282
1663177,1568628,2001027,1548097,351971,5361173,507044,280421,450342,485387,1517339,2418061,5720
2044266,1800393,2427923,1819833,465626,6064283,709169,730023,481551,492464,1106137,2429357,6365
1055587,1489674,1965076,1525240,332960,5997475,690605,728975,488158,552117,1084310,893697,3211
1671081,1442866,1611317,1252509,244205,5729815,729131,1006304,527547,584506,1816130,3124182,6131
1715980,1788121,2363598,1782775,444818,5714026,666302,473304,467440,521956,1486657,2504649,6245
1702253,1615402,1982842,1524497,338624,5854854,714964,753900,430873,476160,752526,1682849,4874
1048162,1387399,1606010,1556017,359957,5938874,737025,762558,478076,519940,1108693,856144,3014
1408765,1385100,1610518,1010451,231114,5333788,689013,721114,485852,533685,1499666,2526232,4862
1955991,1766379,2353120,1784272,334634,5445577,499700,529268,503889,541554,1844298,3105824,7316
1760466,1618095,2045451,1560595,355446,6067262,720536,743229,415997,464748,755607,1717906,4944
1062472,1462374,1570594,1483713,324586,5830172,674874,714083,484870,551248,1140500,895189,3152
1387137,1496653,1624868,1005053,232626,5374312,715331,744743,503533,556214,1463944,2320001,4597
1684714,1590930,1993968,1533815,236992,5174842,269297,504744,410393,522240,1464662,2508911,6112
5767834,2002814,6791733,4667523,1017919,10655943,1957522,1917769,545234,587640,3534863,7847228,10158
1088826,1425749,1600342,1546400,338397,5904932,693614,719363,487258,539161,1266418,882254,3122
1418720,1383942,1612412,1005141,231758,5189575,692552,722908,480541,523246,1508228,2552004,4896
1672267,1590621,1999093,1273360,237165,4631131,502401,526524,485498,541903,1476485,2406516,5985
1746944,1642176,2075041,1582182,355387,5954515,495882,512743,395516,501542,1138730,2541356,6443
1401209,1572643,2387892,1812351,448394,6544762,937330,993622,563058,562996,1192936,855824,4552
1396975,1249176,1270314,1038906,239735,5959967,720726,758405,498832,542147,1476756,2395708,4721
2067383,1801258,2426281,1676358,333932,5316241,498967,700416,540317,596531,1499413,2535017,6141
1690510,1613523,1992487,1520158,346567,5857447,503218,525541,387654,492437,1119339,2434083,5656
5315365,1939026,7192763,5102673,1073472,10202563,1751970,1871242,501517,549458,2548988,5941664,8500
1059861,1282875,1616629,1261226,327441,5826800,676557,714928,477701,541301,1468235,1624934,3270
1980257,1566576,1962991,1512485,236510,5080281,495223,755151,532996,596039,1828626,3105621,7018
1734251,1559571,1996203,1545959,355029,5968368,713672,513457,368319,414024,1132962,2507328,6306
1389197,1590671,1987401,1533171,338088,5786645,709874,751392,514112,506907,778458,868022,3636
1058601,1255191,1642398,1311125,356265,6011000,729942,762417,499144,546757,1471795,1633456,3040
1738899,1502615,1667056,1289214,123760,5271240,491302,734084,488918,547594,1505974,2558148,6479
1963381,1767986,2351493,1772623,448241,5908531,713036,507353,422151,472350,1486926,3187575,7520
1405989,1631988,2037361,1573124,352146,5832324,719825,739077,497424,540065,754573,877087,3252
1058381,1292179,1622894,1529546,337077,5961456,701773,740401,508704,563454,1536280,907489,3265
1607205,1459372,1633919,1016141,131485,5175155,728983,763221,497551,550490,1475099,2370030,5707
1735422,1624375,2015440,1548033,247287,5171562,269285,455125,451133,554070,1468783,2438260,6332
1991620,1721188,2354570,1784997,451271,6451891,950531,754141,491253,477151,1170283,1677906,5911
1070540,1308937,1662728,1589212,346741,6029287,716063,742848,520503,562960,1478088,899793,3298
1740110,1443293,1655400,999243,125063,5278823,707359,739052,486747,530421,1546710,2618030,6792
1988273,1747627,2346755,1764313,459875,5785732,478721,499922,427234,537073,1495100,3142543,7132
1725419,1663964,2024519,1539357,350339,5884738,708869,730983,438396,430772,755958,1670630,6169
1288957,1468892,1963937,1754665,431895,6444569,894712,947899,541187,610005,1534957,900717,3197
1703524,1427343,1602312,1003896,124507,5122953,731404,763421,495938,534614,1477914,2354283,5811
1814549,1740103,2099076,1625236,351184,5336678,273422,288544,485240,571899,1546881,2519172,6425
1699399,1718550,2044012,1580190,348320,6035202,736411,774726,459915,443502,796754,1687075,6082
1123807,1640222,2119952,1618941,359371,6007307,734525,764634,519713,572137,1174962,916599,3294
1390321,1370369,1242175,1032768,235412,5908461,700639,734709,525094,584839,1569860,2579688,4808
1981790,1879561,2334149,1657575,352841,5265705,351693,492178,533821,645895,1876915,3098772,7049
1714385,1803866,2121533,1640893,360866,5943537,717723,509882,434372,480287,1201913,2525201,6091
1367793,1870599,2136068,1671541,343788,6218012,721797,764413,599054,650255,868458,867507,2995
1062357,1531946,1355459,1411797,358673,6353274,734503,766766,596818,643017,1570961,1658631,3186
1679352,1773973,2107293,1353352,123753,4794398,481116,723619,550397,610306,1582000,2524798,6050
1972495,2088163,2492448,1909417,454629,6805133,723488,520608,485973,585910,1620696,2642140,7135
1369247,1843601,2518360,1906392,470529,6821972,952771,976994,622731,675821,1178872,895445,3237
1061779,1560796,1342604,1383997,343676,6161745,708125,749022,581006,637294,1643553,1782487,3103
1940707,2006116,2511924,1671148,238098,5594984,501677,769482,579527,694523,1959030,3143689,7312
1743802,1845769,2146603,1659474,352968,6033183,483930,282832,460648,546141,1556333,2495823,6255
1661004,1869272,2469582,1885738,445931,6677713,931926,986827,634544,628336,1250269,905880,4687
1289210,1433895,1300920,1356840,249231,6031899,722762,756610,553014,598507,1523066,1641339,4145
1696604,1969379,2190517,1407620,129806,4728728,485147,726540,602746,648645,1651812,2596801,6520
1595486,1788311,2052897,1601591,345582,6298061,503570,289800,436207,542462,1564793,2423476,5814
1664348,1763904,2129709,1646613,354784,6315678,723651,742663,533295,523397,809404,867763,4567
987992,1390985,1658209,1568357,332585,6004495,685346,727054,555152,605034,1557998,872268,2876
1904125,1773527,2090623,1364763,239850,5434604,726177,757174,584870,644395,1856270,3078763,6772
1665215,1775483,2105202,1619483,355566,6037651,491836,496898,429819,537763,1208809,2518892,6255
1601415,1740675,2060707,1608150,334217,6214899,697772,736321,552115,546422,820439,892544,4742
1066304,1525252,1751231,1684897,352368,6235124,721139,755934,575480,620940,1542771,914804,3346
1659996,1576501,1682523,1037459,122316,5300518,693078,723441,532446,585424,1552660,2566192,6459
1896805,1911748,2394795,1830093,447461,6187014,496049,518950,479993,594636,1543625,3185613,7362
1355425,1719651,2081367,1586938,355794,6181030,728373,749990,536161,523552,786121,872937,4634
975863,1408507,1695038,1361146,347162,6138411,714184,755001,554536,606253,1600056,1706415,2987
1632191,1512158,1628548,1107754,124852,5448027,622967,733483,513260,569983,1484736,2312751,5977
2042326,1673021,2403720,1807307,462967,5677631,265465,278760,449285,576498,1821393,3226148,7340
1673522,1776866,2351089,1758975,442319,6408390,928071,983203,497817,474435,755754,1691493,6002
1046078,1269890,1598710,1275235,351605,6057926,724225,755986,503525,561853,1462509,1641557,3055
1762303,1485421,1657800,1276145,123831,5162230,485035,736125,494382,549464,1511005,2560429,6242
1674699,1590183,2014316,1552156,351723,5259011,505157,283560,439675,484246,1526571,2442616,5672
1685765,1600722,2022640,1555977,343186,5989555,702211,722474,431444,408835,752814,1634299,5796
1078809,1375999,1987502,1506852,447850,6415707,914714,968820,530905,585835,1534865,1772947,3346
1693612,1423707,1579214,1245607,124095,5299531,504234,731810,483236,539443,1444240,2302515,5935
1755140,1705357,2064528,1566668,351997,5225604,485099,278817,446933,491851,1470951,2489794,6410
1688214,1592152,1963374,1522165,338437,5821393,709036,748259,440591,492611,764201,1689169,4600
1042507,1425036,1615713,1552933,350818,5854069,718158,751229,489808,531913,1077005,871047,3078
1423272,1257221,1498242,1007194,237961,5559331,701219,731949,486895,529104,1504063,2552517,4961
1969227,1766510,2351055,1770115,341212,5202680,495938,517954,493041,546436,1893044,3203457,7167
1705678,1638280,2019413,1528323,352439,5831152,720252,741369,431802,478004,735846,1641351,4592
1057412,1530160,1672146,1574670,340922,6046400,701944,742736,522667,584708,1169840,879261,3096
1303600,1564063,1689154,1082629,239655,5611504,727425,759290,545062,596003,1522456,2376924,4427
1689824,1709893,2095751,1612327,240331,5480844,275548,504249,483293,579485,1518348,2507930,6297
2237268,2063550,2813519,2123954,548737,6703448,929803,751356,557194,611967,1580782,2623096,7198
1032829,1491236,1630790,1576264,343239,6079511,705725,736094,523589,570951,1143682,883327,3023
1396065,1696483,1762536,1120684,235889,5410662,694954,723630,569359,620277,1581065,2589337,5087
1621446,1725876,2092721,1625148,234133,5476586,267512,527032,494068,605331,1594635,2490018,6129
1678024,1752439,2101144,1613533,349430,6110619,717404,511705,454556,436762,1141606,1670640,6108
1380966,1536175,2074144,1841558,444206,6791255,914135,968149,606465,660285,1569690,929434,3330
1560060,1575401,1684052,1079780,132896,5550278,723375,754990,541564,593629,1524667,2373131,5629
1626833,1776860,2086017,1619017,254271,5452886,266874,441374,484206,599312,1502883,2413227,6427
1638395,1703734,2034085,1579096,340675,6003325,717262,517605,477079,452717,1200631,1714663,6099
1304612,1527465,2067175,1598000,355235,6165105,732596,763715,536783,583855,1135180,895258,3227
1663472,1561004,1686451,1346872,231784,6134832,897616,937016,600899,658217,1928686,2521747,6141
1573975,1555660,1690920,1087459,124932,5513518,723098,754881,532749,588330,1507616,2324530,5852
1654314,1702221,2071597,1582028,349562,5334473,270369,281928,447915,556034,1516916,2539564,6223
1560039,1687908,2016643,1581321,333630,6140276,570918,514910,417964,522616,1124948,2312579,5839
1636891,1915635,2499902,1875341,474206,6069012,725727,749036,580645,581745,1159616,1671221,5751
1034842,1380923,1693778,1338185,339950,6192226,709899,754125,543211,599585,1597108,1761038,3263
1934741,1679188,2091754,1618851,345390,6398804,702699,969490,676030,729981,2235841,3779529,7290
1684284,1745841,2099051,1623611,349343,6029616,696841,500222,428995,464669,1156506,2505350,6330
1356731,1635383,2032446,1565904,338763,5992897,711941,754745,511181,569210,790589,881761,3162
1099099,1291048,1453053,1265866,341747,5841124,702561,729805,485305,539464,1422902,1647832,3156
1741881,1429855,1619431,1267308,121914,4994391,489849,732885,465200,523455,1497241,2555526,6326
1999383,1782339,2401971,1825745,459473,5996131,729009,523818,466819,493445,1511923,3178713,7415
1398382,1570985,2055226,1574383,358993,6017505,725045,746613,481665,527994,769423,881929,3226
1069135,1298142,1255265,1270260,341410,5956239,709706,750684,507795,567332,1549985,1748973,3097
1674233,1602234,2007519,1283897,125017,4699628,496786,754751,494938,546999,1460128,2321707,5650
1722028,1605341,2055982,1578004,355239,5367918,485422,283821,436003,489638,1500151,2504859,6129
1677201,1707166,2352027,1762909,449973,6260844,945637,998399,497235,535950,744908,1634102,4330
1102296,1295399,1268109,1304943,352929,6064572,723924,753019,499231,551458,1477508,1662395,3325
1754700,1439140,1608741,1014326,123356,5200112,691707,731567,505908,555073,1520454,2533091,6027
1668645,1540924,2009497,1549847,355755,5239618,269407,279997,439719,542206,1508494,2398329,5854
1777205,1603020,2075768,1585773,356497,5872091,712073,734778,454001,434854,770138,1693400,6218
1117327,1395763,1990345,1522823,345499,5805928,725433,770723,474651,528650,1143820,871674,2969
2544513,2076182,2748210,1867587,364559,7622570,1415765,1250009,715173,777352,2775316,3950670,9912
1783914,1674957,2528678,1905014,452424,6035629,473063,494683,510657,626088,1907659,2577143,6570
1695697,1641486,2027115,1556414,337735,6032817,716072,748050,435725,417624,739864,1647732,6061
1086286,1533062,2085003,1618345,351019,5950701,725989,747465,514902,567663,1122064,881818,3187
1420705,1198487,1199254,981728,229245,5699781,698068,736366,483281,536767,1524288,2549600,4787
1934923,1742150,2367835,1789300,336451,5347083,320011,518711,508003,625673,1865081,3039675,7200
1806695,1626766,2093331,1598508,354657,5915790,714954,735837,439954,419941,753663,1680785,6420
1052376,1436351,2029777,1558428,338633,5902112,713477,757603,495874,540102,1135438,877792,3224
1368296,1295462,1241486,1020633,237850,5829981,717013,748105,487564,542209,1443588,2304740,4469
1765894,1676525,2051228,1564941,233458,4544947,269997,505085,505057,559439,1502711,2509342,6172
1986611,1750972,2363822,1791608,450024,6424559,952471,757106,422227,458570,1123257,2419224,5889
1394936,1691561,2027952,1550782,336092,5944397,686892,708107,492683,545625,851085,879998,3221
1066398,1275113,1228672,1257946,332568,5734264,695210,734070,492280,545406,1504329,1699111,3046
1690964,1639174,2057116,1313641,126170,4720572,508996,766794,511531,558649,1490686,2365135,5886
1782761,1676239,2070411,1600290,344339,6042279,474724,283589,403430,493654,1524255,2511467,6516
1711037,1571591,2377652,1804833,443271,6516666,942344,993977,549207,547591,1169358,880324,4648
1381266,1280736,1238443,1283515,238634,5779013,728637,755999,472528,520097,1442468,1637335,4545
1749752,1672912,2047161,1272846,185626,4668254,499746,592933,491142,555965,1525295,2471028,6443
1662459,1821225,2368385,1811386,449255,6597256,712888,506206,459773,574743,1499331,2375211,5364
1717864,1630925,2044172,1578977,349715,5911765,714545,735339,491339,489922,754088,867457,4582
1082895,1327622,1669641,1611744,338709,6064237,707780,749138,540791,601194,1617203,898914,3149
2008208,1586355,2028668,1305927,238781,5299808,728446,760467,553138,595602,1829524,3056200,7151
1741070,1617208,2048873,1562248,348231,5820191,484010,505060,363063,463500,1115332,2496588,6385
1527283,1659771,2072933,1598444,345513,6053673,735492,775931,498597,497897,750670,901241,4844
1069340,1262268,1631682,1552392,350683,5869019,728936,756316,490303,540510,1458071,880703,3104
1751319,1427366,1651309,1043999,123216,5314762,697785,728425,496064,557964,1553838,2536983,6404
1999078,1763452,2398289,1832726,461779,5954464,497228,519018,466720,553864,1538961,3194679,7096
1434559,1656484,2068613,1585091,346316,6053843,704303,723793,500031,478315,764016,880251,4784
1082193,1310155,1644385,1288690,337021,5845651,700704,742979,489873,560304,1533902,1726726,3236
1760649,1494538,1678344,1254335,125063,5418801,523590,765446,508609,564572,1510038,2356644,6049
1724649,1591578,2019456,1546734,332598,5044306,271755,283108,437820,529760,1477786,2429958,6366
1684115,1722544,2366300,1780966,448559,6308983,952813,1006626,488408,470449,759718,1653682,5844
1029579,1285917,1629742,1520120,464215,6417885,954143,990772,543512,603531,1816698,1631714,2968
1693305,1537841,1724714,1367280,126925,5525797,481722,727172,550961,602563,1589550,2498592,6250
1973209,1898644,2473846,1911893,344128,6213922,484395,746376,545129,593584,1536139,2354679,7151
1721033,1788634,2140574,1660857,350134,6139585,706870,502843,469935,475950,1187103,1738898,6411
1339019,1722337,2032137,1594716,323287,6139783,685255,725493,555314,612990,859131,880864,3135
1919376,1850104,2386901,1595838,233449,5433477,492695,744892,519773,638802,1905388,3123505,6948
1685048,1777576,2112065,1639390,349603,6114418,718881,511860,477280,452557,1144755,1649857,6087
1337106,1607196,2081793,1596288,333524,6091056,695691,736359,531121,587752,1176313,883543,3077
1287628,1337187,1265038,1334211,240079,6086433,729350,762192,532703,582811,1525842,1598249,4461
1663705,1761313,2128292,1372319,236646,4777847,487603,506587,539875,580237,1527817,2480113,6311
1982354,1909899,2413348,1848353,430595,6669209,689924,605445,486267,534031,1421398,2367605,7279
1315665,1549971,2102056,1629293,352083,6267385,728646,757187,526351,576984,1141975,881383,3162
1364795,1405869,1310710,1348208,233597,5927303,695552,726323,543788,591213,1569336,1724221,4792
1631734,1842033,2118909,1367289,234098,4866644,497414,517463,578216,628382,1598517,2452789,6170
1653552,1747430,2102693,1621460,350173,6111076,491483,510326,429955,538137,1170788,2426511,5958
1301556,1748624,2471510,1857410,442918,6610869,913232,968236,609248,602811,1199764,882040,4351
1312157,1437541,1314620,1244352,221614,6102559,697322,729848,555905,592197,1484585,2000996,4418
1691021,1726759,2091476,1343536,237850,4726442,489234,505930,529855,580229,1540932,2491960,6297
1629284,1732996,2061912,1635503,339274,6259214,497492,525123,428515,538527,1214631,2497228,6127
1334186,2011677,2514082,1931173,455782,6914520,942062,983803,613375,590348,787716,894993,4787
1360152,1358093,1708676,1350932,342283,6782080,912130,952511,586711,647897,1962989,2551854,4794
1624272,1772117,2059855,1609078,234051,4707974,268650,518038,555981,606235,1580756,2406888,5793
1661058,1766873,2100187,1635861,350550,6087698,693893,515413,419807,510250,1142790,2412921,6053
1316954,1759835,2075360,1592472,336831,6006239,699951,741007,531510,519144,789981,872373,4485
1007912,1349187,1694001,1358026,353926,6261531,732086,764491,529985,582586,1528290,1585796,3152
1689222,1586153,1719178,1380777,127784,5481045,490495,729599,537545,580365,1545796,2490222,6416
1928152,1916956,2436762,1862130,438756,6103362,714635,519088,493679,539867,1570100,3239390,7148
1358915,1731807,2119760,1641345,350769,6197906,727232,759323,523766,582445,799193,882680,3270
985086,1377425,1350832,1324107,341416,6075548,697986,729058,551248,596024,1576390,1701139,3106
1588905,1582005,1722099,1362818,124051,5477608,478984,738388,554514,609754,1545819,2348694,5800
1633013,1803187,2127065,1658322,351453,5551346,496089,282499,496661,546188,1521664,2396248,5896
1625888,1965358,2477430,1871268,440129,6773736,907866,962923,540061,594886,799564,1709220,4549
1059227,1378284,1310537,1360414,352483,6177722,728283,760561,533505,583409,1512732,1604223,3212
1684603,1758708,2155214,1389606,124711,4838612,496186,735405,543124,591001,1570762,2544683,6627
1670090,1680024,2041181,1595328,337545,6012987,493887,283475,439214,529336,1583539,2504310,6210
1606697,1812080,2073299,1636658,338611,6367796,703031,732315,487141,521786,801582,1399523,4603
1022185,1634961,2051007,1837487,553299,7149542,1111490,1156861,604227,677928,1571291,1722363,3208
1588471,1757260,2057615,1335180,125184,4882407,498547,748714,550128,595914,1557238,2377661,5942
1702104,1849386,2147968,1671096,352499,6116529,495892,279626,443816,544984,1532555,2425139,6096
1706030,1652063,2037184,1561075,336567,5856276,696846,737568,512138,503650,800438,900676,4619
1080669,1304383,1633345,1546243,349396,5885344,729510,761861,494631,532174,1479475,885229,3370
1784968,1608913,2010621,1259757,186371,5239602,692431,937837,530695,587330,1840117,3269920,6351
1691106,1677605,2012158,1546817,339280,5740749,490988,283266,392575,510267,1549567,2504204,6017
1696566,1666197,2026992,1567045,344905,5896158,715477,749549,496590,485765,753000,873596,4537
1057214,1235867,1657169,1563151,342712,5862689,699013,729934,484425,539242,1524294,878453,3188
1656017,1438695,1618782,1013232,124228,5214802,726311,756443,514395,549123,1527376,2404404,5888
1690711,1668040,2053315,1585485,351012,5317149,266117,278087,429054,544661,1480178,2418768,6110
2005261,1832068,2368302,1764190,430412,6353037,885192,867631,491894,483598,908589,1638293,6258
1071424,1268318,1613864,1537087,349393,5897101,724152,758775,490277,543298,1472490,887495,3236
1412024,1497622,1650349,1280168,349007,6448812,918210,960001,555420,615653,1540192,2558335,4581
1679369,1602197,1977879,1511504,231581,4663884,270131,521264,472335,520306,1499790,2426153,5729
1723968,1662179,2062482,1584993,354901,5990343,734319,522208,385018,428293,1101649,2379141,5972
1750442,1859339,2577561,2023567,528743,6980251,1076346,1131622,607401,620905,1097828,892909,4698
