cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1024628,1479031,1650082,1568338,339880,6030393,718525,755030,559725,603750,1489982,865242,2982
1657914,1757953,2089150,1363907,238960,5455899,723395,983835,591130,657561,1869126,3130210,6072
1747672,1695263,2084366,1595922,342423,6033406,485000,284627,435331,537233,1572930,2545262,6430
1953141,1824145,2456684,1890092,459885,7012452,729653,755250,528877,584999,1189845,1638873,6240
1072992,1379769,1705909,1633902,357349,6251864,723356,743444,538240,600216,1548166,890386,3195
1661963,1510931,1654703,1056950,125368,5391596,700444,740885,536833,595226,1583598,2574019,6372
1951953,1965449,2476430,1893107,450785,6138588,471273,333743,501035,601439,1846575,3044944,7472
1673358,1691629,2087908,1617918,347039,6136365,691173,723563,522218,519938,808808,910032,4843
1026309,1314812,1677255,1581438,343816,6069191,725573,764435,517595,570336,1586082,874769,2990
1681626,1558456,1737728,1056997,125157,5533154,733587,764569,520725,573837,1510526,2457123,6327
1724593,1698915,2083936,1594569,342410,5542899,270284,282129,480679,592089,1567582,2539667,6357
1911875,1871757,2409639,1843124,460558,6541020,935472,738656,475541,523497,1148372,2366743,6052
1613231,1684614,2040557,1324319,159875,4891385,498533,656078,543503,595850,1507436,2272586,5878
1761102,1678890,2094757,1602092,357170,5890007,484408,278276,395750,508223,1519508,2526231,6523
1706645,1545003,1967862,1530352,330120,5918652,694681,734894,501663,487332,789978,870394,4808
1124006,1302148,1692696,1598319,359809,6141426,734568,760281,514534,563321,1518717,922289,3463
1698624,1374403,1587717,978017,122502,4977910,691149,723202,478898,537132,1513910,2544271,6318
1979618,1749512,2374532,1788933,456151,5825485,495648,517409,456733,554810,1528984,3242561,7396
1928675,1840632,2367398,1764110,450115,6324030,918001,943272,523052,463696,743246,884097,6133
1087068,1309810,1658240,1554145,339235,6023535,700609,740219,516671,566334,1544539,890009,3243
1997770,1588861,2002118,1295587,232945,6084724,928674,967355,554999,614768,1496508,2334134,5736
1754965,1626236,2049352,1575484,357211,5129827,268908,281053,443220,546528,1522092,2525136,6442
1673289,1713193,2328757,1756758,444306,6335314,931241,987371,499967,493527,769058,1675905,6094
1054102,1314777,1605324,1262013,352094,5814712,722634,754501,489401,535118,1460765,1618550,2939
1689902,1405548,1616477,1144335,123059,5095012,505382,723667,478975,546890,1509936,2524008,6243
1675510,1626568,2002781,1523517,344731,5288213,274675,285627,447544,574661,1519686,2410070,5747
1777242,1597979,2049967,1573640,348746,6104272,705947,503881,397341,442529,1133900,2451755,6578
1332378,1687394,1993339,1777369,444668,6383069,917140,971666,577367,636606,1184903,883200,2991
1331238,1532814,1650081,1017188,238514,5181060,733026,765349,522311,564783,1495217,2349737,4391
1665186,1725705,2070413,1595191,235335,5198712,266920,504672,485019,598686,1560411,2529963,6233
1672304,1680096,2024679,1553855,342574,5975087,722161,519136,452134,470278,1195298,1756027,5862
1370982,1802748,2097708,1629022,352486,5923887,720774,743196,531730,588694,814865,890630,3117
1056479,1380113,1284839,1322295,339812,6035314,691358,726391,558680,606271,1594196,1770555,3445
1914844,1919619,2401202,1590285,235204,5343922,494386,752205,542136,674302,1922326,3155497,7013
1706125,1728444,2096338,1595739,355370,5858460,494286,511236,425828,526180,1186016,2549350,6436
1297892,1733800,1999753,1563743,338844,6001557,715124,757007,554571,530853,820561,866186,4345
1048335,1402155,1758056,1409351,353455,6187521,726485,761212,568647,607246,1545809,1644120,2980
1896731,1869571,1992099,1296309,215889,5760587,826382,671900,589430,638104,1895313,3132471,7216
1783047,1936719,2328104,1784217,445962,5795601,461622,483542,508525,620766,1538229,3113807,6863
1256808,1854583,1982771,1548354,334918,5788582,676465,695847,569212,555026,803769,763234,4061
905565,1387961,1539168,1224343,319081,5696737,655638,691237,578748,621755,1544113,1568774,2296
1557291,1558414,1597290,1273000,112946,5094793,465752,733192,567148,609254,1541971,2316411,5717
1673428,1783520,2101275,1622114,232571,5268668,261264,499453,513043,609790,1582489,2551266,6540
1907313,1903205,2405761,1835655,436719,6608154,916150,721279,523010,557457,1219677,2106540,5942
1017348,1605862,1690287,1617009,344556,6028034,708506,727306,569669,615908,1171212,871243,3098
1356786,1577662,1679341,1065593,231724,5336821,695812,733345,562721,610901,1579890,2548112,5077
1666146,1726623,2051078,1595684,237032,5304939,269991,525718,499184,611742,1574632,2424766,6085
1729718,1734469,2063722,1582124,351983,5815484,706223,503886,486086,469516,1167103,1680160,6370
1393270,1509027,2014692,1796249,439568,6339598,909296,961968,601559,659784,1598993,899648,3335
1488837,1617833,1690578,1061282,166230,5357409,702537,735220,556948,601826,1511626,2293986,4985
1728835,1734083,2088212,1613101,228988,5279512,268016,505431,490430,601889,1567161,2530810,6562
1682147,1744994,2065770,1591317,340687,6099487,720707,519369,507437,484366,1218533,1680752,6316
1424647,1740293,2159693,1689182,354649,6226525,728100,749399,586926,636837,1230227,897643,3285
1768671,1634907,1726342,1642982,336239,6878816,709425,745833,573366,695794,2029036,2548668,6779
1996152,1751652,2370635,1536174,346930,5214492,496413,519583,513724,625203,1898497,3140262,7320
1741512,1688096,2057386,1593468,350954,5855168,707508,690780,471550,448192,906162,1673013,6233
1395329,1441326,1960896,1513686,325408,5778508,676816,716553,523463,566524,1136984,864852,3064
1394185,1445388,1283488,1353452,245234,6057757,734873,767298,549621,603194,1553671,1616153,4625
1751423,1640471,2059923,1312070,236383,4540409,481578,503881,497487,560429,1526911,2560958,6658
2090388,1878290,2477862,1861536,457382,6637732,718451,758871,481631,548413,1251763,2552083,7911
1124501,1545001,2126869,1636124,359669,6046060,737526,760653,540938,587251,1207143,908800,3261
1504942,1417225,1299904,1144041,232798,5858304,695750,731248,558585,607128,1622123,2472258,4882
1680237,1661566,2023754,1300022,242180,4627444,496741,519155,521729,578765,1563159,2439328,5848
1789353,1723325,2079313,1624377,355257,5900844,493716,510739,440586,530868,1186437,2465714,6121
1428936,1733509,2437569,1835961,451038,6409023,932426,986251,611793,613982,1188773,869249,4561
1129049,1367678,1286382,1326479,354578,5816845,724292,754139,518655,569036,1508068,1642691,3157
1754270,1608350,2030943,1263715,122985,4455760,485979,731162,488358,550522,1539162,2588565,6352
1663256,1686401,2016735,1545032,343837,5590882,495251,285483,419508,508066,1524381,2454329,6096
2010543,1702846,2019856,1532531,337305,6417005,913411,938247,496614,552766,1129719,2264253,5990
1067610,1433185,1600501,1532358,338918,5804684,698604,739065,519196,566478,1189787,889051,3001
1388182,1471498,2015041,2018136,572505,6830431,1139165,1168488,556227,625306,1780633,894624,3197
1730548,1422574,1603855,1019053,125183,5008149,703450,744219,508082,552028,1544252,2522845,6043
1693147,1636155,2015792,1543944,233560,4590930,271364,528967,498190,558292,1462002,2368221,6110
1735395,1618860,2037439,1536656,343786,5718619,695054,506808,392543,436076,1156326,2522555,6318
1321390,1648023,1984145,1536209,332484,5816372,696039,724621,534406,509535,779509,869288,4112
1423986,1216298,1623542,1277794,350994,6450509,941152,964568,541658,599231,1847263,2448595,4858
1773922,1571148,2010071,1536077,231715,4559545,268965,513822,497764,553620,1553059,2572425,6406
1680809,1652045,2026973,1564950,357612,5905784,730140,524078,383477,432925,1128097,2391770,5963
1443468,1715026,2071288,1559179,349908,5820635,699537,724005,502159,560660,790835,895264,3250
1035967,1243794,1216781,1255345,341887,5764744,721358,763899,507335,555459,1567101,1701814,2930
1997592,1656487,2230057,1593461,238812,5227290,469944,736105,567864,612201,1805935,3042029,7468
1724569,1594973,2017966,1535731,339555,5687595,687984,505939,394190,433445,1156688,2497090,6179
1401594,1649008,2006376,1547839,347456,5921066,727094,756295,529495,576661,792058,901693,3327
1057740,1289537,1247373,1295006,352088,5907108,711637,730772,494316,557449,1482164,1663869,3226
1742883,1577259,1953771,1248745,123387,4496095,471019,726275,480643,540528,1501594,2498565,5915
1963234,1823490,2380757,1795486,464698,6358584,720803,517862,394929,505433,1497633,2510576,7159
1425841,1655131,2092395,1600142,351281,5989360,704966,728078,519178,566084,802751,924902,3410
1220174,1449892,2039517,1830799,445965,6691938,937006,978053,599194,648801,1577264,884561,3075
1761973,1437554,1650349,1028801,124870,5363724,695721,716518,490342,538472,1420905,2308535,5920
1761386,1617843,2053751,1572120,344203,5278630,272200,281551,459857,574577,1575133,2597103,6729
1685341,1598697,1988540,1537155,351368,5900992,722367,753561,453113,449206,758582,1625678,5810
1084254,1557599,2094654,1674137,469783,6502566,931514,959068,562438,626552,1497331,1592101,3226
1720588,1408958,1603205,1057410,125618,5306155,679776,728639,524961,566675,1547939,2504633,6408
1700365,1617339,2072612,1615171,357297,5413343,269490,285907,477910,587217,1541965,2381412,6087
1738314,1634043,2058857,1549240,341893,5771401,691379,500495,406106,443663,1172229,2539961,6238
1362149,1650504,2051123,1584177,349380,6073148,732157,765475,535924,574816,785264,879308,3007
1383689,1605146,1698943,1358492,352874,6300841,937956,962697,586602,663840,1892338,2458565,4661
2994776,1973224,5000871,4242063,889254,10491858,1521082,1954654,535489,652153,2645022,3298825,7435
5845888,1939271,7121172,5204287,1157960,12254144,2121861,2106923,453242,535440,3576865,8209024,8906
1440705,1779783,2101236,1639665,353253,5983343,703810,729283,535682,599169,845291,900711,3208
1073524,1421550,1299537,1312472,341006,5918442,717111,754016,539231,597130,1576619,1671356,2978
2082310,1951921,2519421,1633886,241339,5463339,496967,753675,559439,662930,1900631,3143902,7439
1814000,1685152,2042217,1540496,328977,5894104,669323,502565,490313,467075,1170021,1645312,6499
1715336,1799504,2429477,1857315,458717,6697472,944828,986539,589170,579500,1138009,926417,4829
1199247,1422957,1297831,1351897,301665,6112774,692668,711660,537400,595772,1501202,1581151,3307
1708075,1782060,2083328,1318250,126807,4913300,497989,752676,567191,626851,1616774,2605664,6183
1981892,2089317,2517660,1947460,468430,6987166,735020,521722,547219,586789,1608445,2343223,7130
1437988,1706728,2215056,1727208,356322,6316937,709591,737776,602364,653221,1274433,906965,3292
1370570,1425952,1323108,1341801,233740,6132493,718531,755572,546934,601181,1590568,1678509,4489
1753088,1790718,2143967,1367378,243879,4827061,508311,526285,538787,597481,1549359,2468436,6417
1781554,1749216,2043272,1560039,327408,5422321,390532,283304,481708,597392,1553371,2484454,6583
1748278,1801751,2094899,1612207,352060,6033620,724155,756144,506045,480461,832966,1644932,5955
1106984,1489525,2046484,1578357,461412,6579758,916203,943892,576165,633120,1541919,1698783,3026
1720731,1546551,1646990,1326161,126598,5330682,503030,764162,555749,611630,1646136,2538515,5968
1755381,1688113,2058051,1600569,353697,5421855,500493,286739,472337,518179,1485311,2356286,6030
1779395,1837083,2115676,1602122,352318,5924916,706946,737887,484923,538425,836388,1756538,4868
5455726,1813198,9532338,7448877,1742488,18006235,3590094,3995118,513381,668856,5197830,7708596,7082
1397311,1640846,1737090,1396475,357205,6274439,932249,958023,621819,689915,1930745,2439327,4834
2042536,2017343,2489554,1630047,233994,5579672,489628,754520,596262,699384,2030727,3395373,7206
1703304,1789506,2118314,1662777,353465,6306549,724118,522266,512817,505350,1213020,1638824,5986
1790261,1936117,2592185,1972945,457461,6933193,705164,732923,595536,711382,1606892,1662784,4665
1396456,1426944,1333277,1377925,235317,6296731,721499,757721,567832,625337,1615708,1672266,4534
2033147,2088040,2541378,1656573,342600,5509192,497526,537066,573340,683300,1900420,3155456,7468
1723214,1863718,2124851,1635485,335956,6173585,688909,510614,514205,500012,1238548,1726612,6573
1403268,1657774,2074256,1616870,349320,6249224,723654,755335,583206,630968,1216930,885279,3049
1424964,1529363,1342841,1394447,240994,6134604,715067,738360,560661,624993,1578154,1694443,4675
1699496,1774950,2087185,1331776,233470,4842759,492549,519521,565855,606700,1613952,2585359,6307
1699225,1916334,2149337,1676753,359299,6125339,495833,517766,488440,594175,1256019,2373269,5874
1416797,1870935,2514222,1910114,460425,6728181,910021,948847,620249,624550,1217886,888493,4394
1349912,1513050,1324792,1302626,221734,6143953,696150,729018,579933,633062,1605892,1845145,4513
1715954,1917336,2143587,1392651,245225,4896376,500547,516850,574778,632755,1594989,2444418,6145
1758743,1794245,2096700,1599685,342162,6064744,486354,509543,456675,552219,1221846,2565830,6456
1373657,1839396,2061906,1608648,350686,6207961,727118,759171,566039,564508,856685,890844,4459
1081947,1723616,1751131,1661209,472289,6740559,929803,955697,616385,678692,1553535,1681089,2972
1689396,1852249,2102947,1387140,126669,4962763,499448,759192,589856,637466,1649246,2554060,6159
5460341,1972749,6764690,4666018,944993,9879999,1504981,1414290,516946,580194,3572603,7843721,9058
1673550,1750443,1975053,1501345,325992,5597903,656208,682867,498593,540011,802136,1653057,4469
1284924,1761780,1913059,1732080,427832,5579744,677616,709085,607516,651745,1499749,1476360,3935
1687964,1685358,1946284,1237239,232749,5234374,701343,941042,558386,615723,1828358,3104305,5798
1737002,1784737,2091759,1606760,340606,6035213,487139,285054,459007,544045,1622844,2562989,6320
1655053,1773234,2061628,1606836,350586,5992201,717510,749229,573285,541292,821413,861777,4396
1068484,1608636,1700005,1614083,352295,5862866,701809,723775,567434,607152,1438696,886808,3158
1392591,1564162,1629584,1054258,230542,5192812,700702,745609,543036,597830,1601310,2503551,4711
2036110,1868816,2446463,1848622,354302,5777802,501876,525644,458592,569454,1832780,3124966,7576
7551678,2114577,9896247,6850886,1473925,15172045,3101439,3639892,562838,650611,5589001,11067925,10544
1049644,1475779,1712637,1611949,349332,5988842,734881,769027,557974,615820,1617512,885990,3027
1738320,1724676,1752671,1145785,127683,5625102,723183,744774,598733,656735,1607548,2432338,6060
1708135,1811053,2097097,1605351,326297,5413112,272563,309824,513292,615367,1606152,2543484,6309
1675457,1857000,2096558,1640551,348556,6070321,484263,505909,460729,556353,1198653,2304223,6049
1345544,1750328,2504358,1885107,463513,6560336,911697,950554,582006,578598,1179012,877946,4620
1350940,1391747,1288522,1063393,232021,5838777,715926,755407,543014,596387,1583492,2472080,4699
1719086,1729092,2112152,1624474,237591,4818060,273842,515683,531016,586592,1543456,2422225,6244
1697591,1737014,2075180,1590705,341720,6030268,702585,516740,434415,472538,1195024,2583015,6598
1607772,1861260,2404203,1595962,350117,6132625,937945,978919,602645,618200,1154062,1564971,4687
1369373,1336541,1669194,1323459,351703,6563598,927930,953852,584073,631784,1876106,2434009,4888
1679932,1664922,2026411,1564131,230466,4642837,269142,510803,529538,580964,1571562,2546566,6376
1627618,1739521,2079279,1596953,351335,5925012,496949,283752,412252,516276,1493774,2377042,6200
1740413,1766529,2120618,1633724,347539,5990651,706518,737532,554655,549438,847594,911207,5121
991574,1375146,1653326,1572122,346609,5976839,724905,756684,542685,587054,1545789,847658,2825
1948317,1714840,2054637,1314580,153411,5510839,720334,898335,582592,651039,1849912,3152157,7437
1708080,1669706,2050167,1562955,337236,6080616,486351,287172,421825,514529,1565205,2545789,6456
1618135,1696791,2056262,1600254,355944,6161040,731557,762120,520685,505414,796344,876178,4740
1064534,1324153,1664518,1590338,350961,5946330,699318,724881,521866,574026,1529195,892267,3303
3480266,1583990,4542730,3284933,767244,11267464,2390284,2692260,503977,582356,3575867,5171383,7646
1969338,1777999,2417677,1816184,470288,5837139,504659,527105,435563,532578,1444062,3105927,7205
1611433,1632492,2017730,1519315,331786,5724411,671621,700988,487474,490217,775481,870106,4678
1046691,1294170,1623945,1546180,349757,5925240,732143,766209,496236,560542,1529144,860955,3033
1755652,1431295,1617825,1001998,123963,5268873,697885,718665,481511,535858,1445580,2399646,6274
2038311,1751101,2372036,1768243,447643,5832676,483331,509653,497021,612843,1577168,2570543,6037
1676043,1572041,2019154,1557646,353827,6024823,725903,759861,454857,428149,786392,1605495,5931
1389390,1394311,2014537,1555931,469319,7127593,1139962,1173797,606721,669706,1888055,2472038,4744
1349128,1216018,1416205,1001749,232284,5670525,720526,754050,487939,527223,1525322,2438803,4421
1705306,1608077,2053942,1553886,238058,4641802,273837,524222,492877,539112,1486766,2427050,6099
1740686,1594469,2004135,1537452,335251,5863079,689137,510766,391149,431672,1158374,2528833,6459
1370312,1593778,1998721,1556321,355526,5837493,731589,763792,506448,554671,758460,860712,3058
1413831,1469490,1675611,1300903,354405,5789591,933565,960445,542528,606329,1870391,2522469,4817
1705047,1557861,1974653,1521301,232469,5300467,277503,524454,430062,550609,1547341,2520614,6262
1688601,1648840,2025743,1551987,354862,5872285,733710,528958,390141,438120,1127075,1733011,5941
1363088,1580208,1986902,1493519,346132,5634626,693681,724369,467222,527341,750893,872142,2968
1044134,1290095,1599149,1546185,347513,5883064,723716,755283,511973,562750,1509383,846881,2888
2055187,1637648,2046988,1293341,241325,5311483,717358,738430,528365,602909,1820004,3232705,7772
1685569,1600255,2011954,1517591,342964,5769549,486589,513416,372093,487646,1151269,2558709,6115
1429132,1660729,2041992,1577715,352767,5861760,723661,756391,521048,503665,793894,873591,4737
1076999,1222274,1642263,1384396,352834,5842377,705897,734098,484495,537278,1523007,1603315,3256
1668730,1389836,1596252,1029467,124852,5206145,687920,733403,507343,564286,1528939,2397981,5929
1677384,1693327,2090808,1602359,354283,5364027,272730,280884,473022,569642,1486049,2380674,6105
2026977,1980362,2846065,2097578,550043,7186308,1117240,951378,518493,578015,1195662,2575776,6326
1023539,1593547,1707463,1618955,357006,6112759,729684,762960,548835,606186,1162348,872558,2985
1362157,1559610,1698162,1062316,238567,5273899,704834,726772,523744,579331,1529555,2503750,4859
1650172,1656491,1993849,1537777,229431,5224889,272334,518684,482512,580960,1564299,2504185,6158
1595259,1718878,2018632,1571169,338391,5976109,695435,490336,415375,462625,1132319,2116272,5683
1367949,1692783,2077796,1849917,460271,6582673,917305,957589,575798,635824,1171758,868772,3002
1344810,1539019,1667905,1058344,237292,5362393,728830,758255,529573,585388,1552127,2425022,4579
1673835,1726595,2077813,1608913,239334,5316002,265940,517029,484429,583659,1530821,2437064,5980
1681625,1666732,2022287,1557630,340575,6065286,490618,517877,436605,531445,1201932,2558253,6201
1388312,1711398,2070205,1607908,358363,6085955,734890,768493,534510,525114,774747,871522,4647
1384490,1393607,1670911,1520048,331471,6614681,880435,920126,593953,658747,1903599,2024897,4973
1644044,1686845,2017811,1310003,229561,4755269,497541,521528,524903,587571,1563775,2436076,6065
1700359,1739457,2087960,1600837,352908,6119221,497150,509967,421550,523103,1161368,2388211,6011
1400224,1694621,2065094,1572474,343824,5881048,701178,737075,538896,519788,794509,882275,4983
1048419,1369447,1648714,1315145,348852,6022523,720573,748701,532530,581898,1543204,1632188,3048
1991815,1788189,2092595,1623422,237250,5199761,480291,720727,603778,657906,1895443,3238468,7444
1497683,1712774,1892898,1500526,309581,5264930,469800,259501,501075,541378,1528039,2293879,5542
1871647,1984229,2359038,1816463,428646,6698752,872684,909031,514973,553174,787913,1753007,5489
903032,1614327,1575001,1494188,325484,5569206,656270,685392,561574,602517,1145528,749026,2415
1206587,1602956,1561355,1001042,218882,5240785,685413,713420,572498,614750,1515438,2265106,3909
1603337,1749255,1995392,1535640,223834,5225997,233848,471596,488358,585408,1486923,2337730,5840
1959503,2035451,2487529,1876276,450400,6581831,919533,734758,602035,583912,1251853,1750101,6219
1037019,1537736,1691166,1607544,349214,5950948,713816,747532,573654,618340,1470188,895472,3421
1345207,1625437,1691489,1057525,233088,5215310,690965,718386,565448,613403,1560041,2505408,4938
1665112,1745384,2069227,1329657,234959,4669728,508589,531379,558255,611967,1595322,2473498,6052
1710354,1766139,2085063,1610346,352396,5920415,494405,510023,440656,530124,1172464,2408896,6172
1388497,1731969,2459625,1840357,446805,6375310,905471,950645,594731,594615,1192900,901905,4833
1352551,1350602,1254031,1032800,237142,5850420,728065,761846,537798,591822,1565516,2403832,4300
1685947,1739664,2076207,1438694,236731,4489939,301042,503317,522795,573325,1516504,2486811,6337
1613338,1703828,1990273,1537713,322623,5785003,495829,513765,421699,521124,1156576,2434936,6125
1340036,1765846,2069002,1615250,356950,6091928,734700,766805,534190,510369,795380,891381,4540
1380042,1329786,1665784,1322233,347154,6415011,906187,947388,558765,623308,1909514,2536867,4658
1653029,1784066,2041049,1576489,343172,5337627,497109,755212,614160,660653,1965239,3195421,5505
1721688,1893437,2175457,1683783,361398,6243297,737719,527038,440881,483433,1185434,2440017,6221
1784555,1965488,2491721,1882324,441023,6810659,895664,731188,556296,559382,1245739,1706138,5976
1069829,1452861,1633963,1355435,340520,6150169,702689,735007,570856,631830,1565270,1641699,3137
1779435,1649252,1725420,1372499,127564,5399853,493097,733973,561322,614698,1576142,2481368,6400
1972690,1935910,2427261,1836997,450467,5946645,716268,516543,471537,521473,1590403,3347577,7327
1376883,1828528,2097870,1644601,354098,6119993,725521,755908,555413,606640,820402,867890,3047
1063177,1366808,1299059,1354911,348525,5927613,696535,729194,535322,585285,1563035,1723349,3391
1681215,1686950,2052053,1347268,126317,4859300,499849,757620,533251,588382,1592374,2462592,6267
1707147,1688306,2071752,1620665,334190,5709304,486987,280377,473027,521225,1471559,2324119,6659
1783326,1734870,2388229,1769714,433804,6404096,880998,924271,511384,572681,802758,1662911,4803
1076546,1267910,1233216,1281284,350521,5854187,719964,753698,504097,543015,1495612,1635262,3067
1749137,1575556,2037270,1277867,122967,4572517,488031,731090,492852,538633,1505234,2488101,6475
1741138,1533505,1969276,1504867,332745,5813616,486516,280898,385800,483292,1517437,2502247,6060
1739423,1698467,2062115,1624354,353276,6102635,726334,758237,536838,515630,806339,908080,4889
1253062,1447791,2029096,1806544,446044,6395539,894625,933651,566406,615926,1542694,884326,3288
1665124,1398388,1610143,999915,123957,5205606,723246,754221,501173,554978,1547475,2416315,5917
1769726,1595190,2039172,1568090,353556,5284930,272009,284395,453072,555141,1492305,2459728,6290
2039992,1762183,2419962,1813738,440327,5920984,700199,740175,518648,499709,1157430,2519926,7859
1081833,1441226,1997294,1538362,353625,5866419,725975,754158,484415,535390,1114085,868436,3018
1742186,1423684,1620578,1188254,241814,5761542,732915,952919,536931,602825,1861842,3315974,6091
1698633,1642983,2000669,1537138,338510,5206206,269702,282495,453741,576460,1534041,2479636,6088
1747160,1603171,2016709,1555775,338426,6009381,691734,509414,400862,439000,1105804,2335807,6353
1397572,1712705,2098282,1595757,340919,5952855,701097,739900,547496,595547,819645,901550,3312
1065083,1391237,1293342,1328193,349651,6139596,725270,761783,541050,599968,1549232,1655690,3109
1722630,1710935,2104036,1348489,126069,4626129,488520,728506,537383,589210,1549550,2480825,6262
2005720,1844721,2431533,1829415,450114,6608730,716937,524149,454367,512563,1552989,2591663,7299
1350778,1660575,2046921,1603098,343184,6119037,700356,733814,531487,582975,804483,896037,3166
1069975,1351796,1299009,1334579,346207,6127445,694512,724747,538838,593210,1575078,1718455,3369
1657869,1643314,2044443,1311136,124049,4706087,505191,765297,535791,588558,1579468,2453386,5987
1685122,1699383,2084668,1604940,350552,6142907,495391,278968,416129,513753,1511863,2401740,6207
1691113,1712027,2449209,1837417,446110,6558808,905119,955317,588554,594327,1175694,879414,4780
1298933,1302520,1278583,1328549,240896,6173617,722745,752950,533862,591913,1549059,1634566,4267
1698787,1800629,2092168,1331984,144077,4629396,484324,660308,541037,583308,1483688,2400348,6500
1721209,1736690,2078400,1621501,337434,6174956,488687,283184,435978,542120,1611033,2542905,6307
2036761,2081993,2568875,1963571,356071,6309006,725658,982834,643558,619681,1195267,1641115,6508
1408447,1389536,1711872,1623831,352012,6635649,917005,955159,588199,653250,1967928,1740187,4915
1695365,1693004,1723242,1390328,126749,5619107,498829,758853,596387,642452,1608080,2413349,5889
1776527,1763731,2132350,1646087,356979,5647720,499638,282571,497825,546638,1570861,2479633,6242
1723230,1899919,2098834,1634358,327132,6321181,678247,716983,539160,526035,891860,1731777,6028
1086361,1687228,2145323,1680158,359444,6296405,736531,768114,577986,623355,1201164,881155,3211
1722916,1518537,1693471,1335635,232810,6175547,696160,943537,565452,622123,1895392,3319363,6406
1682845,1710591,2081113,1607768,344332,5428493,494523,286300,485091,537957,1598033,2540182,6462
1687035,1716554,2124336,1625617,355378,6109885,729058,759199,486111,529206,824567,1636008,4746
1055356,1538738,1684227,1562521,340786,5935136,692728,723016,528791,592667,1186128,906335,3213
1308901,1340362,1454650,1082911,234047,6145651,694183,726712,532488,584628,1520856,2311942,4471
1694849,1729874,2103517,1604784,237760,4935873,269339,517424,529010,582235,1513063,2459820,6156
1985333,1893630,2457323,1856198,441854,6859117,908173,741254,497496,546372,1211006,2526815,6210
1069694,1580330,1721341,1636703,356343,6314328,727576,761696,551562,602633,1180994,892610,3390
1414922,1516675,1687423,1061834,233868,5286178,697821,726220,541332,594363,1561982,2539948,4963
1958368,1840511,2389416,1807292,336294,5975557,493141,755978,491856,594058,1589635,3265754,7346
1663364,1742434,2087489,1625931,353409,6338930,728012,520589,433750,469964,1164097,1763300,5971
1712777,1735028,2111415,1872449,453415,7369710,1119828,1168561,654680,715498,1577470,1693763,4530
1316360,1566770,1698177,1096502,239648,5645411,732908,764548,561611,616683,1580837,2414479,4637
1713321,1705770,2098604,1621871,237929,5597685,268974,516747,464064,571530,1523321,2476987,6385
1653488,1740496,2091628,1597685,343885,6153325,710282,522066,490279,472308,1207899,1734534,6268
1316199,1521462,2041190,1572133,351757,6101579,722906,754538,527413,572627,1140794,870665,3141
1597816,1540298,1698350,1337171,248813,6096570,924294,959391,586540,646739,1919177,2542356,5597
1649422,1650161,2049025,1596076,235830,5680126,277318,503904,479163,596655,1565306,2424453,6118
1667896,1704358,2076216,1595984,348245,6146618,717097,509661,464008,460042,1150240,1619033,5815
1368788,1726076,2080655,1597087,337803,6232505,694049,733420,537320,528109,823825,904725,4805
1056998,1343419,1638813,1299783,355987,6059169,730166,760204,521839,573591,1525271,1658914,3084
1723014,1533103,1703003,1340156,123598,5366496,484930,726342,541780,593213,1541341,2484673,6351
1940558,1800520,2383695,1797561,447286,6113356,712010,524896,439924,508846,1537509,3321590,7174
1321863,1756262,2070504,1617912,340441,6306455,699144,727916,553180,538145,813012,901964,4344
1062297,1399264,1719390,1348985,345742,6230241,695501,725965,547630,601270,1586338,1724217,3206
1634744,1521968,1668357,1327843,125036,5481535,504934,761067,543390,587456,1563476,2456219,5823
1685364,1738727,2112893,1633141,353077,5710034,496608,281500,472241,515906,1510450,2429603,6302
1701419,1885602,2467833,1833356,544261,7430644,1107856,1173789,603656,670605,1185755,2509594,4872
1042492,1347414,1311086,1349714,350345,6255255,723455,758466,543276,595528,1564875,1651413,3252
1666990,1608014,1803700,1332644,124276,5298329,460202,701233,532466,589727,1502040,2404074,6449
1663190,1643786,2032735,1593268,334862,5512365,483528,283954,483141,528424,1575993,2478900,6259
1684599,1724359,2091390,1617848,352930,6359455,722704,754365,461511,504267,778474,1615605,4574
1081781,1469885,1665249,1582624,461026,6571011,915098,953041,576339,640126,1568821,1720597,3362
1666764,1774839,2091586,1358520,127398,4931487,498634,753885,548562,602555,1591771,2484625,6289
1705498,1761780,2135256,1651307,352871,5713479,269709,283201,483416,588569,1540401,2494767,6568
1654880,1700016,2029150,1555814,337189,6123651,701644,685911,495060,471742,960530,1723584,6201
1319810,1530697,2048901,1601811,349358,6181236,713344,741279,533346,574791,1143861,888209,3172
1719294,1625487,1736808,1390397,237195,6112793,911170,949135,591830,669719,1943507,2550667,6427
1711786,1737377,2076315,1604925,345312,5493211,273619,287274,502114,598977,1613632,2498492,6007
1700197,1714949,2096954,1625875,352189,6271948,724130,748130,469228,463316,822743,1657995,6196
1072269,1569425,2099861,1614077,345175,6155841,703301,735918,550041,604980,1238046,896355,3312
1320185,1394157,1283155,1149758,236282,6044561,724260,756208,534901,592762,1526866,2279528,4387
1683460,1753833,2094662,1358932,236506,5003138,494515,510721,536389,583198,1526779,2421134,6176
