cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1247070,1809768,1978611,1543163,337755,5999666,699161,729562,564263,602908,777305,789352,2518
1249173,1550413,1560633,1267791,335680,6143911,892506,931574,609427,670645,1948582,2484315,4366
1554858,1699243,1935052,1510985,206857,4854060,241881,491080,568595,603142,1521897,2253118,5622
1581466,1814335,2033248,1588706,339661,6278873,698390,480962,443888,473470,1136740,2316585,5979
1279786,1719481,1945212,1500033,323635,5933864,666868,704653,556729,599707,779484,791623,2680
1232289,1600718,1560570,1510602,441332,6639651,908780,948832,621144,675178,1511112,1528897,2580
1618544,1754441,2031598,1291597,109660,4627915,465031,708010,572137,612396,1547393,2414716,5838
1835502,1893261,2300927,1756330,429896,6579565,683415,488522,495253,529747,1546029,2396127,6606
1252629,1728975,1967150,1543656,324854,6260452,671603,701154,555204,597703,873138,763634,2499
947749,1429355,1197484,1270758,333538,5989854,671336,702289,579375,619909,1553194,1594420,2425
1507534,1744021,1943681,1249082,112220,4731893,460756,718710,573106,622665,1566453,2288368,5314
1584870,1771484,2004409,1554855,338022,6051358,466772,245368,450520,540193,1488582,2281378,5454
1592528,1755367,2378482,1796246,432877,6582899,885580,937776,616309,612178,1176551,761115,4111
1244686,1394058,1157286,1241910,223359,6069292,695210,725926,563172,596712,1498559,1502052,3732
1532184,1793682,1944678,1243554,176313,4656402,454398,532795,559891,605040,1483504,2249310,5481
1555540,1718443,1949138,1535550,324227,6035223,460836,249115,457471,547412,1568214,2403892,5546
1526122,1799016,1992100,1569931,331421,6145635,679685,710242,571096,544023,764103,775964,4187
1259225,1452683,1606914,1560776,332317,6595547,881611,920579,626757,674809,1938707,1597004,4180
1552005,1738945,1635015,1339535,116641,5678936,478458,737121,610028,656993,1605044,2327103,5629
1628227,1877117,2035371,1586950,336353,5474416,458817,247188,525321,569560,1549457,2355467,5928
1547153,1742679,1932657,1484745,321532,6006939,670491,710616,504199,479158,775041,1600067,4901
1219498,1801139,2369133,1848671,441954,6888028,907046,947306,572181,615921,1151158,906932,3846
1584405,1565154,1573372,1251728,215855,5977145,657090,907187,625406,676257,1902808,3165577,5327
1552756,1728235,1939502,1510025,324623,5360395,462299,248530,507115,537112,1547485,2329505,5353
1568014,1807725,2014721,1561812,337865,6102235,695546,719068,491792,527563,790014,1507450,4008
963421,1542674,1631788,1555775,328780,6079851,668573,695400,567649,617375,1202935,806921,2971
1208306,1472108,1497342,980142,224994,5712464,704144,734533,569559,610514,1555881,2322238,4211
1526796,1760337,1955441,1526401,217891,4801744,231606,470371,559511,603639,1492099,2279142,5423
1841813,1940849,2345210,1769231,429749,6638523,888357,711223,493610,533380,1166452,2416613,5627
938716,1614120,1589997,1553473,337736,6084106,695669,725357,575983,605025,1127743,730133,2390
1282890,1588028,1583225,980001,219660,5265911,672698,697638,544657,592214,1533996,2415299,4064
1566323,1700712,1936899,1502160,217242,5219568,230425,476888,503853,598191,1554265,2365773,5452
1567154,1752932,1977866,1546958,334620,6028776,690221,480756,493561,474696,1127855,1530334,5433
1511575,1779074,2315315,1758912,412749,6613182,847372,898985,627853,613516,1188082,763574,3990
1247664,1421356,1207022,1297895,224746,6248829,686111,717191,580134,629709,1525090,1464520,3939
1595833,1767317,2006009,1271720,224772,4745351,456184,469820,559914,597890,1522533,2358859,5600
1852473,1931954,2301849,1755446,426451,6610457,677441,482706,440095,540955,1555506,3180742,6770
1239278,1731040,1971767,1549266,335476,6133705,687351,717981,554183,540560,776260,750721,3795
1611630,1633346,1997463,1574680,431288,7199309,1076208,914769,626809,674422,2290120,3089583,5515
1511897,1729663,1906530,1321962,218270,4736593,347662,444974,568502,609988,1486309,2195147,5397
1568808,1841761,2016605,1573226,335976,6242565,454323,464252,465741,553393,1165436,2286176,5562
1292877,1687214,1949154,1511180,323097,6031417,663075,701193,555854,534091,784488,781743,4057
920007,1419868,1591361,1282658,340190,6263616,702917,730183,564314,601659,1525205,1527151,2362
1607802,1672779,1642761,1318360,110175,5534739,452999,693508,585975,634971,1550875,2335256,5791
1842562,1867713,2293508,1755371,427097,6103068,674655,478828,484429,512219,1526054,3146308,6669
1210770,1782088,1957983,1540420,321313,6010889,659555,687297,560602,543099,765646,760319,3748
971516,1392047,1606653,1266283,322095,6017457,648160,676451,577635,618779,1544505,1563173,2664
1547345,1565886,1561139,1251429,108414,5334427,460136,716502,573021,617150,1557190,2325910,5330
1568646,1806221,2007690,1561167,221186,5399447,227041,465669,503233,612827,1517880,2315163,5467
2742801,2517212,3395855,2532054,655851,6736820,885438,709386,783041,776957,2153169,3466181,10711
935042,1404824,1568119,1540720,334746,6081127,691288,720251,558481,597143,1513757,774053,2579
1485427,1628634,1619818,1019439,125353,5441566,665710,694708,568055,614039,1553044,2398115,4996
1532256,1764755,1955676,1530656,211688,5416132,234304,481760,535687,639158,1588073,2316858,5476
1555208,1822587,1983716,1537261,335886,6077290,689200,474840,502512,480161,1143097,1507949,5327
1266695,1528168,1971479,1793170,437986,6553685,884279,923723,609713,659165,1566999,758389,2543
1798642,1729421,1924300,1250238,212222,5489780,688433,719111,620504,671759,1891608,2964478,6263
1621094,1839822,2051347,1603835,339420,5748018,231817,238950,511262,617801,1531383,2351738,5998
1537596,1765663,1948966,1503703,321337,6017899,659308,678438,508255,481845,876034,1609579,5728
1220091,1603037,1986944,1558478,330654,6154614,666673,694757,589618,618240,1167974,784691,2783
1582715,1552316,1546053,1246569,219375,6011321,873774,908080,600639,653380,1888537,2400870,5633
1534175,1721427,1935857,1498742,329125,5282221,234468,242155,508834,606062,1547815,2353492,5406
1536513,1756187,1997782,1557977,338071,6239824,685702,708249,508142,491301,807830,1496123,5451
910249,1541557,1947008,1488648,329659,5855332,662261,691924,554911,602121,1154832,760779,2468
944330,1443326,1242646,1291337,340341,6170624,689458,721748,573426,616163,1515118,1494665,2479
1582848,1603641,1658811,1283397,108291,5271358,409199,645358,562480,604688,1488493,2270750,5952
1841357,1931839,2276287,1734690,426375,5981801,668236,477012,500227,542165,1536337,3171719,6707
1231447,1729742,1976595,1532545,340648,6147015,694588,724714,554630,593584,778275,757597,2509
945712,1417359,1174024,1240753,329063,5911405,659044,687919,551535,600058,1523425,1565049,2535
1577017,1840209,2025989,1331206,115841,4998912,472781,734616,602156,642630,1590514,2360331,5808
1575018,1773742,2018083,1563319,341324,6215096,458174,242498,453817,544048,1497226,2315402,5826
1549548,1925814,2304024,1753974,415349,6620869,842945,891814,558023,615226,789246,1188100,4069
1237025,1614355,1580028,1546851,332432,6004738,673447,921265,635790,684050,1858226,2193827,3992
1567336,1809586,2019901,1274673,107610,4546211,452633,692001,575597,626673,1554144,2398822,5778
1516924,1681425,1910591,1491782,321438,5982945,450491,241651,462635,544910,1563973,2388396,5560
1518837,1783400,1982806,1534650,341006,6064411,694211,724608,565465,551058,772283,728230,3656
1172664,1388498,1622830,1551828,355697,6745566,874145,913900,621270,672571,1928417,1591144,3042
1556259,1750485,1961118,1275231,110695,4822055,460450,719432,571926,622454,1548812,2332969,5664
1555662,1760748,1971539,1538998,330675,6169822,455249,239020,446971,553108,1500872,2277591,5873
1535443,1733575,1922456,1468699,326543,5864563,675370,714596,506690,475191,776765,1626412,5363
901609,1581784,1935658,1525700,336692,6119223,684044,713602,568507,607630,1144943,729056,2339
1606262,1560628,1565246,1249952,219711,5973395,665432,913833,621169,667063,1900205,3199391,5443
1535913,1738692,1968322,1537467,326612,5567844,438828,246170,518441,615314,1568093,2318620,5529
1556571,1772819,1981779,1532806,336129,6011591,683821,703716,500320,470891,770808,1491158,5489
963245,1566317,1953930,1511954,320145,6049737,646143,677388,566741,613582,1172892,772464,2570
1245908,1366700,1190680,1005476,226942,6022585,692778,718560,575555,628452,1552134,2318814,3968
1598612,1767628,1992993,1543509,224354,4814747,229354,466792,570322,616851,1512465,2345875,5780
1843001,1875695,2294832,1725220,534367,7256554,1096627,933804,579255,619999,1559391,3208946,5227
917764,1601825,1653972,1559379,342164,6119862,696355,726947,567688,606125,1143926,723017,2263
1530734,1398382,1222273,1012613,219567,6552147,831755,863243,603129,650279,1823174,3033333,5334
1540522,1748316,1931519,1502311,218557,4673314,232330,474003,569110,607893,1542840,2324158,5409
1574158,1767134,1991484,1544004,340647,6051143,690287,469890,433552,469398,1141297,2288533,5406
1306190,1735374,1964358,1743825,429773,6504059,860424,903743,608555,661971,1142439,799886,2657
1296212,1464467,1513278,944778,220446,5332101,690512,720648,527257,574795,1505189,2285467,4031
1672876,1757529,1990738,1281409,220802,4600585,446358,467828,554289,596299,1529695,2375433,5820
1547349,1576419,1798715,1402000,303454,5583621,417930,308051,408240,494428,1356260,2233130,5407
1639077,1649952,1929228,1509774,336308,6010038,687054,717194,527573,499273,752951,749930,3903
1312147,1269458,1539295,1479465,327245,6392508,860067,896598,576669,626950,1875709,1524751,3976
1544276,1615149,1858845,1188914,218677,4495152,457308,477136,534223,567297,1490170,2252844,5009
1619437,1643132,1918439,1466880,335729,5865193,455125,469931,408054,495517,1088407,2264805,5492
1319904,1607848,1890751,1444149,321581,5832426,656491,693975,522916,498631,741798,753482,4038
964918,1485535,1740361,1453709,323782,5834232,657384,684391,524007,560960,1047277,726813,2338
1316631,1288993,1144053,954373,218476,5680012,651438,685622,518380,577314,1498235,2415911,4213
1868499,1811364,2239452,1691630,322466,5263781,449011,468619,535042,588695,1865375,3060157,6904
1629690,1624770,1887452,1450202,326938,5863187,662338,683478,462727,504779,751416,1433602,3940
965325,1461455,1506849,1724452,422964,6462976,854253,900950,582649,645930,1496058,734147,2406
1268049,1504497,1523707,945113,220678,5225692,683750,713491,532384,588662,1476394,2235513,3895
1643073,1663272,1947016,1483243,222455,4660837,232017,468690,512888,558397,1449613,2340743,5609
1909680,1831429,2272494,1712409,428217,6417556,883003,703765,484176,515345,1132958,2395351,5553
1297546,1444138,1902175,1470327,330889,5917464,672392,699129,498599,533884,1053197,740329,2520
1321832,1340461,1142237,1210960,222151,5695609,664835,694518,526816,583759,1535002,1593196,4314
1584218,1600360,1880375,1203862,219990,4496935,459237,479223,501591,557969,1481555,2278069,5367
1631100,1672513,1935603,1486649,335097,5905177,450934,465718,406742,508982,1102934,2276628,5506
1383024,1628819,2261893,1688649,429251,6403252,875995,926829,588326,591443,1143249,764581,3708
1269856,1335334,1139270,1209862,222781,5763817,664279,693159,530083,554632,1437468,1431234,3960
1669202,1685498,1943842,1233816,222721,4484607,446111,461523,538399,574988,1502462,2370877,5682
1578843,1709379,1917956,1481858,326810,5304639,459064,242407,487784,533240,1546146,2323091,5538
1651385,1687248,1959507,1489443,339304,5869147,694196,713898,458335,494272,759352,1563570,4334
968222,1456529,1481652,1409209,432754,6259752,878126,927439,556920,611041,1517087,1612602,2627
1635799,1576667,1835836,1222774,110535,4985595,468780,727194,533240,579779,1515681,2309818,5568
1633439,1694606,1923865,1492685,318089,5250585,450037,239255,483774,516403,1444932,2244207,5816
1591020,1574017,1836603,1420918,315652,5709285,658751,696827,462431,490081,729911,1530818,3712
1303335,1671254,1936767,1766917,441518,6615117,896405,934901,586784,635586,1095755,765340,2676
1330282,1509143,1557383,957643,218528,5130315,653003,681178,510536,560492,1487911,2420132,4404
1867948,1748504,2218492,1407439,325662,5041231,467230,487730,513850,608767,1818129,3009285,6548
1599129,1628606,1899662,1465476,335217,5883060,671469,689490,469324,454654,768164,1486592,5288
1265149,1456294,1924026,1490828,313369,6090498,644871,680890,536575,584990,1159909,771005,2466
1268637,1287105,1123799,1207789,223216,5873612,687539,717602,536656,560995,1462524,1467150,3971
1652627,1631463,1919238,1205826,215489,4449375,444235,464306,524133,560185,1459667,2326842,5631
1894952,1708529,2225701,1689450,430789,6361681,678620,715904,463391,517702,1133904,2319714,6652
989367,1450705,1920393,1496140,336453,5814284,683971,711081,522027,562813,1090480,733519,2339
1001690,1283599,1132988,1187713,321443,5710778,657296,693068,521545,564033,1505875,1601693,2801
1541319,1479100,1651473,1226880,111269,5242033,424899,679926,537587,587480,1452267,2160270,5332
1629498,1685159,1937572,1497520,326902,5160967,438000,239047,471375,507885,1453131,2288180,5695
1628054,1772496,2271198,1737220,433828,6496212,904353,961621,515013,552559,752115,1599721,4140
981929,1288621,1137714,1209368,338359,5963113,691202,721071,520958,562107,1463472,1527822,2564
1697693,1598628,1933850,1236712,112034,4573585,447058,689062,509522,553914,1487872,2419742,6275
1882143,1799743,2269401,1716030,438374,5708399,467352,243603,482539,566267,1889914,3086640,6574
1655095,1679289,1957566,1506861,334515,5976355,689592,707980,479359,512571,779211,1014551,4445
1290112,1647931,1853798,1706112,504148,7090255,1023577,1033986,592196,650375,1665143,2247615,4173
1605470,1637425,1937901,1247325,110768,4768865,462466,718746,552795,595835,1484125,2260609,5519
1662468,1584797,1929057,1483677,335137,5893815,454237,245570,416874,503879,1455175,2313779,5728
1630253,1662321,1917694,1495606,322846,5957891,670362,707937,533732,520059,767503,768940,4211
4237584,1423997,5282277,3813459,883444,10507351,1722708,1874574,533792,625211,4135766,7257680,5227
1580624,1556825,1591538,986463,123030,5389713,668494,696089,541090,581522,1531480,2469545,5604
1917627,1806876,2292918,1745220,331303,6157787,471446,489344,484258,587968,1905581,3105999,7298
1641313,1746670,2055448,1570000,348173,6244030,698809,719689,494727,476304,789681,1597801,5958
954510,1566749,2001266,1542812,332035,6321226,688114,727618,561569,603415,1167178,764477,2659
1294336,1425788,1237058,1046196,227797,6347707,696701,726213,567499,599251,1509227,2255609,4393
1623364,1763905,2071301,1603268,226933,4936135,245423,482090,568306,624193,1558414,2444300,6111
1875357,1904385,2348631,1797520,429025,6839267,877849,704480,525724,524459,1187992,2378591,7018
1035208,1665473,2095896,1613431,346895,6241609,702750,727486,586556,627499,1202993,857962,3208
1379238,1510231,1278128,1076791,227651,6379614,683715,714515,592481,647239,1630435,2533092,4902
7135504,2144613,10025356,7687044,1660117,16359410,2978219,3356146,589072,713562,5458798,10850441,10599
1764779,1731347,2026899,1566157,347191,6230771,695393,488617,452671,491407,1163516,2395949,6102
1674151,1962504,2428163,2041545,540003,7245515,893260,947132,608917,730717,1579158,1626610,4453
1312812,1383393,1297385,1008209,231186,5873058,661017,687197,554680,588508,1460426,2165652,4513
1722798,1760983,2017537,1560751,227067,4652041,243891,477489,559187,600771,1560371,2484039,6474
1717493,1727570,1994336,1538000,334860,6166992,709447,515314,447591,487093,1216870,2456361,6182
1384623,1801384,2073110,1602627,353937,6299456,715810,741049,558220,604901,828698,849724,2985
1036657,1415737,1219445,1289548,335939,6083872,678135,705182,568913,618823,1590756,1669858,3024
1910921,1725900,2015900,1288070,236130,5288507,711828,743200,588853,645113,1854876,3037344,6754
1656054,1645904,1945152,1503736,320547,6015772,427586,376582,405272,508715,1276576,2275534,6458
1615383,1769626,2037709,1573794,336171,6180467,704342,747752,568181,552822,819367,874244,4831
1070196,1318464,1613630,1534569,342396,6064178,703073,731780,537920,577024,1469800,871793,3271
1708188,1391706,1574275,967688,119509,5284450,680105,709548,489607,542342,1493998,2491849,6421
1960159,1772882,2327961,1749503,446080,6084223,478864,501580,458647,573428,1520983,3156387,7352
1378472,1652032,2046084,1581763,347270,6277515,713450,736525,519278,498152,784263,852999,4845
1040250,1458135,1793374,1524417,336888,6116897,699335,740892,517266,565459,1160036,890012,3277
1386432,1349471,1267814,1057099,240430,6285157,727060,759193,521229,566865,1504587,2335336,4932
1777528,1725359,2100662,1611195,236411,4971408,267774,494728,546992,592581,1556311,2536658,7114
5258126,1826276,5884200,3952523,969528,11180908,1957443,1911594,491050,578078,4027857,9442639,8569
1332076,1727545,2074340,1616403,356875,6338154,945585,976854,609988,657691,1517785,1579862,4614
1336530,1567705,1660944,1050311,229868,5719015,689516,722984,571950,615394,1596948,2521712,4938
1607955,1734672,2041926,1603504,235381,5468988,270600,518636,573731,621693,1566009,2375951,6087
1677472,1737290,2116141,1635020,357856,6437149,720825,506836,438237,472148,1195916,2458434,6445
1362155,1764408,2090244,1845886,441323,6931207,907868,966140,623334,682188,1214210,931145,3439
1327286,1567902,1701723,1078541,239717,5816873,721657,754432,575179,619468,1559462,2352730,5042
1704949,1755005,2111216,1618467,240578,5667403,265243,500095,504494,599571,1570021,2577545,6723
1600293,1666750,2038056,1571388,340395,6322516,713290,511268,496360,480548,1203443,1664748,6115
1368381,1632648,2111024,1630436,355837,6370316,724794,753192,552954,590160,1113817,886945,3367
1056513,1437140,1295995,1329749,307776,6288263,668698,701630,555123,597268,1547024,1667581,3944
1951226,1888785,2417596,1592899,234751,5761714,493622,752110,550081,668939,1935911,3187346,7714
1686808,1720030,2100140,1603234,354476,6212486,488549,504477,437443,525157,1185820,2502343,6739
1269576,1743883,2025672,1582916,338491,6392135,711858,753783,572247,559567,830293,867544,4602
985433,1381175,1703992,1363614,359592,6496182,735337,767751,559350,600547,1547846,1601246,3201
1670902,1576011,1729702,1321076,126571,5599181,490918,738510,557602,608677,1595230,2569145,6698
1870195,2026778,2733502,2049620,549447,6786125,756447,754330,531007,645831,1519704,3114562,7453
1342581,1760031,2105781,1616176,350484,6340331,719107,740031,551938,537716,828881,903673,4917
1359346,1406535,1653668,1296494,338245,6812171,894517,948845,610194,665768,1951930,2516954,4964
1632173,1554374,1663126,1339509,125544,5736622,497996,756822,573732,617457,1544429,2365328,6004
1646910,1711058,2097204,1627509,357115,5703466,493110,278904,497885,535006,1576289,2515405,6539
1618727,1894182,2447030,1856040,449394,7020023,942421,1001107,560579,614450,824054,1683904,4730
1036308,1397644,1534061,1330288,344583,6477412,708901,740447,561678,603111,1507612,1635389,3322
1674353,1570338,1715561,1334550,123798,5602868,479633,721405,561000,598909,1583985,2543085,6693
1641961,1865908,2112204,1640051,344737,5840501,498804,285408,537640,579097,1608510,2464351,6625
1653326,1754191,2126097,1638912,356696,6274304,728420,750031,506760,541030,826163,1668400,4976
986073,1521148,1666168,1562101,445652,6808899,909408,963606,592536,646371,1589210,1724387,3363
1617895,1566100,1686232,1079647,124939,5737353,722961,755259,565684,600050,1532626,2322363,6292
1660243,1744543,2102062,1615657,322743,5567267,266500,327002,481241,587213,1546655,2525303,6703
1614260,1728008,2057134,1596003,341335,6285966,719875,510316,513053,476307,1214433,1686898,6149
1358537,1603819,2129642,1646451,357346,6371978,732620,752978,557412,599120,1195970,903288,3487
1384083,1407146,1337179,1351130,236497,6376640,700747,734233,568162,619074,1593235,1753386,5477
1883644,1902193,2438889,1597765,348785,5777081,508189,530577,568985,678908,1961863,3188231,7457
1659598,1779233,2111957,1642265,351758,6489096,710702,731619,510402,487787,841297,1662582,6391
1112483,1585946,2085419,1835285,441843,6922835,911323,966433,636103,684811,1578540,899705,3323
1316800,1398279,1294221,1326392,238809,6383727,719201,747236,574219,606604,1529973,1625312,4887
1657131,1783556,2115483,1364257,235172,4963126,477772,502071,559892,604204,1570793,2541563,6657
1965482,1864101,2448074,1848439,453463,6926156,725647,762063,519473,552206,1216606,2478583,7590
1028981,1561256,2111761,1629453,350740,6507659,726465,753157,534977,583528,1184688,948236,3669
1362979,1370242,1281059,1055256,235212,6351106,700931,737440,550817,600820,1606396,2584850,5011
1606456,1695025,2031726,1547488,234850,5030198,284178,516997,559898,605206,1572760,2402642,6049
1648462,1790456,2072445,1597787,338212,6300097,518211,508524,447744,538137,1142867,2366005,6299
1630601,1874925,2440831,1856813,450079,7023849,944975,1002978,567765,623353,839216,1675213,4759
1039363,1453663,1312119,1348955,352087,6439539,721276,753174,570215,606969,1523378,1628937,3388
1677682,1710519,2101082,1320305,123824,4978524,489903,732759,544350,595197,1585815,2565902,6588
1740762,1843910,2217367,1716420,356257,6609643,507676,287629,455911,544171,1595206,2489407,7404
1311739,1463254,1324029,1113987,232182,6292902,715120,747670,569484,623738,1591314,2406571,4816
1634586,1758887,2065139,1397675,234002,4938234,406755,469888,549709,599110,1494716,2324366,6472
1977085,1887745,2434576,1833090,445634,6497897,707551,518251,492866,539381,1593828,3400049,8027
1336588,1804488,2136415,1692062,356719,6665935,733554,766589,600446,639626,872058,875521,3333
1020565,1412812,1307224,1343403,344158,6136172,688361,720092,557002,602222,1553737,1715036,3355
1913860,1815583,2376666,1296154,120399,4918640,709115,980076,599056,650120,1942647,3184649,7368
1638323,1757005,2092030,1610732,349869,6315944,495691,275654,443696,527765,1524032,2409591,6409
1631965,1987933,2434754,1833837,432662,6848869,878437,924818,560034,612080,826954,1257830,4864
1034458,1358614,1270406,1306703,341321,6264264,709080,739944,564073,604641,1528617,1603573,3079
1685474,1699362,2114361,1360600,124426,4971305,482635,725460,547267,590120,1547821,2479929,6490
1637422,1736744,2048987,1592590,336247,6216759,482855,276512,446875,540048,1574638,2520130,6351
1637454,1721975,2110130,1639764,350133,6489741,716539,748687,496927,478334,811572,1624660,6454
990037,1583499,2100241,1727370,453153,6842538,909663,948535,611318,663554,1583497,1513316,3293
1592879,1498062,1664673,1066250,123662,5575179,719886,750874,531631,580301,1550822,2401443,6135
1667080,1739880,2085659,1589294,344389,5574319,261754,274540,487664,587760,1490547,2398883,6425
1659894,1723990,2084354,1600809,339359,6318913,700109,739031,503614,475958,829189,1729657,6440
1022585,1517944,2051929,1594066,348435,6341366,713634,742915,553985,595654,1170588,848844,3154
1707813,1581328,1720103,1364469,238324,6292033,700494,947103,601191,666709,1937337,3335214,6462
1698272,1839373,2121410,1662164,338456,5823803,471648,285443,552188,636241,1670292,2523097,6544
1627663,1722785,2080066,1616614,349207,6373057,719461,750695,488719,472586,814786,1623535,6256
1339591,1751524,2461029,1827331,442363,6707082,885961,926907,603049,605610,1193322,873108,4720
1281798,1379340,1295685,1064770,229471,6184359,717798,752824,561992,605481,1577947,2420702,4701
1623994,1710871,2042056,1567922,340856,5588300,472705,716960,596595,639842,1837969,3102526,5928
1944246,1885222,2423902,1819171,444926,6745029,912681,741627,516838,558448,1206582,2553723,6150
982203,1558435,1706540,1588614,348823,6256639,714106,747147,568746,595565,1162191,836312,2991
1308596,1344105,1327983,1070164,233567,6195377,668231,692422,546569,590999,1507601,2380217,5012
1615428,1700740,2089947,1355578,122887,5112381,489033,746857,562036,606659,1601723,2466765,6440
1666591,1772769,2119720,1637013,352823,6353145,486996,270920,457500,555148,1535915,2436173,6369
1688587,1820341,2486177,1864987,440957,6887734,896351,946532,636025,630990,1245141,910513,5077
1307145,1369409,1270149,1332444,231178,6312404,711188,746345,562457,614058,1551493,1612191,4476
1686879,1771750,2106228,1347796,230740,4826912,476519,505132,551452,596303,1549516,2482326,6193
1607478,1763267,2021600,1575979,319955,6264216,454580,351602,447802,541468,1442343,2403215,6288
1597164,1747038,2059354,1611691,347177,6315520,713890,744886,552393,533079,822356,881110,4697
1337806,1445127,1707965,1632466,338389,6865492,890562,929988,628693,687296,1954633,1714437,4829
1616164,1690968,2057380,1298429,229331,4940743,501219,523804,554198,605499,1591424,2447471,6016
1666511,1718219,2109759,1632776,352508,6533862,497001,511039,453120,536059,1184673,2397890,6334
1348232,1739713,2099535,1608848,338699,6306151,697240,735984,566595,556382,836525,878523,4847
1025971,1452490,1688688,1517483,331913,6369993,688550,718682,599623,640357,1530103,1181088,3030
2004267,1706298,2328448,1602329,321864,6438945,886348,910901,651028,710389,2206213,3245662,7692
1644874,1734384,2033731,1568203,332811,6152745,479193,507273,439614,543939,1184230,2500663,6223
1301447,1704910,2067153,1613067,348373,6349678,716198,747899,556725,537031,829943,864531,4558
994503,1449571,1701162,1343990,349009,6347317,697549,728824,566447,614850,1590083,1723556,3277
1312634,1527349,1682280,1074430,236531,5760748,731317,763466,550044,596668,1574051,2440981,4707
1685964,1750199,2126929,1626389,234602,5083662,262609,512613,552979,603439,1546911,2455765,6288
1950935,1946800,2454238,1847255,435392,6833310,893314,721694,512150,554445,1221648,2531538,6359
1022935,1586661,1696566,1619386,347769,6271940,713586,745414,564543,596903,1166358,856427,3200
1371546,1551369,1703684,1062434,231071,5648110,697994,727173,542653,598774,1574075,2539182,5025
1647629,1754625,2061614,1599792,225673,5572725,261197,512765,533262,630813,1600211,2465972,6168
1626693,1766848,2098173,1624284,353318,6494318,728622,511682,500924,480759,1206410,1648067,6171
1320427,1702659,2086206,1855954,446810,6772836,900192,937672,607125,663221,1506250,863138,3188
1275161,1560375,1667995,1074451,231398,5656397,707147,739240,575515,615369,1572863,2359272,4618
1650295,1776066,2122451,1636162,239575,5742036,263353,503200,490680,591369,1525418,2422059,6225
1656408,1741682,2077315,1593015,337679,6314758,701100,511484,496992,483470,1211072,1697111,6359
1343219,1667942,2112752,1654220,353704,6422006,724180,758466,611404,641488,1212970,881465,3429
1645924,1549104,1673600,1321278,232423,6197278,909607,943142,600941,648809,1923530,2507755,6512
1593722,1932878,2425482,1842652,427319,6355694,472090,525287,567952,689921,1609243,2489406,5909
1607196,1738984,2075798,1605452,332405,6406347,682709,523722,491614,468159,1102049,1509982,6234
1366108,1722161,2054092,1568705,332398,6124841,684287,725755,546929,529720,817440,868451,4897
1045360,1333261,1661620,1325055,346893,6315439,716075,750910,554871,602844,1552003,1618259,3155
1697788,1614251,1759759,1390840,124708,5783351,489873,738204,574271,617785,1584232,2536197,6624
1955564,1860299,2431817,1829909,444010,6332664,712671,523191,496315,531336,1576078,3338568,7745
1325445,1720342,2048377,1582575,349237,6179887,718336,751733,539513,553369,802783,878465,3602
1027751,1334112,1543005,1313162,333120,6174139,672263,700879,548207,591915,1554069,1688951,3169
1620496,1580139,1690694,1345035,122317,5715447,495014,753342,575327,631768,1601305,2418374,6228
1627094,1756003,2093494,1598089,352166,5602763,494111,280033,491941,533340,1494292,2374513,6183
1978845,1895000,2470489,1861164,447467,7008025,926073,738320,562292,550265,1253830,1759823,6291
1026951,1431412,1717707,1629722,356095,6351032,727285,758907,560462,600567,1539839,881509,3396
1670109,1527875,1719902,1074240,121362,5492115,699230,726409,535343,586663,1556985,2559663,6861
1620829,1741897,2069572,1613900,281373,5871708,269998,386314,509422,618914,1570427,2395147,6232
1966005,1756881,2132225,1643309,352867,7094914,947475,739338,549544,528237,1535285,2401971,7712
1355996,1549745,2094558,1883130,447471,7014369,902668,946656,615371,671368,1590998,878208,3244
1939465,1687610,2035091,1323268,228692,6504066,935623,977217,545684,583764,1546804,3103667,7445
1700350,1796244,2121790,1649977,352914,5812085,267183,279047,499717,601658,1553485,2449034,6603
1646461,1749177,2060319,1573091,335855,6295271,700522,741943,491852,482786,812293,1713036,6349
1156193,1506759,2056590,1600490,350812,6417003,721216,751226,556102,599807,1173032,865883,3406
1678970,1564786,1708742,1364091,237983,6380061,903522,940367,612369,663743,1941928,2505790,6489
1636411,1675562,2067276,1601713,341416,5732327,272615,284771,493986,589763,1563696,2454947,6166
1666847,1711493,2106216,1622009,354911,6270410,728984,757397,489439,470617,801351,1647411,6183
1089026,1610082,2133395,1634258,344849,6376950,704513,735519,578792,625038,1263585,926294,3563
1326274,1355715,1282891,1066084,233686,6230576,720785,753425,542949,589196,1558560,2388964,4641
1657921,1642395,1988823,1326329,124391,5326238,484216,721728,553955,598252,1534437,2472813,6483
1929212,1848674,2387706,1835471,438085,6458968,699224,517230,480315,526158,1571212,3253781,7629
1353205,1683631,2090528,1627707,351280,6375211,721534,752918,555045,594685,809328,873277,3244
1039171,1375370,1312343,1339279,343183,6328818,696582,727449,557809,592796,1584105,1727416,3597
1638306,1681673,2039301,1323270,125041,5042930,498063,753497,537071,595250,1563118,2400344,6008
1716990,1736035,2111959,1622484,354858,6473746,498155,284008,425904,528178,1496079,2424361,6469
1680197,1887859,2445828,1834011,436308,6973171,892087,944606,563486,595125,866385,967579,4818
