cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
4793155,1634441,7510482,6205205,1463317,14762780,2660724,3084490,535136,648586,4665194,6798629,6973
1876018,1768692,2121574,1375930,163575,5872698,691693,940981,605519,659578,1875223,3107865,6507
1698717,1797984,2119036,1631760,334750,6535865,484759,284370,451151,554634,1594157,2514398,6345
1642530,1730343,2102239,1631464,353876,6701297,724093,753991,546070,530986,817385,878439,4852
1088655,1350349,1711169,1629467,350765,6487333,698468,722451,549565,598638,1564551,880500,3232
1685187,1463155,1649468,1059686,124563,5875121,713216,755874,518551,579813,1575600,2491937,6199
1982807,1937161,2520676,1911674,465802,6474575,495958,477979,502922,599983,1637931,3108156,7584
1701720,1771914,2126610,1607191,345578,6433045,700872,731684,534425,529030,813304,899351,5004
1023402,1415292,1700063,1613684,340353,6558302,713876,746528,569102,629835,1573342,893542,3020
1712533,1568544,1728918,1098262,125170,5897832,717822,738985,545848,597658,1548065,2410066,6127
1703493,1758452,2122513,1617326,338721,5865783,275930,290588,506205,615879,1590442,2577754,6549
1696016,1855212,2451234,1878335,463299,7222671,942740,985603,541965,534589,826589,1658131,6105
1044541,1602816,2100321,1693812,463946,6991097,916161,945498,599412,654615,1547404,1602488,3244
1693987,1635500,1720029,1152577,125638,5983528,709865,758298,607711,654225,1672131,2499734,6100
1695886,1901357,2200146,1706644,356840,6143900,279830,292625,520214,629277,1568418,2403820,6426
1739229,1859929,2186931,1700660,347307,6691568,699748,730562,526088,512099,887709,1720297,6563
1080559,1566939,2085007,1613382,346524,6564480,729198,761308,561299,608776,1216288,880731,3107
1738207,1735622,1790065,1436253,247253,6584931,731149,981789,632542,692729,1955593,3244208,6404
6093626,1968613,8471022,6776477,1631959,16046614,2926414,3246469,485797,620000,5810692,10418796,9488
1832861,1845380,2109324,1661187,371196,7326121,858456,910023,531270,518566,1164451,2224610,6121
1113139,1685911,2164736,1660382,353411,6528790,705650,730946,566739,618187,1202191,907103,3357
1425589,1445452,1352573,1146964,233835,6705389,718338,761058,590175,650592,1668641,2522890,4742
2004473,2059793,2567226,1946162,356205,5936606,503023,523270,579592,625251,1908045,3115504,7636
1788517,1795810,2122230,1624917,344741,6464155,695317,725715,489745,538869,837707,1753291,4942
1104075,1713208,1785508,1677651,348499,6615958,726449,756231,594304,642017,1260927,900275,3146
1389258,1499625,1456405,1120123,234572,6432383,676167,698747,539331,605673,1506811,2349556,5093
2040422,2021879,2504601,1882011,339969,5760761,486171,740147,649435,701099,1644809,2566559,6248
1703781,1828370,2137360,1678326,353953,6761818,728532,527889,472220,505926,1245406,2387268,6357
1420997,2018844,2540777,2188435,570497,7737979,1118097,1154855,673606,728584,1220124,924499,3489
1367094,1624827,1713031,1135976,232044,5954322,716049,758208,578144,634552,1650954,2509214,4680
1674837,1805199,2130378,1650083,243963,5931177,274705,522761,485152,594394,1529881,2402807,6109
1686494,1731372,2100147,1623510,334853,6527808,678149,486615,418491,449917,1185900,1995965,6527
1375321,1722284,2058029,1581147,346284,6408082,725662,755406,536885,585686,815633,891745,3234
1366570,1561486,1712603,1360564,346467,6463007,928579,954096,607867,672432,1884394,2426408,4798
1699337,1714160,2089454,1581960,230845,5789878,270047,519206,492423,588433,1599351,2580067,6251
1660126,1707869,2073764,1616621,353968,6492392,724022,519623,491548,475578,1173980,1630693,5949
1390856,1500376,2137077,1647967,356333,6435671,710814,735835,542216,587996,1217498,880727,3197
6128184,1603722,7559438,6011489,1474390,17157234,3395473,3843659,544107,684952,6386825,10932808,7346
2011443,1825767,2459271,1576880,234088,5567777,496324,763613,505809,608221,1822603,3104299,7697
1757779,1564932,2012999,1512424,339101,6044430,685271,503480,447570,433069,1133546,1674799,6584
1372693,1418413,2000640,1537642,348253,6204593,731133,764799,493453,544596,1134442,875898,3176
1403243,1277408,1245239,1281360,238398,6158193,716758,736220,485132,539441,1468200,1668468,4826
1727816,1606679,2032950,1275010,232485,5001323,490433,515189,496467,558222,1540480,2575012,6355
2016108,1827026,2424320,1818439,471323,6966175,736617,750921,460959,483602,1191741,2373512,7324
1475141,1554869,2354588,1785036,429796,6828096,851923,881102,538697,593190,1139012,882605,3266
1063628,1266386,1627548,1273126,346096,6210302,728954,760901,506473,580804,1569806,1691773,3195
1804501,1560075,1713584,1340590,124083,5676138,496112,747378,522579,578149,1507592,2428040,6479
1735621,1602208,2050429,1546130,343885,5634169,493529,283840,449354,484904,1562370,2582952,6443
1704744,1532007,1967672,1518076,348384,6134585,717499,748862,425130,470861,773277,1589736,4525
1069255,1427674,1676377,1585708,469402,6805332,935016,961474,551739,603262,1524546,1652122,3068
1664455,1404817,1677470,1271322,125859,5403183,445649,701641,498718,545345,1468849,2362631,6085
1708245,1629412,2039641,1575807,356620,5591153,498954,284608,456352,493760,1491723,2347192,6154
1709191,1588252,2027215,1560166,347224,6074652,693341,724853,431851,476028,771614,1714233,5047
1051313,1424694,1599557,1508587,342323,6047510,720604,753234,501754,562223,1155566,865976,3014
1722441,1607576,2041040,1260245,238244,5416126,723296,977985,533643,592829,1798929,3147785,6392
1717738,1672986,2024026,1525502,339312,6126322,484496,283283,402439,502685,1540592,2519602,6290
3734546,1786255,6113777,5190911,1230278,13515072,2354158,2346600,437054,543957,2181478,3426994,6753
1103284,1413788,1645509,1556865,348010,6270250,699973,720939,498872,539272,1129354,862404,3056
1404180,1401858,1627010,1041071,233176,5533617,708984,749982,493932,545952,1553686,2517820,4788
1984024,1769889,2402559,1824554,352383,6081319,495005,515007,437206,538573,1828342,3069985,7551
1772183,1618984,2078200,1560272,348718,6252444,711149,742130,455656,431026,803722,1725735,6669
1378558,1509993,2318877,1755222,443953,6873098,927712,968095,478941,537197,1152008,1571784,4410
1393061,1273154,1255075,1201207,225436,6315806,697894,718270,528704,580081,1500806,2111228,4646
1712813,1666085,2016450,1284926,227376,4904951,485697,511918,518972,572917,1539652,2498945,6118
3587871,1832038,4657411,3583338,834192,9986847,1114084,954934,444990,550411,2075221,5217808,8137
3740756,1911528,4711261,3530937,738083,8649027,820874,690047,480622,587456,3245770,6681036,8766
1694648,1746340,2152002,1646742,356484,6605951,738145,766745,531576,526914,838820,913969,5082
1051137,1357335,1695107,1599319,339746,6383506,693180,725523,552011,597873,1577610,887451,3180
1517592,1579570,1708066,1086978,143519,5923538,732452,764007,550048,607821,1571660,2440167,5207
1669070,1747778,2077553,1618169,232686,5842313,268369,507557,480157,580322,1514184,2409331,6230
2014244,1936878,2484963,1869147,450719,7178874,924497,750740,567743,564883,1219199,1728625,6138
1093024,1448957,1755542,1676191,353316,6698718,724397,757769,579254,627473,1577402,872856,3173
1717895,1611766,1750658,1104793,124590,6017279,709640,736375,578445,629396,1605366,2536471,6687
1638949,1691174,2063002,1598857,339293,5903934,270834,283647,472863,591670,1580758,2461197,6217
1641692,1751037,2132366,1643722,356783,6614979,731542,737529,505085,479146,896645,1606502,5909
1384227,1776860,2508152,1897901,444341,7163894,905069,956748,626792,626186,1232696,897738,4747
1385227,1457096,1719494,1356651,354183,7134917,948294,989864,625105,675126,1923770,2390238,4726
1765658,1826028,2157872,1678637,239354,5333784,274301,508437,565327,623586,1578240,2513990,6651
1675434,1823178,2076526,1619379,439963,7143287,919636,741097,529441,567329,1623497,3259209,5927
1375282,1881419,2136023,1674570,359269,6565760,735511,767429,574328,633277,861372,870390,2971
1403684,1437278,1441367,1372669,347021,6988272,883400,919956,613253,658703,1914712,2454617,4832
1699228,1823763,2132736,1649273,242900,5356424,277594,524103,578524,632857,1621335,2505811,6424
1683690,1707550,2074267,1594418,353385,6428971,723018,511812,406725,444243,1136263,2413651,6250
1683012,1719402,2060546,1573334,341771,6266595,710666,751180,530628,525305,797400,884270,4648
1016084,1338302,1667079,1603946,351864,6487520,721748,753413,535920,580277,1522492,884073,3230
1680115,1581737,1723750,1073322,124092,5676839,702274,728831,541658,593306,1562708,2540262,6302
1891374,1839271,2386363,1822005,434958,6495922,464792,373145,477624,585920,1799370,3168162,7443
1673213,1787108,2127433,1642138,350514,6500871,723443,751234,549590,522537,813671,890935,4962
1058953,1382747,1692930,1610640,335507,6555661,687993,719222,551237,608250,1585013,909757,3401
1635529,1514891,1660388,1074238,124067,5826912,730050,761573,553793,595543,1575578,2408014,5777
1682082,1787505,2142484,1663440,352320,5947331,268415,280457,494825,613037,1552470,2450171,6355
1675407,1845416,2417049,1811439,444997,6836312,919317,974261,543912,527556,808078,1681552,5986
1040942,1340098,1685527,1495073,343711,6547762,704403,735148,548942,603898,1516950,1325933,3182
1748124,1591326,1774484,1118165,128335,5846145,702725,728247,563405,616712,1579641,2544298,6725
1641688,1705622,2435708,1870855,437780,6536963,485464,508578,558697,679881,1969405,2418368,6060
1673160,1753188,2106428,1605195,352549,6446774,722984,748990,478038,464452,814538,1634009,6165
1107004,1663741,2183552,1695842,457032,7302268,919540,962735,655106,724500,1681681,1738196,3312
1681985,1674645,1749910,1384514,127318,5816127,498888,757114,588067,636585,1596983,2423404,6297
1756076,1883116,2209284,1706952,241540,5498050,268768,506325,578176,627103,1613966,2545331,6635
1662230,1813792,2081469,1630630,339423,6482541,711251,518524,452013,496840,1235664,2485809,6173
1402896,1832175,2153495,1677708,356043,6560310,726481,756350,584658,627282,857645,889326,3050
1395741,1589613,1717877,1351036,345275,6269303,905392,945047,595333,658996,1958116,2554815,4873
1707792,1866686,2140309,1660344,236505,5720466,271611,531212,537627,638101,1644820,2489694,6193
1710742,1852591,2140645,1658622,351791,6528331,716728,511832,493553,489990,1204654,1668239,6311
1395670,1742336,2083866,1596439,338602,6375458,699027,739752,577966,624757,1160813,905497,2994
1021250,1369381,1280176,1329413,337262,6460946,703059,735825,544306,605177,1519863,1561819,3064
1683658,1752358,2112905,1346606,123850,5152927,495163,734163,547068,596116,1564018,2526352,6248
1942649,1929572,2436413,1854390,445777,7089556,712651,519626,491160,534729,1576113,2474980,7493
1354674,1591550,2122082,1653485,357662,6608486,733919,764683,547611,592665,1158587,878081,3250
1390664,1385732,1331872,1358718,233652,6367167,692859,723016,547024,601930,1576888,1717095,4843
1673993,1750328,2075556,1340942,237090,5165574,505488,530771,540558,597325,1584299,2439732,6066
1704309,2022354,2527893,1933017,457008,7295400,698569,505435,524488,623151,1534101,2408829,6023
1706440,1856158,2539409,1910737,446100,7093750,908700,962834,651604,644781,1270886,898603,4604
1041866,1478330,1744692,1390746,357169,6537504,733140,765439,569891,610956,1559339,1595278,3066
1731414,1734330,1790086,1422541,125776,5801650,488613,734439,582559,639768,1632610,2571872,6746
1688333,1777027,2118425,1646607,346327,5915991,505146,283544,504445,543846,1631080,2492339,6178
1717253,1894297,2178665,1702095,354629,6604295,720721,745741,530657,574966,877765,1667454,4956
1118424,1643246,1989336,1611690,439342,7139984,893311,938025,641163,692551,1617683,1787397,3401
1653672,1665097,1721396,1388649,126052,5980952,500924,749164,586000,648755,1587631,2374566,5975
1719323,1774695,2120085,1638455,353731,5812828,491106,282498,501042,539038,1546048,2447273,6078
1665046,1784507,2068121,1587934,337819,6389642,703088,743324,491972,539851,811968,1685538,4353
1039384,1557739,1693017,1632490,357563,6564087,732352,764249,545224,590821,1189267,863875,3081
1398796,1683475,1776270,1134397,238414,5936248,697365,727247,577166,633443,1585018,2518590,5022
1964303,1845904,2434271,1853816,344462,5944120,502201,518502,538849,589726,1974884,3277805,7522
1666796,1781236,2122776,1633456,347590,6642572,712808,736279,501871,541018,812338,1636538,4697
1061642,1480646,1675235,1602625,340192,6450358,692903,724592,537769,589965,1204318,883569,3187
1633647,1745565,2109499,1381094,355035,6640733,731262,765258,569961,672105,1948916,3160838,5894
1714921,1780943,2152386,1675984,245099,5891526,267962,503433,488897,597399,1559955,2501877,6680
2242050,2035857,2760235,2063049,544350,7615737,917526,973616,469243,519815,1180460,3185948,8382
1175411,1572581,2125812,1657454,355994,6501658,728996,762263,557689,608321,1194613,881577,3218
1355019,1375631,1294390,1323690,232213,6386953,675546,706737,534604,587101,1554026,1672355,4926
1684864,1675997,2051876,1332344,234837,5242985,506615,530925,544079,595015,1566843,2441593,6064
1698155,1704344,2111065,1627628,352644,6500288,489920,508692,421899,523603,1172229,2428749,6224
1356959,1711247,2466781,1845990,447999,6936051,919235,974170,594521,586137,1175157,888161,4667
1338562,1298996,1262161,1048613,238210,6373675,723820,754200,525592,566200,1517851,2334278,4486
1671702,1755919,2097337,1532599,240723,5018443,285068,501953,533555,581060,1537060,2513225,6326
1649298,1699671,2031294,1590259,330269,6427422,501585,519739,425067,530700,1179809,2409757,5995
1385675,1759756,2119378,1616196,352028,6619436,723427,755098,546127,534813,814593,881246,4694
1402272,1307673,1727246,1357840,348758,7113417,916608,956650,601446,664331,1985244,2541124,4697
1637312,1751637,2098966,1616574,235584,5279872,273612,520346,559333,613890,1572595,2410880,5872
1666497,1787943,2120826,1649403,352521,6605366,714648,507628,446198,482996,1182171,2415869,6107
1361884,1750310,2118570,1620697,343130,6538129,705868,744196,547895,596920,824435,912082,3490
1045658,1389850,1623409,1344486,339454,6497142,691598,723890,561383,600858,1514035,1627592,3279
1726281,1594570,1764269,1390506,123887,5851580,488126,733566,544216,603840,1585524,2542440,6773
2328609,2122349,2826849,2137073,551228,7209462,924521,742594,514093,554738,1619129,4063919,8902
1390060,1854616,2154543,1684746,358925,6641628,736371,768869,571888,622737,874814,886020,3071
1064422,1451798,1334725,1354296,344678,6297534,698533,729466,559392,613429,1589981,1710602,3146
1674845,1792619,2118704,1400344,129059,5409036,505291,773277,580137,629513,1633741,2451878,6068
1706419,1857472,2138909,1651966,342066,6088793,498215,287208,504673,555492,1512944,2354350,6340
1703385,2011359,2503006,1894321,442692,7104483,904659,958531,578215,634332,874931,1718655,4635
1053580,1413239,1315302,1336099,352380,6422140,724186,755830,545548,592815,1515813,1597769,3139
1705329,1732405,2133017,1362930,123771,5252279,493532,732457,545857,597313,1572781,2533253,6396
1681729,1658219,2046010,1589335,339128,6474159,493092,282288,423329,526892,1578363,2485649,6135
1665516,1721910,2140139,1657819,356705,6457756,727224,761371,540696,526882,808960,880883,4633
1070224,1524209,1711192,1602948,451452,6954701,903100,942575,590096,648898,1817855,1735148,3518
1662960,1734166,2086953,1365618,123163,5202368,486710,755964,557437,615780,1583727,2444340,6298
1745386,1592213,2067072,1578362,352171,6301162,493168,282441,394602,496373,1500620,2434924,6401
1722564,1606655,2014282,1539183,340912,6261927,704986,745836,505999,500642,776338,877650,4570
1084497,1270109,1623127,1539473,352063,6194068,723354,755181,502636,548095,1481727,853707,3214
1753168,1441670,1624316,1033744,124832,5593545,701220,726065,487163,543255,1483049,2462970,6140
1395701,1660060,2449531,1835187,464891,6729626,920667,946999,564922,617034,1166989,901130,3371
1375903,1291437,1352326,1297496,327876,6899804,909351,964207,576813,650906,1910680,2437474,4604
1698799,1625151,2042478,1553947,238070,4920893,271662,519749,496763,551306,1468899,2352564,6074
1749012,1620703,2068020,1561895,348143,6217629,703368,504128,402384,436129,1172447,2564597,6277
1379166,1584259,2011913,1553994,348167,6305064,730021,761976,495967,550345,768837,869705,3159
1422690,1317891,1578065,1319086,357869,6509693,951942,978643,543798,603023,1847741,2440015,4753
1675537,1624440,1973841,1502157,214080,4948629,270536,510712,509696,561296,1481016,2419959,6314
1701241,1599163,1997777,1531302,353180,6301380,726218,520295,390567,427096,1118917,2360054,6116
1414697,1618824,2020525,1568179,352800,6148075,700176,718886,497496,546817,786700,874858,3133
1072759,1293907,1245852,1273294,334232,6059474,700257,743188,489410,555426,1503917,1643888,3022
2037531,1808845,2442050,1543346,237362,5521093,504119,762277,487789,591626,1809470,3120850,7580
1775654,1679258,2075426,1559414,343302,6262037,696638,515751,443177,431576,1138523,1742017,6778
1387705,1648163,1983378,1529420,332938,6200788,696329,725041,511310,577232,882191,872579,3112
1079358,1255160,1253287,1288745,357308,6291250,724858,746450,507176,559407,1510899,1694761,3150
1752046,1588027,1999955,1252907,125387,4953923,481371,732726,507191,547569,1544588,2555994,6130
2257202,1964014,2807416,2111790,582907,7510221,955538,519157,451483,495516,1902508,3110773,8172
1424406,1638933,2084339,1588724,345863,6236990,692566,724508,501201,501583,789895,876108,4850
1115982,1413485,1992027,1531262,442316,6882623,934938,980344,557488,606268,1539109,1685344,3181
1709180,1430778,1624603,1106177,126218,5622699,590170,716887,493834,545059,1430960,2298630,6063
1765916,1760948,2089598,1599833,344162,5603188,270154,285507,485303,601506,1607999,2574533,6377
1711988,1762945,2067200,1590774,347123,6283358,718276,749771,491017,488808,837467,1624355,6002
1119076,1466014,2087015,1599182,467187,6911511,934235,960217,542144,595784,1523925,1691944,3279
1734695,1392283,1613960,1279342,123809,5544400,487457,747888,497385,551143,1525980,2497773,6055
1702038,1685843,2069292,1596452,356101,5637620,495082,284202,455888,499905,1495945,2354930,6062
1732789,1601401,2035347,1558620,346920,6146753,695076,727172,435473,425467,773073,1715790,6062
1061360,1473984,2024448,1545286,346510,6177600,729626,764157,501628,568650,1159307,873360,2965
1708873,1443425,1666845,1307689,234192,6159152,714352,981706,555516,597430,1816532,3125537,6014
1784884,1572947,2005612,1513522,338642,5493869,482493,283533,443907,482210,1527311,2514851,6215
1671237,1550326,1994308,1546378,353696,6271256,730549,764281,427616,476453,759464,1613636,4468
1082024,1451597,1652317,1574103,351346,6104666,706265,729637,500892,551393,1129002,883219,3030
1416635,1309687,1510640,1017174,229787,5834497,713135,754939,490102,547902,1526505,2549284,4662
2036429,1747470,2388653,1525652,230463,5626759,497063,754349,475397,588626,1787636,3048301,7430
1729567,1606781,2037572,1545132,346715,5965605,701319,503253,434367,433850,1175530,1729050,6243
1355063,1436295,1978652,1522232,346646,6166238,727756,759727,494541,556362,1130188,871996,3046
1734829,1474833,1649449,1571717,346675,6935476,929531,957523,526012,525839,1461978,1641900,6014
1692900,1603131,2017219,1277837,231108,4957110,483590,510253,511361,548072,1538343,2507644,6028
1981384,1766613,2408937,1836014,470185,6950871,732742,746568,435164,478980,1195118,2371789,7437
1414361,1514363,2070021,1619241,343234,6346155,685213,708271,526327,579636,1189431,893345,3300
1090293,1256519,1679060,1325445,351431,6353741,736350,765562,525488,568963,1585378,1695367,3211
1757263,1391716,1649184,1287409,125586,5726234,499179,746163,477764,534371,1463492,2400157,6143
1721569,1569404,2011080,1542914,344364,5510720,482510,279765,440131,488680,1557610,2549404,6194
1699417,1593994,1971809,1525636,343991,6141283,707621,740973,445607,498049,756793,1564904,4354
1073453,1492629,1691833,1566987,469688,6810920,932031,958012,546078,610215,1492783,1675074,3036
1668884,1465554,1678830,1258027,123421,5332239,461942,721512,500182,548718,1511333,2422650,6346
1736930,1627309,2003669,1528667,342510,5618048,490412,284425,427548,479956,1440654,2322612,6315
1747797,1658449,2084429,1571626,351636,6179943,704303,736118,441202,494345,793679,1754375,5054
1352801,1460378,1980833,1515471,346791,6127803,723086,754937,491537,548042,1119717,860361,3082
1747675,1435357,1626208,1297465,242856,6227697,945285,971432,519417,588623,1822497,2428643,6137
1700493,1671806,2043086,1545816,342211,5547432,270418,281648,446311,562492,1543295,2554039,6191
1681546,1604937,1960992,1500243,339935,6017452,697383,631972,439394,421496,933550,1515414,6024
1473143,1483606,2085737,1602741,351720,6338590,700153,725257,510787,558237,1187227,934752,3538
1761544,1538017,1695449,1599947,336526,7032514,724552,762191,526275,649120,1961657,2438637,5886
2042259,1851429,2475707,1583831,356809,5509474,497038,516055,518525,626628,1857683,3157949,7592
1806998,1775544,2067893,1565147,339740,6143146,689265,719307,490092,478154,836756,1718971,6249
1122591,1557054,2063820,1604923,352029,6358527,731934,768443,531426,592082,1189032,884401,3023
1410386,1391862,1299590,1205605,242890,6381431,721337,742953,521946,583066,1523193,2264176,4621
1786564,1789687,2102064,1332987,231076,5213899,501716,525186,553851,620673,1627118,2588927,6516
1737534,1692923,2048290,1577299,354052,6290014,498146,520243,420608,505697,1167051,2340663,5927
1435837,1645700,2434146,1827678,467822,6598406,923034,958452,550566,553183,1168481,881043,4339
1388767,1209446,1259960,1038218,232819,6368669,727143,766324,508693,563901,1574994,2485937,4487
1717753,1603495,2034776,1578406,238760,4994027,270531,515033,489042,536615,1451472,2341964,6008
1786586,1576533,2034545,1548597,342274,5790673,490559,281482,441975,491577,1556629,2571833,6279
1687075,1682506,2050999,1602097,352307,6480554,722934,752340,491072,534836,824244,1662497,4634
1038271,1584453,1714181,1623032,464697,6987546,919164,946977,599126,654674,1530787,1670492,3082
1688694,1664440,2066474,1341765,123793,5130338,495440,756472,539663,597413,1597332,2530128,6133
1658695,1700300,2496312,1910794,468113,7057679,727992,528478,471882,576138,1861926,2360513,6144
1708907,1725487,2093785,1598066,345356,6418133,696563,726819,533987,533929,821649,876882,4706
1384031,1626813,2090168,1880616,448771,6609881,730177,758225,616249,669674,1897635,1631624,4681
1675511,1775657,2115576,1355480,239490,6007135,726835,976635,596710,648168,1876595,3162492,6000
1719272,1750470,2120930,1620444,343098,6523756,485117,285389,421685,525016,1567827,2555473,6737
1664282,1664837,2056364,1593446,351341,6550556,723374,753226,533096,521877,804198,876763,4548
1083000,1396930,1749579,1649583,356583,6545925,711098,728542,541254,595862,1540247,900310,3350
1676664,1535465,1679352,1079792,127280,5844818,709495,750643,527429,591789,1590355,2554560,6380
1966014,1898461,2469455,1881818,456605,6431901,471082,353663,491975,599888,1768270,3029380,7274
1699784,1756756,2121157,1624043,349620,6368747,700693,729652,536284,524823,822695,880248,4760
1025065,1394996,1676785,1576779,338861,6248155,710412,743256,530469,589258,1549797,873676,3022
1366077,1412122,1303534,1080981,237568,6427740,721237,741414,527339,593736,1555333,2494206,4744
1715790,1628669,2041194,1570856,230335,5098058,268714,512048,530305,574746,1578196,2544746,6428
3387797,1839126,5103361,3923540,1015281,12731126,2433923,2456291,414950,464289,3105837,4989875,7954
1381260,1634427,2284340,1818165,450988,6726787,891549,927657,544869,595243,1104381,866676,3020
1346477,1202687,1235640,1008826,233092,6208188,719850,755434,491863,543175,1548628,2446636,4392
1694187,1637577,2045276,1580694,239319,4937282,271273,504031,493944,541040,1441646,2333130,6117
1750467,1607047,2028177,1526991,345734,6058602,704896,516478,370448,411708,1118858,2552561,6368
1364716,1653441,1993554,1527089,344504,6191572,713941,744961,480962,535638,759763,889519,3189
1767585,1394955,1717639,1643208,361871,7620669,1136922,1169492,641691,704699,2285982,2433009,6016
1731969,1641315,2008516,1298531,211329,4944159,493318,566551,507483,567008,1566816,2496627,6117
1704831,1729474,2080891,1610369,353315,6379918,500476,286492,423138,519414,1523980,2365201,6089
3650539,1988131,5247402,3925624,861105,11364111,2033645,2490349,581225,618225,3331872,4948029,6143
1110952,1450476,1745327,1637131,352987,6577468,743510,776105,557889,611835,1609640,884822,3221
2062880,1860740,2180848,1414672,246078,5773985,721954,745074,616098,680204,1923621,3228062,7863
1693819,1789638,2118093,1628489,340142,6647510,485545,511457,452822,554984,1247066,2529724,6089
1477704,1851602,2130491,1667478,355495,6572022,727754,759503,581595,575969,863440,885958,4525
1075175,1433945,1717737,1641897,353221,6384255,702315,723482,552981,599204,1567034,899480,3283
1674764,1630286,1712064,1107744,126414,5708922,710913,750010,575084,635568,1640027,2515259,6170
1964072,1886836,2476752,1888612,466072,6384281,494582,519113,472837,576648,1508483,3084326,7490
1385329,1742800,2127369,1610352,348165,6318152,702992,733723,528911,522121,798153,869528,4739
5244850,1577194,7957608,6563995,1729886,17736652,3467720,3978126,483458,628536,6058640,9524179,6840
1737565,1436999,1657101,1249888,125865,5594259,508091,748704,483113,545403,1484032,2424691,6051
1727355,1548675,1984502,1496012,324716,5597070,293489,283941,435214,539059,1493041,2438849,6420
1714834,1646398,2050667,1580298,356971,6365666,730644,526998,397375,425975,1119988,2342476,5994
1408803,1600630,2047512,1828276,460649,6810518,909820,946376,534362,599737,1153153,890216,3228
1389825,1420606,1653534,1050717,339631,6378744,935719,986454,571241,625019,1955471,3258138,4698
1754180,1715205,2089050,1621481,241941,5663458,274232,514392,473076,568649,1522318,2396046,6188
1826109,1753121,2092961,1598943,341937,6351875,695473,508126,481699,466645,1197417,1742163,6613
1411971,1723582,2007531,1552687,335514,6266782,694929,729774,517630,578825,891709,879472,2965
1470558,1528880,1691763,1324702,353720,6427315,940896,967316,566293,631274,1899105,2527303,4931
1751438,1715311,2060879,1578904,233734,5755069,271672,517119,484310,593275,1608370,2538823,5993
1699498,1691722,2071338,1597821,356738,6258339,732988,519478,465132,436211,1171954,1638714,6039
1480980,1546567,2071495,1597561,349911,6183177,699279,729058,523915,577929,1194578,869913,3010
1390794,1330812,1264449,1304525,238442,6205865,729545,767164,518247,573626,1580121,1672303,4498
2055250,1978555,2468343,1631426,308780,5693879,500547,593377,527955,652093,1855233,3090116,7631
1752031,1697984,2023347,1532701,332734,6178211,680959,493671,454209,449315,1174607,1715704,6327
1477413,1571387,2067992,1604660,352346,6454270,729130,761224,549530,597800,1230443,884166,3164
1426887,1293170,1261847,1311112,239908,6085782,702581,721843,496730,546822,1491184,1637753,4513
1731021,1486840,1652081,1307235,125670,5558224,491759,762018,513789,572709,1582482,2514869,6058
6546400,2250285,10666597,8062024,1914544,17731266,3339722,3505293,528196,658724,5406254,9571108,10942
1672214,1984109,2518160,1876301,456804,6984140,912902,953488,553102,541576,832171,1691194,5607
1083597,1461609,1867241,1648203,447528,7292149,935695,978119,636441,705986,1949504,1614422,3268
1697764,1500220,1682192,1320597,125567,5767014,491835,738579,505154,563300,1506656,2440265,6214
1671254,1716972,2046051,1564165,337886,5715285,486488,285597,479955,527054,1572397,2533308,6073
1659982,1707353,2066492,1610003,356362,6595511,733807,765977,475069,521474,794920,1619055,4471
1083522,1564004,1710658,1631527,465749,7067470,919371,949103,602798,655256,1550183,1669948,3163
1707727,1539708,1967062,1353406,127413,5671763,497272,759133,534555,593205,1585772,2507496,6389
1680877,1681528,2070112,1601791,348055,5768327,488996,285014,465750,505277,1469942,2326024,6079
1709272,1728890,2105196,1600945,342861,6426676,694974,724210,491187,530353,825560,1697483,4804
1019883,1545165,1680049,1581316,350218,6539669,731893,764196,536468,593604,1176952,874879,2890
1697623,1694723,2087225,1348026,238382,5908524,712378,960384,569597,629129,1865813,3194037,6143
1707475,1712280,2077273,1587449,340778,6396648,482054,285257,414982,524082,1584875,2585232,6297
1653879,1731715,2110209,1641310,349986,6658126,724225,756444,529787,526921,818624,945633,4816
1075945,1546709,1671359,1609186,335249,6561439,672292,696608,542959,596729,1201498,879717,3092
1374169,1488146,1644342,1066337,232364,5812692,714542,757476,519223,582808,1573945,2476438,4545
1982199,1914742,2509065,1910066,351715,6448185,496293,529724,475490,581009,1865176,3110874,7484
1735599,1727872,2127518,1622869,348343,6494798,705691,735894,529273,526676,824988,881627,5039
1823548,1461217,2916528,2551948,560929,8503684,1141901,1228745,563824,598845,1548416,858789,3779
2839041,1482267,3864748,2664649,665564,10624371,2197216,2378425,549250,644742,3770481,5283939,7232
1710165,1662707,2008185,1542308,264241,5704009,271643,416684,446773,562474,1505127,2458929,6579
1714924,1640292,2028888,1555009,348795,6266254,711361,505656,448322,425638,1129592,1620516,6246
1438569,1490392,2067571,1856370,464935,6869827,915442,946803,550218,611708,1536476,916364,3422
1708447,1442055,1630660,1026162,124043,5568128,725464,764840,515030,571486,1602096,2539863,6233
1744546,1584303,2011589,1545448,347095,5626753,275343,289945,433808,532972,1455614,2356320,5979
1756776,1681144,2071783,1567052,346276,6196381,698411,731667,453118,435119,773233,1737906,6431
1227360,1459455,1969590,1523158,331395,6190367,696845,728107,500768,561455,1142748,865158,2904
