cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1027022,1505129,2071663,1598789,351552,6174559,719178,740991,520241,579259,1152572,899206,3222
1345303,1311358,1240778,1020569,231888,5923653,704397,744889,514183,582912,1556099,2516890,4386
1924087,1859388,2409314,1848365,347008,5385434,499982,522476,533422,584124,1856462,3019742,7031
1694506,1689119,2101918,1632923,349764,6013132,704093,730230,467473,508281,781070,1673990,4821
1319931,1684508,2091456,1827472,336905,6003677,714862,979398,588723,659235,1551033,1611043,4640
1313004,1326505,1344272,1039676,237079,5891108,696186,724696,522927,579155,1451877,2280857,4512
1726367,1712414,2082104,1580009,232836,4838774,273496,506728,527643,586101,1556020,2548650,6457
1894830,1810291,2408580,1843442,456934,6644781,952358,760288,452106,498088,1176254,2412755,5918
990746,1532862,1672810,1600294,342923,6120456,699190,720685,525521,584077,1142105,865662,3052
1416790,1413943,1630401,1016247,222445,5302953,682288,722461,487127,541784,1488004,2482624,4932
1676162,1621775,2013007,1562558,238177,5186829,270149,516765,453120,555603,1508466,2354646,5931
1665610,1588654,1980690,1529654,334192,5654994,671334,475372,361937,402566,1106947,2044230,6354
1348580,1576063,1944668,1474753,332132,5635858,708710,746427,486449,546606,746082,875477,3179
1357632,1386748,1581686,1225815,336134,5676668,917261,955575,502106,556364,1715136,2297738,4766
1697389,1579245,2013528,1517941,232441,4992165,271188,505895,427230,528087,1521860,2537927,6295
1632650,1506512,1906104,1457879,342147,5623180,716590,521454,405179,392962,1058244,1583314,5616
1356933,1466836,2080000,1596186,349842,6152927,715177,737136,487423,549804,1122441,873318,3252
1172815,1295738,1242790,1286520,255647,5829095,701282,742476,513377,583448,1553757,1720698,3595
1878233,1846472,2432972,1581113,237249,5347761,497546,759367,520276,638180,1883895,3078785,7279
1698829,1655530,2046162,1563319,348570,5913117,703771,505750,458770,449006,1140692,1689950,6202
1288039,1473259,1996616,1532651,337886,5829801,718822,758843,513250,573251,1151015,864347,3016
1613432,1487894,1627491,1304950,238388,6058433,929303,965213,586589,639455,1817564,2288008,5829
1654324,1673418,2069032,1306154,232256,4626530,481626,502564,517566,569902,1557307,2541343,6328
1892639,1837840,2392803,1805059,455785,6523757,725761,734727,451947,503089,1238087,2403962,7390
1349769,1455422,2076809,1591241,350894,5975896,714676,739131,494291,557161,1119995,911311,3447
1331877,1264502,1249387,1296281,231964,5972001,711044,752688,529563,589232,1592494,1749370,4686
1622422,1691643,2038194,1291745,237081,4682556,497012,518799,520557,570734,1515930,2364266,6181
1663557,1592356,2029907,1555615,349100,5852268,485754,502236,376779,478256,1129851,2498752,6333
1325478,1682002,2405721,1821951,444225,6455252,939472,999484,582414,576286,1174537,884623,4526
1325699,1297717,1251006,1065331,236090,6002938,725580,755373,502190,553020,1474997,2309006,4598
1602579,1684585,2016272,1294786,231837,4549684,439831,477890,500126,562871,1503465,2460169,6381
1615586,1604792,1995076,1543204,344939,6006138,497197,519586,393031,505203,1154668,2408612,6076
1338375,1640657,2024993,1554662,352273,5759744,718730,742487,476589,464502,740563,881921,4765
1017202,1208261,1563077,1227048,324784,5769431,677947,717306,483548,541466,1475397,1673523,3132
1920380,1536111,1928474,1478917,232651,5030258,499698,759667,527194,585641,1817003,3035417,7121
1704401,1597801,2373497,1797312,459043,6235687,896761,721262,436316,489808,1469882,2471475,5920
1297966,1513777,1891690,1453836,321315,5611387,683884,722198,463183,462230,732037,845804,4327
1317787,1419544,1983294,1238361,346557,5570605,930750,968202,528707,586398,1747962,2278781,4654
1357470,1415557,1565328,942397,229180,4837489,696798,735808,492935,552165,1512692,2536305,4696
1947747,1717206,2294722,1728293,339915,5603827,486838,507755,411797,517845,1797193,3037520,7382
1725705,1563949,1962636,1495738,341952,5601132,693618,714589,459842,453124,741998,902240,4882
1011143,1198460,1584713,1482416,327739,5511731,691085,733645,471710,522514,1481022,892207,3259
1411337,1389545,1562782,943413,160361,4936932,686736,715331,462309,515205,1385706,2223963,4824
1702508,1618439,1984162,1490183,235718,4885236,271280,495590,419836,522054,1456272,2523047,6555
1929511,1760954,2321969,1742832,445591,6158605,943507,757612,476766,466571,1106488,1624430,5906
986450,1233209,1573042,1501990,340324,5547384,704528,725462,479807,529954,1430552,891294,3193
1679968,1427045,1587648,962069,121895,5018710,697216,736934,501778,554943,1556879,2571287,6560
1601406,1624771,1919516,1481578,339750,5050318,263834,277028,449925,557906,1481336,2320149,5732
1630113,1675007,1991922,1520787,343916,5718795,695366,675252,447012,438452,888883,1643246,6108
1325045,1446298,1962680,1499998,334383,5659893,704523,745727,515993,566129,1111152,857398,3174
1622274,1467671,1601618,1256799,237177,5666577,944151,988542,548374,600784,1800864,2319144,6013
1668661,1656608,1999482,1521545,333279,5105944,265574,276638,434047,550747,1493866,2460254,6408
1535001,1580909,1868043,1438139,323589,5543058,685276,716523,439206,410802,709089,1546783,5680
1245509,1617072,1880294,1458363,329130,5539496,666295,685807,500921,540609,704071,735111,2305
885404,1196700,1156930,1137984,414109,5755909,859201,909604,515508,550996,1766496,2252867,2274
1852673,1543135,1844420,1429640,217523,4771379,459466,715261,553459,598638,1761999,2905199,6372
1637450,1646177,1930791,1490992,328675,5588767,654201,455176,384275,407415,1086360,2388974,6004
1323525,1566257,1901605,1466449,319866,5728784,686827,729745,499254,540492,745912,901951,3143
1035069,1216449,1223051,1266348,346728,5632243,716583,747832,472011,524753,1430810,1636646,3285
1736338,1554810,1946355,1206257,122086,4409352,471209,717970,468528,516013,1492819,2524742,6421
1912509,1744745,2271234,1742996,437664,6296500,697123,479383,396392,465461,1496855,2940084,7192
1353367,1614173,1975619,1505831,344624,5672815,703913,727500,464991,522563,727004,876758,3126
987603,1210121,1171288,1219240,331486,5740726,694967,735630,490356,547669,1494382,1675782,3170
1638377,1510645,1857171,1179715,124560,4398959,480538,719386,442855,494573,1370326,2223682,5833
1696415,1587258,1982300,1514893,345024,5680716,478827,283540,351390,455626,1461718,2456894,6311
1639966,1537421,2295907,1727098,435392,6203330,922491,976516,528766,523559,1113047,876994,4559
1108664,1224825,1201527,1261469,297761,5943881,704963,730732,474853,535562,1423776,1560779,3533
1686374,1606070,1954139,1207331,123085,4343372,475330,718695,456461,514005,1466571,2500216,6132
1608036,1588006,1962755,1505042,350064,5110152,268447,279169,411823,536922,1450866,2336378,5926
1672431,1660682,2016391,1551838,341259,5796073,687120,708824,438624,416280,727839,1634789,6249
996765,1482934,2001299,1541310,337746,5883594,714523,753367,500489,562050,1156507,887955,3132
1604256,1457427,2031916,1585155,344266,6632879,936751,1213323,636723,699442,2188601,3070222,5838
1687685,1654356,2033284,1526702,342822,5148373,429736,280635,452170,547749,1516557,2534925,6260
1575098,1606566,1974989,1502846,341482,5854073,727167,759975,431330,418173,758632,1663193,5879
975997,1442673,2050148,1574836,351702,6112951,731404,753417,501597,549066,1132743,906062,3186
1321586,1303951,1241597,1011065,230867,6038555,698141,739389,509233,566096,1549872,2535718,4680
1926488,1880024,2447027,1589479,235897,5352006,496940,768160,522138,622747,1862725,3074080,7380
1655146,1711158,2044485,1566633,345128,5821432,697816,504843,447127,439684,1144486,1720432,6316
1279646,1636769,1977734,1514042,338514,5815644,721468,758392,500435,545196,991200,864647,3024
969679,1354155,1256908,1325767,352626,6189420,730160,757030,526860,579136,1499188,1626535,3054
1623532,1704539,2049270,1288144,124520,4778467,484128,729871,519132,580413,1558988,2498842,5977
1879376,1827605,2386037,1823698,458397,6725105,728947,523285,446122,502527,1523175,2375052,7021
1365428,1502700,2076037,1591060,347902,6132230,706079,727568,499864,553603,1109482,895792,3254
1307319,1287370,1258301,1289633,233081,6050575,706780,747183,508512,570809,1562709,1742070,4785
1600366,1657874,2030103,1283836,224769,4650888,497590,544809,497861,546630,1474719,2312650,5970
1974660,2000931,2484572,1874376,458490,5915164,476780,289755,474685,589757,1912049,3311051,7448
1614802,1651322,2390531,1802069,447445,6487971,948654,995031,563239,551120,1149056,881687,4670
1574606,1528541,1639739,1596693,342282,6799170,936746,971224,565042,623678,1475275,1605583,4292
1670680,1727388,2037860,1282458,232575,4632678,473847,491262,510330,566799,1526922,2505582,6311
1599283,1620239,1985454,1541824,344644,6024677,496492,519916,391310,490258,1143135,2377709,5955
1372237,1780219,2106388,1610813,356349,6119031,725643,746285,519856,506367,779695,894038,4890
999808,1307822,1646144,1513981,324489,6062157,681512,721258,530872,588296,1526348,1030381,3356
1908102,1653512,2020413,1274654,237465,5201299,728445,761054,576414,630418,1849821,3035570,7169
1669075,1737078,2057660,1580659,351357,5954952,493371,515571,417070,511332,1159323,2547499,6344
1298444,1679260,2005760,1544777,335158,5937958,712596,748463,529352,512231,770713,868715,4588
1001668,1335829,1689047,1341141,356017,6161683,735118,762908,524117,575253,1511665,1612232,3131
1665531,1577224,1680267,1293567,124743,5283569,484315,736921,492457,549536,1545189,2577848,6527
1863611,1847087,2352022,1801531,444107,6150599,583204,521800,453401,567911,1480541,3058256,7215
1389093,1726300,2079919,1592479,352428,6115558,716999,738102,517944,513047,770452,878902,4733
1016110,1481637,1627320,1563373,339541,6059874,715653,753938,523768,578992,1192816,920037,3261
1339455,1512333,1653532,1024956,244424,5444398,738126,771018,525904,577943,1503120,2418239,4505
1665577,1780453,2107497,1606674,232999,5466334,269695,503255,461951,578159,1545320,2543151,6567
1923108,1883806,2398850,1813120,452886,6580546,949954,755927,519577,500610,1151207,1672705,6173
983561,1524923,1637984,1578859,337076,6177595,690993,712637,509135,566420,1304816,896209,3294
1602987,1810872,2033000,1309567,311803,6138820,863693,919357,550729,606716,1573527,2916708,6061
1564350,1715373,2019540,1568311,231981,5477060,262484,512881,498630,599372,1530338,2345076,6016
1630592,1832151,2126155,1650688,353275,6306872,711910,510572,507408,477834,1181163,1682239,6537
1288223,1533032,2044998,1605347,337467,6312039,719261,761704,566086,620641,1212485,880641,3166
1601269,1591009,1694828,1336435,236427,6201382,952665,994374,613047,658312,1849000,2355564,6312
1540761,1784655,1992426,1526831,303718,5160141,235576,286317,485884,591699,1526458,2417888,6078
1527002,1770667,1942298,1511812,327729,6017594,687762,478703,524840,497934,1169403,1533086,5491
1205476,1558254,1961449,1520978,334209,5724868,679548,699434,544226,580982,1103397,747608,2431
1184689,1351684,1135695,1228188,218194,5707060,669371,710960,548899,599263,1554526,1587515,3929
1773562,1943276,2307104,1505143,336466,5220382,459800,480108,556527,667851,1858691,2950029,6474
1565998,1738525,2004911,1554281,341006,5790554,682068,701697,495821,468531,760849,1579766,5601
1050955,1522825,2037660,1598810,334755,6114454,709239,749965,543475,592696,1165677,842010,2757
1389047,1319561,1330007,1351821,236814,6304028,721060,753459,536960,587500,1478757,1692343,4901
1672166,1716782,2087337,1311164,232762,4816919,484135,507667,529878,584970,1550306,2540303,6495
1920912,1898053,2405215,1829335,448741,6689059,715698,748452,469542,517091,1165961,2424715,7475
1029293,1564962,2096765,1620498,351015,6270281,722965,742971,533410,584177,1133521,879902,3241
1321276,1340029,1228886,1029568,230150,5950995,697103,737863,538782,590550,1559938,2526765,4468
1897143,1945806,2434113,1783665,344227,5467599,503248,739255,527351,575271,1512073,3019445,6943
1662407,1750081,2053301,1589312,336207,5984155,511395,503391,411547,515347,1117644,2393270,6361
1316078,1692841,2379648,1817826,441568,6566090,938104,995953,594056,578547,1195546,875146,4535
1320954,1366124,1288660,1064402,241061,6369231,720333,752232,541847,596202,1511957,2361586,4807
1710385,1755625,2094544,1568049,231688,4833876,271547,508754,530310,590674,1560394,2550751,6416
1597194,1660956,2013406,1565495,343673,6130576,726610,521800,413759,445769,1156403,2398207,5806
1306298,1795525,2091241,1608249,350897,6171643,721551,744131,543223,587813,793502,861703,3069
1024839,1369464,1528120,1285439,324592,6144136,674455,712278,524607,583527,1509007,1696385,2925
1933994,1675510,2037110,1591942,237896,5480666,497441,757440,585714,638447,1863935,3059739,7007
1699159,1749951,2097240,1620975,351356,6183632,703027,503154,410762,454965,1155246,2482166,6252
1337363,1738730,2011506,1559228,336592,6078725,715753,755844,528114,598491,800844,877297,3042
993177,1368364,1270867,1342205,355458,6256586,734852,770944,530750,583181,1524951,1655395,3323
1678010,1699730,2094722,1303225,123197,4701687,488188,733322,521068,580170,1560552,2566530,6590
1864311,1891881,2383475,1822726,439113,6318821,724952,518955,490750,530901,1521976,3098705,7216
1324790,1856192,2115378,1628326,463454,6726493,945555,972221,605873,667803,1150946,1632214,3119
1021502,1352984,1265546,1320573,336495,6079486,699810,742522,536531,590642,1572396,1717186,3235
1857766,1955221,2429166,1583880,224135,5499197,704266,759764,534027,584284,1874277,3014053,7246
1650979,1791760,2107355,1628442,352496,6141821,487429,281728,417225,523742,1528775,2510004,6425
1589841,1874832,2413935,1843347,442143,6731815,938448,995757,592275,594274,1069496,880771,4670
1011314,1345220,1254855,1306396,353009,6210694,730587,760502,522028,566841,1473927,1615242,2978
1700997,1725738,2104820,1322272,122286,4844771,487849,734006,519429,573558,1559275,2536653,6411
3828373,2809518,4820525,3435916,1068443,8381779,2013368,1731124,572853,701243,2900273,8278140,13500
2711851,2612527,3068297,2407682,368080,6164339,305909,426886,720478,881724,2362635,3611718,12796
1609325,1702429,2041450,1604340,353122,6247730,739959,772373,473984,465360,801259,1663353,5768
990221,1550797,2095592,1713454,467158,6700538,939926,967062,581906,642076,1528919,1553022,2994
1656957,1527448,1641556,1073108,127262,5560515,683297,733546,522524,579203,1508516,2474885,6049
1647480,1665178,2071717,1614355,353449,5594900,274119,283622,467173,572095,1490017,2307423,6008
1707222,1770803,2145534,1664895,349490,6274450,701230,731197,484616,460983,807687,1737250,6624
1001791,1592251,2078594,1611626,339107,6181756,714358,749521,550414,609627,1189723,901300,3157
1701086,1559172,1691919,1319426,239011,6199190,726362,992209,590544,643854,1840424,3144883,6048
1683677,1737903,2094107,1606447,341445,5523465,478801,278977,476213,543157,1580626,2572480,6457
1591564,1678336,1987886,1556889,333577,6176991,697072,727817,490945,472487,793775,1619715,5520
987577,1556500,2095561,1621586,353150,6253852,717133,738801,530253,583563,1155959,868764,3015
1623484,1578857,1659029,1063983,231602,6158436,910624,964978,610894,674568,1912447,3283434,5674
1925160,1963726,2501887,1921890,352358,5643841,509313,520940,555588,599794,1895996,3061492,7302
1694127,1792521,2113394,1626505,347971,6049532,698546,728414,485980,532146,785310,1693921,4818
1018718,1525549,1701952,1605185,346328,6171247,735982,776120,528859,588154,1167993,878961,3074
1324645,1380073,1400258,1070374,241043,6232873,702164,726699,535585,593519,1472189,2299835,4644
1707157,1693945,2051281,1583258,232351,5004343,274702,510830,533839,587313,1569680,2535966,6256
1909531,1971041,2441649,1874825,463723,6993267,965627,759705,488152,539958,1192051,2423021,5721
1028419,1697576,1742651,1661506,350511,6432363,712603,733697,568702,618024,1172074,888803,3244
1353131,1511745,1663765,1062846,232998,5596997,708760,748775,536069,598415,1583802,2553040,4623
1640232,1781680,2093603,1637961,239395,5504291,273486,523726,511316,609149,1530665,2339155,5948
1657848,1778790,2102993,1623978,335263,6239672,676304,479826,432099,468351,1174888,2012717,6370
1323026,1761343,2050969,1590194,340637,6131324,723122,761000,542763,607114,801121,886742,2974
1384673,1539409,1742965,1370847,356753,6283035,955799,990489,604547,658845,1883602,2424688,4930
1738218,1730002,2099677,1613104,234392,5561172,273830,508093,485743,593118,1575507,2542044,6381
1612045,1732492,2058239,1594490,346729,6194923,726184,521812,487831,474830,1176277,1639556,5666
1349256,1600629,2118691,1641972,352031,6201760,716657,738276,538963,609470,1174115,902694,3282
1226759,1345052,1286133,1323604,249863,6146985,703767,748309,552150,603728,1586924,1734655,3761
2195728,1954513,2776529,1627224,238308,5711632,714565,984354,573460,695550,2223549,3736756,8285
1692276,1773422,2090160,1607969,349512,6004103,706555,509473,487893,474843,1170064,1691580,6229
1322423,1550147,2058247,1599503,338762,6290135,720760,762557,560064,623961,1196002,880735,2961
1345311,1335516,1282059,1355986,238099,6342881,725755,754631,531476,583360,1499858,1627251,4407
1691872,1761482,2113567,1346533,235432,4968684,486033,506194,545265,589638,1584507,2548792,6598
1894663,1925543,2433190,1863433,457204,6833639,726871,737268,480130,541019,1254958,2399090,7316
1322068,1610060,2101160,1618223,347452,6208438,709654,731166,538317,591724,1146810,889294,3186
1341820,1349715,1279625,1317773,232070,6144561,713809,756121,558898,615168,1636258,1773276,4719
1630124,1766518,2080183,1332003,239056,4892272,502502,524305,564112,600231,1536619,2352123,5853
1651845,1744002,2088430,1613156,346184,6157198,488771,508488,425977,535084,1167276,2467328,6173
1342480,1786423,2449572,1865935,448012,6779417,946629,1000205,614326,614974,1185051,874674,4442
1357846,1353387,1313234,1141209,240891,6421111,727374,757099,556374,600235,1539137,2355169,4793
1660033,1749444,2082441,1374982,235864,4786928,419503,477768,539687,600579,1552100,2476155,6435
1895776,1930419,2464176,1873461,461593,6819110,726103,520819,434613,545964,1568934,3196371,7182
1384851,1735773,2070868,1595476,351476,6144717,716237,739740,534972,530870,783242,900340,4443
1153796,1433300,1734963,1380585,336394,6142730,700342,740633,592182,661258,1544148,1733108,3062
2302403,1604477,1992404,1537924,237462,5854384,714553,986818,615672,669949,2196836,3764545,8332
1762956,1664850,2034785,1564212,350892,6022152,705980,510189,390924,434281,1138866,2492885,6266
1306141,1634338,1965555,1513515,330305,5905715,701242,739395,495628,493899,765733,866430,4086
1068296,1258706,1623633,1285930,348496,5970897,719427,751470,492887,545443,1443371,1583745,3092
1773283,1419384,1644771,1285587,127977,5391610,492725,719530,505753,563046,1515608,2478259,6535
1972048,1812909,2372987,1792211,457550,5912124,725003,518183,455917,517684,1529819,3188486,7195
1408853,1620552,2050039,1570571,348935,6009547,712042,735709,495225,549376,765110,887454,3078
1087888,1279946,1236668,1292933,333836,5910026,693120,732005,516027,569400,1529245,1698799,3096
1685131,1481239,1796211,1262798,125396,5136736,489007,738745,493086,554261,1446395,2301499,5797
1746493,1640938,2022467,1554978,345878,5356471,477205,285129,448660,497201,1495942,2483824,6326
1712710,1779104,2312903,1752812,430476,6418861,912007,967845,501897,563076,794448,1660352,4583
1057328,1301950,1239522,1313587,351340,6029825,727249,761353,518163,576327,1474529,1640892,3211
1755935,1663657,2015276,1254647,126744,4643777,481031,718225,487163,548905,1493560,2500409,6433
1688283,1618501,2005954,1556644,345996,5962851,501611,288245,412543,504799,1533455,2403610,5915
1725032,1608393,2006849,1525491,348126,5915659,712516,734119,434345,485589,749081,992871,4536
1065245,1441322,1600130,1503612,330512,5935179,686545,726584,491341,541531,1127815,877990,3106
1722826,1566558,1994921,1273972,241496,5285677,731152,987727,546820,599848,1837963,3069773,5989
1734416,1603039,1979166,1520046,442451,6290042,661104,479012,454886,549320,1800635,3165621,6047
1713469,1677882,2009262,1542150,337375,5930782,715473,760303,524847,519407,784414,894726,4553
1064654,1229206,1593967,1532541,347235,5832109,717285,749103,500445,536330,1443724,904168,3159
1681748,1469578,1666116,1015826,136310,5216065,703410,736570,513596,577081,1544443,2542604,5702
2013091,1782196,2380404,1790564,348573,6047395,495358,506987,454009,567384,1882063,3146233,7205
1712343,1612704,2020943,1552309,348695,5993627,713942,735604,496689,487423,760974,898986,4718
1039928,1250223,1599838,1508575,326125,5828147,675124,714210,493856,559504,1509890,890709,3048
1687174,1498335,1633808,1025717,126352,5424591,729368,763203,523432,580950,1506234,2361168,5991
1774516,1580356,2007679,1531324,347209,5335940,269445,283102,448487,544540,1483930,2454704,6225
1938364,1766739,2292569,1751150,422484,6520348,893281,937513,526020,511585,809808,1653785,5900
1039819,1288814,1612355,1536829,348413,5886810,719808,749732,497085,556614,1428852,876876,3077
1777827,1456115,1626082,1011983,126575,5245273,680866,709630,503656,549073,1485239,2501073,6518
1711406,1591584,2015973,1545365,339382,5333621,279015,292214,449255,555995,1518771,2410409,6284
1737268,1644900,2024007,1554205,347462,5917164,712505,736041,449585,451541,771595,1653212,6237
1039548,1406128,1984371,1511517,436253,6417122,899367,950864,563155,626959,1524509,1667962,3089
1679025,1413079,1584020,1089974,125831,5117130,563918,700166,501932,549995,1404949,2184687,5888
1739391,1632062,2349553,1828248,325498,5258075,441010,685776,573701,630278,1851405,2533622,6218
1664654,1613694,1967051,1508286,341624,5647272,723475,518662,381943,426103,1144957,2452282,5873
1390807,1705466,2052567,1572507,347984,5959600,715192,742074,503317,558256,758268,884252,3226
1088524,1205274,1225515,1251685,335691,5830923,693021,727234,489768,544912,1527928,1747282,3495
2008642,1762883,2355646,1534188,239701,5369652,506266,757090,502280,631703,1869102,3127369,7418
1732847,1655025,2009051,1535777,333989,5878175,678215,472389,390403,422303,1135144,1978666,6331
1389356,1552757,1953419,1493799,329829,5894921,689385,730276,495475,550779,757756,905118,3086
1012851,1263107,1219960,1286036,352533,5932369,726342,756762,511710,562521,1481194,1590270,3025
1737262,1606944,2010073,1270838,124414,4558335,473615,710765,473539,541083,1467040,2462606,6291
2000439,1778853,2386621,1803533,452128,6493712,731385,520550,450508,495395,1563137,2501510,7210
1416964,1423127,2057591,1586787,351794,6062391,726539,756337,509353,560385,1136352,907885,3170
1284252,1259759,1216382,1258439,251085,5734326,700346,734676,498010,554711,1525859,1742723,3894
1685283,1587588,1929524,1220169,125890,4606046,503385,751548,471703,527366,1459811,2352859,5706
1751770,1576096,2036188,1578646,351528,6130188,500195,289003,388663,490150,1487757,2407953,6143
2088850,1765712,2713573,1735881,435844,6443715,1126314,1193825,609393,630475,1555079,1729775,6011
1367241,1272826,1223535,1279750,239407,6009842,728498,760878,497384,555986,1472553,1600686,4515
1750282,1637166,2028371,1285174,233482,4647876,479052,498199,505116,555659,1501586,2457417,6476
1687898,1580557,2336689,1776865,431391,6526317,698153,698663,448378,554233,1610439,2428423,5907
1683428,1609102,2021029,1535534,339531,5991730,703920,727636,490285,487806,765072,895166,4642
1402552,1242613,1606352,1516295,337534,6537863,906384,947744,551981,616150,1903619,1747232,4766
1673938,1568159,1973343,1272310,238088,4643195,490323,509521,494644,545902,1489930,2366921,5720
1763975,1634351,2068989,1599795,352026,6171501,498049,515037,392363,492582,1114856,2424361,6233
1375465,1638506,1981146,1495916,333288,5930957,699591,740400,495557,501528,759400,872485,4420
1035537,1194073,1580862,1280429,352623,5909416,728946,761376,492687,535332,1476542,1580987,3106
1669932,1427612,1630776,1074266,126847,5465089,644690,702895,507751,562552,1497245,2425081,6446
1966744,1942486,2472913,1889214,446625,6289812,496109,524716,509401,630581,1634043,3279758,7581
1350125,1729520,2083548,1604155,353584,6216685,731538,759908,528666,512600,792626,893682,4705
999541,1322532,1663802,1334129,336930,6164507,691561,724289,541171,604666,1584488,1699558,3170
1584381,1501947,1648887,1305642,126389,5458218,501607,762028,549766,600982,1548317,2374838,5622
1689255,1755134,2129199,1664457,355866,5739740,498917,289219,475922,538763,1531267,2435378,6396
1675904,1805026,2407367,1811694,433779,6721463,900924,951767,520678,517760,793297,1747058,6131
1004699,1296332,1649987,1324368,352151,6164818,727655,759234,543690,588389,1538921,1618191,3194
1653331,1517222,1691101,1325662,126905,5386557,490335,732794,512153,566409,1517942,2503491,6331
1623835,1640488,2032073,1564967,341492,5340273,500778,290732,463896,518565,1565022,2476667,5996
1642036,1881379,2475499,1887230,457911,6809018,941669,977909,538798,583246,785601,1615277,4526
1033416,1486505,1652040,1571477,454692,6679348,922497,962230,583744,645174,1574072,1743928,3236
1463235,1487182,1649452,1029697,153775,5327936,726837,755301,514682,559668,1515600,2374775,4808
1700848,1640019,2081722,1582293,241310,5349292,271381,509965,441556,548277,1509691,2513300,6509
1668830,1694852,2046689,1567905,338525,5993864,714264,522847,469236,458145,1176390,1706509,6285
1292801,1457377,2032183,1583393,353764,6165079,730810,763320,520666,578876,1149316,893764,3036
1609753,1491932,1632946,1294390,236436,5801794,904356,944753,553821,617750,1895492,2472596,5873
1720615,1695174,2063557,1579790,341063,6005942,701802,733844,522460,520276,826158,944113,5043
995248,1517294,1650837,1564743,346994,6018992,727317,760114,546104,602945,1449401,873139,3004
1333315,1527566,1652162,1042074,239254,5367065,718106,739889,521144,585378,1525469,2446079,4509
1640193,1574347,1955966,1489602,233595,5128440,274857,519178,431652,533525,1519642,2521600,5836
1582692,1670124,2034531,1576761,352348,6100669,727110,521263,464042,443304,1145403,1597317,5830
1348016,1520156,2058067,1859554,456380,6653641,910934,946148,569248,633877,1534278,911552,3379
1654671,1434713,1631378,1037719,123753,5221953,717315,760731,513968,568942,1557759,2494600,6179
1650614,1660933,2065444,1591870,340962,5454259,270256,302734,463163,571136,1507187,2393045,6251
1636941,1675011,2034117,1556099,335875,5947576,689875,515885,458148,446121,1138623,1681455,6378
1292011,1474182,2015947,1559382,455651,6612842,949293,991204,576601,636644,1484122,1569161,3092
1650235,1503013,1647990,1314924,238746,5985749,928219,954727,575189,635420,1868807,2415016,6289
1647009,1671088,2018508,1540480,337656,5167979,270355,281220,463967,564070,1537113,2552566,6290
1638837,1594831,2026945,1578721,357672,5966722,735939,766860,452510,424050,773143,1622252,6094
1050105,1495734,2074054,1582202,351780,5981493,708774,737015,508711,569081,1171132,917667,3370
1312855,1267112,1239089,1231044,223259,5838118,702481,740929,510684,571416,1530537,1881314,4671
1916756,1855633,2453251,1575920,351162,5271168,499205,522099,509677,626455,1851228,3120643,7404
1689910,1713198,2057963,1558562,337230,6020772,693849,726271,453794,432681,767655,1741632,6515
1010182,1530897,2010186,1564930,347121,5904121,728666,761528,532796,590581,1156754,881459,3155
990747,1316906,1238068,1311301,353882,5826364,708298,729925,518655,580863,1528169,1677909,3187
1620935,1648773,2010486,1291032,126619,4689573,495411,759893,526102,579410,1571217,2503462,6243
1590852,1676339,1993627,1556259,338602,5460309,500897,285050,456364,508587,1459294,2292558,5922
1654589,1904339,2453000,1845266,456466,6489360,917298,955999,527031,581494,780855,1708733,4697
992173,1303519,1247975,1283468,345134,6038592,732426,765580,541635,593120,1582344,1694699,3158
1912260,1732644,2063373,1291405,126503,5368490,720971,974654,589593,645841,1856135,3170275,7273
1639598,1674631,2009297,1525861,338423,5744568,485695,279039,399100,493503,1536830,2567093,6537
1646279,1746031,2040225,1574982,353887,5794611,725095,758925,470148,446699,795403,1633994,6282
1170383,1432112,2376497,2027708,555445,6748967,1106441,1154273,595141,659272,1852427,911326,3351
1610769,1462518,1558421,963891,122961,4967472,712377,749927,509796,567871,1524637,2435891,5958
1633503,1621000,1999416,1514841,347912,5041366,272255,284301,430634,531501,1441726,2355568,6188
1666879,1686726,2012657,1529971,338947,5815670,693623,725136,461730,442757,784947,1659239,6213
976851,1526310,2021349,1566044,351652,5911233,732917,765971,521117,577510,1144573,875951,3119
1626809,1514533,1642642,1170721,238073,5873181,749317,962550,575894,632560,1871883,3228642,6186
1610906,1688380,2011020,1540111,341942,5138462,270959,285030,466531,575591,1583381,2585810,6255
1606192,1691509,2011775,1557481,353574,6017693,731429,763997,470508,453151,790700,1604863,5946
978308,1479238,2033254,1567484,348104,5762598,700041,730868,512690,569226,1146712,860018,3151
1251104,1372210,1247478,1033713,233220,5873734,713499,750722,561535,610491,1569344,2419629,4479
1950660,1879474,2447813,1837420,353498,5198849,501416,521029,516155,565215,1830226,3116678,7241
1670163,1757390,2068676,1576466,346384,5932105,708382,737695,481378,484175,783374,1722593,5303
968406,1506387,1971773,1548592,343228,6059310,714967,746903,525785,581534,1151823,907032,3162
1321617,1357285,1269169,1042032,241030,6066033,718854,741392,538836,594436,1528690,2481866,4727
1622727,1673000,2005335,1534932,230067,4645040,270412,517057,542353,604240,1605797,2573782,6216
1590574,1741527,2022857,1560318,346966,5962038,720709,515111,425916,446093,1150941,2318624,5987
