cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1716815,1741925,2058646,1590656,346545,5429069,390620,287833,475542,582051,1526064,2465794,6427
7168058,2322566,10336261,7989241,1854151,18379930,3592956,4063266,570442,647055,4433387,8903987,11677
1123400,1345613,1652808,1334998,348818,6041145,713899,745131,527090,577286,1491273,1627775,3447
1800906,1616031,1679689,1306753,124553,5269732,480914,723048,528523,590674,1550774,2540597,6469
1739220,1736397,2043542,1565767,344862,5187255,494751,283928,483379,530882,1564697,2465346,6349
1749799,1679097,2044010,1566253,351034,6051107,718936,740594,455513,506930,809993,1651857,4875
1065247,1510463,1792499,1567381,452890,6476422,922641,976964,579809,643370,1594234,1697303,3021
1392952,1517771,1618629,1015767,238495,5241751,712776,744057,519849,565141,1479011,2280640,4515
1783416,1794799,2109124,1634277,239915,5311043,272275,505893,495638,596716,1586580,2592443,6959
1703362,1668038,2014623,1539063,343616,5946721,721359,521653,449809,443588,1179847,1695601,6227
1417623,1597787,2072660,1595630,357579,5881348,731923,757059,532464,588548,1175404,890295,3294
1409998,1387035,1251130,1562279,335440,6443006,897980,940552,577529,640675,1932598,1712060,4506
1969904,1898473,2374981,1557176,341895,5135634,495119,538572,533767,636784,1903579,3175098,7183
1727795,1809341,2052737,1596353,341372,6050751,686623,517010,502811,486900,1148102,1581599,6153
1402756,1710175,2014167,1553000,343112,5808499,722667,765027,523608,507041,804813,888599,4600
1116355,1473802,1681425,1337626,353010,5869791,726568,759963,538772,581457,1510783,1662723,3411
1779977,1567175,1642119,1281379,128512,5209935,488784,731562,517037,576827,1564361,2586348,6712
2019000,1861231,2365581,1777424,457013,5774888,723906,520987,456952,502349,1532314,3204534,7417
1371332,1675511,2015033,1535931,353838,5829132,724577,747966,496026,493686,777854,892548,4137
1035055,1278995,1509322,1785651,523677,7699123,1047149,1144143,528856,605812,2315491,2464410,3098
4323856,1588448,4579605,3034495,454859,7668687,1125401,1584139,509438,602345,3756829,7341363,7965
1725838,1691899,2032953,1568696,353661,5101468,477571,282002,461309,495707,1497246,2490711,6629
1665774,1801974,2317590,1749618,440143,6405336,924714,979380,505172,559643,765560,1666091,4577
1013321,1338550,1202870,1248482,343370,5635836,703008,733192,500083,542573,1429960,1576694,3137
1710805,1653276,2009118,1258061,122354,4566718,480032,722858,520120,557188,1533086,2542908,6548
1662945,1630598,1962807,1515239,325139,5434000,487159,280168,473064,517905,1494528,2325797,6389
1990886,1888444,2443031,1850888,468311,6687557,945815,738921,476323,512640,1136340,2384005,5895
975518,1443468,1511202,1425822,427365,6136460,871960,922363,573790,624560,1471717,1590111,2541
1600288,1869250,2270237,1479999,214570,5137114,668640,933489,602571,648643,1480410,2243354,5414
1619464,1768436,1943757,1480220,333921,4672148,222987,238316,475140,578307,1493950,2452994,5776
1552664,1627370,1859608,1412368,324506,5450687,682855,716226,458776,438186,740404,1557543,5444
1099787,1530609,1921152,1475978,343092,5617483,705163,725331,520494,566133,1086013,788186,2413
1288996,1299895,1094142,1149291,215613,5460721,655799,689924,509624,553889,1467940,1608184,4153
1945112,1802144,2351697,1531389,348244,5265467,490224,508398,511381,619951,1846057,3084996,6655
1721365,1641534,2019041,1545594,356231,5841436,714907,736818,457962,426963,764115,1672143,6264
1029855,1467751,1951670,1488462,337407,5764381,706403,747363,501304,550655,1160480,888142,3066
1338185,1251965,1189995,977532,237887,5810375,722842,753859,501010,536895,1467737,2319672,4522
1710871,1657098,2004216,1409843,235358,4467674,302596,506227,508502,555974,1523403,2530313,6447
1949768,1814203,2341860,1770653,446604,6651418,714656,746933,462931,504177,1169371,2404521,7493
1041807,1506333,2038296,1566290,352599,6016635,723555,744528,511221,546868,1130421,883242,3166
1356026,1335316,1227304,1011162,230662,6020790,703396,740914,531398,588223,1558923,2547951,4623
1641855,1710907,2020490,1558808,239007,4718665,275333,523110,528676,569048,1510375,2364590,5731
1694810,1737986,2093819,1597894,359176,6088059,723490,507720,406036,451634,1180143,2536522,6707
1337878,1671416,2346235,1778056,435383,6530269,900685,954754,572665,598251,1137792,862909,3584
1345795,1563538,1659024,1603546,463405,6848735,942241,983927,583893,578181,1498142,1646714,4749
1703982,1779030,2100101,1320953,123420,4659728,481666,731327,545141,596849,1593456,2573399,6368
1619634,1667283,2019940,1567403,346424,6049661,493840,281565,405794,514410,1538869,2407336,6009
1695569,1697963,2075195,1576739,355506,6008951,722434,745429,506041,503895,797490,899085,5005
998098,1358898,1636254,1544884,337433,5966169,700093,739296,522878,577701,1574635,896126,3060
1861148,1737855,2017724,1301773,150440,5233320,724551,926355,568352,622739,1816003,2996661,7205
1704999,1746025,2099613,1604128,357472,6012197,498108,285862,407453,514130,1556153,2563086,6574
1628358,1657024,1983013,1538284,337469,5937892,712077,756269,541419,524717,813610,886900,4544
978827,1340993,1656948,1578915,356114,6012415,734150,766166,513762,567098,1488335,888050,3092
1778917,1647439,1740808,1100907,125485,5563999,698316,729442,577365,633247,1616188,2550467,6522
1901006,1858896,2398686,1832661,457374,6172049,497841,518636,466609,575367,1548960,3178822,7373
1539025,1741176,2039996,1565093,339132,6004230,685904,706357,513302,510945,779181,876448,4696
1004159,1310131,1629586,1552686,337653,5902955,698525,739535,531597,589387,1569414,863020,2935
1636580,1549213,1672138,1052690,125363,5427792,714784,747394,542641,579966,1502001,2331104,6095
1677971,1773862,2092676,1605170,352373,5483339,268693,279608,472374,585723,1542102,2539334,6685
1629888,1784709,2358561,1802216,446513,6628877,935944,992791,515524,503143,788568,1676836,5891
1031260,1358465,1684890,1343604,356203,6212373,731788,763569,529459,579977,1504737,1641958,3136
2006269,1762704,2048484,1394226,226632,6041872,756471,908309,537633,588640,1522781,3190238,7580
1626842,1632926,2047280,1596863,347057,5601580,273532,284294,484414,599769,1567725,2420198,6180
1711126,1768260,2084974,1597660,348068,6135185,704069,723097,473548,462515,798865,1652909,6440
1010220,1516853,2033323,1551481,443920,6596081,909939,962149,586123,650962,1563590,1727735,3140
1635300,1500999,1657365,1309906,124893,5417933,492837,759961,531112,565136,1504724,2385086,5980
1691222,1722469,2094101,1604793,351975,5413938,482165,284749,470314,527368,1542438,2500124,6211
1627701,1633955,2016849,1546704,342792,6045872,723056,518598,416586,443696,1168458,1770833,6028
1368373,1708616,2075894,1608250,352560,6126079,719423,740539,520742,574505,821735,899691,3283
1050456,1293842,1242348,1276671,337703,5995065,696216,733419,542667,592275,1591064,1759588,3349
1905136,1879675,2439040,1593469,241650,5430804,499250,757156,537647,661266,1909918,3176311,7536
1692884,1717152,2076762,1600370,352418,6197850,702684,499942,489486,473444,1173330,1687421,6289
1284946,1493076,2009745,1557877,338355,6025213,709712,750999,530051,577679,1187326,844703,2914
1261851,1435643,1301565,1348799,249500,6273871,723685,755814,521175,573170,1475744,1594439,4021
1635893,1721496,2071981,1317900,130662,4708582,485497,700829,524372,581806,1523644,2482986,6613
1936472,1873187,2459823,1863165,467039,6233356,514992,533996,478659,592526,1546641,3232019,7863
1315778,1752708,2080109,1866725,465092,6662184,936255,962070,583570,580282,1149835,874328,4519
1018040,1317991,1646539,1293351,341772,6061004,708615,750331,541149,586109,1585973,1688236,2989
1983017,1798192,2123430,1658901,236013,6313251,498349,756684,577931,693627,1904322,3049939,7484
1683908,1709853,2061405,1584238,348569,5237629,478485,280764,471438,523927,1522071,2498038,6241
1635655,1873059,2404052,1826363,438990,6745964,920777,968799,552304,541101,808846,1656809,5761
1067900,1407930,1694189,1329807,352362,6129578,718566,748253,530527,575769,1490916,1645357,3258
1691128,1540400,1696024,1320672,123121,5410540,489101,731375,546582,607347,1607634,2588729,6560
1677178,1662089,2021163,1561969,345303,5435913,500803,291081,493206,531676,1557459,2456928,6259
1748597,1722912,2093588,1615047,352430,6176282,714827,736213,470210,531787,818800,1677338,4901
1013490,1535186,1646596,1554965,337225,6089201,696051,738034,545513,588371,1194200,901611,3130
1002343,1513217,1888278,1531935,454580,6603358,916467,941940,565171,619303,1463256,1659661,3177
1640303,1485316,1626178,1288289,125889,5392347,495915,749896,539278,600402,1606082,2567015,6159
1651337,1716430,2044469,1590457,352137,5343122,495608,282522,483703,516582,1511601,2345674,6095
1688726,1737071,2063850,1584648,352650,5992096,704384,728975,472760,528256,809336,1689895,4929
1320989,1510679,2033392,1559312,342755,6050594,723419,752981,532345,586752,1191797,863132,3166
1669980,1549041,1692800,1359635,242660,6161447,958173,987198,592971,652032,1875142,2398148,6016
1737497,1722836,2086933,1578013,315429,5453033,274483,341228,491231,592961,1600314,2626632,6899
1641530,1680128,2009174,1560418,350275,5995199,719462,505295,455076,434710,1160547,1649434,5957
1424996,1451526,2024598,1547419,450862,6325607,896158,923814,551301,603067,1470119,1590465,3308
1367102,1279466,1204687,1250972,229920,5798041,707690,749016,505896,554346,1534966,1704161,4761
1986732,1856538,2396946,1555136,352859,5312842,499487,521362,505381,626404,1838415,3072581,7273
1724105,1674398,2038630,1547931,346712,5838398,695212,725442,445524,435199,786475,1704786,6407
1383277,1660882,2001571,1552387,347333,5885904,722692,754462,519548,518380,763913,863778,3852
1052788,1325118,1648942,1281437,348908,5947150,706403,727079,492567,558516,1466297,1633358,3208
1721846,1484300,1635173,1272557,127311,5231619,486412,741909,510666,565817,1555021,2560939,6496
1972359,1782371,2378607,1799390,470098,5843286,732808,521019,443710,483030,1501083,3072834,7241
1415444,1609564,2007712,1544724,344150,5744420,689292,717972,501575,553601,802827,897162,3346
1087125,1377374,1271907,1330679,346530,6083941,730995,769461,556129,606596,1616741,1667490,3132
1686887,1588842,1955096,1272251,124054,4723466,499449,752481,495490,542929,1470399,2384891,6109
1699618,1702222,2004488,1522320,332065,5153513,482665,281987,448383,488824,1507906,2476382,6504
1675466,1671710,1975156,1518354,342807,5760753,714500,746889,471930,522767,791099,1617161,4692
1055715,1566087,1632037,1556647,471052,6459701,944685,970868,576354,629998,1490611,1643884,3168
1689624,1711891,2031440,1278691,127652,4650093,491591,746103,542732,591381,1575827,2578410,6514
1650053,1784923,2067080,1606310,353174,6054481,491699,275265,450947,541498,1540366,2358286,6171
1662732,1729614,2066370,1594515,351512,5806041,702747,730823,522227,523263,803706,878587,4706
1045390,1579528,1631029,1789551,425067,6657261,895612,947122,610913,673029,1679529,855128,3067
1678741,1724600,2032423,1284631,235875,5222217,718294,981363,575507,625109,1812389,3089456,6101
1695912,1770834,1959503,1515325,324769,5102838,236996,246533,510253,617355,1586176,2441606,5766
1613111,1722392,1901730,1484836,334107,5658521,681893,713632,505790,486799,789397,1491177,5162
1014157,1599818,1994530,1533252,341500,5679914,676561,698220,564079,606753,1198042,790284,2442
1302976,1358192,1166593,998762,219400,5810201,671591,711275,547434,590430,1536838,2344988,4036
1989202,1990951,2447013,1700900,345116,5276681,347340,478770,569713,669767,1837467,2982652,7229
1745253,1817549,2075903,1588215,338284,5941610,680736,710250,493815,480832,825068,1684629,6418
1077042,1565154,2025130,1559974,346300,5986034,724778,756408,541483,587850,1223926,885654,3091
1090063,1428812,1277460,1316995,354059,5986123,714394,735960,534037,592046,1543147,1690315,3173
1731135,1750879,2052370,1311782,125555,4641621,486800,752453,551969,603293,1608028,2573635,6090
2014823,1847724,2368753,1803580,462308,6603094,715015,520616,433985,518194,1494844,2517965,7027
1407341,1781062,2099668,1605641,354863,5924344,707121,737582,541324,595376,827801,873354,3158
1098034,1448214,1296736,1321755,340437,6005944,716568,750327,551838,612757,1598519,1671178,2991
1776680,1798270,2128925,1346004,129359,4773003,506641,758291,540066,599505,1545542,2476385,6482
2065592,1914179,2438083,1557350,343082,5853435,695900,504727,487991,593213,1954549,3353841,7643
2019201,1962643,2435419,1877693,458296,6718636,947095,987704,638716,632258,846893,881765,4467
1359279,1450606,1649346,1547021,361953,6540007,924845,950910,581970,647874,1864169,1704829,4183
1749859,1820718,2040738,1307560,127368,4616628,486514,740590,564819,611027,1605772,2550764,6162
1710393,1713720,2033664,1571920,349948,6074260,496893,284783,423512,516000,1511636,2335188,5989
1774382,1848498,2117405,1627563,349039,5924721,699317,730634,557730,546047,853537,906762,4934
1090979,1399832,1644511,1560819,341137,5950187,721108,756192,543065,589675,1582286,885559,3177
2020423,1898569,2160641,1409334,244397,5643453,741855,766634,633174,689082,1935880,3182388,7751
1737340,1874761,2139446,1628669,347403,6068584,489207,493681,474257,578871,1326210,2576380,6467
1622816,1790366,2015642,1566154,333720,6094772,695022,725546,565866,559029,847826,898193,4468
1090019,1548949,1751589,1678461,353304,6142269,714072,737300,598941,651625,1605752,896414,3132
1689542,1654923,1691466,1078235,125474,5533404,702444,742902,582730,634788,1609973,2539274,5925
1978704,2014084,2462266,1881395,469754,6096274,504549,527031,508613,622713,1566384,3081232,7252
1444322,1750085,2086751,1600468,351455,5868401,699625,728286,519712,524301,815391,880739,4823
1088278,1359860,1655114,1343048,345783,5862481,728584,767598,555408,594094,1600408,1626760,3005
1666404,1545189,1659994,1112706,125448,5469627,650108,731844,532142,584729,1502886,2344323,6186
1746890,1672153,2053909,1574864,344223,5403614,272400,282738,483060,587033,1568322,2566155,6637
1647218,1711090,2037724,1585102,352104,6161261,720242,516187,430122,474553,1181342,2334952,5735
1659123,1909841,2454052,2119127,572296,7188649,1123306,1153937,582254,637088,1166187,1621833,4619
1347744,1579468,1678487,1064098,232692,5379756,717369,757166,549526,602891,1599155,2541198,4567
1637452,1773396,2099720,1632139,237822,5497380,268859,518311,496676,608664,1525910,2386034,6288
1692002,1749894,2055028,1583125,328515,6061252,665365,476410,438755,466081,1202915,2127690,6374
1360081,1701113,2016314,1550749,343835,6041672,725095,756861,530526,583752,802442,882226,3124
1464304,1515552,1659707,1353448,351293,6284979,932136,957832,588093,652840,1866998,2402349,4771
1710353,1711203,2060259,1554687,235628,5332155,276417,515460,473459,590291,1560679,2536681,6225
1730218,1729060,2038445,1567423,354043,6016263,499254,521626,419666,512257,1137846,2331668,5985
1420299,1796709,2105498,1629863,350419,6111470,697314,727658,545392,548230,834940,881140,4802
1099191,1387853,1688868,1483898,332479,6002462,700360,737061,563877,616154,1584126,1314424,3339
2037603,1745688,2064733,1309442,233230,5261181,723521,749228,586785,636909,1856394,3132498,7483
1765274,1723664,2020144,1549541,336175,5836801,476082,499516,447110,547602,1206791,2519665,6270
1400725,1751064,2035789,1583479,354198,6081432,734862,767356,529494,523450,790319,873974,4410
1082013,1456221,1672987,1330233,350425,5915562,703702,724757,538326,590987,1519503,1642375,3143
1756171,1585598,1679039,1319242,128386,5476542,493577,756628,544897,603955,1618840,2598117,6146
2031275,1854631,2440478,1858758,469829,5992660,698459,519888,488214,572013,1531232,3100420,7758
1425457,1755557,2078723,1585284,348335,5970149,697034,726998,538569,526915,781696,882971,4883
1400156,1520697,2011422,1553764,439530,6573974,920516,745457,523199,577183,1910539,2397374,4713
1717899,1480450,1651296,1299146,124118,5380505,495857,747929,526009,575694,1510368,2390558,6070
1738442,1632556,2025127,1543531,342087,5207230,480503,281809,456545,503196,1566838,2559759,6312
1690001,1635552,1975552,1510674,348145,5804098,723873,755680,456098,506733,755986,1618741,4499
1065580,1528584,1697598,1532395,468857,6366251,937143,963394,550198,610244,1473532,1641709,3086
1690740,1446281,1665486,1282200,129320,5279021,468728,724640,512219,561378,1520578,2471220,6370
1664862,1681883,2049493,1585251,356374,5340026,495425,283654,478936,517958,1514979,2353103,6129
1744415,1637202,2006557,1537543,347540,5901674,697992,727510,449515,505810,782462,1697277,4880
1038206,1500646,1628999,1529376,344885,5939556,728897,766273,520921,579423,1167021,858691,2982
1693293,1640293,2040218,1290455,238951,5265435,723946,990501,559948,606727,1822334,3137931,6036
1734928,1653716,2028152,1540452,340456,5783284,482935,282515,420564,511573,1535945,2524373,6503
1664497,1646009,1944910,1498258,331379,5938258,688155,717350,460390,508449,767014,1268678,4556
1066797,1490185,1648713,1560478,357464,5891011,718607,740075,503389,559325,1128318,881140,3197
1378991,1348954,1231778,1272431,232088,5784393,712445,751875,526886,587962,1550077,1696457,4544
2014454,1832595,2454400,1565013,354345,5189122,503554,527796,510249,621051,1845403,3153645,7658
2050873,1831460,2430499,1802940,458475,6372358,916606,954364,517802,516635,807378,1700232,6298
1360409,1650629,2350185,1786315,452814,5947122,732576,762764,576704,630765,1494181,1561584,4293
1434223,1517596,1334129,1312329,226182,6252003,689656,710197,577136,637649,1531646,1954043,4988
1693640,1746557,2040442,1307113,224024,4642736,483116,505247,548395,597629,1556011,2499849,6306
1989375,1832099,2404174,1814380,470749,6517360,728788,762509,461151,508613,1145889,2413507,7490
1054961,1489061,2026740,1543991,350374,5871087,702282,726988,507934,564034,1148912,911709,3365
1367939,1324436,1234263,1011266,234701,5870791,721553,763635,521689,586572,1570797,2504547,4500
1713769,1621748,2052224,1580990,242563,4672956,278863,526250,506369,548059,1460753,2326786,5956
1764640,1758624,2074813,1565385,348044,5905419,658836,513652,410709,511665,1167234,2590678,6698
1353154,1634348,1962429,1499361,340939,5795888,712785,744053,494498,502905,773203,862202,4373
1378192,1311975,1616060,1269876,356709,6431879,951044,978460,541142,610019,1831486,2438428,4557
1701697,1632066,2010193,1528809,232401,4580239,271686,510963,512732,568981,1570083,2531885,6216
1672174,1605964,1978927,1540131,353316,5962264,725678,521787,421490,450765,1143367,2357774,5932
1721991,1676665,2035659,1560773,346536,5774544,691069,722897,516159,496903,788419,876122,4753
1042443,1383719,1593938,1520004,345503,5825958,727225,759126,506064,562987,1472193,857721,2980
1718269,1687569,2038101,1302631,239277,5272707,713277,971070,574724,630873,1824039,3135130,6361
1743418,1684391,2073475,1560762,343603,5927408,481233,285663,400196,520082,1564884,2607318,6863
5772980,1982139,8913617,7345013,1776695,17569118,3558937,3964478,534546,624856,5203013,8003159,8506
1431474,1464996,2028290,1838635,357589,5930344,720787,951103,574534,637065,1865103,1621787,4883
1717756,1456344,1586860,1030502,126025,5184952,698053,738486,500988,560824,1522249,2471180,6116
1990452,1843847,2387924,1753479,333994,5124681,306813,517286,525783,624738,1754168,2985794,7554
1757598,1717899,2053428,1547345,342911,5854844,695025,725988,454096,443308,758636,1708473,6471
1066863,1531948,1996579,1528758,346148,5855909,722616,754996,526246,575137,1148593,872620,3148
1454769,1388724,1302535,1075860,242278,6028898,719475,740219,523496,581870,1517784,2452364,4858
1788125,1790593,2114492,1618144,239698,4756603,278300,519425,572971,631776,1669497,2648493,6804
1676427,1663926,1986034,1535950,353318,5791817,724707,520686,418987,455051,1128785,2319018,5819
1365138,1718401,2329875,1798173,454992,6354195,897890,925236,545340,609130,1096694,864469,3339
1411921,1361065,1292335,1058264,233358,5965823,714986,755225,538885,582006,1565701,2497437,4822
1727535,1720359,2067799,1313371,124134,4703236,484724,731995,514470,577631,1498197,2401478,6444
1747729,1662112,2028143,1536750,336331,5984642,479743,282120,412234,512610,1559014,2551887,6631
1687504,1612612,1981546,1526177,348807,5950550,723376,754796,515863,496269,791190,880564,4498
1389965,1254975,1618054,1550686,351665,6573454,924120,949939,550854,611309,1861624,1663640,4595
1656606,1621520,1972630,1256037,172548,4661793,502544,634290,507339,560968,1512036,2450116,6186
1718429,1639670,2021839,1549597,353901,5977172,502200,290344,398518,499263,1476944,2331968,6142
1731382,1683510,2058448,1557050,341182,5874700,686491,715968,506745,485257,768881,892517,5246
6582985,1782504,10025985,7701289,1865609,18037238,3420907,3532537,583985,724323,5848042,10277315,8631
1696284,1521048,1677304,1324560,237734,6099026,720960,971897,598011,653114,1900470,3245657,6255
1666425,1763075,2026810,1539502,335109,5303503,482267,280775,486189,536191,1572159,2547476,6386
1655320,1720759,2030544,1587567,351180,6032956,723430,755426,489967,467517,810924,1594554,5551
1056785,1535060,2068299,1590709,349528,5904159,698847,726139,541342,592993,1204394,881456,3210
1360599,1354271,1284866,1064750,230059,6139922,709441,748832,540168,596935,1575534,2467747,4943
1973659,1922072,2491645,1887335,356984,5455370,498200,517256,541461,600670,1876772,3149214,7422
1751797,1716478,2060604,1557824,340741,5939642,693981,723818,479880,526798,837498,1731238,5082
1009498,1596820,1666111,1573226,346242,6103599,723551,755295,548382,605220,1175892,863573,3160
1421364,1417130,1549027,1060008,239637,5934262,715538,736651,545056,600093,1538225,2447085,4916
1677842,1756505,2059640,1572404,232350,4706776,271542,520748,546887,598925,1592296,2563243,6265
1638346,1787381,2068503,1608209,352796,6066639,723045,528640,432119,471920,1150059,2322723,5950
1355529,1719381,2055814,1858286,463191,6491096,913940,944472,588718,647856,1176615,878810,3322
1346527,1555958,1657650,1057570,232387,5362112,715473,754079,537972,591308,1580156,2506326,4918
1977081,1963783,2487110,1617622,238688,5400293,498202,756626,536090,653258,1867787,3147220,7795
1665243,1765877,2066291,1579492,336211,6117522,482404,461174,444848,552097,1364534,2560044,6470
1586430,1930693,2407728,1851538,445914,6794680,914405,955127,630765,625106,1074787,873740,4539
1375533,1418037,1684822,1613221,348401,6747709,914798,940992,623909,674309,1917855,1686785,4824
1678747,1769931,2016134,1307672,230763,4628734,489676,518470,541244,599282,1569390,2499509,6262
7316390,2059817,10252194,7289390,1581899,14883517,2866166,3444636,410764,597006,5582162,11516100,12097
1389484,1623897,1967802,1488610,336883,5495520,677995,708862,499998,498086,782114,863114,4767
1030937,1383605,1628617,1312163,341621,5796613,723767,757352,547363,594091,1570794,1590274,3089
2056877,1831239,2075547,1395316,240734,5457443,625557,706227,612174,659456,1844186,3083874,7856
1738921,1715775,2045210,1560587,336685,5926830,483280,511068,440918,528439,1203350,2559103,6577
1389304,1774198,2027689,1592224,354636,6025590,726652,757006,574386,554513,836142,836833,4415
965224,1386072,1529954,1221854,337636,5556009,668783,688187,535001,573690,1484994,1541318,2497
1579244,1505634,1487904,1203078,108389,4975271,453051,710150,537614,577641,1533476,2379608,5611
1894507,1965037,2345396,1792057,456137,5572748,694125,479905,506292,542998,1517038,2985769,6496
1335812,1813681,1972779,1493720,322738,5638526,644244,672034,573461,561304,777147,767087,3884
996527,1451504,1565027,1240204,330323,5743970,692762,720621,573739,621812,1551310,1534285,2202
1348741,1565436,1637589,1024648,237050,5139255,701801,719570,558101,596938,1524708,2468628,4484
1753158,1741264,2041667,1564493,233015,5375446,272055,516169,501386,602470,1603185,2618237,6302
1667066,1675852,2029557,1549841,357515,5923392,732620,527377,460449,424060,1125331,1604661,6072
1748910,1664194,2377590,2046415,562866,6973114,1106232,1153096,591792,655631,1491981,896526,3342
1515774,1430934,1564830,969618,144672,5110037,718948,753768,507801,564371,1546367,2452821,4884
1676734,1653731,1984383,1525657,234099,5218112,272865,515704,438468,545618,1456101,2367943,5995
1746436,1671774,2017297,1521447,341200,5897226,696603,507339,456863,451772,1174482,1688463,6274
2254704,1582599,3195182,2463093,562737,7929924,1136012,1221527,534588,559844,1127788,846600,3938
6229045,1571932,8680593,6673983,1662990,15875246,3155517,3413118,532311,657568,5206962,9622459,7990
1675682,1615264,1974256,1527781,234537,4629612,277274,520148,513336,569862,1569621,2503165,6293
1690017,1677758,2035254,1551994,354760,5893999,708402,525309,394083,483324,1125632,2390794,6184
1374934,1671429,2002716,1494684,338127,5777339,685457,715382,499302,497020,794458,892130,4640
1020417,1300879,1593349,1256141,349944,5910650,731010,763380,506366,561256,1524498,1643592,2940
2054425,1658618,2044943,1566210,242087,5326567,498237,744038,552974,618084,1854041,3202927,7531
1702741,1570268,1977809,1492179,343591,5825416,708229,512918,389627,429980,1163333,2557530,6019
1374658,1624944,1991454,1542086,352356,5957692,722621,752915,508897,559109,765455,871063,3366
1057721,1405144,1660546,1580803,345894,5919928,688057,718282,520613,573155,1516165,904887,3390
1382509,1534903,1704266,1059221,219763,5476933,706420,739675,543352,605396,1575319,2410005,4902
1656537,1745602,2086517,1600494,239826,5557830,273490,515703,470445,578721,1513894,2424097,6218
2005959,1826555,2408297,1801881,449466,6485917,917488,735088,513034,514757,1194667,1729265,5937
1327355,1549769,2018107,1829567,459011,6871467,943960,763462,536122,584874,1891396,1542224,4131
1715353,1557852,1691384,1083182,126225,5581107,710219,731549,532333,592750,1544192,2464675,6305
1681620,1673964,2027178,1573415,337241,5500948,269249,283310,480116,588641,1577071,2516989,6208
1629997,1715476,2042064,1597483,338338,6165544,694367,577376,481294,462039,1053343,1509568,6116
1348982,1549214,2054292,1854766,458277,6657424,906511,946538,583775,645844,1547883,889413,3310
1656812,1494812,1687104,1086633,129031,5652800,730684,762230,526441,584238,1568714,2455841,6206
1644657,1750117,2083282,1597635,354067,5528039,271135,278139,459390,567394,1492387,2396554,6129
1668898,1693539,2051627,1569393,343338,6033845,704505,742555,467608,448126,803019,1712074,6427
1018773,1523702,2032047,1565492,351697,6070315,726747,757010,516576,563816,1139102,856793,3070
1700719,1547453,1684350,1232375,229620,5964011,909643,935608,587194,651573,1869798,2852839,6150
1707252,1671829,2022450,1547851,333619,5407105,271556,282105,487429,582484,1560847,2501596,6197
1658412,1665770,2066074,1607450,352498,6211089,720736,514044,412987,450205,1147183,2354751,5947
1353850,1741947,2120207,1604725,345790,6106366,698342,730994,535796,584955,806484,880724,3144
1045565,1368404,1295601,1322967,346191,6132077,722446,756153,543389,592766,1545407,1662057,3298
2289573,2088803,2861611,1847934,340306,5692830,728196,977218,590324,653677,1857891,3882828,8748
1683213,1661033,2098581,1601946,344568,6211442,712216,517322,417880,454173,1248011,2583172,6299
1642243,1959342,2492489,1906899,462137,6945511,722914,754497,539911,662519,1155379,1574186,4687
1048327,1364267,1262716,1301745,348776,5864628,699032,724927,521859,585628,1546925,1692498,3197
1705429,1697390,2047277,1330122,125083,4945741,493993,757079,561535,612361,1606520,2498751,6228
1669726,1701920,2076733,1604852,353334,5449357,273338,280771,477233,582927,1501751,2395354,6105
1822698,1871690,2434306,1823881,444912,6614319,904824,955382,552044,524050,795565,1693191,6218
1015840,1355633,1663871,1595252,355526,6134364,729918,761871,527428,591143,1536800,899285,3210
1728657,1562651,1705960,1063171,128183,5371269,701882,722943,538582,583582,1516918,2465291,6555
1628800,1704445,2058440,1598155,342901,5394173,273410,288162,491692,609013,1620238,2519898,6016
1654520,1745631,2060411,1583765,350847,6150648,719355,752924,468503,456484,797387,1618302,5921
1011635,1550427,2087569,1594870,455104,6629238,905313,944535,579909,652027,1556808,1700598,3210
1658630,1432150,1601376,1223550,122965,5171846,507541,753201,512658,564185,1526434,2417354,5784
1654901,1690985,1995498,1519639,332904,5281492,294129,279195,446498,550333,1412400,2291485,6150
1765323,1629941,2006512,1527977,338346,5904486,693624,730579,444063,435879,784089,1705058,6362
1049951,1434220,1988730,1536344,349280,5898673,719872,753042,509234,558049,1136204,857599,3069
1746170,1439338,1639992,1286213,237213,5821066,703453,948392,563788,616305,1869586,3268913,6309
1727820,1586856,1999711,1549512,340655,5423654,495717,290146,450580,486930,1532588,2513162,6470
1720586,1652781,2019790,1545984,351581,5994110,723194,756698,449167,490184,760879,1613136,4752
1390792,1645452,2318988,1791114,336497,5898657,677919,914829,550858,608316,1460447,1636427,4618
1046774,1300982,1251899,1282018,348733,5930201,724828,756629,511554,574012,1523787,1634402,3139
1742386,1640627,2042384,1280373,124417,4522885,485435,730627,489325,540522,1465535,2445462,6523
1653224,1452045,1606388,1263914,231316,5763711,710499,977451,560092,607375,1823020,2996620,6002
1753375,1644358,2029785,1551229,348004,5174925,483213,285856,446988,494028,1507573,2510266,6432
1679881,1640635,1992362,1524828,341771,5930342,719363,755339,461090,503070,783472,1688991,4715
1078401,1516944,1898865,1579420,343600,6283432,704135,733231,497666,556617,1100779,916538,3457
1382237,1251810,1216748,994082,231500,5810539,690935,723346,505760,556272,1543848,2527147,4835
