cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1679021,1741364,2027366,1970498,458092,7568563,729130,527323,579191,686658,2046308,2407937,5941
2134493,1935806,2534140,1952929,454316,7118721,714436,737347,523936,614463,1198749,1613624,6491
1091744,1405770,1651077,1579045,329627,6068518,681444,719290,572147,614058,1599582,891355,3248
1776922,1882044,2464626,1883245,451261,6641224,895947,937285,592274,599727,1090172,901781,4667
1092628,1390075,1290043,1329808,341840,6045444,722391,755622,556916,607070,1610789,1672369,3263
1719141,1673111,2076233,1328879,122264,4748277,476946,718565,530452,575717,1486122,2339658,6505
1801696,1769278,2052372,1576267,332157,6044926,470770,278956,457440,555264,1601148,2519409,6293
1690113,1644735,1990438,1553848,340950,6166277,708431,740135,538133,535007,808948,858196,4368
1410832,1356554,1668115,1605360,350217,6668525,931274,960165,579020,633233,1891608,1666417,4622
1766087,1670001,2062213,1338970,220278,4854256,491704,543363,550775,597708,1588835,2527346,6262
1709887,1709879,2101593,1623025,353196,5548282,274820,286275,465824,563450,1486442,2353228,6348
1812308,1669796,2087858,1595602,332243,5989563,677041,710050,496474,471812,826936,1675153,6729
1068566,1490774,2013738,1549168,344972,5991272,728215,759851,533219,583107,1177971,878620,3072
1763565,1584222,1712054,1366824,241101,6188766,723878,976815,588449,642952,1897011,3219013,6329
2085628,1863193,2401108,1823640,423215,6096456,669910,488563,562559,606060,1561865,2452182,5936
1745849,1726942,2028412,1571680,343565,6059519,709652,740969,498854,513265,810686,1568927,4792
1116321,1640731,2057012,1631908,332245,6081267,668933,693763,560870,611397,1164454,894506,3368
1425377,1321735,1297277,1059374,231197,6060628,709129,754027,539745,596151,1595497,2497116,4810
2052268,1796757,2466038,1871837,351437,5377317,497436,521760,530077,570478,1840881,3118795,7674
1772657,1681589,2093035,1587355,340876,6064169,694903,725816,475670,516822,796927,1719711,5127
1086483,1483855,1665067,1583936,345259,6089438,727576,761850,532113,573008,1177156,893582,3256
1376711,1461796,1640515,1043010,232009,5439389,706128,725562,515482,565808,1480737,2374877,4584
1691609,1665298,1977520,1526401,210678,4832925,266593,498504,544446,593666,1517786,2385300,6489
1707617,1643028,2006681,1563510,341293,5911694,705945,509893,422786,447958,1144876,2313375,6059
1398908,1652561,2061840,1872431,458282,6580814,912731,940414,565128,626852,1163988,877533,3310
1342896,1289314,1246360,1288158,233619,5928720,728503,761379,514473,562822,1549579,1662224,4571
1701532,1643808,2039489,1318572,239192,4679725,491327,504360,518684,565016,1473860,2346695,5994
1750563,1634216,2072199,1578276,338134,6066938,482859,506908,410753,511089,1199352,2529569,6565
1570569,1729777,2023090,1584826,331647,6099467,688125,718497,563445,536337,816503,870785,4633
1396184,1345339,1670012,1613263,345019,6646657,901714,927757,597706,653562,1863069,1614420,4766
1706684,1627842,2016914,1291889,231649,4746061,491777,517321,523221,570861,1567637,2514274,6339
2015478,1885668,2444389,1894347,443816,6785938,682862,713434,507354,531469,1177236,2287333,7102
1763843,1766538,2093785,1597385,337519,5956648,691271,722528,505490,545759,852804,1695772,5006
1076324,1489686,1649226,1582727,347427,6006611,729268,759200,546142,591789,1181387,876129,3173
1864809,1683810,2007597,1405760,235500,6121589,716884,969591,634319,692761,1947320,3254270,6679
1773774,1766567,2076266,1600512,329826,5506741,479052,286322,506541,545256,1602687,2479858,6319
1731197,1708751,2069303,1601289,345407,6085308,717717,746110,492784,525330,814927,1609866,4697
1087899,1435801,1645337,1565444,337127,5817717,678281,705154,527724,570751,1165574,897500,3371
1376991,1434243,1647764,1053254,233666,5300468,723228,766113,535805,586447,1603994,2518510,4790
2038488,1871129,2454561,1851467,348788,5952501,497068,507770,489352,583892,1837366,3073839,7305
1773693,1660876,2052061,1560285,334734,5976787,695718,710755,475127,454886,890090,1709436,6211
1358882,1466866,1987641,1548398,333748,5993042,695217,729249,521703,564411,1116169,868945,3236
1415209,1311651,1253269,1301199,230943,5795462,697333,717762,516152,559684,1497864,1671688,4737
1762654,1624553,2040988,1333268,233672,4752021,487233,512360,541615,591595,1580113,2515520,6564
1732605,1656070,2065375,1585178,349036,6010894,497512,522015,421827,503098,1135258,2353472,6129
1750780,1699703,2443101,1830168,445584,6986088,1105698,1154850,639282,653895,1572506,1674381,5549
1425298,1387862,1309654,1148961,229445,6073075,717528,750254,574450,620003,1599294,2334866,4758
2044809,1942792,2449668,1641567,343106,5470849,440666,471742,535829,644258,1801121,2963040,7208
1789821,1701996,2071867,1588451,332935,5995935,482126,508236,435697,530327,1191356,2517163,6688
1416934,1743890,2042127,1594426,342692,6059167,706432,738381,559906,550193,843113,896174,4691
1452289,1353352,1697375,1337432,350654,6561830,930439,960785,598477,650381,1924981,2501206,5106
1763877,1735924,2039959,1589340,233029,4779134,275487,514009,553606,603618,1602838,2473796,6242
1715733,1703942,2033387,1583260,342857,6031729,707610,507149,431570,473142,1161992,2307847,5982
1400095,1770806,2081204,1608492,330777,5979047,670524,698632,552646,542380,841899,892393,4803
1080640,1403821,1681449,1324358,332245,5970471,705342,736099,548973,596765,1558314,1599451,3109
1786406,1707400,2057983,1312829,235951,5300422,711983,945622,582628,636676,1843232,3164334,6137
1742930,1749153,2051174,1583111,330981,5955540,484340,278925,441759,543849,1590134,2519228,6250
1743314,1714488,2087435,1633642,350905,6071493,725002,756408,564918,552791,851885,891266,4742
1088971,1484288,1697477,1632719,342023,6035900,688784,718483,568373,618459,1590239,891953,3280
1496303,1530282,1670566,1079370,157251,5337900,669611,704804,548005,600057,1542797,2309101,4802
2038327,1790983,2453085,1861186,341229,6080139,495853,505279,467308,563276,1805393,3036303,7707
1692821,1658030,2035868,1315639,122014,4740360,488449,748462,521883,574202,1506212,2341265,6036
1767990,1639160,2067474,1587953,344024,6058613,471583,273819,422096,517255,1513993,2483608,6577
1724609,1602220,2005009,1553156,329766,5923503,699898,744373,521273,515914,809075,882267,4786
1055073,1309912,2002761,1805361,438870,6558545,906851,946784,579913,628872,1779882,873892,3159
1644528,1479171,1655245,1033424,140132,5250095,685583,716349,524685,565766,1546410,2514270,5623
1984419,1839107,2363886,1804982,332507,5991073,482995,494992,479481,596281,1908550,3096529,7537
1791426,1728421,2093190,1624603,346199,6179242,709775,730567,542536,539339,846409,891251,4700
1121230,1435203,1671561,1582109,330350,6040547,687834,727858,568646,627387,1623753,936739,3411
1374937,1446284,1324554,1096782,232881,6265658,717107,747780,578385,626651,1563297,2298379,4721
1763834,1933479,2208427,1719996,238809,4902947,262985,499905,611093,664657,1676074,2542439,6262
2006859,1942295,2465819,1899765,444629,6866809,919268,748776,533431,553184,1241749,2456381,7623
1089719,1686113,2155843,1680819,343925,6320174,709498,733308,594615,635078,1229200,898797,3224
1362388,1372950,1273894,1069678,224229,6144384,686707,722188,558737,609972,1593646,2516207,4690
1663075,1754059,2062245,1608238,230784,4764574,257579,507336,576955,628378,1595074,2393741,6094
1678290,1730081,2090293,1622275,345504,6068284,701242,500741,448325,475222,1173477,2443643,6135
1343406,1759025,2141126,1855790,442224,6687479,928315,985097,635344,689413,1249647,889849,2915
1307045,1409032,1325983,1077979,233670,6171146,682493,714010,570679,612720,1497799,2182975,4554
1715555,1821280,2138229,1659732,230154,4820745,256861,496085,577914,625754,1597707,2525114,6590
1662749,1746005,2084875,1630332,334790,6184528,714782,514193,461780,498724,1234551,2456518,6204
1333956,1785932,2106889,1636856,346600,6027617,717469,742541,565572,603557,829576,864331,3153
1339310,1610898,1697575,1604318,438422,6822693,900354,946078,644835,701632,1630012,1735376,3360
1912382,1879016,2405150,1595321,231074,5351885,490527,751210,584411,679956,1955064,3109430,6738
1633254,1764858,2076411,1631628,332728,6236359,680115,475068,466635,492520,1195341,2116107,5863
2075683,2095623,2607800,2030339,446740,7541354,942776,998980,637926,616176,883115,1743997,7183
1061365,1484241,1737693,1688057,348137,6446599,722273,752350,592194,641467,1582270,891887,3243
1710641,1594708,1717964,1080333,119143,5320248,684900,715289,581689,623208,1595403,2521866,6389
1923884,1900443,2454705,1874546,455195,5986972,489837,513061,519483,626667,1594728,3190906,7265
1348456,1826521,2146771,1666429,347303,6201117,710768,731101,583463,571989,859562,889975,4616
1005181,1365240,1682202,1492308,319840,6041980,664132,703286,572082,620693,1571900,1243613,2935
1627811,1555108,1659024,1056796,123618,5377222,720927,753531,563835,605348,1547268,2348668,5989
1688724,1752953,2099784,1636308,342063,5369874,261358,275457,490014,581151,1535265,2456879,6594
1931911,1901755,2430078,1839502,445602,6553763,946814,752381,489036,540212,1206358,2411694,5946
3944140,1632506,4852885,3925142,880015,10517147,1727215,1956449,535620,620407,3961297,6759768,6052
1388563,1488757,1618461,1010684,225978,5305412,689509,726539,544369,593116,1586525,2536287,4660
1986431,1583416,2003231,1552921,232531,5297806,490679,750342,571871,625146,1887499,3100516,6994
1700855,1653311,2029853,1560233,342112,5723012,689266,494546,410416,439280,1120718,2413916,6255
1665158,1814496,2355359,2035995,525283,7051269,1099523,946922,587388,641786,1510786,1594210,4298
1389233,1458054,1627499,1028817,230076,5230370,710136,743333,517751,560235,1471780,2308042,4654
1734019,1667315,2048688,1563216,230609,5163650,260723,496307,466038,574603,1552903,2530046,6280
1673120,1583122,2008933,1554773,342265,5906467,493388,518866,411341,509922,1165505,2420189,6127
1472430,1625336,2052079,1567096,346417,6017491,705236,728506,510868,499332,802666,895569,4815
1037549,1276093,1617170,1522769,330435,5824157,688428,729379,518435,567554,1545759,881887,2986
1962455,1678924,2031831,1288398,234593,5139598,702129,732495,581146,633091,1843002,3007837,7226
1727795,1646644,2046421,1577869,345248,5757143,476971,497998,417120,506470,1151196,2487011,6323
1383349,1621051,2019275,1550952,329827,5912760,699373,741037,520253,514352,783094,867345,4625
1049919,1310901,1637776,1295142,347706,5668161,717631,752926,519564,560820,1487827,1614831,3238
1384170,1349453,1550987,1021991,226794,5403724,691466,731073,522183,578190,1570689,2551004,4784
1960885,1753598,2343588,1782782,325753,5279427,482998,513413,506939,558080,1812897,2946631,7067
1762419,1638162,2026491,1564826,333843,5870664,673113,695700,463967,506699,795437,1639174,4738
1082009,1508491,1657435,1565046,331865,5959064,700111,745472,524172,572613,1185889,912312,3333
1401855,1616134,1701259,1086119,235122,5465200,717558,750162,548291,600944,1530408,2333106,4736
1770684,1682871,2052602,1569082,228511,5172611,267275,495047,476446,563538,1520982,2498173,6603
1959059,1811511,2375427,1792683,446807,6391564,949331,751025,508686,523621,1174616,1734305,5917
1378037,1677236,2008872,1824990,432967,5853470,675264,693466,563242,617888,1500839,1582891,4629
1406636,1436440,1614172,1028041,229561,5297294,676869,714611,518810,567024,1528247,2481209,4685
1692565,1634735,2037686,1561816,236993,5294688,265428,518383,464297,559690,1512403,2377522,6120
1761580,1633985,2041928,1568184,344882,5867559,704253,511279,450016,442412,1138815,1675923,6474
1385587,1514874,2035394,1813760,437245,6482044,919229,978164,581308,637678,1533093,876986,3235
1706703,1613078,2031908,1543872,338568,5835073,698436,731197,506478,491284,777964,870476,4763
1067953,1432843,1574892,1522625,327018,6012139,688293,718988,516278,566562,1297478,874605,3170
1398605,1461501,1653316,1034050,238595,5312890,704577,725993,517300,561869,1495220,2402034,4806
1723297,1598377,1997689,1517344,232055,5200645,271279,503945,457015,553799,1515202,2497134,6062
1721159,1600835,2028496,1568235,346219,5909997,713241,509062,457946,442791,1140802,1599099,5997
1413538,1426495,1996975,1804693,440303,6444059,878038,914716,552101,611384,1502570,888124,3459
1687139,1455507,1645704,1043157,125320,5290059,703109,739356,518129,560877,1513701,2372722,5988
1692853,1708750,2125408,1652128,340042,5513969,272079,313546,480707,587554,1509251,2394527,6136
1712150,1692363,2123478,1632186,338030,6208532,693084,500721,498048,476018,1203672,1724019,6689
1391163,1608485,2095584,1639683,346352,6210503,729090,762251,576802,630555,1238395,899290,3176
1461104,1493402,1746634,1395106,354509,6631587,928493,954373,615177,680608,1963713,2506464,4731
2030326,1882891,2417119,1839883,331040,5361624,478737,742160,631948,687242,1608544,2503046,6153
1669850,1806107,2124119,1668160,354389,6216708,727017,520258,469201,503280,1208010,2352606,5893
1436922,1821963,2163252,1653556,343246,5963490,697069,730381,576941,577232,850607,902188,3948
1068110,1457843,1709950,1390772,338361,6215172,717413,750401,596007,637553,1602210,1617138,3161
2102946,1927650,2209856,1722586,244931,5770963,508006,753601,650978,708652,1967936,3239079,7971
1825629,1832614,2131026,1641992,334910,6123188,692229,504624,486479,515466,1265412,2529558,6355
1424567,1710239,2012963,1562379,343685,5918115,711429,744101,527738,583455,816365,875338,3128
1081788,1297559,1263848,1321679,351759,5878003,706337,728016,522254,569727,1539631,1695952,3195
1739711,1626404,1973189,1319808,124638,4781022,490531,755172,545458,595798,1588710,2502625,6109
1714868,1714355,2013146,1570424,333426,5309179,503951,288551,474943,515424,1480584,2264883,6259
1767005,1845138,2450502,1818468,454966,6324127,915122,955951,529826,581175,804650,1699816,4534
1089098,1401751,1290238,1329984,345663,5955888,729461,763153,539522,589485,1586612,1660965,3186
1735593,1622915,2034152,1299283,124836,4554893,486075,724728,505759,552076,1446047,2348244,6255
1741237,1559914,2025356,1538040,338775,5651952,483887,284186,379795,486194,1529264,2529449,6195
1732228,1763505,2070279,1607339,349823,6080717,724351,733804,477873,461858,873654,1632438,6162
1635562,1493867,2022977,1835879,436159,7043058,1082937,1128608,623077,687418,1925627,1684529,4435
1738030,1473135,1628188,1053604,126428,5294311,704720,739321,524338,574718,1535056,2414273,6039
2092956,1814540,2434776,1852274,443691,5901669,462564,480440,522105,553830,1482111,2394506,7692
1812194,1737800,2079459,1590439,333499,5912334,682886,714009,486494,478823,847107,1722136,6601
1107110,1497454,2003004,1550549,345882,5783714,725549,762070,520487,567187,1154896,884456,3176
1780984,1563670,1636317,1148653,240134,5864291,783084,920729,570376,628727,1828608,3124923,6401
1735536,1670247,2035365,1583184,236167,4681471,276223,526810,543307,586092,1599353,2514535,6208
1707269,1721327,2050282,1585829,342784,5890199,708990,522821,421555,461886,1126864,2297594,5995
1435697,1599648,2016115,1532355,333025,5781479,679343,710099,490841,537332,761543,896484,3514
1047312,1301951,1237484,1254144,339048,5787957,713318,745980,489981,546901,1485179,1644263,3117
2077279,1709407,2390743,1516222,230484,4996412,492851,744070,481631,583444,1802966,3159139,7439
1703806,1644754,1964548,1486861,325938,5571898,681282,501401,408414,447178,1148236,1880381,6119
1357034,1613695,2008083,1568825,351198,5887811,726197,758518,519556,566080,791205,878240,3181
1100835,1256746,1635953,1545920,336857,5707540,680686,713563,491061,540383,1474002,882077,3206
1674407,1473956,1648218,1037736,124117,5124463,695860,728449,512210,561552,1494339,2344868,5867
1791390,1668698,2087976,1603518,349806,5289013,275569,287808,468684,570877,1490567,2384541,6630
1715996,1744903,2408761,1794422,446403,6278806,913464,964606,495598,493352,769941,1693507,6142
1062082,1300057,1609317,1366625,343196,5783610,715717,747730,499052,551950,1476599,1495073,3115
1723733,1450807,1630837,1041497,124691,5155619,692165,723151,507163,553424,1480836,2411302,6281
2037110,1796849,2361368,1787155,431203,5750628,267004,279334,451934,633260,1912267,3251821,7395
1711572,1613994,2002973,1557713,348012,5727278,717433,746913,443708,422298,753114,1588446,5870
1082250,1410723,1984591,1513611,447387,6219302,890490,932275,516825,576191,1484234,1716892,3365
1746509,1430099,1646819,1290584,126070,5102438,485244,749967,497871,552324,1543245,2486484,6396
1738382,1627840,2050603,1583343,348644,5269539,472100,280606,446712,534453,1475524,2366036,6183
1719310,1630512,1968471,1492640,319434,5655080,660747,692842,451607,436311,765854,1695955,6001
1073135,1431075,1976412,1533409,342993,5885106,715504,747147,498099,552609,1133990,880784,2997
1743230,1436473,1621854,1275822,238038,5777250,712423,959490,552782,606789,1837229,3217743,5971
1739881,1628589,2000455,1526992,332250,4960334,474947,279327,457963,503111,1530521,2488953,5955
1720873,1580529,1997385,1540258,340670,5781270,707366,520593,445143,430518,1089504,1564201,6054
1439467,1602189,2048340,1553986,337799,5743242,688867,719782,514044,569853,1087269,875834,3213
1154744,1248401,1251350,1277131,289825,5709756,700525,731279,502679,560920,1498468,1549958,3346
2088612,1793913,2399118,1526559,228735,5161308,492247,728404,511723,617930,1800036,3118474,7487
1752452,1596569,2059838,1587727,342105,6083866,709239,518214,461407,452580,1205157,1726644,6251
1416919,1500995,2051524,1581195,353537,5954745,732506,764978,523947,571045,1145403,874346,3206
1444448,1438942,1281170,1315165,234037,5801297,699011,722162,531471,582541,1538087,1691837,4663
1998795,1672660,1989845,1547031,124949,5082228,486588,948483,586449,645033,1904937,3092753,7512
1764403,1691253,2021419,1537819,346443,5103129,436684,280018,462225,548912,1462279,2357077,5935
1778135,1952640,2432256,1836844,437834,6421315,896533,946513,551379,538583,836770,1707541,5942
1083906,1398364,1637430,1301492,349736,5831278,728078,760721,529652,577031,1523624,1605938,2977
1786441,1440630,1651968,1293785,125069,5205374,483931,718814,493958,547233,1476045,2437040,6511
1758925,1685988,2051189,1584204,334823,5335202,492851,285224,482437,517782,1558053,2494298,6315
1698236,1635972,2037428,1585631,351614,5898820,724854,755177,454473,496809,773870,1608346,4703
1062879,1540208,1842211,1599887,455618,6495460,905386,947574,566553,627499,1540490,1721036,3430
1401198,1557183,1680549,1071712,232868,5366961,717896,751802,559109,608238,1577442,2406436,4772
1695087,1763905,2105972,1629327,238637,5567650,271554,512919,485548,584929,1527853,2444687,6131
1685176,1668413,2066464,1586878,337562,6174399,704658,513686,476637,453744,1200377,1711829,6299
1367038,1565072,2091434,1637431,351835,6120180,727554,759998,558503,607812,1165041,858139,3157
1754304,1585316,1710989,1353143,236409,5975681,919119,952711,592000,655030,1928376,2512493,6462
1730057,1716764,2110816,1636371,329543,5562911,271389,304622,495970,614781,1622244,2496160,6514
1711796,1746212,2114271,1642522,347890,6154493,717980,523837,488602,466384,1145162,1648974,6225
1774782,1737352,2505971,1869873,450785,6633773,916180,732134,563554,609877,1587647,1711057,4865
1391227,1395555,1302355,1347731,236947,6045667,729760,760152,551992,599277,1562001,1646826,4415
2036117,1750278,2091427,1332248,238678,5385432,702129,723121,588809,652711,1870643,3136947,7220
2053396,1871773,2455893,1845748,444324,6598176,702431,741682,488870,533408,1198116,2541734,7837
1161323,1575126,2095506,1640126,349973,6155433,721762,754100,552902,596508,1171826,887365,3415
1405762,1284021,1264882,1267316,222314,5896864,677426,703591,528988,584276,1518987,1869415,4969
1699818,1619461,2029865,1297961,229516,4525026,493705,523292,526805,575593,1569820,2474619,6073
1688238,1665011,2104117,1629695,352049,6169598,498024,518531,413049,520754,1162000,2393384,6225
1709784,1879099,2483049,1870446,441317,6633170,911323,968022,541490,598856,816497,1708749,4702
1071136,1380259,1270614,1331275,349588,6049205,727932,760094,545980,589821,1539316,1610185,3066
1738047,1739797,2069178,1344751,123746,4672489,488227,729973,538627,584993,1534649,2455528,6147
1688036,1739156,2021721,1576983,323795,5395545,491565,281553,476866,528278,1557817,2408151,6106
1671970,1754145,2090438,1634024,347089,6055951,715749,747712,487961,535538,805501,1592988,4586
1073710,1497922,1697256,1597280,454501,6714979,915949,956862,585877,649602,1592683,1745013,3418
1649185,1671808,2014907,1297321,123933,4738117,498905,759661,541412,595398,1576699,2437638,5692
1760430,1816114,2203861,1717271,355368,6456528,500796,284638,471887,573523,1589430,2452258,6605
1799017,1744454,2116736,1623054,342279,6129688,708408,746028,545220,529005,820287,883890,4762
1080305,1557154,1681095,1618540,340564,6255793,707845,737252,552737,598506,1349856,880585,3136
1730596,1694835,2097484,1351713,239089,5445455,697222,944101,591151,654064,1915317,3270311,6534
1686810,1670382,2055477,1853749,440059,6647985,704168,499848,482872,588973,1972763,2543232,6042
1729227,1691656,2043873,1578232,346255,5969780,714365,748215,515917,500805,791910,906837,4835
1100376,1241543,1621241,1540424,334573,5829353,680468,712014,483354,540897,1496211,897267,3380
1690372,1388871,1611157,1008582,125087,5343162,731261,763405,507570,560947,1550136,2442909,5898
1779961,1652412,2042953,1450339,233524,4633719,300824,499663,502519,556497,1467397,2407571,6331
2068839,1761956,2360644,1769523,432820,6373548,693586,736008,447967,502281,1158182,2493690,7696
1083820,1450900,1993649,1530946,345491,5825794,716232,749273,501529,545131,1104047,875234,3155
1425362,1238219,1209515,992685,229307,5793129,690360,719435,489540,552542,1507049,2476915,4659
1709668,1577386,1957847,1507907,231396,4548327,269718,510607,493639,535875,1517447,2416399,5792
1726940,1592508,2034666,1568610,347579,5959564,718640,522582,398245,441361,1107385,2321126,5919
1440797,1606456,2419334,1827821,439650,6619226,891913,931864,568889,561610,1157421,868431,4230
1107489,1317498,1263994,1304295,342030,5969507,707311,736587,517888,562320,1480947,1587502,3198
1786610,1606203,2024753,1276807,124419,4488055,486423,720902,475717,538363,1483421,2491469,6623
1738677,1628091,2017410,1554113,333429,5870869,492426,283032,402606,504467,1549540,2493941,6328
1715529,1593567,2005237,1546823,341875,5932691,706595,737882,499159,492476,786647,905251,4652
1308722,1270707,1633933,1541155,356705,6390936,900943,939125,557873,617081,1896691,1686270,4048
1700241,1739070,2331245,1512749,225175,5241146,692665,953368,556761,615990,1521260,2409001,5838
1770143,1650667,2074580,1593984,352009,5999649,495003,281388,394312,494027,1480741,2423746,6473
1753611,1642587,2026703,1540911,331332,5840941,687175,725168,495140,493187,780817,909412,5032
1084579,1272797,1599853,1546662,344518,5831646,714059,747981,514243,568635,1503948,875227,3085
2121847,1583382,2021829,1265242,236886,5221101,707000,729137,531791,584539,1826020,3212845,7688
1752682,1642692,2009754,1551245,338479,5934574,493741,519535,417877,516332,1207570,2528368,6288
1609622,1624588,2020918,1571997,336404,6003423,698108,729476,515570,499103,788412,873817,4473
1063575,1345152,1655747,1565754,335350,5920085,682599,713008,498965,559850,1496590,878878,3196
1689159,1419721,1617665,1023283,125821,5240976,711662,743146,529106,567789,1530190,2375858,6106
1735356,1676609,2050362,1576317,346615,5271115,267847,279896,443533,564597,1473201,2359291,6028
2074376,1697539,2336904,1731555,434448,6318796,907224,739761,445957,487742,1124782,2465477,6083
1077859,1432472,1614455,1557573,346598,5944080,717666,747500,523459,576675,1144453,870463,3130
1431975,1286248,1481154,1038990,235906,5742944,697820,726939,505942,557551,1535010,2519290,4946
1743351,1613685,1986681,1528427,228756,4593329,275483,513225,508990,570352,1530894,2408416,5904
1743563,1588664,2034927,1576593,337857,6078215,700092,510956,386173,422098,1114036,2325325,6313
1414428,1630873,2032498,2030595,545892,6874595,1102308,1157078,598292,671171,1517116,903592,3333
1384774,1406176,1592157,1014213,229117,5210742,704474,739413,495914,548706,1493041,2365491,4705
2078351,1877522,2457626,1858771,341969,6058703,476845,713934,509449,566346,1489063,2441504,7706
1711798,1579817,1953026,1495577,331642,5741918,696832,505064,398618,439826,1170937,1834553,5991
1402062,1632124,1971861,1524985,335275,5934481,695524,726377,510919,560435,786165,867475,3179
1426759,1462159,1630294,1305951,341676,5968278,886181,922461,548311,610916,1835500,2427751,4851
1702372,1607884,2014758,1548431,232965,5248103,270939,521975,462839,563378,1549308,2450503,6199
1742472,1626706,2027306,1555800,345899,5788220,719936,508455,441469,434581,1128954,1633920,6124
1431067,1481356,2057854,1575166,341502,5932630,701200,733035,517896,563248,1192126,896601,3336
1270337,1290612,1227222,1266316,252307,5980446,726818,758608,522263,580725,1544951,1651006,3815
1756490,1424437,1576911,1055070,125095,5224558,632442,669446,485689,543641,1426729,2295518,6298
2050696,1734098,2318561,1752622,425404,5862887,472962,498930,453156,559178,1512969,3156294,7386
1376477,1643980,2057867,1587401,347085,6072043,718014,750007,512252,496935,774219,861167,4703
1083067,1247177,1637802,1268111,341038,5629162,698004,729755,493968,543805,1532751,1723821,3335
1680234,1437554,1614585,1269532,123560,5084040,488053,748021,493598,551426,1514898,2415118,6024
1777277,1713565,2078004,1596030,349048,5552065,471956,293258,470648,570042,1505219,2415105,6333
1750188,1796498,2371832,1778068,419899,6459892,865571,920099,503003,509441,801642,1721823,6120
1118282,1420833,1657138,1325555,348591,6117454,722041,754327,542508,596710,1549792,1615939,3001
1840387,1545629,1666203,1329927,126284,5454969,489979,712051,529669,580579,1518854,2427840,6226
2099526,1885580,2361850,1801674,425338,6037099,684414,497565,491026,537400,1563260,3151118,7314
1739578,1659026,2047214,1596938,349312,6075338,719728,751907,468730,510701,796211,1584510,4594
1114898,1570048,1691641,1595097,449716,6414553,902033,943307,576018,637374,1573494,1723487,3321
1768328,1601608,1841388,1359694,128509,5194529,453094,713411,550957,606818,1547411,2362470,6571
1777269,1659058,2063402,1605969,344437,5432169,480022,284231,470040,514251,1501296,2366521,6199
1802239,1814523,2103884,1618445,336604,5999709,693926,734356,497880,545410,831096,1729939,4806
1408073,1535536,2034770,1582614,343609,5961587,707885,739267,522394,571524,1127642,885536,3250
1763910,1601693,1679926,1299046,228014,5763287,886459,923168,589041,637511,1890945,2512402,6349
1716197,1657223,1977437,1522251,331978,5157164,266327,280299,463033,574717,1527863,2402666,5982
1771441,1752392,2076300,1601134,347592,5882381,714281,682809,475953,457966,958206,1646057,6204
1455223,1544230,2056233,1573872,336755,5875157,693366,728189,541644,601010,1206147,900562,3161
1414774,1308690,1245826,1309141,238395,5965387,730889,763449,519231,569750,1540206,1611473,4273
1764148,1781268,2081371,1314927,237097,4575774,497849,514966,543587,591249,1507416,2388910,5949
2068460,1835236,2416041,1816727,438953,6497316,704276,745652,491106,529156,1183318,2533715,7713
1108705,1605261,2075040,1613522,349024,5935582,722013,752748,546361,586995,1162913,894167,3328
1439275,1379914,1267094,1161472,232374,5707769,680578,708156,517418,569937,1516769,2301586,4809
2012840,1814121,2325764,1535587,320887,5137897,489246,515384,543908,641844,1898205,3079392,7258
1746706,1813343,2099816,1617055,355353,5887455,501090,516200,434710,542147,1187597,2413742,5929
1448002,1643492,2402661,1790319,439040,6337398,892834,939048,558217,561967,1151823,894873,4785
1429395,1451108,1311340,1088985,237415,6056208,723276,757502,550176,611805,1564756,2392973,4498
1805130,1701016,2101736,1617682,238772,4770240,273820,506092,527370,578609,1520229,2482719,6705
1772608,1812992,2078982,1617776,339438,5412348,496186,286947,513345,566866,1628355,2516002,6350
1740609,1687009,2020524,1567896,323609,5947489,668237,699919,483751,534201,829234,1508797,4758
1121793,1634252,1693726,1589609,448394,6413959,903512,943631,603265,663496,1571359,1707909,3235
1725628,1702300,2023540,1323373,125177,4548111,490499,752873,536066,591504,1566846,2385943,5792
1759367,1684406,2076120,1596680,353499,6031543,498145,283961,413672,518760,1489426,2389500,5865
1768803,1552433,1999089,1526976,333867,5788569,693145,733585,487204,488510,779021,891571,4942
1094513,1478050,1632585,1551850,351066,5975778,725129,755491,508489,561287,1386393,882272,3341
1854810,1628041,2043901,1304567,205802,5259112,666432,902924,568648,622149,1826203,3158121,6645
1752108,1573197,2003055,1533708,339193,5869132,493903,280046,386407,485918,1537441,2504600,6257
1715457,1609028,2020325,1569128,341154,6019641,710257,741894,497338,484026,768127,892612,4895
1424537,1441819,2040118,1818545,443610,6498459,895416,722081,513334,560925,1895360,1647921,4397
1731143,1457085,1632896,1045597,125964,5266959,698833,727810,499330,554089,1463328,2327588,5926
2067639,1838944,2463193,1869588,455837,5329944,264540,279985,508836,616354,1835737,3123782,7515
2048348,1833949,2379528,1788138,421102,6560944,867914,808501,515170,502984,983811,1598277,6357
1077270,1247219,1607853,1547141,345176,5883308,714914,748519,513002,562726,1518530,887123,3279
1455513,1258893,1214119,1003077,235285,5728967,684271,716811,488519,545374,1496847,2479752,4907
1711599,1589470,1990819,1538630,228091,4722090,272185,512991,512163,568556,1534263,2382574,6038
