cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1896453,1900059,2435325,1582695,237471,4704733,480603,749049,579618,646009,1862560,3061354,7018
1716489,1768533,2106638,1613776,353433,6061810,707407,513706,418419,463727,1152461,2551858,6403
1335592,1642198,2375976,1816658,443169,6600725,933537,987260,584763,591647,1183147,872569,3728
1645165,1593765,2003046,1548637,341387,5367857,269307,281434,445825,557478,1523770,2441224,6083
1671228,1690105,2088894,1617740,353156,6135915,724839,744684,462746,431909,784047,1680079,6381
1056388,1520229,2077280,1597138,337264,6237827,694875,735340,558149,603604,1217574,921921,3362
6821400,1594347,9054127,7078641,1593953,14849111,2909584,3381557,545555,709495,6035487,11561185,9342
1789232,1633127,2081117,1602038,237783,4759219,265087,503227,512867,560807,1503470,2498229,6555
2022046,1759763,2320017,1757618,425654,6504902,866284,718279,443415,473495,1120293,2488420,7357
1034392,1436567,1994631,1526284,346737,5896582,716451,747930,471464,528375,1060896,885076,2999
1393232,1265538,1223982,1007593,234194,5856094,684887,717023,483620,531251,1483546,2507270,4934
1659862,1556291,1949282,1497701,228982,4555595,271169,507834,474639,532599,1502521,2399382,6160
1720599,1612942,1996681,1540379,343196,5920017,702820,492650,375501,422198,1095156,2331997,6125
1389027,1611634,2034601,1767555,446889,6436535,909028,957141,542972,608504,1137592,890976,3189
1328172,1315258,1341406,1058360,239720,6069817,695225,727836,541738,582053,1498274,2325297,4616
1705441,1651627,2090852,1613884,239353,4806867,271680,515398,512124,562021,1530256,2480084,6229
1643070,1730905,2047641,1570956,343292,6089810,717206,523954,399286,450308,1164895,2530013,6171
1646193,1927657,2446775,1875637,453119,6882980,922511,742778,515549,568594,1106297,1562414,4537
1356156,1271650,1662684,1581748,449016,7170162,1113578,1163939,646033,712199,2331377,2518886,4648
1643088,1673996,2043392,1305927,233858,4751181,493793,515438,532801,571445,1533511,2428718,6133
1684201,1687373,2040779,1565326,336507,6143582,465209,390381,403459,513409,1335758,2373113,6291
1684967,1566440,1970819,1496355,340740,5997983,707115,747346,473031,471325,766739,910679,4422
1044449,1207125,1601669,1534686,351214,5854965,720003,752078,495687,540260,1467331,860793,3011
1778897,1504222,1682217,1026688,123147,5293120,699726,725813,505606,566315,1502731,2520149,6420
2001217,1723234,2324100,1746330,439310,5901971,481811,509329,434850,529802,1509765,3243124,7289
6572626,2004526,9179178,6574121,1592968,16102851,3450150,3839261,534947,602671,5086895,9892690,9434
1061384,1252224,1637897,1420547,340351,5873534,692879,724573,492133,546121,1519917,1488908,3251
1666466,1383732,1592885,1004670,124057,5337042,705916,736939,485185,538836,1482477,2359148,5993
1700371,1674117,2056172,1598693,357499,5356027,270581,282643,443528,563911,1483526,2439258,6122
1719550,1801074,2403667,1778976,440418,6583078,904748,956756,500522,490877,752102,1704848,6121
1075316,1248484,1643183,1314860,351946,6125950,719103,753187,520695,553252,1500966,1618805,3326
1806886,1430379,1657576,1275942,124257,5355844,487662,721913,469546,534874,1484896,2520639,6811
1721581,1512890,1955619,1504226,333700,5224443,461396,284168,429308,512396,1488806,2461461,6228
1715979,1586540,2025672,1557997,347236,6070622,712024,498318,386092,419203,1128684,2393931,6279
1748015,1740754,2349938,2025519,440202,6404783,894458,1156988,590538,668126,1507020,1647889,4458
1345562,1415840,1614107,1003445,236699,5301937,721431,753111,501689,564018,1491409,2376682,4428
1746356,1599584,2029099,1555494,236399,5236094,267864,487175,433613,531768,1459090,2425928,6507
1701260,1561159,1949440,1506119,333514,5919286,699128,505428,424767,413533,1151108,1719653,6365
1357810,1533766,2024371,1566519,355858,6153345,731420,763609,475369,537517,1057627,891966,3114
1427092,1357702,1606802,1248958,327402,5794815,880135,918423,537868,585830,1849859,2467310,5025
1671872,1550147,1978652,1507983,230777,5240226,267960,518830,412492,530328,1504113,2439906,6094
1684996,1694273,2050965,1570044,350660,6045497,723277,512605,427685,416901,1109296,1657792,6064
1382670,1368656,1971228,1495990,330004,5874511,679790,715221,480051,534230,1144798,879748,3004
6739747,1618427,9476557,7681041,1731892,16701212,3442015,3677193,510043,656645,5152951,9552640,9370
1798206,1675429,2053624,1298499,233647,4737481,478551,500353,495865,549648,1455211,2440088,6443
2029513,1693488,2272298,1708635,418073,6405612,650410,574709,425032,464752,1340798,2354889,7894
1379661,1454116,2014613,1543333,350045,5873798,718325,753392,481710,536641,1086227,899652,3169
1415732,1260517,1246381,1248872,228241,5938046,680299,712141,494419,546839,1486691,1738292,5075
1668861,1566586,1970792,1273380,234378,4659949,481570,502357,491327,546713,1514721,2392115,6003
1701373,1646446,2044300,1570258,352219,6048157,493327,508315,377331,484647,1094431,2404986,6157
1766660,1744297,2755233,2018449,443608,6440840,904110,1156865,596794,602097,1475339,1625171,6236
1364483,1205251,1216480,1134583,231843,5915674,716079,746672,471731,529080,1453238,2112535,4355
1764356,1656755,2021924,1284267,239059,4605080,480811,497136,477106,540127,1456598,2451213,6462
1682767,1580831,1985648,1515876,336770,5883678,487595,513628,390233,486022,1154318,2497561,6101
1367499,1637784,2036815,1585929,354287,6219532,727552,759366,512055,491169,770007,885876,4330
1372390,1308045,1682641,1343833,347255,6743912,910638,950269,586230,650017,1941626,2534399,4761
1607621,1699597,2032527,1300603,123681,4769231,494587,753941,519470,574400,1517101,2399837,6080
1724779,1702074,2080171,1611928,350918,5703731,492737,280397,450958,507797,1506473,2460583,6328
1671879,1628560,2013477,1540828,339124,5974554,700994,741441,463516,502551,784805,1728051,4658
997781,1511421,1677695,1597342,355041,6187248,729620,761163,535579,593682,1166053,867233,3135
1672166,1760603,2071580,1299336,237262,5553092,708614,952390,580117,641738,1880302,3344778,6063
1370741,1337717,1280645,1049670,238712,6202479,732608,759376,527166,581067,1516449,2436826,4824
7752399,1996260,10458179,7677867,1637142,13708801,2515766,2821291,518326,675785,6162557,12717139,12246
1702328,1611006,1972316,1512301,341306,5933929,690047,517977,392939,491411,1129636,2392005,6080
1414446,1589853,2089477,1586955,359077,6019255,726259,749684,484114,476597,772722,888326,4765
1035462,1270765,1605062,1258609,339822,5962413,702359,743262,494440,557705,1523302,1727283,3030
1973827,1630966,2002315,1534972,229092,5341803,487377,744620,558234,611107,1801936,3006274,7423
2038941,1792409,2413800,1822765,450901,6617880,892432,701711,453555,494047,1124102,2483441,6444
1671878,1771018,2365151,1778099,343223,5909937,724430,997375,532090,602818,1126465,1665016,4652
1808153,1735890,2273523,1964657,595984,6256566,721786,750768,628330,702764,2251760,3245804,7410
1776243,1738433,2127852,1351098,324655,6367490,888133,942137,611379,675625,1580999,2553473,5409
1956652,1964982,2492904,1906729,352643,6436181,502622,525760,485904,597945,1941573,3135662,7464
1725153,1761505,2147649,1662270,348605,6411801,702615,724833,538877,535238,819050,901234,4810
1060370,1359454,1691422,1624874,335787,6303735,711490,753457,559057,626441,1594190,874499,3036
1678548,1491916,1667642,1060488,124614,5615020,728345,761344,527104,579555,1516644,2352510,5998
1682628,1717931,2109412,1610834,343033,5456128,270469,285810,474614,590799,1579213,2546746,6302
1927876,1872269,2418069,1836651,442506,6760514,936035,829573,514427,500236,1049218,1561960,6180
1010094,1371425,1669138,1613569,349553,6203693,723815,743335,529295,586878,1503343,885990,3118
1705326,1513596,1638676,1034335,121654,5465470,685231,726722,542686,596494,1573972,2512871,6293
1620651,1660166,2038266,1592214,348926,5573001,273302,285563,473896,581418,1546488,2376738,5749
1674823,1790640,2117392,1629130,352990,6230924,711803,733032,475881,453421,777659,1682002,6417
1025719,1566549,2084439,1625410,340465,6324382,718825,759871,541244,602497,1194241,867247,3023
1653469,1520595,1674408,1251109,224651,6196216,924675,965383,591003,645653,1840587,2645719,6100
1708855,1736164,2127350,1629085,343241,5551835,271478,283990,486602,588355,1562739,2539359,6388
1949668,1920132,2426547,1842990,442923,6788191,938387,980063,473870,451434,769669,2353037,7178
1026630,1563262,2090120,1603929,351655,6183555,727579,747171,523646,579555,1144527,881758,2975
1388566,1319625,1274027,1062132,230872,6190804,699970,737754,518853,589577,1581180,2537834,4732
1971688,1887662,2445960,1868536,350666,5499334,445769,516195,542404,647586,1912462,3118296,7062
1724361,1697839,2126633,1636808,355786,6285320,715010,736781,462450,446914,795872,1701616,6663
1016267,1561315,2046058,1582357,337346,6146380,709577,749840,534429,601200,1201576,890110,3096
1341064,1375708,1249640,1037257,237010,6129990,723170,757066,533420,581234,1500111,2346214,4676
1750305,1736440,2143048,1654991,238549,4785202,273999,510975,554074,619443,1633793,2624051,6854
1926592,1875735,2433576,1864993,450217,6781304,954313,757732,490309,525600,1195802,2432574,5908
1013023,1531347,1811233,1623984,351854,6360787,727513,747360,519773,574170,1159851,872174,3016
1402765,1410060,1293976,1065655,231529,6220743,701023,740854,560263,624207,1593426,2540983,4837
1638824,1726318,2068938,1605690,237253,4866354,270605,519930,535373,602375,1554896,2394418,6022
1721117,1753495,2116475,1643722,351882,6049828,707765,502531,440999,472539,1178448,2492730,6373
1342177,1673554,2042652,1829727,440609,6720479,926130,982303,588393,642725,1181434,869898,3010
1351231,1524530,1663173,1033116,238971,5574364,728985,761407,523880,581508,1516918,2366364,4594
1700487,1802563,2137414,1623060,238660,5285041,271474,507136,509842,600900,1570169,2573767,6548
1896393,1689746,2355547,1780240,444591,6636856,942768,745071,393561,438687,1161078,3124709,7231
1360778,1748887,2135663,1648334,357244,6174909,735759,753564,533014,571390,792573,898449,3235
1036898,1335815,1274845,1324936,339549,6169366,700831,742708,532307,585620,1600414,1762029,3346
1916208,1940657,2463458,1620925,236333,5348499,496281,747152,536964,674704,1910930,3105836,7161
1718088,1705200,2088617,1601029,350439,6078906,709020,507415,467071,457611,1156164,1689206,6461
1398842,1511672,2091731,1634142,342712,6217383,725898,764028,541122,590287,1188768,897420,3225
1090827,1333108,1273342,1346421,304198,6202650,701632,730705,543442,583260,1489338,1533166,3316
1693161,1735696,2125171,1337105,125398,4781019,488654,734069,527038,577660,1562177,2540366,6492
1942657,1930705,2437139,1863315,450238,6768600,725462,518250,487121,541568,1561224,2407431,7226
1353693,1556289,2095534,1623000,348338,6189386,717231,735132,536184,584850,1167242,900993,3290
1391205,1318807,1279986,1329564,229253,6027060,704665,746701,533744,592496,1607235,1779105,4912
1624016,1765645,2076809,1325867,235412,4833552,499624,519846,536603,593313,1555163,2394295,6061
1640789,1772875,2056782,1599491,337085,5983281,458798,385083,416910,533898,1355132,2396268,6032
1634580,1699322,2422004,1837840,442507,6573906,930254,988835,593446,577862,1188472,867682,4470
1337278,1304953,1253341,1327998,238437,6209787,731869,765018,525411,571326,1523045,1627905,4427
1713766,1822388,2128933,1318725,234135,4724034,488768,510619,533914,591764,1568222,2581041,6495
1628286,1695976,2027038,1563953,340417,6021121,496184,520366,398859,511828,1165673,2455953,6106
1655571,1985088,2487262,1897703,457213,6745283,941466,748515,534466,526215,1122138,1591926,6122
1032893,1337224,1643480,1744675,428590,6483682,883607,935397,561762,622985,1881345,947285,3191
1922391,1722484,2052221,1345306,237667,5505005,737794,770650,607091,667051,1958309,3138518,6982
1642000,1776853,2116148,1622171,351251,6077249,488078,505226,425354,525203,1159109,2450413,6096
1372499,1681932,2055527,1594384,338545,6126339,715173,759483,531942,521227,792823,892797,4882
1034290,1351550,1698436,1355162,352053,6280384,729625,761297,533592,592721,1514061,1636638,3205
1714851,1487632,1691331,1334140,123838,5446949,482405,727308,541208,591580,1569193,2570990,6586
1964278,1890336,2457457,1871354,449387,6117109,702933,518477,476983,578641,1588545,3243704,7471
1332473,1798735,2120140,1622391,350349,6216451,727057,746629,530828,519763,794662,903633,4494
1012061,1331823,1658045,1317847,335572,6057515,693917,734095,521937,584298,1571969,1692715,3043
1645174,1526668,1660467,1334892,122792,5466023,505557,768272,556304,602312,1567974,2393786,5839
1689026,1676737,2084950,1604572,351006,5352528,500611,282333,452307,492606,1530753,2487553,6361
1631092,1949222,2455876,1865368,443744,6763745,932655,989554,531744,591213,777226,1694972,4623
1012285,1370475,1349779,1344822,351319,6233273,725395,757770,530974,584574,1503813,1615001,3086
1681210,1500748,1736409,1345815,128046,5466026,466119,711612,529542,595811,1541366,2494859,6837
1661319,1685036,2054758,1595088,345662,5398423,509617,285074,498970,529752,1599843,2474933,6081
1666968,1732991,2093330,1624633,351535,6220763,726877,744547,465407,514635,803100,1633525,4628
1324619,1740069,2029286,1825012,541590,7129542,1108841,963532,590436,656263,1912075,2483714,4439
1669342,1686931,2046441,1322192,124346,4772892,497083,755673,529545,587665,1534407,2367112,5828
1712210,1739278,2116447,1640812,351998,5909988,486681,278910,432831,522328,1553391,2508308,6460
1632217,1657630,1981672,1528916,321902,5938467,680810,723029,462906,502985,785025,1365482,4515
1048158,1575234,1698369,1625302,351373,6245071,734907,767655,544545,603115,1154356,907349,3278
1378618,1546522,1703065,1042489,233118,5361606,697176,730263,546388,595382,1572943,2553517,4736
1911247,1848725,2414963,1853133,343468,6161854,499852,511913,472482,585700,1952011,3161556,7325
1657539,1755550,2104530,1614310,351729,6171930,727322,746879,523342,512894,780733,867773,4442
1012420,1346659,1653922,1579513,336062,6058583,696884,734540,519188,577035,1554318,893057,3227
1475375,1542982,1684316,1086996,165067,5531582,696252,727053,549352,602814,1507182,2289616,4776
1751384,1770962,2139276,1656817,238280,5503376,265994,504929,490348,596306,1568905,2490266,6473
1996559,1931437,2452182,1856030,441584,6703137,930061,754229,545288,545626,1192433,1688172,6003
1054267,1347329,1689005,1638425,350235,6272127,727335,760012,531157,582967,1505247,883268,3017
1709711,1503906,1706048,1059699,124089,5454312,700302,729706,527143,589839,1574910,2583151,6603
1665752,1662006,2038227,1579638,341019,5454472,275863,290327,492687,582161,1574346,2453415,6235
1655454,1723714,2083515,1605007,349940,6093479,722632,704949,454909,442241,908161,1649828,6085
1679621,1715417,2457090,2105879,541090,7201004,911477,963378,580807,715174,1935993,1659143,4626
1658658,1537062,1658736,1037228,124849,5483593,728411,758708,530409,594249,1543892,2391583,6013
1697639,1776389,2120623,1657165,347493,5450765,270796,282870,492616,604849,1559522,2472937,6503
1646108,1666760,2016552,1561120,338067,5986145,714883,756801,465818,437179,793621,1680378,5877
986802,1549386,2081815,1621114,350668,6164960,725352,757755,533239,595158,1148459,856692,2989
1399896,1381530,1285422,1127985,234168,6088679,704710,734284,531924,589572,1546845,2477857,5060
1959039,1806268,2419322,1600636,342418,5575557,499649,526506,502318,632160,1923567,3210190,7240
1681864,1720798,2115612,1635801,350186,6176119,724673,742660,469110,440418,785123,1646188,6307
1040710,1510892,2047454,1561817,330466,6008773,686053,726629,529927,585561,1183280,893046,3204
1670305,1572280,1700276,1365763,352698,6957103,961414,1006592,608898,689712,1530830,2392682,4551
1704157,1724283,2072256,1616693,238625,4753641,269237,504476,541493,598834,1538194,2459150,6249
1923486,1838835,2385952,1831736,430869,6700119,893623,724013,473618,467440,1182360,2499020,7352
1022398,1531998,2064468,1587386,351735,5974953,726120,758560,519283,562708,1129748,862852,3125
1355790,1364298,1279606,1042773,232989,6046991,696688,728366,513395,571040,1547517,2556312,5075
1632611,1701050,2035277,1596424,227636,4840655,277750,528359,540337,592923,1560082,2392553,6075
1698786,1740662,2115551,1632436,352641,6169476,729383,515756,408917,447007,1157053,2413720,6272
1362501,1678737,2069810,1830319,443435,6599001,914601,967790,562845,633566,1180407,907273,3103
1607469,1535509,1743566,1334090,347356,6761299,697967,729072,517577,650194,1869674,2998755,5778
2023836,1888316,2463382,1864393,352138,5293131,490172,732381,556190,625704,1495100,2469562,6183
1709885,1788829,2076867,1620506,338045,6098298,711826,516891,440877,467548,1204478,2523162,6386
1350569,1694927,2074618,1617661,346203,6179622,714315,746510,530644,580519,798757,879811,3178
1348326,1610162,1692075,1306728,345345,5928907,912582,951347,581876,647739,1930002,2560848,4786
1677488,1680184,2051318,1582817,235377,5484013,274369,525758,457570,575466,1545019,2437743,6267
1663512,1689537,2048632,1590269,337028,5994224,696164,483923,411744,448226,1142116,1953579,6258
1333208,1711453,2054764,1586853,337797,6156389,700004,737094,531067,578100,794642,874601,2985
1002415,1344695,1270043,1327039,349675,6118410,724736,757183,520934,578146,1509064,1610294,2995
1733021,1766802,2118617,1324590,125124,4726634,496000,738320,527524,574554,1529834,2527238,6654
2004301,1857334,2445729,1875667,442351,6793231,710604,517425,484248,529549,1609646,2524928,7919
1357104,1520831,2088631,1616084,350270,6074797,726945,759013,540523,588751,1154995,889999,3178
1208780,1344062,1263320,1296399,258124,5921196,699641,730809,516147,567046,1536761,1733331,3528
1623197,1720081,2046123,1316934,125278,4813316,499413,757797,538181,598114,1572165,2453162,6022
1686400,1680086,2121916,1622170,358881,6164165,514056,287355,406222,501915,1505693,2418216,6132
1718438,1715487,2518428,1914586,444561,6804268,913623,965454,607948,603928,1218833,884782,4864
1664570,1540812,1657719,1589211,341096,6208087,728075,759908,594000,648708,1881442,2320576,5802
1711237,1704628,2095782,1328539,237552,4803813,488009,504703,514898,569863,1529165,2499756,6593
1669365,1738940,2045166,1592498,337554,5989687,491218,497229,428446,532804,1269530,2531873,6197
1655513,1705662,2071269,1617533,350473,6183037,727096,759654,536499,518386,789048,868847,4519
1350662,1309038,1691760,1616101,344459,6702781,912655,953249,596030,651781,1955902,1709616,4714
1648464,1722976,2087592,1332735,237243,4869454,505007,524961,542110,595617,1576937,2452977,6112
1670796,1790554,2118135,1642059,347658,6194981,499783,516391,408910,520469,1130976,2395466,6357
1385367,1688570,2052905,1570467,336749,6073680,698700,737111,531711,520996,798769,889911,4770
1034662,1318416,1662718,1392632,355108,6126169,736595,769280,542713,595387,1582032,1537081,3100
1968158,1744061,2056842,1329989,236923,5293645,659760,703322,575425,639875,1837910,3170829,7657
1626986,1681379,2043578,1591336,338133,5379250,492312,280463,482224,528241,1603938,2467744,6186
1687203,1806468,2124552,1640628,352472,6231354,725930,754886,483848,525651,801023,1628509,4660
1088006,1687629,1739170,1658825,337580,6281694,692326,724925,571590,638695,1239711,909278,3266
1374821,1552438,1676546,1080334,236842,5519007,729292,761770,542985,591152,1565186,2410644,4523
1759601,1868410,2160423,1687471,240278,5713798,271907,511612,512569,617570,1613317,2493508,6385
2000442,1991624,2446962,1865173,429613,6875578,893635,715518,485608,539403,1234030,2219675,6368
1085095,1736695,1740279,1661805,352407,6294670,732563,765332,580338,629245,1206601,899219,3238
1691378,1753329,2082352,1048680,236863,5412372,913864,948849,588024,659653,1944083,3324484,6105
1690540,1778999,2075379,1624607,233029,5529017,272325,514059,518085,613574,1615475,2437100,5825
1732907,1849814,2155241,1683427,353212,6455977,729636,519887,506079,490339,1215038,1631137,5998
1388018,1599810,2106413,1878518,450157,6701357,915373,958395,593989,661591,1570412,887448,3177
1526324,1649779,1729143,1113222,163940,5705330,702744,732017,560592,620449,1571306,2363620,4976
1738532,1698640,2110830,1647700,239723,5472868,270490,510687,479025,580450,1524619,2480868,6640
1700843,1683241,2046594,1565974,336178,6150165,708133,518477,481784,451773,1195305,1719345,6138
1315003,1508885,2058907,1609750,351649,6304768,727413,759030,528760,588631,1157032,869333,3087
1661726,1555573,1664085,1322549,235674,6115409,917808,953213,587632,649260,1904222,2493110,6089
1657113,1656876,2051191,1602610,338809,5528689,270937,284403,474336,588992,1577181,2452772,6124
1659307,1737726,2128122,1645230,351831,6286336,728823,716279,472232,450852,916323,1625495,6155
1337744,1533952,2074346,1579452,341091,5992069,699238,731938,510127,561221,1157783,880128,3174
1340272,1359542,1274110,1313754,235228,6168746,728272,760925,545320,610512,1534836,1641993,4562
1715268,1650681,2069993,1318859,237633,4833328,491660,507038,509940,565784,1510927,2464613,6278
1999602,1837414,2463948,1854684,440145,6737917,703184,741834,459367,503756,1170130,2510309,7668
1035559,1529546,2067596,1599183,352893,6131687,723031,752784,518030,559227,1129687,874074,3153
1327765,1302962,1247866,1131521,235091,5963750,698523,725666,511325,569473,1518225,2400673,4754
1888128,1728514,2333896,1310154,230136,4768641,701285,742271,538214,598761,1879826,3199281,7453
2029506,1833046,2472899,1872857,463445,6708839,496427,516743,397014,554565,1487835,3119952,7238
1384130,1763748,2510289,1876627,442880,6684710,904051,947726,597219,598116,1191992,931444,4878
1287627,1364477,1237452,1021890,233549,6110645,728011,760366,507154,567215,1526137,2405474,4472
1685432,1647537,2042787,1587179,237880,4772069,268172,508911,491382,552921,1490630,2436103,6078
1683532,1672832,2057893,1587099,340319,6194812,701151,519868,411246,461660,1171648,2552671,6159
1300257,1649012,2019155,1581537,336471,6192975,701192,732534,526016,502595,780027,864923,4366
1367430,1396465,1690125,1324883,348187,6670597,917565,951862,576128,634178,1899258,2507526,4759
1642507,1696244,2033991,1581480,226511,4841829,269427,520949,535056,592285,1568240,2446904,6206
1676141,1726006,2122953,1648213,353706,6249537,731915,519699,438033,464708,1180219,2394746,6190
1358973,1690901,2060025,1575024,340097,6122981,698879,731558,528449,578612,785540,888134,3117
1000014,1360047,1271051,1305213,346580,6039693,727605,757899,523086,594085,1530414,1613349,2830
1972589,1668310,2162271,1579411,238089,5368170,462036,706879,565520,623335,1811557,3141561,7659
1673999,1676692,2046485,1576630,337124,6020100,701293,509326,397497,434646,1192799,2561195,6297
1364142,1726176,2089611,1627086,347616,6227003,713001,748881,536611,575548,770977,898142,3318
1005341,1326662,1260542,1318204,346613,5998052,698706,728277,500762,553135,1529265,1713165,3300
1989811,1708352,2048826,1320175,123937,5526199,704273,979389,596427,666303,1923361,3240644,7523
1670893,1667607,2070091,1600721,355304,6006635,508472,282588,395297,494695,1508130,2393163,5714
1636856,1859511,2444344,1847991,432758,6676546,883360,927010,537174,586809,801423,1235424,4777
4678694,1557974,6129382,4721788,1039708,10536266,1746627,1906577,576983,668762,3517135,6786866,7063
1685849,1692842,2098130,1330226,123841,4765639,489080,729809,522820,575217,1501313,2451202,6420
1669569,1719493,2070537,1581332,340659,6158006,489057,282812,423750,519837,1578280,2581553,6347
1638804,1663047,2056329,1586777,353761,6118148,726810,756663,514102,516854,772162,895150,4673
1227849,1311696,1659846,1583837,368334,6695086,921558,956686,573761,630672,1915459,1732146,3724
1619576,1651980,2015598,1303598,123925,4910565,493091,755229,522977,575352,1569499,2468012,5919
1634667,1764083,2124168,1620269,357897,6172299,497469,282909,397714,503032,1499921,2403730,6208
1661794,1732341,2092431,1597720,343684,6048311,699918,732143,519969,524426,776030,882664,4735
1053745,1326937,1653407,1588863,341200,6136352,712701,745974,542619,585512,1541730,897843,3127
6931839,1947757,8598284,6637663,1596013,16111334,3408219,3742657,570082,743357,6322662,11758088,12412
1687813,1660714,2041742,1575039,336287,6094631,483891,491560,417325,521792,1258716,2539245,6236
1640006,1719637,2064411,1595062,351802,6236089,724031,755813,545133,519082,798025,876228,4592
1051887,1286489,1713195,1631071,351679,6224152,703020,732975,513316,564256,1516979,869197,3204
1706910,1372724,1598504,1012391,124327,5240778,708230,746047,484025,546972,1528632,2470066,6223
2000268,1680830,2035736,1563875,352093,6051623,474114,491465,492607,608265,1767311,3020840,7277
1734310,1684940,2354833,1736138,445229,6463051,897985,937722,475499,474807,769837,1678481,6010
1045686,1239257,1600645,1303351,347155,5950415,722347,753865,499777,554318,1501283,1604328,2973
1724951,1436629,1597494,1039302,124061,5318169,630461,705786,457994,526136,1410736,2357935,6268
1693325,1607871,2007614,1513304,338597,5382254,271177,283524,441103,540368,1526153,2543288,6241
1679201,1571724,2033531,1568166,354559,6187171,728009,757811,437314,417561,755309,1605986,6145
1045715,1391561,2008980,1534223,457906,6522348,906848,940982,524530,590832,1465203,1682733,3112
1697530,1395521,1600388,1250633,124568,5266876,493448,756103,484897,533425,1507930,2471607,6260
1683170,1619711,2030099,1562718,352274,5229526,494736,280223,436897,478088,1447900,2379669,6142
1667448,1580927,1937881,1463379,322984,5741455,659997,690342,405371,403761,715385,1704394,5973
1042104,1461205,2004755,1533324,347810,6084183,724020,754801,486898,538042,1128883,890572,3130
1732486,1348031,1603003,1267187,239296,5949347,700989,937373,533138,585202,1790499,3195549,6357
3598738,2638835,4220629,3037499,903587,7002678,487204,286061,673191,878776,3682094,7021736,15451
1711545,1561118,2010107,1552961,348941,6086222,715365,746774,436187,485171,760729,1599865,4731
4611917,1779800,6836669,5498508,1173742,10781649,1767600,1831040,527549,628180,2592682,5305273,6958
1313535,1346901,1437669,1065345,238820,6178458,702054,741798,511674,572342,1527856,2447507,4876
1987520,1884000,2497403,1890261,358435,5510887,497677,516206,529086,579206,1828420,3156397,7589
1714100,1723411,2093032,1579833,447668,6726007,903038,943256,552780,600588,1164002,2488570,4964
1589872,1571922,2041048,1589720,349878,6863973,940678,978902,602192,673122,1519777,1602007,4277
1362277,1387406,1277921,1330451,244804,6036562,710766,734415,515928,575509,1513235,1694537,4533
1738812,1746541,2082963,1359821,237764,4968954,494082,520976,560141,609344,1615787,2552103,6411
1733987,1588589,2062720,1592976,358126,6107665,498562,487448,390552,480137,1226644,2405291,6263
1758097,1740551,2497242,1862853,458864,6759087,913502,949577,584961,594906,1173088,925618,5018
6310493,1690788,9025607,7238184,1689404,16590818,3552885,3831753,544908,668974,5028651,8433172,9213
1687152,1782044,2189427,1410885,250940,5246083,525888,544956,541996,601712,1516436,2456904,6283
1694986,1754526,2092961,1599841,341121,5752281,500656,286192,486769,523710,1584785,2584364,6517
1616229,1705095,2051905,1587505,354044,6230120,723213,755455,461818,508096,767821,1587587,4478
1040332,1563261,1808742,1598739,466471,6638702,920317,956998,566268,624430,1511975,1721718,3248
1641773,1479974,1658322,1318548,126063,5468514,495443,753139,531496,579418,1576388,2487125,6185
1643512,1718756,2096959,1601987,357652,5407906,505231,281383,461678,500281,1493608,2418798,6209
1706047,1736260,2075871,1581763,342635,6119514,696109,725462,464961,511611,790168,1732993,4806
1054894,1525448,1650712,1560682,347537,6066972,716639,745817,516636,574659,1126952,899179,3101
1743069,1658184,2047199,1293705,239319,5342301,706306,952736,545938,604089,1813340,3202713,6259
1709753,1541998,2331140,1741835,439480,6359431,692636,502111,454801,530949,1867252,2522990,5858
1658277,1635925,1965047,1521101,332328,6038002,677957,705790,443234,485260,755747,1426048,4597
1067386,1456363,1652299,1560398,348851,5941226,693240,723517,474487,534196,1125360,916888,3374
1371222,1394810,1603326,1001155,231894,5242001,713457,751451,503681,556108,1540227,2465178,4567
2000415,1811853,2407066,1812931,351656,5918911,497771,511489,443977,554540,1786518,3121693,7535
1726789,1565002,1985961,1517959,339419,5835131,709603,520477,374732,404718,1135554,2545320,6288
1363898,1641611,2011853,1550616,354810,5986635,724789,758585,494658,534764,739953,883828,3194
1073986,1408872,1595842,1515790,322209,5837888,652345,678977,494281,549114,1231305,915485,3481
1354300,1454126,1634269,1010054,236225,5225983,729154,764608,508418,569191,1514967,2477492,4633
5712991,1925942,7256934,5105759,950892,9348106,1309910,1659598,465304,608183,3248733,7546915,10464
1998837,1862455,2452193,1853570,446146,6815012,914599,738820,533198,524151,1209644,1714132,6168
1043076,1387622,1686345,1574197,353869,6078141,722939,754550,518142,570285,1486570,878768,3002
1706344,1635728,1715640,1090866,126140,5523958,708177,733010,548885,611887,1563315,2543970,6437
1698706,1652423,2013105,1563237,297850,5509422,269143,345230,461199,571787,1515498,2416837,6277
1657305,1731699,2107066,1621393,356912,6268171,734434,523172,473323,450688,1159060,1677910,6161
1390370,1434284,2105152,1857076,459094,6752699,918085,955724,576983,636471,1592501,946539,3486
1636238,1519006,1666171,1037463,126996,5512206,736132,768312,546641,583290,1556869,2459661,5941
2002906,1956086,2484651,1883023,459917,6177806,476919,491120,460933,579665,1497900,3152956,7437
4665747,1942334,7090500,5318769,1192428,11502722,1964334,1953171,495392,530603,2313121,5313036,9124
