cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1623805,1704568,2110754,1629202,355242,6432951,730362,516811,473798,462767,1179414,1657224,5932
1403698,1692757,2074971,1846064,439704,6876976,883841,925633,584137,647229,1349986,924000,3372
1349673,1467825,1662885,1057068,234556,5620828,725086,756923,520180,578991,1563539,2440239,4519
1953186,1750974,2432852,1843588,344040,5375319,264188,507447,539274,610664,1807570,3081162,7264
1680910,1713141,2095291,1598270,336038,6410987,696388,510622,468587,455740,1191237,1727155,6419
1331599,1574677,2112387,1647724,355203,6500267,731163,763006,571862,618229,1173507,862436,3122
1680669,1480169,1697926,1351295,238673,6371312,921084,948037,563629,624499,1905464,2505848,6250
1724996,1574432,2012005,1554080,322575,5489913,274069,319448,444454,562529,1567443,2505966,6122
7336446,1927554,10496353,8000570,1828903,16757917,3460076,3397413,439404,501891,4750953,9683700,12343
1439728,1518715,2081770,1565748,340701,6210438,686151,714745,497459,557171,1152460,914788,3305
1386463,1223746,1268446,1303429,235239,6305758,732163,762384,506131,552048,1564417,1701695,4577
2061728,1765266,2458215,1573638,347189,5582658,491003,509625,494410,608641,1797813,3142300,7569
1746718,1631547,2042939,1550862,335743,6193923,691700,731601,453084,432670,770227,1732372,6493
1155186,1408917,2002574,1533316,345302,6226890,712875,746254,477951,541764,1123328,880357,3037
1398333,1207545,1239362,1280005,232491,6101937,701779,724230,494888,548342,1508833,1768603,4644
1696753,1515930,1948197,1251586,227125,4755282,491415,518285,484576,536692,1515944,2464569,6004
1661266,1586240,2019306,1544061,351310,6138089,496806,518840,373251,470118,1088573,2353748,6038
1370665,1665295,2492354,1875221,450444,7072248,897563,937351,562118,561285,1165352,862568,4441
1301975,1385747,1336580,1101095,240835,6648197,741730,774469,553283,617817,1573600,2451547,4446
1714970,1750677,2169815,1627084,245142,5111391,282975,512476,526660,580070,1518350,2446093,6491
1995413,1896871,2461564,1868176,413737,6487186,509188,526557,493993,606410,1544962,3216376,7966
1339907,1662660,2085731,1617590,356861,6477500,731616,763843,533620,521332,794176,874248,4445
1369821,1339900,1722189,1359660,351620,7078444,909942,933708,605546,679970,1917873,2475359,4748
1693630,1675435,2071894,1613074,232847,5212065,271061,517706,551720,596182,1600713,2536656,6061
1677198,1680796,2116755,1648961,353112,6652814,722973,516948,426910,464875,1172764,2351977,6104
1377038,1805212,2162023,1649223,345878,6531901,695865,724441,555691,609226,813010,886430,3309
1018738,1320815,1580093,1329225,331737,6517775,697706,726474,527713,588789,1516665,1678031,3162
6907483,2028562,10276984,7773320,1750649,16373563,3358447,3799056,592295,742194,5324539,9971798,11492
1756488,1605049,2050576,1555119,336560,6184051,693204,506586,399447,445880,1164749,2546449,6454
1390783,1564272,2000181,1541330,351185,6225323,721981,753493,497475,551706,756768,869722,3002
1081955,1177220,1225231,1296947,352693,6126216,700899,719755,481711,533608,1498861,1688932,2993
1703947,1564450,1971052,1279814,124675,4879143,478090,740479,489820,549424,1516705,2479290,6024
1657099,1630087,2028418,1568859,331965,5607179,496312,283834,453512,501727,1418802,2235637,6100
1749781,1815781,2467773,1822710,454008,6707289,905931,944289,502850,562076,793152,1690118,4676
1087764,1323843,1307388,1342912,345446,6546891,728752,760744,560024,606588,1593080,1667307,3187
1736071,1789353,2648453,1762327,243922,6234214,728600,992752,647346,718700,1989742,2485839,6343
1722957,1668217,2055731,1561128,335887,6370995,482183,282470,411132,513927,1568678,2546033,6499
1899682,1838753,2415962,1850692,350467,6379953,720444,973537,591535,585946,1138480,1546117,5256
1012619,1504561,1716835,1650718,467352,7090351,921679,947812,588134,647911,1794610,1672360,3027
1672086,1698070,2076906,1355576,125001,5212227,492369,754793,541536,594330,1569843,2492714,6268
1687840,1757265,2133724,1658236,354881,6534873,497377,283590,411260,516493,1505551,2388577,6276
1729666,1709408,2120771,1626924,346519,6338631,696982,726153,523009,522901,806817,896081,5056
1020892,1383066,1719985,1627302,346460,6452626,727682,761712,552787,609044,1584471,873107,3069
2017668,1739615,2131583,1360091,226127,5877654,724567,766913,594961,660069,1885249,3198037,7566
1691024,1659629,2068867,1596703,335073,6337368,478207,290727,426512,535847,1564533,2525159,6274
4780423,1847441,5751776,3921268,895073,10574621,1744760,1912102,558384,589907,3543738,7457882,8137
1075949,1296623,1643531,1554056,345859,6046817,690277,711730,492075,544781,1471776,873519,3235
1695867,1386742,1590927,1017746,123153,5442040,698767,739813,497679,540534,1529837,2473175,6241
1995423,1772916,2440674,1847779,468037,6126138,502389,525289,428473,543113,1468686,3100747,7316
1408455,1694694,2102254,1605717,341791,6256800,691884,722795,545014,537429,819059,890713,4839
998771,1333231,1662750,1534359,329612,6312498,695191,726476,531883,584453,1513587,954696,2902
1689860,1586454,1732508,1097970,126384,5781114,723847,745606,523375,585745,1504328,2389124,6133
1722406,1695344,2100675,1609426,338858,5650074,272840,284928,471388,587826,1587039,2536315,6350
1896463,1885911,2464667,1615808,347550,6419509,935049,976448,541501,529144,1161597,2325502,7074
1038404,1527651,2098538,1617635,472199,6952203,929678,956256,571969,635318,1519134,1670615,3051
1637791,1516822,1659255,1327413,123839,5630546,499596,760980,539558,596888,1606885,2508211,6013
1614651,1736829,2086239,1612784,339739,5822803,343865,287541,457737,564599,1456509,2294921,6270
1697486,1736620,2118843,1626740,347014,6376174,695686,726370,475783,468029,807659,1727131,6389
992056,1576933,2093929,1615449,347985,6430188,732935,765612,555068,606240,1171545,864509,2919
1692616,1605929,1726035,1372996,239549,6537291,720953,972730,599184,661166,1886115,3179143,6023
1702924,1720681,2086179,1599137,337752,5653517,483411,282335,483326,529469,1564470,2527255,6343
1628164,1677915,2086338,1628440,352302,6459786,720118,749211,478966,528368,804250,1630376,4606
1029323,1568763,1942875,1628448,338251,6320668,671943,693630,538580,587959,1142756,907994,3259
1369685,1340905,1293273,1080310,229766,6379691,708883,750165,540840,606945,1594841,2511357,4633
1955076,1908529,2494151,1896449,350230,5715165,495467,519471,543740,592382,1871117,3091851,7448
1693250,1709673,2108990,1606233,343618,6325752,695997,727093,460475,513429,800781,1724844,4886
1002831,1556293,1690151,1610119,347971,6372589,733242,765597,557992,607160,1189003,860676,2836
1327640,1597450,1745967,1116927,239098,6025696,719591,741401,544132,602641,1535362,2396222,4598
1702899,1742471,2129192,1635472,232879,5378940,274376,512970,545734,604903,1577156,2547054,6611
1632157,1719315,2097350,1633640,351341,6383213,722682,519879,414655,455694,1185563,2381980,6082
1643381,1978022,2494048,1887380,465730,6856976,1123775,1153690,652701,723157,1542794,1642809,4821
1304269,1526492,1667747,1072350,231828,5831780,721872,764256,552829,602249,1608662,2503553,4529
1615177,1747372,2135174,1669831,238276,5858784,271286,519846,487361,602990,1508300,2344122,6104
1730808,1685420,2137659,1629240,351658,6342371,705316,504575,460233,440767,1178941,1741930,6511
1342793,1698612,2093528,1617491,346229,6499925,727570,758176,548152,608102,1097150,896888,3111
1373291,1523728,1701836,1347716,345581,6396740,934469,961007,579995,647545,1843028,2382168,4850
1725255,1683185,2081965,1573187,235327,5640109,272262,508892,459131,580255,1582864,2595339,6489
1630733,1685964,2066192,1603158,351852,6538058,720874,517498,478708,460557,1159624,1629489,5796
1381510,1547923,2154499,1678591,353482,6455493,701649,720220,556222,610031,1191264,888691,3024
1369517,1429329,1311788,1362863,231194,6415898,707497,751771,557595,605355,1595540,1676591,4442
2025059,2082631,2570448,1687725,349275,5716985,497335,529170,578140,702959,1934051,3104476,7352
1721744,1807652,2101290,1612918,331452,6348982,672165,541474,487783,464934,1111679,1650649,6462
1341264,1702129,2121868,1652263,344870,6428757,726460,758294,575486,646312,1252446,888357,3013
1376337,1477513,1331819,1395483,244120,6365010,729495,752543,559765,626620,1575501,1651146,4443
1764303,1837692,2149103,1396088,238311,5224894,480496,506723,584964,641307,1651793,2575819,6799
2261656,2225904,2904427,2208208,587600,7766840,963088,1005394,578944,559455,1223967,2357519,7981
1365732,1623731,2143368,1646526,352432,7051488,909603,935330,614870,680532,1552086,1626273,4329
1383169,1502594,1336517,1334580,225886,6393317,698358,739048,581499,639735,1614275,1900321,4312
1664212,1780355,2117824,1370078,239706,5057895,498421,518825,544128,596977,1535664,2351960,6097
1691575,1879939,2173276,1655088,346437,6279138,484502,506453,447518,550942,1204876,2539490,6503
1378250,1861486,2155323,1658709,345217,6608803,721285,750866,591232,585092,884429,927071,4740
1402963,1354531,1669622,1316502,354338,6882745,948616,974802,571167,636297,1848058,2426224,4373
1791893,1734939,2064696,1579452,228812,4808308,273820,511382,525061,589369,1574130,2532561,6326
1672012,1709128,2007897,1548813,339686,6133932,630515,519512,401158,501593,1115759,2268368,5708
1458512,1710510,2057353,1590112,346016,6098829,686749,707676,511958,502023,812622,911209,4672
1102962,1327173,1678162,1347488,344272,6177571,717739,757612,523183,587266,1616336,1724310,3247
2071010,1704530,2082629,1613878,238393,5529912,495756,747840,580783,646858,1855827,3083731,7482
1804512,1746864,2083022,1575449,344250,6046196,695091,507198,414927,462884,1203887,2550895,6381
1382748,1666555,2011784,1543965,339106,6095309,716085,747609,522387,575934,797405,874149,2793
1099349,1389602,1450378,1353329,358419,6266227,732201,753956,531942,585665,1543575,1646000,2969
1757281,1405990,1596359,1258207,124800,5437621,476336,718667,470987,527714,1482066,2463859,6274
1996976,1776810,2431952,1848748,468342,6392457,720170,513152,447139,498266,1503387,3099268,7288
1424422,1677903,2075472,1584525,347367,6179157,692175,713226,501302,557777,768205,882795,3092
1358235,1206511,1222309,1273399,338189,6822096,924625,980504,569384,619972,1931367,2451651,4385
1725781,1573736,2046149,1299870,123936,5021736,496601,745403,499635,558719,1466098,2317716,6083
1709311,1666141,2082851,1590471,344261,5957576,481701,282385,427347,512031,1541877,2534997,6405
1681105,1612281,2014702,1544513,332185,6200622,699215,728180,462802,520152,787287,1516309,4306
1097510,1436969,1650648,1563543,466988,6757252,941357,967328,542775,602118,1453832,1638015,3134
1735896,1607165,2027237,1283777,123247,4842005,481513,724973,504713,558508,1522023,2511057,6426
1756851,1657517,2043873,1586338,348846,6376277,488268,280221,415350,525730,1518891,2357203,5982
1754154,1667954,2103445,1616897,351488,6129067,696898,722070,498766,490154,765515,906356,5002
1042102,1328215,1617894,1529856,331734,6072984,700327,743145,512855,574909,1501438,877282,2946
1738070,1591312,2042813,1295504,204478,5454356,697292,964264,552820,612104,1792071,3005512,6258
1741679,1591496,2053622,1566129,342889,6153858,480811,282328,399698,496250,1535708,2531479,6304
1694121,1598845,2023715,1555494,339619,6268846,715718,747190,515739,513842,774862,872046,4625
1065129,1264366,1661545,1590901,352088,6223727,719288,739658,498798,557100,1475195,868409,3043
1732351,1432826,1639228,1008025,125395,5394812,696938,737378,492109,551885,1532664,2538547,6458
1972975,1780993,2385639,1816793,446498,6257033,471405,372295,452329,554601,1699337,2974351,7280
1763742,1561813,2061159,1578390,356690,6238388,710755,732575,483162,486938,770567,883610,4713
1047939,1252434,1625189,1547817,337170,6127816,709623,751697,501586,562068,1542307,854439,2842
1627441,1464445,1634368,1021199,230565,5951258,925443,965826,515227,578580,1742948,2959832,5497
1734222,1551281,2025160,1535549,344711,5328761,270221,282352,429826,531955,1497734,2515388,6113
1672968,1742301,2360002,1776140,449158,6765540,940763,982186,493829,487327,754496,1640960,5844
1090263,1246950,1642988,1433146,336290,6157061,682013,701863,480850,538355,1417540,1340487,3265
1728561,1454714,1626954,990493,124768,5411939,688590,728556,488608,543244,1511216,2516204,6200
1745533,1511746,1982878,1526431,347470,5584922,272884,285791,433154,542031,1471612,2347956,6006
1761677,1648955,2086426,1609654,352499,6094313,701953,721180,457427,439418,777496,1677170,6396
1036009,1465457,2016583,1557759,337836,6222849,708833,750818,519509,577017,1153976,862079,2904
1701487,1429081,1636341,1291866,233868,5998496,711617,975547,534461,594216,1787113,3035732,6070
1782300,1590890,2042030,1547344,338967,5390152,451328,279076,427503,523001,1501083,2534754,6597
1694075,1551131,2024654,1545394,347165,6084796,731862,765987,437568,420928,779586,1669224,6126
1098773,1421883,2036266,1541575,346162,6114836,714918,736497,480672,539012,1135575,909231,3290
1393078,1271680,1231628,1002372,226117,6121759,677978,717131,505778,570799,1503670,2467300,4638
2037671,1891487,2427039,1856017,349553,5592017,499763,513550,536906,595331,1892031,3034369,6971
1810631,1756987,2127510,1627642,357428,6286485,710969,732298,481317,528982,824038,1692820,4719
1403197,1741965,2145733,1865927,444314,6890911,708738,748217,549766,674167,1622522,1688013,4367
1397598,1312934,1282811,1145527,341043,6901246,907751,947729,581286,647999,1813299,2853536,4535
1758546,1878464,2184053,1684414,236246,5088980,272569,507647,585294,640353,1627972,2543543,6279
1983724,1891805,2457619,1880788,454931,7083632,954808,760955,502177,548512,1202859,2432388,5829
1080972,1673555,1748058,1682383,351119,6482558,714029,733241,567209,619603,1210780,893940,2986
1426518,1607964,1752325,1121185,234946,5849148,697523,734401,577522,634975,1628755,2592708,5045
1689236,1757082,2094491,1627755,240979,5564369,275958,524541,514800,615026,1549814,2358406,5832
1661953,1754346,2098774,1630872,339132,6346686,677169,473836,425866,465685,1177117,2296697,6250
1331918,1732378,2091217,1863282,447927,6911053,935342,989318,597060,662856,1181163,870364,3084
1075452,1343605,1736018,1374752,352219,6518722,711990,735253,538179,602830,1534753,1673886,3140
1705815,1488650,1685585,1324485,122761,5665320,472698,728036,544585,599752,1569040,2512397,6192
1629446,1656241,2062645,1601912,352065,5703057,494536,280089,474973,517736,1522987,2341959,5921
1689896,1761095,2119229,1634761,350232,6449347,699284,724432,491156,536165,803133,1666883,4638
1024732,1488594,1917071,1603126,328905,6367332,694674,735531,550461,608327,1199304,866182,3002
1692193,1541155,1703335,1351573,238751,6461791,722261,990704,582443,647226,1851983,3084033,6007
1749039,1683644,2089310,1582874,341113,5616160,482369,283797,473736,524485,1570184,2543425,6446
1658772,1658733,2078081,1618775,344882,6580319,722520,752197,486487,534871,812763,1635210,4702
1021957,1520531,1710130,1625733,352079,6487419,717434,736268,525374,587928,1160663,877375,3030
1350010,1737916,2079377,1340187,331245,6565615,907628,961773,619151,683228,1583854,2544412,4306
1952479,1844584,2451055,1889606,344259,5884279,506400,517677,528443,578206,1874943,3034244,7386
1698118,1725210,2121386,1630178,350507,6240327,697872,719251,468160,515561,794162,1695129,4788
1040815,1500253,1661503,1582334,337543,6224267,709598,753620,532555,586498,1191853,895811,3111
1360286,1557584,1739474,1104838,238801,5899696,721102,756574,558280,606427,1536267,2399669,4796
1723303,1740851,2136903,1608404,236588,5716733,269068,502397,475612,588376,1592928,2567026,6296
1950237,1958957,2508772,1923149,462790,7212369,959516,763578,568225,559430,1190300,1650446,5889
1061349,1461666,1702935,1635637,352289,6523182,711616,735396,529566,590203,1438374,888793,3078
1352019,1568996,1706225,1083164,231425,5697611,698718,739007,530377,598244,1577420,2556221,4775
1637410,1680117,2060816,1604408,236972,5733873,268842,519112,471720,587655,1537605,2355256,5925
1712834,1759437,2137609,1644674,353463,6229609,707974,512637,483443,467481,1175572,1702629,6434
1302331,1471898,2013713,1572232,331420,6354768,702341,744027,538253,596564,1191157,871499,3003
1627801,1489776,1664446,1340444,244378,6297965,960531,1002600,589061,642726,1867298,2349405,5734
1693886,1737490,2126836,1612553,332856,5651605,273265,304708,463406,575132,1569085,2529871,6263
1626826,1667345,2046676,1593585,337068,6379116,704478,527348,491369,474985,1143837,1579964,6121
1367059,1509476,2161066,1681436,359201,6737902,729572,748982,534909,591769,1187313,888411,3135
1365443,1323677,1283677,1325684,230950,6358553,698980,737978,530405,591379,1583385,1718246,4625
2228204,2091647,2852133,1890586,458763,6482067,708578,739973,607375,734703,1901868,3061816,7126
1701666,1767540,2175732,1685386,354124,6524819,707960,733605,503307,483302,839527,1733022,6655
1027674,1543297,2049808,1591175,337141,6295311,710218,749976,546917,600713,1197752,879245,2874
1375079,1357458,1338853,1337087,224716,6543694,694119,730815,551113,610704,1503513,1787778,4920
1745862,1678949,2140414,1364694,232546,5144960,483258,503869,541738,592137,1587583,2540110,6418
1952740,1854590,2469434,1887038,457672,7188149,712373,741595,472135,534330,1208157,2450747,7438
1065919,1596670,2175465,1668847,355831,6628725,724689,748004,557128,618216,1184033,913062,3239
1350381,1306737,1295848,1070395,229539,6410297,696210,737621,546645,603727,1598446,2560240,4657
1614040,1728805,2063213,1603233,237618,5050823,273623,519519,543062,589963,1526186,2353509,5923
1625384,1783867,2108274,1652511,336610,6529858,563862,503603,440157,550358,1169789,2402063,6325
1288510,1684046,2439654,1864792,449428,7060435,944927,1002300,603127,592088,1187631,847869,4426
1334857,1355898,1313704,1094694,243154,6576602,732361,764273,551554,602269,1526372,2373515,4476
1735139,1775249,2156480,1638566,233324,5082599,272794,505521,549063,603737,1594231,2554600,6624
1635657,1765898,2096888,1631377,347163,6434150,723396,516952,436024,480376,1211806,2421147,5969
1417357,1943671,2193139,1687798,468485,7149354,942098,966391,638562,695971,1222081,1681729,3295
1072708,1499892,1626944,1381049,329131,6538779,680848,717855,584120,647971,1614034,1766995,3145
2250883,2038767,2497734,1926632,346759,6429954,713272,980405,705460,755281,1933693,3051809,6719
1735903,1855087,2185991,1693386,358052,6420611,713157,517435,451749,492958,1220304,2513158,6230
1338156,1770931,2080350,1626764,338606,6494939,714034,756254,552043,614707,813405,871900,3135
1034261,1344349,1309234,1381779,356705,6546492,730803,760921,552152,611112,1537005,1622070,3171
1692297,1734158,2139541,1338805,123242,4886730,478370,724315,530085,595058,1599931,2585580,6639
1954471,1943433,2499886,1911348,458788,6797122,724904,520413,508078,567527,1614034,3217694,7681
1364451,1700639,2110060,1634622,351942,6400074,714242,735281,537425,589062,812692,885886,3104
1029907,1298965,1290596,1338332,337857,6480589,695514,733981,555931,611080,1602077,1711192,2938
1633661,1740487,2104729,1348483,125735,4974383,504233,754556,546607,603353,1531189,2350349,5960
1694332,1653889,2105087,1620228,352616,6229976,492426,284034,401800,502390,1547799,2540422,6579
1669441,1844540,2438364,1858248,444265,7003051,933801,989202,587632,600919,1134594,875891,4480
1032006,1356310,1311998,1355546,342181,6383139,703708,735227,544982,593749,1485151,1565525,3295
1700738,1723303,2123519,1320583,122246,4961926,482931,725278,532872,591879,1562975,2546265,6520
1642368,1697899,2068359,1601376,350789,6422932,497752,281262,413107,539349,1586807,2441260,5819
1656586,1721318,2125500,1653772,347806,6515753,704353,725203,552209,536328,812401,869319,4620
1046944,1321386,1715832,1624794,341513,6635298,703019,739737,552430,609315,1600470,909464,3062
1958403,1719814,2087582,1349821,235784,5630824,724518,763000,577661,638220,1859257,3085884,7239
1969044,1907259,2463313,1862017,443405,6919354,660590,519302,465044,504610,1443529,2402960,7539
1654458,1700947,2086490,1618170,342007,6407851,719851,761629,550722,531205,814893,893064,4772
1044814,1402841,1736011,1660018,355785,6576634,728904,758990,550861,605878,1534141,905797,3280
1716036,1523183,1732638,1088442,124006,5711445,686952,719002,540338,603045,1596065,2526406,6361
1944001,1893435,2508151,1917968,461911,6515211,493867,519928,500888,612326,1594663,3227169,7642
1391887,1671798,2101067,1617233,352185,6405552,715580,736957,519551,519792,783724,865350,4714
1068597,1331263,1695844,1535728,325467,6428465,672912,708168,548504,600681,1555135,1176405,3116
1628340,1607155,1749969,1123451,127980,5961449,735275,767017,568311,620500,1582417,2382415,6165
1694519,1743790,2124851,1631457,350061,5628739,266475,281228,483600,595842,1547696,2503717,6551
1616149,1890620,2439754,1874571,442985,7028101,930736,988992,543513,530043,811671,1663294,6072
1010306,1373578,1690434,1328820,351120,6335655,722809,753837,525038,575762,1476781,1608345,2999
1684875,1507886,1711241,1338975,123116,5773967,493841,735645,532183,594718,1601324,2584789,6515
1604747,1701491,2042746,1600299,332964,5850710,406901,281447,484550,602809,1532355,2310012,5865
1699650,1739339,2125588,1645400,351521,6410674,711989,733759,486420,480066,822030,1654868,6192
1015364,1524590,2072327,1583489,444151,6917317,907563,961617,600438,665156,1571264,1710821,3118
1647849,1556138,1739472,1386112,126783,5876999,495538,758149,560085,611839,1575760,2417064,6561
1677150,1799174,2132650,1645906,349364,5704917,480753,280502,492084,542084,1555338,2505068,6583
1926411,1883459,2411210,1867302,436327,6975760,916643,971975,567823,557133,843167,1650749,5717
1022836,1580379,1864360,1655074,351193,6442860,719284,752185,535908,592061,1162076,880271,3058
1383313,1331127,1318100,1075479,230776,6298102,693008,723643,539348,605169,1580823,2518367,4762
1932135,1881552,2455033,1868099,345225,5683944,496410,521048,554616,601142,1956505,3195152,7327
1670752,1768676,2161346,1673596,354038,6681374,713785,735321,472348,526467,821920,1689369,4967
1034863,1532688,1678985,1586551,337097,6290723,695369,733530,546978,610759,1211572,905678,3136
1318964,1547141,1692724,1080817,237260,5841052,724283,757834,560484,612752,1565331,2365690,4446
1649367,1802836,2157392,1659581,235742,5536143,267977,503745,540327,622718,1568952,2482771,6121
1955812,1867655,2423433,1872796,435116,7104125,916740,736166,487256,542162,1219579,2390324,6054
999489,1563240,1742047,1661815,357030,6542689,732325,764558,546608,596662,1158182,894680,3223
1347774,1516811,1726443,1070369,233355,5731664,704067,735468,533643,600758,1600588,2564280,4742
1633625,1729286,2088977,1634836,235802,5793737,271789,511598,510451,614282,1574372,2370632,5879
1696155,1760463,2142605,1655350,351687,6629053,716378,509560,486062,477130,1172608,1665073,6234
1371260,1611829,2114287,1900636,444135,7158047,910349,962747,610876,676157,1563364,879431,3119
1369714,1715670,2087868,1358638,314511,6521376,930259,970893,604019,660578,1517604,2289849,4424
1730055,1875621,2234860,1729245,243503,5928595,269640,507034,516085,638013,1620683,2576576,6837
1970984,1752022,2390578,1815642,438673,6965007,921761,742353,442757,467567,1196677,2424786,7559
1328266,1546210,2110326,1644740,348069,6517859,710618,740250,545570,595507,1150719,889080,3135
1798245,1690371,1898944,1763007,347950,6307152,691244,723381,653913,721631,2092815,2690102,7859
1904506,1893288,2462287,1616478,346063,5774544,499223,524322,549885,677489,1943134,3214041,7474
1687938,1714727,2118891,1636310,337129,6534667,683082,607238,474452,465295,1028939,1610227,6597
1699425,1813839,2557414,1947298,340041,6458729,703350,959913,645677,706435,1640411,1682426,4854
1318579,1317052,1281002,1339180,236636,6374161,724742,757049,539806,591148,1531550,1596525,4301
1713748,1703414,2131763,1361335,240275,4863119,484192,503821,523649,588070,1561919,2536076,6472
1983654,1835660,2432818,1863014,442614,7011705,713936,756072,480615,521404,1191982,2481204,7552
1022009,1501145,2125786,1652859,349995,6486791,723492,757235,536584,596173,1145756,886103,3164
1368558,1271328,1285311,1204734,231079,6281752,697454,728903,528637,581089,1579225,2285670,4802
1612089,1703280,2064608,1337796,233750,5034773,497043,519160,548004,601955,1561362,2406510,5833
1660262,1729241,2125730,1647808,350121,6388582,493157,508126,418197,520042,1158686,2421333,6171
1339307,1787101,2522092,1897623,442072,6977003,911418,966391,614932,610633,1208364,878696,4550
1316687,1366036,1300965,1078287,237259,6401450,723680,754462,542610,593728,1556452,2351627,4501
1753836,1731139,2185682,1681196,236948,4996995,269336,511645,549194,598740,1597135,2556770,6716
1623328,1697768,2094445,1631632,342565,6012464,501805,285141,492757,549126,1626086,2453595,6242
1977563,1928120,2507107,1914614,457321,7000296,910469,744019,458922,571877,1151016,2352917,5985
979148,1528930,1673917,1597403,447950,6959196,917426,970602,579398,652626,1598880,1710719,3058
1626850,1696873,2062250,1330751,123619,4905410,496262,746864,550478,589683,1532903,2350059,5887
1717945,1723796,2121812,1632916,348944,6306323,491663,286169,430482,515357,1541504,2497057,6382
1690925,1773635,2152324,1664391,343580,6451037,720517,761834,554090,537317,808574,939123,4788
974142,1519731,1729530,1669604,346246,6478666,707579,738625,574404,618329,1488749,918445,2894
1269847,1614133,1672684,1030364,207919,5278915,650706,682661,566552,614863,1544733,2422926,4368
1818051,2057654,2396730,1849025,328644,6230807,467753,490582,540803,652851,2009787,3120990,6544
1487722,1755787,1990681,1548885,328466,6041372,677316,697043,551698,525598,767599,733220,3799
881191,1362128,1583366,1543122,318906,6105562,656198,692588,571365,616828,1557080,738241,2312
1493622,1590141,1580764,994323,105459,5451501,684886,715266,578795,628936,1530355,2245878,5312
1559309,1775010,2024699,1592901,332148,5450214,231665,247164,488444,606043,1521465,2335158,5607
1855926,1944876,2377333,1827074,413294,6833969,863428,764357,581199,553369,1086030,1466509,5611
987827,1396010,1717669,1675320,348897,6489079,723297,756051,569112,623873,1550099,874102,3282
1692435,1700779,1787272,1173971,124550,5886818,688707,721471,601208,653573,1651048,2519312,6726
1624865,1761294,2135085,1652725,336617,5808729,266524,281141,520674,633073,1639295,2475095,6277
1912047,1975274,2558434,1958904,452077,7190502,716985,740239,509125,555193,1162772,2309203,7668
1022632,1561082,2095911,1782045,433748,6872723,889299,937216,608132,669058,1558100,1237758,3202
1647447,1503961,1677010,1055772,122939,5652090,735660,767064,548153,602076,1579201,2429384,6038
1680922,1783126,2130131,1629381,349503,5526900,269327,281524,489943,599386,1542133,2464847,6436
1680132,1701600,2061926,1590275,337535,6256322,712932,757946,487722,461446,827010,1740228,6222
999050,1523705,2089516,1630007,353249,6323539,725510,758453,513363,568434,1152405,877070,3077
1658130,1498872,1680203,1328496,234622,6233853,697594,950247,578848,648858,1939767,3323367,6101
1307283,1340075,1486321,1051822,236647,6073679,722416,755786,525707,578588,1502426,2357791,4540
1676219,1763705,2144056,1634673,231791,4970000,268565,511544,540252,600655,1612695,2592231,6637
1614030,1650548,2046134,1581003,341487,6159023,720831,514554,400246,440498,1172099,2413558,6096
1331831,1683007,2123511,1652739,355345,6443772,730268,752541,514630,580695,800647,874309,3151
1030717,1325992,1282833,1333223,335868,6299773,695267,737590,538586,597738,1586939,1717224,3125
1940476,1814741,2458446,1623526,235743,5782837,498096,759086,512274,637869,1904733,3097411,7445
1657505,1752297,2081169,1620331,337041,6307238,677929,474459,417417,457062,1183367,2079186,6466
1300299,1679717,2048409,1593340,335785,6299992,712374,754114,522614,582317,795065,853617,2976
1337705,1478174,1644360,1345651,351783,6491042,955555,998073,576042,634261,1849605,2311476,4059
1724383,1763680,2171276,1385038,126955,5094531,489188,732880,558735,617631,1632582,2599749,6961
1885224,1822759,2425171,1848898,549098,7741512,929972,743566,532958,588485,1939785,3110677,7192
1340556,1492468,2099291,1629933,350594,6387232,722231,744254,514779,574090,1134476,849410,3037
1259647,1313060,1281176,1333645,240727,6375864,695978,736466,537693,587255,1583112,1710628,4189
1588559,1674355,2025263,1285320,127207,4926046,497497,721304,507583,568237,1490098,2278555,6014
1700813,1627743,2105363,1625480,353915,6180649,490392,283634,390270,488666,1526740,2519269,6718
1654120,1723712,2467112,1878196,443377,7004044,941196,998480,596590,588899,1178235,885206,4727
1291518,1262427,1240544,1319403,233196,6294077,716767,749323,516085,568905,1500679,1600899,4400
1625184,1672907,2082263,1305051,233590,4819294,484874,505509,498700,556926,1540923,2529528,6252
1602040,1650233,2059077,1587506,343701,6248725,498873,514598,397491,509149,1188655,2423137,5990
1583742,1676137,2069216,1600604,337426,6213512,692105,713693,499279,492382,775139,891793,4969
983097,1290516,1667156,1579403,340293,6111529,704049,745243,497313,568035,1590575,893730,3090
1912303,1634399,2040919,1292266,235802,5471212,724626,760810,562520,619109,1882933,3118500,7327
1738011,1646445,2080979,1594824,350560,6176732,488709,506702,387362,484148,1150618,2527418,6494
1289738,1680826,2048128,1599952,336077,6342739,715460,757504,523003,509564,791796,851705,4428
976105,1306464,1670946,1336976,351429,6425403,726468,758929,507470,566516,1501335,1592549,2989
1642134,1483024,1681771,1125866,127840,5572706,582955,709044,510794,567739,1508884,2443600,6601
