cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1695777,1627988,2069743,1572954,351182,6131742,719121,514850,425163,411260,1104780,1629569,6076
1416802,1677421,2427380,1802871,442330,6552199,904945,959876,544052,542267,1156436,897945,4761
1299185,1294912,1249611,1025128,236462,6050623,724748,756337,505519,564852,1516127,2382915,4364
1704049,1679645,2081980,1542062,241329,4823055,288598,512905,499748,548785,1505920,2511955,6481
1946585,1839472,2384438,1799385,442263,5963297,488341,517136,471667,582470,1557865,3289754,7070
1337472,1716276,2074548,1620506,355925,6294124,732580,766897,532824,527299,792958,881879,4626
1672184,1537023,2074870,1572115,448712,7373408,1097693,1145743,646298,646868,1897735,2484715,6195
1630031,1608118,2029808,1578779,233816,4902867,271194,519476,512219,561521,1538181,2417191,6164
1651137,1666257,2089090,1628555,351585,6206084,721639,509518,421650,446193,1141269,2397322,6131
1381289,1620954,2045964,1564758,337738,6141584,695136,733552,527942,572529,810302,884388,3368
1075891,1380814,1599120,1353411,339019,6327591,698518,733532,542966,599581,1521499,1691384,3759
1699161,1585030,1729248,1350365,125212,5504700,487486,727153,539560,591764,1522952,2495076,6473
1910369,1868942,2389116,1812165,444994,6135292,697583,505390,467346,519595,1560913,3329993,7329
1325084,1648738,2069917,1610674,350989,6221250,721644,755522,527197,583459,786517,875451,3149
1049375,1345584,1292610,1337303,349716,6065623,705870,736083,532228,579500,1552445,1712809,3107
1672211,1587371,2027637,1302709,124922,4783636,496646,761841,504979,551884,1561164,2480107,6023
1629455,1697807,2056022,1567359,338638,5518120,493954,277249,457938,500993,1455123,2343058,6379
1688814,1906229,2471011,1847159,447413,6692466,912465,969002,524208,583959,802505,1748075,4837
1021214,1354268,1268613,1310938,349007,6139762,723265,755087,518503,585412,1505890,1621417,3119
1733221,1662898,2064795,1335330,125114,4886267,490810,730792,509465,567564,1507404,2488633,6335
1700553,1613795,2046234,1590318,340363,6157371,494628,288163,418524,522411,1577674,2527651,6227
1698412,1583055,2045879,1580279,350874,6090802,719455,753176,497449,485844,748006,876382,4777
1048561,1438374,1628465,1526523,449815,6458781,897155,935293,517120,584202,1730093,1686665,3109
1965307,1761152,2379066,1552686,224967,5432428,706427,982266,525630,556786,1551235,2629940,7551
1669267,1702810,2086737,1596029,352598,6259851,500111,283763,402114,501309,1496762,2416493,6300
1701701,1700319,2093691,1579977,342467,6170578,705351,745267,525443,510417,774749,886524,4766
1036141,1329836,1667820,1586054,351040,6278960,723212,755211,519850,580018,1516007,853320,3022
2045952,1685530,2127354,1361575,228796,5569180,705578,751021,561995,632351,1873201,3307513,8037
1677752,1662778,2043323,1589340,334442,6201141,479805,287228,421980,529492,1521677,2472684,6084
1682163,1644370,2080013,1620113,351979,6344898,719073,750485,528672,511758,802249,893241,4656
1048516,1281888,1679066,1599368,344631,6055542,691862,720478,524003,576693,1554636,885754,3101
1655325,1521305,1681186,1070029,124413,5568878,718798,753710,541386,581457,1575041,2456854,6098
1704247,1746907,2120926,1613382,354783,5630242,272336,284026,457780,568324,1509307,2468429,6427
1754314,1982847,2485559,1868357,450363,6746544,918612,971686,578804,575724,849506,1719433,6073
1055917,1397530,1675013,1560518,337336,6354686,697644,728328,549549,606773,1510312,937580,2962
1779772,1649581,1776971,1160860,128235,5806610,718775,739990,572637,622374,1592884,2513789,6410
1709110,1682385,2059831,1609070,339948,5729918,277003,287783,492694,587498,1594295,2532552,6307
1684519,1696506,2097236,1651140,349868,6445436,718700,750111,499557,477333,846540,1628525,6129
1062786,1674188,2177025,1650424,459346,6789838,917033,959227,631256,694382,1635274,1737962,3351
1981833,1737205,2058158,1555897,227751,6247272,724329,987532,545791,600871,1597741,3192041,7064
1686874,1946577,2152725,1692900,342315,5801719,347198,286698,529757,648698,1533103,2309578,5801
1709687,1786690,2113037,1619506,343047,6354994,705280,745124,508416,489915,832882,1742427,6190
1079889,1608925,2102725,1645838,357293,6353281,734078,766252,561635,610349,1226621,880960,3126
1777233,1613084,1787491,1415653,241144,6310371,699379,954462,608502,667089,1945071,3307770,6444
1685834,1750339,2089117,1615055,340076,5620913,490998,287872,490787,529317,1588351,2518346,6155
1685117,1861627,2154369,1687559,354010,6568176,723995,755922,522155,576535,878129,1635318,4788
1055366,1652001,1933579,1605177,332673,6169496,668387,697881,558174,625692,1173145,883464,3126
1399545,1501938,1383019,1149086,236929,6497599,729418,763637,570145,634214,1611264,2469566,4632
1717805,1722019,2118113,1644707,238146,5044420,272965,510397,544543,587161,1508736,2408127,6110
2041334,1858068,2455242,1830178,448663,6754230,913272,739522,471680,508486,1182959,2549552,6212
1030047,1457861,1659754,1596442,351763,6274075,722514,756302,517397,576493,1171427,887055,3158
1361096,1570090,1718215,1070441,242644,5572658,713480,734771,531213,579871,1530305,2488066,4637
1661779,1683351,2063323,1599344,235563,5154703,270543,516212,519236,581301,1561734,2529781,6028
1638799,1720828,2081187,1628355,354098,6423175,731340,527373,424858,467925,1148182,2360961,5955
1669384,1650249,2071681,1824046,458487,7104066,1123926,1174815,594477,666028,1501310,1685868,4361
1384522,1390439,1619616,1042110,232772,5526712,713822,745060,529134,574023,1531234,2413657,4557
2003373,1808751,2418310,1812567,344548,6119716,483438,503442,425700,534051,1761902,3083785,7216
1736349,1582105,2015186,1531431,337500,6099846,694126,507652,433773,416406,1148108,1711937,6216
1363263,1522554,1996027,1545332,349887,6035622,722066,754613,485185,544760,1051841,860974,3131
1396657,1403288,1625211,1260685,335314,5804706,899414,924828,518159,581427,1772111,2386415,4821
1787201,1610117,2035772,1575166,233369,5372586,273827,523905,456208,565726,1576387,2552310,6404
1668427,1638928,2046877,1576303,353576,6107021,722071,517782,439049,414060,1097490,1605792,5863
1389111,1363671,2003102,1522778,331990,5890949,667522,696733,475480,525201,1129188,866692,3242
1384414,1242235,1244958,1261527,228064,6013032,712099,743860,501470,556485,1501696,1663128,4523
2054325,1534277,1992219,1471617,238051,5248088,499040,720128,515471,583364,1780718,3214531,7631
1734323,1567416,1942166,1472248,316581,5978027,514084,500573,395503,482021,1097781,2422883,6355
1391925,1590634,2032972,1572822,357327,6236162,733272,764135,506235,483660,753492,869035,4663
1058150,1241088,1620017,1278677,339339,5946438,678080,705203,480918,534860,1451370,1651835,3160
1680490,1399807,1625111,1278901,123713,5412447,481886,736037,493880,548375,1526994,2416036,6216
1698318,1620248,2070560,1585071,353322,5407905,502842,284337,434694,489771,1463096,2380876,6118
7613541,2079247,10828150,7980307,1870173,16526657,3471438,3717458,500082,634844,4651715,10644965,10699
1040278,1205616,1459860,1250459,332978,6095233,694054,724399,482038,546098,1463398,1659229,3160
1734542,1427877,1659644,1305572,122429,5532756,488276,732710,498504,542628,1483109,2469155,6245
2032383,1708114,2331243,1731569,431778,5924502,476693,282389,436539,541056,1850433,3267176,7339
1695897,1584838,2025517,1561067,347362,6181659,715700,747196,438219,473448,764126,1582806,4699
1068937,1387323,1627809,1545418,457664,6599170,904362,937908,524646,589040,1475342,1664939,3033
1672233,1546113,2005576,1276709,124195,4692592,492373,764333,479896,534471,1525649,2482459,5954
1771984,1536913,2063334,1574324,347534,5600100,490925,285701,436754,487245,1462740,2410505,6595
1756951,1571709,2034172,1528871,341615,5901256,693318,725170,426760,473602,758040,1731015,4980
1337555,1386844,1989387,1528038,350604,6042636,718598,751712,483548,546416,1111507,874412,2995
1771419,1388158,1668116,1312846,234287,5980731,903139,930532,550415,601544,1836194,2467316,6239
1719102,1582039,1997188,1530891,341000,5337722,271412,283856,426221,546125,1522698,2540937,6022
1677670,1550881,2021474,1555355,351779,6035112,723845,755081,433877,403122,747283,1619698,6166
1206707,1417214,2018720,1528421,340194,5985612,684165,714302,475813,542096,1106264,890511,3216
1329027,1213464,1228240,1260816,233422,5864377,731657,764784,497149,540403,1527868,1665613,4431
2050520,1860912,2439437,1569401,343740,5491729,495547,512295,510458,615877,1799726,3126138,7671
1740831,1596446,2016675,1541268,339571,6189761,701366,741420,440875,420734,767621,1712706,6362
1067020,1357799,2005770,1544700,351846,6237370,725644,757514,481662,536895,1109936,864610,3120
1406091,1216879,1222912,995473,236330,5931672,704565,727618,474224,523471,1463343,2500995,5026
7189356,2048751,9006197,6246253,1490007,14208560,2964621,3573930,572027,727161,6681313,13256959,12095
1699961,1571679,1991833,1547651,334244,6129218,489863,508192,388570,490876,1076303,2247301,6085
1400961,1551241,2481085,1851653,459842,6770924,914793,954222,549135,553996,1165705,881900,4855
1350264,1203283,1239796,1019597,233783,6173504,713341,744803,507214,566193,1510170,2388295,4353
1734800,1595522,2089269,1584591,239529,4977711,275114,517362,493763,542660,1475179,2430444,6349
1714962,1556852,2021382,1531249,339709,6172230,491735,288137,387022,476318,1528187,2561087,6356
1728771,1555209,2024762,1560405,352333,6145228,725417,753868,468212,472296,760001,928265,4714
1057401,1376549,1586183,1523759,441069,6590306,873470,908657,525775,587185,1536517,1703202,3272
1706216,1512916,1992039,1266998,124642,4698028,491317,751986,484345,533533,1529395,2477849,6251
1694903,1586680,2029198,1561199,341558,6101338,476977,282176,378783,481762,1431624,2327089,6165
1739592,1555108,2044253,1549814,339430,6152184,696910,729722,485060,473075,759561,903504,4905
1063836,1204219,1614557,1515617,338859,6141854,705290,735833,492898,538608,1455395,854622,2884
1729115,1338554,1585443,1087482,238459,6018857,800230,917744,535371,597715,1815299,3171269,6212
1698718,1569793,2004452,1546005,338866,5387442,272097,281151,431376,539025,1513765,2501520,6076
2005102,1751438,2438481,1849050,464265,6898654,941827,983313,449916,426821,789809,2351345,7289
1057248,1406293,2039451,1543626,338802,6005838,687597,715956,495664,554269,1127258,907241,3348
1346074,1210109,1223955,994511,234240,6028248,723706,755211,481273,536044,1503849,2417999,4385
2030881,1607802,2063876,1574139,243626,5469141,489233,734089,552085,607536,1818053,3168977,7238
4946112,1910755,7339770,5697536,1442061,13141908,2450414,2281884,479471,518487,3228378,6885380,10196
3932383,1639247,5378635,3673057,724951,9072136,1428130,1553153,532540,621354,3532241,6141817,5614
1417932,1231759,1281167,1068021,237234,6276045,696752,719623,512218,561612,1526340,2504834,4937
1754594,1734245,2147468,1671298,232623,5124337,278515,539336,557557,609688,1665802,2617030,6900
1680405,1676240,2129468,1649699,352249,6577027,723978,521589,429810,468818,1166568,2374633,6249
1360273,1706698,2109172,1880717,453136,6968853,901987,943473,574466,625852,1167053,884169,3261
1345141,1367295,1550109,1079544,232757,6151995,719764,751245,547614,612962,1557651,2417540,4502
1702510,1689961,2085582,1596711,241745,4888845,267820,510681,518533,568803,1481715,2437989,6248
1637133,1711509,2071783,1589286,336823,6177226,695659,508563,417393,455743,1193743,2545357,6114
1290557,1754636,2108787,1653186,356989,6454415,733333,765165,576319,613143,813630,881664,3043
1308937,1481718,1685835,1331195,352530,6224161,921301,947928,578463,640479,1902471,2473731,4587
1639252,1696298,2070180,1605019,235010,5573023,268886,515858,470393,595605,1573794,2496045,5909
1644193,1726815,2109924,1641263,354192,6435578,727471,524296,439709,464990,1137913,1707239,6029
1340078,1689731,2097866,1618269,345353,6225663,695889,727048,514217,578894,804403,885135,3144
1008252,1340399,1319653,1351685,343956,6324882,723632,755092,553627,600156,1560706,1647745,3043
1973284,1890324,2497135,1621042,350903,6353041,712728,961429,596276,694600,2198435,3937283,7521
1671950,1686687,2087943,1598307,332870,6345356,683521,507214,481320,467452,1196181,1696841,6299
1350031,1529589,2066423,1588888,349698,6286479,721256,757312,525632,579237,1147365,884372,3062
1334447,1320530,1265109,1319733,239802,6177294,703534,724809,513776,573528,1515110,1694348,4468
6816235,1972903,8644593,5876344,1292928,14503795,3195531,3826011,572388,718732,6357992,12414715,10605
1702793,1507883,1997346,1530643,347755,6055117,493515,291566,366007,457778,1432760,2353129,6062
1772573,1669140,2471372,1833355,454312,6632232,905958,947614,563401,567758,1131451,894214,4778
1373498,1217560,1260293,1267169,229252,6088761,715760,743593,487648,533740,1500629,1673587,4481
1712388,1563022,2051434,1289316,242224,4733425,490412,507140,486213,534093,1470322,2476765,6373
1728292,1576065,1996884,1510071,337571,5916530,480281,505854,371719,476968,1143370,2560861,6271
1652804,1591959,1959224,1520583,333204,5972406,687172,717813,436774,420030,727141,1585530,5720
1056165,1464104,2066698,1571681,459114,6522154,906016,943740,541021,601425,1494426,1676288,3110
1681448,1382432,1600232,1271814,123622,5322110,484034,736050,499324,541674,1489005,2380891,6039
1736535,1732095,2142769,1634390,361835,5576352,510785,283645,455188,502812,1514889,2464823,6378
1767789,1602002,2057732,1568848,343114,6186811,698653,731891,437523,487152,768138,1715027,4882
1056785,1403788,1616726,1522571,348153,6036651,721929,753695,498763,545922,1125686,866551,2998
1654412,1388979,1805927,1289593,238992,6112179,693161,939744,550542,599451,1811830,3189919,6044
1638453,1643973,2332755,1838626,433494,6243632,681705,481835,540785,586887,1934899,2550376,5930
1619904,1718034,2077351,1603388,351161,6243665,722749,754402,473145,507014,773210,1590411,4503
1021255,1518680,1711356,1625302,351768,6231704,703081,731457,518280,571291,1143806,862027,3085
1322165,1539615,1698106,1075438,232531,5580450,726172,763299,542185,594158,1557425,2499846,4689
1996202,1794778,2469645,1869667,358035,6304566,506110,515776,446414,559650,1844393,3181439,7520
1713445,1689066,2103726,1600159,337804,6269589,700125,710138,480722,470535,919551,1738221,6688
1310107,1543350,2053407,1583809,351237,6264962,720630,751772,530997,577286,1145272,874713,3049
1338867,1330334,1293315,1353085,239355,6279797,701806,724312,523363,582670,1531471,1691087,4692
1708125,1646078,2053821,1342555,230707,5002803,489957,518862,549053,593165,1567723,2487663,6130
1662849,1703267,2120652,1665714,346370,6577030,496519,518275,439830,540827,1173357,2339209,6255
1368224,1648983,2518279,1876491,458058,6861073,917529,957453,574870,575483,1213985,914521,4803
1318584,1335763,1299734,1149633,233967,6310902,721784,754844,535450,585687,1548792,2320413,4390
1653516,1733887,2097936,1369581,237775,5092909,478972,501775,522389,586583,1490427,2384257,6167
1670938,1691699,2077998,1593969,342607,6289184,493070,520287,427877,526824,1169491,2546704,6098
1669974,1821500,2486363,1627375,355667,6629838,964220,1006943,587726,584762,1169203,1610706,5780
1339068,1367593,1721418,1381339,353575,6853304,919230,945325,586960,636553,1899015,2479171,4787
1633950,1633799,2044564,1585166,231634,4983483,272548,528538,533345,579255,1578171,2496146,5941
1641247,1899512,2510033,1914451,458325,7131927,913882,738813,493139,577421,1153150,2338711,5903
1322256,1717733,2078550,1564208,329704,6060628,669422,696908,520982,524835,788287,886139,4562
989129,1341623,1675776,1322989,345433,6333399,722767,751922,532946,593085,1552998,1668386,3087
1969179,1737710,2131965,1651142,233920,5595964,488766,736326,614405,670915,1874391,3162943,7528
1711801,1780534,2125228,1639976,342727,6507495,702877,516214,456608,484092,1232839,2568914,6300
1337637,1653442,2083992,1625671,356786,6488678,736170,766435,535069,585560,801644,893931,3300
1033004,1381215,1320956,1353314,356139,6227425,707022,728461,537783,589846,1541859,1709546,3120
1586460,1527639,1774556,1338703,124685,5506076,461703,722259,521310,583797,1513966,2396304,5878
1636142,1665962,2093771,1628577,355126,5503703,495334,285893,477569,524268,1503638,2386308,6038
1669503,1872140,2477098,1856044,447065,6848658,898198,936638,547618,591536,809352,1689190,4501
1002525,1297164,1283344,1335526,350095,6353852,735300,767411,529637,590731,1570013,1645364,2969
1639127,1741883,2127632,1361765,124800,5027393,494352,739608,529157,588269,1492398,2403758,6106
1670178,1748693,2098693,1614686,342773,6322878,483561,280805,422901,535988,1587172,2567466,6268
1607650,1747596,2086463,1634390,344928,6392471,706722,736248,500184,536791,801823,1123880,4556
1063351,1511439,1730102,1640866,473934,6857435,927916,953925,588732,637985,1548705,1741115,3311
1646832,1640016,2068068,1367689,123850,5019220,491146,753327,558432,604695,1606444,2499122,6220
1937243,1893114,2481488,1884689,453056,7029278,698696,493945,484171,586649,1495574,2354386,5995
1750468,1605986,2111048,1597170,348938,6161892,706110,737052,520672,504679,791221,882990,4835
1058211,1241160,1633501,1551561,345135,6099414,721921,751687,504144,561357,1518369,872426,2966
1935888,1642860,2063917,1312225,139001,5477567,716563,964951,537506,604786,1800685,3195346,6791
1724441,1542810,2033781,1549511,337381,6096314,482859,283993,385600,489259,1559243,2564438,6371
1702877,1590721,2036407,1586308,353205,6268142,725328,758980,505965,502158,766379,892125,4671
1076987,1464812,2036589,1547529,337996,6016859,674358,705519,506503,568043,1124275,887070,3096
1363536,1211622,1252250,1040010,228518,6061121,718676,754984,502717,546394,1536960,2434876,4287
2017601,1764661,2427086,1805649,351848,5265811,478655,513626,488978,572342,1779940,3124219,7413
1732371,1569224,2025150,1536070,330331,6134790,678662,713412,440181,421249,767532,1723240,6318
1082527,1356284,1966676,1519515,344281,6009968,713035,741775,468611,528179,1121472,872588,3135
1393754,1254629,1241337,1025060,238500,5954643,708540,731808,486425,534796,1460569,2467486,4743
1701911,1557767,1969301,1504470,222104,4733510,269619,509092,489162,542146,1509644,2473682,6073
1747357,1597599,2036978,1574550,355021,6076467,723806,517565,401615,434943,1130494,2359589,6188
1432896,1667122,2123437,1885391,461238,6853238,909667,950348,552297,616437,1151203,898579,3307
1331443,1215922,1299001,1026199,233495,6001632,693641,727214,502768,557575,1489609,2335439,4339
1699066,1598486,2031723,1544658,238823,4753097,271547,504475,472149,528986,1425628,2340296,6184
2096422,1761525,2420235,1813196,436546,6784293,886019,705628,456492,421643,1163221,2513302,8007
1358993,1607937,1949495,1504952,330479,6026775,684866,713247,494545,553547,757666,877691,3166
1404761,1341851,1615965,1242665,356157,5903869,936273,962791,528436,582636,1825379,2497078,4771
1706424,1569425,1991378,1526498,230514,5258861,267411,508939,449730,554866,1539294,2529348,6062
1673167,1619963,2063622,1587416,340372,6123529,473380,382877,395188,496651,1322060,2296010,6238
1725915,1616440,2072403,1556742,344534,5977383,694264,725362,482910,473032,750820,881787,4960
1077326,1254474,1628529,1542276,344189,5982145,720853,753195,507675,551197,1510013,878643,3084
2046771,1601167,2040533,1254539,238678,5268970,716585,738302,529219,593916,1810818,3207110,7671
1737212,1534646,1980879,1496507,336182,5919107,483571,510004,400642,490472,1149119,2534306,6008
1357828,1582236,1994203,1531811,352553,6098786,724712,756115,491475,485029,745545,869944,4411
1026920,1240484,1626558,1424601,351732,5936805,702348,726860,470389,524355,1477645,1441353,3012
1700227,1375981,1603565,1019335,123424,5303670,711259,755355,496501,548453,1527219,2462583,5918
1720098,1672915,2098418,1618943,356158,5578814,273311,283603,449637,560313,1476393,2399045,6214
1750228,1747054,2424618,1780868,450558,6439245,907169,946745,480557,476700,766983,1724098,6294
1072331,1391960,2000336,1531850,460947,6616867,964219,1007813,550019,617386,1528022,1685900,3174
1735871,1431214,1671890,1299955,123201,5476439,493042,739484,503718,551487,1482270,2424935,6256
1749195,1576223,2022166,1567519,336816,5624214,459286,281669,456906,564970,1558306,2552515,6417
1946900,1774387,2382881,1797501,462376,6710807,943492,984882,438685,412256,743701,2272406,6709
1054034,1356388,2012864,1546092,460495,6709442,909505,937567,531201,582492,1465510,1651924,2877
1382889,1345516,1621921,1025442,234031,5549357,725134,757684,492868,545551,1539125,2445038,4565
1732259,1620912,2016733,1547092,239011,5496977,270353,493238,444531,548388,1432366,2343900,6157
1792720,1637684,2102176,1598514,342913,6383617,702236,515104,468116,444961,1172994,1731328,6569
1366055,1669390,2098962,1637427,349583,6547238,724269,756087,570391,611541,1143513,889053,3183
1337341,1519167,1700911,1347800,344398,6373076,919200,945596,582599,640123,1869844,2412179,4641
1613119,1759560,2092685,1614950,236196,5714005,271340,515876,482155,606385,1589044,2521123,5968
1643928,1793886,2114794,1646955,352238,6444586,722604,518866,489051,469868,1144128,1592496,5984
1378525,1473251,2106643,1627497,343242,6225819,686486,716916,519860,588669,1164564,886110,3440
1342505,1346166,1334222,1360006,235189,6293742,724836,755376,560341,601815,1579366,1669843,4650
2056375,1854451,2534554,1649331,350739,5824402,496992,518234,538911,644293,1861706,3172980,7734
1665212,1702264,2058918,1575595,321627,6262476,659623,534155,482025,478025,1102738,1600334,6176
1339321,1492590,2077267,1611599,353863,6357937,729759,764031,530811,586239,1169185,869622,2965
1368223,1353309,1315253,1374052,239310,6312761,713489,734576,532555,595978,1525281,1670362,4574
1658849,1716012,2069499,1342189,230580,4985599,485146,511759,558884,616732,1568034,2527869,6150
1941945,1884690,2523801,1937777,460837,7183610,504845,529090,423671,597219,1524797,3085625,7672
1374740,1687565,2529818,1935694,461258,6854357,913194,956869,603378,604114,1219556,904067,4918
1365133,1268344,1286029,1243046,218642,6215946,695307,726645,540054,586355,1538518,1934520,4585
1663128,1711891,2101640,1345839,237170,5090352,506493,523055,530690,583107,1514530,2412593,5945
1655468,1758450,2119513,1622663,335975,6373493,478074,501078,434620,542070,1180184,2499870,6253
1317364,1738379,2113862,1633655,352474,6570460,726368,758172,539064,532860,780425,852620,4510
1384259,1354591,1723461,1378407,350824,6922153,927085,953167,601797,668966,1903699,2452134,4633
1657316,1645225,2048349,1587516,231989,4898839,272128,514223,542064,579536,1575784,2495912,6068
1638969,1652607,2099373,1645887,352110,6486419,662708,517253,423326,526123,1165242,2326058,5984
1356897,1757093,2163354,1647290,351008,6340736,702009,734848,542134,538141,818163,886228,4880
1018376,1320584,1677059,1330550,345782,6362270,729997,763384,539921,593982,1586958,1707436,3081
1979653,1734630,2130660,1641559,243000,5689726,497270,746058,593883,658877,1861953,3160086,7469
1692677,1666083,2075958,1589625,339043,6245373,695681,507909,423700,459104,1163709,2534335,6302
1347777,1642743,2073985,1615403,354346,6337276,733749,763319,532506,577818,789707,882470,3314
1058784,1436453,1522663,1436706,361762,6675593,722349,744134,569942,626342,1601478,1744062,3314
1673789,1502341,1683028,1335315,123803,5588309,487435,746955,556969,602980,1583214,2527293,6159
1939354,1858441,2469215,1878945,463600,6338227,721703,519660,475791,530706,1515452,3074307,7409
1732058,1946828,2510532,1909789,449070,6223130,684528,716738,594333,658300,1164630,1691263,4890
1032409,1305723,1292896,1329579,341007,6371073,722085,754777,530523,591085,1570382,1662642,3076
1664056,1719740,2127767,1366504,124556,4928862,505393,754177,549498,582625,1523825,2422096,6177
1730667,1633380,2098086,1608481,344002,6147056,494147,283841,456590,512889,1598585,2568452,6310
1621086,1688905,2072883,1606499,343755,6390557,709951,740896,472836,528800,791243,1513653,4269
1052696,1598034,1751688,1640754,469782,6941855,937153,963467,586346,644470,1517478,1683080,3286
1612988,1703251,2046875,1314280,125064,4864067,488745,738679,539828,597452,1566413,2491691,6043
1654694,1633775,2077105,1625905,357215,6353820,509186,286305,403714,509339,1508344,2365408,5962
1703197,1687790,2114799,1640904,346462,6274855,692742,725313,541722,524531,793936,870776,4769
1017846,1364767,1694364,1615743,342255,6371490,722567,754649,541305,593883,1565945,856231,2989
1740072,1673673,2093061,1319455,200195,5668930,694194,947860,557828,611300,1774500,3077649,6237
1699605,1694401,2074794,1578806,338552,6171008,483530,284048,401416,506418,1543654,2522319,6144
1638717,1695117,2069341,1610748,345446,6158308,712667,743304,553464,545332,799792,897295,4700
1037681,1298430,1681617,1605217,351719,6138000,706679,725986,525375,568263,1508311,892172,3210
1969657,1597040,2014260,1307177,233100,6036813,924885,755277,527456,573592,1954391,3345679,7231
1913467,1855779,2447815,1870190,455719,6124308,467099,377826,481614,574545,1709140,3000171,7013
1686801,1694630,2101736,1607483,349627,6054868,698436,731238,519145,499668,785663,878952,4780
1304640,1503158,2011769,1822875,359517,6315330,727692,920429,592564,652191,1906228,1540528,4614
1683484,1529641,1671863,1033624,123643,5356556,723946,746326,499912,552636,1470333,2430542,6291
1682082,1696466,2053047,1566916,339030,5462545,272871,284868,458546,574960,1558223,2568292,6472
1616973,1647078,2026676,1575756,349691,6148215,723318,754168,483972,453009,785988,1616424,5747
1032837,1415933,2085881,1757601,469376,6842338,934449,960283,571207,623200,1527789,1419527,3111
1673122,1611730,1720990,1117940,126058,5689473,706307,749323,569294,621838,1632869,2534455,6265
1635802,1746592,2116523,1624245,355160,5531116,270226,282603,478288,584740,1509693,2368428,6010
1653898,1753017,2114499,1632943,346408,6196090,693558,726183,474967,462518,797526,1730409,6498
1016118,1565360,2073286,1610699,345922,6183856,729983,764315,562302,619041,1176784,858818,2953
1671550,1483211,1688531,1349400,238298,6288470,732765,986666,596796,644394,1863416,3178790,6122
1686918,1661055,2105145,1624292,342726,5703603,469424,280197,478962,583480,1603909,2568132,6325
1622502,1678763,2059359,1590641,349852,6272540,721228,753703,468662,448043,777070,1610747,5699
988094,1549017,2103759,1628540,356908,6114263,716734,738107,513365,571456,1138762,863775,3146
1365579,1356129,1311436,1091397,232574,6341903,713976,756462,548250,605172,1589013,2588367,4855
1983958,1826840,2485378,1893401,348052,5624474,496821,522140,515174,565934,1853060,3072598,7493
1702607,1626672,2090194,1603914,345962,6055506,690436,722559,475216,515637,800911,1706092,4896
1340150,1619930,2162190,1814988,346415,6152218,729571,982016,589940,633706,1535802,1599730,4366
1338294,1327711,1323811,1081253,238569,6363013,692118,715809,534637,585889,1482340,2331626,4577
1663785,1667259,2077430,1578595,230290,4883589,269114,504944,517545,582079,1547495,2548124,6555
1933436,1856237,2437915,1847315,464394,6854271,955789,763890,459370,511688,1146780,2405537,5909
1051915,1554942,1726376,1653431,349459,6428348,704785,726111,538539,598366,1150402,896727,3243
1369784,1528402,1714260,1112626,233246,5741493,706231,749424,537353,604735,1568430,2535198,4784
1671425,1663926,2080164,1619626,237779,5482470,269257,519460,477887,575399,1504974,2331778,6115
1657796,1662856,2075536,1603584,332522,6158480,667539,477862,429561,464572,1178648,2246067,6343
1302769,1672770,2051170,1581786,342847,6214466,724324,757261,537300,586025,796365,851365,2892
1335808,1539644,1718422,1354563,352717,6272643,948020,972966,587174,655534,1830189,2387270,4489
1693106,1689908,2077759,1586754,231514,5511019,269612,494560,485442,588496,1539406,2508198,6477
1620406,1627928,2045256,1583049,348822,6209154,718671,514872,461046,437261,1153601,1631113,5891
1388435,1473165,2094808,1605293,351060,6027427,704931,726163,528153,574976,1153243,880020,3179
1110198,1313108,1279742,1310764,280550,6043020,677191,718536,533678,577769,1529631,1623820,3474
1990176,1954727,2541908,1661151,243905,5757735,502399,765069,561946,688178,1928116,3163513,7745
1678054,1755533,2130617,1638657,345698,6221683,689687,501943,488916,480632,1165816,1696053,6279
1344780,1479365,2092732,1619863,346970,6327316,728568,761398,542598,591848,1172642,872096,3084
1633634,1538161,1710687,1379929,238419,6320950,933626,959514,614619,652738,1856576,2365548,6005
1655651,1690299,2076249,1315936,229858,4950141,478350,503687,528305,575429,1560078,2558550,6458
1902156,1876070,2467849,1879358,465850,6973699,722313,693330,477465,529768,1331610,2426889,7373
1350642,1573527,2096631,1597407,351330,6109275,708500,729332,520787,575726,1132554,875575,3163
1331315,1326660,1299860,1354329,234501,6398335,712049,751259,534767,593850,1571405,1675097,4479
1637681,1734677,2126844,1385882,239724,4934978,493764,516021,556006,602455,1533101,2342325,6082
1698305,1747134,2141420,1633842,342509,5744316,484327,284420,507812,557283,1594758,2534170,6254
1643684,1711231,2074008,1616195,346850,6398777,724657,754584,496858,547271,793315,1651393,4503
1058325,1479443,1816994,1613389,466345,6912137,933702,959573,576912,641359,1519977,1679225,3305
1692716,1473023,1680426,1345007,124241,5581704,482459,736780,536207,585035,1587325,2555840,6147
1616678,1719305,2089355,1625668,356052,5695014,505779,282937,494569,529495,1546076,2364742,5954
6898604,2032762,10168348,7747478,1848358,16783493,3392028,3626216,481186,601239,4192256,8823599,8923
1048765,1368310,1628870,1549516,335213,6174039,707893,748318,493935,549733,1146313,845129,2886
