cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1095371,1331049,1638796,1304859,340555,6208012,713250,756085,519003,574674,1582549,1705145,3350
2028852,1835870,2089447,1454256,235472,6581997,834269,730631,570542,627304,1873827,2999376,7899
1759432,1797633,2140358,1639064,346593,5668245,273021,284693,506738,611352,1586733,2543380,6388
1684535,1970728,2466560,1877720,456489,7005101,953342,994462,558469,545199,835407,1678050,6503
1088474,1426227,1720143,1371300,353609,6534592,724231,744026,551684,605612,1552432,1689027,3504
1692268,1596556,1691874,1334775,126642,5532538,483714,736380,553662,607174,1611182,2583378,6573
1717747,1715380,2076402,1608962,354183,5813393,500959,287606,494722,539769,1559607,2369979,6076
1719251,1648291,2113342,1634625,362572,6482529,719598,741455,467949,468391,806887,1728129,5390
1060413,1562659,2050360,1610029,336480,6430081,704107,743043,552800,605904,1196923,894544,3213
1655020,1424100,1648639,1308381,240116,6284681,722799,990276,561675,617956,1832725,3092959,6036
1750010,1722542,2113148,1605687,345998,5598870,484491,285778,479054,521546,1559145,2542092,6512
1670547,1659788,2053393,1578360,349236,6254653,733756,766314,456943,506850,779953,1684700,4779
1065935,1534051,1693298,1613997,353663,6333887,720112,741382,526907,582908,1157466,876386,3300
1364346,1394214,1620726,1040465,232424,5721285,693773,735559,518449,574674,1565205,2562585,4920
1926397,1928110,2427565,1861954,340108,5878664,501605,520962,541447,596343,1865235,3037970,7612
1702331,1718042,2100394,1627073,354774,6329275,702574,722478,462514,511015,803591,1705882,5025
1113468,1660326,1756900,1657113,345885,6458373,722664,768191,581671,636633,1249033,919899,3378
1720410,1777270,2126425,1377661,357002,6413338,952941,759692,553726,598039,1888848,3090575,6227
1799954,1882419,2183969,1670940,238974,5755132,273674,506056,510101,630641,1647131,2589918,6970
2011909,1915051,2457822,1859618,459873,6935248,958006,764665,548997,541385,1196421,1671184,6109
1117401,1676692,1704368,1633271,340847,6324455,696362,717451,577768,631351,1301877,911840,3326
1422220,1540590,1673193,1067388,234540,5691926,686721,724462,550293,608782,1602270,2539473,4936
1649343,1804407,2091057,1628922,242469,5745402,274372,522760,499008,613626,1574396,2373156,5941
1761368,1846241,2182992,1696353,363329,6482069,719234,520072,525142,505748,1225289,1704324,6526
1361670,1544704,2062473,1601910,342591,6402243,716976,756845,524758,584908,1198190,901126,3217
1675846,1748681,1740972,1389371,243045,6402742,953079,995864,643473,696384,1928516,2392077,6234
1721348,1754516,2108687,1617882,265656,5665199,271820,417337,495338,609119,1562167,2485515,6887
1738240,1801782,2095971,1639841,343100,6506487,720858,516403,531856,508731,1238450,1684040,6434
1360789,1592867,2102381,1646061,355267,6441073,723864,745849,548726,597861,1185451,890309,3159
1460054,1543128,1377432,1403892,235038,6480807,699020,739839,595087,652198,1644924,1753518,5147
1953547,1887802,2441148,1601633,354849,5707507,501201,520323,537074,648868,1897410,3125664,7601
1710559,1702134,2098013,1614806,354397,6353932,701277,720631,464970,451203,801237,1695860,6512
1264431,1518481,2035718,1584556,329492,6364875,689285,729629,548127,598454,1211620,899335,3452
1380033,1309030,1297177,1338619,240443,6386002,714294,749020,533540,589613,1508586,1640716,4954
1704053,1757101,2114737,1328951,235144,4916197,483882,505770,527884,588458,1576267,2559807,6912
2297587,2142118,2843101,2132172,565329,6961571,737274,769546,576086,623044,1605418,3166660,8753
1071588,1603188,2126355,1648221,359280,6324354,731386,752381,552641,612139,1212726,894630,3242
1403362,1340886,1272448,1043530,231827,6238876,692760,733221,530439,593552,1579837,2558585,4828
1674237,1698014,2068132,1506946,240706,5022662,295934,523155,543111,594559,1537348,2398011,6186
1776406,1903353,2144394,1679904,341724,6438594,491729,505338,482545,585301,1223704,2440866,6737
1376397,1736462,2456383,1862283,453547,6884350,948165,1006524,608341,607879,1239838,897046,4905
1400396,1475562,1318974,1108175,243443,6515213,731448,762215,580709,627761,1561905,2392551,4790
1786110,1729535,2113046,1628505,237363,5035494,275146,509943,546146,608608,1604609,2569683,6660
1653123,1732586,2045746,1573315,345987,6173176,726711,522643,441042,483542,1208322,2428872,6030
1436134,1888331,2157505,1657332,359648,6489620,733283,755027,556379,587616,832434,893652,3645
1076062,1415026,1581979,1332096,327717,6293481,670285,707640,552826,614732,1575186,1733236,3300
1994489,1838144,2107242,1646420,243349,5650582,502613,760846,630330,690868,1950848,3114827,7296
1747869,1755586,2104327,1607920,355045,6102437,706961,506525,430373,466262,1165038,2511648,6504
1433750,1818627,2111526,1644133,346552,6384508,724032,764416,570599,632936,869179,904732,3181
1118267,1429261,1332024,1388540,357270,6364551,730184,763964,551264,600563,1557853,1647564,3358
1742355,1761828,2134800,1362717,126968,5157318,485504,730004,562080,612407,1587232,2551406,6620
2314636,2190028,2826004,2142383,550645,6443298,735396,522378,582336,640525,1959152,3904463,9164
1409554,1731286,2125217,1643814,350917,6471711,712120,734725,529777,593393,834139,921100,3426
1098918,1465871,1321666,1357843,341484,6294264,696690,735587,568234,624423,1624420,1742906,3197
1724348,1752307,2111680,1381750,126665,5195364,499982,759599,571019,625048,1590119,2405333,6359
1759994,1823784,2150441,1659769,359400,6318938,495848,283886,454365,541971,1586414,2559762,6639
1637637,1852907,2390141,1827494,436381,6898179,912448,967048,601388,595690,919869,876013,4540
1034133,1296029,1295014,1371974,361999,6699702,741190,773481,535981,594086,1519345,1617136,3135
1761398,1729478,2109428,1342447,125669,5125900,476657,717806,535696,586579,1550137,2531705,6933
1667829,1596755,2034828,1558788,343984,6177878,495928,282825,406133,507088,1544182,2447289,6291
1736656,1730283,2113121,1624836,352250,6311608,722185,743532,531152,526013,806920,899056,4929
1034085,1327616,1645793,1558527,342930,6197884,702688,745274,533005,593362,1588164,904830,3296
1903999,1655834,2067857,1325386,218570,5678075,733539,805419,570477,639565,1887468,3114731,7079
1754219,1733262,2119276,1636049,353602,6390023,488361,283270,434453,530658,1548000,2476885,6379
1671982,1730902,2066399,1619283,335262,6355221,702894,743620,558113,544353,827105,875897,4791
1017640,1360727,1687921,1618376,354282,6445161,725491,758017,543368,592669,1514063,877891,3311
1793171,1484572,1723885,1064683,126021,5712735,697350,730790,528277,585541,1578216,2603644,7194
2292679,1809286,2697855,1996646,460684,6214756,507226,765712,457036,565304,1853549,3968690,8524
1832486,1776234,2440622,1848790,354354,6217482,722159,959008,567288,561470,1113803,1589968,6166
1037552,1243307,1610934,1496695,325104,6094697,666254,706376,512393,561424,1506476,921775,3125
1695577,1456908,1647575,1023043,125384,5536558,715827,745704,504383,564219,1487084,2351052,6258
1784582,1634422,2053707,1569064,349023,5526520,271163,283218,455120,555549,1477295,2451761,6644
1692290,1712093,2342379,1771020,446431,6675979,932591,988401,493599,480849,779689,1693254,6095
1105493,1231367,1667982,1320895,361366,6288276,739533,771946,507242,556998,1505861,1623059,3314
1755420,1428147,1690152,1272651,127186,5650601,497929,739490,509640,561110,1572107,2590618,6832
1680863,1565204,1942240,1484502,330239,5390283,319383,283700,444333,550830,1469318,2321937,5883
1724755,1672859,2051998,1557788,348887,6226306,713083,734259,435811,431396,769107,1665205,6288
1075474,1399714,2007073,1534531,437904,6782096,891563,944254,546832,620018,1556427,1718255,3158
1697753,1390442,1620705,1277381,126287,5572176,490890,748483,500579,548118,1472467,2344244,5983
1805931,1619319,2056335,1574428,350584,5626648,488451,283563,451202,495092,1498373,2479846,6763
1762353,1768492,2058307,1593534,338039,6202403,705949,746895,481881,538431,835443,1722458,4997
1097761,1528325,1902442,1551864,336415,6160611,688884,718932,512211,569018,1113551,898295,3442
1497194,1418404,1310915,1070497,236734,6124616,699251,730083,534636,605332,1605047,2595614,5231
2025255,1860304,2400088,1822640,347816,5498376,499367,515796,536690,602892,1933522,3216324,7653
1789903,1782690,2064519,1584380,348011,6123919,706961,728102,489211,541624,838493,1621714,4685
1454312,1676783,2052117,1825264,341474,5945376,696886,949485,577943,644471,1560358,1678729,5032
1406915,1535349,1657486,1053895,241330,5456956,725994,756233,545255,587854,1548451,2374516,4585
1766915,1704813,2020976,1550041,226298,4718326,270630,495737,522856,580955,1512645,2397220,6521
2091083,1906041,2391110,1809269,429687,6710200,896819,725709,492039,547282,1204110,2461758,6371
1133507,1655523,1709577,1628301,361309,6284186,737785,771749,558726,610465,1196639,906705,3093
7204700,1886609,9251427,6154770,1366375,15365931,3184226,3630388,571562,710485,6311702,12678025,11483
1693267,1799853,2108398,1643335,238843,5738003,275642,522066,528175,636197,1626579,2436023,6022
1758542,1810965,2155960,1669819,355085,6446997,721585,512879,509969,507279,1210260,1662248,6397
1415785,1718976,2130268,1897177,452328,7132851,917082,971766,609654,680733,1495775,906362,3279
1398376,1497471,1665765,1078190,240127,5749279,707470,738887,540615,596170,1523750,2327087,4811
1800999,1619268,2069357,1596085,234662,5638376,268185,501926,456114,562051,1509767,2498301,6971
1749250,1557567,1975197,1519169,334617,6064347,700257,514058,456463,439020,1159732,1665794,6386
1384044,1438814,2036018,1575168,354042,6160030,723407,756517,505722,554917,1138310,889737,3288
1726455,1460299,1631534,1290117,234979,6079703,904450,943785,548428,603484,1885737,2516893,6141
1705201,1710858,2064774,1572798,338591,5543273,274886,310285,482904,604743,1578975,2494573,6442
1740336,1679715,2069287,1589006,340984,6278788,695557,511823,460088,450422,1105342,1612482,6641
1740822,1693348,2430429,1568406,338929,6157255,883290,935775,590881,657356,1544639,1644319,4956
1413042,1293914,1273652,1297471,235257,6165698,714147,745390,527791,575288,1501825,1637629,4710
1760877,1601293,2049102,1306864,239122,4958712,486319,505272,507671,559933,1514528,2512563,6438
2085268,1817731,2414643,1831558,442874,6874015,704406,743087,485703,531736,1221053,2514168,7710
1148584,1516189,2049843,1575679,348685,6140916,713570,745369,513146,562954,1138052,895760,3295
1423325,1281099,1248925,1204797,220822,6056083,667331,697674,498653,547892,1491406,1955606,5025
1715624,1704214,2054926,1309190,232995,4943339,502839,524749,525777,595818,1549706,2419615,6279
5079875,1828241,5816449,3926158,894093,10733213,1508148,1631530,424370,564926,3788379,9124135,9108
1444553,1638300,2445645,1821769,450036,6794364,918322,972190,560040,572945,1173008,900700,5109
1375026,1319522,1240890,1023541,239693,6080919,724641,756784,498162,561134,1495299,2341582,4377
1752147,1643803,2045758,1571826,237050,4879824,274168,497839,503568,555084,1463218,2411297,6690
1651286,1665922,2043791,1589163,326467,6369384,559602,514452,415462,518449,1156253,2430344,6499
1375630,1765630,2092796,1625795,348224,6382255,712028,743830,542489,527962,813763,903390,4808
1376979,1329316,1678046,1311552,346032,6650981,904905,945650,564615,632003,1920796,2555816,4926
1705133,1670185,2040057,1550037,229495,4911912,271248,529852,524712,573052,1549126,2455083,6322
1714213,1720593,2108528,1621094,467384,7002112,949920,748021,475719,524493,1511653,3207138,6675
5962770,2028401,9742150,7470144,1705437,17461476,3384103,3826378,524049,687983,5007568,8204793,7295
1396276,1407962,1821443,1246204,333686,6280779,896853,935478,549000,621566,1787970,2296527,4538
1780969,1436924,1626424,1276650,125699,5485682,486599,698790,497137,553671,1450471,2392263,6396
2007313,1712435,2325943,1755803,441833,5994767,700220,507328,447256,493994,1533489,3276511,7563
1421337,1615302,2046031,1573128,352715,6192858,721259,751485,486987,538055,761246,896246,3351
1081757,1253548,1247732,1274571,336637,6011497,674920,705647,486183,541342,1497788,1703879,3541
1681243,1630782,1976839,1251362,124756,4720241,496506,745972,502099,557575,1514699,2421886,6127
1723587,1623983,2036610,1571218,347856,5661454,497574,287196,444749,499242,1477298,2410381,6480
2051022,1838605,2393789,1787042,437833,6757965,903150,728660,516640,521513,1150500,1712795,6216
1075120,1277944,1607506,1502699,344211,6046561,706714,737556,475622,518525,1410489,883760,3338
1761074,1441215,1628636,1023038,125540,5259703,695334,724882,481859,539748,1518727,2543868,6608
1805638,1712098,2100311,1634280,343451,5604719,278654,295988,521452,620360,1597245,2491346,6745
1796370,1758169,2081877,1611470,351527,6311138,719125,742096,485695,473163,854660,1675810,6624
1165885,1512838,2063828,1797044,447666,6722553,901905,945800,581841,646946,1558330,960735,3321
1731378,1588651,1677601,1055054,128429,5625595,728942,760760,536960,586439,1547225,2416686,6215
1794575,1778556,2096014,1612008,355610,5581740,275508,287718,471309,581518,1511604,2454024,6434
1760192,1695710,2058364,1572337,348118,6145327,720607,757814,465770,444421,806046,1792347,6582
1131581,1560525,2079990,1632104,356408,6257529,727760,759515,554681,599523,1204031,892216,3398
1763364,1520073,1685128,1286356,239574,6215077,705749,952228,576118,635048,1931469,3360693,6529
3724305,1878067,5867370,4917732,1187226,12597122,2022789,1967760,468190,630062,2993948,4658404,8041
1688588,1641813,2028820,1551801,345413,6138208,705653,727797,430162,420559,777384,1645754,6482
1085282,1468459,2027424,1549563,333354,6102567,677885,708304,505828,566341,1148425,899033,3352
1369916,1332277,1243694,1018446,236556,6013879,721558,754888,527524,578503,1528275,2416864,4788
1735832,1575371,2010629,1534322,234962,4681655,273928,511475,490930,539495,1480677,2446037,6440
2016981,1792042,2376061,1793106,451426,6632291,716100,521665,450167,507600,1551772,2553881,7874
1395003,1649723,1998255,1532544,333223,6030963,685150,716479,505574,548935,850262,895032,3364
1109542,1225851,1240475,1291127,343894,6088867,696374,726751,516497,571771,1571981,1735987,3427
1712486,1579683,1987317,1261876,127168,4802742,493187,731977,514590,561396,1502003,2335958,6355
7259118,2052025,10204248,7892637,1856091,18097492,3190559,3265261,408674,578389,4725421,9290264,10464
2058209,1627485,2173706,1691494,242518,6712354,718558,995152,618875,608274,1633884,2452682,8317
1725429,1604443,2015132,1525743,337536,5432203,480997,281244,457558,503778,1527432,2498074,6122
1643224,1621827,1991291,1542861,342906,6204222,703749,734769,457462,439032,765176,1606519,5741
1095040,1431735,2061952,1590524,355085,6181438,705458,725957,499116,547546,1138232,884296,3319
1405368,1261865,1255569,1054594,224143,6203919,694470,734713,537625,588120,1569724,2432590,4788
2359465,1987607,2832688,2093084,351122,5466488,499308,742719,574703,628269,2171005,3769932,8692
1762798,1642538,2052976,1553045,344580,6232709,696277,726620,453664,500645,806202,1717429,4823
1075031,1429196,1587567,1520788,335534,6133620,703671,735104,503462,566263,1160656,858175,3064
1433405,1289027,1494986,1020676,238119,5817764,707734,729005,486481,537813,1444261,2363730,4638
1744214,1682850,2015282,1536683,227398,4899501,270009,499501,528864,585452,1545557,2475492,6477
1682984,1682329,2031060,1573741,349410,6230418,715040,519136,398566,432836,1115868,2338009,6232
1750660,1539947,2406476,1801606,459310,6421267,901702,943826,520400,534159,1150635,918147,4833
1360115,1356137,1303842,1337438,236172,6336448,725747,756791,562793,608438,1609761,1683955,4598
1682304,1670897,2117600,1355705,238233,5102283,503629,520080,524791,581789,1523677,2417454,6269
1725925,1719948,2085884,1588103,338325,6223200,479147,485127,425400,525414,1265053,2543293,6627
1635442,1650928,2014094,1567775,334197,6293783,692225,722750,528382,515595,804416,882756,4659
1382920,1371608,1683370,1604021,349756,6807465,925033,952958,586322,648131,1879583,1654729,4853
1720609,1786580,2104846,1363398,232215,5069241,494486,521580,561417,614064,1623306,2579180,6224
1695365,1810535,2091644,1634799,352901,6345831,498432,521969,448066,540360,1186263,2323997,6128
1451018,1815732,2129947,1647373,348376,6283678,696149,727893,566368,559514,860666,887213,4933
1073059,1427687,1708202,1648309,452542,7063949,950295,995874,623413,681448,1999640,1627706,3047
2037925,1845305,2111544,1424179,241431,5631633,645040,720768,612234,669734,1858765,3069486,7597
2056375,2011827,2491115,1610771,340111,6185631,682176,716961,513676,621680,1587533,3300533,7958
1410431,1854704,2093669,1633518,350552,6299141,726322,756989,580209,566374,868085,893975,4596
1114301,1386022,1706988,1360902,352300,6386262,708157,729269,559068,609122,1544065,1678261,3368
1718950,1563114,1690722,1330120,124884,5494971,486678,754361,551275,603538,1610106,2581043,6613
2014287,1920099,2479681,1898320,471930,6365828,733306,520876,495993,542148,1562835,3074447,7611
1398618,1805195,2122602,1652667,335973,6406111,671402,704167,562456,549779,836665,897707,4761
1127374,1564369,1773748,1415921,341427,6474160,718520,748618,618930,672425,1657830,1669809,3261
1724711,1675030,1783356,1418588,126832,5850710,501831,759988,567474,622724,1569987,2444704,6529
1788068,1874687,2141816,1649733,346009,5730424,490956,282913,527580,569693,1652835,2587496,6656
1651605,1709151,2072886,1615897,348247,6399695,720272,751305,495997,541484,800881,1628600,4697
1084040,1567626,1702153,1626083,465031,6887627,926438,953810,598899,662305,1554130,1683200,3419
1674634,1498075,1756241,1342195,123073,5505008,446822,711834,561138,614233,1568727,2440952,6358
1684037,1754207,2098414,1635119,347783,5785504,490304,285550,519395,563593,1548919,2310261,6352
1756547,1738492,2092457,1613207,345933,6197368,692424,724108,480998,525576,801509,1689548,5004
1041295,1517492,1658009,1552801,342348,6173604,722323,755614,530239,583878,1181007,876472,3157
1704935,1809238,2159096,1386049,239953,5686933,723755,988765,622769,684223,1913562,3187502,6511
1706650,1722060,2057523,1571450,337389,6114267,479554,281640,420441,523228,1570882,2531085,6532
1599646,1824075,2346623,1549966,341855,6006485,927490,970781,574883,568123,1124102,1579049,5366
1069719,1379882,1685466,1346640,345794,6403831,708824,730642,539187,599635,1514919,1628659,3332
1702738,1505096,1676858,1333294,125356,5694451,482588,735377,541859,599021,1585932,2546905,6304
1971200,1924185,2489426,1900753,470849,6465554,726343,522330,511906,563305,1571197,3122713,7340
1365798,1686886,2086057,1608303,351988,6275717,701830,722506,526409,585004,796723,862141,3271
1078880,1339692,1297464,1330159,339877,6304863,713397,750599,545930,598608,1588598,1700319,3239
1689045,1621217,2042823,1354726,126089,5294952,506571,763914,550817,598380,1536060,2402254,6481
1684238,1777805,2070158,1579516,325250,5492925,481659,282072,493191,546065,1549868,2420903,6609
1648300,1643322,2044655,1579655,344476,6428123,723849,753435,483631,538843,804719,1655224,4692
1962117,1723022,2069522,1600535,236041,5495609,493344,751201,603258,666454,1924038,3126011,7213
1734824,1717925,2097402,1615412,352196,6344198,710434,506138,432836,467584,1152611,2452739,6346
1386370,1730802,2098428,1614717,342188,6332319,710343,750578,558871,618113,851350,890565,3248
1079878,1344243,1314431,1345036,356632,6367632,729431,761296,559061,606661,1557682,1602530,3363
1732703,1589842,1811771,1359651,123617,5517562,454248,694739,548901,605021,1540410,2491864,6931
1991983,1896174,2464511,1863871,449875,6399813,720307,522785,492741,537731,1599613,3307161,8058
1380833,1737616,2112695,1624306,356270,6376248,732157,759208,532430,584771,815284,889728,3359
1444763,1576584,1682899,1611498,445563,6904310,901935,738568,568134,619674,1992390,2491615,4994
1711785,1873339,2123250,1411030,126007,5176370,500386,757124,607331,660671,1635559,2411741,6192
1729991,1803866,2132198,1640826,354367,6329942,493166,283167,456149,554858,1555510,2455768,6563
1721903,1970343,2437490,1846061,428750,6916177,883897,936412,581250,627006,858748,1427283,4760
1089075,1495225,1331882,1386450,349842,6442034,715219,745204,589957,639662,1567026,1619488,3334
1778250,1845302,2174107,1407155,124349,5125701,481566,725964,578547,641044,1620740,2518241,6468
1739001,1868155,2134329,1653836,343138,6378745,502128,291747,497117,602933,1670578,2498083,6365
1738478,1839460,2184486,1681474,357684,6452945,733385,760390,577101,571615,874129,911360,5114
1176144,1396550,1677963,1596116,412891,6771100,890150,933894,606145,671399,1962254,1626852,3342
1699707,1835710,2081139,1363620,125152,5017217,498527,756489,582963,639843,1611861,2382721,5962
1720152,1820451,2106731,1632717,349149,6293549,492472,283634,455068,556819,1535579,2393073,6009
1743720,1814584,2096855,1622418,340953,6311578,706741,747593,579891,569613,871475,898168,4860
1052998,1461289,1687035,1637806,357956,6235867,732225,764337,566885,618542,1565292,868698,3233
1769291,1698731,1763800,1107675,126314,5485001,706480,738010,570320,619399,1599350,2551155,6368
1978940,1941171,2445602,1867295,450001,6334646,498235,492550,519284,630626,1731035,3266800,7727
2043189,1842288,2136340,1664699,353689,7094418,953641,986714,619960,612934,1214299,1672060,6426
1067599,1416762,1696731,1609532,337402,6270978,687731,721854,565094,619105,1582261,886022,3214
1952368,1811449,2058167,1350875,223977,6426479,724446,756069,591941,706005,1942973,3062674,7426
1772505,1848450,2148030,1665324,354355,5598727,272792,282243,517667,617135,1574655,2470841,6500
1738049,1907570,2445181,1835139,445713,6692659,917629,972570,545999,541598,837244,1729738,6355
1025755,1338574,1651402,1374147,355370,6187202,729467,763050,530446,585174,1532414,1545271,3311
1743606,1510533,1637781,1063510,123537,5324195,650667,697277,524018,573615,1511959,2431452,6515
1664526,1732623,2038707,1562841,340217,5402125,270158,284567,497582,604911,1593636,2450074,6131
1709460,1753686,2108277,1624070,352282,6394483,727865,753288,475885,464717,817731,1661647,6604
1053278,1489348,2087276,1598537,452839,7013142,913531,959139,577264,640956,1585084,1747567,3408
1675524,1597457,1700318,1353013,123490,5668448,494908,761860,566182,620559,1593612,2418935,6088
1713957,1706236,2086848,1603041,351826,5515977,485126,280921,464467,526716,1508766,2435757,6453
1681331,1704263,2020111,1551220,324331,6203929,673368,712143,488413,476543,814894,1712389,6141
1044517,1568358,2057269,1586860,351850,6115730,722993,753297,551038,591772,1148215,875054,3330
1718954,1578912,1711669,1358088,236428,6198907,695257,949699,619706,676167,1964451,3363997,6301
1040270,1374226,1687969,1338577,353409,6329553,715299,736131,535890,591368,1530622,1659596,3268
1719571,1471617,1647733,1282801,125481,5516783,487566,742418,531560,584480,1565260,2560393,6402
1654000,1688868,2061743,1600290,354785,5685874,497226,284238,475161,526723,1529030,2359062,6283
1716294,1638973,2031219,1800381,436738,6612518,866777,895167,504307,497300,1127076,1676756,6049
1061683,1419911,1974177,1528858,332266,5959773,700714,742784,519939,568265,1177794,871613,3005
1733295,1416212,1629591,1281626,234171,5969214,705137,971954,559009,610431,1788758,3075241,6111
1731728,1599609,2028614,1523624,342305,5324293,481434,281510,438079,486795,1520065,2527395,6593
1671054,1654871,2009209,1543842,349513,5991348,730865,764161,449874,507407,765473,1673590,4764
1087318,1437973,1626820,1545238,351778,6049777,714348,734288,495765,550823,1115495,883733,3334
1370250,1238326,1317768,1018988,233622,5874309,666845,705609,501025,553590,1482016,2405300,4687
2005589,1725500,2360188,1791363,343795,5303907,478488,520029,501278,540789,1809314,3030499,7570
1773844,1608099,1996698,1518490,342040,5846046,683459,706506,432187,472279,765290,1643189,4971
1073726,1413909,1602956,1493993,329616,5839012,695279,735486,478623,544471,1127102,884504,3349
1377680,1445228,1635894,1022831,239782,5313483,721513,751789,477184,528369,1447105,2373540,4860
1774161,1603337,2022638,1524435,231385,5220641,268120,491399,436267,543396,1513873,2549665,6775
1943838,1758564,2348032,1767047,455140,6464281,943772,750050,463330,492179,1140580,1749601,5978
1058429,1377959,1609371,1520165,337770,6066365,685665,706596,489019,544920,1123388,878743,3150
1435097,1511565,1643507,1038029,231886,5403379,700275,739916,516086,576752,1573512,2549824,4632
1747123,1725358,2080029,1614440,241328,5654918,277859,516903,478167,594160,1527512,2348235,6335
1818321,1715105,2066269,1591650,344426,5953988,685531,498436,458623,459169,1167815,1672914,6681
1417292,1531791,2053089,1579791,340358,6123238,716280,758865,533851,592659,1200917,885930,3265
1446067,1454878,1674866,1372451,354103,6650796,951157,976814,592482,652390,1888256,2352630,4999
1761205,1689817,1990886,1334704,231950,4736479,406533,471903,508633,574834,1505598,2440586,6616
1702215,1635799,2008670,1551379,350164,6158040,496698,516595,398482,512692,1156363,2379829,6103
1441796,1762269,2070002,1592905,346010,6037970,691494,712112,531395,521508,821334,883720,4873
1108786,1300105,1632694,1298496,338991,5923748,706520,747569,529544,572977,1557717,1693529,3207
2091515,1708232,2076170,1604691,243087,5563221,495808,743509,583091,647498,1874027,3065365,7883
1756077,1680448,2094903,1584238,347582,6025902,693422,507455,411506,455165,1178547,2561620,6755
1379864,1673828,1999290,1535552,329106,6065893,695406,726241,533649,523295,806558,889571,4575
1049707,1285934,1634506,1301720,347358,6104843,711652,731631,504682,550360,1460684,1615139,3217
1765424,1450761,1643258,1286418,123556,5394437,489208,737386,524160,575199,1565716,2567293,6505
1950958,1724615,2339065,1774094,457565,6017877,710092,507888,431302,477396,1490121,3087406,7375
1409937,1664123,2064193,1555363,350009,5943768,702920,723565,504926,552027,777721,891829,3420
1059863,1248581,1203602,1245860,334929,5876161,701107,742018,500299,560179,1537778,1691039,3219
1688828,1436805,1708816,1262452,124385,5272672,467227,711928,498345,551697,1428107,2240446,6326
2099299,1804658,2430768,1812948,455097,5353931,485295,286046,512048,561849,1877107,3306804,7757
1673421,1692384,2350355,1764568,451432,6559313,949933,993240,492708,550020,783910,1645473,4544
1415322,1458534,1633356,1561407,457605,6681222,933536,958602,566900,611917,1464507,1614655,3158
1775131,1596342,2020847,1285790,123116,4881432,472655,721706,507567,553642,1529800,2516471,6882
1695124,1558366,1986936,1531829,350010,6057108,496741,282811,385614,499076,1488980,2355736,6048
1719838,1699334,2045519,1567257,337048,6046131,676113,697842,452663,499935,763166,1372086,4944
1065085,1379924,1595534,1518292,333362,5925988,695458,734149,499256,554035,1162711,879561,3181
1691201,1618256,2001045,1284130,234046,5368308,705119,969231,556379,606948,1802439,3023893,6170
1764230,1595157,2031764,1563235,339754,6176248,479582,289263,400687,494942,1509597,2492601,6739
1694979,1545721,1966567,1495951,337989,5951808,714464,746748,488439,476512,759164,859909,4621
1086177,1311190,1643173,1556527,351657,6092416,721110,739851,494828,545104,1453381,866670,3405
1648569,1439713,1623012,1020157,134578,5388243,691111,726599,485344,544182,1519731,2526770,5730
1975887,1729732,2332471,1769366,351007,5861631,496426,497152,451958,555421,1835963,3076518,7333
1743048,1546470,2016099,1522373,350829,5872665,704250,726724,486814,474240,772584,887089,4767
1060200,1350730,1590527,1492185,324578,5876112,678965,720080,510112,566564,1508507,886081,3099
1693426,1453354,1596001,1005758,123760,5331671,713473,744614,483622,539203,1443794,2290288,5874
1791350,1586898,2047172,1569505,347139,5445857,272256,284501,449297,561058,1527394,2540456,6569
1975640,1736586,2327709,1752452,434664,6644928,914479,938382,510028,491669,829887,1670482,6244
1436359,1493469,2009425,1814572,444340,6719534,908023,932952,567107,619378,1468974,899656,3297
1777983,1553630,1659936,1058994,125123,5389024,687037,724987,537990,591873,1590132,2526529,6577
1733693,1742560,2061779,1590531,356378,5541497,275299,287601,479082,593198,1562351,2428362,6280
1759910,1697707,2039355,1572435,349303,5931267,698424,718265,456321,446248,803633,1646076,6352
1099878,1573273,2043139,1571194,339616,5997875,706851,747944,538409,597706,1183373,879302,3146
1701711,1542844,1620889,1099919,239229,5871467,858396,959912,550765,604685,1782441,2954579,6187
1817284,1648239,2108782,1616078,348624,5572189,273421,284528,462975,569271,1566865,2594484,7236
1741125,1651143,2038201,1567450,339288,6125325,716814,749133,468556,454935,821020,1672186,6295
1128527,1517638,2095383,1612892,353195,6125753,724399,744703,550862,594358,1197944,888351,3293
1430492,1305246,1256945,1028089,234137,6050680,698989,735257,525194,581811,1578637,2555831,4924
2025766,1863422,2415019,1827489,351315,5418860,495878,527054,524732,571731,1898842,3146260,7122
1735324,1798584,2064502,1598441,335018,6154612,671675,692206,491201,491303,853861,1683625,6143
1115511,1513094,2029995,1558310,337453,5987535,706170,747313,534866,587155,1191101,873092,3119
1449926,1356486,1272465,1070333,236491,6260504,717241,748738,550270,598319,1538612,2328818,4848
1794921,1659365,2064955,1561948,232203,4763083,270738,503631,506468,567361,1532589,2522723,6671
2083227,1821955,2436679,1833777,456632,6722711,958126,765973,478182,512317,1193093,2471107,6376
1118138,1556419,1680562,1596271,348852,6288961,715697,736794,521360,570873,1175377,906656,3440
1737251,1537219,1742199,1262530,324361,6468289,844465,890673,574541,586258,1516548,2414273,6114
