cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1041712,1331903,1991484,1508125,440353,6338346,894363,936268,516508,572860,1497427,1704589,3357
1937237,1565716,1940969,1484011,234064,5720259,723744,1000265,489899,534751,1505855,3179037,6882
1703077,1544177,2000225,1522910,353275,5136182,489803,283970,423384,478738,1467177,2461658,6155
1678947,1606233,1953667,1539075,416601,6462382,864631,916160,479287,491051,1127793,2362614,5845
1059812,1411769,2006716,1528115,352257,5859725,723170,754374,467985,515948,1074547,871177,3246
1737426,1352961,1608643,1261011,236256,5725324,687784,934936,511145,577210,1824148,3312554,6158
1720966,1550348,1983860,1516790,331535,5735939,476486,500632,382422,491515,1166443,2491452,6364
1360182,1553796,2000177,1529700,351862,5773233,722800,752070,482097,476853,759411,877441,4563
1055319,1201458,1614616,1247839,341482,5751000,685306,715378,464889,526216,1487829,1689433,3148
1607781,1411743,1598688,1102736,124329,5160958,571713,714283,496280,560738,1469158,2311317,6012
1726585,1541712,2012649,1522943,351348,5089984,269782,284030,413570,509464,1418743,2414218,6182
2015976,1690152,2333459,1737672,439914,6300585,908920,730757,418804,459852,1145667,2538426,6074
1064367,1414316,1604573,1514027,347461,5675552,710883,741461,490391,531807,1081495,881121,3135
1378175,1440851,1622900,989705,234786,5039636,697418,727316,468321,521603,1480473,2517992,4655
1675550,1574294,1951366,1487544,225836,5056470,268592,516638,433243,549515,1504164,2426514,5922
1675182,1570825,2024624,1533151,357020,5779477,732847,526075,361181,404223,1095131,1806566,5828
1434996,1600166,1996548,1786189,444324,6494040,900785,941148,530559,598447,1156960,904627,3242
1377130,1379131,1588882,1012138,232107,5117853,706639,735475,464385,533920,1438329,2339319,4385
1758723,1655161,2050946,1575125,242075,5256577,268594,496998,440310,551087,1477290,2467776,6387
1716795,1618845,1987819,1532977,334341,5897586,694572,513590,449709,443777,1168885,1713171,6253
1362735,1396183,1979566,1801379,456968,6457680,932545,974771,539122,597824,1428274,864188,3029
1692774,1451651,1632220,1295956,248319,5903743,896138,930196,541960,599883,1842468,2469970,5892
1709470,1490802,1952569,1503497,235711,5167763,271584,498585,425074,536732,1503706,2418004,6082
1700774,1546553,2061557,1578434,358358,5966471,733978,518377,424258,409098,1124237,1663895,6094
1436932,1377808,2009557,1517362,337703,5815978,687292,717914,490273,533291,1146169,898155,3464
1368096,1175571,1214718,1254346,228461,5822074,685274,711273,466529,514498,1440663,1596398,4467
1732729,1580900,2033319,1284120,237703,4493566,485342,503236,482469,530700,1470138,2442745,6163
2026063,1697536,2322097,1704501,438064,6201581,692092,713995,429245,465697,1177531,2514492,7427
1293755,1404273,1923432,1484937,327454,5898827,675862,706949,482869,544833,1113108,893142,3042
1414997,1280916,1246702,1287346,235154,5738225,699222,726765,478137,542068,1489853,1708695,4703
1702917,1550041,1980417,1261990,231256,4459096,492577,516470,477266,534123,1511841,2469669,6144
1745069,1584435,2010982,1550483,343655,5831704,485089,504536,378982,477239,1101225,2341243,6159
1431216,1576883,2402841,1785123,445810,6406923,900071,942552,539769,549684,1143161,905849,4821
1390758,1222314,1231245,1030005,234948,5923185,728120,763058,493762,553694,1528387,2427265,4691
1721643,1533260,1947873,1343518,232610,4552476,372215,459031,476108,537982,1401103,2283844,6170
1743243,1505628,1950867,1487530,332931,5706821,487369,513506,397167,485512,1133460,2513789,6065
1398394,1551406,1988089,1539508,345944,5841626,711625,742681,508472,501189,807580,876174,4401
1425033,1245803,1706321,1352566,355732,6569129,916108,950314,546293,604432,1888161,2456793,4719
1733229,1539946,2016033,1554018,228994,4652555,272628,521702,519307,556939,1534814,2432099,6183
1741482,1561463,2070158,1582226,352710,5927214,721848,518316,379259,418798,1154613,2418229,6353
1367576,1570950,2005520,1534253,328149,5820332,667188,698147,506061,489074,801098,889409,4589
1100219,1240360,1588700,1253241,338036,5778695,703730,734550,501939,540907,1486909,1628508,3067
1744097,1543010,2004156,1280109,237141,5158480,701023,944567,523890,590313,1833829,3273919,6076
1707333,1586726,1954988,1504376,333931,5761064,482318,281321,395802,505450,1500984,2466741,5933
1750500,1650787,2019862,1560331,344376,6015518,705409,736164,503879,503723,798873,898813,4703
1076377,1194565,1616480,1540656,339684,5768627,686458,717234,479071,539236,1520395,904944,3296
1584176,1414066,1632267,1032599,143489,5171503,711975,743343,531187,574913,1520795,2404640,5059
1734462,1585341,2050170,1553888,238641,5226193,271918,511717,445805,547122,1484826,2426653,6129
2046364,1698145,2351645,1759325,440878,6380678,901192,728628,486930,472402,1155504,1698730,5915
1061353,1239706,1612534,1553783,353508,5972617,727363,759147,512078,546118,1496223,870634,2816
1773546,1365909,1640883,1024045,125466,5175151,688864,707765,485772,527596,1464237,2437660,6400
2017253,1753669,2397248,1815231,341683,5185434,267757,512941,526425,636238,1976641,3321682,7160
1678954,1616972,2047666,1582139,350050,5868798,720838,730714,443676,429308,866923,1637238,6056
1417664,1605246,2410625,2059109,552324,7045616,1097352,1146864,603969,663180,1504541,911204,3221
1691732,1373481,1571797,1003940,122416,5220292,713768,744855,497169,550705,1508291,2398240,5750
1740396,1649286,2025635,1556140,338852,5349183,270928,284439,441277,560813,1461467,2337273,6231
1749328,1566289,1989621,1499952,330589,5805282,681806,721102,437256,432750,783618,1720000,6311
1400687,1599834,2029395,1573297,352518,5910534,723168,757037,501464,555370,772134,879137,3200
1380823,1254873,1329450,1280392,346077,6324023,880650,915736,550325,609730,1837007,2420731,4535
1698407,1542731,1984164,1524007,231359,4529968,265907,515541,496222,554667,1551027,2467839,6110
1743990,1610763,2053902,1589280,348383,5942246,713116,505271,412635,444637,1161151,2377116,6235
1434850,1583173,2022726,1540129,334520,5860309,683946,718081,524300,566477,807205,899862,3398
1067454,1199699,1217839,1270047,348374,5881195,726161,757464,491097,539953,1519720,1617610,2925
1746651,1620245,2074912,1326011,124716,4528068,488971,740572,510608,557135,1510108,2476080,6263
1996859,1703746,2304851,1708791,428052,6142907,670575,478379,406466,471627,1513080,2938214,7332
1390796,1564058,2026959,1568886,352880,6001612,724686,752785,499889,553076,782837,871605,3177
1091829,1298601,1268196,1315764,350539,5888325,699124,728587,504343,560225,1545651,1731181,3389
1695075,1582334,1982534,1252350,123416,4456463,493518,745346,502118,548655,1524453,2448459,6173
1687448,1600087,1997325,1523124,346198,5805918,485409,280053,387494,494398,1448351,2360227,6011
1773033,1720243,2449392,1809631,447857,6299923,907165,951473,561344,576561,1168301,902290,4696
1479417,1444054,1601195,1511051,376868,6495430,899053,938380,540924,607702,1433378,1509317,3183
1738833,1652100,2038781,1291068,125614,4457747,489602,731572,494764,556023,1488568,2438791,6177
1752666,1591558,1992284,1507516,338763,5765322,490323,287053,392156,495838,1514175,2565550,6392
1712229,1677721,2074660,1605274,356493,6034444,732801,768444,506399,498973,769787,878761,4700
1363370,1293085,1690140,1606774,346585,6647881,909354,949196,583834,654594,1922175,1721865,4793
1665269,1649682,2038634,1321956,231654,4768722,504274,527131,532248,588847,1576354,2468677,5862
1660142,1695445,2093574,1613007,352172,6210784,494963,463945,425449,523438,1283379,2370195,5912
1700818,1696854,2076477,1600886,340521,6045351,695365,727530,530362,523739,821768,889523,5049
1075938,1369582,1686496,1607138,351383,6110423,730103,762628,540601,602060,1577320,891216,3141
2027758,1727221,2095729,1341258,237351,5296327,706929,728181,597038,652389,1886928,3239270,7806
1671981,1654616,2047622,1576806,338490,6029658,487419,514144,422485,528055,1200994,2533857,6062
1343932,1761385,2089161,1611288,355805,6049021,731646,763879,551015,534127,793891,862462,4515
1059340,1312520,1683670,1431615,349705,5901913,698141,728010,534165,589151,1560860,1610729,3055
1654861,1476393,1662597,1075725,126524,5381347,725349,759380,512303,574980,1570471,2467950,5983
1657755,1712159,2095590,1607392,354477,5442155,271120,281172,490625,595580,1511655,2403892,5884
1716938,1874731,2479735,1863947,452547,6562195,913351,958184,529741,525322,810893,1734496,6154
1370164,1513634,2029863,1583412,447374,6847976,924703,964678,596906,596574,1535948,1636652,4288
1751226,1510103,1711672,1360416,122196,5374932,496407,741897,539682,590446,1556256,2502060,6471
1696819,1642699,2033505,1564489,337826,5545761,472483,285096,473176,549855,1581352,2573462,6450
1649632,1734153,2060868,1610801,338864,6252735,700808,733640,489800,468028,820920,1641875,6044
1029069,1494118,2101220,1613379,464236,6585352,915661,953562,565095,634281,1544485,1685505,3079
1668803,1490932,1660612,1317711,123854,5330076,491232,753016,526713,586273,1564396,2447160,6031
1677055,1723239,2095092,1619084,347845,5464397,496748,277133,493808,530521,1517545,2377350,6247
1697724,1684530,2076397,1590064,342760,5934454,699775,735055,465996,515891,806263,1718865,4862
1078285,1615003,1712309,1606048,347946,6203777,728056,760153,574363,631464,1231219,920343,3215
1657945,1544626,1782673,1365320,239842,6009616,684625,939619,594010,656520,1879084,3185943,6082
1630470,1703390,2050985,1589063,337780,5395783,485850,282334,475326,527709,1571691,2515581,5870
1642774,1783035,2096284,1638131,351729,6203971,721560,752970,500899,537285,793708,1569874,4289
1061190,1527511,1700025,1625882,343360,5992082,686902,716360,542642,603341,1191185,880926,3245
1343723,1524106,1684530,1086034,239983,5599786,733609,769849,527355,598963,1598627,2507793,4580
2020114,1821631,2479267,1875806,351541,5985253,498155,516435,489127,586901,1849400,3146627,7548
1903620,1849211,2344295,1777144,433096,5813892,715208,518748,532760,590300,1526777,2344754,5617
1626803,1733597,2102946,1622971,356016,6117662,730998,758194,466818,520571,811188,1621793,4411
1386726,1698073,2067431,1842974,443387,6065524,695207,724355,587239,644222,1542030,1654432,4763
1359371,1331236,1295969,1350756,238225,6257163,729700,758432,556126,603007,1568882,1649771,4398
1690626,1712742,2110191,1354061,239753,4759908,485925,504494,515942,577723,1529074,2490951,6248
1974661,1809373,2416513,1822528,446906,6541039,712107,753719,465047,515746,1192735,2514039,7580
1146875,1449136,2073886,1611351,357700,6086191,732366,764601,526638,579499,1162788,899142,3038
1345746,1327522,1277570,1304720,233299,5908252,694228,724874,508208,570078,1534781,1696210,4607
1648834,1654728,2027901,1299374,233635,4680101,500450,522701,527198,575269,1549657,2411323,5816
1646295,1765999,2133503,1659668,352139,6251427,493706,510661,432759,545404,1166318,2428396,6365
1325254,1727422,2450167,1851124,439297,6793948,897026,950242,587983,594171,1179691,894257,4807
1354125,1331806,1285869,1065916,237553,6093458,722439,753464,518124,564257,1509068,2355620,4492
1701367,1686996,2083709,1523293,239056,4800556,287926,502216,527365,587373,1534893,2482867,6259
1636035,1691853,2051203,1608915,342409,6186699,495871,515856,432713,536080,1207777,2512051,5890
1343645,1677701,2092286,1622023,351348,6175811,723345,757095,528308,513393,795030,880817,4477
1420827,1320771,1727456,1359984,347215,6832120,904761,944283,574992,639674,1908179,2505217,5015
1641576,1684951,2061406,1589130,234172,4811793,272359,520817,540939,589383,1562359,2438939,5955
1697715,1683520,2085729,1627713,352145,6198417,717986,508827,414201,456927,1150931,2399202,6022
1402535,1784649,2108515,1596171,337136,6069080,695847,735854,543412,584454,838753,910250,3615
1360969,1516892,1958793,1464281,337814,6148338,715182,944179,594338,655217,1838139,2320367,4265
1742155,1428935,1648920,1303611,125060,5174778,484117,712823,494304,548416,1482740,2452680,6298
2028220,1748025,2353164,1802985,439164,6069171,701761,509458,449729,493430,1549943,3245684,7522
1384442,1606461,2023892,1565141,351765,5880040,724134,755884,495593,542196,769628,874699,3034
1095816,1235670,1250897,1274566,340098,5913355,688704,718230,487858,538610,1506032,1738107,3323
1694145,1574581,1988851,1285986,125379,4650411,495977,753734,496660,555838,1518667,2408465,5764
1677121,1613913,1985155,1516008,328937,5223525,483764,280580,438248,485666,1389647,2266778,6039
1738937,1728637,2344213,1729394,438108,6371262,895971,949302,467847,525454,763155,1702758,4653
1053488,1261289,1235785,1291742,351799,5907466,723222,755062,489960,560234,1484394,1616305,2965
1777436,1613729,2016690,1291334,125466,4635416,476230,713344,479310,538760,1442743,2440955,6233
1708471,1550831,1976607,1538736,334202,5943371,489747,282482,399521,497062,1521301,2457255,6107
1679987,1638732,2050974,1583086,357560,6002697,733665,764194,506442,488053,764423,880471,4546
1082840,1407969,1628572,1519478,434657,6524796,864419,900692,541382,598106,1649398,1734209,3259
1705722,1510321,1969125,1258827,126720,4644075,489803,745305,485768,537686,1512484,2432035,6150
1709619,1604744,2023498,1552386,348365,6014615,487572,282904,383466,479084,1456379,2389650,5943
1677950,1593281,1975631,1505678,337640,5828849,701854,740516,442365,432262,761744,1693872,5925
1396117,1456284,2031878,1568579,353739,6679157,936181,974654,553245,608180,1436576,1550577,4657
1733313,1454189,1636104,1154512,235984,5773096,727055,944416,525872,589937,1861136,3346059,6409
1683433,1553433,1981909,1520643,340334,5200731,269144,281533,426614,539652,1509852,2455953,5963
1723269,1604815,2059399,1592000,351093,6153758,721947,746470,431297,417715,775177,1646532,6286
1070646,1391831,2021089,1532047,340836,5975424,697526,727165,490552,547285,1159806,909984,3133
1316025,1184571,1201155,991074,236211,5822494,713296,744556,464548,515444,1462591,2335368,4315
1723546,1583355,2038323,1562961,238531,4655230,268575,506849,478031,526373,1452285,2422712,6065
2022811,1742798,2357834,1748695,444633,6453499,919739,744676,431811,429463,1127802,2521178,6546
1094258,1521738,2028395,1587264,340972,6119622,696609,727538,504033,558428,1107756,895960,3392
1402359,1272666,1234115,1003559,235224,5715575,686095,713407,476880,533183,1463710,2475821,4593
1676667,1569266,1997652,1534908,232475,4529213,266504,514097,486346,543949,1525332,2503684,6330
1664356,1574599,1977140,1513475,341501,5775147,700235,493880,369669,409559,1096841,2315097,5925
6317974,1995465,10216079,7865163,1857750,16371364,3569970,3906591,554492,714287,4976970,8180814,6724
1368971,1348179,1593967,1023389,237963,5516036,724440,754371,491192,555476,1504383,2408138,4602
1716683,1575653,1978369,1523819,222393,4745832,270915,508634,466866,524235,1409098,2351553,6318
2013933,1715614,2343087,1740816,444922,5808487,704850,513994,427922,473511,1511317,3330713,7028
1391030,1590475,2004666,1549271,349692,5973581,713901,743013,489429,538056,768842,886952,3282
1373580,1431275,1628050,1272393,343947,5831570,902494,939998,542954,604039,1881712,2508335,4669
1669301,1562323,1983181,1527627,227755,5282788,271094,529043,437917,540684,1527271,2451453,5997
1677092,1607492,2040741,1560946,353638,6028356,726254,519090,427178,409780,1098936,1616781,5902
1393495,1592893,1993189,1503427,330820,5876537,676353,703923,470886,532113,849094,886285,3125
1043755,1246630,1209383,1246587,342925,5813230,714441,745928,465151,521503,1447198,1597562,2926
1683651,1666329,2023784,1285400,124781,4549577,487669,729185,473075,544662,1463996,2439941,6142
2030268,1705729,2333492,1725145,444556,6253824,703449,515397,418860,453777,1486291,2537231,7616
1384519,1400646,1998376,1538597,352710,5922188,725226,756935,480642,532768,1083065,873570,3275
1361570,1225480,1220122,1280840,235200,5787067,693443,721623,485773,532172,1507677,1693663,4674
1638994,1573085,1945778,1234166,183693,4505618,493100,595029,489461,537690,1475537,2370908,5974
1686860,1646466,2061008,1575849,356664,5997274,494396,276530,382996,486640,1471404,2397952,6111
1735098,1602406,2354893,1740901,440129,6296112,887757,926074,511485,526060,1124722,908508,4672
1357510,1224596,1220717,1254302,236028,5718362,717397,750844,470715,528104,1486376,1652299,4474
5750839,1784939,6624282,4215112,800664,8679210,1512482,1635099,496830,593827,3736981,8731768,10858
1669853,1581859,1955271,1483132,334087,5789095,479630,505875,375676,480964,1136365,2511918,6159
1454655,1559770,1969693,1515884,347518,5825835,713517,742715,473264,467655,744060,872296,4644
1443607,1310948,1647731,1562714,344894,6526305,892084,925946,545510,607530,1854545,1698989,4941
1660925,1609692,1935798,1238943,324640,5177491,690788,726853,533396,598866,1847096,3118433,5520
1713233,1548077,2012174,1534530,351519,5695313,495622,516625,364640,456181,1091460,2391262,6156
1367416,1573264,1983514,1513299,333495,5835377,679172,712894,487395,471252,779619,889419,4804
1055823,1319628,1634809,1300304,351200,6032879,732143,765855,511329,560589,1543347,1653287,3027
2036861,1651489,2028300,1461704,238675,5204665,501828,725593,520278,583433,1799451,3211902,7525
1619171,1666971,2636287,2534901,584542,7881611,965126,1062276,425689,544601,2123961,2767234,5787
5484010,1817378,8328561,6464190,1535415,14254934,3027552,3420644,450507,510187,4153631,7510479,7958
1013368,1167431,1604823,1268412,348655,5821988,697411,724799,477850,508950,1470981,1670007,3173
1692209,1393264,1630245,1263672,122024,5148152,479596,739412,475017,519479,1499031,2494671,6022
1652162,1567057,1962454,1501522,339900,5003580,469544,260735,435164,468682,1406594,2323489,5890
1625577,1769296,2265087,1665325,432682,5941286,870506,910297,481882,514184,705181,1621757,4259
927036,1218100,1381276,1141320,320550,5470987,669498,698157,497671,541156,1421320,1540566,2369
1608856,1394128,1489746,1179273,111735,4903351,457477,689758,475413,527392,1407518,2302186,5466
1650517,1500537,1809576,1380685,314494,4812958,434716,247230,432459,465774,1405937,2330534,5523
1545301,1554267,1827860,1422174,321153,5539902,655506,686187,429302,461136,704223,1421830,3862
932574,1417516,1497332,1436115,444419,6020309,871091,902512,522250,575619,1397576,1558055,2490
1558725,1572630,1816758,1171124,205708,4969318,649102,920932,555625,608050,1828696,3031767,5140
1587527,1677237,1943258,1506631,327247,5125004,468670,248794,462713,500444,1420812,2228333,5928
1686446,1553168,2005934,1532045,339077,5842123,689176,718014,442468,480202,758825,1693057,4827
1322079,1372471,1945331,1500797,353773,5910413,728994,760670,486115,537699,1116784,868216,2983
1712456,1455172,1660887,1302102,236360,5874651,911699,937428,545594,601872,1826608,2467724,6473
1655766,1560529,1953255,1492221,332892,5136187,261299,274094,436553,535408,1513768,2503480,6289
1611053,1576757,1955500,1520161,345864,5726044,707831,741030,423922,414516,732752,1569935,5821
1186223,1382155,2002765,1514323,342196,5743365,687306,719860,475240,521857,1110162,864080,3180
6558635,1734541,9055661,7491248,1694532,16393635,3455480,3825172,546748,668243,5038792,8483192,9342
1963649,1927629,2507195,1615811,357722,5388923,505369,522313,538320,653342,1895076,3220106,7634
1688640,1796230,2085733,1593349,338254,6142845,695404,733538,477163,461379,800293,1722144,6488
1040551,1462295,2003798,1551738,351359,5988169,722924,755263,501491,552255,1119574,870703,3168
1397616,1304506,1244219,1024199,237884,5832478,702015,720628,490175,541262,1492041,2492147,4860
1641977,1662713,2038050,1464718,237106,4568704,294866,514560,505980,557071,1565611,2563620,6458
1658293,1699912,2060352,1570040,351364,6011795,498680,520046,385911,479396,1113902,2356984,6222
1312821,1684934,2423292,1820224,567551,7029270,1118896,1167818,607386,620511,1537760,1688838,4641
1279561,1275100,1234343,1008418,233727,5881478,715206,746689,502152,552872,1525650,2379300,4449
1669167,1764603,2484331,1873632,350322,5375306,483616,730447,570388,633223,1824799,2414650,5789
1723903,1685864,2037519,1554974,338787,5858600,696947,508692,385513,427745,1158372,2551418,6485
1335290,1728738,2016909,1578809,340931,6053122,697128,727688,523423,529176,819919,904174,4291
1366691,1440943,1682600,1353377,349743,6486369,926980,954628,567569,625504,1890041,2539305,4840
1647202,1659220,1992395,1531924,229581,4591363,270113,516534,499859,552196,1546084,2503624,6051
1604581,1721244,2047413,1610239,348980,6056198,715851,511449,409252,447634,1169926,2330583,6160
1402058,1808995,2117497,1629708,349463,5959608,699908,730682,528992,582753,818958,890944,3146
1054489,1361315,1293070,1306291,343788,5971886,726521,758483,516706,565219,1532839,1667538,3326
1961109,1953732,2444758,1601929,225413,4865131,504972,752049,578817,638542,1830822,3111505,7657
1657032,1605275,2007775,1517480,337938,5744181,695761,506652,377712,416559,1140081,2528298,6329
3273530,1785731,5908992,5095642,1259951,12567398,2434240,2450756,477393,573340,2182524,3111150,5275
1057521,1473003,1306743,1345510,349018,5843746,696475,716579,541728,597732,1554834,1664580,3238
1646737,1726502,2026230,1309393,124971,4634315,486444,748102,521117,577808,1573321,2521385,6059
1619451,1783090,2080519,1615175,355917,6083158,504221,289613,412896,508153,1520661,2357316,6132
1669726,1793654,2399083,1800571,446217,6509556,887954,925443,521224,528734,768785,900546,4653
988576,1253233,1208018,1241730,346955,5820538,729997,761887,474851,525764,1511528,1679580,3085
1574041,1713620,2049120,1300316,124182,4602179,492287,740184,495710,559163,1482632,2401746,6112
1673582,1908762,2442043,1818784,435696,6582545,681297,496029,455003,564132,1543631,2542384,6427
1590538,1592315,1992381,1530547,350770,5929459,724878,756088,489139,482677,763931,887219,4661
1305294,1274892,1633629,1556100,354882,6460423,925847,951961,517863,578715,1839152,1660159,4625
1639974,1643395,1995518,1280960,188935,4678682,490851,592439,494679,554148,1505698,2447063,6216
1545144,1635764,2022805,1572603,353391,6042613,501446,287610,376547,480941,1480405,2332092,6096
1670645,1622283,2042285,1547483,346169,5917309,694588,723779,470913,470451,760243,886941,4927
982271,1273806,1621258,1520450,342563,5769970,723644,755289,497717,555881,1534608,881534,3176
1930810,1621712,2021764,1256793,243478,5010823,722795,744214,510476,566957,1780956,3193848,7554
1672613,1603173,1990955,1510182,341159,5846201,489971,514743,359736,465958,1121886,2561494,6246
1417445,1595442,1999813,1536260,357108,5876210,731620,761938,486208,479735,750692,866834,4423
949484,1298918,1624506,1540459,351824,5637494,699448,723029,478207,532339,1463691,881464,3069
1609972,1419472,1583032,1006553,123399,5071912,706488,747391,469293,523858,1508253,2508273,6084
1904240,1746028,2379795,1806773,464216,5786704,494015,517304,401894,515277,1449798,3070801,7332
1323699,1582240,2005365,1526205,343972,5774762,691918,722058,444741,432745,728133,899630,4973
994862,1192677,1560214,1208890,342795,5565706,720492,751422,451346,501434,1471595,1648131,3057
1655885,1344028,1560416,1134520,124474,4951930,512765,739446,439667,499987,1415298,2408157,6147
1793765,1672670,2282329,1695257,428252,5557146,475655,493101,447737,562780,1444139,2487969,6470
1618272,1551385,1978553,1511670,355222,5708425,730110,762098,403363,389462,731331,1644466,5781
1030590,1367252,1987837,1506774,464660,6228348,921566,947509,505489,562294,1461656,1681622,3263
1669030,1384701,1589383,1236597,128226,5113000,487538,746955,459346,517514,1495304,2515492,6518
1634087,1556858,1963954,1500202,347913,4890841,498164,284229,395322,446755,1411021,2329514,6148
1691610,1596240,1993735,1502456,345218,5554287,693516,722549,403268,436332,714837,1709972,5241
972038,1322718,1810594,1420696,325533,5544623,686662,716837,439189,496360,1070599,885405,2941
1669320,1388844,1590852,1251144,239141,5718370,719387,968521,516508,574334,1789430,3166265,5855
1646537,1596464,1971238,1491505,230318,5039195,268757,510608,419403,535431,1517051,2554323,6317
1617227,1757166,2054651,1593811,347426,5956151,716770,522551,470953,458943,1164899,1614769,6241
1313351,1432201,2001102,1526554,348366,5588349,697122,725421,467469,518806,1100712,886323,3221
1287209,1297593,1209941,1243974,231225,5663684,715100,753141,500435,549006,1525902,1678693,4378
1839053,1799991,2399511,1519851,284343,5142938,506893,646811,471260,586680,1795582,3088674,7449
1614046,1628546,2036092,1527799,348759,5685051,709773,517902,431357,409833,1144183,1702977,6402
1321110,1424275,1947701,1498768,348424,5770832,722791,754567,477761,528322,1107001,872039,3057
1604528,1434383,1601598,1517238,346417,6378495,924426,950571,515989,589621,1460462,1681582,4722
1646644,1607861,1955584,1225680,231727,4479129,487203,514633,485975,538115,1527298,2557214,6154
1848765,1835356,2363166,1802970,457418,6413304,707220,737620,448711,480039,1114624,2308575,7100
1491567,1634373,2367154,1769466,450895,6247161,891926,926338,532032,531162,1120697,867223,4600
1276749,1275436,1226101,1243864,232083,5689858,714508,753980,495528,536874,1517897,1666496,4446
1590641,1675778,2048299,1296563,234801,4527409,497383,514029,513345,565230,1481934,2407453,6136
1587244,1733157,1992322,1522692,333519,5698113,455944,475937,420430,524626,1170914,2482140,5943
1224496,1689618,1915747,1496841,335895,5780227,694092,724493,542460,520443,754887,724633,3884
1218426,1347724,1562969,1249675,339807,6366379,909846,932806,569661,620197,1837906,2335721,3941
1526377,1691726,1907432,1352564,214857,4255030,258232,467822,534298,578506,1522132,2422638,5684
1511854,1689083,1935992,1504526,334092,5750466,454635,472374,437548,522708,1118097,2190431,5353
1245591,1695438,1941990,1496732,330023,5648058,652733,681448,531058,516494,757222,747626,3946
865336,1367772,1550162,1241044,322885,5579520,680277,717703,541347,586121,1534698,1546369,2614
1853255,1729300,1984016,1527795,224834,5150444,461222,715722,596243,645734,1808603,2997493,6943
1654295,1810209,2086726,1610980,338889,6056967,691971,501845,468244,494730,1205611,2547061,6583
1270535,1727095,2078545,1620824,349460,6091987,725389,757621,542527,557224,804091,860696,3549
963106,1350222,1630175,1309048,341292,5798265,688797,711236,519382,574460,1498530,1671153,3289
1550062,1446313,1592721,1253724,115924,5026342,482034,742151,526794,578195,1587168,2555522,6192
1852899,1886141,2436309,1867396,465354,5913213,715955,512080,489662,522220,1521911,3087536,7492
1320450,1839131,2131358,1652553,352025,5932370,705252,732288,565745,608062,838508,890741,3350
971812,1241533,1239873,1274749,340128,5651921,718225,757611,504758,550147,1528965,1668672,3051
1663896,1628831,2060355,1341512,127176,4828824,499605,751782,523955,572028,1504782,2395289,6370
1638314,1598399,1995261,1521092,328448,5064408,485101,285399,430493,477303,1506303,2457775,6514
1619433,1563000,1997179,1536442,352357,5769261,734605,766692,432984,475588,753455,1661829,4724
1290706,1492320,2029833,1823239,461092,6383210,908723,932174,563932,621295,1494373,883763,3078
1589177,1407931,1604136,1019542,124585,4968615,708760,749944,498512,550916,1534607,2489589,5967
1630132,1585160,2003173,1542642,351539,5046479,267246,277873,435070,541430,1455383,2353225,6021
1620977,1635634,2034884,1545107,343235,5654837,690376,721381,436154,424337,772693,1716839,6405
1230169,1407339,1967475,1504075,333920,5715062,703872,733965,497365,545847,1147676,909228,3224
1623579,1477688,1656074,1311287,244124,5795653,952711,976902,542550,603926,1825244,2429613,6150
1705700,1625370,2002757,1513884,332705,5018336,267861,278564,445222,558275,1538880,2528160,6411
1604192,1560325,1981492,1526148,352473,5803591,721761,756156,454417,434266,777359,1626700,5785
1044279,1422319,2072525,1582151,353849,5863865,707881,729601,492472,546474,1141600,874631,3061
1291545,1256556,1244266,1041058,235098,5791761,719003,761221,523570,580256,1599977,2528751,4500
1939305,1801274,2386679,1657803,352529,5265512,336498,490612,498374,605097,1786255,3020812,7439
1940033,1809709,2430126,1823847,448147,6399408,892604,724258,444474,435838,1143866,2475254,7674
1023776,1454352,2015406,1554389,343318,5839564,722365,756000,518743,571108,1146631,896704,3233
1329619,1278576,1249529,1030590,243453,5960759,729611,751423,515101,569973,1505529,2448608,4618
1697963,1633345,2046598,1570049,234153,4601512,272200,508024,514356,568812,1569648,2591830,6517
1869510,1740275,2388130,1816930,464803,6540399,946138,752429,440593,427769,1138537,2355881,6648
1690264,1613562,2025770,1551599,337078,5868606,691044,727705,452062,442824,788679,1727027,6433
1040844,1459453,2014397,1554292,352559,5798942,726853,762720,494709,557189,1131877,891005,3228
1325945,1277986,1251849,1025212,236737,5834508,705253,728200,521668,564873,1507715,2478676,4805
1609175,1602502,1990130,1534819,224951,4455689,268058,512864,506137,563577,1542175,2472916,5813
1670069,1644051,2039602,1596270,353536,5961079,727431,523063,411622,444613,1156653,2360972,6107
1333195,1634573,2153304,1835252,460873,6401415,915268,954851,554131,613197,1146475,886161,3273
1286995,1297592,1280519,1049318,233286,5913715,713920,743685,512702,570929,1541352,2405823,4605
1687453,1617464,2077286,1601651,237905,4619585,268593,509103,506966,556623,1487423,2410525,6307
1664746,1611399,2055182,1555436,344339,5760208,704500,516087,388544,429469,1144407,2580600,6542
1351739,1609154,2051120,1582711,353743,5895777,732865,764580,519743,573256,792221,906293,3325
1671126,1600358,2049252,1310739,353282,5958856,1156730,1187161,596596,662648,2215330,3250494,5746
