cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1397971,1737895,2116797,1620832,348558,6365461,716601,740427,532833,580535,808362,884812,3235
1361982,1336918,1298926,1362547,344647,6880161,892910,936715,605817,673399,1951717,2425947,4271
1938390,1834201,2412961,1594179,236346,5565922,495934,752290,533036,648973,1894763,3144161,7185
1720087,1728510,2140012,1664951,353393,6322853,709612,505242,502153,491454,1191694,1658245,6262
1445437,1702757,2117935,1653728,346187,6465387,728362,771200,552562,543578,828325,873066,4737
1045675,1371154,1708938,1606065,339506,6349064,695641,724465,541170,589840,1481293,927105,3192
1728207,1510474,1719111,1103699,124928,5700650,693591,724091,527957,589738,1569753,2557948,6703
1954111,1821066,2462298,1868240,461242,6351152,499644,521730,504803,601144,1578283,3236351,7447
1354062,1723954,2106110,1626066,357132,6311253,726170,745658,530055,527256,811249,881987,4404
1058997,1321474,1681681,1332172,338980,6165709,696481,734964,549599,598068,1576726,1724049,3049
1635229,1521076,1701066,1348869,125981,5591676,497501,764032,542919,595653,1544312,2396512,6025
1717647,1751488,2092915,1621892,336771,5544471,312790,280970,479987,580369,1488900,2427846,6520
1981085,1884538,2464044,1871425,450139,6925632,946858,752979,505394,555377,1211933,2440126,6014
1090180,1496887,1692458,1613341,352691,6245516,724877,747142,526083,577046,1166521,893214,3243
1386988,1523474,1685900,1068020,238814,5632390,707404,743866,532980,599950,1597031,2579139,4563
1637856,1644154,2059761,1599128,236679,5673063,271435,521637,474272,585259,1534837,2375890,5940
2038696,1909467,2515347,1907735,464930,6872727,926079,727572,543031,488833,1180529,1679487,7206
1376463,1649122,2031698,2082783,536402,7539182,1110736,1178631,660712,729870,1693616,887285,3215
1324465,1524359,1682330,1086418,238900,5686744,712759,743941,538427,591810,1502749,2323677,4710
1718605,1701949,2101692,1627612,234781,5485752,267395,502391,479859,579044,1550578,2553919,6472
1709857,1655315,2068018,1607524,344683,6313065,726674,523161,498094,481421,1204454,1675940,6119
1410449,1531181,2154338,1678790,358540,6483225,733566,758291,545033,596048,1186868,883635,3162
1341098,1353609,1295307,1338794,231850,6120215,694912,729748,545700,597489,1544912,1709046,4642
1942339,1817367,2436667,1610188,324963,5673504,499806,574341,536021,652457,1901398,3110565,7140
1734372,1727113,2094580,1605453,347360,6135229,697882,493140,489845,480297,1153273,1676521,6321
1382629,1506333,2097752,1630415,344318,6287771,713903,752178,548171,595701,1209652,894425,3199
1386859,1376463,1304861,1355714,239475,6278351,721738,753442,541645,585985,1511032,1633331,4730
1750959,1536067,1726688,1354235,122185,5528101,478431,731633,532227,591275,1587991,2592679,6428
1919610,1888790,2438827,1867861,460370,6253208,730971,527928,487869,535073,1555914,3189376,7368
1378337,1695404,2109558,1637285,352207,6291023,714960,736191,535595,537343,811882,859690,3793
1061141,1346242,1711259,1360416,338282,6418380,700740,741274,547660,598770,1570625,1676004,3106
1650645,1533057,1692962,1356962,124906,5570329,497425,753839,552866,601370,1527510,2351934,6214
1708370,1694967,2118864,1632680,356168,5465895,494312,283959,483902,522537,1558286,2548627,6500
1625864,1859946,2412242,1821496,444849,6625755,935909,990552,528093,588743,805614,1665369,4448
1042047,1518199,1679328,1585680,463578,6966353,945341,983919,569928,624941,1492035,1645002,2974
1665654,1487303,1667852,1057175,131920,5507464,693343,734004,536768,588459,1550643,2522695,5889
1634448,1661628,2025863,1581977,241025,5583501,273533,486644,482154,593176,1490439,2273636,5845
1756988,1746293,2149850,1658592,352313,6372999,704640,504904,494460,482736,1190731,1721661,6712
1388081,1505169,2114671,1651501,344478,6390196,717561,759198,566678,625375,1239843,896081,3231
1705336,1543242,1691223,1306021,238968,5986645,946498,986249,557522,608587,1821138,2373403,6129
1693208,1649526,2102769,1605077,350420,5440286,269365,283358,490470,594758,1589049,2596949,6361
1656974,1666022,2049418,1581261,343135,6096752,723471,752148,467314,460819,800559,1647246,5950
1297900,1556688,2112894,1647680,339013,6340799,696186,712963,553510,603202,1177459,880338,3085
1394938,1303718,1275511,1314599,230348,6174666,683717,722357,522660,584334,1554342,1698143,4823
1987428,1826327,2463060,1619199,356630,5496154,493608,514491,545455,645875,1892424,3156946,7290
1730418,1699190,2136371,1643677,351624,6140990,704158,728707,489519,476034,833841,1707769,6573
1007511,1495832,2003183,1558074,337707,5900131,708537,749784,523807,580107,1175218,844339,2847
1374736,1354708,1323576,1105293,241629,6447186,730520,762527,547976,597525,1535654,2354119,4750
1681549,1783876,2078060,1419377,236455,4762276,364305,477288,543060,604823,1534828,2456172,6477
1923672,1809519,2423831,1842353,451798,6813785,723428,755717,483770,529057,1177718,2414822,7247
1348897,1717645,2111725,1631768,352542,6334381,711154,732441,523212,573221,791719,892808,3278
1360546,1494562,1685825,1603755,441624,6936223,912121,964684,543740,597268,1603296,2531015,4733
1653816,1725041,2099920,1353267,125008,4957385,494931,753018,539821,584304,1510994,2353876,6158
1715434,1718986,2118791,1637022,351943,6133652,478382,279168,438401,541295,1581506,2542426,6359
1692051,1814576,2448339,1847658,447339,6886280,944125,998628,530841,575774,813414,1118411,4677
1033300,1363340,1304064,1351318,348678,6292397,712034,741889,535837,590137,1486704,1631489,3129
1697041,1688580,2069030,1317896,122359,4785278,481350,726015,528465,572573,1558076,2539460,6425
1642244,1703593,2046958,1595082,347269,6201547,499265,283152,434968,541766,1550102,2404656,5798
1720026,1681959,2088511,1614311,352119,6104041,701274,723881,477798,472264,814800,1687478,6328
1058931,1538200,2049948,1601653,342296,6194403,721020,763066,558695,610904,1193159,867573,2986
1669366,1490036,1670258,1193456,238491,6277332,948354,990213,591182,649960,1856462,2946920,5902
1722703,1779257,2139047,1638241,339800,5599057,272321,284631,505585,614749,1555797,2502464,6483
1622842,1716663,2080862,1622245,344667,6280724,723800,753365,503234,481594,807697,1637951,6153
1054434,1561930,2105717,1616931,354380,6277105,721957,740141,533842,587666,1157355,896122,3273
1432353,1317275,1315788,1087374,233971,6244749,700937,738738,518987,579296,1580062,2583021,4831
1986843,1886359,2490721,1894257,352067,5799573,479838,520659,551292,625971,1907079,3111393,7330
1971045,1674740,2059694,1592964,348272,6746461,910971,936712,523366,531336,1170651,2467682,6640
1351358,1653503,2437222,1861952,441501,6918394,924363,749633,545899,585679,1567150,1627561,4368
1371704,1334809,1303079,1089904,238258,6418754,721040,750760,540064,594761,1506636,2337402,4638
1794254,1825754,2176747,1679450,235208,5116517,269142,502321,573237,625882,1614489,2579908,6654
1973997,1931507,2512898,1913196,461872,7084410,965114,757876,501288,557227,1241224,2505599,6264
1098654,1746440,1831512,1708423,358647,6519658,733375,759216,579771,636296,1223976,916082,3281
1394901,1409687,1418433,1116295,231872,6206863,669040,708777,565409,620147,1584362,2501240,4902
1753625,1790010,2129378,1391260,126586,5053212,498844,758246,568563,620082,1566811,2363432,6192
1710415,1812664,2145238,1662444,343357,6281102,485553,287179,465228,567188,1579055,2520686,6516
1656323,1782916,2463744,1881656,454287,6869260,956086,1003433,607869,606504,1211082,873957,4564
1391118,1534877,1385709,1432575,241728,6507045,728217,751391,594818,636957,1572063,1638598,4499
1730474,1833056,2157435,1391345,232362,5143197,492150,516827,564241,631135,1634373,2569708,6364
1683582,1830078,2096727,1651855,337630,6370604,471939,393390,475148,565512,1426321,2305158,5762
1710067,1765606,2125325,1648152,353661,6453357,713482,735023,560661,553359,851164,898894,4773
1107525,1497787,1728404,1650574,339164,6394191,702806,739723,589008,642054,1624981,933358,3330
1677420,1538125,1709869,1365365,244468,6369160,734900,1002931,587659,653391,1852199,3136991,6035
1749296,1871026,2198866,1677600,349513,5726446,486959,287587,530482,579324,1631505,2594969,6683
1636199,1661352,2040641,1585081,344836,6246885,720441,752631,478621,533841,801568,1643167,4519
1367715,1669160,2276408,1848653,338256,6115345,686798,920826,594087,653642,1464255,1593936,4441
1379246,1294433,1264169,1055708,231429,6101615,696003,736137,541082,596942,1579649,2552042,4734
1957157,1903633,2475085,1909198,353998,5732692,496389,516758,576670,621040,1914494,3107169,7306
1747540,1677559,2112061,1650513,353441,6345717,707165,733585,496836,540374,826895,1693609,4855
1054609,1467320,1670249,1579745,338088,6189901,714293,756133,525185,570362,1167772,878820,3113
1342088,1408790,1304799,1350193,238648,6257995,725202,744577,548607,597314,1514767,1660850,4647
1723232,1655285,2034916,1321450,218450,4903429,482451,528525,520678,577334,1544357,2533409,6409
1938239,1864204,2446057,1861337,462759,6771957,721832,519061,512247,535883,1541742,2380064,7322
1374403,1548462,2098255,1637849,352050,6123857,705080,729018,536215,596360,1177029,890360,3408
1354706,1307700,1274913,1320481,232173,6079737,709957,751370,534702,584905,1569722,1676297,4451
1645169,1718860,2095335,1359928,238839,4997092,497128,519148,539352,595840,1509060,2330526,5949
1759952,1664368,2125293,1631558,351598,6242093,493601,513627,445339,533069,1180585,2576068,6491
1413342,1631892,2044863,1580281,342776,6228926,721552,751740,533880,533600,819557,881190,4368
1413930,1278064,1662550,1529206,341143,6651108,920067,944891,556464,614042,1795191,1755541,4901
1733109,1672941,2067036,1299927,236157,4768317,483661,505852,540247,588610,1592463,2579171,6448
1640347,1630931,2024922,1567108,349683,6271828,494851,519298,419919,524745,1164602,2386937,5847
1730182,1890865,2511568,1602938,352373,6151973,921497,947410,601006,609254,1175060,1656282,6286
1051925,1316349,1665793,1342399,336595,6203961,705474,747930,538567,596304,1578195,1694756,3168
1966168,1750016,2114900,1629452,238179,5593560,499033,766166,598507,650132,1876904,3110252,7376
1726503,1693101,2088894,1610211,332411,6223152,537170,504591,430340,536946,1175054,2492943,6670
1635013,1728623,2072576,1605560,345917,6349471,721614,753526,507352,555416,831600,1635934,4549
1071906,1492924,1711395,1642224,352782,6380576,713694,735038,532804,588711,1176614,907037,3174
1347999,1477740,1664252,1047586,234630,5553429,707707,748721,541315,590969,1590582,2589351,4708
1975236,1870204,2475554,1908567,356304,6269107,498277,520260,484495,597579,1877675,3089017,7385
1717916,1682013,2078232,1597779,350161,6064265,699237,726240,527803,521831,820934,877685,4837
1061939,1497984,1667783,1586323,327386,6261917,690070,728507,537578,603372,1356851,877933,3204
1386588,1516292,1704418,1091133,238269,5674466,713193,742133,543789,591703,1505977,2343689,4789
1693683,1702599,2114321,1599326,232445,5477228,271508,513356,488429,605130,1594382,2585263,6523
1946073,1835834,2432893,1857110,458005,6953105,948605,751568,535532,528991,1177075,1629520,6017
1067144,1362584,1746872,1675793,353725,6513158,714600,737982,555612,601971,1544792,908361,3300
1718876,1516754,1720884,1090713,126205,5752776,706964,749822,554841,615218,1620470,2592100,6333
1692341,1690418,2104720,1644161,329833,5686828,273437,334534,487383,594775,1529813,2342306,6393
1964191,1717183,2430072,1816283,466855,6557652,921655,720924,471262,455566,1188175,2528620,7834
1404597,1461451,2083885,1613302,434365,7021096,910887,963339,592701,656974,1547714,1567370,3322
1705675,1413329,1646475,1263836,238280,5944469,950201,988606,535601,586518,1796690,2382973,6284
1724674,1613156,2016552,1538031,230559,4776505,270682,518437,500599,559731,1551247,2554053,6254
1659470,1532953,2010222,1540354,353452,6113177,727677,523796,375870,428090,1115987,2354261,5913
1444147,1601846,2074976,1586975,355159,6207956,709679,730807,485018,496292,761646,870625,3759
1057393,1205661,1585981,1259086,338178,5929478,707611,746707,493613,527113,1520504,1714808,3074
2024339,1531386,2001698,1560346,239197,5390081,495902,752939,545355,597369,1814016,3070599,7259
1759387,1536347,2081413,1586078,351040,6077759,705749,506652,404165,438558,1180860,2561409,6584
1357624,1542380,1982306,1518623,344913,5966134,727866,759067,502537,548749,763399,877245,3086
1057017,1169933,1217482,1272245,352765,6016089,724013,741092,489171,535502,1456925,1633223,3079
1790445,1475617,1964140,1284838,123519,4919339,480562,730916,486553,544184,1524160,2545119,6516
1968480,1726443,2311204,1760493,443466,5988942,710963,508059,444143,488352,1454814,3010093,7333
1422441,1605132,2058312,1568650,356821,5991496,714106,735627,497241,549710,769887,895028,3244
1085269,1228619,1238636,1295179,340274,6060549,716916,760673,488377,548052,1534474,1723520,3312
1706662,1610265,2032556,1295636,124407,4734561,497811,755041,509859,571460,1475030,2348016,6193
1717364,1632885,2014401,1522947,346344,5863370,485475,285895,389499,487044,1491600,2529662,6314
1701507,1715745,2278456,1714354,425622,6517103,894942,933456,541374,539460,869370,867535,4442
2103033,1788464,2434695,1802909,443119,6597506,888613,927772,567211,504603,774446,898468,6280
1071457,1269439,1626490,1524558,337006,5972604,701392,730362,502983,560387,1493541,895044,3163
1734268,1502498,1692500,1047308,125120,5455822,725759,746858,504484,569724,1499226,2464635,6089
1684401,1593491,1993541,1515047,340924,5404749,274555,287268,441553,554858,1526303,2544745,6047
1696922,1644622,2049344,1582746,353901,6218423,726175,756039,464362,446849,790441,1606105,5837
1081431,1399972,2006611,1703927,446265,6561667,884026,912983,539874,602038,1453679,1242523,3207
1705802,1465100,1662447,1058425,125425,5503316,715559,757463,514829,573483,1546114,2479875,6100
1709953,1642369,2047797,1562523,243514,4580185,269698,500547,497926,545549,1450358,2400606,6271
1739293,1574526,2003700,1517920,333245,5871134,685790,498163,386898,427923,1141196,2521142,6416
1387627,1614135,2029427,1568824,354734,6123843,732139,762441,524945,584019,778976,871571,3097
1405053,1467299,1657812,1297854,352541,5995080,930597,956462,552005,618090,1846740,2489563,4490
1725505,1604425,2019090,1546580,232012,4881611,269936,513103,501265,554983,1538382,2537698,6368
1680075,1611414,2030802,1570542,355702,6064271,729416,528330,389104,441525,1114719,2355021,5901
1474811,1656800,2103296,1586115,345813,6157764,694756,725083,491846,557462,760445,895550,3546
1091097,1298840,1644287,1548112,346481,6067099,723836,756116,509131,580389,1527274,873230,3186
2075984,1556130,2020457,1302918,238735,5398227,712791,732021,527926,601939,1821053,3203430,7425
2001213,1772044,2383896,1769290,441617,6511196,483402,510344,374477,557935,1517377,3319473,7346
1480384,1624239,1997901,1525828,348730,5948109,713524,743614,494185,485176,754051,872284,4505
1064327,1277957,1638253,1520481,342798,5834214,683355,713100,468175,525294,1461242,912009,3251
1708147,1458900,1644022,1021334,123625,5276086,721392,762626,499203,565752,1539843,2521079,6132
1777342,1585684,2040922,1542815,344167,5483475,280270,292649,441609,536952,1439382,2368334,6513
1752391,1747141,2439801,1802368,454693,6599402,916457,956935,513806,497632,791355,1726479,6306
1071520,1409469,1600729,1531767,349574,5803415,719553,752966,488106,553739,1115573,866530,2973
1400731,1353552,1566909,996531,237885,5325138,704346,726151,475290,532934,1457985,2464693,4458
1644479,1561386,1952259,1516123,217706,4712353,270524,516247,491727,548210,1487499,2386255,5949
1691367,1623527,2013085,1556558,348446,6066915,715630,520638,391334,442053,1098741,2320984,6061
1436859,1702738,2092633,1851450,457177,6689865,907791,946876,554306,623424,1137836,890912,3382
1366848,1467809,1619885,1018588,233594,5192226,722418,755434,502317,552500,1509905,2437294,4679
1742144,1619995,2028905,1554033,238528,5372548,269308,511844,435031,543279,1449114,2403852,6067
1755950,1608379,2041232,1547760,342974,6072523,704154,516896,440188,434298,1147162,1734231,6412
1372631,1579300,1992970,1541478,340402,6126231,700027,726754,498173,542819,847246,884924,3144
1390374,1359627,1621204,1284944,356382,6086917,921508,947385,553397,601469,1858991,2473671,4916
2044743,1696228,2343545,1757583,339046,5844726,491119,750627,487913,595883,1533128,2469247,5712
1996444,1811153,2436354,1848544,357945,5937760,733329,738758,502315,487502,1471100,2333711,7187
1416813,1459482,2043616,1541310,344752,5875959,693264,724185,504658,548216,1140038,893421,3316
1387784,1227061,1231161,1254221,233254,5850884,720294,749606,489874,538427,1519561,1656487,4373
2000509,1772727,2429310,1575718,275084,5418433,496666,646088,508799,610413,1800332,3091549,7607
1734571,1572704,2006219,1524070,334771,6075681,484313,508660,392958,478332,1156259,2518009,6401
1344173,1676450,2076140,1613464,357343,6203399,730982,761740,532928,522550,814891,875819,4581
1079311,1346585,1712185,1364695,347522,6318647,696673,724385,547424,598456,1551934,1726282,3479
1662350,1515787,1682431,1330256,124368,5558239,496100,765087,547928,606579,1604511,2496273,6110
1654114,1709119,2087463,1623637,354040,5797145,500243,285283,487030,533602,1522053,2382962,5846
1697905,1860452,2488804,1854351,453385,6689672,914356,957176,540336,531715,792840,1683763,5737
1082309,1315577,1652947,1331865,342749,6287387,715429,746696,560730,609192,1544101,1590714,2988
1692890,1541721,1682891,1318474,124580,5461456,488781,731375,535573,590936,1500109,2439485,6104
1643730,1706411,2062720,1586315,338240,5563788,488178,285085,481544,527144,1572335,2547490,6276
1670464,1702170,2109051,1636188,355445,6393286,722428,752170,475329,526557,802156,1626896,4775
1062926,1514234,1696946,1630149,467285,6728634,922878,960289,567664,627291,1538098,1696353,3389
1684371,1557292,1947757,1318236,123451,5240159,494604,753846,544915,601719,1582634,2478138,6364
1654048,1711587,2089359,1622250,357063,5633248,508030,282812,471226,520923,1514539,2409896,6070
2004845,1881925,2490679,1604769,340988,6204934,892647,933825,537765,586588,1169297,2473665,6103
1071672,1528397,1699092,1622122,347947,6358959,723904,753350,564121,612350,1186273,867213,3119
1741014,1502468,1706638,1365985,243700,6144640,925517,952812,579593,648789,1921364,2495884,6283
1687390,1673942,2076933,1601078,340407,5624630,274917,289051,486615,589156,1560639,2485913,6125
1659831,1663080,2073400,1612829,357149,6157869,731630,745023,471964,462411,843668,1656577,6086
1334438,1483879,2072986,1609058,331490,6270865,671021,700696,539753,593612,1207656,877940,3139
1322209,1358866,1297680,1327003,234810,6190711,724407,756045,534548,589284,1524561,1619975,4295
1971044,1857927,2478493,1611647,352971,5606528,497434,513097,512622,626696,1845181,3160766,7405
1350930,1377239,1277505,1078676,238664,6326203,725357,753491,542944,592984,1502579,2354085,4369
1694329,1672082,2106002,1602740,231988,4924079,269215,501650,530542,585339,1572216,2549539,6461
1630676,1693370,2055092,1588801,349017,6233920,727487,519001,433514,475099,1193929,2420965,5963
1365297,1731470,2062203,1596036,337773,6222502,690088,709455,532299,523728,795323,899179,4516
1030372,1348837,1661647,1321729,339442,6235353,700767,740757,547256,602946,1598635,1724372,3035
1994971,1680843,2096424,1628505,242197,5505660,495747,753321,582167,637655,1854536,3031640,7418
1686799,1672840,2084607,1596314,354301,6228922,706581,511807,429891,467845,1173698,2547933,6429
1373208,1654442,2044615,1583575,337883,6156391,715223,755808,549174,603430,814697,865757,3078
1344299,1524753,1670390,1593417,457903,6854890,933851,750413,520150,575082,1820511,2317431,4335
1494114,1518235,1690545,1071547,171772,5629843,669613,708354,545638,592706,1545219,2431701,4962
1956653,1895020,2482267,1906119,347725,6351198,499014,519931,498423,616527,1898618,3113527,7533
1714901,1704344,2114848,1625531,352777,6305717,704628,724173,525671,511216,792391,879141,4794
1067090,1354631,1693273,1608872,344653,6232902,724408,767349,547577,609398,1589339,904197,3297
1656395,1476857,1657741,1055690,125177,5610535,726349,758351,526755,581029,1509867,2352579,5929
1726659,1706134,2107466,1605759,345650,5494894,271719,285950,480646,591684,1543655,2527493,6414
1942582,1842938,2438832,1857508,457004,6823814,958608,955107,532166,527568,932561,1665284,6009
1048103,1333649,1685024,1598838,348047,6270563,713751,732468,530494,576531,1471954,892326,3158
1713613,1497239,1674350,1077760,124599,5596873,704138,741911,534335,595127,1587326,2576669,6392
1663706,1679374,2044065,1581186,351406,5472766,267719,279191,482123,588738,1516920,2377758,5918
1708446,1680376,2110515,1611360,356387,6180843,711986,735600,500712,481537,824008,1699276,6498
1027082,1496529,2022792,1563909,336897,6149931,706352,747488,532722,590619,1186658,868675,3056
1671562,1494910,1677252,1160895,238689,6166007,931669,984917,585426,638522,1822300,2941945,6025
1758767,1697990,2124271,1625130,348236,5579740,273369,285833,478960,591295,1553846,2545718,6800
1969278,1877729,2446976,1858961,455030,6939499,958819,999457,559621,549756,842668,1703854,6252
1357337,1709152,2082178,1602143,353066,6117724,712720,735405,525547,579696,815121,877400,3146
1383725,1474956,1644814,1559864,442338,6216507,713096,753700,604312,656784,1947748,2512886,4699
1939894,1834362,2436004,1599620,238525,5361313,495910,753847,547495,640798,1848515,3046609,7046
1668839,1692267,2066068,1596733,334621,6209297,669222,475094,414120,457385,1161550,2360797,6208
1381536,1703531,2067894,1593360,341516,6197646,716499,753936,553554,594380,790027,887710,3192
1103152,1371103,1323937,1368937,355463,6379084,729464,749326,537928,587950,1529171,1674895,3499
1701926,1687621,2108371,1333816,123315,4924658,489343,733225,558757,607648,1587818,2557029,6428
1933823,1813595,2426348,1860776,459742,6932719,722917,518502,486992,536785,1548618,2390890,7310
1385898,1528028,2120424,1618409,356877,6203144,720695,742048,543752,598480,1147977,878596,3200
1103998,1349433,1289426,1328776,283896,6179108,676675,714172,536603,593730,1537238,1660356,3328
1652742,1690586,2093964,1367505,125048,5023736,495370,759824,560635,610257,1558601,2370998,6108
1724492,1761520,2139247,1650293,344388,6309076,483756,284955,443988,536220,1523099,2491415,6563
1682235,1586691,2436495,1858879,452935,6850605,952013,998274,583344,580866,1191201,876926,4646
1381731,1362606,1287660,1332980,238998,6239344,719312,745510,521491,574464,1479069,1636576,4560
1740959,1652204,2100754,1349403,235686,4931350,487607,508388,525912,582146,1573539,2563927,6692
1661214,1668037,2007981,1562812,332929,6270448,468415,407393,427764,528249,1351673,2326476,6131
1702244,1714014,2119836,1621383,353304,6253415,703164,724589,482309,459917,792592,1670968,6270
1027817,1477625,2025410,1585898,334625,6261016,702472,742018,549965,608138,1203643,877965,3001
2004414,1547334,2003651,1297419,238898,5901017,933607,1208674,600165,657515,2126290,3774842,6988
1779276,1570036,2066420,1557871,343039,5311712,478874,280805,448635,497531,1532829,2546573,6321
1674755,1577361,1999843,1534733,343402,5910341,719981,753640,449724,497683,780944,1651992,4680
1102185,1419415,1796653,1575281,353054,6048154,720599,742000,498372,550040,1139242,925107,3453
1385223,1226789,1213096,998417,229273,5873631,697737,737415,491436,555424,1510659,2551616,4628
1964943,1807570,2399216,1822522,354224,5429196,499924,512720,518457,569583,1827095,3061139,7228
1739286,1546635,2029141,1565540,346494,5855902,690375,502009,439386,428019,1144278,1716627,6515
1384820,1350509,1985633,1534453,341704,5971399,718163,749823,494517,550322,1164486,894816,3255
1425897,1212426,1252097,1303415,237371,6071455,718543,745938,489943,542755,1464649,1638117,4710
1771175,1597179,2064284,1309119,223771,4724026,481725,526511,517889,575762,1584199,2607910,6762
1969092,1780673,2364847,1796098,454658,6574024,712945,524655,469488,503300,1486048,2366144,7304
1406373,1430299,2055578,1587609,356665,6154028,720279,741933,505524,556109,1140136,880258,3165
1394173,1221861,1235877,1290975,231692,6016158,704840,746421,511755,568359,1561660,1690958,4521
1759141,1386826,1654665,1295330,129161,5417507,500146,745823,485464,527956,1449031,2376188,6246
1772464,1633778,2063622,1568370,342883,5314265,479843,281919,445969,487151,1545249,2572520,6699
1680859,1499013,1962039,1508312,343989,5762739,720928,753697,428305,452995,763376,1642705,4883
1076581,1406371,1957858,1613100,556793,7374683,1120928,1150674,611143,674663,1794783,2278102,3325
1747922,1382712,1603181,1267574,126678,5304181,487692,740297,501097,549030,1514273,2553397,6269
1666658,1668753,2056036,1575939,356324,5404200,494203,282298,469605,513300,1518260,2385662,5907
1754337,1611602,2033656,1565188,346029,5920310,693270,717883,444919,485339,774908,1687127,4865
1089407,1408807,1637465,1544774,339308,6047935,713995,758983,501313,558941,1167384,939831,3394
1701983,1618451,2053117,1302116,239752,5456473,721736,987198,563204,618544,1807141,3117285,6198
1727971,1624860,2021888,1529437,328420,5352798,480305,280397,454981,504820,1495088,2458240,6434
1663209,1624935,1997862,1541867,340439,6134004,712177,743359,465993,523575,779424,1681182,4596
1086037,1448402,1620939,1528678,343323,6015575,696479,715642,477331,535303,1105297,878970,3081
1409266,1428880,1621986,1016640,230429,5391646,693297,736101,494079,550440,1530682,2542332,4536
1966515,1750615,2403506,1815245,356173,5982388,496473,520554,432369,551157,1844197,3134115,7372
1790059,1649250,2048074,1548053,350493,5747575,702504,726593,493216,500894,776889,907293,4919
1206854,1380802,1961056,1501218,333509,6005552,707336,738084,502285,553726,1155203,886309,3203
1368117,1275811,1240648,1275281,235151,5978646,706174,729355,488351,542136,1415838,1610969,4513
1731108,1666364,2078226,1297025,234686,4740313,495312,518749,502573,566399,1559110,2580797,6650
2283462,1764104,2317953,1750931,452830,7045138,929909,970166,490047,542765,1480534,3058046,8098
1059160,1386377,2013136,1526014,353866,5932786,710452,731682,473262,531424,1114339,863034,2984
1345933,1318906,1668342,1324343,331482,6676052,910620,965053,572798,635210,1897812,2488155,4656
1680517,1769823,2118487,1522401,243185,4960992,305258,517907,545287,602197,1525759,2367195,6181
1691307,1755585,2085407,1578192,336639,5389576,473594,282518,502581,541825,1546688,2498706,6363
2117210,1899902,2526244,1973143,514233,7272125,965069,1091690,741348,815495,1771349,3191989,7116
1093949,1440491,1679372,1625026,468853,6914485,947324,976019,557703,616833,1513574,1658244,3481
1752393,1626981,2043142,1297669,127484,4839986,490597,749126,526977,583322,1588452,2551806,6196
1737668,1714501,2062697,1604117,348868,6236256,501925,286452,434210,525875,1514938,2330168,6002
1763738,1679446,2076761,1613642,351331,5998589,704787,731651,487531,517420,808307,983557,4896
1104509,1560697,1642792,1563557,326842,5987250,693477,735204,532897,586688,1194904,883459,3056
1737110,1682207,2099661,1332730,238757,5523167,728579,995879,587284,646100,1858382,3129125,6234
1821681,1720801,2073562,1609332,334839,5412560,274048,285144,481385,586483,1592239,2516657,6371
1711294,1622382,2054693,1604099,356418,6199564,736951,769711,472078,448630,782467,1641184,5660
1142551,1526597,2072872,1597132,349053,6042036,701903,721813,515920,568472,1168463,898778,3238
1442078,1354409,1298251,1125225,239909,6130752,726360,770035,525612,595576,1612585,2522051,4900
2028165,1860316,2423973,1648954,350940,5431881,425904,487195,505907,634819,1816888,2988349,7546
1806375,1790534,2093528,1599850,342283,5950141,694437,725718,481347,478846,825440,1733075,6385
1392342,1680791,2421380,1844223,445918,6740792,944945,984850,582998,571084,1162140,877541,4344
1441914,1385120,1293275,1063407,241104,6124707,729501,749098,520474,578386,1508341,2420521,4565
1741707,1744846,2105617,1605045,231417,4830303,270547,508541,552247,605113,1587171,2557985,6529
1950658,1905596,2428242,1874770,449335,6929792,923263,728955,494162,487847,1218974,2399862,7004
1111783,1706299,2209722,1697320,356193,6240124,715450,735583,581065,631306,1231464,928955,3395
1383237,1380687,1310275,1102931,227532,6358426,717457,760065,561739,619062,1640226,2537742,4667
1751244,1885994,2176789,1699952,240473,5067940,275099,525612,583068,631964,1577553,2365661,6044
1722465,1774092,2142105,1658302,347464,6298208,702205,508431,450665,489794,1214986,2558791,6297
1383076,1825367,2131589,1657561,345628,6291668,729758,760172,577756,626016,863068,888797,3162
1248504,1399894,1714659,1646863,386228,6726332,909769,936212,607631,656077,1857871,1581391,3469
1758932,1676282,2033164,1308913,124576,4761926,479375,738793,525011,564797,1576006,2561341,6512
1701670,1632407,2029279,1571414,346681,6019392,498928,283083,396088,490072,1499224,2333105,6056
1764113,1611284,2054697,1575185,348305,5920109,703844,733300,500637,491327,786611,902993,4955
1048041,1240923,1620798,1537418,336274,5955142,715470,753657,513114,558494,1532693,884004,3050
2037775,1587189,2079936,1314601,241518,5528992,733229,761787,550862,608424,1840866,3122588,7606
1751548,1649480,2075203,1592034,340553,6135100,484919,472426,390533,496098,1275153,2555379,6498
1673994,1604251,1991710,1543540,341758,6034143,717361,749691,497917,505760,768782,882940,4575
1389500,1483424,2024690,1834359,446859,6785523,903582,929812,486131,551419,1461839,1574292,4765
1784857,1403830,1604273,1028937,125073,5413262,687463,729529,493537,546374,1505312,2468684,6203
1986816,1795431,2435265,1845983,465863,6077765,502615,524943,455145,565134,1489301,3067442,7397
