cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1613103,1625937,2005623,1557590,333187,6193688,692643,722366,474842,456221,791582,1623370,5529
1027274,1541022,2111635,1620177,350894,6231361,713011,735841,535761,591109,1161040,879457,3056
1351663,1340379,1287483,1062213,235512,6192356,709232,750116,549577,613638,1601599,2570995,4537
1957963,1866815,2454483,1877734,351032,5567962,496488,517851,552748,602017,1885301,3074863,7283
1710219,1685221,2105069,1619067,351387,6262117,700644,726543,469369,514909,820676,1702007,4884
1015660,1509859,1679007,1578739,338455,6151397,714329,755925,534238,596928,1186889,853861,2873
1368344,1317405,1501513,1064393,238317,6258483,723863,755596,525784,580093,1496835,2355284,4450
1702313,1705732,2113979,1612967,232403,4865739,270235,512463,542903,599863,1588307,2559743,6181
2212550,2034569,2823625,2111066,572666,7658913,1187785,1001724,548414,610197,1184552,2423820,5640
1068423,1585630,1754151,1675703,356572,6542310,727021,750642,549934,608821,1185682,905891,3416
1701858,1707890,2071079,1330711,330457,6247006,698665,739774,543581,666796,1954659,3312236,6131
1648759,1650390,2053828,1583193,236904,5518809,268190,522966,488434,590464,1532723,2367275,5852
1699980,1725483,2127907,1626361,353510,6224190,706395,510332,437341,475864,1173458,1819250,6459
1321540,1626312,2029212,1585244,337596,6151295,709979,749509,536566,594172,816497,855478,2840
1364868,1519012,1704637,1339964,351358,6229738,946869,990205,596044,652628,1851320,2354844,4388
1712072,1699971,2114256,1594077,231609,5557535,272158,506922,490556,596191,1575501,2552446,6342
1656838,1668671,2069730,1599398,342606,6354184,718101,523826,489339,477488,1167791,1622958,5862
1368672,1489245,2124562,1645054,357509,6383728,718233,739539,529224,590680,1188201,899438,3242
1317631,1350215,1283837,1315958,237132,6147282,695183,738694,539799,605004,1575045,1723560,4251
1925964,1857166,2424219,1572764,241190,5654530,507732,728759,544324,663908,1865392,3043391,7151
1698761,1723963,2105623,1651208,355774,6186515,711352,507972,496213,480817,1199988,1696635,6087
1313565,1501958,2041272,1582287,337351,6130549,712765,752897,544966,596293,1178329,835634,2827
1330536,1365610,1291329,1328554,228146,6222639,702519,732950,535774,598775,1472318,1611092,4376
1731129,1662710,2098549,1336074,230908,4928983,480725,503726,541096,587048,1575875,2547155,6534
1911885,1839820,2422893,1841394,460183,6841509,721572,748379,487862,541374,1201880,2434314,7096
1302367,1498536,2064256,1587629,339654,6391556,695248,716109,526076,584245,1165640,931255,3239
1676244,1507018,1674862,1584446,329604,6279984,707770,748537,620855,682964,1983907,2518664,5889
1668705,1673789,2078421,1345247,236890,5025981,492133,517888,558827,604944,1542573,2350604,5893
1691432,1718212,2109419,1627973,344534,6222760,482266,501038,430203,545846,1183739,2463665,6183
1379147,1648044,2404853,1819001,444147,6724267,935699,991338,592779,587198,1174944,860030,4339
1326900,1349315,1301439,1078656,237248,6321369,722657,754361,551038,604926,1525569,2364662,4372
1658278,1789751,2105193,1429015,236705,4934326,352962,477501,555871,619160,1567734,2496636,6345
1643441,1695269,2099796,1628799,346060,6409795,503306,529101,443437,548819,1205270,2448081,6259
1391831,1687507,2126420,1631133,358193,6326369,721898,742690,536972,529251,813072,891609,4774
1016757,1338625,1677919,1340883,340061,6319719,703558,746626,566173,629106,1627524,1731442,2919
1930109,1724614,2086974,1612461,241819,5541462,498251,756069,610247,668989,1894676,3105984,7142
1706964,1661732,2086060,1610434,349136,6080288,700066,505450,433639,470966,1170812,2478063,6219
1316377,1689739,2059908,1586232,342310,6227810,722770,761916,549023,544437,826129,868646,3919
1021850,1364928,1691128,1334353,352454,6197726,721105,752784,534840,592223,1485529,1612688,3122
1679347,1500519,1695514,1316054,123894,5393669,483996,726375,538456,595735,1574740,2529440,6294
1950102,1846413,2454798,1859317,462518,6396961,734585,531168,504054,547087,1563582,3199808,7315
1379130,1699705,2104815,1625481,352069,6334250,713977,733146,524010,590813,809935,868694,2998
1070831,1283777,1277027,1322288,341445,6234646,711469,755228,542295,594711,1581405,1746816,3083
1973452,1712070,2360848,1618929,230720,5342817,497240,766702,604308,663990,1897282,3050199,7065
1681574,1755546,2100953,1598683,349167,5396712,484011,282426,487506,524845,1513242,2487353,6092
1687981,1774881,2420117,1827033,449944,6832352,943772,996028,521865,587366,810296,1713172,4579
1035280,1323588,1287236,1326432,347267,6287472,710778,743226,530555,581318,1478592,1614221,3070
1684891,1716733,2086065,1325530,122807,4940223,482089,726665,533790,589550,1566956,2535015,6213
1632140,1697668,2079317,1627202,350223,6272822,506953,284119,454523,553964,1592995,2428444,5792
1706812,1707113,2133744,1636831,351792,6521208,717201,740696,530396,543863,820910,981154,4838
1013343,1564508,1661432,1570990,325831,6143519,670583,709064,555023,610803,1196648,876436,2996
1647777,1661523,2039717,1324236,236584,5501476,721491,989118,583357,638734,1872349,3074907,5758
1728512,1709977,2078067,1608626,344719,6164736,475140,282924,431398,527695,1536407,2476623,6291
1709041,1559195,1975383,1522977,332824,5964895,706124,745986,517671,496887,786821,869088,4507
1042562,1275617,1634115,1557231,353155,6189695,726110,758177,509574,565332,1466914,871495,2931
1726943,1426700,1641024,1034854,124873,5403084,678465,707682,502845,563697,1500164,2452581,6004
1957614,1758024,2332338,1764529,378416,6106945,488783,404481,444841,565691,1822872,3012594,6957
1737529,1617984,2050933,1577390,351848,6066479,713329,734670,507575,498469,784181,877631,4574
1379078,1424845,1978070,1774974,437050,6626024,894511,718444,511063,573347,1898737,1721109,4459
1709672,1409648,1620960,1020942,124776,5504827,711736,748442,504601,553152,1481296,2352973,6127
2024828,1643800,2326449,1741649,345960,5324061,268097,481284,467676,577727,1783111,3169899,7399
1855838,1821522,2365610,1807141,431492,6772929,905455,959047,538831,534816,814938,1678678,5651
1080712,1510396,2104482,1600374,346796,6300211,716023,736386,524369,572353,1114486,896361,3195
1412901,1263367,1222775,1002947,230561,5956181,691739,729982,496803,553545,1519629,2539713,4637
1671006,1618084,2014010,1552752,233618,4733000,266905,514672,499399,562884,1493076,2354477,5919
2220367,1944206,2634712,1594860,352223,5935453,942945,752588,509615,563210,1604051,3407280,8973
1756924,1605593,2027625,1805010,441518,7425530,1131599,1201465,652266,726722,1571197,1658689,4810
1384707,1261097,1444096,1011274,233030,5797276,705712,737387,491829,536487,1435349,2272738,4406
1713107,1655147,2055228,1554983,232828,4608875,268590,503960,499000,566603,1531308,2525065,6156
1672378,1583505,2022019,1541969,339541,6003860,726943,523509,401410,437384,1168543,2435515,5840
1419675,1616576,2048483,1582665,347120,6200843,719750,740458,506856,552956,773389,884995,3293
1040776,1226556,1217088,1256888,323072,5929745,670541,706009,498191,553983,1511370,1662581,3163
1982319,1758553,2374973,1578890,236752,5425631,487595,737533,514362,636294,1870640,3047522,7010
1750428,1661178,2055227,1567758,340930,5999751,691151,496790,408652,447336,1120637,1731146,6005
1375221,1620656,2021498,1554898,337646,5953292,710966,754082,518528,565900,789535,855488,2829
1100164,1250041,1275311,1306468,341840,6169830,714066,745648,493496,544555,1465963,1600834,3243
2079846,1611385,2067228,1321729,124539,5427912,675102,928231,560811,627857,1873852,3270528,7714
1986791,1793471,2382121,1827535,441855,6018508,484951,509216,467616,586725,1523797,3085218,7077
1430267,1618467,2043114,1557237,345631,5907994,703352,726782,488115,495805,774237,896964,4565
1033692,1269543,1595381,1280885,330682,5857880,694507,737253,496486,548217,1527704,1648946,3029
1659085,1420396,1583157,1037551,123488,5481810,648327,708601,511622,568218,1442546,2204234,5738
1789369,1546585,2000954,1539169,339019,5296657,270105,283864,433362,530631,1463205,2445538,6181
1702364,1801238,2376167,1799380,435476,6684070,929070,982629,526151,512492,766311,1662220,6208
1074060,1280094,1661781,1311129,336861,6076307,696035,727143,510265,559845,1446978,1601338,3146
1779195,1441875,1619321,1249965,122636,5233979,474399,709300,502964,560158,1523077,2490985,6330
1663698,1582448,2012630,1564540,344049,5304734,494125,282791,450336,506550,1540398,2408586,5914
1707394,1613303,1995531,1545751,332318,6098222,679838,700857,445604,448366,778156,1660444,5840
1026264,1457549,2013475,1550134,437950,6480618,910752,965080,561084,625325,1512904,1637961,2877
1739892,1579039,1999630,1523674,332283,5861904,685484,720275,462381,499177,782343,1662954,4607
1056979,1431526,1622949,1535639,331157,6002350,696336,731403,505489,570121,1129644,887560,3117
1427280,1426850,1600732,1014456,233090,5348325,696100,717684,493544,546299,1454213,2408257,4622
1647947,1713472,2056401,1592938,230478,5503957,271458,527589,482996,591807,1579609,2530589,5861
1617704,1688528,2066785,1614790,341289,6380859,706620,497376,426627,470016,1150069,1899452,5826
1714867,1873107,2498618,2183461,565309,7454741,1122711,963102,564650,627363,1551476,1653966,4750
1350216,1537520,1681501,1069525,231647,5491391,722452,757824,559538,599610,1585097,2441525,4430
1690974,1721091,2131684,1644335,238115,5538827,269423,511479,491474,599522,1527525,2412066,6138
1709663,1722656,2087587,1587016,337209,6098658,696571,506253,489511,476854,1195353,1732805,6345
1331290,1470121,2035257,1591383,346591,6241284,724139,758321,530459,589838,1170351,882682,2933
1552188,1572329,1718605,1350366,259256,6156161,936081,962803,598739,661715,1914868,2449458,4983
1665524,1681322,2082505,1617765,234274,5690373,277443,522180,481947,598850,1582124,2501232,5922
1657688,1667075,2074815,1626803,357381,6186603,737175,522129,471604,452828,1163501,1627413,5836
1372031,1565582,2138675,1657791,345411,6235492,694817,726976,549434,603035,1197853,878471,3201
1331642,1361410,1304256,1345021,232442,6170197,724514,760543,558429,616528,1600184,1652564,4533
1987470,1932781,2497468,1615789,350073,5527314,499885,515565,547040,654655,1879289,3156725,7420
1703699,1634200,2049595,1572499,338467,6096226,699225,714272,466740,454206,874993,1704356,6276
1300156,1493943,2045776,1596229,347654,6200308,726548,758958,521422,580328,1162412,843697,2838
1378125,1321638,1313032,1372152,239945,6208516,716168,738017,545387,587987,1542131,1650982,4601
1659918,1722708,2071515,1335231,230116,4893065,488829,514949,554538,599166,1595460,2508851,6097
1947413,1892106,2485881,1918303,462601,6798739,728736,759193,424744,546377,1163948,3010331,7056
1378561,1718360,2514718,1888992,457694,6691815,915284,956358,585032,585825,1174752,891507,4710
1640916,1479759,1645507,1370425,332451,6792201,724008,758441,528512,652271,1952696,3073032,5536
1651286,1774396,2092979,1379435,238425,4960538,443054,486684,546830,599618,1481891,2306257,5959
1722208,1723344,2109265,1620061,339554,6282131,486911,511051,432627,539509,1198812,2524130,6217
1329837,1688358,2067468,1614261,347685,6240586,726699,757055,554740,529133,791740,856051,4287
1371500,1324572,1693950,1345680,352080,6896288,933396,959843,588583,649811,1911897,2497823,4621
1693571,1694484,2081491,1613721,233808,4920880,273585,517755,543467,608813,1587955,2535555,6214
1679237,1689457,2086961,1635157,351973,6225545,723545,522986,426126,464493,1172496,2327589,6016
1351319,1723260,2071204,1598813,330314,6121331,671863,703005,542340,533208,811351,896338,4538
1003400,1331913,1656292,1334005,340963,6276098,725629,760020,529216,589771,1570491,1635508,2855
1981510,1744599,2114771,1652682,233774,5601335,499363,750241,605991,662258,1864459,3094421,7222
1698795,1703976,2088420,1591471,338371,6110873,697736,507754,423963,451358,1179380,2527738,6363
1336456,1654397,2046990,1600360,347516,6226047,725682,756360,532666,584447,782577,853434,2963
1041361,1331407,1274804,1346225,356636,6113279,721535,744234,516032,570835,1521654,1662656,3058
1653718,1503443,1797532,1315170,124936,5433039,464121,721143,537289,593777,1552482,2428394,5984
1936962,1901460,2461692,1874011,463799,6157639,725508,521168,468481,509451,1494420,3052012,7064
1383123,1705275,2127902,1640367,348756,6306941,704103,734347,524247,585796,797131,896001,3189
1342589,1511444,1684434,1616860,442312,7012775,729563,763788,560505,675457,1970328,2370397,4374
1688655,1717418,2118823,1355322,123818,5028271,494581,747932,524976,582264,1514176,2402455,6082
1724340,1708374,2086278,1583579,337317,6176626,480600,278183,425700,532410,1568987,2544053,6304
1651956,1604328,2033505,1588896,345334,6222641,724112,759824,477493,531039,823555,1031379,4394
1038729,1527091,1675603,1595823,464195,6704531,935844,962385,569558,634854,1525920,1681422,3156
1648141,1716239,2039697,1317189,123582,4884246,499098,760730,534825,588863,1604173,2539211,5856
1645379,1720788,2120777,1662180,351067,6388148,498460,292627,418607,523234,1511896,2276137,5816
1664927,1723801,2101154,1626014,348791,6098285,700643,733394,524538,508870,789903,871921,4610
988264,1347577,1686489,1605853,341266,6273261,726815,761353,547824,603505,1585703,852111,3016
1906036,1709799,2073062,1329505,140107,5454274,726772,964737,578013,637260,1849525,3113064,6888
1738301,1730697,2107179,1613191,338656,6180456,483786,281348,435036,541078,1590146,2550363,6355
1631457,1720347,2075928,1610213,347359,6240590,727122,759635,557573,546585,791475,860963,4321
1052903,1313081,1684943,1629605,348136,6194686,705796,725656,532658,588177,1523608,877223,3064
1690757,1490492,1694177,1087554,125481,5624493,710254,750137,559120,605840,1605418,2532742,6164
1961009,1867105,2493638,1924799,465807,6356209,497174,504759,494416,607774,1563037,3033355,6964
1640189,1688675,2056258,1594697,330891,6041087,666168,698951,526892,516440,789144,884937,4585
1038812,1304309,1698365,1607635,344822,6348140,730861,762990,532065,591697,1600720,899298,3148
1983943,1730512,2091097,1325598,229464,5412876,727256,751501,593142,647720,1841533,3082176,7192
1702711,1730842,2065198,1587999,333119,5538807,269417,281601,480277,603801,1578113,2503715,6165
1652858,1652079,2039672,1598127,348390,6165748,729294,761944,492928,464833,801419,1604065,5545
1060732,1423159,2009196,1551113,455941,6548901,916972,942986,539259,594270,1438592,1605877,3013
1689632,1390938,1565727,1095950,125644,5392568,582713,708814,496221,550981,1494642,2401327,6165
1700121,1637664,2032317,1583239,347371,5475659,271872,282713,456101,563918,1485299,2297231,5953
1793573,1682592,2144685,1645508,351096,6248922,704815,733839,434974,424485,801685,1734352,6752
1049074,1401322,1983251,1521514,336942,5994988,716622,750382,501213,548730,1142795,872141,3060
1711844,1403759,1607614,1256057,237635,6008609,726069,974546,545077,601365,1802767,3104050,5883
1728055,1577241,1991958,1519631,329319,5349548,474699,282438,431777,486351,1498411,2446574,6106
1637976,1547053,1939389,1497518,328214,5944656,686808,719219,433312,424058,742621,1585109,5328
1046743,1405446,2038129,1496606,332877,5848594,675617,696627,475101,532474,1121273,858532,2956
1767739,1485704,1717917,1276957,309820,6904234,842184,893211,509990,566774,1532387,3053001,6619
2004026,1918648,2523658,1633088,236311,5569890,496918,757086,545177,659526,1884277,3105882,7575
1700309,1746537,2099031,1595847,340927,6050044,699262,506417,466510,459306,1190043,1724207,6310
1621157,1657161,2405617,1837497,347697,6157421,730103,999197,589462,644968,1544463,1630196,4086
1552721,1483687,1685494,1628436,259996,6290889,721196,958642,582756,648005,1876139,2371996,5053
1673989,1705959,2056644,1310702,124254,4847093,485901,742483,523067,579682,1553052,2516663,5685
1910615,1812393,2417961,1853678,465121,6778065,728053,523047,459370,506889,1508601,2330440,6943
1389184,1542097,2137624,1662342,350772,6211844,704853,730313,550129,602648,1184409,873370,3071
1313026,1319817,1272301,1325839,230058,6149500,715516,759727,540528,590378,1581721,1672500,4510
1632410,1713526,2095370,1335221,237864,4843163,499950,522393,532531,585784,1492257,2369713,5960
1726958,1652765,2108548,1610292,344277,6165721,490192,490602,418943,514258,1248834,2527705,6202
1604465,1724125,2072407,1604821,341603,6243325,717855,750271,542143,537468,802317,869555,4390
1371007,1343390,1675880,1603343,351503,6798579,947099,973773,573085,627153,1834224,1634298,4575
1695728,1683721,2067755,1318028,231512,4888958,486508,509445,527419,577522,1574403,2555581,6273
1633716,1728092,2054710,1606683,341726,6189024,501045,523627,416304,518825,1138830,2314185,5984
1365275,1707996,2085153,1602218,350109,6009714,706227,731617,517199,518260,789120,875945,4635
1011812,1328288,1634987,1349910,336981,6053982,716855,760017,528713,578574,1565222,1598446,2872
1923780,1686486,2064737,1374073,237987,5612903,678221,738983,591977,657448,1853059,3029037,7008
1701542,1727909,2107319,1595572,341409,5922251,484334,506139,413966,522677,1164628,2522119,6056
1339886,1627193,2015425,1567193,345593,6081291,728103,760344,500518,488529,761369,864873,4317
1014717,1309837,1704813,1352821,349334,6265255,715803,735591,520254,575744,1498306,1638278,3011
1967401,1568817,2000748,1266984,125341,5503997,678221,947556,548191,612428,1907930,3265055,7544
1940676,1852634,2444837,1869129,464009,6010799,724573,523003,474729,520662,1519346,3089435,7220
1327166,1702879,2067878,1604131,334636,6115135,676696,701257,525173,515776,790069,871183,4473
1001896,1367892,1674335,1345471,337484,6218564,718075,761210,538965,597955,1587575,1662278,2929
1650741,1516362,1685274,1334757,124886,5494436,497919,758301,507436,561664,1470519,2346106,5863
1695738,1708633,2128249,1615468,342474,5365245,486451,285844,481634,520685,1571638,2538919,6473
1651128,1680956,2093960,1623442,348479,6373868,732409,761714,477814,525983,797228,1634238,4384
1034017,1503131,1678618,1609123,466118,6723717,945205,971720,567645,636568,1523179,1657605,3056
1647911,1567708,1841980,1322394,123781,5412338,457312,711891,558071,612146,1568853,2449790,6237
1625522,1667351,2049706,1591313,351961,5570172,500614,284690,481427,523612,1526495,2352806,5845
1711919,1718740,2126330,1631113,353959,6168206,712712,736319,482251,533760,799482,1700467,4575
1023051,1485576,1649204,1590490,336344,6117505,715420,758321,536154,589132,1187306,861517,2909
1660872,1726892,2112307,1349347,238072,5497667,727375,998596,567429,622875,1842309,3114805,6050
1679272,1709588,2101871,1596445,342136,6002298,486094,284414,407652,516249,1570379,2522823,6075
1643392,1658761,2051174,1598747,345135,6118940,727683,760782,488082,529554,782576,992825,4521
1039274,1531027,1674478,1593543,350916,6125006,720332,740033,513454,571221,1149404,892595,3210
1351659,1546873,1707987,1068264,234255,5593682,716492,758217,531594,590727,1580628,2566950,4625
2222016,1845321,2440434,1862452,347435,7005252,705509,746829,543618,655691,2253238,3726813,8217
1704598,1720058,2123198,1648250,349280,6178965,702266,727450,536160,523272,800836,865556,4763
1028557,1299116,1663233,1587934,337866,6132435,719256,760975,529473,582960,1580356,869021,3025
1579475,1481594,1675143,1051711,135821,5491352,725787,757972,527685,581076,1499729,2366083,5587
1696146,1656950,2070598,1576745,234276,5365862,271710,494505,464833,573344,1553277,2498798,6146
1907298,1846851,2447490,1854262,457001,6846984,959506,761661,529396,516845,1167379,1643905,5821
1046020,1313714,1716811,1625638,349309,6350052,712151,734345,536749,595177,1512773,890697,3069
1663593,1502987,1684613,1079363,124391,5579503,700785,741884,545240,596577,1597790,2528484,6075
1661637,1730810,2092810,1629092,352302,5661792,272227,283993,492652,593787,1540988,2340989,5721
1699575,1704717,2103930,1628815,349577,6111385,703743,713254,469838,457155,828244,1687146,6276
1275818,1503426,2021509,1576016,324525,6135218,688822,727940,531551,586423,1187772,880577,3164
1668014,1493855,1705773,1342838,238221,6228031,950961,992654,595408,653169,1877140,2384117,6127
1728562,1735885,2114494,1605874,335509,5486533,267547,281592,497004,616532,1585338,2522951,6361
1605384,1654212,2051544,1606789,343539,6218038,724113,756339,480510,462746,806919,1626267,5679
1022898,1485065,2095300,1614238,464172,6778206,944537,971181,564621,627839,1488957,1618822,2857
1357979,1305863,1281966,1091293,232910,6177540,705044,746013,537534,589696,1573838,2489252,4574
2257687,1749727,2335426,1594266,349434,6046520,581179,696049,555020,668058,2125322,3600720,8350
1721373,1615743,2025677,1554560,344318,5820222,693946,719302,439110,419173,764281,1657794,6107
1069100,1412454,1971334,1530594,328180,5941507,699646,741278,510305,565190,1148099,869661,3037
1339906,1226814,1213048,992005,238222,5897740,727439,759432,485239,544580,1449150,2338060,4088
1722005,1612620,2090666,1580309,233544,4715003,272718,508274,490466,554247,1540000,2527402,6303
1974015,1700388,2340020,1771900,450223,6604898,944903,749730,427721,428542,1138407,2364053,6673
1071860,1410673,2056443,1585371,349460,6101778,716416,736053,483865,532861,1109888,873831,3176
1395122,1233577,1230936,996592,228085,5832070,689106,729304,485178,547883,1518333,2523924,4581
1691082,1621482,2024621,1573013,237040,4788235,268991,510913,519017,568423,1502811,2308142,5894
1728341,1580528,2029043,1550102,345262,5939959,696582,498171,372499,416197,1131320,2449918,6289
1373935,1551028,1979994,1788757,437789,6455075,928659,984024,554477,612129,1156995,875459,3154
1682197,1418055,1616495,1151405,125232,5364835,520711,737861,488032,542930,1452309,2278296,5808
1730273,1589791,2018493,1551059,337407,5269860,265264,280295,440848,541259,1477670,2446357,6126
1691680,1595884,1996607,1539725,339275,5834969,719875,755871,447104,424172,764651,1652466,5667
1073593,1437146,2039844,1559310,341865,6066189,703884,732680,488134,553704,1120848,888525,3238
1414408,1223324,1229170,1006748,230596,5955138,681026,713166,493341,564291,1545568,2513390,4893
1984175,1739978,2399612,1819226,348671,5381903,503242,526467,496970,553633,1900103,3152210,7251
2104404,1616843,2036168,1579833,343711,6730971,895920,921712,495814,513503,1123255,2343864,6767
1028937,1411440,1889190,1469288,313648,5826093,657910,698042,492006,555013,1086788,863297,2808
1388898,1255765,1244447,1000642,237676,5991146,720882,752927,500332,549955,1465963,2296587,4265
1752976,1612415,2046698,1570886,235076,4680218,269282,498192,498081,547958,1510000,2506479,6435
1964114,1725019,2340644,1775501,437616,6479910,927547,736724,436103,478576,1165775,2389993,5838
1055311,1392547,1646133,1590775,347759,6038631,718355,743278,502596,554216,1137299,876061,3057
1400959,1403411,1594262,1006330,230682,5465688,688226,717157,499684,559897,1523175,2478338,4592
1656301,1573358,1947705,1507712,222542,4810727,271106,512101,493707,547935,1466177,2275223,5616
1737745,1593093,2044490,1570523,346969,6120343,706551,499726,393344,435091,1145931,2392382,5925
1362962,1594586,1992315,1780064,438835,6516889,915299,970329,555846,624044,1159745,854061,2854
1384284,1413773,1637153,1029730,229192,5500369,707396,738897,504575,563448,1454896,2263797,4513
1725567,1700112,2088526,1610414,235222,5301799,266167,492964,454167,578056,1529697,2498257,6368
1695939,1601924,2002541,1531583,334755,5952842,710254,508314,434472,421329,1161963,1688100,5949
1403555,1598641,1991421,1547591,326780,6109909,673920,701322,515958,568470,902905,884370,3159
1053879,1304464,1268736,1329841,339149,6185633,698111,729584,531192,588666,1589625,1720726,3115
1910206,1841573,2390689,1561449,234523,5350076,498021,759422,527083,635800,1893619,3131228,6688
1691020,1747591,2139835,1657027,353385,6362064,720470,514256,461807,462569,1161395,1662203,6039
1674633,1485578,2032454,1558731,337897,6713825,908374,963543,607094,656779,1577649,1656618,4601
1321805,1330146,1287869,1337297,237256,6111810,726348,759745,538298,592533,1536059,1613832,4591
1686695,1715927,2031431,1278020,183786,4608214,482810,567290,513842,573362,1481084,2399283,6045
2001798,1758055,2381053,1780156,442995,6544239,724417,523232,454291,482958,1526269,2417822,7225
1298841,1458427,2051597,1590143,351425,6126955,726619,754212,520739,574020,1133470,870623,2824
1393917,1347335,1292167,1350530,233396,6180368,701366,731284,544461,598225,1606177,1710277,4647
1662711,1660423,2070800,1343949,236626,4891851,494071,520139,531288,588469,1553890,2408899,5916
1732354,1704542,2098347,1619357,352093,6236104,490925,507650,415241,513872,1156035,2445427,6249
1480888,1686160,2450711,1851324,443406,6762093,921519,977610,598615,607016,1209330,892675,4520
1357388,1358602,1286815,1323119,238570,6059729,724294,755636,523885,571484,1507783,1602894,4437
1705296,1682081,2094339,1332600,233299,4790895,480658,505255,523418,590141,1558026,2544679,6398
1643857,1637830,2030334,1579494,337751,6109325,494917,521733,421366,524636,1195477,2452991,5829
1364939,1704008,2085226,1613949,345286,6267033,716793,743435,537311,534323,798215,863964,4321
1347743,1307219,1667319,1313092,338895,6703251,913046,956062,592490,658382,1975385,2521596,4694
1632546,1635732,2388329,1751385,346762,5543022,517709,756470,569251,635582,1911379,2362592,5250
1680970,1730220,2149181,1663880,350876,6405481,503487,515785,423237,531459,1167256,2408814,6131
1340513,1657795,2053405,1568962,437245,6707462,910675,965942,597136,598725,1175564,1647394,4634
1095640,1401495,1704193,1371240,353187,6254875,729372,762288,568276,611033,1574547,1614273,3134
1774207,1561103,1712770,1359223,126901,5334069,479659,724796,540281,592913,1591143,2509672,6231
2020788,1789417,2354812,1781889,440063,6026059,716552,525677,451970,506317,1518881,3178066,7082
1413025,1700680,2057889,1585806,347977,5951780,719005,745937,503531,549031,792613,864343,3139
1097970,1389708,1565845,1295318,319528,6136106,657207,687046,517495,582156,1526231,1698896,3269
1734513,1475139,1653546,1313626,127797,5541579,496137,744176,530233,582125,1527639,2352587,5631
1797559,1798654,2128217,1636639,354336,5517660,498297,286720,479216,534257,1558476,2469077,6268
1731901,1803399,2373040,1777093,431783,6632859,901203,955728,502448,555733,792562,1691837,4542
1087750,1384389,1294818,1357805,355126,6303744,733136,766118,542706,595936,1550259,1595484,2997
1761309,1600387,2050713,1314811,123346,4773083,473274,716920,505308,554573,1515380,2480808,6287
1673344,1569427,1959407,1519993,321385,5388692,493616,280245,442436,484445,1487133,2326749,5874
1731710,1600946,2043115,1563323,351261,6052721,725290,749175,438528,489832,774445,1630216,4615
1065817,1400898,1611843,1531368,437697,6408112,890888,934002,552000,616603,1536295,1695391,3247
1691643,1551165,1965877,1234468,122928,4573812,496739,747670,486986,550472,1499381,2364760,5659
1716514,1628774,2056527,1584345,352682,6058607,493779,282496,383227,484991,1492756,2432962,5956
1716067,1575321,2013545,1532423,336812,6082256,705819,744965,498158,495448,778288,888556,4388
1080264,1415794,1645755,1565357,448052,6770245,920797,961988,567652,626458,1674580,1507838,2994
1412456,1465945,1663231,1052037,235927,5415519,690283,720713,505605,556729,1525861,2496629,4925
2003094,1722736,2346156,1771537,334868,6013571,495939,520080,430901,538354,1910987,3197384,6947
1718192,1572115,2007372,1555317,332058,6003799,687296,713719,506696,496618,779160,873680,4535
1047421,1322866,1687372,1608761,339432,6221005,698270,728446,545073,600849,1602062,889495,3249
1634579,1516813,1687713,1081141,125857,5593507,726625,756628,538878,600498,1574231,2395180,5696
1718041,1676166,2126934,1624048,335525,5629635,270515,316137,465167,576515,1517800,2468639,5968
2011349,1809085,2456395,1856810,447962,6817820,936398,750535,531878,522287,1220474,1746309,6128
1032585,1346094,1710838,1646746,356497,6304739,737200,768797,559477,604071,1561503,859886,2998
1694229,1538943,1698295,1074693,122576,5466099,688202,718657,524985,583372,1545250,2480893,6051
1664587,1687403,2073564,1611809,339012,5617630,268692,281233,497570,610106,1599892,2449133,5881
1678556,1700276,2112759,1626050,351496,6256475,725829,752589,483816,470833,815227,1621428,5890
1130189,1511008,2094031,1849907,438525,6853748,896660,939891,587129,652352,1553793,933591,3271
1632470,1477889,1669630,1070034,124508,5653641,727524,759937,554629,610731,1584106,2377138,5678
1705613,1746918,2123923,1637575,352645,5645873,271607,282654,476041,588669,1520575,2425954,5969
1683691,1686751,2082138,1607881,334701,6318537,700632,741631,494844,471517,814256,1704388,6058
1046522,1518592,2127980,1667679,354973,6455911,730652,763057,544255,591755,1162226,874043,3303
1689048,1461643,1653112,1561650,333347,6452735,896353,1150781,585872,654841,2232369,3300150,6043
1601482,1716710,2053413,1594892,329729,5591920,306138,282264,491670,607360,1569864,2397928,5890
1670590,1673423,2100538,1630830,351487,6228227,727211,753980,475141,458084,812140,1621495,5842
1029686,1522933,2102821,1598860,340867,6208189,700670,732840,544383,598723,1183018,876655,3134
1347772,1322469,1290418,1068478,237040,6310035,717793,747835,541765,593627,1544485,2378397,4367
1717712,1734453,2134778,1647080,238304,4925261,266272,503016,540453,596177,1536336,2460373,6231
2043181,1816133,2455456,1834376,446623,6683123,926635,747083,476692,521919,1196103,2573167,6296
1039707,1501450,1932854,1604942,341457,6160216,710412,742087,533456,592690,1136699,867806,3198
1398651,1302021,1266000,1047440,234950,6122172,699058,729701,523574,573638,1550203,2529879,4643
1653565,1686399,2086637,1615854,232817,4998737,272804,523607,548079,605798,1586762,2453124,6010
