cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1325982,1521893,2096621,1644225,336331,6450565,691879,714369,537402,593152,1163580,864222,3107
1429428,1331987,1305443,1377709,232355,6625760,703852,744360,553191,613470,1615441,1724383,4802
1650746,1747502,2090036,1363643,237959,5115515,498137,518478,541819,599953,1539554,2342114,5979
1700674,1727430,2120185,1644307,346580,6405642,484362,501164,413296,510823,1154392,2455316,6351
1373806,1761007,2455952,1874103,444291,6984549,937358,992708,590252,593327,1175583,872133,4581
1383022,1315407,1325238,1129922,240045,6625144,733198,764746,531445,586271,1543329,2374827,4831
1707905,1786593,2130774,1420702,233890,5052280,397629,471488,545155,608209,1556259,2425165,6438
1640660,1686346,2059247,1589923,343252,6299130,498326,518317,405993,515628,1176305,2410702,5884
1408037,1788474,2155334,1662205,356103,6669904,729446,751306,550796,542965,831156,909132,4721
1086319,1401317,1715553,1368989,334931,6494530,692979,731667,555147,622981,1624654,1741624,3099
1963173,1846509,2123119,1658792,238486,5663525,496566,759192,628179,679880,1944460,3087329,6995
1718524,1855596,2163980,1685032,351857,6383262,705124,506276,432399,482232,1199781,2500180,6252
1377673,1825799,2083602,1642569,323832,6594829,691314,732208,587919,571422,860368,902583,4459
1021503,1442135,1734927,1403956,352971,6622237,730501,763137,556458,618402,1551275,1629897,3167
1804568,1672246,1803866,1419699,129438,5939731,492559,736364,579312,641657,1644516,2580425,6644
1983383,2052143,2527626,1946386,454329,6592872,731982,526428,520193,572052,1640011,3217077,7413
1398629,1800491,2154249,1679909,351812,6643793,722672,744306,558913,620403,830462,869971,3060
1027567,1324815,1300616,1624942,436864,7206045,902922,956964,609377,676204,1980182,1694233,2913
1603252,1595948,1848933,1352315,124370,5754372,468972,726266,538835,591768,1479878,2235065,5764
1719620,1776867,2152056,1672798,351678,5743754,485767,277977,487744,532165,1560949,2484155,6287
1707304,1895423,2455576,1874041,442230,6990966,933012,992636,530983,589446,804361,1679665,4697
1076315,1342025,1308234,1378416,350512,6499225,728758,759094,547241,609507,1532629,1628432,3235
1745635,1725687,2150230,1350582,125369,5166734,491683,736594,535484,592916,1594552,2572233,6570
1652040,1734029,2103071,1634380,344146,6465062,500089,283697,427373,543920,1573138,2392556,6013
1721660,1738576,2133214,1656842,351393,6560037,719742,739734,470335,510279,788842,972253,4675
1042125,1570946,1720663,1624358,336749,6409165,697311,738162,534002,598600,1185400,896116,3213
2020573,1860362,2420142,1822819,442805,6719802,702829,743869,458040,499174,1162367,2476457,6988
1099602,1448713,2044343,1602686,347899,6332034,720418,752080,535683,570667,1125864,846918,2973
1405746,1290405,1283826,1064807,238038,6189580,705586,724120,524517,571277,1539213,2493627,4834
1686857,1795696,2102975,1632572,232062,5065849,269306,528723,547789,608244,1600852,2535746,6166
1667517,1776876,2140057,1654066,352717,6463142,711271,522102,436823,500383,1181613,2381326,6219
1334950,1770206,2507899,1895641,440464,6973807,888676,928014,596533,606941,1215010,905576,4414
1309008,1311036,1282045,1046424,341948,6888661,952724,993484,593074,656153,1954345,3191458,4164
1691766,1770415,2130046,1658844,233853,5126471,268232,511889,548712,600439,1520727,2371412,5944
2051948,1957008,2480516,1884556,435493,6411737,699846,514114,484312,550376,1584053,3276539,7404
1356342,1724315,2098163,1631390,350254,6409226,727409,760224,548263,599134,794435,859303,3005
1304685,1378699,1395680,1355753,350381,6890986,887689,913670,578713,662043,1883258,2363820,4646
1717635,1825572,2110629,1654798,231794,5152802,270758,521515,573292,624432,1625881,2511692,6266
1678853,1780302,2139054,1663139,352717,6505581,727415,521663,425784,477661,1173346,2369714,6186
1393478,1790399,2127422,1644800,339711,6351821,690174,717085,552929,610741,830801,885075,3252
1033606,1392745,1353651,1388779,344117,6524090,729140,759785,567425,629641,1597001,1637558,3034
2034276,1980590,2554329,1662678,239251,5779656,496755,742964,544567,664680,1879992,3183793,7714
1682191,1755826,2086378,1613510,323560,6403060,670875,477678,434399,475594,1214780,2074042,6106
1344546,1738067,2102893,1644595,351059,6405236,722822,757116,548205,605740,822174,872248,3016
1050063,1350873,1327293,1365406,350434,6337416,705839,727719,546552,601939,1557411,1703995,3317
2038077,2138326,3131678,2158089,247937,6654063,747777,1254780,802699,895509,2625606,3289462,8070
1702502,1749304,2132980,1669067,353033,6516213,501526,286248,441255,545747,1545235,2339734,5832
1714294,1827179,2576678,1939583,454918,7135918,921606,962711,610560,610960,1214753,904900,4702
1222051,1373055,1312688,1365361,256887,6494502,729670,764312,547829,604130,1566445,1653635,3488
1734395,1746379,2129548,1359427,126210,5109309,496490,746937,524889,587695,1530545,2432949,6085
1698622,1720565,2064919,1589128,337968,6250566,487123,287145,424029,530398,1588926,2558789,6237
1949202,1902300,2440877,1889671,352392,6421504,728807,983932,601110,600164,1162444,1568996,5507
1382156,1411993,1734673,1656070,357453,6978111,936626,963560,606140,674799,1946917,1663942,4362
1723084,1720816,2090218,1383869,232522,5176150,494363,521667,550161,608065,1604355,2486758,6069
1682648,1816653,2162264,1674371,357059,6548300,500461,496438,427971,539245,1270497,2362832,5807
1741217,1767813,2171591,1665465,348208,6449070,708115,736950,526209,529013,816049,918154,4986
1061370,1372981,1757461,1646823,348444,6719876,734465,764901,573364,619629,1629981,893286,3228
2013639,1800087,2164735,1400333,245498,5762239,720454,741721,596648,672383,1901741,3229925,7647
1679704,1739634,2080680,1590664,334416,6288439,485452,512146,429236,536323,1195588,2520709,6051
1349411,1705397,2074482,1610667,354112,6444526,728612,758499,528691,533209,799189,883899,4340
1041871,1302147,1718482,1441476,354218,6514627,703544,724274,531721,585150,1550189,1608947,3115
1647668,1577004,1697171,1133254,127345,5809646,673972,721895,552683,615358,1562664,2416788,6119
2077450,1933244,2515597,1918272,467548,6486717,497587,521051,486826,598061,1533697,3120512,7394
1647353,1570987,1742800,1387232,126005,5892998,498639,766290,558478,602176,1548809,2361605,5816
1754153,1783500,2175594,1684696,350972,5898797,494386,289420,488323,544380,1551545,2511282,6642
1706355,1685928,2073414,1605263,340750,6372879,719921,760495,480479,530887,803909,1693116,4763
1052336,1510467,1732646,1640427,353762,6521212,722533,750076,535081,601342,1179422,882487,3190
1705662,1553766,1805512,1352516,339576,6926048,876836,916076,609095,668880,1538738,2449502,4782
1923594,1815355,2420399,1849029,349163,5905581,501965,523879,529752,586576,1911396,3159389,6933
1728467,1747359,2131217,1653043,357678,6567808,722247,741633,472438,519472,794834,1663263,4676
1044977,1566744,1696519,1607321,335613,6530432,692444,730240,549972,609956,1214055,899360,2961
1371658,1545519,1697292,1085478,239402,5904112,722010,755945,541721,592331,1510862,2344196,4584
1733100,1754978,2149076,1664087,239812,5780856,278357,512613,490993,597777,1576919,2531198,6503
1942227,1864758,2410320,1826381,434901,6951146,911443,727682,460713,511639,1183142,2027287,6234
1025449,1534311,1712547,1637367,352399,6532704,726268,756262,535585,591573,1170237,893769,3169
1322468,1609373,1713291,1049281,233051,5707568,706152,736481,527712,589782,1598629,2596722,4740
1643392,1720252,2062741,1611478,236852,5670892,272213,519556,488899,602502,1568438,2423177,5902
1712157,1712501,2116883,1638723,355350,6516172,717678,511939,453226,458114,1168850,1660140,6019
1374727,1562132,2073480,1850468,446493,6961173,917693,972374,600480,672846,1566217,879658,2865
1541563,1488424,1699965,1088894,149331,5906786,734395,766579,531044,587655,1534795,2361755,4827
1769660,1704487,2126814,1637279,239766,5738509,272169,505322,468419,580185,1524353,2528474,6567
1695749,1655246,2077845,1610066,341845,6337282,722200,526355,482369,461037,1202831,1712139,6077
1680953,1748134,2496985,1877252,353146,6333273,724322,996457,585874,648718,1511768,1657546,4504
1382639,1339268,1314670,1370324,235305,6480203,699658,729618,536592,600505,1584705,1693014,4521
2245401,2007747,2789379,1839242,457201,6446870,721562,753378,586718,633134,1881780,3137098,7968
1700782,1791308,2155398,1670549,358474,6554336,724330,723612,483018,475771,884249,1695634,6366
1379594,1499687,2065633,1588628,339419,6391786,701442,740775,535464,592627,1206684,908528,3095
1387037,1435342,1346366,1384945,241452,6497905,723827,753487,570713,630871,1565055,1639021,4734
1727308,1733870,2140601,1372137,239627,5091130,488005,510073,535283,586284,1568916,2525348,6357
1992255,1896694,2457703,1862990,443931,7138164,724049,765425,486597,545230,1203307,2469856,7356
1076120,1519461,2093842,1627854,352835,6479521,722519,752404,523076,584274,1175908,884041,3033
1381921,1352737,1293666,1096709,233121,6242210,698085,728421,540932,602499,1580092,2484926,4658
1608653,1738556,2058818,1387465,240802,5195722,447074,483416,555431,609274,1536818,2324569,5949
1696299,1768106,2110042,1624145,354063,6493340,491240,507875,427541,529807,1168782,2433522,5996
1352048,1731781,2469709,1872493,440500,7136079,906106,961903,609235,614616,1202258,891185,4654
1392008,1319774,1290172,1066288,239494,6461984,725466,757164,539273,583950,1508166,2324144,4476
1725032,1665431,2102916,1636500,239260,5079345,272573,508691,510908,577174,1528962,2493188,6352
1666201,1683277,2080354,1611053,341293,6429229,722085,525150,429876,466127,1199519,2500887,6283
1334022,1765031,2111869,1647370,344227,6627835,707891,736972,530768,527582,804707,886453,4424
1386128,1329945,1671350,1309641,342501,6773736,905963,947735,574118,634134,1929607,2528215,4702
1640967,1702781,2055763,1597545,232000,5092081,275283,519109,535163,599032,1562955,2400583,6017
2018474,1953131,2508315,1902610,464092,7109824,928375,727941,399574,444075,1132671,3201787,7629
1350521,1740136,2085657,1586808,343526,6396452,709982,750942,529911,593358,808963,902790,3125
1063903,1332195,1292238,1333973,352496,6499116,724330,758568,526413,584186,1514653,1604469,3086
1719161,1539088,1910187,1380751,125398,5564997,460725,709847,530838,584845,1515535,2433612,6278
1969519,1846407,2444897,1853115,455697,6436372,733219,539163,461539,509746,1562515,3294779,7626
1359516,1760305,2125009,1651535,352564,6521441,728143,756631,537725,591054,804641,906413,3297
1059896,1333092,1304116,1349728,342922,6435275,694841,725112,531172,594844,1596398,1721645,3177
1642584,1714049,2068066,1335363,125433,5009638,507344,767574,534841,598845,1554808,2425048,5881
1678716,1710682,2080164,1599774,353541,6328999,494375,283320,404139,516424,1524463,2427339,6086
1679591,1888192,2436895,1822751,446768,6918202,918373,973765,525729,588013,778423,1063581,4463
1079314,1298353,1270724,1302424,354471,6235010,725364,757983,505149,556081,1452774,1588726,3010
1748212,1715164,2114316,1338803,126342,4955424,495619,734764,517579,575312,1536106,2557041,6621
1695290,1671448,2027949,1558503,337061,6170530,483519,281063,377602,501584,1544721,2477188,6215
1752890,1643005,2089237,1581629,358382,6270618,736511,767056,486852,471994,786712,934125,4799
1338235,1253215,1682417,1564247,353824,6930054,917021,956511,553248,621494,1958414,1752437,4236
1680403,1560022,1999302,1283300,127045,4965445,497021,752766,488252,544583,1520404,2398348,5698
1795840,1629120,2102094,1626062,354471,6482347,502597,282896,404891,488012,1511863,2449509,6576
1741358,1611076,2056231,1566002,339319,6245382,701989,741387,517795,506396,782397,893849,4610
1118152,1248261,1661942,1591055,349057,6415690,714612,746136,503072,564064,1493604,889401,3269
1728157,1472553,1661383,1036726,124864,5515521,699036,727148,488938,560644,1515807,2524973,6397
2003717,1781269,2375839,1785026,447860,6125652,494909,509388,445526,576253,1572899,3251843,7199
1665804,1633140,2013336,1552179,337126,6304910,693080,721577,478882,480686,776246,886748,4661
1104581,1276789,1693168,1572120,347230,6255453,707522,735943,498992,557903,1568644,915764,3331
1667787,1389947,1616721,1030726,124858,5675601,723961,755898,513909,575584,1538813,2396236,5797
1753677,1600908,2062648,1582705,349406,5769361,270510,283201,443806,555197,1479748,2402834,6178
1739572,1735858,2388083,1784421,447562,6803172,920566,975356,503642,482604,792978,1662037,5983
1081719,1232538,1652017,1326380,354772,6296190,726742,757313,509373,555743,1495717,1582113,3071
1746961,1438076,1651258,1114908,126138,5532190,613917,708768,499202,554645,1496914,2466033,6386
1725911,1573406,2003508,1534813,340793,5412803,272931,285244,438772,550459,1529941,2488264,6041
1733581,1672441,2083415,1578883,358725,6337227,735713,764760,444881,433784,783646,1681994,5933
1094586,1437631,2088008,1581841,451992,6896367,910473,951293,545911,621818,1567819,1735807,3245
1661138,1471683,1674259,1318207,240262,6279858,730867,999336,557982,629990,1911140,3171290,5397
1742119,1685571,2114745,1610338,358720,5635016,497727,281163,441595,491597,1508444,2485886,6129
2068011,1737111,2336194,1759559,416780,6817540,860192,698694,437148,433668,1161203,2493649,7264
1069208,1428531,2054599,1587055,356949,6293872,734835,768028,510393,562752,1166449,890050,3163
1750416,1396834,1643209,1305111,236574,6118088,699286,946320,534481,603545,1871312,3329639,6259
1709278,1685267,2042551,1583555,345628,5773766,496408,287757,476112,525515,1566167,2498506,5939
1731487,1692936,2090399,1610238,357268,6444432,731548,760049,443968,497317,780113,1645199,4664
1107444,1454642,1694365,1574644,347855,6240188,707806,739078,492030,544031,1143091,893510,3347
1398181,1272150,1500030,1023812,235474,6092483,725274,755582,469877,538411,1511929,2412469,4453
1734774,1685390,2118845,1618126,241090,5035894,271685,520486,504038,561691,1505289,2470693,6164
2057487,1789487,2425608,1812901,449609,6896575,924799,749877,448994,493830,1157121,2507658,5873
1078064,1420224,1660414,1583988,353464,6412858,724874,757245,520353,571378,1132472,868072,3090
1408678,1445924,1677745,1048792,234076,5499685,691881,718359,505463,556098,1502947,2507187,4822
1683803,1700569,2087316,1623454,232463,5838228,272470,522623,488683,604963,1601114,2474714,6009
1700345,1711402,2105975,1630569,352811,6469704,724660,517813,430266,465316,1162004,1709340,5970
5364122,2002137,7255141,5274458,1127697,10867928,1875479,2038868,598011,697189,3181689,6476874,7897
1371270,1416190,1616372,1014048,237345,5656641,714988,747014,485234,542951,1492803,2390729,4543
1763247,1651119,2101267,1612865,237631,5687071,269179,511231,451441,561652,1509808,2457622,6318
1740368,1584363,2021176,1541338,338048,6271584,702827,514867,459069,431214,1176820,1735759,6422
1697013,1586373,2392060,1837474,458831,7029166,936711,757908,493030,552788,1502016,1553928,4507
1667516,1454906,1657032,1328524,249971,6310945,924369,957158,541350,612845,1886629,2508713,6000
1662844,1682927,2014431,1559330,255485,5647296,274976,459744,460126,587414,1524912,2402172,6039
1721231,1647982,2106589,1540635,340461,6354562,697778,487547,436313,417632,1128407,1630387,6130
1446351,1412056,2094192,1436268,320558,6254994,652799,681507,466172,535954,1160322,910512,3371
5018695,1375231,5548763,4071888,793100,10382060,1719024,1879985,536137,635751,3824590,7569884,8725
1768856,1691070,2062104,1322388,234254,5139480,490768,507290,502325,578305,1475545,2403717,6019
1997414,1793154,2405963,1792690,449684,6800457,700865,737599,449528,507683,1163382,2541061,7316
1314869,1507794,2037548,1578416,339169,6507959,693613,724058,518433,565011,1125475,869841,3090
1425928,1281837,1276813,1304582,237492,6203012,696990,723507,490792,550698,1513665,1717507,4946
1729308,1639239,2058724,1315603,232266,5192091,500605,528454,514886,584937,1593138,2488543,6053
1723222,1675314,2088751,1607932,347614,6377851,495285,515292,400481,502449,1148317,2351500,6102
1474112,1780929,2482788,1845226,444654,6898632,895394,934037,594180,579587,1162353,903178,4840
1400829,1257687,1284737,1046096,236398,6422317,738798,772693,494657,559480,1552084,2446307,4549
1728893,1639359,2042082,1433521,241972,5095581,332058,472441,497024,561893,1446606,2327003,6270
7456762,2020583,9827843,6913790,1506358,13715100,2730421,3353298,428591,629290,5897943,12732124,10694
1688740,1904463,2457307,1867302,458117,7141736,723151,755387,519211,566477,1131661,1560344,5910
1411619,1243121,1670939,1329073,350446,6916772,916360,947523,547504,615560,1904257,2517228,4806
1726783,1591270,2013997,1556068,233162,4953114,270510,521217,498289,547320,1557949,2497834,6191
1726840,1623676,2071840,1600315,353837,6354444,726109,520180,390366,417822,1130026,2359936,5988
1453561,1644059,2095290,1582108,345000,6256013,700919,731045,499760,505914,798287,898218,4238
1118008,1254307,1679259,1329287,351435,6564753,731564,764164,499021,568985,1522983,1645617,3075
2084601,1676582,2114918,1625641,244296,5728871,494217,737518,564179,645105,1863514,3228697,7616
1736062,1665947,2046450,1562010,334607,6290977,692658,503479,397037,457285,1180391,2520856,6278
1458893,1804935,2129007,1641482,359601,6560363,734203,766501,552936,598004,829051,898725,3300
1081004,1282088,1279343,1311883,349848,6174602,697246,724849,485226,543585,1501458,1695701,3226
1731551,1501121,1971004,1325041,125653,5374261,494945,768209,523549,587395,1581561,2512415,6214
1690887,1656384,2058068,1572238,353079,5616425,497699,278953,432485,482050,1465244,2369507,6055
1737472,1806199,2449386,1810821,451214,6730546,904497,944569,508319,562632,785130,1693518,4345
1081721,1238614,1261196,1304139,349308,6315102,727188,758978,510182,555797,1544197,1648822,3136
1809489,1610937,2074344,1324650,125141,4967585,494141,740906,497156,547596,1493728,2476848,6499
1730318,1795592,2411789,1803037,445144,6783163,699049,510713,435027,557531,1546213,2577006,6365
1719314,1616543,2039301,1559386,353108,6223012,720738,754224,485306,494286,783113,918169,4743
4972617,1900982,7128808,5664009,1367754,12191888,1934574,2017353,578173,742379,3376235,6917232,8956
1685480,1744098,2105297,1350375,126084,5159150,505002,768337,541951,597319,1591609,2499469,6084
1699727,1738740,2137978,1673183,348367,6624019,488758,279323,441431,545294,1522704,2337556,6075
1734677,1716224,2114700,1607159,343102,6354992,694136,724668,510263,514975,802461,902681,4784
1100627,1439846,1746328,1666407,352861,6670872,730938,758967,569548,619582,1576762,905058,3191
1997914,1708937,2097951,1343745,163537,5863646,724048,874554,575623,640354,1858947,3182877,7753
1700180,1707819,2070739,1586769,339226,6391411,486889,285296,420520,536844,1573490,2555748,6235
1697009,1696560,2096231,1643231,353954,6641995,725773,755946,547743,535076,814880,888013,4758
1051003,1418872,1741087,1663521,350719,6497174,697580,722000,551435,605363,1557971,880602,3072
1682036,1486680,1702491,1106528,126303,5806630,713888,756253,542449,596732,1583925,2482292,5939
7517280,1998072,10590995,7967399,1802984,16294631,2844465,2941248,456513,655990,5350995,11281373,12350
1949523,1897236,2470334,1831410,443356,6787066,890801,928453,516878,526565,794124,1721238,6339
1077660,1275703,1632776,1552596,346423,6247455,721637,755329,500921,564965,1519823,888864,3023
1781225,1471169,1712882,1048903,125465,5865233,730986,751833,503373,564723,1527419,2509312,6397
1755126,1661294,2081304,1583714,339677,5873922,272769,285198,460588,592239,1584232,2567285,6261
1738847,1643227,2117513,1646615,357749,6653810,730747,766660,475118,446728,805105,1622069,5946
1123561,1390673,2047492,1565692,462893,6818403,913017,945168,553892,608706,1520760,1675806,3021
2056402,1583624,1977760,1412583,211296,5639804,537237,767952,557874,627101,1888619,3167955,7081
1730094,1601566,2075144,1607677,353051,5773462,271278,280773,443328,557172,1493377,2390304,6190
1761852,1722719,2098928,1584182,347010,6305359,705588,737157,462946,454872,790285,1767619,6509
1063820,1469613,2017661,1563750,347523,6304538,724681,756634,511512,580041,1159497,863534,2934
1801901,1433819,1688927,1336285,248692,6517083,722866,969388,556151,624407,1862262,3233351,6205
1735365,1637985,2086932,1592456,345091,5873194,501135,290476,461310,512563,1586753,2568135,6109
1719468,1571843,2027533,1569583,353065,6346498,723392,755138,457153,460889,777840,1586953,4948
1101255,1439828,2048539,1588763,342192,6322738,683272,708943,513012,559564,1120801,865017,3220
1412348,1264185,1296440,1070693,233712,6234372,718282,757127,500938,565028,1567276,2485745,4719
2070106,1809744,2480966,1871644,358647,5498831,497787,516754,499478,556725,1837192,3148064,7453
1775922,1693248,2083512,1580754,339259,6389067,689715,719945,459125,512188,786574,1681262,4879
3069804,1641449,5018045,4067937,1022286,12899340,2454798,2714463,611534,689912,3154068,3445943,4784
1399111,1416880,1320866,1388840,252375,6440480,716674,738783,539089,602974,1570600,1696243,4449
1755526,1718466,2037592,1347474,146869,5204035,500865,692935,528084,590307,1559423,2423510,6261
1753508,1823829,2149294,1662420,358303,6459502,500618,287517,429672,541837,1563252,2398033,6069
1780387,1738943,2509501,1870896,459696,6860696,914503,954518,577401,597194,1221110,895209,4583
1725185,1553820,1683626,1317092,230673,6214484,929769,970608,596003,655999,1933804,2371605,5506
1774294,1755382,2129335,1377189,245300,5223505,497389,514238,548562,600167,1563765,2439896,5996
1739914,1704084,2088080,1607352,338874,6423694,484906,510173,422984,521453,1215018,2520289,6225
1628643,1855476,2111211,1659840,346168,6619320,710487,741563,575354,556599,846089,867406,4330
1428591,1384579,1720449,1647525,357933,7132641,931565,955820,590668,663251,1928002,1689275,4848
1730537,1879969,2161146,1429504,241354,5245307,497946,521203,603151,657835,1674546,2570359,6401
1680452,1744056,2112933,1642725,347348,6613831,498415,521866,420580,526816,1164616,2327593,6067
1470285,1780431,2122048,1617151,345100,6337535,696129,726803,537561,554683,841080,887918,4803
1069193,1542215,1776486,1437316,347182,6584022,729855,759744,613270,666717,1653325,1655757,2967
2012805,1836872,2129770,1470922,238848,5930378,571933,716723,616747,679975,1863261,3113343,7564
1770638,1828473,2126781,1656602,340678,6519473,487906,514381,466303,563795,1257502,2556262,6354
1376669,1728570,2102283,1638299,354583,6646934,729095,759598,555761,546417,814029,871468,4514
1082907,1415616,1747954,1406528,351498,6569405,702306,723688,572879,633270,1572051,1657969,2943
1692047,1518371,1699933,1367411,126006,5932004,494522,755546,554710,601252,1597332,2490451,6030
2014131,1918079,2500097,1888834,465763,6491006,724551,521600,485209,535213,1518542,3086691,7463
1735124,1925237,2521252,1894949,457594,6929890,911682,733308,538748,528402,1198382,1700863,5643
1047108,1339513,1704613,1356410,342259,6584733,722401,754153,548247,608524,1586025,1633675,2956
1771822,1543631,1741129,1386905,125686,6118974,501034,756566,539577,599240,1554323,2431633,6210
1747565,1788686,2143061,1646003,338235,5966049,484682,285126,490849,547616,1596654,2555379,6620
1677050,1679580,2095891,1647062,350528,6619324,721310,752988,486282,544657,836974,1625549,4525
1096477,1600853,1750340,1656939,466013,7134904,921748,949119,605131,666920,1539844,1686189,3203
1755026,1648699,2043347,1415005,127787,5746209,503973,762423,582892,642418,1668941,2567541,6416
1677473,1733285,2107022,1648813,343878,5963834,501370,285661,502661,553254,1516970,2294676,6092
1726144,1785253,2174935,1665838,350899,6526033,706797,737139,492519,546986,817535,1688201,4754
1047225,1524681,1713052,1616495,344169,6452504,721214,750285,546319,593887,1197478,869506,3149
1666507,1767513,2132555,1370829,233287,5683494,711359,961575,600296,667523,1868245,3153423,6066
1746102,1662850,2069249,1576454,335516,6318281,479400,281365,422795,519174,1573354,2548646,6458
1656644,1728073,2105365,1627310,354121,6431084,732872,764930,530157,544496,808869,914145,4455
1079746,1481811,1649210,1588404,338020,6357673,677955,698641,522815,579237,1228371,881834,3002
1389135,1391111,1624221,1044039,231769,5514513,710056,751283,494388,554941,1550343,2483143,4401
2032649,1767943,2426271,1847892,345061,6354427,485401,534509,457824,559800,1832335,3038705,7374
1799490,1676362,2139478,1616318,350072,6346242,708304,739279,517174,508016,784931,900890,5099
1086506,1223566,1643407,1550901,341295,6251182,719765,754146,500719,573962,1563394,870897,3093
2063199,1456780,1673313,1070368,124676,6391386,933577,958435,560095,622910,1811456,3101026,7381
1716179,1663035,2007101,1524994,250166,5508685,271901,439884,457302,576482,1499819,2450919,6340
1711188,1601787,2011853,1543338,350448,6235120,721544,516813,459224,450795,1132180,1615965,5846
1364301,1429472,2028566,1846375,470405,6581838,927953,951785,540475,616033,1530037,874442,3013
1727432,1435463,1620148,1035765,123635,5504356,705127,747634,479338,548245,1522510,2494824,5929
1710034,1651254,2108053,1615697,358681,5719133,276525,289158,439279,551203,1497409,2372608,6093
1749116,1595242,2052586,1572222,347888,6155295,698790,727926,447756,424618,797677,1717277,6359
1222572,1414314,2000079,1449917,329932,5943281,694234,724776,490443,542665,1151557,855331,3015
1760977,1488262,1678445,1340098,242588,6254972,957872,981844,539253,612759,1820368,2386144,5963
1751703,1620331,2056069,1555935,340879,5558178,269467,281357,445393,574752,1570643,2565067,6203
1676411,1634329,2028491,1557702,350938,6314735,723064,753569,451765,432989,765546,1595211,5733
1077586,1457084,2079988,1589218,353018,6214443,703758,725180,492644,549661,1130010,878509,3067
1390245,1239127,1259830,1040320,231640,6114520,706321,745126,491429,562320,1544100,2499440,4525
2054655,1878877,2506788,1786195,357182,5551065,294866,528379,509137,633454,1882061,3142970,7533
1810261,1646322,2112462,1614271,348646,6203636,706143,742336,467511,444696,811034,1747402,6707
1083652,1404227,2032081,1574789,342873,6327920,723999,755836,501570,567375,1170863,881775,3150
1385551,1275755,1257443,1049245,237356,6301145,718371,739599,505190,560049,1475963,2390778,4546
2077817,1608238,1993564,1494548,229405,5513902,466989,716908,561389,631648,1881750,3296125,7424
2015585,1794985,2418287,1822443,466934,6846596,958552,766586,433459,440444,1118119,2388168,6291
1043564,1452216,1986938,1533103,338842,6139054,679758,699234,479336,537287,1099249,894443,3179
1415307,1236641,1235957,1022824,231818,6065190,706949,748076,501782,561214,1563636,2505729,4556
1698222,1592613,2026264,1563983,237716,4771207,270083,518484,499709,542622,1474722,2325983,6035
1770706,1657762,2092417,1601446,344748,6376531,694751,504295,394900,443841,1176542,2528268,6553
1375398,1566347,1976773,1515734,342270,6173005,721547,753217,475016,545242,764705,864788,2950
1386563,1473568,1621869,1300152,351727,6364909,950021,973119,543941,616554,1805716,2382169,4431
1679628,1605569,1978271,1507540,218675,4811808,272741,510567,471016,539211,1474663,2436294,6250
1668620,1647980,2017458,1553346,350925,6208312,721785,517157,398004,438255,1141800,2347970,5737
1418589,1670648,2092857,1598133,356846,6194256,711374,732665,498427,565589,783039,872654,3129
1061473,1299798,1267250,1305997,332567,6211755,697416,739369,524253,589964,1550697,1650058,3075
2011033,1822122,2421530,1544104,237679,5503245,496671,752588,513733,617120,1827919,3065111,7315
1752774,1628431,2048713,1553246,345889,6214230,698218,507646,434350,423645,1152701,1753965,6674
1378366,1558007,1970662,1518251,329642,6121227,694950,727408,492073,551693,910617,865086,2941
1423580,1426677,1662687,1577960,357155,6224713,731066,980481,553972,598114,1832223,2421376,4550
1772762,1561156,1997317,1256582,122301,4880838,479140,729586,491367,533536,1522665,2539625,6467
1972206,1798454,2383973,1815075,563643,7453341,924149,728713,484225,554744,1843230,3009756,6851
1422373,1418901,2065241,1594138,353115,6172309,708837,729715,500761,563409,1155282,879738,3209
1353550,1259239,1231065,1299611,235475,6241022,716547,758313,520250,582070,1568693,1672926,4387
1710336,1608793,2010355,1289206,210164,4942379,486950,565156,484097,544809,1429981,2279676,5742
1791437,1754384,2154173,1647933,353928,6394334,491142,291411,416356,530080,1578610,2585799,6416
1692518,1620540,2013624,1543400,344664,6194161,724365,753926,493304,498784,776231,877566,4621
1404487,1316861,1673760,1599410,356829,6958990,956618,980797,554280,620827,1843430,1645797,4460
1770371,1628162,2052646,1285242,230629,4984031,482510,508797,513088,571849,1560589,2529944,6450
1712899,1545459,1988074,1537479,349989,6238256,495737,517416,375982,490371,1141852,2353348,5810
1526261,1669997,2100366,1623058,357993,6268793,715204,737137,506582,490691,784684,859856,4555
1059357,1223331,1603737,1533774,337885,6154804,709110,750460,506875,548559,1527854,843795,2889
1949662,1725947,2079949,1343180,237474,5736602,722209,753603,580739,651536,1869705,3053980,6997
1735434,1734745,2116933,1618030,345109,6286594,482327,501540,415325,523735,1171709,2531886,6438
1383263,1684522,2122729,1651891,346132,6701842,720270,747634,548953,533660,834373,909324,4631
1036229,1350144,1714567,1357956,357324,6501220,730342,747599,520841,581502,1515750,1661502,3137
1733856,1530155,1718159,1281917,123413,5783448,501523,731038,527933,590906,1589964,2563087,6423
1952133,1927434,2448417,1932325,569328,7270044,721585,749406,536097,656430,1869669,3736204,6970
1402199,1729553,2145127,1671898,352687,6554741,703165,724296,554641,551380,840399,882357,4746
