cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1691459,1617337,2006326,1285021,229840,4809377,507376,529344,498185,552847,1456450,2276612,5825
1768850,1659208,2055757,1580555,350953,5900426,486924,503949,410133,490833,1123937,2453520,6337
1711640,1802054,2716790,2017324,545249,7049806,1135738,1204922,615306,541396,1148983,888689,6224
1419371,1329000,1245486,1015253,239817,5910763,724059,755355,513455,562407,1473738,2362421,4570
1781817,1620650,2059085,1557927,234900,4621899,272869,504156,506759,565246,1529346,2565899,6767
1657651,1656379,2006351,1537235,346405,5941787,705559,518686,398088,468530,1128451,2428492,6187
1428743,1709276,2056558,1551473,344334,6185920,703438,719895,493030,499616,785672,923084,4628
1062490,1485160,1627914,1540273,339445,6003931,707387,748357,524720,581620,1165669,880036,2937
1685115,1631058,2001907,1281937,235942,5232988,714880,972694,528284,591880,1771654,2999512,6042
1758410,1752639,2091099,1585979,349582,5926588,481396,278262,413399,516459,1523007,2553707,6550
1719511,1599300,1976514,1521247,335043,5903514,702574,736468,502330,501336,785193,894731,4728
1087298,1350824,1671325,1579437,349033,6141315,716170,738002,509369,555751,1452659,889900,3199
1511808,1446027,1626125,1009659,178328,5243266,654862,685491,509841,554430,1477541,2427271,5097
2031129,1840692,2375126,1815805,337238,5993105,468405,519589,478484,588195,1866868,3082921,7328
1796533,1691017,2065118,1586786,350747,6022749,704997,725903,519301,514743,817183,899373,4631
1110993,1576874,2030245,1573154,341290,5951357,718567,759132,545200,607278,1231926,894791,3028
1446909,1350429,1284494,1068035,242630,6124066,728355,759990,531008,576761,1509351,2395125,4835
1810155,1717873,2088080,1579588,233985,4715933,278351,513009,545654,593659,1565171,2544993,6770
2013908,1838118,2313642,1756458,431064,6649358,816175,739567,454890,517614,1133647,2353851,7321
1421065,1798021,2427863,1854159,439238,6768198,774864,732318,539206,656483,1468152,1498709,4320
1444446,1402414,1262885,1042952,234682,6004515,693220,735259,509033,573859,1531788,2543162,4682
1734255,1759683,2059341,1574458,240908,4747659,274675,523468,540725,596311,1532896,2389274,6139
1828591,1760919,2063970,1592703,342390,5796285,476937,291064,440983,542152,1541442,2516086,6287
1743878,1869021,2419054,1815693,453851,6589245,952788,998939,584304,589719,1054154,889646,4715
1099137,1466346,1320816,1355070,356802,6183993,728872,752979,559346,610377,1537935,1660593,3104
1794707,1719624,2060322,1317392,126433,4780090,479580,736656,549600,600664,1596087,2576571,6561
1682666,1843889,2105893,1647076,353941,6330955,502665,288925,464612,577902,1586616,2372580,5848
1760594,1816418,2110432,1632180,355705,6142026,709851,729220,557475,547031,846030,904289,4628
1075663,1496240,1716661,1616478,345291,6049498,713928,757323,569605,630140,1617883,909378,3181
1985909,1883916,2127899,1400659,224364,5653686,727738,795019,653513,703964,1939815,3071060,7402
1753001,1787471,2129048,1636397,353537,6013381,483787,286764,453764,555207,1586687,2585808,6621
1688744,1817953,2088729,1642315,340737,6373684,717212,749438,591881,578906,881379,906706,4779
1024091,1421680,1692021,1638426,359717,6350598,735250,758503,551193,598561,1530401,892306,3119
2047119,1750859,2104377,1095273,127100,5556831,908753,953898,592223,660596,1977203,3430102,8358
1949340,1909856,2465896,1870246,470971,6175426,501025,524724,502371,599510,1551293,3170868,7344
1834616,1932481,2481386,1885714,460181,6072925,710428,730410,596300,605630,1176576,1644726,6491
1043116,1365614,1677494,1574570,331927,6146675,689213,727074,555812,590230,1551658,921539,3178
1359597,1402402,1287290,1067974,239404,6183671,722723,754232,564788,610379,1510863,2391045,4783
1705178,1754301,2072348,1577693,233734,4832095,270683,504596,529676,587737,1562201,2541029,6328
1951619,1927312,2477597,1895344,464527,6922286,961129,764969,505028,553696,1203171,2463133,6215
1076253,1565856,1712197,1638306,356946,6303350,717069,736054,534828,586664,1191330,908723,3359
1378153,1556511,1648431,1059388,233664,5539966,702257,739396,536987,587722,1571661,2580042,4705
1644568,1747016,2053263,1602997,226408,4969758,268394,517645,549138,598254,1509196,2301553,6261
1709998,1857581,2148257,1637745,355456,6249860,711706,515859,437172,482357,1189732,2553721,6656
1329119,1718021,2027187,1581235,340761,6090693,718291,759787,550389,605202,826151,868199,2864
1359189,1625315,1723196,1325658,354462,6107094,959389,1001344,604849,658465,1856169,2402720,4509
1740568,1739394,2114254,1623056,236117,5452473,271624,503154,499393,601590,1583411,2562573,6588
1655275,1808864,2061018,1586636,347014,6115248,722993,521844,503164,486961,1194662,1681494,6154
1444475,1875767,2134614,1667441,347019,6258821,700201,720982,587834,648278,1003623,919787,3171
1005271,1460835,1308839,1342783,340532,6218346,703268,745797,553224,614566,1585731,1745282,3025
1954700,1966505,2452383,1632595,242073,5488370,500245,759575,559958,668762,1897235,3112297,7578
1706928,1742621,2110541,1623897,356778,6136234,712191,515592,486725,465463,1173486,1724994,6663
1674662,1678823,2044976,1582691,344423,6771778,935542,975937,609370,609279,1192594,1602836,5704
1037589,1414770,1672065,1327701,351615,6140804,723056,745265,534364,590037,1499837,1657841,3233
1687615,1591140,1645850,1149086,124864,5471102,545471,705847,547389,593727,1530297,2491754,6555
1968889,1947072,2460383,1890844,464077,6353315,491991,513943,487602,613120,1573398,3180537,7732
1419025,1777391,2129740,1624805,355282,6020974,709562,735755,537262,528438,822739,936852,5040
1029317,1375253,1656800,1341778,345680,6215589,719866,761012,526032,586686,1603464,1736118,3180
1634464,1603089,1670956,1330639,126752,5527096,497678,755471,537585,583717,1494395,2366059,6088
1680608,1734352,2100885,1595542,350742,5321445,481911,284230,486528,541811,1572999,2572811,6271
1915105,1846896,2393014,1832597,459971,6764969,947772,753242,473701,519230,1171880,1797131,6102
1040429,1600985,1683970,1600585,348623,6228309,701314,724251,548119,602778,1154733,909986,3197
1347362,1535910,1664257,1061380,232759,5490951,704327,746970,545464,601322,1594210,2553888,4659
1674123,1794332,2074094,1612496,239452,5529236,274664,523189,489488,599395,1529648,2367296,6224
1718078,1786477,2096474,1629649,350642,6088708,698992,506371,492252,479630,1194121,1707148,6290
1351729,1553401,2059108,1589246,342822,6202589,721855,758700,551661,604556,1207073,863382,3091
1617593,1594448,1684168,1344220,253932,6157331,958850,993958,597986,650264,1864784,2375992,5715
1696521,1786120,2094870,1617503,244147,5698758,280804,472480,484290,600582,1561672,2480130,6701
1637832,1711661,2054760,1603852,354491,6137870,732186,516262,484653,464424,1187146,1677060,6043
1361270,1568910,2099057,1599185,463346,6856398,932968,958769,588255,647209,1529722,1634391,3312
1364692,1388028,1248892,1294749,232138,6059604,711860,752769,544664,595072,1569265,1755169,4470
1929342,1856914,2434511,1610230,358951,5633369,500495,522272,513708,628495,1879923,3095363,7331
1755409,1781838,2130863,1645257,351028,6273203,701392,727428,499627,482239,837008,1723584,6608
1276993,1570941,2036307,1589406,332163,6405050,699908,729790,556886,614773,1212614,880937,3010
1409045,1343125,1280476,1324231,240733,6298946,719413,744435,508284,553507,1474251,1641953,4979
1807513,1651070,2039264,1288392,233876,4773799,481605,503449,506947,561131,1550077,2560832,6554
1990482,1739740,2336026,1769376,460311,6548130,722920,753597,442372,498780,1153611,2417837,7319
1095662,1500362,2060525,1592491,349489,6120960,701826,724744,519236,570138,1170304,910708,3297
1411736,1290148,1231232,1024096,226658,5963938,690929,732744,523375,575868,1552481,2521290,4597
1656563,1691566,1987759,1393682,240090,4930422,356548,485056,525993,574591,1465786,2249588,6079
1732529,1682295,2030090,1560195,342248,5992911,467938,489824,404815,499859,1145303,2448032,6383
1401468,1662077,2000089,1543611,338186,6017975,712320,747454,517420,514259,792655,868683,4533
1721190,1668773,2018277,1316232,238674,5138888,712835,978386,564867,613843,1835019,3023639,5988
1767784,1677267,2415321,1825134,459669,6601648,689111,500797,461565,569555,1861206,2478190,6268
1723149,1688664,2004036,1550688,340126,6006860,718898,761136,526103,520948,811335,896351,4535
1404310,1476092,1646107,1565617,352665,6637432,927018,967824,559930,624068,1674713,1584457,4384
1381192,1564192,1641778,1002297,235517,5247094,688599,719252,516952,580491,1542327,2538000,4848
1986040,1925205,2384231,1803715,343060,5975527,491579,522737,501248,591921,1901314,3147903,7134
1768467,1875113,2127629,1641467,360263,6169636,727222,748924,548443,547806,842024,897261,4644
1087263,1363531,1645139,1549614,338989,6144546,697782,738078,528908,596599,1572967,936800,3293
1726091,1584597,1676253,1071143,128111,5559455,735067,770538,544863,581447,1544896,2370435,6025
1821479,1780490,2104675,1625339,341269,5475837,274055,312037,508310,611827,1594010,2515919,6498
2068813,1816952,2340633,1781273,434765,6611418,912017,751250,525270,525162,1188018,1659211,5900
1119200,1470374,1724118,1639555,362602,6093468,738411,768435,554790,601662,1548772,909461,3134
1815474,1559930,1676127,1041106,126852,5349624,696798,725202,555151,607736,1581931,2557554,6388
1724374,1770717,2037956,1576047,348981,5318511,274437,288975,489783,600060,1578371,2434077,5876
1791707,1836734,2071950,1606118,345338,6061922,697788,717485,507530,500364,861929,1620394,6085
1125438,1696118,2105397,1853083,437322,6735706,896153,951472,657528,713433,1610538,950771,3161
1715806,1741808,1741638,1116494,127260,5697280,730735,762981,601693,655270,1612561,2405672,6310
1763363,1867218,2140271,1653462,359680,5475155,274295,288951,544006,652797,1635672,2554044,6352
1710565,1871300,2108675,1649583,349413,6393490,733271,529446,491777,541466,1280393,2446821,6076
1380878,1825178,2133197,1655791,356704,6420069,728049,747798,561815,608801,867921,914665,3302
1051503,1437282,1295441,1333090,445257,6882025,901954,946215,607662,674551,1971783,2540900,3358
1915622,1901952,2395823,1603194,225128,5044461,503229,763701,624648,694656,1926462,3082825,7060
1745017,1852816,2132371,1625425,352972,6197932,707877,504890,472459,511326,1222124,2508810,6516
1358150,1753474,2037704,1588275,338723,6157831,707741,750765,561296,617062,857117,891899,3018
1074411,1442981,1311039,1346634,353596,6314037,731932,761252,542848,595194,1533324,1650867,3338
1754058,1790511,2131992,1370592,124764,4883466,483366,739706,550336,616417,1596688,2600594,6622
1991696,1904752,2434634,1837080,451601,6772896,722778,520901,489222,534921,1592491,2479550,7760
1376329,1808400,2093178,1643578,340221,6465215,698786,719796,564045,627636,1014385,902798,3182
1053056,1447719,1299640,1343779,340868,6231281,697100,733689,567349,621875,1612929,1746461,3332
1674038,1776868,2030165,1325056,126442,4837728,489898,747221,568182,622658,1543073,2353952,5894
1716032,1782004,2115871,1649210,354888,6234214,489417,281949,450519,552377,1571794,2473193,6357
1678478,1798558,2454281,1859691,451445,6794995,937719,993409,620768,614802,1194069,853427,4475
1370404,1443750,1297861,1353776,240932,6255375,725398,754862,556827,612206,1541577,1604710,4474
1772491,1899631,2238359,1500001,254170,6316959,747410,780378,584344,556431,1202629,1692918,6672
1062801,1625071,2103804,1620202,345699,6105158,694534,725468,565795,623974,1208506,879999,3029
1361600,1374729,1293258,1077427,229707,6206865,709475,747572,562809,622645,1593031,2438649,4364
2271531,2126749,2896351,2143589,464508,5341583,506775,523128,620361,669349,2208950,3888916,8821
1798729,1619414,1966022,1485658,330178,5802765,674428,710034,450488,497943,786403,1700464,4985
1082467,1481274,1623961,1538217,350515,5970829,720047,750139,516491,565941,1160459,882541,3136
1450100,1396359,1530990,1035775,236719,5600108,695644,718758,500206,549626,1487148,2459394,4738
1698130,1622848,1966060,1524749,229141,4713661,268503,505018,527201,573860,1551942,2488783,6168
1717076,1662400,2014798,1570845,347494,6197445,711310,511269,413875,445690,1140567,2282695,5975
1420390,1612815,2021236,1833213,459044,6482206,908543,948588,560082,625487,1160125,877799,3273
1374562,1464603,1598831,1030752,228872,5323704,700887,734002,514629,568330,1506386,2411536,4640
1747089,1672644,2046979,1566095,239914,5354087,271226,510650,445295,550884,1480082,2409825,6126
1785458,1648586,2005395,1517700,337668,5878061,692093,506170,435049,449434,1179047,1821347,6414
1377646,1670146,1960136,1524821,337039,5978982,696551,727255,528481,575306,793667,854442,2809
1422476,1484782,1638981,1286342,352639,6044933,929079,955217,558125,615515,1845495,2460432,4648
1751594,1697167,2010855,1549999,233069,5384115,273596,517071,478943,585339,1548489,2514872,6020
1738711,1693136,2030029,1555908,348705,5892810,487000,507253,403421,494928,1122145,2357778,6023
1447566,1729970,2052355,1560982,344500,5832660,693937,722337,536852,530492,827989,910862,4778
1152879,1418837,2055264,1660503,457577,6655601,950305,995994,602535,663466,1964130,1579101,3232
2092473,1800185,2062934,1395685,240953,5386557,615654,709331,591196,657511,1851212,3144382,7571
2057063,1940981,2353962,1570134,341387,5948893,615059,683220,487850,597273,1490088,3163700,7349
1424266,1701147,2024231,1549160,348511,5972253,712013,741293,522498,513296,784147,864893,4502
1077137,1330754,1620852,1274025,341240,5809418,679972,706357,491148,543303,1463235,1665803,3161
1695850,1544779,1615860,1279448,123950,5175452,491117,753904,528264,587439,1547516,2484307,5949
1727170,1702676,2059406,1570984,353083,5437660,493720,280699,461165,513880,1480421,2396190,6246
1774742,1830947,2398274,1780044,444768,6367876,888725,928809,519985,516545,808483,1698864,5917
1094402,1320866,1605979,1272483,336538,6098279,706779,737552,529627,585386,1525521,1618246,3026
1790003,1501572,1641287,1300471,125635,5468869,489295,732267,505189,560419,1500151,2439358,6134
1728320,1639589,2001960,1521493,337817,5362647,482506,282991,465840,504458,1551713,2542754,6001
1708626,1654910,1987877,1540779,341276,6034330,704648,737673,474122,511647,798293,1608705,4670
1055461,1510076,1650264,1569496,459927,6504593,909912,937073,569997,622880,1510569,1664466,3163
1552929,1536841,1639567,1031700,142996,5290807,709323,743157,529309,578272,1530421,2427097,5237
1729725,1750125,2031404,1560271,229181,5411107,270103,510523,469539,580195,1476835,2357664,6163
1783442,1789235,2069228,1588844,341420,5951155,694808,507866,512208,501116,1223655,1718191,6280
1413205,1563500,2016956,1551767,347485,5997585,715870,749259,529753,574292,1170881,879881,2964
1765980,1479692,1644094,1285204,237942,5962257,921413,949171,547527,604160,1856144,2478721,6557
1738882,1658666,2013784,1558304,334258,5410287,270477,282000,475522,583758,1557202,2515001,6357
1945622,1774771,2034806,1594320,338277,6786841,912306,881695,558825,539222,1322238,2240569,7107
1405468,1802800,2097373,1597434,336731,6069642,684294,712353,568438,562383,844177,910601,4770
1044640,1428158,1668489,1337128,345362,6249116,719019,752835,556306,617447,1581063,1645946,2952
2021847,1794004,2120076,1635413,237769,5525717,491277,746643,611675,669741,1890168,3235583,7396
1714631,1783075,2102660,1610749,341675,6203289,710178,526752,449180,483845,1220289,2597970,6466
1391842,1777297,2095578,1631218,355209,6302641,725361,753626,553162,588382,806378,888164,3283
1028688,1424069,1358642,1341371,347228,6045103,693569,720810,543347,594164,1539010,1702822,3157
1662079,1565571,1695809,1323996,123250,5487635,464433,725908,572386,611763,1576415,2437839,6443
1720502,1760956,2089622,1594372,351582,5510642,500625,285512,502676,550451,1521745,2402854,6242
1657128,2008448,2494715,1849915,455455,6577681,914741,954706,555249,602574,815279,1707866,4624
1025224,1460175,1295199,1330807,346304,6150071,723339,755078,552604,609984,1552709,1636275,2893
1716225,1769796,2095474,1351495,125614,4865371,493145,744864,536149,600010,1547007,2453849,6061
1721261,1912998,2114507,1617746,340994,6121573,488752,285902,492485,590889,1633776,2585183,6302
1672695,1838101,2076961,1630894,339688,6307697,691383,723801,529583,575018,867467,1360051,4617
1127715,1802990,1787541,1682866,465394,6756879,918569,951602,666012,728914,1623727,1748378,3210
1706228,1843303,2096349,1381531,124715,5004311,496959,764839,609398,666147,1681906,2547716,6336
1744514,1883981,2524308,1912253,463672,6154169,482510,495928,578058,682486,1886301,2439148,6022
1728937,1920207,2116905,1621745,339721,6102035,696352,734684,539052,528235,889801,1723254,6236
6198470,1961638,8940448,6392754,1547938,16687914,3448957,3864024,566789,702146,5832970,10217203,6614
1827420,1672494,1709465,1256627,227549,6134853,891670,916533,621670,685750,1895228,2882395,6644
1714390,1796841,2039070,1591320,334714,5518032,272530,286540,526648,632120,1600802,2504366,6310
1757860,1866995,2161049,1670704,358433,6381353,738868,773455,538196,523762,894014,1676281,6404
1077061,1738848,2143790,1641430,348314,6162297,696022,726600,591784,649782,1259379,900485,3050
1330629,1508415,1312264,1099746,237375,6205295,731170,764977,577714,633066,1616031,2461692,4259
2059537,2155634,2554320,1680526,240454,5135691,493045,736298,652406,710262,1942001,3245014,7770
1130331,1501389,1707554,1619224,355073,6228864,723834,745373,539588,587661,1533592,942199,3477
1776247,1605671,1674994,1067101,124750,5463680,682270,723346,553961,594094,1563092,2504284,6268
1755705,1722601,2058241,1598528,348268,5572443,274660,285157,487936,582834,1531873,2348895,6270
1801516,1824868,2087840,1617151,344439,5981448,689140,717137,510356,495175,855966,1681752,6301
1130189,1596670,2050648,1595405,341758,6093846,718608,757148,576683,619952,1232823,901215,3094
1722505,1566261,1649654,1216277,239368,5990094,746081,978814,584666,634896,1836077,3087503,5975
2130787,1952999,2460002,1847102,335925,5428728,486848,740337,612887,609674,1600814,2539549,7736
1714488,1735345,2066276,1607117,348992,6188633,715372,522910,439025,482139,1169719,2362516,6037
1793146,1835647,2100240,1607785,350245,6758797,892592,918475,606595,656698,1179825,1603015,4689
1123232,1380654,1311201,1352512,339426,6056544,707840,750180,570673,612867,1610521,1734666,3227
2077506,1961021,2519745,1624092,239588,5423156,497488,745560,550083,657264,1857070,3140999,7538
1808067,1823117,2139695,1612920,344160,5906502,691538,498399,504125,501378,1234531,1831997,6499
4132157,2008160,7039088,5375738,1204983,12846915,2071090,2021338,613274,691071,2402933,4162495,5740
1074488,1604867,1372946,1423120,354555,6486570,720023,738241,614412,656165,1607168,1697525,2952
1724637,1887328,2133978,1369255,120766,4835989,472806,722229,599896,652614,1617351,2562803,6233
1947836,2079756,2537520,1954425,464591,7001386,716586,501394,565525,600102,1632070,2447041,7265
1476822,1624895,2117653,1629009,347544,5956204,684778,705573,561273,607023,1206350,922269,2959
1394835,1387309,1226056,1279477,223219,5774901,676264,716650,548977,584214,1546352,1657392,4058
1657484,1631814,1950218,1237070,151955,4526230,469100,615527,519241,561818,1424767,2229347,5721
1719427,1746406,1992731,1522730,328427,5685006,449487,247340,438194,535313,1524308,2432041,5814
1657620,1747803,1945019,1507345,326648,5782956,683202,710999,561597,541747,784546,779518,3808
6873786,1857931,9865721,6970553,1622415,15999849,3378639,3879924,576227,725646,5925134,11191623,7637
1542613,1553529,1524193,1207396,106718,5029558,446881,702470,561067,603086,1548167,2425943,5448
1530491,1791945,1997303,1555469,341608,5194670,472949,252625,511495,532515,1503806,2280561,5547
1617380,1798853,1967969,1541812,318647,5763348,631500,659564,521150,500552,794700,1584680,5609
923901,1552908,1932633,1750227,423107,6423119,887233,933326,630757,684330,1534863,732465,2299
1561853,1605132,1575209,1280159,215651,5924190,672884,933469,625714,669260,1813128,3000533,5666
1587686,1756434,1988143,1537208,323467,5235815,441116,239629,527905,567489,1560392,2418178,5883
1481599,1739498,1934787,1524406,333942,5874448,692808,725227,512442,540359,771632,1502048,4005
947643,1610745,1588982,1562000,341505,6020343,685774,706330,559891,603900,1161743,788806,2651
1253061,1401928,1393263,976014,214479,5497690,662318,701208,559440,601126,1545123,2445302,4211
1864750,1956584,2328005,1775754,330235,5145921,452267,481054,595178,625769,1873492,2938207,7045
1588644,1771418,1975066,1531651,332708,5711449,658808,686789,514158,547155,783992,1568790,4069
885867,1600118,1547856,1509012,327055,5747544,686442,722543,554676,605064,1161189,696827,2080
1241330,1606374,1601609,997989,221480,5224319,692171,718166,562388,605209,1493756,2258514,4000
1572690,1741391,1940822,1493545,214944,5188618,230828,462418,489060,582682,1516233,2396832,5663
1846461,2021489,2346130,1800656,449583,6471598,681403,687708,522136,558527,1228775,2239730,6600
1306359,1759362,2046449,1593602,332832,5926221,654966,676421,623882,664563,1215449,772679,2491
1253069,1487031,1181114,1269180,214550,5863417,669314,708746,595276,633487,1577440,1575789,3950
4829260,2126516,5805456,3669858,711993,8732301,1373956,1518188,647482,726472,4094430,8348471,7825
1987791,1816212,2391563,1817464,388751,6344501,557785,592411,463666,555748,1165113,2840050,6506
1295646,1710056,2259977,1738764,421993,6541394,880438,920472,605659,599623,1149665,745535,3798
1356825,1464820,1573029,1312676,337000,6460000,898688,922649,602965,651055,1816797,2191999,3953
1696093,1796730,1924793,1275049,211127,4656116,385343,445395,571641,619603,1525902,2352341,6426
1628373,1816965,1964918,1534115,343466,5944684,475580,495790,468389,569488,1173632,2276183,5273
1308136,1733363,1911012,1480934,331262,5666582,659235,677154,531493,520002,783222,758440,4034
1050987,1459473,1612890,1310187,329080,5998687,683755,726253,563920,612632,1584970,1608462,2766
1980219,1627009,1926913,1488839,223118,5154500,472359,727475,556825,602190,1771026,2986867,7184
1738190,1687404,1965763,1489419,328742,5667895,661083,479342,438699,467916,1118866,2397326,6122
5440727,1863532,8456377,6957231,1728604,17386436,3460165,3944700,500911,600427,5435207,8605119,7649
1003246,1409292,1617331,1290876,330298,5753220,673245,694487,536114,579191,1430149,1505545,2986
1360982,1504867,1618994,1018726,228346,5316550,698098,737527,539676,587814,1561232,2532768,4624
1970766,1847673,2410170,1839452,354835,5865029,493204,514331,469074,581749,1856027,3065836,7318
1761225,1684102,2041318,1564006,342322,5840828,684643,712988,532370,530762,787392,873353,4826
1052831,1361772,1620204,1527049,336647,5760647,708211,740765,544963,586048,1528846,855773,3112
1513615,1614115,1689784,1071517,152990,5317829,707951,732452,554484,591025,1489469,2368395,5135
1974224,1989856,2495036,1609808,228408,5431023,484191,728551,568658,679592,1978622,3351725,7954
1924951,1985431,2461910,1870723,458792,6808079,951716,758636,575592,568557,1203558,1656438,6156
1346349,1626887,2071303,1880098,464353,6866192,930707,954634,628478,687511,1571807,889216,3025
1625178,1644030,1702215,1093047,125108,5472431,704708,745403,603449,650668,1622259,2524788,6052
1582349,1772869,2070644,1615422,350647,5386840,268522,280378,529504,622081,1524899,2302364,5897
1685986,1794036,2117903,1638756,347275,6083569,694180,686602,504449,486211,959488,1714667,6609
1290361,1677222,2091106,1632123,341556,6186842,719122,754962,608960,662974,1240135,871705,3050
1643675,1671391,1729565,1376812,236893,6079598,942003,975341,637575,686874,1897022,2388585,6198
1610329,1745608,2039558,1557275,336240,5293269,264672,277960,516425,616834,1592306,2528938,6404
1578610,1828368,2059156,1617291,348359,6029912,725785,758718,531780,508093,832041,1634028,5653
1338602,1857255,2107518,1634882,349310,5858821,696333,717343,580412,630624,844383,868526,3090
988978,1472438,1415691,1361389,335093,6081175,706412,745823,591972,639627,1608915,1692520,3199
1949153,1874833,2125994,1648148,234439,5407108,486701,751965,633096,683685,1901053,3117464,7541
1627613,1795841,2089294,1586610,344198,5745293,694221,495539,464536,491619,1211327,2561092,6234
1268429,1808191,2040519,1588735,339815,5982378,710441,741518,581901,628157,832431,853603,2838
972589,1450737,1279492,1342097,351359,5962097,712681,735929,577668,618500,1553873,1688179,3058
1609574,1802216,2047336,1321859,118745,4654603,473488,728476,575077,631197,1605601,2526419,5923
1869840,2033742,2453151,1874993,451341,6697407,694322,489502,488939,566468,1552583,2877231,7191
1364208,1875441,2131445,1651972,350183,5978438,696076,718825,598167,642003,860582,870897,3168
1249185,1624065,1619797,1549490,420058,6500107,884239,936473,578154,622361,1601633,2299620,4434
1608934,1836503,2083067,1350660,121358,4681492,491143,748965,577128,618328,1526296,2343725,6111
1648642,1839188,2105008,1596574,342164,5873329,482416,283067,458048,553231,1600141,2534961,6397
1593334,1794439,2056497,1596599,344746,6077203,721786,752528,575722,556572,820285,851963,4470
1059447,1453507,1681715,1611344,420582,6670483,920593,944520,600590,664368,1834807,1560886,3395
1688833,1804011,2091788,1333432,127371,4760832,484876,745292,576080,625700,1616063,2589124,6482
1647824,1822913,2060457,1604497,346621,5361951,267907,278962,524885,623666,1524107,2301221,6107
1675489,1751269,2065875,1597069,347207,5865501,692845,722280,500386,483453,837752,1713943,6511
1001537,1635028,2040341,1560957,340876,5787379,718241,752369,575461,623574,1200701,876689,3061
1659613,1596768,1676429,1338604,240473,6021260,724747,975935,602735,653766,1879326,3158157,5979
1657402,1801209,2049221,1562892,328598,5285404,368010,281734,506113,612211,1556400,2478310,6385
1629057,1732070,2039845,1584773,354347,5985309,731608,764043,492173,473745,796860,1605612,5847
1027885,1551755,2084814,1604427,352537,6004983,708414,729763,537311,584580,1167861,870161,3116
1367077,1373813,1259071,1048634,233242,5871645,705296,744154,541381,599204,1573765,2537743,4712
2003391,1971989,2524202,1616659,243082,5354218,497690,755527,552313,660583,1884378,3171657,7831
1721338,1823995,2116279,1596391,340869,5915173,695536,508510,520523,510426,1231741,1772120,6701
1661168,1848308,2347345,1788695,434678,6527975,694398,724716,542836,660622,1315105,1604437,4449
1018099,1392130,1290221,1341596,351902,6056710,709706,732807,547277,603978,1537522,1681945,3196
1680150,1743369,2020362,1283580,124236,4659125,477677,731622,553442,603953,1581342,2521451,6289
1942257,1867347,2408898,1836610,466460,6597657,723819,519663,479854,510794,1505550,2346029,7188
1368754,1585891,2094950,1618528,351486,6021585,700009,725170,552158,603611,1198697,877887,3165
1359814,1383504,1291238,1338636,234954,6055069,720316,762551,553334,613784,1590287,1681245,4660
1665003,1777683,2091422,1335186,227902,4709057,495718,539690,546760,592862,1512591,2380327,6239
1690583,1752481,2038617,1564551,332261,5804779,463151,288691,433714,536893,1539807,2479116,6458
1607427,1760123,2064818,1584260,350336,5993469,736439,768153,553853,539945,804933,878096,4600
1381386,1349481,1646734,1585477,351870,6609665,938094,964059,595173,651167,1861829,1663070,4733
1684601,1787791,2063140,1292973,232419,4724878,496236,522172,559008,611002,1607049,2578944,6289
1658279,1767181,2066053,1602903,352349,5948500,492785,514666,456793,544621,1175330,2345781,5990
1418304,1707405,2106728,1608523,354385,5858226,706126,731408,530219,523325,808139,895768,4821
991838,1557978,1947920,1553314,332899,5979416,700535,730251,542053,590300,1151609,863102,3017
1622682,1572776,1682511,1335215,236893,5946900,717296,972252,595250,641070,1835466,3152482,6000
1978365,1918709,2423745,1797417,446171,5869438,696093,507510,533498,518827,1556059,2541096,7458
1654991,1734456,2067572,1607399,350014,6138356,723540,758316,509759,548105,824701,1647260,4672
1369285,1789074,2091350,1892092,356056,6045957,711925,943646,608507,673932,1531179,1635986,4544
1382296,1555843,1653363,1073010,230705,5413431,703041,745799,564877,615897,1603858,2556872,4908
1976629,1880272,2392311,1830381,336468,5487713,496320,512065,525209,574597,1807090,2990946,7533
1656901,1745331,2028233,1557001,341197,5812547,684522,716752,486095,527615,799532,1695025,4548
984769,1547713,1652234,1585419,347232,6161905,734742,767181,546770,607952,1208438,860020,3013
1330099,1548815,1665633,1041237,240825,5413849,727857,748243,513919,556442,1490252,2414915,4695
1725952,1726205,2039361,1547890,230708,5378344,273670,508963,487067,584909,1559409,2594560,6771
1908580,1930174,2421616,1860974,466811,6630243,955133,751326,544039,538160,1198321,1645301,5868
1648991,1776377,2031109,1571003,322633,6096514,662391,693940,503975,557954,832263,1168051,4873
1037254,1619280,1695349,1609841,349482,6209720,721575,751244,570541,615385,1173408,872945,2931
1389409,1618298,1708904,1090718,238855,5435464,708531,732389,559701,614174,1542265,2459000,4763
1670442,1738738,2035080,1331931,233603,4806911,490416,517608,550125,604715,1603986,2529410,6159
1665409,1788117,2087395,1596742,351734,6048375,496374,518414,454882,537939,1162744,2377315,6242
1368758,1751967,2478860,1842947,457303,6551566,917100,956963,592839,600703,1222697,898506,4662
1345775,1411226,1287426,1182719,236110,6104856,723174,754991,567510,608871,1572001,2263845,4448
1695088,1764432,2129676,1378383,237144,4928344,497689,514249,558018,613542,1542090,2405171,6228
1690888,1754218,2061530,1840885,433580,6803048,673500,712580,519324,629840,1585176,2542529,6107
