cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1406047,1451142,2001631,1528874,339855,5682265,679886,705330,496637,540367,1096162,878137,3333
1394393,1262389,1253142,1266002,228239,5922666,697777,732656,496144,544993,1496836,1652402,4728
2047948,1805338,2419072,1556875,353294,5263660,489515,504894,491941,607213,1781054,3111410,7518
1796674,1602206,1999784,1500592,334507,5819000,685779,706109,459224,450390,839042,1731319,6463
1318137,1377979,1941662,1512516,330156,6017303,684979,715170,505239,559411,1159295,884876,3041
1083333,1290492,1634508,1289078,346304,5899744,693222,716303,505511,557223,1474680,1664794,3188
1712995,1403479,1607117,1276239,124835,5339357,493260,755202,514631,559498,1556512,2491818,6130
1681609,1640397,1992567,1536228,342436,5411883,487569,281811,448836,489473,1437130,2291478,5941
1699396,1881507,2436305,1813461,453858,6434831,905687,945350,509956,574462,790302,1704793,4528
1108330,1429643,1310501,1342549,346524,5963416,726762,758555,576952,620686,1589816,1615485,3070
1727317,1558588,1772126,1329449,128067,5493827,461836,707603,533363,595707,1488947,2328230,6215
1751791,1785759,2046848,1553655,337128,5299813,479816,288633,496901,549976,1564554,2497511,5915
1721454,1669611,2014899,1567792,349355,5967134,715244,744568,472278,526948,815539,1581649,4417
1145139,1632787,1725115,1631336,459717,6604015,903725,929312,614574,668923,1543393,1663132,3138
1701240,1635200,1955869,1510941,228896,5241262,693934,957590,562329,619791,1864891,2448490,5665
2089255,1758520,2076529,1608065,354988,6732251,701566,500530,496159,608871,1838667,3026160,7352
1744301,1646775,1966056,1502741,316881,5759988,639770,669275,470436,519372,793232,1310686,4812
1090299,1429045,1629261,1526855,335991,5945734,705317,734097,514216,561979,1131334,895907,3288
1731614,1645321,2040816,1290949,239424,5446060,715912,966081,553895,611236,1799448,3165534,5982
1772604,1637460,1986693,1522300,330647,6040095,488613,288938,410470,509114,1506377,2486466,6176
1759067,1622004,1970799,1518772,338911,5915253,697260,727309,461644,438253,775488,1580342,5913
1095333,1490330,2045107,1565538,341379,5962253,684707,716438,495294,559777,1135109,897982,3356
1385612,1321698,1241786,1129914,226890,5731510,707319,744546,519785,579665,1525527,2253114,4474
2049226,1785440,2381904,1551219,342109,5396971,488615,504650,509003,622357,1807908,3055454,7426
1696370,1670472,2004681,1523584,340986,5831070,695922,729676,464147,451058,781785,1695401,6104
1057247,1448086,1977008,1520388,348461,6013710,723115,754741,509360,570617,1129621,850641,2965
1423237,1278269,1251797,1044876,239426,6043062,701957,722982,527481,571706,1488541,2395913,4726
1718040,1604357,1963305,1283794,124419,4797914,479590,741782,517937,585708,1545432,2426754,6079
1740363,1627488,2039822,1571591,351679,5691012,495693,284432,462531,504409,1466960,2372914,6250
1733375,1782275,2367436,1747648,443555,6452772,889875,926935,500099,554260,778367,1698173,4582
1068896,1306654,1245149,1280552,342490,5921597,716826,745817,515009,577187,1485441,1615641,3060
1784065,1619156,2041399,1296722,125068,4740586,495936,734079,500320,560068,1478289,2439202,6375
1766232,1560975,2018166,1792861,437854,6609926,684308,496415,459452,565890,1912515,2538128,6111
1722552,1652471,2041980,1574229,352101,6118662,720639,754805,524456,498554,786013,881457,4663
1099287,1337197,1661521,1563514,439629,6589145,895091,923279,561145,629451,1802758,1602754,3411
1701933,1437220,1633259,1035968,124089,5362072,723532,756830,529709,583033,1573154,2452081,5983
1756787,1722117,2094943,1610117,357003,5682375,277327,287492,461400,583083,1496427,2406842,6318
1734787,1654137,1998796,1525328,333843,5966308,685753,721592,473232,461614,778728,1691781,6238
1085461,1433736,1992141,1556825,344936,6137580,714616,745944,532451,590811,1171408,862401,2978
1753720,1458502,1649973,1287423,239676,5962179,702993,945809,555259,607907,1816296,3190931,6184
1705935,1623215,1952060,1512545,318121,5464570,334355,285628,455644,563429,1462849,2357461,6109
1689207,1666004,2026563,1573243,351531,5921198,718495,749988,460272,438271,766772,1623222,5980
1399668,1666985,1997156,1505071,330935,5801892,673682,701812,499994,560846,768099,880400,3355
1060935,1298251,1242825,1289655,346529,5936651,719754,751263,539416,582368,1524273,1637434,3085
2098271,1716775,2381873,1528586,238651,5353638,490411,713849,497248,600710,1796739,3139209,7462
1745262,1656075,2016622,1526418,338468,5874226,695908,508935,460504,453068,1162820,1716027,6073
1401664,1636820,1980206,1532408,336630,5932359,695250,726462,509276,561260,918102,889549,3319
1070990,1282516,1248255,1295118,344603,5876620,689411,715539,515583,570082,1526499,1710697,3378
1726812,1575244,1970669,1277193,126026,4784717,482360,743605,520039,558454,1525133,2415574,6092
2015523,1821499,2410031,1822755,448950,6742265,690764,493077,467412,581042,1469094,2347222,5939
1739014,1785726,2378203,1758810,438920,6550659,898512,950951,529957,514509,789682,1658170,6034
1065807,1271039,1617742,1288253,346581,6101947,715832,747250,513451,573952,1494281,1592876,3141
1763763,1477691,1668745,1174918,127715,5400590,530950,730939,508998,570837,1501425,2471997,6377
1710520,1586556,1995326,1542260,338512,5326488,271750,286141,460683,577304,1560852,2486430,6068
1684108,1662725,2016621,1549959,343587,6017252,707417,738345,470682,442654,779778,1556636,6023
1072203,1484155,2047061,1551885,453037,6600312,901561,940911,562360,634154,1531670,1670624,3144
1678074,1398628,1590914,1248919,124142,5147226,478132,725626,501970,560138,1457503,2311425,5712
1742124,1684242,2043493,1568857,238208,5422717,267666,494608,457640,568832,1473604,2395349,6064
1738980,1616975,1994621,1526807,337535,5996374,700391,511247,412389,442610,1136399,1816802,6196
1432630,1583262,1996848,1544083,348533,6021204,712405,739985,509206,553022,792912,879006,3215
1408849,1518574,1662361,1283320,343895,5699885,900493,938002,562558,628896,1870013,2531134,4870
1687768,1560450,1948879,1488707,225955,5094826,269195,518891,448199,558547,1526908,2427988,6011
1700796,1647485,2038767,1560828,352747,5930145,723445,515052,451434,437273,1132865,1622855,5799
1398870,1469574,2011316,1523641,336313,5889806,686617,716970,513340,569910,1165743,867041,3204
1609568,1481169,1611208,1519315,242757,5897932,715807,982145,576221,643471,1841170,2351950,4917
2044781,1615261,2008994,1320334,232594,6000309,836323,688953,504000,578624,1816228,3125019,7889
2027862,1857260,2327960,1754565,432238,5818454,474480,500236,467664,592298,1548107,3205121,7294
1410252,1637663,2027182,1550783,351793,5950839,722860,754800,503096,493772,773095,866323,4568
1087408,1249685,1623912,1271074,335702,5905445,678593,708823,501948,556649,1503138,1706291,3199
1749429,1485630,1617880,1269197,128986,5449874,505367,728206,519166,567102,1497382,2347718,5961
1735009,1683912,2046779,1564411,353126,5436324,494452,283115,444672,509848,1478096,2398847,6096
1721797,1787188,2322066,1730849,427768,6381176,873626,925697,525143,517729,771321,1665829,5798
1070860,1254068,1620028,1291864,352793,6104608,721472,752877,513045,570991,1508990,1607379,2999
1748028,1476925,1663846,1302969,124477,5314453,484759,722680,514299,572423,1492750,2471280,6290
1715533,1582156,1990091,1540720,342255,5390805,489523,279041,472111,524218,1566631,2521424,6047
1699786,1648320,2057564,1596941,357880,6025796,730483,764402,467391,503284,791083,1620672,4681
1069677,1490274,1650072,1536984,454158,6465605,906028,945622,554815,615263,1521013,1685029,3188
1634633,1481569,1750068,1275991,124673,5175330,469910,726445,518020,575719,1475787,2297994,5705
1750127,1601461,2013394,1548011,343564,5496592,475009,279851,450177,496055,1448668,2345613,6051
1705467,1620187,1979467,1485912,332807,5718257,685966,724605,441244,493268,757799,1712664,4632
1371453,1469423,2043361,1591217,356733,6134303,732185,765076,532323,577895,1168243,875333,3175
1765315,1543718,1688348,1299185,239131,5964879,923096,962241,568857,637945,1900723,2558260,6390
1712729,1607567,2006606,1548114,343126,5195295,270353,283813,454831,570487,1546242,2455040,6402
1707537,1630707,2061331,1587925,357596,6075021,733299,718253,459664,438279,893247,1637265,5958
1414422,1480555,2028358,1545078,336611,6046996,687785,721529,524310,576292,1153852,858586,3269
1399779,1322580,1267581,1289426,238376,5975549,724943,755296,511149,564971,1495949,1633976,4496
1811552,1572856,2013835,1284660,236201,4621247,491005,509558,492905,540855,1459046,2411733,6307
2030615,1770281,2370304,1751424,443545,6387449,703818,744853,468004,513390,1183730,2533229,7469
1066529,1513290,1998013,1544025,351244,6060298,722465,754061,519316,572580,1120992,863233,3055
1388153,1221918,1249991,1140665,237299,6048010,705321,735287,500631,564869,1541123,2410774,4583
1703052,1596470,1997493,1283403,232667,4747051,495610,521361,524347,561457,1546856,2429005,5940
1695634,1642298,2046764,1560333,358046,6056152,498958,515253,395582,503251,1139069,2388119,5972
1458738,1696719,2445339,1814843,452535,6545837,912116,958502,571482,585686,1160418,908777,4983
1378172,1305546,1253562,1022476,236771,5966097,724608,755591,527290,581779,1541066,2392843,4498
1758103,1660302,2039416,1565014,237376,4622041,268056,504234,524902,565393,1496139,2445545,6242
1686338,1601292,1981404,1541946,342338,5761830,490630,284731,430265,522430,1571797,2494837,5903
1691367,1669755,2019889,1551224,337916,5902504,697552,728216,463308,500458,776016,1440642,4528
1082549,1514410,1644620,1537639,453494,6500965,908152,945891,562862,632888,1538380,1719659,3318
1710674,1638905,1981897,1297132,127838,4878232,504350,752830,517281,583276,1514496,2408081,6129
2138794,1768617,2385724,1534046,350832,5896211,695201,488780,447691,550632,1762888,3121524,7613
1714006,1613859,1986131,1511672,338265,5890803,697605,737963,512136,501508,791346,874146,4422
1066802,1382013,1632977,1558856,351751,6062618,723494,755070,532784,584407,1495132,861736,3142
1785294,1776830,2126189,1369400,196444,5644653,680849,921375,619300,682922,1897699,3182595,6533
1647873,1710656,2052186,1598272,338812,6199474,502042,287138,435347,546863,1575314,2471288,6119
1703899,1790640,2111258,1633061,357861,6349426,734027,766310,552937,543803,793625,869307,4624
1028933,1417434,1723397,1623436,348572,6063274,704508,732768,570014,628767,1611778,900919,3518
1617646,1555143,1669756,1075975,125957,5491335,720571,752155,564823,619650,1564073,2411188,5858
1675149,1796042,2106653,1620865,351820,5504323,266909,277389,500637,606067,1531324,2419481,6122
2017415,1957489,2455719,1848449,431254,6972278,880936,836665,584305,563313,1030719,1642833,6197
1052322,1487336,1707858,1640701,343920,6364852,704973,736651,594736,641908,1556223,873311,3193
1408559,1546721,1350768,1131787,236401,6117139,697104,729747,600343,651771,1620551,2543209,4841
1659588,1843702,2080978,1629911,236203,4962256,275915,522786,599960,651174,1644621,2462111,5907
1684533,1760808,2109381,1642659,353823,6375865,724751,514635,456277,493365,1176907,2375358,5947
1369389,1779818,2265572,1860079,450653,6767259,915233,962891,621445,684852,1209252,881042,3180
1603293,1536902,1659083,1327631,351394,6770442,952579,994162,615453,675558,1557645,2361644,4463
3918880,1849492,5081064,4285574,994780,12522864,2123191,2533832,543807,639791,3397402,5354833,9230
1710134,1622872,1980099,1516868,338435,5854849,707265,516470,401769,445061,1152268,2479329,5854
1408841,1596730,2022549,1564588,352269,6087878,723359,754884,519725,571941,800802,876227,3166
1451867,1306451,1658773,1549434,342705,6521740,904773,942544,584034,647637,1947053,1726509,4850
1715100,1522554,2000542,1282849,224063,4752009,500670,540758,501711,555976,1528493,2412734,6330
1757601,1635239,2008398,1537278,343177,6012016,485597,292751,406097,492401,1440725,2367183,6097
1735328,1615654,1947830,1478975,325395,5935876,675264,714196,515082,519283,802077,862827,4435
1055296,1290209,1588126,1511226,347568,5779847,713773,744594,500760,552273,1445627,853718,3041
6864403,1699866,8278410,6073778,1413410,16473603,3282143,3608107,499489,634140,6092707,11664765,10017
1966480,1896149,2444784,1871123,446596,6404210,492762,519106,501509,612464,1594404,3280514,7584
1388861,1729348,2082981,1596457,352720,6255204,722396,754023,523629,512415,801633,870459,4741
1078629,1363008,1705979,1555713,329069,5969901,669048,701800,534764,592659,1529996,987514,3418
1622189,1542788,1654316,1061935,124166,5577089,724129,755731,563634,617519,1579445,2404225,5905
1725200,1734280,2113175,1640925,357844,5833412,270363,282631,484979,603137,1553451,2431960,5977
1672015,1909794,2432438,1818706,447938,6734354,920242,975334,574183,551600,826268,1678590,5988
1052135,1376058,1661659,1318356,351602,6115709,723344,755827,537185,579436,1499905,1584273,3165
1723044,1547154,1709734,1351065,124582,5696030,493019,730356,541898,607386,1585216,2524759,6474
1667180,1654677,1993652,1790558,425518,6120789,555269,506376,555542,655949,1895918,2398905,6050
1698190,1783190,2078900,1596236,351059,6189692,725589,513001,433224,475964,1178962,2435530,6338
1368653,1795679,2088948,1861651,445662,6909411,908262,961046,604239,662588,1196448,866711,3112
1338908,1533408,1672858,1066461,243097,5626813,732017,763561,556797,611301,1561816,2388608,4710
1696275,1750552,2121502,1627435,242119,5520761,275076,511620,490716,588708,1531166,2464006,6416
1684956,1731703,2038917,1583118,337754,6198934,707806,514296,490126,480063,1211559,1696457,6235
1343230,1760091,2060755,1604279,338164,6154633,693400,723640,561686,615503,983069,891409,3304
1364743,1549549,1665308,1311250,342838,6043306,897234,938402,577875,645771,1936793,2538928,4908
1655955,1713050,2044661,1573677,233391,5577528,272356,529631,512304,611504,1599512,2462455,5856
1715463,1706344,2108760,1629490,358842,6364141,736019,513086,478641,465399,1178520,1661215,6008
1358480,1600474,2078726,1589634,341218,6091220,703641,743402,546602,605724,1186098,882274,3180
1337943,1370805,1272291,1312176,237244,6026426,721561,752619,546777,604064,1539590,1621606,4319
1711215,1778165,2100070,1356266,211971,4856275,484956,549716,560273,610743,1545847,2464547,6191
1969812,1936867,2421033,1839144,439667,6685119,699144,505670,501155,544090,1582202,2493690,7270
1343374,1527439,2067379,1617435,352704,6190958,725718,759092,553698,606442,1183923,880983,3186
1365129,1383426,1266310,1285667,234903,5874412,697179,727213,524066,581445,1546686,1705781,4768
1644048,1702202,2021540,1318904,236841,4834182,504579,526146,542658,597593,1586040,2425580,5964
1694128,1973320,2502150,1906438,457976,6350358,697896,492606,547143,608433,1548312,2442074,5991
1658626,1887433,2426197,1833064,448809,6689645,926840,982386,543533,554589,816090,1722166,5096
1012968,1373540,1656048,1329502,352705,6106899,722524,754072,545491,599073,1534348,1600123,3118
1715674,1572885,1703984,1345318,126794,5359347,488252,729491,553970,608982,1559636,2510083,6386
1686770,1692936,2067664,1594724,341083,5616833,499439,288031,493788,545641,1590359,2462067,6100
1643814,1731367,2082622,1620994,353634,6120960,724676,750249,476728,519131,821160,1593030,4460
1039909,1555248,1676081,1578701,449990,6578954,908639,952172,594874,656442,1568124,1685517,3143
1633131,1602301,1982165,1322299,125954,5007777,499360,765845,536434,584570,1532205,2382938,5748
1713058,1740295,2080529,1611418,342593,5624057,493840,276403,481229,535470,1513569,2393405,6224
1657247,1680234,2037097,1553411,336999,6105779,699630,740073,484556,540975,824995,1721302,4614
1031237,1572640,1668899,1591372,350317,6089562,721402,755159,556672,606264,1194050,887929,3288
1328939,1564636,1669726,1058894,235633,5453808,698708,726682,559825,610826,1572020,2516264,4640
1879066,1850161,2376761,1804262,340880,5981475,495830,519182,477087,583278,1949586,3222706,7145
1647451,1750232,2072927,1600529,353328,6078038,724223,750471,529613,522073,813679,865970,4417
1047920,1539757,1633399,1565862,325790,6050509,668623,702279,557071,606210,1291973,887453,3247
1610392,1754790,2040871,1329230,237605,5630162,717138,982626,599272,670479,1904781,3102731,5705
2078506,1922572,2511469,1912830,351101,6187181,481041,727596,539517,666891,1575086,2495347,6520
1981293,1881242,2432089,1819363,446879,6797996,926569,751427,559780,544428,1202950,1694175,5988
1050249,1399631,1690860,1610736,352178,6341184,723103,754723,554072,598203,1520630,862356,3149
1665833,1563904,1686526,1094781,125544,5516474,699027,728302,563218,618322,1585254,2487768,6217
1609544,1703353,2041393,1591087,295980,5575055,279695,367740,496142,612841,1553892,2343708,5951
1693233,1791736,2107148,1626916,348416,6311610,715121,507859,497979,474033,1175606,1634220,6346
1394591,1421577,2046257,1822710,458206,6474842,925023,967766,566857,625632,1569974,888956,3331
1688859,1471283,1643098,1023662,124778,5380101,731016,762957,523040,572490,1522946,2408746,5940
1755832,1714846,2087946,1598177,238224,4825259,268253,510632,539548,586068,1545094,2514196,6289
1640770,1739264,2042795,1599001,338672,6160162,712909,518851,452834,493762,1200096,2448476,5897
1376367,1767121,2108307,1637836,353100,6248315,720025,749140,549945,543425,809707,884978,4152
1401021,1362669,1685944,1329303,339117,6612865,896207,937492,614044,667921,1924414,2502469,4731
1670852,1717185,2066015,1602884,238981,4930055,270158,516857,562962,619265,1589362,2444308,5864
1687708,1808399,2143658,1648649,355371,6291722,722885,517085,445468,488041,1188938,2454183,6413
1357435,1713522,2054651,1556431,337060,6096046,697687,737981,554357,610302,830806,912616,3228
1047325,1416972,1282027,1330198,352840,6266769,725364,757287,550608,593487,1514762,1626394,3150
1725372,1616153,2039489,1395392,128954,5491991,492738,730039,551076,623381,1571993,2463351,6264
2272175,2006059,2748453,2063569,539428,6740004,910141,739226,491526,521736,1545048,3335524,8266
1358104,1815254,2109247,1628944,357182,6267583,733708,766494,563787,609559,801190,891709,3191
1048498,1373645,1282251,1318919,347501,6064077,703687,734570,547930,609510,1595644,1740208,3299
1605299,1731295,2051518,1342120,126183,4815455,500185,766858,559462,611578,1582672,2432745,5813
1725559,1716559,2093039,1602434,354129,6263890,498775,288289,437826,539068,1498195,2437308,6287
1644810,1938537,2409165,1824672,432087,6771688,884784,937387,594169,613597,844475,946153,4574
1009248,1334268,1282422,1336370,352352,6211596,722993,754522,545637,598583,1539895,1580471,3094
1725521,1884146,2146551,1384658,128336,4847226,490578,728716,595388,644928,1586533,2465285,6147
1676312,1763973,2042791,1586838,340026,6048382,495018,285455,451535,549098,1587989,2464042,5964
1673533,1709604,2102460,1630260,357049,6285950,730380,760622,551741,553147,818877,885090,4635
1392752,1368183,1710039,1615297,349110,6826915,912244,950131,601095,669445,1962250,1719036,4790
1618591,1749475,2034726,1315317,157243,4891011,493478,652541,570992,630383,1546404,2333251,6068
1691799,1763863,2094891,1612984,352593,6113970,492553,282666,462017,561286,1527503,2417955,5909
1692430,1843122,2092834,1611129,334491,6152649,692309,732491,583935,576218,865516,906154,4600
1085251,1506836,1735346,1667082,354574,6299624,727761,759657,604349,655476,1600051,870686,3052
1722240,1640130,1734056,1110200,126603,5613487,704300,726030,584599,630358,1577131,2520104,6481
1781047,2074317,2590689,1945453,453580,7000865,914452,956332,608085,608656,901830,1721247,6345
1067303,1353735,1673666,1477879,333063,6015281,694970,725711,539060,596527,1516154,1257100,3184
1711436,1534919,1690565,1067601,124697,5469100,723961,745168,546827,602421,1536780,2466201,6308
1690579,1732624,2067863,1591866,333669,5601420,273321,283713,523287,639619,1594164,2511935,6211
1652620,1710114,2088815,1622596,355352,6397668,729551,762075,504113,481483,827057,1613601,5886
1050615,1572254,2120498,1640542,465349,6759840,917922,949501,615678,672241,1564590,1688856,3103
1663982,1539677,1677691,1347716,123627,5731474,493095,754669,561486,613777,1573065,2449757,5915
1657818,1726408,2096374,1620268,353631,5486347,454134,281845,494387,594346,1506186,2364011,6061
1726613,1705838,2084689,1589983,345590,5954145,697786,730401,472214,464623,804691,1731619,6189
1058109,1523171,2044053,1575593,344717,6049624,720923,753870,558053,610236,1185045,888448,3147
1705556,1558524,1707195,1358218,241483,6385146,723740,975688,608478,681941,1899159,3237910,6214
1652247,1727626,2053032,1569389,336983,5468641,486321,284576,506350,559505,1588111,2522375,6071
1629772,1712547,2024427,1569572,352390,5969871,724720,755927,478156,520009,789552,1592432,4448
1023247,1538122,1773890,1607898,351374,6090913,701019,727773,538970,592236,1175693,856595,3049
1367620,1393267,1343451,1109287,231643,6294114,705339,745001,567573,620268,1570095,2415468,4621
2273235,2097594,2902882,1902515,357553,5538374,732295,753661,607576,659656,2210975,3833545,8466
1713403,1726730,2114558,1599324,346959,6053613,706232,737182,500428,551930,821553,1725188,4810
1341548,1715430,2056527,1844740,448505,6850025,937019,977863,606976,680552,1188038,896217,3211
1374907,1542426,1702670,1076501,238483,5561860,716625,737887,534814,594557,1536120,2453473,4701
1682336,1711693,2077586,1593476,231194,5420506,268893,511653,525136,610139,1579414,2537253,6135
1639096,1738937,2050309,1603206,339506,6372431,697806,491369,451089,478839,1146620,2125548,5786
1380862,1791658,2143705,1935688,471839,6952304,929895,962399,598581,671100,1206219,890942,3262
1375372,1541520,1696207,1084881,232503,5651099,722928,763871,551049,608588,1603167,2512345,4711
1661822,1735263,2111113,1630620,238385,5600011,270513,519369,504118,612065,1504368,2349548,5961
1670325,1746566,2095618,1600534,342089,6080444,695163,504507,494756,479796,1196179,1714484,6485
1312306,1548182,2017809,1579110,345805,6171541,722784,754268,544314,595438,1170926,855932,2995
1466183,1566889,1696549,1340068,300602,6204627,911246,936576,595523,652317,1807144,2322014,4686
1664770,1742434,2070787,1592470,227979,5585039,272608,513541,509463,614944,1566224,2482844,6203
1625096,1741917,2082700,1614807,358379,6190937,735514,528315,490541,469975,1168067,1612670,5984
1406475,1537716,2098394,1618916,354819,6080787,704750,731581,540186,587939,1188211,892511,3225
1369904,1390915,1304654,1321308,231035,6004334,712265,750311,558444,607050,1574338,1679214,4525
1917775,1907573,2470768,1602272,351773,5508997,494109,517919,538845,650575,1843270,3094769,7257
1654967,1743448,2056920,1556964,328017,5983118,667389,628442,487217,475971,980840,1610295,6248
1348430,1540923,2041866,1580467,341363,6171129,724277,755944,552645,611638,1182471,911201,3138
2153643,1858178,2253723,2027204,473480,8254900,1192011,979529,595226,587055,1977269,2546767,8636
2055975,1930819,2499972,1640915,329586,5823680,688032,730012,554678,613405,1585404,3320353,8035
1939844,1925508,2453672,1873548,459205,6915881,714363,744067,507084,550952,1177625,2336961,7172
1644800,1710093,2043044,1593642,337392,6085065,709741,520313,443576,483677,1205890,2515295,6268
1378801,1732598,2116151,1649224,353139,6316242,732295,760750,537811,537233,795862,896761,4030
1040961,1563611,1678917,1578165,336102,5897938,688525,719180,540987,593606,1187916,888018,3319
1368208,1692748,1729395,1130295,238059,5553770,727485,757573,592739,653197,1631926,2410730,4517
1761046,1853871,2156682,1679727,238603,5643046,270650,513758,524007,625408,1573109,2447272,6378
2021631,1992090,2440956,1838438,444162,6529831,922826,748166,579123,568146,1233048,1706287,6001
1032621,1386409,1687454,1651001,357626,6281263,739168,772614,555997,608045,1554758,851392,3064
1622591,1592695,1736199,1099962,133995,5793976,711653,739522,555767,615432,1581547,2526785,5800
1637245,1769995,2059637,1598063,233029,5544472,272274,508863,510583,623014,1596826,2420084,6002
1676251,1791741,2119332,1639172,351981,6199095,727696,517556,515025,503591,1194884,1619951,5991
1336016,1572242,2073333,1846560,449155,6410124,910349,950665,584469,655932,1577769,883396,3127
1626084,1579572,1674566,1061760,125456,5372295,729642,762311,545823,599244,1560404,2388818,5773
1693521,1747963,2087335,1600546,352607,5531743,270994,283052,485475,589749,1508569,2413829,6050
2039254,1938197,2488355,1874170,345320,6199108,719903,967255,553436,548978,1239546,2463597,7618
1328616,1545629,2049980,1607918,338108,6236836,698456,729756,565952,609625,1194947,859941,3083
1717338,1564944,1700974,1353819,236606,6195403,919587,953304,599620,650571,1902901,2482673,6300
1661505,1771985,2084510,1616198,339244,5428839,270938,283337,500712,616854,1600062,2470258,6170
1706298,1716365,2133013,1644612,355040,6265237,727435,754428,494762,486040,833067,1649706,6262
1044615,1541020,2100852,1595514,342042,6153610,702003,733482,555744,615927,1216050,894188,3324
1357457,1425174,1312240,1092163,235363,6251809,726894,759192,571969,627079,1578474,2378243,4456
1657878,1769506,2055128,1402750,238199,4908812,392622,470170,554081,611193,1498964,2318704,6158
2000917,1861416,2414463,1816186,439753,6688229,693153,733858,495908,533744,1175194,2489854,7228
1061194,1559423,2074986,1613193,351399,6272888,725177,755396,560055,603671,1166111,850856,3176
1402046,1390930,1297961,1074677,235515,6036753,699143,727373,563841,605360,1566651,2508819,4890
1715792,1760631,2098795,1626147,231407,4861720,269268,521507,561825,626713,1619495,2497149,6346
1685553,1751438,2109294,1623829,349962,6205170,729552,521421,448466,486572,1193266,2377460,6025
1336754,1805933,2479661,1859726,431551,6882817,876777,914515,627141,621688,1223388,886996,4409
1324156,1417248,1322511,1093029,231169,6233139,717569,749416,577294,636866,1585135,2356549,4576
1977244,1990549,2490868,1882730,350322,5338626,492236,748088,534317,602216,1549208,3189174,6953
1730496,1721763,2121383,1634009,339357,6431652,709292,519376,458876,504554,1240146,2566694,6502
1679209,1887988,2435885,1882736,349237,6153187,718987,974031,600481,655777,1153137,1562087,4793
1345620,1431963,1548427,1361257,347900,6627888,918742,954140,599903,674579,1951761,2513110,4905
1612913,1711966,2031568,1565475,232501,4768883,274093,523864,547989,597389,1591623,2456495,6000
1680343,1730269,2069169,1611173,346882,6174543,717675,518257,434341,472688,1155227,2319846,5879
1390242,1794037,2157944,1647960,344752,6290819,700422,729137,565746,627649,839564,897596,3308
1045574,1366783,1298005,1332919,346672,6260807,728452,761285,562150,609719,1565900,1614229,3188
2012888,1906375,2496080,1613474,238032,5489104,493405,738460,544958,654027,1883282,3174083,7376
1685822,1748560,2076802,1591341,338150,5997246,703706,511527,469067,481609,1202824,1818403,6358
1336825,1722956,2029197,1566565,346881,5898356,716393,746274,529588,577906,799562,877658,3217
1055352,1396896,1284552,1342436,349278,5938643,698361,725834,539773,601442,1569027,1703307,3123
1666696,1721469,2073918,1339249,125171,4991909,496601,761045,552250,609518,1591784,2443071,5932
1684122,1730655,2107477,1631605,350634,6254470,498428,281040,462016,562482,1536299,2355652,5903
1679924,1739037,2497958,1862470,449845,6499385,912979,951206,582885,591073,1195379,886436,4760
1333346,1380109,1282786,1332390,237326,6077390,725414,757721,555034,609236,1572328,1652374,4264
1681414,1789212,2092684,1348575,141763,4944570,489033,670349,555691,611237,1501220,2345604,6064
1679182,1769668,2088764,1608793,337346,6023699,482445,280756,442555,547065,1603940,2559569,6366
1674910,1699363,2084407,1618630,352717,6280515,735057,768111,540155,521995,805630,886885,4863
1708469,1604467,2117429,1646243,350317,6977470,1134633,1175468,677382,736733,2322383,2464575,5958
1629842,1748354,2076110,1335975,231984,4767179,496380,522390,559125,619234,1612166,2455504,5990
1620693,1764697,2082764,1616333,351474,6108653,498674,516394,434179,531466,1154600,2340029,5926
1624068,1692439,2048727,1551405,329210,5897079,673332,699535,524484,510640,800364,899929,4738
1084475,1320296,1659686,1566247,348984,6016602,727525,760540,511759,579816,1527008,892085,3203
2049779,1649397,2016134,1251761,232817,5328851,707985,729571,559486,623629,1814094,3148927,7525
1740574,1553160,1988370,1519754,338929,5840605,489197,516114,398772,501341,1173348,2540259,6045
1390138,1626641,2016391,1557218,351798,5876375,727678,758014,522049,500931,778175,873802,4551
1067761,1298145,1638366,1295284,349144,5869410,702529,730415,483594,550388,1498322,1667304,3100
1688619,1474448,1604119,1134688,125921,5309926,566362,730080,527333,580677,1508276,2365508,5924
1757721,1615932,2023421,1557545,346686,5275345,267609,277928,444384,548528,1470845,2335494,5961
2074610,1797074,2368790,1750536,437101,6268372,900254,738062,477528,523329,1129988,2475002,6242
1068669,1435366,1620591,1555297,349992,5981257,725347,757523,515331,569394,1156872,882063,3122
1406014,1496518,1674859,1039688,241129,5273848,718068,741490,531877,583356,1545160,2491461,4621
1681336,1651176,1987514,1539102,229912,5295748,271668,520208,452365,570952,1547884,2474889,5856
1704867,1624146,2022352,1570118,352262,6000846,728987,523045,398116,433597,1122684,1727727,5832
1627567,1635067,2074288,1830565,469840,7087602,1108273,1157349,617371,678134,1497269,1609037,3760
1370158,1452803,1621958,1035074,235033,5458807,726498,758860,517501,578231,1569998,2435943,4518
1704593,1707652,2063682,1575554,237812,5306483,270569,514838,449453,556400,1464849,2381971,5977
1736226,1663353,2025056,1553114,335929,5882118,697654,510549,464350,458935,1168547,1693592,6306
