cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1467118,1521953,1668386,1028717,155226,5478371,724453,757228,529376,582484,1499863,2324448,4770
1699945,1771277,2100467,1306800,232427,4683391,484943,504654,535297,592558,1556597,2532037,6290
1636147,1670879,2047810,1595114,345562,6182993,498294,520411,397078,511098,1165143,2410086,6016
1371234,1713133,2106397,1612163,352083,6220769,714032,734063,515355,506979,793499,903652,4849
1027010,1294236,1677311,1323966,339823,6097751,707331,751969,531371,585438,1597154,1735447,3241
1943372,1684258,2038361,1584535,235271,5485901,499397,761749,582888,643028,1898194,3101817,7429
1733136,1726667,2555684,1961286,458346,7032304,893052,724817,494198,595633,1561687,2496467,6469
1309181,1701845,2071269,1613032,340024,6380547,721715,764030,551526,543815,792782,868435,4616
1004102,1334165,1664170,1327203,357350,6240280,733124,765213,525593,570562,1493937,1642314,3124
1713374,1515371,1688612,1324834,123409,5486318,482698,723205,524034,584054,1570048,2573734,6920
1905739,1857469,2411266,1828792,458169,6108846,733423,529843,472408,519856,1516881,3161745,7325
1382080,1679482,2092545,1596696,353277,6124550,711245,734394,515706,572976,797304,914297,3294
1021425,1279775,1332551,1300092,340297,6270326,704541,739339,523888,585111,1575216,1734962,3051
1595383,1480763,1681769,1321463,123634,5611065,478321,733777,548642,595677,1501122,2287373,5927
1704898,1707215,2074098,1604237,350579,5497428,487321,286287,474028,523335,1522966,2496136,6264
1613831,1869107,2412339,1824468,445112,6805495,935161,989236,519369,565430,778530,1678619,4657
1029978,1325175,1294282,1353927,351866,6398666,721141,752557,537852,598393,1507723,1646630,3271
1709374,1827221,2131573,1345553,123872,4923954,483615,727726,554952,605988,1598446,2550300,6462
1652168,1692156,2057528,1588980,351680,6140606,510041,286665,437215,530287,1556714,2438533,6065
1613068,1719915,2046223,1597210,338503,6231933,688163,709042,458354,509858,799649,1438300,4655
1012308,1497959,1649345,1549852,338980,6078532,699075,737518,539305,587511,1178577,898183,3030
1630852,1679422,2027086,1311392,241845,5428159,727738,984145,584491,648614,1872179,3079577,5955
1738354,1677322,2084881,1599489,350304,6110672,484800,285738,409812,494457,1505732,2493202,6383
1631539,1931413,2455268,1863557,438874,6997126,926285,980215,599968,599755,798354,892793,4733
1040913,1326641,1702953,1635021,352032,6324033,721760,753278,538064,588143,1495674,880066,3176
1448485,1602894,1725309,1044242,171266,5416444,677545,707459,548562,607806,1548361,2493677,5096
1892979,1844847,2392192,1828441,347166,6255704,499382,520360,476022,590639,1911756,3160494,7127
1697337,1746200,2124311,1631108,358721,6217569,723476,743754,534399,527038,795869,890825,4683
1035283,1358760,1724405,1629927,339989,6357452,697101,737410,556035,607818,1596535,927847,3238
1609305,1559843,1678893,1068008,125759,5679450,725698,755007,544681,603559,1534059,2357571,6136
1672103,1773024,2128097,1636293,354930,5475689,268389,280437,485495,595267,1547385,2536762,6546
1974773,1829912,2403162,1820486,445067,6696014,933453,929895,521692,509508,942737,1693462,6314
1020720,1358835,1692871,1606260,357229,6219754,730041,760705,535129,584590,1494483,903357,3162
1677389,1528071,1676790,1046281,122343,5406294,690765,723174,536837,595901,1580071,2554646,6526
1619247,1746540,2090815,1620178,344667,5757316,270344,284575,491457,615124,1566783,2417055,6169
1709169,1722922,2123062,1624951,355657,6234055,723591,744848,489847,460972,799110,1661882,6420
997184,1563013,2055530,1703063,443070,6882744,912334,965511,597996,668889,1578714,1579118,3062
1906092,1738511,2094723,1346381,242420,6113449,965470,763357,540182,586727,1912848,3128605,7204
1668776,1763057,2095610,1614719,350847,5415744,271344,286430,488246,600778,1548145,2494094,6389
1978854,1843683,2400330,1815141,440794,6877076,929386,983140,534231,513975,787961,1689425,6248
1003553,1559578,2098595,1630030,351259,6296368,721430,754810,542043,594480,1129643,878458,3044
1348221,1353310,1286687,1050492,233583,6145687,696093,726680,523170,583048,1560713,2533381,4798
1944137,1938351,2450938,1869634,348157,5665756,481771,523365,561271,643273,1930383,3173065,7299
1667640,1758483,2060707,1592403,342374,6212771,694831,715798,469848,461481,778370,1643626,5997
1028600,1506887,2055443,1570656,338691,6229490,697237,739031,533376,585213,1178325,911641,3175
1352332,1380988,1307849,1083963,240414,6358187,723209,752443,558068,613407,1541914,2385902,4781
1672094,1744667,2095691,1622084,232260,4914484,269882,502931,534099,582187,1528926,2497008,6701
1955108,1922617,2431715,1854808,446614,6841566,938779,755215,491784,540977,1187900,2473571,6023
1032137,1531530,1755114,1647972,353321,6441872,721232,750670,531956,579538,1142077,891473,3195
1344539,1376754,1362117,1056940,232012,6010464,665599,697232,543997,600501,1530816,2453709,4893
1619036,1709137,2064451,1602806,235979,4857322,272758,526728,548052,605043,1564549,2431800,6018
1675611,1742470,2068324,1597805,352374,6099328,711208,504154,404208,439608,1123918,2447099,6308
1336909,1771757,2089331,1849693,443746,6754868,910419,962667,601317,669714,1179296,891771,3095
1317643,1496107,1666867,1057943,238751,5574314,719191,752871,538430,595059,1533309,2374014,4492
1673987,1774003,2112155,1614437,235199,5403963,270062,507852,485602,589432,1532769,2507162,6535
1623512,1734668,2039049,1580766,328749,6254076,696163,498987,430259,473052,1188914,2053632,6041
1683023,1955756,2540195,1926729,462267,7211980,943300,984322,581810,645998,781232,895444,3388
1082610,1291230,1289598,1350851,346952,6207471,702688,735205,537402,602815,1600927,1743001,3468
1907978,1897075,2421322,1603343,235074,5571457,496464,755380,539405,678451,1940883,3179702,7412
1670092,1760055,2120611,1643475,355951,6330007,722611,506736,492601,475993,1178996,1689435,6274
1343946,1514177,2046713,1580825,338347,6267813,700188,741138,529117,591275,1177696,868442,2946
1204410,1383618,1313732,1345648,271232,6354527,732390,764555,548526,585999,1531378,1661867,3616
1697244,1704794,2088108,1337076,123937,4845965,484717,723676,506121,572122,1520704,2491101,6415
1966576,1856206,2439239,1839581,450713,6823572,725020,525343,473307,499828,1546257,2476981,7675
1330187,1546829,2099175,1625038,352288,6203743,719288,751079,542401,595507,1145956,889170,3228
1358517,1335833,1278134,1314923,232154,6104076,691090,719377,537084,592472,1564836,1716109,4780
1592483,1707578,2060641,1334320,233932,4911847,493571,517520,552190,609264,1569850,2424700,6016
1736281,1825474,2142615,1658803,352289,6381328,490134,477581,434300,549474,1288838,2478424,6412
1650906,1735144,2453153,1831769,443675,6812929,914952,969493,613928,605652,1200935,898307,4579
1326746,1310462,1252301,1316562,241738,6222119,729492,761443,539909,591698,1513965,1584865,4330
1702024,1749766,2107211,1343221,237813,4952280,486612,506827,520947,566074,1512416,2486238,6503
1638173,1705113,2043807,1582044,333262,6221020,498408,524926,407215,523227,1155143,2459152,6188
1337687,1768488,2148713,1667202,355022,6431259,727394,758502,547889,532846,811948,904960,4825
1715779,1578615,2098873,1682109,444813,7582266,1114227,1164385,671007,751137,1980373,2502192,5054
1570308,1629093,1999869,1343728,236041,4939569,450969,491593,512899,570677,1494221,2311634,5915
1675283,1726004,2102118,1616688,352296,6284119,491010,507646,418741,520893,1131248,2424594,6111
1347318,1701394,2076586,1592222,342253,6238175,707358,746474,535979,513633,782722,878744,4849
1025003,1328202,1678230,1343641,348733,6335191,712704,740607,550121,599349,1531030,1631660,3257
1714803,1583555,1760751,1382779,126399,5470282,480487,730734,542015,593733,1551072,2598576,6921
1969474,1806689,2405129,1828394,445833,6179002,713308,518940,479461,536497,1576505,3285973,7691
1322694,1780272,2091477,1608043,343011,6347309,704416,733244,541722,528908,784572,887683,4444
1012213,1337486,1701368,1335933,342308,6206175,693260,723569,538328,597954,1581481,1714929,3089
1622735,1528477,1677481,1321555,126168,5657110,495052,751276,536646,594136,1541170,2409636,5934
1690611,1753303,2132845,1644673,351068,5562722,488988,279879,486648,531209,1521100,2450293,6338
1641603,1912173,2435328,1823945,442905,6688190,910643,966577,529121,589719,785794,1721397,4637
1023569,1321307,1261671,1300817,350485,6139926,720751,753911,532692,576095,1499193,1613486,3206
1648456,1509525,1784290,1319212,122697,5379906,458705,699471,526601,586794,1506964,2404751,6392
1916102,1847156,2391864,1800972,338861,5460175,493282,518497,523472,580982,1929982,3226744,7038
1653807,1701432,2098176,1629453,357547,6305687,733792,763757,475775,521290,784881,1611029,4567
1353290,1780936,2128032,1904509,555688,7627060,1108812,1157522,647184,659268,1568573,1706919,4882
1597319,1717287,2074764,1342517,124117,4814639,495719,766726,542792,594176,1551012,2416907,5865
1673447,1783077,2120662,1644670,352177,6433397,491562,279044,414982,533343,1520345,2432642,6304
1699670,1751501,2092392,1612976,339789,6298347,702034,740984,499738,543439,829494,1167836,4952
1017024,1540929,1682158,1602938,356123,6251381,729771,762639,536827,588680,1138259,888955,3168
1678669,1752301,2103944,1336438,238021,5450311,699022,943568,592635,649716,1917368,3333858,6557
1641531,1755045,2101648,1618172,235966,4889907,272656,531440,564718,622357,1575186,2439288,6188
1670823,1751076,2102554,1620972,351366,6187055,483435,277048,418770,528498,1543283,2513633,6522
1644160,1694543,2054571,1604006,337512,6188218,705278,748592,544880,528758,806317,903260,4902
1051878,1543315,1708129,1616342,350563,6213659,723802,758255,532595,583612,1394699,929562,3392
1336626,1504298,1682983,1036618,232444,5448731,695118,725645,523611,583417,1566543,2568555,4914
1937818,1862921,2423217,1837573,348924,6197534,506398,519310,471126,581713,1937650,3206414,7282
1651346,1732705,2077901,1604284,347282,6211608,709016,730674,542059,528812,784115,867413,4375
1027012,1323655,1658640,1566403,338525,6109282,698897,737040,522560,581554,1552802,892124,3088
1607814,1558342,1685835,1062970,124913,5688445,729827,762050,548136,608113,1547616,2410605,6247
1703849,1767507,2122013,1557930,235081,4759090,285564,504801,541611,595153,1536255,2539577,6601
1907827,1829311,2393127,1822088,442464,6854900,729297,752979,485162,527818,1159890,2411038,7445
1329082,1784701,2529490,1918903,367141,6319926,730539,926485,616858,672304,1485426,1539720,4716
1343317,1309509,1290204,1074982,231605,6319056,686545,721051,544627,609245,1572959,2516527,4746
1644410,1669717,2054941,1592987,240497,4894966,267181,517257,530986,591728,1538384,2415666,5920
1664989,1765097,2086452,1601874,350512,6033462,705578,502343,421947,459849,1150290,2451904,6212
1338993,1710643,2333816,1829226,430246,6788224,895121,950503,602510,663960,1169347,884319,3271
1344535,1386824,1305597,1075747,240695,6291846,729199,759616,532112,582879,1505531,2364341,4692
1669703,1750137,2095942,1326072,125262,4976635,487138,728930,542407,598206,1565916,2555338,6279
1642139,1708280,2079007,1622566,347722,6423039,490561,285828,436788,546767,1568174,2411863,5971
1666695,1777091,2106690,1617816,352120,6280947,713679,733035,530033,522458,776048,873379,4724
1006585,1322003,1679097,1589889,338088,6223211,697462,737832,544565,596346,1561792,901351,3057
1889802,1747760,2066129,1318762,175919,5479089,730018,864116,587060,649061,1853171,3024984,7355
1727149,1840513,2151415,1669225,350488,6124070,482476,285887,454159,549242,1573544,2540383,6559
1627722,1677426,2044160,1577531,340839,6192467,720742,761398,541125,528129,802794,884280,4686
974999,1362198,1701254,1638992,353544,6279944,726017,757571,535913,578138,1488495,863262,3007
1680668,1519926,1697836,1063425,124118,5655377,694822,725073,526153,589495,1554016,2521616,6379
1933972,1916691,2451447,1859313,461135,6313879,497020,519152,488363,603919,1562035,3192628,7421
1832392,1944345,2538445,1654904,354134,6408179,926522,947450,603711,602109,1157622,1618895,6169
1023298,1329340,1677110,1582898,339336,6365160,697787,738205,530590,587962,1559479,924604,3236
1651721,1528481,1686173,1058720,123940,5582311,722571,753690,558913,602610,1533191,2368319,6278
1667401,1727925,2096701,1615651,350319,5580169,266735,279270,460076,591504,1543260,2521391,6650
1646848,1839618,2441842,1847126,449382,6784987,940118,996581,546699,520050,804648,1675244,6114
1042084,1292213,1694659,1342260,350365,6224793,723216,757025,518914,576971,1481052,1628736,3131
5293429,1722166,6845844,5047132,908658,9981777,1525464,1821966,525411,622933,3120060,7183502,10687
1699964,1589180,2026029,1556804,347614,5494221,278804,282919,449425,557509,1519360,2433602,6231
1749935,1560318,2047979,1574648,351665,6084844,711333,731753,432570,426253,773027,1678017,6518
1032690,1388962,2013826,1541532,442805,6622738,907132,963042,556286,622869,1565059,1713738,3030
1680153,1423363,1624664,1276117,124042,5384212,488018,745302,518292,565351,1494876,2357485,6282
1732609,1593919,2014858,1550591,343605,5291509,474770,282879,447157,495087,1487149,2478258,6421
1668711,1585421,2006060,1537841,338866,6054226,716393,758034,439306,466563,762425,1643808,4980
1365810,1623647,2000825,1524056,333793,6112728,686319,705281,479620,531405,805042,891064,3285
1107097,1271205,1249157,1276170,342282,6122193,703033,740014,490476,550289,1548963,1754508,3317
5442611,2186483,7601767,5549303,1172446,10943037,1830843,2136337,522447,679362,3327032,7935371,12075
1766060,1587923,2034128,1566055,347100,6131968,698281,504992,449882,430366,1118453,1649729,6366
1408147,1394633,2027836,1578525,430242,6958547,896179,951717,578267,643919,1528032,1602312,3279
1354974,1232204,1240307,1285199,240690,6063808,726439,758450,485812,539713,1455793,1610943,4396
1735217,1631640,2024687,1252690,154407,4683159,484086,639803,492693,551388,1468604,2426232,6402
2010571,1781828,2410603,1813364,457597,6845092,735065,518881,442151,487254,1550291,2499923,7655
1397971,1413684,2021689,1555660,347462,6006924,710111,728715,486089,544774,1113250,890245,3207
1410608,1217406,1227667,1250601,225564,5947071,682732,724001,490441,552258,1521757,1745769,4988
1647970,1718058,2068040,1333730,239186,4998268,497356,517315,554253,612893,1564468,2406791,6160
6070970,2093057,8482312,6334522,1414393,14454988,2568208,2797657,419628,622669,4238786,9022609,11680
3198498,1724813,4484611,3347172,809088,9027117,1322668,1182229,560804,563772,2118453,4004039,6471
1388490,1225129,1247148,1313868,240351,6219023,721334,752955,503254,563754,1487469,1638606,4794
1735559,1600694,2041292,1267314,234210,4580780,479790,500916,489874,545857,1514437,2550215,6560
1667680,1557359,2001287,1530325,345810,5954850,495341,518526,386697,496633,1187601,2468762,6073
1396509,1578131,2030353,1568001,351787,6229437,722861,743177,492302,489653,783839,881276,4558
1038790,1230450,1624652,1280174,341615,6061999,703058,741389,502292,562028,1560044,1698475,3129
1940933,1557829,1986195,1382622,236540,5170502,537498,760531,539712,602363,1838460,3126115,7146
1696287,1561017,2039325,1561158,352674,6069174,486931,503979,373181,477896,1117215,2450292,6269
1367325,1532279,1984807,1524160,341315,5995607,712531,754019,492558,482093,761169,846353,4558
1086246,1218774,1662621,1576668,460742,6874126,939594,974808,565977,616325,1814035,1618957,3308
1752231,1442207,1672533,1296155,123509,5410371,481869,724254,504163,569512,1536408,2556816,6729
1954702,1719168,2344488,1781612,349337,5969195,503445,516703,434473,541395,1894756,3167004,7287
1719760,1648809,2073508,1607533,356176,6142478,719350,740312,459922,500015,780067,990413,4722
959031,1580862,1693139,1603541,341086,6347315,707890,747154,567053,624612,1204601,881940,2903
1350806,1477433,1681844,1068723,239430,5643476,726930,758231,527050,567906,1501103,2339706,4792
1677907,1784294,2141265,1663063,241604,5691686,272623,506104,476626,592873,1574061,2550051,6724
1944220,1916082,2447981,1860072,441953,6961744,929614,756482,567535,546024,1187763,1639783,6171
1033477,1312207,1693822,1628995,357153,6485648,734579,763281,539173,601673,1530132,896449,3186
3476110,1704043,4700346,3315657,661653,9631372,1926530,2361934,538527,663398,4324692,7119177,7422
1657972,1596690,1993769,1554747,243551,5491613,269306,472098,472860,563087,1468702,2300241,5997
1754830,1669149,2107289,1625070,359063,6390314,723593,508096,470962,448707,1158459,1709340,6463
1376569,1457732,2012637,1803322,436204,6669245,895889,946971,576495,634360,1529804,892064,3130
1689722,1417296,1642737,1026885,124724,5347378,717998,751027,493679,540805,1485459,2363233,6087
1729266,1615077,2055138,1566751,348448,5250475,267661,282332,443956,541127,1500385,2510144,6445
1694679,1575580,1995075,1534020,336267,6034681,713377,750941,446000,425026,790553,1677738,6064
1289239,1386126,2419144,1848031,445424,6952279,909193,946294,569103,618065,1466771,892447,3067
1081824,1204874,1641384,1292344,339550,6232510,698915,736524,509986,562677,1550769,1704611,3041
5564762,1898274,6372194,4861011,1008312,11697581,1989619,2503949,609739,740398,4886048,9627568,10917
2452260,1824287,3947098,3519200,926868,10680274,1925111,1843555,416813,501756,2667633,4190353,6775
1332592,1741283,2076668,1621680,338588,6361602,709447,750831,555765,617593,809099,870054,3138
1052477,1390198,1308077,1367500,356688,6345071,732307,765352,552246,605405,1524411,1646664,3292
1679772,1542675,1869495,1353885,127345,5503782,457982,699489,536412,594908,1537042,2491392,6761
1950922,1867659,2440274,1858806,458457,6404232,735742,528494,479235,525647,1567752,3231706,7484
1323039,1777408,2114330,1637295,352448,6309450,720928,739871,535435,595883,801267,878049,3130
1024767,1364753,1273022,1316680,336981,6212634,691700,730580,535010,594731,1557899,1703440,3122
1669430,1729414,2118897,1370581,125198,5094951,506843,765849,567608,615592,1575858,2412428,6198
1702842,1769670,2126082,1641180,351120,6234939,484923,276431,419329,531221,1536671,2497243,6505
1688094,1886509,2436490,1841384,447081,6835600,933023,989169,539257,589411,804041,1084042,4676
1013679,1342822,1260935,1335861,352732,6238761,721819,754052,554487,612810,1528566,1615638,2990
1996463,1921401,2507213,1331606,123166,4830355,693856,947492,595639,653530,1937003,3370268,7974
1617098,1727882,2060666,1591555,341722,6279636,497056,283163,431202,533365,1553477,2404738,5799
1666419,1725139,2117074,1633424,352709,6472658,726199,744940,536801,527518,808680,894232,4755
1219032,1557781,2092686,1865502,455443,7451940,1116646,1182644,647844,727008,1927542,1708630,4110
1618009,1729929,2085087,1352143,125667,4990105,497742,754807,543907,601010,1546635,2377578,6018
1738915,1663559,2045572,1556893,351447,6065950,487411,281544,391508,493547,1491053,2486601,6395
1711343,1670403,2027143,1566022,339654,6047546,712069,753559,524151,513966,795841,867698,4634
2901663,1397718,4932131,4590485,1154919,12933323,2439742,2693600,501318,611579,2948025,3176798,5066
1672225,1540514,1701071,1060665,123664,5599107,702859,734051,546079,603774,1577310,2577265,6583
1933727,1893296,2467088,1883645,455124,6384618,502586,508873,495045,609398,1634027,3217855,7625
1588750,1754933,2107088,1639823,344171,6290912,701513,720216,534688,522998,815593,892634,4847
991127,1338475,1684256,1598764,335932,6238236,691522,732204,561694,611079,1591230,876213,3139
1618751,1584814,1696081,1071194,123792,5574223,725576,757517,564733,622451,1550233,2384141,6137
1668552,1682288,2058247,1591581,347853,5471394,268158,279746,460791,580159,1524958,2452030,6193
1644048,1865360,2422851,1834309,445599,6780407,929117,984985,525327,514587,780411,1668666,5981
1015891,1305505,1670767,1343959,356415,6242607,730787,761056,536297,591362,1525360,1620283,3119
1643454,1534219,1658924,1106323,123244,5468666,605829,696640,530116,582679,1511865,2457829,6517
1607151,1725560,2070329,1593845,343584,5581391,269259,281234,467955,596365,1563193,2436753,6211
1685507,1742166,2105950,1610867,355723,6204451,716965,500805,408935,455983,1166856,2474794,6299
1329383,1710388,2052014,1835157,443785,6880286,914408,971209,611669,668503,1195450,908067,3042
1619789,1738966,2098191,1361326,343300,6587345,942109,985620,613465,603951,1534307,2374306,6191
1671881,1779480,2123719,1637113,235770,5512397,267118,504497,488421,597245,1554321,2524483,6524
1593133,1725007,2036313,1579211,326238,6264950,691588,492960,424169,466571,1185692,2051128,6357
1320437,1749596,2112656,1637107,356872,6365442,733517,759815,538445,590536,813954,881283,3148
1030437,1381397,1285716,1333877,339555,6165637,691231,724952,558765,613427,1577224,1710553,3166
1899886,1898936,2439159,1641732,241065,5770825,498305,756576,529620,664827,1929910,3199465,7375
1714244,1709194,2113644,1644649,354170,6401930,714043,512939,483855,462190,1165685,1673235,6477
1344140,1528911,2079303,1595963,337550,6366273,699367,739793,552888,611252,1189231,892471,3063
1183795,1321974,1295949,1352622,266954,6354254,729721,761704,541829,592464,1534297,1611405,3579
1678318,1764045,2130078,1356827,122699,4893444,482929,723643,539802,595199,1558033,2539422,6666
1920643,1913471,2425529,1851200,445372,6836117,713553,517367,497767,546529,1587604,2476290,7589
1339762,1608364,2138101,1638125,356890,6268592,733321,760672,550370,601182,1179881,896758,3199
1332820,1415665,1306980,1366758,228467,6381043,687131,719280,580505,637351,1608356,1725965,4878
1656880,1825194,2106452,1393779,242993,5025538,501668,524040,572954,631830,1625407,2418515,5941
1657718,1866253,2161025,1665398,353471,6498606,492362,488011,449050,557408,1280364,2453543,6305
1693263,1917985,2520238,1913601,446495,6996312,919721,974662,650248,655140,1271852,904199,4532
1671012,1607235,1719603,1638459,345778,7126450,940032,981255,550507,600609,1546386,2324198,6112
1787502,1917472,2207928,1444984,239993,5124992,488828,511635,594075,653877,1640769,2579282,6852
1672921,1772478,2094869,1620632,338844,6352249,491582,519483,435691,553721,1227250,2509185,6329
1377002,1821684,2148317,1663638,352412,6408279,723141,749844,569091,548536,857256,910941,4862
1350246,1474348,1731479,1442965,342793,6937011,909571,951871,625572,696188,2014682,2477778,4501
1594236,1729061,2023133,1357722,236099,4881950,445659,492796,539130,592462,1505997,2312664,5821
1700559,1730013,2131285,1638926,352293,6297390,491994,512405,426679,533686,1172284,2474382,6679
1370709,1683160,2063758,1594555,343298,6401107,710778,751346,547047,536999,823485,898023,4694
1031826,1413033,1719561,1380429,348810,6351958,711319,742504,559327,609323,1517975,1620719,3435
1685381,1536329,1707570,1341709,122243,5493389,481890,725711,529316,585174,1544465,2551871,6851
1942146,1898933,2445309,1853477,449984,6231930,713546,516300,499588,539834,1581814,3302032,7487
1330361,1699023,2086306,1615547,340614,6285342,695617,720570,533711,532994,815562,871542,4314
1007741,1310977,1688248,1326233,344298,6094716,700652,734782,535742,592174,1577776,1703919,3138
1597992,1532425,1666887,1323467,123710,5484361,497136,754696,534598,594602,1528041,2413854,5997
1645097,1755366,2499925,1895807,459423,6338843,708794,502367,529261,590021,1870104,2437512,6370
1634027,1928944,2450408,1832215,444310,6743331,914827,970881,554929,608963,807235,1740519,4742
1026934,1354951,1280884,1336055,350550,6375882,721040,754726,546287,601736,1525458,1612553,3185
1995113,1762910,2236442,1640983,228243,6318100,662393,915802,556324,604210,1545244,3227812,7822
1637497,1716240,2076040,1600855,339047,5553543,492456,285267,493466,537920,1564521,2459479,6020
1670652,1739811,2120398,1641062,350857,6320309,722449,749244,477334,527593,821856,1626190,4652
1008272,1556405,1681051,1586251,452561,6712880,912184,954384,597558,661248,1559502,1716340,3290
1619150,1785180,2095120,1376569,125976,5005583,497774,753951,564830,622724,1590522,2433935,6214
1668931,1809329,2142242,1658666,355633,6332406,488237,280148,433063,545268,1538044,2489827,6509
1691728,1741495,2124956,1618431,338776,6359608,702776,747505,489186,537586,824839,1117029,5018
1023466,1516371,1662247,1620588,357597,6320285,731553,763643,552553,611726,1189408,872340,3025
1393753,1526817,1691749,1056049,235987,5386710,694913,722390,533189,588741,1528534,2494970,4766
1917363,1917122,2459526,1875865,338571,6386701,492435,518784,507419,623998,1984767,3279355,7475
1647584,1748232,2122678,1628960,352123,6336648,722757,749480,536819,524523,796732,890677,4683
1030032,1267440,1665401,1589342,340677,6196099,692641,724524,526029,586749,1574302,914255,3410
1510615,1510587,1643096,1050195,134100,5506871,719455,755167,532422,592218,1543166,2386539,5238
1677762,1753912,2118714,1626779,240824,5617906,268671,509231,493132,599038,1535218,2477144,6290
1943443,1902395,2440515,1842475,445049,6948195,918797,744155,548454,536289,1179837,1724486,6117
1003023,1391043,1720206,1647499,352868,6533021,724525,755536,567602,610626,1525571,854027,3036
1696292,1497020,1688017,1068888,123607,5618388,696705,724752,537422,589381,1540935,2497831,6515
2032750,1799235,2408380,1832668,439915,6265092,478646,284868,448928,561019,1922026,3239155,7590
1707527,1587132,2040344,1564417,352766,6066871,725196,739559,441741,421161,819157,1627365,6049
1352952,1399155,2021331,1795082,435892,6578182,879286,919769,569938,638299,1547445,899131,3278
1691496,1445020,1620011,1015197,124709,5392839,721301,750654,506408,554204,1504797,2403941,5885
1686484,1568537,2008973,1541100,346654,5373377,264252,278121,421827,536073,1469165,2411827,6192
1729941,1607125,2035710,1536475,342320,5990582,710854,752083,442049,420519,773169,1740215,6271
1078223,1383960,2015920,1549291,351933,5974112,720661,756848,495563,537898,1113417,884770,3260
1693780,1392574,1576605,1066396,236342,6101746,823184,919138,561566,616920,1839840,3216824,6252
1701868,1591798,2018505,1560902,343863,5463534,269637,283116,465657,577258,1584616,2519242,6250
1730885,1566911,2034238,1565045,351508,6042499,721410,748961,440186,422056,766041,1630550,6163
1090078,1375568,2024814,1540374,341932,6055550,694258,723469,502267,559008,1158592,903270,3317
1049165,1248014,1236659,1287157,351074,6041025,720902,752378,494709,556852,1471250,1599410,2921
1780827,1731577,2078202,1313159,124683,4785763,485472,727371,499868,564817,1499176,2521063,6558
1993793,1758301,2312850,1758273,432352,6700971,685737,491730,381295,479766,1506421,2828412,7772
1374612,1624573,2006268,1548736,352390,6004260,721593,753720,480104,548302,749082,869675,3093
1064881,1260415,1241164,1297738,348434,6001494,700813,732895,497628,561261,1523728,1715500,3228
1993831,1723170,2344951,1509091,230812,4806902,500312,756885,538867,610137,1871401,3166940,7243
1726694,1620467,2037908,1571067,353894,6193102,498267,284590,381337,489741,1460373,2431042,6167
1737980,1650473,2432412,1814586,443266,6633124,905270,959891,572968,579805,1132944,877009,4824
1265610,1274983,1244866,1281704,254926,6066162,722353,752743,498461,557983,1466592,1601986,3662
1732603,1665850,2079232,1306035,125515,4720290,493107,730955,502076,560319,1508026,2531186,6411
1700267,1640260,2009185,1548824,340854,6034565,494310,281864,389348,499384,1553688,2547335,6310
1721211,1609440,2047481,1555683,353600,6105771,727731,755634,492596,490056,756955,930354,4833
1354943,1222330,1598335,1515419,340019,6380385,899210,939174,540991,612225,1872013,1738272,4698
1685671,1583906,1944793,1261167,234909,4631705,473108,491601,493723,557114,1448467,2342218,5957
1711997,1612316,2032380,1539158,352237,5925796,491677,488168,371527,479223,1146590,2396029,6072
1724817,1634757,2014854,1528997,332651,5925087,683656,723655,490727,496381,756478,890766,4847
1078392,1270087,1626286,1545121,353895,6082318,724032,753611,501349,562469,1482931,920674,3240
2045057,1649640,2037445,1254094,237176,5266975,708649,731898,550934,613168,1848142,3294512,7613
1646362,1564964,1975272,1523396,339086,5301397,500569,281509,448601,489229,1541694,2441537,5980
2030333,1765834,2428824,1828150,465774,6766460,950422,741268,448224,482352,1154528,2377571,6115
1107163,1568061,1731121,1610128,346657,6141092,707028,739777,552209,600612,1228231,896038,3095
1351245,1307878,1273026,1031218,237958,5954697,698010,728468,521539,566194,1482199,2307642,4381
2150977,2012678,2557996,1951472,242937,4934638,269883,721510,608400,665392,1902074,3236988,8058
2001282,2012370,2475944,1864068,450791,6982836,929679,753123,501737,562004,1243864,2588046,6084
1075433,1640502,1722975,1642174,349810,6351094,715590,746468,560371,602146,1175846,883124,3170
1333062,1527397,1657233,1028183,234922,5376492,693718,723744,507928,567819,1520299,2521711,4864
1638819,1823090,2075323,1615441,232555,5540676,271201,520921,513958,616689,1610587,2480006,6034
1603094,1787413,2100232,1634262,338287,6370200,696149,485763,430472,472525,1150959,2080651,6121
1425181,1765993,2146277,1907564,455596,6987975,916853,959320,609051,667026,1208464,942603,3680
1354847,1520195,1661460,1066096,236920,5626984,724275,752386,534419,598503,1539336,2401365,4535
1669116,1716937,2093808,1613887,238179,5583936,265447,494078,473597,586501,1513152,2420986,6347
1702191,1717714,2083153,1588475,339229,6163511,705267,515800,488718,466151,1188177,1732368,6338
1363895,1476727,2057405,1595393,351520,6241954,721485,752954,527292,583207,1153397,878175,3043
1449067,1520866,1690882,1302237,273095,6029117,875232,910317,580135,641924,1857621,2441883,5121
1644890,1723398,2042977,1576736,232153,5481814,268812,517424,492179,598933,1564406,2458214,5953
