cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1675109,1531231,1645362,1302379,351190,6675708,946816,1224305,622622,696401,2216409,3751177,5941
1742263,1754214,2091311,1594045,347599,5407124,485234,285556,456751,511180,1539528,2558548,6820
1690094,1596968,1968100,1501522,340067,5906223,716406,747983,425639,489775,773633,1627356,4616
1416608,1497128,2058309,1555618,354230,5955222,715166,736617,491179,550348,1139758,896827,3264
1264615,1290116,1229831,1256807,243638,5933671,702842,741806,497769,557501,1553139,1733166,4046
2047747,1804810,2413097,1579940,244294,5393080,495765,752591,502133,612511,1834632,3056146,7545
1723886,1604106,2003472,1521410,346024,5786940,691460,496630,428297,425432,1127577,1685149,6195
1384497,1532285,2017015,1539278,339562,5886574,717419,758280,512048,567250,1183635,894144,3129
1361731,1255805,1232199,1295803,235289,6079279,725900,754628,510687,560513,1506353,1644376,4500
1745617,1661132,2043245,1281962,234845,4855668,486159,508190,510299,569595,1579793,2553479,6558
1958671,1822911,2366755,1775878,461085,6530867,728021,744285,451493,511558,1216479,2410235,7410
1349966,1619056,1997764,1531576,339787,5850242,677638,698370,485967,472581,763320,872440,4464
1022336,1207068,1595122,1251477,342034,5947277,719599,760438,499636,554329,1557308,1691769,3108
1657012,1395192,1616181,1262240,124999,5325721,495465,753291,463094,519860,1442837,2364998,6158
1710472,1575185,2007762,1525174,337709,5267914,483245,280455,416545,474433,1476989,2499296,6657
1684932,1723026,2330325,1723859,453437,6260027,952210,996718,476364,535520,753580,1681671,4753
1028796,1197372,1600998,1509057,458355,6513721,931248,956849,509234,570984,1755680,1620249,3211
1648286,1363896,1664339,1244217,125334,5209016,457471,708678,474994,530862,1487453,2430428,6101
1646477,1589201,2013106,1545546,357911,5325437,508262,285545,435024,478255,1486528,2372541,5949
1680497,1593408,2010514,1530419,351805,5826437,701145,720619,406930,454544,737667,1669543,4691
1041337,1420811,1601198,1515498,337836,5958821,708455,749884,496109,547942,1118274,879365,3265
1647791,1576383,2028225,1266560,240567,5237757,733991,998506,524092,588682,1824208,3126876,6103
1718626,1587871,2054188,1556131,350624,5848413,491321,284891,353405,465659,1526073,2565164,6633
1613690,1545792,1942143,1478037,328158,5828341,695878,727066,438435,477273,760479,1187693,4660
995588,1375002,1569242,1502741,351526,5894721,721612,742988,459149,520710,1085019,879946,3087
1342856,1403924,1600230,982314,232386,5245290,696066,736329,464464,527559,1511655,2507254,4574
1951132,1731260,2352932,1776260,353021,5860124,498164,517383,440365,541963,1827819,3085688,7302
1739478,1513272,2008661,1529543,346826,5809995,691377,719929,422403,409457,768122,1706951,6518
1015724,1408333,1974388,1499844,339952,5738358,714104,750236,489356,545216,1134129,876492,3071
1353207,1206058,1222787,1107303,236884,5852668,720846,745233,463039,521131,1441903,2226402,4738
1765572,1605883,1975414,1246854,227470,4723804,482018,505477,484483,551351,1513601,2534820,6447
1982709,1701591,2382844,1800560,466719,6716564,737804,766539,417628,478230,1140590,2455943,7675
1021489,1378008,2007848,1539196,348057,5911786,703819,724845,472490,531406,1106755,850565,3002
1676642,1335535,1559799,1227126,331016,6312138,899778,954071,515276,559669,1456205,2465791,4712
1670933,1508727,1977588,1533833,238904,4775714,271160,509295,461391,516643,1432358,2310991,6273
1736467,1579109,2000025,1479666,341381,5428056,480961,280576,405242,465720,1481658,2532613,6381
1660883,1584781,1934583,1481549,334648,5799744,696521,725036,438470,489421,782551,1533158,4562
1058588,1414357,1623054,1540139,467236,6444702,937014,965261,536836,586723,1480876,1669729,3216
1758044,1683803,2050052,1301542,128880,4752395,492061,737822,522700,580896,1578634,2515587,6365
1641202,1603353,1997468,1529256,353581,6087829,500854,289127,375541,486772,1497846,2379157,6206
1719103,1721839,2071899,1588346,354102,5933110,705976,730332,499378,493121,776233,861080,4832
1052749,1369149,1617736,1535685,344894,5910501,725571,768149,503845,564650,1530279,875338,3033
1687720,1624602,2042838,1288143,216245,5160870,697248,971957,546308,603550,1793210,3042325,6254
1754619,1715149,2032891,1530523,339496,5228111,274108,284835,453644,562965,1575172,2547304,6369
1593816,1606956,1953940,1505745,348053,5792587,715260,744677,413736,406017,731243,1612126,5556
1036544,1371127,1999575,1516668,352472,5798896,702854,725575,458501,522175,1095660,872087,3044
1369906,1187014,1212019,1002832,230422,5724906,695720,736149,466846,526268,1499037,2474300,4699
1918083,1703541,2309866,1750254,332079,5150099,338138,516589,474444,572832,1746188,2954080,7331
1767682,1516120,2423855,1804022,463169,6507537,913983,955244,469156,458220,1141424,1765149,6578
1029452,1361669,1927713,1468593,342319,5828099,723389,753287,470683,529767,1116256,864744,3026
1649729,1403322,1589656,1237987,348880,6541823,931766,740243,472989,530106,1783161,3088921,6161
1649350,1553428,1972591,1233520,124334,4422183,484922,749182,476607,528525,1520706,2558146,6199
1972127,1653452,2333131,1752715,465561,6425972,718073,515650,406763,441693,1424413,2325392,7232
1395576,1558849,1984262,1505005,332829,5789923,669243,699576,458963,522301,918124,888024,3309
1029657,1216168,1204208,1237480,336576,5733766,712752,752224,485862,551591,1516452,1663159,3130
1705026,1610842,2029215,1272301,128848,4792021,504341,753873,480088,544109,1472572,2391233,6322
1710235,1569722,2002939,1531204,341570,5950430,484882,283672,359800,472214,1525588,2548895,6539
1635062,1587153,1980816,1518405,351523,5854097,732970,765904,493854,473479,731361,866362,4530
1367099,1193817,1578141,1512295,351082,6510743,939418,965934,521185,584439,1827391,1664768,4555
1697638,1517489,1932363,1187378,206862,4553055,488358,547310,446208,511770,1468017,2477771,6364
1638605,1593787,1983215,1521118,352028,5821451,494874,280292,365932,471055,1463798,2343758,6128
1629283,1555556,1984761,1497205,348751,5621465,695990,723436,452308,463681,737323,877184,4870
1012297,1184493,1570237,1496552,338493,5742989,712425,751442,477040,527523,1504990,861328,2971
1998746,1534655,1972682,1221531,232977,5258454,729491,761240,525002,583392,1798512,3113104,7590
1677556,1553050,2012114,1492334,345497,5666211,484270,505794,351784,460053,1139558,2583598,6534
1457141,1529367,1974186,1493705,349062,5942228,724540,756594,461600,468745,748265,884145,4773
1365351,1605746,2404714,1819916,436625,5788631,699260,759715,532604,598692,1477978,1629227,4607
1355660,1183069,1203240,996712,231969,5829666,707260,746502,487273,530713,1516116,2493739,4737
1974673,1698306,2364612,1763966,345765,5067312,494674,518679,461321,514775,1786504,3067739,7568
1666516,1588452,1990000,1497346,338462,5817682,684238,716216,403407,456586,732308,1708693,4950
1007680,1372214,1561233,1458543,341789,5784372,722871,754549,470871,534693,1123419,871988,2971
1369082,1273743,1586262,1000128,240192,5464944,733513,753151,462770,522615,1466421,2449670,4861
1659192,1513989,1942988,1474650,221362,4668132,272637,511728,462470,515486,1480508,2464111,6333
1637116,1530196,1971264,1517479,356588,5973050,730525,517047,356969,401847,1121245,2381356,5851
1340223,1616492,2030533,1802593,465942,6425480,919700,947561,521324,587563,1112769,882171,3310
1361148,1408886,1592141,991003,226950,5224551,709424,748579,476932,536315,1536841,2522431,4746
1647532,1586976,1990936,1540556,238567,5298983,269869,515886,433392,546611,1456981,2348947,6125
1706402,1568972,2002813,1513175,344746,5868385,693829,502837,406518,401199,1107249,1707663,6383
1325977,1439029,1879020,1424691,329481,5592466,694875,723305,441475,493221,827072,859863,3166
1364837,1395642,1614889,1251100,352343,5820435,943320,967718,528669,585719,1796010,2396110,4608
1746388,1614953,2042695,1532984,234563,5422912,270859,506481,447506,567909,1567358,2594155,6850
1675372,1600585,2021259,1548115,350443,6072536,512295,534969,370157,483274,1114218,2359446,6280
1360590,1526581,1992925,1524513,347572,5765723,695016,724888,456467,447196,735002,876802,4790
1350529,1395710,1987229,1285653,343531,5872347,934531,985608,564488,624300,1921467,2375537,4583
1945243,1571747,1962576,1310116,232340,5121542,576662,717868,499455,564008,1729957,3006340,7460
1677244,1623756,2010676,1509334,339213,5834234,481256,503073,358945,449770,1123820,2531708,6554
1328666,1569286,1939482,1483583,347189,5833868,725644,755076,462291,464466,750206,902297,4719
1041511,1209375,1592424,1244529,352864,5844792,711951,732311,460238,518839,1456975,1667640,3231
1699746,1345543,1587516,1223863,126943,5016768,478239,737041,457382,519351,1505246,2522823,6123
1938671,1741785,2381111,1802436,472257,5820896,725354,517607,429208,467131,1477708,3076404,7388
1373013,1539529,2011280,1533092,352268,5811669,703992,732214,462064,456433,737008,857536,4275
999860,1225774,1562983,1214451,344029,5780307,724615,761401,482600,539004,1530770,1692943,3057
1662415,1367582,1585020,1228458,124852,5167597,495315,745983,462784,516318,1430699,2377737,6259
1681439,1596864,1997983,1515249,340604,5184211,477919,276431,417565,478296,1533167,2557500,6590
1642260,1527401,1942388,1486099,346292,5719110,720633,755072,420660,455519,734366,1621381,4662
1037429,1368602,1576639,1509839,469454,6550725,943766,970277,530083,589985,1502524,1705504,3305
1544547,1372496,1541752,956502,134797,5112507,713748,755712,472952,535967,1507905,2463727,5463
1652077,1568521,1984119,1528785,235890,5207734,271103,515427,424357,522592,1425662,2309975,6055
2047619,1658250,2365220,1747587,454782,5810042,701534,511294,453981,444530,1488093,2546516,7802
1325046,1339775,1924631,1464274,340572,5780948,712083,743284,475853,526155,1115962,876616,3176
1642377,1400819,1591146,1228841,339174,6431224,1151363,1181391,589994,656413,2142071,3127004,6059
1660626,1598835,1987933,1497584,341556,5180799,264511,278413,422500,541107,1534800,2567743,6332
1625123,1531336,1941254,1493077,352793,5834730,720228,743041,412896,399960,765614,1609398,5874
1306828,1399092,1988560,1508016,341373,5690552,684063,706848,459806,519210,1096801,879717,3226
1350235,1162884,1170227,1222000,229150,5826680,720138,762112,487098,534332,1539728,1708117,4739
2058545,1836275,2453049,1595076,350054,5553049,498288,522355,498746,617661,1851550,3123194,8018
1703822,1575024,2007993,1502005,344236,5783997,693197,721727,422454,416079,755822,1712194,6428
1021498,1355834,1940708,1463635,342823,5709561,720562,752176,465824,521640,1125397,884237,3050
1350230,1217474,1202293,986056,235713,5755503,718057,740017,471914,534273,1444702,2402036,4715
1652913,1540970,1913205,1264011,230579,4453895,377156,479666,465252,529878,1471791,2455529,6155
1906590,1670992,2317680,1759249,466116,6461609,724573,756560,412940,462179,1113740,2342439,7151
1387375,1607545,1986546,1501041,342935,5768763,685532,717454,471677,529551,732993,858168,3242
997274,1175624,1192142,1222545,341465,5896329,720319,752781,457654,525340,1503693,1642177,3162
1664937,1572487,2016699,1275933,124899,4548578,495724,745442,499950,542340,1457868,2376631,6066
1697452,1582184,2001252,1503134,341771,5903330,488262,284836,364137,474622,1533786,2536789,6410
1611897,1571500,1920162,1472215,335882,6067255,699731,728487,425625,476492,749472,1336577,4442
1009821,1419487,1597061,1778994,576797,7033834,1145723,1176337,561338,632985,1782429,1637085,2982
1667729,1594661,1972140,1224696,124210,4428025,495585,754283,486084,548779,1540443,2564085,6308
1649300,1596091,1996563,1550569,357351,5975679,507417,286400,373074,477930,1487333,2351262,6124
1688580,1553994,2012210,1528760,345292,5701229,692138,723576,466344,459650,750704,894725,4994
1011269,1178589,1537393,1442604,334121,5697621,709244,744778,467035,520791,1492617,882949,3137
1885710,1587353,2017093,1235042,143954,5341016,727286,986832,530574,593132,1808199,3170749,6727
1684567,1613385,2005467,1509053,340826,5840454,482911,281004,368946,466282,1514178,2525695,6258
1628415,1596185,1982291,1519109,352161,5940607,728328,760507,495677,484728,744615,868144,4506
1019562,1192455,1596942,1515457,345920,5888972,701541,724678,473942,534565,1455282,881720,3322
1662707,1360313,1550387,971718,124298,5111760,704866,744179,467079,521758,1523563,2523517,5956
1957152,1732900,2388046,1803870,471431,5876178,496568,497106,432711,535429,1545587,3061232,7335
1683636,1608048,2014125,1517723,346150,5758723,690940,721359,470690,459878,745027,884468,4902
989682,1236100,1563154,1487329,343545,5685534,723587,760373,476933,537241,1512535,870520,3037
1683514,1380023,1608668,976132,124145,5161536,720820,745435,464203,524168,1444887,2395112,6071
1722150,1643215,2036221,1550806,335433,5278252,270316,281719,454274,563727,1554341,2512901,6288
1665126,1568261,1974267,1518648,355934,6103042,743749,776408,436204,422962,788486,1648233,5969
1034519,1389510,1971157,1525894,470734,6459087,940667,966927,513624,577543,1479535,1673742,3210
1625384,1372791,1526111,1259640,222259,5718488,847421,931875,530815,596839,1837692,2410387,5620
1683712,1595449,2007786,1534733,236263,4570605,270089,518030,493609,536802,1461002,2365049,6307
1731135,1545909,1987735,1491657,342361,5827548,694026,503362,379471,421357,1140786,2537156,6369
1295104,1585519,1931758,1468511,336270,5828288,704364,735160,473989,525800,747417,844797,2955
1317564,1440502,1602030,1251010,353137,5874894,943582,970048,516644,591239,1779579,2380372,4395
1703215,1584941,1983300,1490831,231743,5306672,276000,516667,423926,546384,1514845,2561825,6415
1632526,1513486,1922522,1478297,339303,5869114,696804,492488,357881,398215,1113577,2033079,5990
1359045,1584611,2001585,1527073,354446,5682676,704772,732753,469831,516673,747851,884449,3350
1034009,1186108,1199190,1214661,336108,5749887,709484,751426,484372,546600,1530637,1718733,3369
2004398,1764176,2392916,1548586,240981,5193337,494836,744746,486157,610930,1813386,3105046,7519
1699126,1590533,2010892,1503418,346575,5766648,704364,514079,423636,419105,1118389,1712367,6342
1331539,1469349,2019792,1557265,348700,5994204,729251,761332,507939,568106,1147176,871796,3297
1098512,1306875,1252136,1302967,280912,6112942,689180,710665,504287,558303,1448098,1571957,3488
1624490,1674817,2016780,1265053,125365,4611330,480040,733729,505563,564198,1551852,2547833,6352
1915532,1762079,2372816,1793642,465400,6591599,722897,519669,432362,479355,1490449,2350268,7390
1328200,1524445,2060259,1845029,463114,6774123,914515,944289,568491,627970,1507916,895347,3259
1251105,1458306,1992653,1546346,444712,6764280,935142,975432,577966,637188,1531791,1642449,2938
1654442,1470228,1627426,1274080,124246,5302874,495492,740202,486419,548658,1461061,2374011,6099
1619326,1711813,2054561,1566888,337943,5467540,447252,281301,466706,578076,1561379,2499824,6274
1608702,1598310,2008690,1542468,355423,6066042,734963,765532,451023,427966,768588,1613784,5913
1006843,1449627,2056942,1566430,469957,6516119,933592,957896,557388,623393,1493030,1661685,3200
1618792,1481617,1628582,1268485,124867,5242264,484319,741662,521183,582006,1566996,2540416,6215
1625677,1720208,2067034,1615775,350508,5443403,496224,286159,484758,531066,1524608,2355543,6399
1685756,1714889,2079331,1574488,352475,5959351,705684,736765,457068,505590,788605,1705781,4797
1281094,1546977,2005244,1545673,351248,6064256,729015,759095,509427,556351,1074072,858981,3125
1332883,1479183,1641926,1294461,348523,6011533,929696,956141,543467,611516,1844246,2440811,4746
1697057,1613033,2003535,1519978,229382,5214141,266594,509486,446543,552774,1533708,2551436,6377
1563261,1661288,1993614,1521273,350362,5971108,724712,521011,457004,440172,1140127,1630686,6085
1300584,1522298,2062204,1588712,350042,6144895,701117,726316,530685,573356,1169654,885736,3179
5506936,1536503,7106186,5345340,1174893,12994002,2562734,2859272,539162,647550,4751463,8559257,8060
2649484,1835801,2972029,2257045,631301,8107962,1372752,1508267,463650,616172,3242238,5356390,7918
1677106,1685311,2025199,1532085,330957,6009914,674644,556861,468501,442314,1046302,1621710,6529
1279835,1675473,2027868,1563775,353440,5989150,724175,758058,509424,501576,764609,871758,4690
1337850,1502160,2060390,1580817,458323,6790337,908361,726178,512120,574131,1870745,2401798,4645
1665278,1455618,1618029,1277463,125075,5464889,481603,742284,517091,565774,1543433,2466757,6036
1574444,1718629,2048101,1598977,352254,5375503,496828,283679,463829,516154,1486653,2319149,5887
1929904,1808996,2358191,1776435,337552,6030451,486526,512215,463917,568309,1929504,3250132,7355
1590675,1649557,2018561,1551434,337735,6021699,693798,723242,442406,491731,773842,1277577,4716
995061,1482983,1638765,1549163,341536,6042016,698937,732229,511208,567007,1171869,905413,3330
1334354,1437518,1601611,1013357,240053,5443703,730117,762851,518260,577700,1533347,2401261,4446
1644145,1717961,2065118,1594417,237312,5432052,270102,507820,467573,580339,1516712,2435491,6232
1924560,1868363,2405294,1674949,419844,6624063,865601,688006,501387,505670,1144220,1690508,6086
1005008,1359144,1657572,1450923,329004,6108731,676543,706882,538931,601754,1536256,862526,3183
1501668,1564869,1677372,1037092,160992,5418317,674828,700488,525037,576018,1506883,2447370,5337
1633707,1657284,2017929,1548487,229778,5332464,266729,518846,459452,572209,1563105,2487549,6263
1664001,1689921,2056833,1579411,355075,6127418,732167,516452,465257,458614,1175512,1643981,5954
1310548,1503387,2039939,1802300,450924,6751064,908311,949498,575053,637275,1558094,893703,3106
1605570,1359842,1548105,959790,124517,5310436,732429,764950,471494,531557,1507025,2409021,5873
5626763,1791347,6434789,4342440,902374,9557991,1308693,1429347,463704,614561,3830938,8943514,10388
1737860,1573051,1995006,1497225,341990,5902773,707047,724771,427432,418758,847524,1724437,6406
1602743,1426117,2114181,1511087,351364,6595308,897398,936733,538136,589531,1388144,1443941,4339
1725600,1381763,1598592,1255631,235018,5841860,910525,943908,525774,589082,1856727,2501644,6496
1644678,1580054,1945240,1484667,333282,5199583,268005,283615,422462,549803,1508404,2452901,6262
1640727,1541648,1976403,1512208,352211,5829732,722504,750248,424956,411425,751479,1592375,5927
1036314,1382114,1977008,1497254,337128,5816256,684887,713907,485721,537495,1121994,885021,3242
1364964,1219504,1227854,1056588,236547,5889551,725538,761381,478028,530863,1498496,2327948,4585
1677795,1592609,2000943,1268370,240515,4588855,471405,496045,472565,529540,1454887,2430520,6325
2008808,1737451,2345893,1727721,444253,6361860,688966,727110,422344,471625,1143576,2564226,7653
6731390,1792494,10057228,7884743,1799206,15525777,2998358,3232570,559010,699523,5484253,9950174,9163
1318164,1314760,1248287,1021550,236474,5985472,706561,732189,524864,578330,1545127,2550178,4741
1609868,1629409,1972975,1509939,228172,4572772,263893,514994,515883,569479,1534717,2451910,5957
1636138,1647222,2043152,1569649,351944,6173751,717443,516839,422175,469897,1143135,2369245,6033
1278879,1618618,2363931,1775447,437625,6580432,882505,922355,542107,544569,1162120,864684,4438
1254037,1328690,1242888,1011024,236029,6121411,722727,754318,533372,584556,1528655,2393702,4492
1673228,1643913,2046420,1565612,229679,4794260,268189,508860,513396,562889,1469604,2386791,6471
1958547,1812941,2413740,1542928,344952,5928807,923386,739522,459248,505478,1569294,3397840,7640
1605563,1661704,2015600,1549335,356250,6927602,944497,984183,592175,641522,1120287,1565861,4419
1308346,1272958,1393057,1294420,349518,6602431,877576,906613,580014,624779,1838318,2368834,4610
1618143,1704747,2047168,1561415,235717,4831113,268267,517207,543735,594847,1570202,2500576,6014
1623682,1671457,2074937,1591889,352342,6140207,718715,513126,411848,440178,1132823,2387689,6399
1316219,1720789,2065287,1563172,340029,6039597,692622,722567,538278,586027,810842,897510,3365
1025472,1241117,1237917,1284445,344143,6117441,717249,750358,512258,568994,1528506,1676157,3217
2017211,1903789,2543588,1602992,236577,5479665,490069,744171,545230,645090,1891496,3330836,7888
1648524,1797215,2082694,1579408,325750,6085412,672178,480488,438602,476885,1215836,2079808,6248
1297138,1695759,2100430,1618986,356333,6138184,726895,755800,536802,566291,784106,892013,3086
1008798,1365748,1306255,1335648,346498,5956891,687267,714001,535547,586598,1522943,1732148,3131
5484019,1800509,6772676,4437279,757656,8835197,1526049,1903906,547244,633148,3638260,8074715,10436
1663549,1584473,2032560,1538316,349331,5913859,486978,273873,365931,464616,1459577,2427155,6365
1692760,1616009,2429533,1778598,445038,6262597,893788,934145,531789,527536,1117204,933360,4702
1212879,1254987,1209736,1247653,245059,5778021,706080,739300,511113,563565,1499542,1636024,3550
1685315,1539191,2018675,1262400,117816,4474233,474742,727153,486600,529488,1474388,2473649,6086
1663791,1576628,1975645,1487523,333045,5778271,470629,269593,381324,486295,1526084,2549742,6185
1588415,1666717,1976539,1527761,348553,5790809,708070,737428,532009,503733,737502,804906,4071
1324197,1247600,1557532,1510364,435831,6865243,1074380,1109607,586199,653627,2148875,2315006,4386
1613422,1541888,1908338,1202183,220196,4278837,460373,488314,514259,551411,1517178,2428835,5729
1590788,1599846,1962605,1500849,339267,5722907,470107,471843,385702,487116,1151331,2306849,5819
1602425,1584396,1891092,1414411,318617,5565560,649505,679406,489954,486556,733852,819712,4348
925294,1166160,1472301,1425459,331090,5650761,689077,718579,496405,543813,1469239,778431,2480
1952572,1606733,1955306,1181768,225270,5015597,695106,717573,554166,608724,1817983,3177391,7304
1569010,1579026,1870308,1434836,316895,5597848,455420,480184,384264,491238,1102335,2377529,5713
1264855,1560672,1883268,1443237,343696,5602385,699132,726484,487735,463594,701166,777804,4077
969495,1236710,1550677,1262926,335558,5653352,660624,685933,503730,556354,1476044,1565681,2808
1561285,1389318,1451362,949276,106734,4872044,611168,680420,495592,539688,1446666,2272850,5583
1607501,1526696,1874206,1447716,332156,4947328,234186,240929,435695,533899,1397747,2246845,5694
1586213,1698951,2254967,1673227,433097,6013133,867758,903327,490427,473415,723545,1566148,5429
928391,1235878,1476764,1172005,326330,5623261,674074,703315,497612,541011,1436038,1523022,2588
1620928,1399272,1510384,1186365,108620,4814313,441889,690612,478958,522466,1413477,2300206,5505
1587773,1565543,1870869,1425932,321294,4992765,440557,237411,434238,485225,1485960,2437721,5848
1585496,1603034,1890508,1478062,324839,5843967,658907,687271,459584,437373,765111,1540368,5513
918547,1467190,1883384,1427047,443567,6154937,870923,896806,546494,598702,1429771,1553853,2564
1538134,1360749,1476169,1185772,206252,5711480,665582,941470,571352,629252,1895112,3110734,5205
1560494,1602866,1898986,1452336,330013,4995390,446034,237120,445920,483757,1406218,2226319,5479
1588092,1607264,1871183,1413746,323329,5513445,663174,476756,447028,411908,1092110,1572388,5657
1218459,1385752,1840020,1435826,332309,5699354,682367,711320,503803,555402,1090128,734930,2442
1404383,1442598,1493486,1159499,246705,5440090,894560,918393,546373,592338,1804163,2356061,4212
1579237,1542719,1834146,1411229,215118,4852657,235826,480071,437793,547329,1496845,2397053,5536
1556344,1609705,1908805,1472456,338638,5584288,691354,479165,455365,420963,1087889,1499526,5340
1238105,1402067,1875422,1417205,328263,5451304,652448,683750,487453,538582,1075146,754979,2414
1206997,1180597,1067446,1129346,215894,5435704,691742,721446,490437,529213,1479989,1548174,3729
1865737,1772086,2276935,1437040,333361,4785168,456092,470418,484477,587938,1737029,3013791,6811
1584808,1623556,1864772,1415787,318692,5488606,653526,662973,451849,423066,833617,1575760,5563
1207143,1475436,1854690,1445017,333984,5666628,684491,714319,514572,565494,1083538,749460,2481
1266726,1222503,1092753,1175953,221306,5458612,666656,687395,477517,526262,1426273,1517724,3946
1572637,1536193,1827052,1122865,213413,4124185,456604,482808,487312,533729,1477583,2384755,5385
1542079,1582245,1863175,1453887,331592,5633733,459462,480124,382588,485366,1077754,2162776,5351
1241523,1705416,2733051,1995653,554614,6718954,1085686,1136428,619459,630280,1484491,763572,4048
1195324,1221158,1089640,1213208,313908,6136183,884635,923210,552333,601810,1810355,2171708,3477
1566023,1612269,1890618,1188660,221523,4283207,435457,457579,494461,536734,1396110,2251026,5478
1590834,1548052,1864384,1411517,321452,5359926,438858,460524,387295,479648,1101208,2425063,6005
1233465,1615691,1872665,1432180,336339,5583676,690377,722651,506979,488838,719436,749432,4052
1271491,1240123,1470130,1166144,328621,6157748,874858,900510,546479,603415,1790862,2339660,4038
1536215,1568215,1861122,1431110,211665,4200541,226320,481829,514916,558071,1506481,2387262,5487
1555023,1574161,1864480,1450363,334524,5671817,684843,484136,400042,442857,1076710,2214531,5398
1296747,1663964,1869543,1429481,307149,5575109,614389,640957,507327,505514,748098,773369,4159
922811,1248917,1465420,1158591,323952,5523641,677126,709868,511664,560264,1480410,1513512,2463
1895966,1613067,1890852,1445217,216547,4951573,455533,703246,554271,608375,1777916,3025074,6932
1607849,1668041,1907749,1460742,321288,5627154,658335,468875,422804,448080,1132921,2405352,5665
1231183,1552001,1813220,1394376,330732,5607872,682422,712058,500022,541598,718801,739943,2398
909569,1251840,1081740,1187141,328909,5604967,658482,678315,509582,550732,1419266,1473406,2242
1523973,1440120,1602486,1167772,106940,4750827,419297,684143,507113,553517,1454786,2300180,5275
1822566,1732616,2212147,1688607,442909,5488133,671322,464781,442226,473475,1417449,2837608,6229
1284735,1619016,1966752,1500203,334588,5742191,664547,696484,508339,554206,734630,761988,2798
931530,1195034,1086477,1154176,326301,5574805,683157,715673,482079,532096,1469752,1511410,2607
1577793,1526061,2292255,1451318,215149,5066020,669898,921842,546356,588883,1742695,2261972,5510
1595109,1552872,1858427,1412222,322074,5471878,442368,237008,390423,480659,1475441,2403120,5679
1500276,1647531,1842115,1440703,322344,5726124,667248,697894,472466,505091,724772,971163,3668
919080,1399746,1482643,1435693,449411,6146724,892419,916782,544274,598712,1432504,1513299,2449
1574156,1599536,1890847,1203450,110225,4271724,455041,722363,492311,546156,1494222,2433618,5796
1583154,1570265,1905102,1475003,333046,5789869,452960,248888,384943,485670,1440818,2230600,5782
1657744,1614930,1956764,1477631,331793,5650588,674194,705194,461013,443235,759919,1668154,6253
919996,1391569,1824599,1399745,329791,5458843,685445,717157,491580,541031,1077741,754284,2430
1610746,1407260,1499026,1013590,222598,5754158,914300,939803,546715,600311,1798676,2993397,5541
1587493,1611838,1886631,1440810,325638,4976422,240392,251605,447891,558965,1503773,2407826,5549
1541457,1583842,1872293,1442312,338723,5647184,691086,723203,442171,418820,716104,1488077,5333
930611,1430827,1901097,1459248,333734,5542173,663324,686270,491631,535491,1085383,753342,2649
1272198,1183489,1131824,940759,224757,5544891,698144,740079,492929,548707,1504815,2384947,4202
1894257,1749379,2345027,1756515,344244,4980378,457543,495724,507075,583486,1785695,3032396,7079
1639359,1601889,1944317,1481513,323864,5642903,656377,683246,445703,429245,746104,1645356,5868
1025443,1482192,1991001,1545148,345848,6005502,719564,747468,537108,594654,1175603,900770,3367
1322676,1260143,1217988,1011076,236831,5900426,711759,731566,506104,557914,1474413,2389957,4627
1959079,1832311,2369753,1782126,320226,5256188,465822,717279,594198,644157,1539592,2457856,6228
1631123,1589480,1958828,1490740,351037,5775147,719554,514375,400308,432131,1128409,2338097,5762
1311490,1562069,2002091,1769693,462415,6172576,910446,939146,546928,604260,1140244,883350,3376
1306182,1282598,1267539,993395,228707,5695785,679768,721817,510993,555632,1489844,2388223,4538
1640856,1600654,2017432,1557306,235179,4716061,269202,520158,522209,565773,1487590,2382617,6287
1662735,1649091,2058065,1546845,341461,5918477,697811,506351,404210,444902,1183288,2569249,6673
1318661,1560544,1926719,1465992,334958,5645986,703707,736486,493451,539342,755711,873363,3001
1348851,1458645,1606815,1275277,350542,5762609,928258,955383,562371,621222,1821506,2389236,4695
1646840,1614847,1994916,1498931,228266,5058095,261753,510753,471925,567509,1559915,2555087,6299
1638031,1615087,1957042,1510010,330973,5827156,682905,490178,413718,445295,1124950,1929864,6195
1352186,1648112,2017807,1532945,347977,5789921,700518,724501,507630,556376,779474,907797,3430
970466,1296830,1634754,1536340,346295,5830960,732273,765048,532260,578289,1579807,855282,3097
1976719,1601885,2009454,1237024,237385,5134712,730306,753282,552167,605155,1813056,3167621,7436
1648253,1625859,1991842,1513750,338041,5638959,481135,504666,389438,492945,1157589,2525586,6356
1606630,1748901,2325704,1762506,458938,6392607,946586,753086,515936,497253,1142000,1638269,5695
1016659,1276734,1671423,1452460,355713,5914398,716502,743287,517681,564400,1523306,1461173,3338
1909408,1640611,1918697,1229994,204940,5778130,869197,919482,536945,589573,1554811,2872384,7698
1904198,1829339,2398520,1820298,464198,5849243,494114,516326,473530,578849,1496123,3039452,7199
1350713,1607277,2024373,1554968,343142,5721685,690102,725161,509493,490444,778071,891611,4872
1007034,1324105,1612338,1272549,330619,5865824,701187,733828,522218,566391,1524636,1644417,3351
