cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1371920,1642214,2027809,1569702,343621,6194598,720107,754314,532816,589522,807634,866575,3157
1340797,1526089,1640491,1564628,462445,6067396,717130,738682,566613,625219,1840257,2410893,4596
1666958,1638258,2019145,1300523,123852,4889810,482237,745141,531377,585603,1586133,2528760,5880
1872542,1827186,2410823,1845889,456374,6899571,704077,489953,438907,532373,1542687,2720155,7159
1709078,1672619,2113096,1617129,345560,6306059,694294,729475,531813,522723,826345,918275,5143
1037553,1386003,1670112,1574395,338431,6328669,711535,743292,549002,606506,1586984,878210,3219
1646404,1433943,1645041,1034415,122387,5511124,718027,742395,504347,551499,1473015,2393942,6074
1708841,1655310,2042642,1547403,340505,5520447,270172,282512,471741,586350,1586305,2565094,6473
1621711,1612301,2013233,1558781,353455,6175159,730020,761948,469215,450517,783375,1604655,5736
1061169,1518101,2044608,1744145,452634,6699982,899488,924575,571651,632786,1496489,1247103,3065
1623412,1480441,1622758,1041549,123611,5529880,705074,745817,546240,595443,1571501,2489316,6031
1646157,1619908,2027484,1566486,347453,5516274,270411,280975,453445,548551,1463327,2296279,5982
1690278,1732218,2105714,1592887,344835,6037888,700843,511243,441327,479317,1190147,2558322,6508
1267573,1604544,2014434,1559746,350857,6275952,731254,763325,517766,569555,774484,860438,3017
1366064,1490989,2063223,1596288,470286,6927085,1164070,1192698,624082,689309,2225224,2405151,4480
1666931,1609064,2006802,1521884,231028,4967656,268597,509707,520463,573652,1548615,2528235,5987
1636339,1710559,2072683,1614787,349756,6316573,718024,516428,436524,471514,1153025,2304927,6004
1337173,1686972,2042793,1570753,341880,5985478,685330,712843,522138,573751,792935,869958,3055
1302511,1461086,1614264,1280532,342036,6127049,924061,974185,579185,635953,1924296,2399639,4449
1965093,1832900,2460158,1584636,237771,5471164,493932,748828,529198,641234,1850248,3104746,7645
1682242,1653979,2031679,1560573,337377,6290873,486371,513405,416255,520619,1200666,2552415,6699
1403881,1641752,2049482,1603676,352372,6442954,726527,757998,543964,533375,806653,859570,4384
1023302,1394052,1671646,1572168,345900,5962943,692811,712804,534943,588112,1508420,911017,3087
1623910,1500879,1619696,1026965,123818,5389792,709256,750691,530682,580215,1570545,2480540,6062
1978138,1824814,2449711,1852148,467298,6176261,498815,518897,463945,568520,1501448,3086637,7386
1351883,1703403,2072406,1570346,342580,5969578,692125,722573,536818,526106,813673,881906,4763
1007133,1279329,1616439,1266304,341725,6005260,721211,752169,489955,544403,1498349,1634656,3017
1685714,1512734,1662958,1293119,124104,5484459,495503,739031,526210,582055,1505300,2412690,6136
1607048,1674514,2009406,1527839,218003,4935725,272096,514387,533534,581793,1527889,2443974,6298
1653445,1685555,2074437,1602002,356558,6232792,730856,527261,423769,449397,1124858,2321486,6085
1346196,1678350,2061762,1846095,459662,6732676,908422,946045,561862,627085,1174951,881172,3209
1321903,1373154,1625850,1037514,232860,5511578,718490,754055,503628,556124,1541177,2432316,4610
1703010,1682923,2086015,1594971,237699,5685305,271631,512241,466218,567698,1492487,2403638,6488
1666957,1616260,2036252,1547961,343168,6115669,699937,510713,459217,446667,1164061,1735191,6483
1324945,1641983,1987536,1546353,339187,6135890,700895,731478,524117,574003,926759,858760,2915
1365514,1471890,1665894,1351645,353498,6359046,922745,950581,571938,625169,1848265,2421939,4744
1710518,1665940,2020609,1321065,230377,5022904,491655,516769,543105,600214,1590445,2498977,6361
1603281,1640538,2063127,1583555,355148,6245985,500723,523193,400807,506508,1137193,2368741,6299
1376398,1655547,2056914,1541706,346881,6069371,702417,731310,511463,512082,804841,900270,4839
1010847,1287062,1603771,1254311,344732,6020491,722502,754553,501365,554123,1513056,1624759,3023
1982520,1718098,2026223,1417840,237882,5630477,548037,705511,578556,641952,1827773,3112093,7578
1649137,1634001,2049165,1575154,333578,6340490,476841,502834,431355,535324,1196240,2505428,6193
1402343,1670320,2041966,1575722,356608,6240022,731996,764259,525999,521851,791092,864051,4623
1021164,1331386,1641168,1285651,355215,5960259,707856,730434,506468,555237,1510056,1714957,3178
1340475,1454251,1636087,1039675,233256,5407723,718889,749702,514381,572610,1552365,2414913,4431
1666729,1654938,2045464,1556503,236451,5450362,268392,509362,442753,545424,1473761,2400994,6277
2015322,1802536,2427977,1806492,448453,6752868,911184,737883,487228,526846,1161519,1891835,6323
1019607,1504772,1639021,1566233,346170,6310970,711827,742960,533751,585577,1143502,851686,2880
1328133,1479542,1656306,1021349,237308,5343726,709849,731951,498119,548090,1505427,2487267,4672
1658094,1593511,1987412,1534764,229319,5512145,270012,515262,471728,569837,1550784,2489246,6092
1633723,1648381,2030708,1568725,350498,6147325,719727,515669,455105,451698,1135222,1612724,6082
1354242,1635043,2429091,2081160,564790,7302490,1112849,1162817,600327,673662,1529876,890589,3106
1306029,1369075,1251613,1088272,235482,6150118,730050,762068,532739,584896,1537226,2325631,4310
1621454,1624282,2033559,1319031,238379,4863599,459488,486437,503097,558094,1456087,2374457,6226
1657401,1650419,2045676,1559479,341267,6253550,493539,520437,416054,516391,1170412,2516928,6184
1356212,1632188,2027530,1565790,353036,6150311,722659,755106,520015,507243,782048,862458,4544
1319200,1349361,1677048,1325155,351777,6704642,924148,961482,566789,627941,1913882,2534444,4784
1623044,1642193,2033939,1562216,235533,4912013,268407,515560,527835,580031,1572305,2466052,6030
1676262,1650884,2047675,1572619,350284,6286998,714618,511816,409425,460450,1149372,2373756,6266
1315042,1618495,2003564,1542502,328300,6119422,668786,697080,514564,510050,796355,878778,4481
1010368,1507469,1627150,1544993,351547,6052223,719514,751258,510149,563163,1138623,855652,2896
1701562,1597710,2030150,1288430,237285,5389438,699311,944430,552393,605840,1856925,3263976,6008
1637685,1617581,1981029,1522189,336502,6085754,490862,282571,395153,494877,1538206,2484681,6172
1646650,1664703,2067452,1588064,356518,6249418,731696,763821,525611,516081,794366,888382,4697
1327836,1448357,2030976,1523562,342335,5956815,903167,944226,551575,604061,1888548,1699394,4552
1414549,1527066,1652749,1055348,177165,5632312,694337,724950,544494,596538,1531143,2344161,5000
1614582,1632681,2037537,1574132,232599,5527625,264732,506641,449381,567042,1472288,2358905,6025
2069001,1892132,2445242,1826625,450490,6723758,918122,746412,550078,546337,1209434,1689431,5921
1341239,1710857,2427190,1852325,459218,6864891,935922,755922,529264,569930,1490496,1542627,4549
1435831,1470223,1315046,1093992,235855,6018262,692158,723113,555124,606236,1580960,2531270,4754
1574211,1613031,2025156,1559928,235159,4922068,273363,519143,516335,573748,1567929,2454349,6188
1674655,1731085,2086261,1618519,342982,6566804,638459,524316,422898,518344,1133262,2357982,6609
1342173,1620813,2381515,1775222,445707,6661784,905739,954278,557747,562338,1148361,858805,4431
1370715,1334838,1288334,1066297,237661,6350276,722846,755017,540669,596439,1528099,2362554,4427
1663522,1676165,2060992,1573622,237965,4819819,265807,500691,521444,564543,1505170,2439068,6362
1650086,1608036,1990870,1530388,337362,6052685,701485,509532,398781,437534,1169720,2520679,6126
1673180,1699356,2098497,1618626,354558,6244419,726776,761830,538107,527533,801664,895719,4689
1023388,1439294,1619687,1524794,453200,6609379,913464,953492,570852,632828,1855247,1723537,3280
1649161,1625501,1996182,1295481,124021,4948338,487098,744642,535490,584055,1531491,2372667,6024
1648407,1587313,2020317,1554438,353513,6137549,491809,279948,390879,484813,1464029,2408245,6035
1673980,1622911,2018629,1537768,337170,6185450,699478,740493,532312,518674,802667,867342,4659
1040749,1271918,1608384,1543478,356207,6114150,730903,761445,502749,555837,1509164,859784,3232
1629884,1477085,1663659,1040615,122172,5408576,705314,730937,508747,559211,1517663,2490412,5967
1937585,1774782,2367235,1791791,433344,6143688,488859,311117,477119,585546,1922425,3246364,7293
1940802,1831417,2432619,1831568,352383,6114107,722167,955110,509434,499823,1122123,2369018,7514
1079181,1461453,2021599,1542889,336474,6148120,691636,731137,528371,579774,1187918,880278,3105
1326929,1319013,1251242,1023400,236618,6066170,728019,761809,516644,568387,1510364,2372348,4281
1740231,1645402,2086611,1592225,241412,4940463,266435,499737,500598,556794,1512923,2506350,6799
1948521,1716399,2384088,1800893,444865,6918592,929630,751732,469370,502716,1172149,2506748,6473
1089235,1497625,1943207,1562702,337561,6103572,691829,719917,531005,583458,1132387,886104,3174
1384967,1271409,1249358,1005087,232664,6009264,698624,729875,488355,545410,1530713,2570215,4985
1657215,1655045,2030555,1553813,237333,4857350,267867,515328,534226,581609,1567248,2464156,5863
1654270,1670775,2038699,1549453,351106,6017005,488161,278114,404281,492285,1475096,2424881,6060
1647315,1559186,2359567,1753108,444141,6652310,918619,973364,560420,559414,1155735,879793,4512
1355022,1334655,1265420,1319548,239201,6268764,730792,759473,526602,567964,1514433,1622454,4574
1629001,1668807,2043025,1307467,164292,4830070,476983,612438,519320,569129,1495525,2443356,6409
1679833,1681753,2046800,1565061,345603,6140801,504110,281268,417352,520285,1580262,2482863,6350
1639449,1615844,2026054,1553986,346327,6181586,710836,736370,503632,488599,786572,891797,4686
1313335,1312651,1631959,1529297,338759,6588274,905490,948968,565413,615308,1915983,1702695,4715
1604602,1581507,2013007,1298472,238947,4899358,495561,517107,509021,555800,1498954,2395784,5687
1726575,1668153,2068114,1581176,356596,5480316,492777,278984,462996,512168,1552623,2529896,6483
1894345,1618087,1943759,1514152,324816,6745451,891467,944839,533969,527359,1167491,2397527,6978
1064154,1530381,2078682,1581138,351021,6218531,721631,754034,532230,577040,1139548,890723,3151
1355473,1262753,1248712,1001834,228178,5951517,687541,717657,495600,550962,1510603,2498850,4747
1921776,1734550,2362463,1779403,341224,5418758,491504,527235,508205,558123,1884600,3175376,7173
1689689,1642988,2068993,1585018,352510,6339233,714122,735141,465710,511168,808656,1641429,4726
1031186,1465533,1616484,1530475,336890,5986023,692660,732646,518013,574240,1168621,881925,2912
1279815,1332168,1483372,1029427,236790,5934725,718501,752433,502110,551601,1497567,2338930,4463
1731529,1661643,2053908,1305397,122722,4842753,487031,723585,516396,569360,1533729,2543729,6512
1908061,1710692,2383318,1790610,450034,6717144,722146,516214,451492,508769,1541929,2427749,7434
1344808,1528185,2063643,1584270,351640,6197967,719895,741523,528969,577153,1156796,877432,2963
1337011,1290268,1211812,1254548,230193,5996254,693812,730020,499699,553100,1534146,1693822,4661
1635504,1590527,2014223,1304141,236782,4831564,494682,518440,510720,557715,1493889,2344735,5688
1699961,1654285,2082009,1586810,355304,6119842,484871,483562,410581,509497,1219848,2501148,6454
1924748,1754668,2712758,1998987,552964,7194756,1145564,984939,550540,552924,1538700,1684497,6062
1368648,1381687,1257669,1307180,238190,6142365,722521,755557,527722,573379,1498207,1610438,4573
1664450,1453595,1626248,1244701,122236,5316474,481103,723519,493788,550431,1527924,2521550,6307
1599586,1650914,2023977,1573488,346697,5618535,495879,281726,479313,522280,1542290,2377211,5850
1669186,1607601,2442692,1839899,461655,6837784,928244,954357,499434,553390,1110254,1665352,4537
1039117,1527445,1695736,1563192,443284,6738876,912360,966670,588071,642774,1548350,1689745,3113
1027031,1345713,1624112,1326488,343707,6394484,699688,722253,526748,575340,1480659,1664214,3248
1681562,1473427,1645336,1294604,125620,5714340,486059,737626,528368,585230,1568705,2557996,6338
1649525,1546185,2017461,1556027,356235,5530069,494645,281072,462865,501444,1518107,2359421,5934
1720753,1743321,2104100,1622178,357849,6274130,710982,732575,471861,512341,790699,1688470,4662
1001095,1461481,1619612,1546368,337211,6186911,711192,751095,514334,569884,1165478,867905,3089
1612392,1587491,2054480,1313879,237897,5667015,717211,984572,541785,602792,1803702,3091226,6137
1696684,1699055,2067654,1572940,328679,5569177,479183,279367,473958,515440,1525426,2457641,6573
1594120,1613855,2015963,1562681,339330,6220423,708741,743447,459904,507668,784699,1627879,4423
1056175,1525246,1700140,1614804,354928,6422192,723396,745145,532971,593469,1160649,889738,3180
1335712,1408258,1587481,1001558,230703,5484269,698346,739027,505023,557510,1540178,2516285,4338
1874842,1729642,2410681,1837738,351424,6290135,495021,516654,459536,557860,1843399,3068537,7297
1688650,1712679,2087781,1603438,344858,6140354,688352,721216,486554,474964,822762,1684671,6321
1115858,1485139,2016254,1556364,341971,6206494,720415,752346,533154,587911,1181278,860396,2918
1320114,1329565,1270290,1328221,241446,6285298,719173,741451,517447,568821,1498362,1608813,4733
2028552,1823091,2417278,1542569,325476,5618581,672463,707711,530184,579522,1560537,3277643,8017
1888229,1710275,2408979,1840128,463642,6977350,721301,750702,451784,498940,1142318,2347864,7149
1041942,1493858,2072088,1592238,351730,6235145,703059,724383,518447,568127,1161593,885469,3070
1317150,1305530,1280272,1074682,238252,6364156,720667,762598,516280,564047,1557436,2520603,4714
1647105,1674647,2065721,1494104,238106,4925248,291939,515208,540982,587299,1517907,2328971,6165
1644768,1679995,2063573,1561618,335933,5410402,472257,282339,464156,509975,1542405,2503809,6344
1609243,1623493,1991385,1538012,346548,6206205,723209,754218,475470,518340,787823,1615792,4412
1003710,1423259,1647829,1588974,470061,6815917,942520,968760,550341,614572,1513416,1654291,3181
1638905,1653982,2037541,1285249,124597,4836878,493512,749279,525919,584962,1577034,2552215,5998
1664309,1685149,2075165,1604185,351061,6276208,494954,282932,428840,517292,1505729,2313119,6089
1699313,1675206,2078082,1591579,346598,6085506,693733,722613,500755,521914,821576,995232,5045
1037040,1483971,1630098,1556261,333051,6104869,703354,741873,542774,597541,1222909,872921,3051
1668233,1611071,2048146,1282171,236368,5380612,730822,995870,536794,588276,1812429,3126983,6029
1704220,1682725,2016736,1544743,336047,5451941,268998,281002,484975,585354,1560826,2498364,6134
1590165,1656316,2024858,1570523,351189,6176455,721267,753621,472686,459633,792238,1593785,5838
1008631,1495543,2076608,1605110,350213,6193702,699269,720387,525268,576006,1158831,856109,2921
1327283,1333498,1268193,1077504,231812,6189415,719500,760759,540666,583054,1570515,2465670,4449
1938833,1775788,2466738,1676179,353362,5670728,410974,487411,518893,631785,1811583,3028438,7749
1648689,1702763,2083341,1581439,343024,6066050,691471,719893,474696,463228,810268,1704280,6319
1031113,1448344,2023378,1545659,343831,6129058,723136,754791,531620,578541,1171045,887073,3156
1344683,1327223,1271184,1053810,238555,6395904,733511,754985,520366,579313,1518246,2469530,4694
1651965,1719288,2049879,1317269,123772,5003430,486719,744132,549240,611406,1587257,2519971,6085
1864499,1776889,2394756,1824960,451400,6875532,694455,489242,399617,491275,1472292,2671329,7359
1392303,1922772,2171043,1691197,348673,6320159,695225,725003,586847,640406,886171,912595,3300
1028024,1373320,1291717,1325771,343580,6233604,722449,757828,548515,601835,1602649,1689415,3123
1700253,1837452,2115286,1350427,125467,4890261,498156,746830,550528,601113,1534656,2389176,6164
1737398,1747798,2072025,1583272,340805,6237113,484203,285799,448388,551175,1596299,2545204,6427
1637344,1671016,2021252,1574919,349474,6120860,723058,754941,537223,529169,800485,847243,4216
1179220,1297827,1653423,1567220,378107,6676605,928868,953154,550969,606063,1830966,1642003,3388
1656336,1503163,1623920,1040458,124075,5457236,709168,749117,530758,590130,1579986,2477775,6169
1904534,1777272,2410608,1811841,459515,5985009,493087,516990,460462,564298,1463406,3042001,6942
1727836,1680609,2085740,1568665,340368,6109455,693463,724061,486211,476349,822654,1715412,6576
997230,1474934,1995762,1539185,345514,6139679,723117,754322,526141,566076,1151882,862146,2893
1667713,1545272,1699307,1347282,242534,6293227,721845,979924,591268,653056,1904905,3228429,6131
1987515,1838599,2442356,1564081,337326,5611851,660071,494460,542517,653074,1937073,3296479,7816
1572547,1704846,2056428,1593464,350201,6185697,719065,752003,490925,466043,795034,1589706,5986
1012297,1534355,2057058,1584275,342417,6151718,686495,710039,522666,578109,1160588,867616,3052
1015023,1277657,1267281,1310421,344014,6195926,722671,754138,506306,568068,1565904,1652458,3177
1971788,1849797,2452818,1577138,237777,5510609,495870,740815,525002,624160,1834002,3147748,7626
1679475,1630160,2005757,1519340,337685,6055972,694230,507952,460835,443156,1158086,1708070,6239
1308321,1564108,2046311,1585808,350538,6296572,722784,754547,531472,588465,1100965,841609,2809
1073191,1352742,1275639,1328419,337347,6062951,683310,704689,531518,571990,1490879,1573365,3236
1649685,1670919,2036478,1307895,123907,4802177,496723,756820,550895,602882,1580869,2525643,6136
1639419,1672495,2046639,1585077,351769,6216243,494039,277781,426127,519942,1495558,2321991,5937
1647042,1639412,2427894,1807282,456180,6506262,902398,943709,548420,566764,1159533,880349,4378
985151,1252615,1608322,1266865,347693,6105198,719473,751016,495012,546719,1500279,1630492,2901
1724359,1470192,1636219,1269351,123477,5471156,489345,728521,516975,568573,1497609,2406060,5888
1627079,1681150,2035042,1567957,328676,5601230,329625,284417,502373,606090,1562168,2455233,6080
1700687,1562157,2027659,1556871,351476,6221832,722643,754617,439117,408517,740397,1613899,6516
1059456,1406743,2036189,1550051,459297,6667141,904242,941717,522323,594929,1512762,1731241,3421
1669233,1343757,1575869,1489000,223259,5994337,701555,974620,541810,606132,1875553,2457163,6067
1722334,1499134,1996502,1517259,355151,5328300,496350,279795,423075,459766,1463988,2415002,6126
1665943,1456421,1956368,1480294,340324,5847620,691716,722796,418522,460292,748122,1686661,4699
1367039,1487439,1958396,1501627,341029,6130166,700764,732075,476817,530049,887074,853123,2968
1379225,1407019,1643057,1305577,357644,6009742,919763,948348,543092,597872,1870024,2463501,4924
1689085,1481807,1956823,1494853,230680,5295627,269414,525796,417509,523226,1526778,2505624,6113
1665903,1517357,1983561,1506754,351769,5868500,721624,518748,412467,412923,1090294,1607438,6092
1387020,1324706,1958835,1456301,342019,5631987,692869,723194,455342,502695,1115958,879483,3115
1313035,1222609,1208468,1241304,233839,5948505,718752,748411,486973,539936,1500081,1613954,4288
2003706,1730987,2439647,1541958,322461,5398260,498474,574131,477690,593298,1818306,3223428,7841
1698694,1517601,1977929,1502880,336157,5943677,690893,497800,418621,403641,1146132,1732113,6290
1378662,1539084,1998834,1524144,355515,6025626,731562,763665,482030,470206,746823,867962,4549
1060412,1189059,1582850,1243052,346109,5831599,690363,723127,464720,525350,1500046,1727481,3214
1681133,1310278,1566070,1225887,123761,5219787,503336,763452,481742,523857,1528904,2444108,5948
1688744,1497397,1981887,1502144,352028,5242732,497656,280337,409011,453333,1433356,2373153,6199
1685802,1689248,2347625,1730391,445980,6459291,906313,955514,483678,498205,754617,1668937,4918
1050849,1178742,1540235,1227598,335089,6049320,693635,723563,482551,537623,1451153,1568436,2869
2065677,1511819,1987866,1517950,230236,5993649,693438,939371,517057,563275,1450361,2430711,6222
1671568,1485382,1946441,1478880,337332,5265999,485952,277806,429756,471010,1509876,2522102,6186
1694618,1496085,1992271,1513362,352435,5876225,719126,515752,418530,405019,1096943,1627253,6079
1392103,1347148,1985846,1752019,447759,6624877,903540,939078,519140,577857,1505143,917573,3406
1567267,1342430,1589472,1004881,133257,5375560,720092,751613,468347,539258,1488824,2370835,5452
1699907,1558046,2008239,1548001,246714,5534963,266740,464101,428642,542730,1443231,2365492,6426
1688007,1482206,1966081,1477464,341544,5891969,708000,518398,418660,392840,1127474,1703656,6162
1386595,1451714,2024094,1558232,353072,6226924,721189,752218,492645,548613,1125989,878736,3300
1721933,1361108,1609881,1279087,239672,5827734,910847,943302,518553,579107,1847475,2470940,6249
1672915,1460459,1966489,1486807,340006,5206097,269201,281848,430321,529255,1532357,2511405,6160
1654459,1522022,1978079,1520088,351734,5970093,718999,508537,365157,411653,1097396,2370523,5838
1375194,1509714,1913808,1461606,315046,5941222,650881,688096,488275,481882,765970,858340,4301
1049054,1216754,1604150,1265924,351592,6045229,723313,754920,484401,528236,1479164,1603127,3170
1700174,1380040,1982297,1488779,238363,5801827,703037,947592,511254,572913,1806559,2456086,6104
1989032,1578018,2271580,1701338,444052,5748721,708725,515317,407476,453411,1478271,3288472,7493
1371070,1496389,1965699,1491414,346789,5875539,710508,741090,465381,510633,743366,873962,3101
1087248,1206411,1210091,1225820,342978,5725145,690593,719141,472447,520856,1510200,1722415,3401
1920700,1529123,1995228,1469731,225496,5788002,677719,943284,483231,537190,1460007,3058801,7168
1685934,1494247,1990917,1516821,232177,5367935,265942,506178,408285,510513,1443363,2412604,6139
2016021,1680277,2355423,1738489,445303,6516240,916855,742619,483875,472020,1131972,1713809,6069
1055488,1258320,1604982,1507968,353649,5978696,723219,751578,467043,512009,1442846,867513,3117
1710342,1326745,1587044,984431,122579,5180104,692315,721127,470863,526696,1489856,2517630,6472
1690884,1492160,1957208,1488849,340626,5264769,270089,280270,437263,531820,1529433,2460298,6131
1709950,1618868,2031929,1554355,351463,6104046,720180,697384,449141,435811,926802,1653441,6110
1391952,1442117,1985404,1764851,439986,6525135,889403,932418,548285,611672,1512633,885343,3124
1711294,1455338,1620119,1035338,125686,5451979,734631,766421,517934,570402,1557889,2417049,5741
1710854,1631428,2043347,1545390,244136,4549032,266176,498241,483183,533172,1501167,2517351,6246
1700590,1624370,1978760,1536311,340371,5836881,714569,522935,422422,459379,1210422,2485308,6005
1383754,1645725,2042015,1544258,351106,5917881,724563,756332,499838,542023,784351,906180,3236
1417412,1314715,1357893,1270128,348171,6500979,916051,956472,556611,613294,1934630,2565988,4628
1616917,1551505,1974728,1529052,239507,4730869,269111,507339,505673,559939,1518491,2393581,5811
1710073,1538574,2004285,1528125,351668,6018216,714009,505602,370066,414866,1101045,2386852,5949
1353278,1567196,1988959,1504992,342983,5829805,705928,746857,493927,544764,778312,875624,2951
1363433,1393146,1582847,1514659,458980,6109500,731927,764116,538078,595148,1814001,2284220,4435
1697036,1364615,1614551,991086,121528,5158839,688799,720755,475861,533073,1504850,2518051,6184
1883733,1639279,2273529,1703719,424848,5930632,456345,318425,420263,515792,1796125,3085807,7056
1759354,1494370,1999379,1506046,351467,6009544,724922,749374,451755,454886,756486,910118,4862
1065113,1197369,1586749,1484675,338465,5876808,692786,730966,466771,520919,1495895,881487,3185
1683561,1324212,1583045,1000296,123339,5377861,719529,752954,469335,524530,1474598,2364740,5829
1730874,1530407,2024936,1526728,355560,5245007,266634,278203,422914,521236,1466781,2483735,6371
1722100,1687326,2340717,1746539,442358,6551315,917421,972383,495676,491921,782634,1688159,6194
1062783,1342580,1889124,1500740,337149,5991912,693382,724335,468643,509025,1055194,876145,3124
1369885,1202772,1195487,953927,233277,5915721,697634,728309,482607,535539,1524396,2552581,4816
1631102,1484561,1929728,1480507,235215,4695566,269131,507480,473763,532505,1462961,2340119,5747
1729647,1441208,1968787,1501848,347679,5966856,703337,506033,361987,407019,1080502,2373370,5937
1352452,1533970,1961199,1724426,447910,6434368,921456,976249,533046,591708,1115173,867735,2925
1326390,1364499,1596740,979148,237807,5304718,727457,759615,468339,516118,1459921,2357861,4543
1690859,1524693,1960046,1507694,221811,4608671,265159,501299,476201,528311,1461883,2411307,6305
1686264,1468755,1974994,1504822,342043,5951378,719573,516310,369118,395588,1156551,2515113,6348
1681303,1479714,1983204,1515085,346669,5950110,713063,730308,461909,453477,751176,862312,4532
1714070,1186086,1574363,1468837,336078,7062590,1083987,1148581,569960,631745,2206708,2387458,6017
1685169,1347037,1602387,1267507,124631,5327472,495025,751427,473829,516235,1445157,2318269,6106
1756693,1456264,1981303,1501399,347672,5209442,479099,283803,419853,459123,1483181,2518035,6462
1679324,1522864,1969513,1504851,340411,6055102,722144,759328,436516,422871,774518,1668594,5634
1073699,1439832,2014521,1521622,350182,6075605,720666,747755,488400,543775,1121273,890035,3057
1405999,1187953,1196329,979964,227418,5916031,684664,714996,475731,532652,1513584,2488457,4674
1976060,1682068,2317985,1488608,233562,5286312,495005,752857,485248,588065,1801956,3051638,7176
1733669,1499599,1968687,1499767,348040,5826624,695155,494145,409529,414752,1118075,1677586,6193
1359623,1282478,1913007,1467884,336352,5844093,707937,747584,466424,513742,1124284,871290,3154
1268548,1216848,1196480,1246294,252244,5896027,722000,753616,478142,524739,1445055,1608023,3826
1685173,1559687,2017690,1204808,121318,4412632,488607,731244,472594,529221,1507204,2545541,6414
1939577,1650336,2316313,1748456,454890,6655268,732982,519020,427828,472346,1513380,2419081,7257
1368162,1360671,2009696,1529707,356135,5971920,726068,747401,467839,514812,1109300,868534,3066
1690765,1158605,1171523,1191267,231595,6347570,904838,957000,517488,578373,1868660,2518459,5935
1658177,1400089,1597294,1257561,123175,5280852,502753,757904,489969,520974,1461787,2314703,5760
1725623,1527681,1998374,1507708,344851,5105845,472883,280885,417067,476221,1494864,2539541,6520
1641117,1694557,2314618,1735335,431512,6658296,910111,952741,511191,505679,771428,1633985,5735
1068982,1179753,1566156,1225494,348011,5958377,715129,734938,454707,501852,1429563,1632760,2974
1731930,1316235,1587447,1238668,122437,5301761,489841,738948,469678,526252,1529220,2549345,6606
1657223,1555835,2006932,1540222,349768,5570738,495613,282099,447412,493934,1472821,2352129,5974
1651624,1594835,2081365,1593047,356922,6246443,714109,734852,457532,498566,787737,1666643,4875
1055299,1451460,1644263,1571098,341912,6233926,711352,751926,531106,592748,1232114,866411,3089
1417930,1542185,1684887,1301863,303457,6035291,928838,970896,585640,635852,1820583,2333235,5097
1636879,1663490,2038840,1534983,226972,5424146,269420,503158,484471,586957,1563630,2520483,6309
1593060,1622062,1993754,1542021,345923,6130432,721062,516484,471493,457307,1170572,1611460,5732
1304823,1521076,2062325,1583246,352382,6156030,712286,733294,525514,587900,1167360,866126,2987
1306148,1250685,1196733,1246451,230810,6056426,699683,740691,502646,557691,1528528,1701651,4551
1950018,1838632,2446044,1604236,352044,5621992,497233,518916,536378,646042,1871477,3039474,7232
1607709,1677640,2024034,1562811,330471,6033034,660943,607709,483988,461433,990709,1588107,6668
1310708,1459946,2003312,1555794,332983,6137504,701871,739478,535993,588210,1169503,856462,2976
1003155,1331313,1664674,1313916,356448,6159094,729516,747848,509166,558041,1498435,1631686,3110
1684601,1423005,1615990,1260676,121465,5442308,488708,743087,516584,573605,1569389,2559681,6238
1900505,1822440,2446511,1859558,467737,6255439,721925,517559,491321,533239,1537841,3100671,6949
1644946,1893918,2455186,1853548,457809,6740817,908652,934436,581835,587042,824566,893587,4703
1007414,1243254,1373903,1253536,336664,6039566,706707,747852,500029,551333,1536807,1668371,2973
1663231,1428520,1594413,1257172,123430,5195542,503005,753138,497341,546961,1464580,2345954,6090
1744780,1528358,2033613,1527105,351779,5383033,496037,288367,436393,478287,1520530,2571415,6695
1668314,1624815,2319534,1745918,448112,6621936,941700,983434,480717,538024,770201,1645780,4522
1042985,1300051,1647417,1535868,351122,5953215,709389,730169,480382,540690,1458005,872324,3080
1665932,1484676,1622134,1023841,123377,5446137,710539,752095,532925,584347,1579487,2578325,6251
1647461,1633374,2031380,1572810,344365,5466030,268372,302346,470278,571164,1525918,2348233,6094
1680048,1718462,2062030,1589170,342022,6000076,683652,498377,485366,464967,1175827,1695806,6412
1347301,1488195,2004902,1535892,341037,6119517,721448,755747,536244,583868,1185190,858979,3012
1622929,1509102,1663355,1302807,237687,6123794,947037,979514,585862,638350,1836888,2364501,5976
1671776,1640488,2046043,1554141,339547,5464380,268636,281344,470533,579756,1553393,2518806,6408
1592764,1645451,2006624,1558855,346654,6201554,720611,752118,483191,457815,788172,1605567,5950
1355489,1698693,2081652,1599957,351105,6129035,695568,716999,525562,545682,802962,889436,3679
1019882,1329575,1589645,1288901,328407,6132199,691021,732793,541116,592986,1561901,1689455,3115
1920820,1643379,2046065,1557474,236453,5421722,495652,754950,565745,622344,1827582,3094815,7516
1660822,1664290,2058219,1558606,341621,6040736,694463,503729,422409,463455,1182408,2527748,6361
1577613,1759287,2393412,1825931,451976,6886173,720776,752525,507322,637954,1170115,1609245,4516
994033,1342008,1265544,1314712,349808,6163583,710622,733718,526664,581289,1501655,1647732,3079
