cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1799620,1701601,2119087,1366430,236648,4770857,490292,508788,547683,596370,1573340,2463818,6423
2048169,1755102,2410400,1807092,440609,6439924,703212,746656,474735,498029,1180740,2547652,7522
1224907,1407740,2039918,1593126,347025,6129774,728539,763301,510217,564967,1176290,891162,3256
1388849,1243008,1232005,1307392,345424,6474298,909118,946778,570413,637655,1936257,2480470,4704
1742447,1589845,2000884,1295788,230366,4697775,496786,521384,535889,589216,1577070,2438867,5895
1720166,1750677,2091405,1853973,442376,6706481,698477,724910,484847,591456,1473041,2346832,5847
1472142,1765439,2531969,1907547,449856,6819746,922954,965264,589397,596275,1244661,910229,4874
1396795,1331254,1268100,1043740,235467,6027379,728779,761498,537595,604375,1595852,2410303,4516
1794200,1742350,2059273,1352196,127029,4961052,492956,734222,566164,639849,1620279,2529506,6371
1728404,1646209,1975925,1554079,319255,5391896,487139,286561,474685,528805,1542942,2368545,6029
1740411,1773698,2082448,1623225,347156,6048280,721493,754318,506438,562528,856313,1571296,4408
1110956,1580621,1709908,1603537,441035,6487199,894142,934705,582345,654844,1548691,1630647,3188
1693236,1655300,2049071,1321041,125052,4613337,498195,759189,535988,585910,1584549,2416014,6021
1782354,1736047,2116935,1641576,351613,6073164,496748,281315,440478,556259,1577818,2410780,6077
1762586,1640877,2058042,1558966,336631,5871840,703070,744936,525483,526792,836865,912339,4684
1122785,1493522,1608754,1581918,332952,6151706,697012,730672,551582,600827,1317727,919560,3033
1796950,1721089,2098965,1337088,237981,5317799,701814,948689,593268,655236,1940600,3265625,6277
1786088,1721232,2028986,1576146,331623,5965528,494665,283926,446513,539586,1609450,2467260,5962
1692036,1763220,2078924,1618728,351291,5999988,731129,764494,525379,528824,808934,885372,4476
1130389,1452510,1710318,1630798,342403,6217418,701214,733017,563744,638624,1647074,908904,3402
1703217,1600805,1728524,1129328,125335,5575045,728579,762898,589044,647981,1674261,2454407,6105
1676507,2049362,2529611,1936226,388379,6304723,482419,603106,583420,707707,1556486,2324597,6207
2093854,2070117,2572924,1977646,442969,7183535,917512,743695,616782,620814,1320031,1718120,6031
1056820,1530386,2100956,1628199,350207,6239365,729984,762879,547822,595083,1188979,859999,3095
1386933,1307915,1263708,1057414,234405,6062397,701665,733426,529900,594412,1582092,2525242,4696
1673035,1702757,2081836,1614917,231220,4806249,270257,522410,547640,596055,1610653,2459576,6094
1685914,1736272,2103306,1640483,349497,6080936,726752,515184,434888,491572,1191162,2387953,6275
1414445,1690498,2494335,1877001,442871,6710870,913131,963550,610076,611951,1240188,887906,4581
1385844,1352710,1281349,1060451,229415,6141554,718488,750667,539818,604833,1558958,2342588,4370
1726385,1707298,2088080,1632177,236636,4792811,266315,507857,547666,597717,1562679,2442697,6138
1681289,1747281,2105936,1636118,334579,6141518,709007,517275,452268,498395,1224945,2516662,6041
1661519,1710913,2128377,1665600,350749,6393385,731043,763787,557151,554915,849442,887815,4714
1309336,1424256,1760313,1668928,356120,6989140,920444,962012,613268,692551,2024867,1725796,4104
1654893,1649736,2064621,1346521,123687,4815019,499803,760752,559725,614306,1622810,2425485,6009
1717019,1754302,2120897,1633928,349009,6237871,493893,280418,450945,555676,1562286,2428291,6210
1701798,1690316,2071354,1606994,331044,6128083,694225,735163,559048,553675,856770,875193,4599
1081666,1344596,1694623,1631939,350262,6294345,728914,761990,547449,599281,1548756,867792,3189
1717023,1560983,1722330,1099476,125248,5532610,708479,735077,552128,620840,1580518,2479381,6393
2308365,2041820,2825448,2132781,541646,6898021,707156,727067,567904,594705,1669073,3285786,8864
1664620,1716880,2112093,1649191,333858,6407532,700920,735887,564001,561506,840346,917085,4830
1102192,1346751,1722361,1631799,340066,6130474,698725,730441,563335,622786,1620383,902182,3458
1658409,1523695,1686162,1065497,124291,5523293,727040,762033,551014,612546,1602164,2429242,5783
1750270,1696753,2114273,1628238,349097,5565646,266230,278144,485317,594287,1545006,2410451,6112
1711738,1860230,2476880,1874161,439541,6735634,917680,975536,548475,541923,834731,1699258,5759
1085376,1416911,1690468,1360385,349444,6294865,731848,764707,547011,599038,1556270,1616365,3285
1711640,1558094,1692074,1148123,124334,5529852,625622,702168,568490,627628,1584355,2392497,6306
1673471,1633441,2074968,1624241,231950,4846192,269113,520201,554488,619054,1627407,2428548,6044
1702742,1738399,2135218,1649690,344300,6336050,718560,515947,445152,481599,1179093,2371101,6306
1407753,1683427,2094838,1891132,444849,6901234,920507,972964,587932,663455,1227162,896293,3196
1410429,1538806,1719246,1112067,238841,5702378,733264,763522,580099,631841,1589886,2372976,4356
1714041,1755927,2138538,1669289,237340,5511670,268073,506611,499772,608616,1576023,2450859,6046
1694019,1756479,2069869,1621266,323058,6211442,685672,489923,458361,502213,1217925,2029586,6129
1656996,1883615,2514255,1938522,462071,6957418,953625,758017,568043,631001,1223285,1600788,4503
1411337,1616080,1737485,1344000,343509,6010248,914940,959440,621579,687017,1980862,2551281,4847
1930524,1868192,2440168,1886182,330977,6230286,483796,524421,520817,631142,2027359,3143692,7049
1709136,1742223,2123552,1633762,348994,6212460,732711,519089,510361,491626,1199253,1659553,6016
1390885,1555297,2106605,1632840,335766,6244671,702859,742697,547943,611111,1216998,898051,3127
1236854,1357514,1296532,1338836,260842,6192369,728541,761217,560847,602198,1575704,1611972,3393
1763228,1778136,2140563,1382623,124064,4853317,485792,731083,549933,616807,1584519,2486563,6518
2007292,1842487,2441421,1849431,435665,6608388,710112,517605,510262,541864,1606513,2479279,7436
1356304,1529975,2088175,1619504,348730,6107484,732001,765204,552041,616779,1195592,899785,3188
1409548,1364880,1288749,1359518,233244,6127509,700871,731805,555382,602872,1607059,1705359,4551
1632207,1558668,1698962,1361723,125020,5466433,499984,761775,577936,634728,1590599,2369264,5700
1723539,1701270,2125266,1650067,350033,5596922,471344,281100,488237,590164,1573684,2420159,6226
1695945,1916847,2454267,1854104,436193,6677059,912916,967286,543985,542924,811664,1701157,5903
1060433,1332259,1688211,1344497,350211,6296661,734414,767840,555622,609384,1601159,1658189,3417
1773356,1560838,1715244,1343725,122279,5446732,484930,733305,551657,608275,1574765,2524997,6455
1654872,1676848,2074234,1616006,335719,5260470,493038,282050,507233,560993,1638904,2463177,5815
1674824,1735873,2102983,1614332,351261,6245142,733236,763244,488251,533960,829083,1642115,4634
1008499,1491911,1747694,1615880,446626,6720853,915085,956921,584674,667471,1630927,1696469,3108
1378908,1590701,1691620,1060810,216583,5456661,698267,729245,570235,628660,1535827,2261422,4734
2030354,1959159,2542090,1951002,236691,5393226,268636,713889,574076,683803,1960793,3208162,7415
1727041,1670495,2063842,1596134,336855,6099269,715741,522732,479712,467385,1226967,1720430,6249
1399299,1555705,2118709,1638552,350691,6083176,727245,762183,561656,621562,1195160,904215,3344
1705994,1476126,1665700,1328571,233883,6123513,912220,953405,600911,657365,1982071,2519741,5929
1716577,1679458,2076791,1625453,336768,6182599,710711,518831,462095,511370,1246670,2533743,6298
1343980,1726712,2067889,1624662,335487,6166127,696884,727832,545469,537473,801685,877930,4340
1047511,1377966,1695251,1352439,339440,5980458,687073,718374,534507,601209,1570473,1675007,3177
1663580,1490401,1662216,1321942,123642,5349038,494862,759076,555890,598812,1625100,2443277,6057
1717180,1730937,2141635,1664695,348801,5560251,496586,279880,497977,552355,1549667,2415959,6317
1767238,1920288,2532772,1912256,442154,6874690,916847,967334,563588,614310,846023,1733806,4852
1026989,1355415,1261878,1321989,345543,6133384,728552,761433,539295,602906,1572603,1627380,3090
1733586,1583744,1881009,1367891,124961,5408482,466136,712038,541082,600753,1532637,2402748,6632
1699096,1733224,2105536,1635161,333118,5556795,478808,280198,512219,568981,1632010,2508126,6213
1713486,1796230,2119517,1644815,348862,6320364,727502,762699,496954,544114,809369,1604090,4702
1367672,1557141,2120400,1894976,446272,6655260,913493,954401,608704,683567,1611875,899322,3288
1641059,1489735,1653001,1055863,124348,5317496,728255,762458,551685,607185,1598277,2405255,5776
1678004,1731621,2118672,1632420,350356,5551143,271294,283333,496217,600423,1551466,2419051,6128
1994655,1937481,2442087,1878629,420603,6118824,677068,580035,564667,564024,1473284,2352309,7384
1369105,1546650,2096137,1643460,347359,6253717,717495,749499,558130,601125,1183305,887923,3105
1676061,1515451,1679170,1353108,236267,6077852,912736,944908,589426,660845,1943471,2453602,6031
1676374,1696457,2066749,1601246,336511,5363790,270950,282699,513280,614407,1599655,2455510,5949
1669437,1729363,2124934,1637242,350471,6232471,728026,756461,485454,478097,835532,1628021,5914
1412703,1707479,2083725,1602725,333937,6100215,698060,740829,562424,605228,831518,901279,3290
1038759,1399476,1418913,1346968,347868,6199800,726178,759230,563005,624724,1573053,1619617,3105
1700541,1524601,1695657,1362426,124743,5510131,487889,720462,545564,598035,1571784,2450489,6186
2007949,1950595,2477759,1885651,441641,6098499,717714,520880,510818,568913,1620885,3296694,7179
1364775,1685877,2103001,1631472,349975,6166842,726412,759182,536840,591896,816268,871279,3154
1044778,1416370,1310414,1357776,344677,6089391,703835,734416,551628,614499,1616546,1733817,3261
1661887,1661313,2048802,1306998,125067,4685218,502493,766191,530075,591066,1585077,2442960,6044
1731275,1672383,2090125,1601176,347376,5781104,495214,281244,455858,531815,1530863,2416053,6218
2003466,1873466,2406937,1847970,427929,6768104,901710,772926,558217,544998,1163687,1604483,5944
1040575,1406339,1721523,1662163,461994,6546680,957154,999841,580551,629948,1862829,1528331,3018
1725209,1515462,1684475,1053686,125329,5365671,703674,733920,521460,583104,1557749,2483652,6266
1995789,1745937,2084310,1619622,338426,6129044,481951,505897,573271,685236,2011257,3190925,7463
1741714,1787391,2143431,1673442,350762,6210647,731012,756633,516964,520242,872208,1659645,6201
1138912,1588517,2136224,1830973,432341,6860363,891344,935959,647190,703449,1618146,1169162,3368
1703601,1644511,1713854,1133001,127674,5678303,722395,755050,579296,648310,1631212,2382657,5955
1760726,1816927,2147117,1678370,346080,5478298,269561,283596,518377,625110,1576046,2442299,6259
1743282,1784191,2079304,1634564,336085,6192503,718947,522733,467253,509435,1233064,2483317,6184
1419614,1850887,2171425,1705040,353616,6344550,732640,764334,585888,639478,896780,912810,3300
1362852,1662505,1730433,1357333,340616,6049881,912541,955387,635446,698863,2009105,2518669,4524
1665513,1842779,2078613,1632111,221486,4866909,275337,527144,596579,651067,1622948,2328718,5739
1749426,1816104,2168724,1670293,349858,6236039,723624,514144,465691,512441,1219538,2446816,6301
1425405,1827989,2136101,1658824,334536,6316551,698961,738048,593294,655263,890392,906605,2966
1110337,1501941,1340978,1387204,350655,6360019,736917,770003,599830,641049,1621621,1642442,3109
1745938,1773287,2162667,1387079,123400,4804315,487989,735615,540621,608236,1577008,2501304,6408
2050761,2036829,2507888,1937057,443023,6782031,720322,525014,552042,595879,1674550,2500492,7207
1383247,1720936,2109851,1645323,350571,6253622,728565,760810,553285,619264,1065005,878718,3093
1102699,1337134,1274156,1330489,340719,5999308,699165,730219,553615,608205,1597880,1714656,3347
1657547,1695502,2060718,1333694,124690,4876581,489793,750268,574503,630254,1596881,2392360,6017
1742791,1676533,2082349,1620003,448928,6963736,692890,481582,496668,598060,1865859,3093976,5788
1780037,1850656,2583510,1962454,443878,6942395,923437,983807,666796,670351,1320818,929744,4605
1395817,1467341,1328027,1372557,241048,6241638,733630,765952,576859,626184,1587702,1624637,4440
3485915,2505254,3938133,2581803,219472,6489178,754420,1947847,905005,1005470,3925594,7210579,12198
2320569,2268864,2655585,2115322,354527,7085638,478216,371205,555832,783940,2095885,3074421,9850
1756557,1750754,2124184,1631134,352985,6068535,733640,764666,546391,528155,838932,910353,4757
1467128,1345493,1685613,1601398,343536,6652060,915470,957054,605598,653972,2006728,1748873,4820
1761885,1625674,2030116,1308256,232162,4662185,504000,524575,530452,590102,1589532,2406272,6063
1806233,1804207,2154550,1685434,355231,6163021,498314,517765,456601,563499,1222905,2447941,6106
1477717,1738997,2081389,1579189,336818,5893193,703962,747291,540443,543184,802782,906977,4805
1134212,1509661,1720047,1603340,338191,6239113,703721,735589,589607,645348,1581727,983193,3278
1809026,1501807,1707140,1070490,126288,5421526,715143,743875,531938,587667,1602843,2563927,6834
2043159,1890662,2437587,1847312,342462,5343207,503834,528001,534295,608205,1997556,3227365,7332
1757865,1760731,2096207,1613659,347894,6049568,723635,745241,483815,537295,850294,1628452,4612
1085595,1519494,1679361,1590937,339549,6029328,702935,740214,548268,604347,1229824,898180,3100
1442846,1568602,1686843,1088890,241205,5600558,734548,767575,570134,627137,1619203,2380988,4453
1771590,1756415,2115589,1642598,226203,4826364,273718,513622,555473,601066,1542729,2379789,6384
2104494,1942138,2797821,2115401,530143,7260329,1113865,958479,580697,634822,1582301,2469456,6085
1141118,1566070,1697520,1631130,347736,6138468,728073,764261,529763,593651,1197892,938721,3326
1458849,1390370,1294298,1323364,229965,5958248,693987,725325,535978,600989,1609503,1746563,4790
1730025,1786972,2104556,1363565,237554,4768054,503229,525907,581358,647286,1620735,2423447,6019
1783081,1754675,2107264,1614052,350092,6067922,495023,514100,429525,538975,1179962,2445044,6257
1677568,1762124,2454958,1856018,426579,6795299,889900,944092,610372,617363,1269237,937953,4732
1406394,1355467,1280278,1343829,241538,6225982,725439,755274,533563,599511,1577629,1615080,4720
1812690,1798460,2177649,1409340,240417,4807458,491600,513208,565258,610614,1629140,2518471,6531
1776071,1651308,2039362,1590736,334120,6070813,499150,526969,451750,547745,1235791,2468418,6191
1453545,1706252,2114327,1652519,353454,6283270,733081,762651,544708,545017,856059,876808,4643
1120143,1525109,1707978,1629817,445573,6810738,922973,977557,612388,676707,1658155,1728300,3136
1760320,1582139,1967809,1375102,130359,5290231,506181,765298,567158,616139,1603075,2407039,6119
1816141,1831563,2128043,1649299,348500,5437966,484319,285971,519741,567290,1594309,2500118,6561
1756160,1697927,2050333,1601141,339642,5961745,718849,763159,482036,541456,852244,1718482,4721
1419425,1816723,2111373,1925619,465268,6852170,962104,767428,563541,628491,1559378,1630126,4417
1462700,1613564,1707974,1058809,237827,5403129,706390,738131,537273,600452,1591290,2553522,4770
2353034,1991965,2791810,2097909,439554,6735330,708174,737883,548924,660838,1978347,3193957,6919
1786063,1757851,2132791,1643470,348387,6155287,720934,743221,523047,553781,872438,1020089,4723
1412468,1526533,2076404,1584234,334719,6196494,708657,750485,548833,614592,1245931,945822,3252
1453015,1403467,1322192,1385765,240505,6149879,730754,763610,583407,626072,1607370,1625759,4667
1807378,1655380,2095109,1326554,236604,4710789,486794,509474,530627,579902,1584722,2554312,6672
2054716,1866550,2454374,1873815,447209,6790900,731598,770632,498689,560992,1273916,2500496,7577
1105292,1625798,2136790,1684140,353874,6314241,736093,763049,584215,638902,1247819,896044,2995
1387067,1419059,1301934,1130983,234038,6192038,703213,736615,570358,626722,1646077,2449286,4585
1650095,1769393,2040773,1375373,236716,4855261,451947,493459,579894,633150,1536109,2298642,6000
1749768,1685695,2111116,1640925,352130,6305710,495509,510508,430147,532915,1203147,2465266,6389
1373198,1779655,2484134,1866527,443633,6680003,930096,986552,613076,621556,1214555,891875,4626
1354976,1349155,1316112,1080729,242346,6301795,738451,771461,560302,612764,1583498,2326473,4497
1775583,1798388,2150460,1667762,239137,4853308,273248,512564,571401,628081,1627102,2550595,6425
1674021,1652186,2054706,1594991,339330,6087539,723684,524874,437076,486212,1227992,2453499,5938
1341232,1816311,2099365,1631489,336783,6237958,700661,727448,567256,551258,824778,860471,4285
1414654,1542544,1759696,1405394,338829,6815793,909057,951964,657865,735021,2060115,2509477,4473
1707746,1842731,2126502,1654554,343044,5525253,275277,286395,549495,665185,1676542,2462940,6071
2102456,1961226,2531397,1936753,458224,6872805,946550,970943,574549,501405,873008,1664045,7285
1141532,1563287,2110506,1614220,340639,6074732,708781,745516,548031,611858,1267815,961692,3565
1448856,1396733,1290734,1070174,238789,6074733,734586,770263,548523,616732,1588665,2403858,4442
1801072,1817744,2141590,1476100,241524,4793503,356706,484215,550332,616026,1560376,2425059,6478
2070546,1916881,2445725,1863701,437935,6683114,704908,744694,509659,550813,1237753,2497535,7344
1108449,1740191,2173611,1719386,354238,6254600,732118,765162,617776,673096,1263521,910732,3113
1392273,1454260,1310021,1078126,236169,6049925,700932,732484,563190,621202,1630321,2537632,4705
1742384,1822157,2133041,1655097,234993,4890443,274219,528038,597355,658309,1674352,2460003,5965
1730555,1865308,2154869,1673383,351535,6236946,731501,520005,463310,506448,1238774,2416427,6153
1411155,1842674,2529411,1907386,444790,6797957,918663,970755,636160,647037,1255635,901007,4197
1424472,1458577,1313431,1115514,235969,6327107,725410,757834,601053,657678,1656456,2352941,4403
1713916,1851402,2196247,1693169,243719,4950918,278661,517021,571117,632783,1602582,2492323,6386
1749225,1793500,2125077,1659258,339145,6278480,718015,522700,489119,529966,1296848,2559817,6345
1396376,1855667,2164664,1704357,353614,6379106,733354,764990,581888,628744,865526,896997,3223
1420463,1518361,1638301,1394985,346107,6468468,918221,959750,635429,718526,2051939,2589838,4950
1715358,1879540,2138757,1657454,234740,4883503,276594,527610,620351,666969,1706003,2474571,5986
1709875,1846597,2135542,1668564,353477,6286614,733956,520234,457140,509405,1238365,2433211,6084
1777067,2096140,2578196,1968184,439864,7122011,907679,958916,627524,678891,924620,1668217,4696
1099092,1422385,1321143,1372273,352403,6407044,742936,778235,572475,639861,1643124,1666303,3090
1815284,1926541,2223544,1439541,128871,4970304,494874,739242,602543,662273,1641444,2515097,6551
2044508,1889632,2468374,1891546,443319,6704141,710909,519180,519594,570252,1667909,2618023,7617
1402271,1865133,2122928,1662620,335957,6223160,697568,730404,577587,627156,876112,912762,3277
1121874,1518024,1360371,1412256,345063,6277079,704437,738236,606577,671755,1700246,1760285,3367
1689469,1790099,2094726,1375305,126626,5024246,504650,766689,587789,633389,1667352,2464285,5838
1736826,1924115,2195866,1740346,350359,6465448,497251,288417,507460,624669,1617962,2379473,5983
1745851,1794464,2530456,1910944,445390,6803121,919020,970747,636917,629538,1256151,894836,4847
1386969,1490256,1336548,1388512,240686,6264255,734311,765979,582186,654355,1636511,1637572,4229
1754775,1873210,2201520,1449205,172034,5129185,498867,631683,592632,650272,1605757,2430665,6893
1733668,1720393,2101190,1633747,339001,6264338,496363,285865,445702,559711,1654504,2541703,6182
1643510,1797068,2087496,1623044,344965,6258677,719718,751935,562091,547021,821471,895466,4657
1413735,1357353,1718271,1643584,345838,6744085,917717,959829,616299,680010,2007350,1730251,4695
1961723,1856763,2460832,1592276,235126,4923893,505601,766639,610300,672314,2015785,3178704,6815
1716271,1768381,2142701,1673253,351402,6253507,501573,517059,471555,568897,1209424,2389223,6024
1961136,1911395,2450438,1858610,421697,6736607,872846,921502,562117,539547,839543,1684575,6639
1093584,1480580,1748666,1680511,352252,6253177,736320,769499,591645,667684,1630321,906614,3211
2103255,1772347,2137761,1380384,239798,5540646,707732,733321,622937,680752,1963797,3275090,8054
1759638,1876834,2149404,1681281,338689,6254185,495201,522731,489816,603967,1324931,2555440,6352
1410746,1824847,2141569,1691008,352904,6165248,728953,763950,587744,577418,873654,904840,4508
1092432,1538837,1801872,1409166,345569,6111530,706547,740185,590271,655642,1669966,1751520,3310
2168905,1866386,2563793,1113314,237059,6347501,1311028,1372584,776134,858978,2683608,4359085,8276
1754701,1892957,2198301,1700035,240697,4978569,271188,512237,595161,659158,1616367,2459769,6350
2038284,2062858,2531170,1937343,439184,6911433,916916,752439,559432,614051,1289272,2520285,6243
1073383,1601797,1721352,1663959,352820,6290195,734446,767254,587539,629521,1228063,893941,3150
1405693,1713759,1760898,1138157,240361,5597486,710040,739367,588486,652386,1668905,2540718,4768
1707904,1796378,2134130,1663891,236670,5538903,279854,532572,534672,644116,1641700,2470274,6055
1682373,1811843,2160137,1687803,355249,6361509,734846,524604,459055,487551,1228055,1742243,6203
1352896,1775073,2081445,1882599,438431,6711954,895916,936299,613027,684649,1243539,895010,3214
1496777,1461406,1958230,2692364,1026597,9594418,2378967,2487431,760874,883653,4103517,2555103,5572
1709542,1632291,2055386,1293893,239812,4577835,491300,506514,501372,565849,1539321,2509455,6518
1742991,1609344,2002687,1545986,331222,5930983,492486,519670,408266,523648,1174311,2469420,6152
1691540,1867475,2473017,1887887,454868,6010210,729215,761937,568066,558728,1131250,1552132,5778
1425879,1274471,1663368,1351098,346919,6634426,922329,964416,572681,626120,1974284,2507831,4783
1680189,1576662,1996981,1322111,233734,4732150,439870,494426,510868,573293,1541668,2353808,6185
1783812,1656197,2109346,1636678,351203,6128360,499794,515219,413207,517768,1169571,2437153,6331
1420322,1651842,2028232,1547944,334469,5857067,698174,741130,510024,519265,783053,909026,4911
1086865,1292676,1638815,1276649,344692,6034771,720548,752881,502904,570583,1519921,1626245,3109
1745311,1446955,1645870,1289700,125427,5264726,491857,735263,507102,562324,1533002,2477238,6135
2012822,1782924,2400929,1818259,442888,6056299,715140,522408,461902,524484,1608147,3303639,7210
1350286,1626700,2024324,1573499,337339,5994549,702173,733705,521408,500729,784545,865515,4090
1102399,1269080,1679766,1314580,340447,5983718,694108,725170,525913,573660,1564881,1684313,3240
1727541,1401560,1660308,1310230,127776,5340179,492692,753737,504394,578842,1576436,2412309,6025
1775979,1668471,2106874,1641544,349656,5461950,493261,285926,479831,520328,1506857,2391287,6279
2078488,1765976,2377437,1790893,429353,6543061,901061,753272,539548,522510,1147365,1618987,5918
1080727,1235070,1641112,1588318,352515,6140475,732494,764268,514381,570569,1531672,863838,2956
1630881,1442947,1675700,1056168,155136,5318582,702180,732190,521747,582657,1577596,2538618,5143
1710215,1613985,1991874,1545301,226590,5355481,271097,523630,461253,582944,1549448,2428031,5854
2085549,1815502,2432467,1837261,350277,6114763,730639,711141,507292,510031,1454318,2272930,7756
1399904,1476415,2056165,1847169,447920,6744946,918460,963719,564347,635741,1598310,904818,3184
1687469,1454237,1613934,1017542,127480,5540802,736429,769353,517249,585159,1578624,2403709,5930
1773918,1688925,2077543,1594921,234153,4688481,269145,505068,515267,573763,1526782,2471134,6214
1733084,1653319,2010289,1539419,331274,5971959,680333,521882,401887,501680,1167062,2455704,5849
1370916,1675482,2040174,1578110,344730,5990561,719122,752049,512252,518645,788944,871934,4370
1412800,1288068,1671475,1294751,338809,6440979,908177,948982,562793,632113,1940034,2507929,4597
1684689,1596881,2024437,1569424,230840,4705961,273603,525092,533288,575200,1573609,2392725,5892
1771616,1594969,2068629,1591801,351406,6067870,725826,515669,407693,453131,1155167,2407956,6104
1407617,1611162,2070829,1596833,337205,6139224,702894,744180,521585,581192,817861,899170,3174
1085357,1253460,1330443,1302844,351224,6127789,729769,761206,527232,577002,1531846,1599330,2986
1771820,1525437,1699331,1319063,129193,5351368,483913,714419,524786,585774,1511335,2441039,6293
2098576,1846660,2464772,1872510,445811,6066462,723630,528794,485271,525733,1617499,3322619,7618
1407255,1598297,2052521,1584213,352770,6058058,733553,764730,497812,563574,796981,884921,3168
1075465,1284105,1272105,1305161,344399,5896511,701262,730673,516650,578610,1588998,1727251,3355
2017641,1735591,2394338,1547141,234503,5257295,727996,998102,570333,617200,1560118,2432725,5761
1761923,1631808,2073671,1600600,350476,5860035,493786,280801,431180,518825,1534416,2439205,6071
2066362,1777496,2388572,1803904,423188,7120014,1058408,1123751,564851,636691,1156404,2198162,5805
1074783,1233311,1650564,1571591,347108,5930388,723636,755344,515414,556723,1496272,869833,3128
1797112,1469389,1670850,1040241,127725,5331529,705749,735179,508114,556840,1562665,2537388,6371
1743569,1572498,2037650,1576923,339510,5306356,267634,283781,457816,572799,1599653,2480866,6114
1773978,1645502,2066169,1592441,345195,5932384,720893,745537,477815,465249,816180,1610096,6088
1082208,1487765,2047851,1728538,427288,6636965,878945,923108,578905,646052,1494978,1229346,3033
1716485,1459758,1639272,1023063,126657,5378469,722122,754367,522784,580533,1536229,2353688,5702
1730973,1709386,2069578,1605164,346426,5254813,269757,281908,469161,582332,1509235,2398219,6115
1707498,1592633,2002507,1560067,338096,6020718,721950,523159,417189,451676,1189277,2470740,5848
1380955,1708579,2077418,1611788,346248,6188788,716912,748432,527881,589665,807418,881458,3159
1379740,1502932,1692939,1348966,342636,5973152,914483,955463,602824,672909,2010863,2543078,4690
1710190,1669894,2082730,1603762,237675,4971314,273608,525064,550101,606539,1601179,2457451,6057
1717153,1730325,2132578,1673727,352347,6457298,725973,515927,445525,500175,1206371,2444841,6275
1370419,1727953,2098945,1628894,332593,6283890,690540,728451,576753,624602,850402,885311,2932
1027477,1438034,1328990,1396282,351120,6361465,727300,762841,571965,623011,1570753,1608968,3061
1731368,1687298,2114968,1353534,125805,4888598,488812,730225,537306,586487,1572605,2505061,6303
1987674,1953154,2465232,1892121,440808,6796008,715901,521198,511358,568541,1630775,2497185,7380
1402354,1669791,2106199,1941090,454154,7077944,945238,989099,623076,682760,1501351,916036,3219
1068279,1364607,1328044,1366829,346287,6374846,709572,741531,568615,629655,1639976,1738083,3391
1670614,1755051,2092682,1365561,126152,4961849,488975,752888,575238,637625,1619559,2382452,5726
1758689,1722985,2133582,1661948,346658,6329645,490034,284248,464046,561197,1543000,2379415,6011
1791665,1590313,2446455,1844119,437419,6674294,909768,964766,588267,597230,1200408,884353,4721
1388459,1280721,1234936,1287835,239352,6024835,731547,762547,521330,579111,1542449,1614761,4468
1782298,1417827,1675775,1256106,125578,5200666,493608,712236,514433,560204,1548785,2466140,6319
1723363,1604361,2006665,1555752,334953,5245922,281271,283535,478273,573519,1581118,2416139,5883
1738605,1558373,2050460,1599106,347160,6194381,720515,745568,456863,447771,817042,1648981,5990
1082460,1432119,2035844,1562025,444026,6511190,915855,964150,561722,639489,1579168,1705579,3067
1709984,1440864,1623930,1289703,126433,5359668,501352,763151,505293,577919,1537946,2394605,5929
1801154,1714591,2104166,1599120,349346,5378159,496733,282278,462863,517527,1542665,2488902,6602
1765123,1750336,2072307,1609059,335528,6068894,704548,744161,505765,529844,862076,1728406,4932
1403815,1713225,2046732,1595164,335566,6001589,698423,729787,539819,600370,891747,914440,3355
1095947,1319635,1233873,1284289,340544,5803737,700132,733090,510659,577708,1570891,1713982,3183
1958613,1772410,2321605,1511878,228960,5234532,488633,749192,501767,611940,1881099,3107071,6852
2060192,1806807,2456024,1868918,451407,6821594,924242,719385,509647,512729,1168676,1652081,6146
1420633,1479743,2073408,1591935,338544,5951977,706809,749029,548809,601478,1242340,880909,3107
1389280,1449569,1366602,1409631,245268,6485635,740728,770740,596415,636243,1616697,1650629,4710
1774694,1917720,2182295,1432614,169971,4925100,493994,621467,593808,662369,1627535,2451766,6599
1711065,1902267,2247078,2046698,455411,7319055,725409,532495,588014,699030,2032070,2397382,6330
1408815,1663878,1780648,1160279,235996,5612251,731486,765311,624943,679352,1701638,2486678,4767
1739276,1808967,2169170,1680985,239189,5546168,275712,521811,526849,642299,1607162,2432561,6320
1730804,1836771,2117657,1631441,341221,6156178,709795,519171,526008,512147,1278225,1758552,6249
1395876,1569118,2118782,1682692,350398,6322438,732292,764807,602299,663393,1290826,863524,2941
1515466,1613223,1715387,1358896,272462,6161463,907213,933764,616160,680055,1887000,2357165,4860
1653016,1746907,2088661,1641569,227626,5497826,273298,521682,516121,635122,1639103,2476191,6065
1695120,1894108,2185579,1706639,355955,6364527,737244,528982,527702,516668,1230250,1630717,6213
1469001,1859850,2209823,1670548,343727,6114644,708980,740825,600180,591772,886987,929970,5035
1050140,1503826,1749553,1394392,348285,6349767,734720,767832,604428,671965,1667449,1651269,2954
2084095,1847297,2182252,1700877,240718,5501604,499724,744746,649175,703602,1967831,3202513,7498
