cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1091114,1387815,1750948,1383102,347156,6480421,717609,740873,545797,599539,1529093,1646489,3326
1732560,1511606,1692782,1334018,124737,5747723,484491,735392,529082,588575,1593465,2555066,6411
1678829,1751200,2105403,1630567,348324,5767382,496223,280362,498890,555584,1567586,2369759,5960
2016236,1976804,2539630,1931836,463368,6973580,928033,957205,551824,552164,840230,1664819,6113
1051013,1501188,1669882,1609337,336027,6237003,711667,754291,533356,593053,1193782,865311,2988
1676044,1573078,1851184,1651023,344458,7048855,914917,1192791,651645,707397,2174224,2972992,5661
1723492,1788008,2129517,1647111,336113,5749683,477425,285221,501030,553654,1573919,2479672,6541
1692423,1714358,2119453,1649846,344863,6470438,726063,758974,496002,544639,828536,1689884,4840
1383893,1620299,2159547,1678032,352364,6579411,714041,736173,557042,614729,1215531,884406,3075
1379068,1411332,1329046,1354424,231835,6456108,706625,748282,571420,623994,1612304,1712955,4561
1983447,1888468,2493382,1631437,351528,5677450,499642,523398,542163,657525,1883473,3035499,7128
1748759,1791084,2182597,1689845,346908,6614443,700407,719217,489668,476682,850770,1722394,6708
1324022,1511194,2039351,1584094,325919,6287095,690200,724893,525461,588685,1210066,890580,3198
1386085,1427267,1347248,1400527,238656,6540151,726210,753703,563899,615327,1546451,1648718,4704
1728108,1738369,2122109,1368061,230634,5288805,484180,508667,545346,611043,1614132,2558823,6753
1918370,1862029,2435208,1876859,457413,7042738,727978,760005,481762,535195,1191039,2375467,7180
1085977,1560708,2146110,1660420,352205,6620306,719833,741657,534227,592529,1151368,892547,3073
1407989,1411441,1327204,1110618,232863,6511490,712727,747928,559907,614876,1617561,2534304,4723
1681518,1746856,2080980,1413537,238710,5145259,399535,489587,549781,602632,1520235,2256033,6184
1732046,1833357,2136610,1660759,343595,6408306,473216,494768,458043,555067,1202984,2504113,6805
1422053,1592062,2050192,1575597,339864,6233789,721207,756206,516923,512437,815209,895043,4642
1444380,1290741,1649889,1280420,346310,6760420,944474,979963,530089,589946,1789300,2369139,4572
1755393,1856141,2421631,1819474,321480,5709787,452351,699610,553971,625215,1558476,2527004,6278
1711444,1661679,2014298,1572947,337623,6250966,709016,513413,410607,453158,1133945,2342116,6070
1790980,1591553,2053872,1567217,346870,6144600,697317,719552,435467,484916,781122,1131539,4800
1106254,1500469,1662783,1583703,332745,6255304,705233,745690,509370,582283,1157920,884215,3206
1736102,1644868,2071150,1312007,239586,5479292,724460,992907,549240,607041,1833490,3088487,5902
1816615,1618281,2087592,1595584,337216,6210518,482172,284261,404271,500210,1543653,2536133,6820
1713478,1609136,2019249,1564121,338167,6266208,718102,751946,520594,501423,788549,894877,4619
1069376,1271627,1672746,1604102,350718,6348645,720667,742378,504747,562884,1507848,879060,2992
1603241,1469515,1636759,1010877,143769,5552999,700653,741639,501132,569268,1546720,2535045,5213
1978284,1816500,2434566,1863996,346852,6303507,499218,521671,449004,564876,1877439,3080648,7477
1790083,1641755,2082534,1619395,348375,6212972,697553,719289,507252,507177,802618,870504,4739
1131892,1274739,1683304,1592286,335584,6189724,706287,747034,523928,565950,1558423,906784,3303
1773628,1535824,1690066,1069312,126871,5735962,712351,743991,529402,584383,1502818,2326589,6242
1788394,1656578,2052072,1558534,330519,5537233,273743,286243,458627,565678,1491593,2451608,6472
1992364,1794067,2414832,1835552,448942,7096234,944226,964076,510629,519957,852044,1585844,5709
1067612,1357791,1704803,1635690,351554,6375524,719832,741649,532682,576877,1500158,862232,3174
2038833,1732359,2096413,1370955,223961,6632681,901084,952200,607620,672152,1608498,2536590,6046
1662287,1743453,2095435,1640801,351753,5772975,270133,281644,497843,601788,1561037,2336546,5983
1774334,1738160,2182069,1673872,351670,6511701,711391,735303,485750,481043,831840,1721509,6780
1095724,1489059,2065211,1619151,339119,6493739,718267,760424,533960,592785,1199194,889082,3150
1701012,1587386,1732039,1192949,240068,6650195,913114,974844,599588,653556,1871219,2973053,6220
1744191,1811568,2161227,1656622,342562,5718650,268236,282480,507224,617994,1604582,2541683,6582
1660297,1700517,2085771,1621554,343351,6512826,725874,758212,475666,465496,802668,1642643,5891
1091361,1581553,2148430,1667634,350175,6521353,718132,741749,532799,591595,1176822,890524,3325
1363012,1371899,1302603,1077972,230017,6393125,700413,741339,544930,601084,1595362,2540800,4617
1975118,1949598,2516873,1943674,350802,5934225,497778,523477,545469,598603,1915227,3106676,7553
1716381,1750960,2115167,1639300,341800,6479749,689693,710907,485281,483257,840514,1719918,6094
1060686,1528215,2072520,1628922,336520,6440726,717293,759940,544243,608959,1215420,862480,2988
1441230,1429073,1357586,1136641,239035,6680511,721445,750828,567327,609374,1536890,2361517,4872
1734806,1925872,2213048,1697440,237633,5248126,277910,513835,587347,645791,1653673,2563049,6694
2000417,1984439,2510440,1922607,458851,7264143,964937,768194,516860,566994,1218313,2439875,5884
1415297,1937640,2184916,1966741,354076,6358070,722866,972858,631092,685830,1567419,1646129,4734
1367192,1447950,1480745,1113477,233253,6400329,676718,714018,571147,626791,1590132,2473602,4588
2000961,1999287,2502517,1928587,345576,5831739,483341,745165,635463,617920,1596303,2383912,7242
1787471,1902347,2210863,1723264,352894,6506419,706441,514499,479158,516685,1230616,2517619,6650
1392809,1807421,2129037,1664840,338926,6615678,724842,769790,573731,634335,865624,904544,3177
2052554,1883841,2475801,1857306,442048,7018868,908142,735231,492245,543808,1203205,2507487,6159
1086855,1694260,1727167,1667058,350681,6598733,730237,762790,589637,644578,1236365,874712,3069
1374985,1372082,1554302,1083710,238456,6270929,709984,731496,537284,594554,1543193,2440245,4533
1688693,1753804,2110754,1650590,232131,5311630,272928,519632,562941,614482,1608491,2490444,6287
1678175,1795831,2136880,1663776,352073,6553104,727960,530761,410327,448785,1133737,2332228,6015
1409768,1763375,2143952,1925135,455387,7005380,911289,949742,608803,680049,1211426,887646,3323
1377980,1613703,1746799,1120993,234463,5971449,728936,760865,583178,636235,1632529,2459558,4875
1735481,1703144,2123035,1647211,238189,5868810,269028,510078,483764,586194,1522691,2417241,6217
1723346,1899605,2173213,1680729,340805,6647218,702224,515514,473299,501459,1259394,1843657,6489
1402668,1872429,2120734,1684018,342768,6668552,716258,747995,604304,659260,891098,894323,2985
1469207,1646362,1745077,1395720,351732,6451742,929971,958869,622066,676171,1950578,2501133,4799
1733319,1827742,2116449,1641916,230953,5717344,272674,520635,505348,616725,1622031,2532813,6380
1731517,1866122,2158864,1705104,354432,6693292,732074,526309,528127,522850,1239727,1646563,6145
1735468,1860448,2573221,1672004,350042,6329041,907633,949595,626389,692687,1621017,1667886,4747
1384331,1545265,1376709,1393517,241923,6476879,733039,765777,596667,650797,1656587,1655644,4205
2009249,1990572,2524017,1668160,260349,5941949,500965,678857,549580,678703,1857648,3070284,7782
1741322,1705180,2107747,1610343,340128,6380993,699863,510688,468775,469510,1211919,1703656,6404
1405153,1611837,2118635,1666201,350101,6679077,729174,762042,561027,614701,1190967,848045,3062
1367261,1403548,1325162,1379794,238357,6359350,710700,731097,541492,595023,1561300,1680643,4939
1725382,1662096,2068900,1360398,232169,5040017,491781,519073,535112,591912,1583371,2516666,6308
1703604,1823148,2151202,1673568,352355,6578327,500127,518610,442285,543095,1187485,2350319,6000
1580448,1785005,2500706,1901857,441624,6884023,882113,919703,607210,616923,1216821,889741,4660
1357826,1341148,1318447,1358829,232214,6396727,714077,747795,542350,600965,1586637,1626621,4552
1735590,1754962,2132436,1382754,238324,5173930,497834,510985,548521,601321,1538744,2386253,6037
1745969,1716398,2097638,1611236,336905,6329002,480788,506895,444149,540734,1206645,2555642,6520
1429107,1683087,2095958,1630418,349472,6514994,733080,767753,531170,545434,831327,923548,4663
1462000,1450348,1781207,1421073,351823,7161720,931342,961260,617347,679412,1967700,2491121,4969
1698344,1710149,2031171,1427094,229718,5029778,330959,487337,535177,596052,1559040,2435092,6314
1684599,1788220,2123506,1669051,345883,6414674,486982,509012,448218,555485,1179930,2328107,6157
1403707,1799924,2180779,1673173,348065,6430045,707492,740908,557981,558792,833851,889537,4833
1054235,1521386,1700176,1629945,449674,7169722,940817,982353,610868,674676,1555328,1549525,3034
1750414,1729813,2124694,1357330,238446,5825003,716814,967767,590435,651794,1869044,3183716,6119
1742126,1690532,2103081,1616110,340877,6385288,493858,286696,415807,529644,1588210,2553116,6523
1700694,1730427,2111218,1650642,350507,6515484,723940,759727,495347,535608,816959,1007268,4745
1056095,1587073,1712971,1627928,344605,6328395,695158,722382,534292,589141,1173183,878239,3282
1361322,1510042,1698592,1098735,233333,5702988,723300,759842,539724,595390,1588773,2449992,4481
2025226,1901561,2537647,1925304,352065,6471825,497601,516446,475120,585507,1858036,3104665,7345
1729327,1781039,2143927,1630268,340996,6438263,697345,726248,542123,531130,817119,883107,5093
1077098,1368743,1701610,1607999,345230,6397208,723485,756486,528866,585896,1545925,878744,3079
1656392,1625525,1742937,1122102,134658,5845883,713662,735025,556178,620019,1559490,2436559,5732
1680894,1760461,2112759,1629313,236850,5769207,271575,503642,498875,619314,1624794,2551389,6418
1700861,1749121,2125778,1654635,356793,6568212,737385,531357,503606,479716,1181822,1606214,5869
1445675,1499436,2107809,1914568,462119,6977614,920147,955164,550003,617748,1529891,899382,3429
1732377,1476546,1663003,1060876,125328,5536631,712833,752306,505448,576820,1544939,2432965,6021
1758800,1675286,2081750,1602440,348169,5689447,272066,281301,444904,551667,1471477,2348048,6199
2105738,1797015,2404732,1783088,442025,6629939,662744,508961,394902,542753,1529576,3304687,7263
1392463,1646682,1980374,1533968,331118,6192961,688569,719417,494907,499148,765945,856418,4105
1412529,1254378,1975594,1558544,434311,7483637,1090889,1121127,609919,687001,2167930,2443889,4330
1769841,1594028,2009851,1557939,227791,4992080,273953,512128,509093,568572,1521940,2436467,6218
1758899,1725019,2158045,1690408,355420,6759370,734935,525053,441118,480590,1189159,2353007,6458
1407688,1787470,2169577,1654117,343106,6399117,698433,729442,548211,600689,816117,895756,3473
1081816,1460373,1356369,1376936,342550,6389925,724570,757047,560593,622693,1605796,1653477,3182
2030933,1779869,2273576,1670546,236831,5751333,456238,705313,593162,651814,1833367,3053468,7893
1669237,1798494,2093068,1606521,331006,6290857,685949,505891,435443,473675,1197609,2490087,6385
1400147,1751341,2100911,1641776,349806,6506644,723899,755830,555358,607069,810691,883154,3249
1082996,1389789,1318145,1388260,350193,6375065,706408,729602,530611,594282,1550213,1651064,3022
1644299,1701547,2058925,1347825,123107,5152785,489342,751860,536147,587544,1578973,2493013,6095
1677945,1723924,2130133,1662455,351841,6538610,501337,285447,421542,520353,1520953,2335958,6121
1704739,1999687,2535908,1919912,442112,7016595,884631,922589,575451,637487,858002,1222258,4635
1044034,1369753,1315449,1361512,340685,6491685,724875,752894,540669,598156,1581848,1679625,3266
1753778,1549669,1713658,1079025,125568,5844541,717948,739867,529903,585512,1536022,2461340,6381
1711186,1710061,2078424,1602905,337296,5783007,269477,279980,492749,605484,1590103,2537502,6259
1678729,1685457,2102224,1635863,352626,6475984,725535,758069,483128,474678,805993,1593091,5904
1065524,1741105,2528400,2108935,553145,7715870,1096874,1141881,641812,708665,1516615,1208693,3200
1693268,1561736,1731746,1113344,124140,5804138,721875,758129,559505,613581,1611418,2467048,6139
1750808,1785129,2155400,1674002,348707,5878884,273148,279135,498779,609336,1539322,2394222,6561
1736766,1716097,2118095,1625783,339656,6402287,702928,733551,486666,476477,835516,1740076,6740
1070875,1544230,2058013,1602084,347281,6519014,727914,760408,541699,598234,1175109,859866,2968
1413820,1561707,1727494,1373009,346726,6341675,913047,937606,583796,643609,1892189,2447386,4597
1705509,1738049,2105476,1650672,230744,5535821,266467,517650,538972,612478,1605782,2499434,6256
1676660,1740813,2087452,1628315,339520,6409445,706538,501354,424716,460152,1166752,2259947,6114
1385766,1798940,2141744,1625697,342007,6241198,697506,728563,550496,604905,817903,906281,3391
1047530,1387795,1305703,1337947,342156,6319959,726741,758998,551489,608126,1580072,1634292,3003
2016351,1973395,2542760,1654762,238562,5882087,494126,743522,546485,664368,1904253,3182692,7506
1666637,1784831,2140546,1640006,338111,6503786,704722,517649,514621,494149,1228270,1707206,6268
1380051,1628027,2132433,1666652,354253,6405399,726160,760508,556110,602016,1156900,886695,3189
1140831,1499931,1786108,1641697,334184,6491219,670827,703377,592408,644708,1606457,1067675,3579
1700138,1539018,1698558,1092562,126921,5715176,724986,758424,550262,604516,1605574,2473302,6229
1784425,1930879,2197228,1715180,353260,5918448,271596,284838,532168,636616,1576108,2406584,6205
1705649,1931970,2514272,1879113,444857,6734968,912529,960951,538512,538630,820174,1715034,6249
1394215,1526004,2066622,1623855,452625,7273328,940203,980373,548028,607879,1576466,2339240,4429
1707470,1608891,1744569,1378060,124138,5678994,487608,729559,557340,605555,1556125,2450217,6351
1685124,1784984,2097344,1644456,326501,5874297,352076,284945,501651,613941,1570253,2465806,6440
1734118,1780611,2179879,1700268,353171,6793714,727516,519055,437955,492694,1191646,2381188,6316
1385416,1731246,2114351,1890468,444948,6863121,898128,938080,594910,659926,1204853,884107,3228
1368403,1591530,1712872,1075771,232532,5698443,728091,762185,555570,608903,1589459,2428932,4655
1697195,1747850,2123812,1638146,238178,5629335,269800,512027,473707,589209,1526228,2437118,6151
1694821,1721728,2092127,1621280,335975,6415053,702696,513348,491466,480993,1216785,1697997,6108
1394171,1749507,2128889,1666054,352062,6609913,728312,760560,545709,605610,1039852,859827,3080
1360885,1634986,1737886,1394280,351035,6444930,914040,945932,622954,675948,1944254,2460374,4736
1701457,1712991,2089792,1622077,236559,5756998,272018,522939,485795,603980,1620748,2514866,6107
1717347,1799247,2175908,1688623,351624,6645838,499905,514501,457487,560291,1202355,2399182,6129
1419105,1732028,2112553,1616390,337713,6457475,704659,745975,562746,558869,868002,924313,4836
1065180,1385385,1715861,1371516,349118,6442715,726269,758858,547370,603969,1563722,1617694,3018
2045116,1752866,2107397,1517753,231103,5721491,510512,729751,582783,657010,1891909,3216452,7495
1639938,1808216,2100301,1372306,351266,6481280,709287,740765,551637,659014,1859513,2993423,5628
1726575,1718068,2145046,1632607,239318,5728297,273061,508576,482114,594869,1595472,2544741,6009
1661246,1687386,2051771,1594517,439395,7155393,931394,734303,559947,549801,1548587,2329001,5559
1357875,1566287,2123554,1638395,351956,6439427,728557,745992,511505,558362,1132247,870578,3095
1412439,1403317,1350972,1373198,233509,6505056,703285,743477,525811,580575,1560419,1705756,4751
1958770,1828026,2454760,1622795,344046,5778391,499548,544619,516693,635387,1917889,3144773,7320
1769934,1903414,2195549,1715816,343865,6668442,691768,517123,533009,506627,1182736,1629665,6482
1374979,1562411,2083312,1611822,337137,6362991,712483,755188,536489,596953,1198360,863863,3142
1384771,1347690,1297851,1365766,238386,6516663,728799,761208,523199,579561,1509215,1623261,4686
1730989,1804034,2165584,1392731,235878,5244562,488051,508058,555697,610865,1590462,2532849,6406
1946944,1895952,2460225,1864518,450590,6881465,725267,755488,488023,528106,1188337,2419894,7412
1407681,1713645,2130463,1646505,350056,6456063,712074,733609,529650,570980,808689,891280,3429
1075232,1359652,1569303,1325870,322077,6437770,674697,716046,535346,597111,1556838,1717147,3111
1696348,1545147,1711252,1366769,125452,5733506,502530,764123,532442,587293,1536259,2346786,5994
1734263,1787738,2167010,1668587,348237,5871806,489426,291165,501910,548079,1582435,2540612,6723
1659385,1847462,2435524,1865132,445761,6980051,947837,998539,517911,579540,805629,1648574,4523
1097360,1394829,1332900,1389283,351668,6790264,728195,752858,552233,601861,1537285,1619086,3002
1690085,1745355,2124506,1362660,124597,5218176,486368,733645,545684,601838,1589689,2525827,6710
1654666,1699692,2412137,1859280,436241,6561964,712742,502908,529613,590431,1869577,2316372,5993
1751883,1791629,2155443,1673274,346063,6352659,692897,491977,492842,485982,1196172,1700444,6525
1400700,1491598,2063009,1596635,338765,6480438,719651,763713,528784,582101,1178980,892730,3321
1733213,1549715,1717386,1383057,244151,6452709,967563,1012545,590270,647855,1871056,2356080,5990
1714677,1721580,2113430,1614007,342888,5604582,271075,282714,477607,590134,1576777,2509315,6212
1649488,1722070,2101709,1637561,345007,6538171,728568,760184,494978,483723,807751,1623984,6009
1246635,1544700,2105182,1628166,338914,6491719,691921,711160,528170,585221,1157876,894067,3108
1450867,1354742,1308242,1366780,235696,6453427,689172,726072,546799,601891,1579391,1662271,4700
1942830,1910499,2485427,1626459,350913,5733626,504604,529596,539303,657343,1933596,3135291,7278
1741930,1767800,2155771,1646500,350304,6459445,705427,726139,493982,482662,821891,1697422,6514
1080180,1563282,2076400,1627688,335592,6456391,712383,756288,549453,608081,1211424,885159,3079
1338003,1381008,1306955,1085091,238102,6464858,730376,762352,535833,594366,1530406,2352018,4577
1812619,1768805,2172482,1578038,237547,5344426,300543,512733,541546,599128,1591249,2562771,6710
1989332,1979901,2511531,1921793,450068,7339943,724711,756342,510304,558033,1227788,2420576,7830
1067796,1538714,2133058,1650289,351911,6544088,721675,742935,525195,593444,1180529,882435,3086
1442433,1359452,1305427,1089141,230362,6470212,697841,740067,550587,606540,1598767,2538812,4631
1654728,1765071,2117386,1370180,125275,5171748,497839,758534,542039,586356,1530926,2328864,6181
2068637,1909364,2535265,1927360,451089,6979982,683340,491733,488143,592888,1550580,2500208,6284
1727487,1836308,2443627,1877206,437341,7124285,927994,977349,569583,599651,821303,966004,4599
1115293,1377196,1328844,1386561,353634,6742455,734876,756996,525071,577191,1524215,1687551,3420
1760140,1734668,2140428,1365226,124558,5301048,488753,738348,547215,607587,1599516,2551841,6670
1639654,1721751,2080325,1620733,349380,6432681,499439,282580,426715,530205,1554658,2386778,6116
1755235,1787826,2157629,1682608,351037,6718250,711557,732806,561089,550511,834958,896610,4884
1059768,1398707,1709117,1620434,337639,6539455,706201,745779,564454,619883,1617375,880804,2937
1888059,1756142,2102992,1377741,153845,5882049,731661,925562,613172,667981,1890068,3000805,7054
1749519,1737603,2134213,1641190,346238,6376362,482392,280784,418226,516966,1560473,2540092,6774
1660324,1689313,2062332,1593312,333870,6404388,713412,751036,527371,527541,829090,904538,4791
1116850,1413718,1744956,1674219,352116,6614597,727029,751316,542507,591484,1520571,890159,3154
1725268,1555154,1704792,1077971,124008,5900036,700489,734539,527887,589320,1586559,2537985,6526
1995917,1896063,2480151,1890039,462134,6614125,504360,521604,485242,600832,1576936,3163772,7586
1615365,1832424,2125599,1640935,342684,6426962,697483,719835,558381,549962,834583,908180,4782
1074374,1670624,2484351,1911179,444903,7101208,941199,998956,644481,709886,1630998,859696,2861
1390916,1521823,1365524,1144667,240057,6610204,729896,760379,579675,625462,1567793,2355718,4784
1744717,1828517,2147204,1639750,236181,5031243,273254,505365,552424,601603,1611901,2583628,6672
2318990,2142018,2865937,2167161,559394,7735204,1167243,982640,527114,580619,1249379,3133224,7164
1085985,1650969,1767136,1671228,351307,6536905,718369,740123,564779,631388,1232940,909337,3318
1419378,1530946,1512917,1131458,236013,6673572,685835,725759,579178,634021,1627693,2495336,4787
1712347,1835656,2153495,1680849,239577,5316838,273010,523425,575480,623950,1570002,2359969,6097
1770976,1932733,2185414,1709400,348247,6396059,699183,509282,468722,515436,1235366,2483105,6593
1434325,1815355,2113495,1664343,339158,6575726,720525,763072,582947,643100,876961,908852,3244
1949876,1999075,2448564,1864831,444638,6464147,492936,518327,510693,624762,1613108,3268254,7123
1393817,1942637,2160489,1683613,353063,6441892,728748,763414,572718,561610,847543,890742,4662
1068850,1428543,1712510,1463429,342548,6369318,698319,730315,551827,613299,1618318,1643538,3344
1722961,1688427,1750896,1146055,127411,5933826,729479,762008,592446,643895,1636982,2432836,5962
1704926,1864455,2154154,1669886,346765,5746366,270335,282564,505609,617984,1546592,2421069,6382
1755353,2038662,2563917,1929592,448773,7164335,922905,978560,587545,579446,868915,1729402,6123
1088062,1660088,1764511,1706980,359402,6675586,739872,772743,579787,632946,1223678,869318,3083
1419933,1621847,1723069,1090657,237053,5716953,702822,734289,534380,590165,1576299,2525990,4860
1734424,1856804,2153486,1685096,235315,5767454,275442,525794,568639,651760,1667673,2459972,6053
1690673,1825277,2121933,1656747,338298,6569034,698182,486425,449115,480913,1181360,2244583,6033
1437510,2083580,2540791,2197349,548463,7765440,1115693,1174294,686294,762710,1243980,884519,3144
1389961,1539531,1701492,1076402,236540,5848553,729879,762282,528787,592805,1554917,2380124,4609
1781311,1866334,2195016,1694758,241151,5830629,272812,512787,520362,625600,1594416,2503465,6610
1717044,1645941,2059006,1584028,338570,6289082,706549,516562,474528,459596,1190918,1705715,6104
1372581,1593874,2111519,1652583,352516,6553775,727016,759353,548568,599450,1143910,870697,3087
1443200,1598965,1747089,1383308,310252,6478719,885307,920824,612355,667190,1912473,2437302,4990
1705564,1709336,2084787,1622552,227977,5755413,265814,520267,470688,594771,1582330,2451912,6161
1684580,1745422,2133130,1642487,350132,6401430,724162,513583,476630,464076,1182668,1656868,6414
1390671,1522296,2081226,1599369,336408,6368965,697969,735365,530257,586989,1207053,906434,3298
1376846,1443985,1352073,1403042,236585,6738771,727786,759073,574876,635948,1607751,1626816,4493
1762891,1782769,2137293,1387586,237648,5226892,491976,509821,541889,602840,1555234,2440552,6374
1997897,1875612,2418584,1824740,430996,6938343,681300,630897,486568,521069,1384278,2431589,7733
1411522,1601215,2147945,1683871,348214,6666446,719077,750249,558800,607044,1170556,863577,3296
1420313,1361908,1341687,1384122,237061,6427193,699524,726958,530404,594811,1592898,1733585,5289
1684737,1745186,2098301,1361600,230943,5234861,494832,520072,549000,607120,1601645,2464780,6177
1665969,1761802,2097841,1612097,351722,6384205,499553,515729,429580,524261,1157515,2370607,5948
1364962,1765445,2540401,1920848,446514,7235394,912949,959761,617007,632009,1239134,864975,4473
1379292,1582767,1711020,1578175,326847,7225258,911985,953223,617714,675054,1522713,1751605,4346
1748024,1739435,2125801,1360274,233389,5005476,491773,508675,531753,586228,1508886,2422300,6507
1755636,1662668,2110453,1615005,338422,6448257,488350,517497,432691,540067,1217627,2596472,6688
1359308,1725911,2120569,1661707,353096,6463284,726568,759437,550862,532195,817417,871297,4682
1442685,1329716,1691913,1344202,346466,6892390,911425,949792,565593,624309,1910814,2526195,5008
1671452,1702847,2076256,1610034,232030,5007055,267982,516867,541270,594625,1587372,2444765,5983
1718019,1762359,2163423,1702382,350140,6792468,696232,512580,446775,538637,1206074,2384247,6177
1369386,1747873,2094349,1616139,333481,6398685,688615,723920,542034,539502,822947,883324,4744
1047339,1416429,1681515,1336565,346206,6235833,727259,761658,531799,585786,1540610,1623543,3104
2033077,1722518,2112670,1634281,238610,5686843,493523,736875,568356,634846,1882184,3251746,7796
1703062,1696020,2067138,1589916,337216,6332890,705791,513962,422401,467012,1198257,2536107,6056
1344738,1752864,2088766,1617749,350766,6309871,726408,759407,533665,581229,794258,860433,3217
1065437,1379689,1420094,1389742,349599,6551465,704427,735071,550563,613388,1597612,1691041,3108
1640571,1534345,1758658,1400825,124655,5913245,478173,741029,553731,613259,1595940,2398822,6195
1710889,1750712,2107027,1896653,464812,6391054,728948,516557,518736,569160,1847274,2373554,5900
1744931,1894204,2509703,1893494,447920,7097899,915951,963301,532026,589823,816189,1700467,4693
1347805,1554239,1674314,1611224,452934,7118190,941180,982748,595990,668533,1575127,1622178,2941
1726956,1773735,2156636,1393371,124261,5161514,489767,734712,541844,591585,1539913,2436652,6247
1674054,1756577,2069402,1587507,336341,6254551,488347,281312,438296,534528,1592426,2543343,6267
1683413,1705135,2109107,1666701,338329,6732209,696508,731680,490506,533071,814226,1400321,4833
1003952,1573888,1716102,1633700,454855,7047314,905192,943241,574784,635234,1541628,1691295,3230
1729820,1711123,2073950,1342502,124354,5095533,494210,758074,544031,599404,1577354,2443016,6082
1788951,1748805,2126757,1646048,349563,6468010,500066,277539,422361,518620,1526585,2390882,6393
1766979,1617467,2045866,1551153,332923,6121918,684354,721396,501833,497473,792597,911315,5181
1111576,1334772,1647183,1560760,341002,6196105,717501,751779,508855,570267,1508579,883889,3160
1860664,1679130,2071543,1334169,174511,5626977,675245,924110,555136,623852,1833414,3154111,6633
1703259,1639129,2002210,1562182,328496,5688084,271819,284242,453233,569825,1532486,2421575,5961
1716926,1644104,2062503,1603801,351250,6275675,726575,758789,453891,444539,772949,1599061,5752
1134369,1465958,2144885,1640332,350121,6391418,712511,744506,519315,566599,1197218,882640,3389
1436003,1396973,1327199,1100291,233293,6355774,710971,743153,529796,583609,1557279,2375064,4631
1767166,1710531,2132113,1633010,238896,5025613,267046,509048,520971,580279,1521178,2431937,6420
2082737,1819994,2415434,1797188,443638,6698804,862702,744335,448332,490310,1160253,2531033,7529
1099337,1453457,2043732,1593113,343351,6401916,707723,737153,525205,567646,1158737,884598,3215
1774440,1431046,1660879,1326482,339209,7004048,898848,922913,545004,535056,1506008,2481754,6257
1732806,1636483,2031615,1576817,225600,4968977,266924,518838,517303,573917,1543166,2451165,6194
1741080,1661287,2106164,1619442,350672,6410716,729134,525514,387857,433649,1129871,2385227,6189
1412902,1665595,2220184,1878557,452250,6837431,911106,953650,548597,622982,1183919,913996,3326
1424619,1283884,1287693,1048382,225614,6135555,705760,736478,513390,566630,1514091,2370497,4617
1766251,1641579,2069510,1596623,238036,4967683,263118,498120,500955,560740,1495615,2416393,6308
1745420,1651135,2050657,1560045,336069,6198305,699051,520517,406904,454954,1159709,2530662,6316
1404111,1589936,2010747,1557721,345328,6214414,716783,750810,483213,538640,769485,860188,3100
1406627,1481473,1659278,1307901,350473,6006788,923477,950052,535048,592641,1865930,2467046,4779
1755044,1599877,2011502,1554476,230163,5396589,271347,528524,465836,539845,1557592,2513563,6147
1679072,1713612,2028931,1583616,328679,6293542,679374,492656,401996,448048,1102054,2185781,6179
1383106,1793506,2154501,1634803,349262,6208321,712021,743939,534542,594012,810993,884819,3277
1094506,1399437,1347486,1373512,346637,6547503,733611,765997,550188,604700,1576279,1687633,3331
2027052,1925636,2530254,1635589,238834,5757965,493981,744115,526633,646745,1884216,3200185,7776
1780208,1761117,2130682,1630870,342237,6531483,710957,522824,492274,482261,1221975,1721838,6328
1367628,1597447,2101582,1633592,356390,6438253,736779,767367,531439,583855,1140993,866311,3234
1086903,1376023,1314675,1364566,307942,6378559,683263,704621,532228,595384,1536536,1634259,3493
1938470,1899863,2405930,1584437,223308,5576525,698314,975360,535801,592397,1580484,3232198,7351
1705811,1750353,2121896,1654837,346194,6540670,494189,281436,438671,528463,1509879,2349778,6091
1775259,1763018,2556587,1891026,450343,6941519,918047,962655,589097,602552,1214975,949859,5211
1366290,1345924,1299552,1351080,236810,6455181,729303,761031,543199,602112,1571698,1635754,4403
1740028,1772345,2160998,1391210,238680,5264753,494960,509723,530788,594555,1539647,2430155,6381
1661244,1784342,2073237,1599683,323443,6404945,456376,383185,450567,544447,1429435,2445776,6457
1696265,1787063,2109917,1642987,351608,6481591,724761,753821,555914,545441,812263,877435,4649
1358497,1345995,1690449,1627959,346355,6872536,912487,940686,572963,638704,1911360,1697902,4716
1675161,1704577,2038029,1313978,229367,4980783,490742,517772,538906,591797,1597545,2490298,5980
1689821,1784735,2140272,1676841,351379,6621830,498390,522556,452133,554518,1190882,2367675,6067
1437048,1743213,2138855,1625864,344278,6389958,701475,730879,543731,540558,818355,893699,4853
1059324,1372547,1714015,1528695,346871,6599452,729887,762286,550826,604477,1566850,1405557,3039
2068707,1782912,2157272,1393045,235510,5816178,721866,745696,597168,655299,1882658,3179639,8188
1734620,1719386,2098310,1615318,337376,6388382,485273,512127,426691,541703,1204878,2552103,6577
