cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1436218,1293495,1465658,1056862,239122,6074921,696311,724317,506074,556214,1461807,2270298,4765
1754834,1655014,2069444,1289548,124690,4792697,482696,725112,512603,566770,1548071,2544063,6432
2273625,1797012,2388356,1819327,457185,7571771,942203,735950,515768,568518,1904923,3119942,8481
1431351,1466531,2083537,1602672,357624,6194090,722397,743938,516088,562289,1164294,876635,3212
1449603,1351717,1276239,1312890,238170,6163856,710878,748795,524771,574241,1605307,1747622,4647
1762206,1824032,2140790,1386658,240191,4924475,504995,529428,571073,621192,1581069,2374330,6032
1817045,1669447,2091264,1596367,355142,6062507,496230,496092,428361,519441,1288517,2584496,6682
1726632,1708723,2432439,1852097,448213,6911171,943855,996457,619569,620357,1264723,921092,4657
1439750,1372282,1295668,1332615,240216,6112654,724919,753841,520110,562363,1521012,1649286,4671
1800085,1541177,1672188,1329155,124317,5571825,493512,745979,554977,605566,1629763,2581003,6312
4082663,1797180,5066819,3878779,898523,10151868,1553610,1724161,517858,610341,4571864,7597193,7694
1804805,1714256,2129962,1645667,357571,6130316,711208,734502,490247,534483,852718,1707581,4942
1128249,1567462,1756231,1595127,339399,6160601,712887,756710,555492,604667,1256140,900954,3154
1708779,1565762,1684341,1314321,242357,6098811,697047,952917,578844,645018,1825274,3007817,5934
1824687,1767715,2146163,1631099,350879,5529345,487388,287835,511052,551859,1630762,2605555,6422
1723575,1679467,2036765,1581037,345780,6225046,726230,757949,486083,536252,841139,1647587,4465
1131144,1564524,1713711,1601420,354215,6235588,727456,751006,521749,573693,1169505,912039,3258
1754425,1245520,1251286,1291007,231611,6635037,926219,982240,555143,620259,1953989,2569971,6000
2016194,1765852,2420328,1846472,460523,6253453,708111,742697,565928,667467,2198493,3072123,7058
1703728,1644973,1979907,1515893,328618,5959158,660980,565508,462190,448292,1036106,1612337,6192
7042228,1731268,9955407,7428578,1702515,17285296,3258997,3388112,506019,670645,5408289,10277429,7223
1460128,1398268,1303123,1360978,245579,6248526,733520,755485,527539,574326,1534541,1656683,4609
1746725,1583915,2032587,1295672,235196,4814754,479555,504815,506667,562899,1567945,2557691,6305
2035662,1802027,2446113,1857008,464608,6953455,738640,775045,483909,515909,1177722,2430371,7637
1087040,1459199,2037587,1556493,347620,6077613,700305,723888,486683,546789,1138963,896061,3241
1424399,1305722,1270920,1204534,221120,6100511,681021,723784,522239,583822,1550878,2144182,4707
1707452,1621434,2028336,1297929,237190,4825990,496476,518214,519298,562347,1510261,2349902,6144
1773034,1661477,2071160,1592862,346596,6022957,480001,505735,417694,506803,1177461,2527873,6403
1381032,1582165,2004757,1534098,340522,6129251,720805,755480,513630,496680,794997,851472,4371
1974477,1579125,2028852,1553332,237055,5406613,492785,761497,548356,606838,1867126,3122982,6798
1783242,1641452,2076441,1597376,355883,6138689,717980,514967,407054,447958,1164269,2493426,6316
1446954,1589403,2007948,1550308,337047,6089754,703970,744538,517961,510189,803564,865836,4003
1110419,1491348,1676142,1578024,344144,6115994,705012,736776,520302,569746,1124146,892555,3240
1454021,1428708,1652817,1026168,233899,5456261,685988,719729,507018,556625,1544456,2533453,4911
2007338,1726211,2385941,1801957,350062,6161865,504595,518235,457729,567022,1929665,3197126,7384
1787180,1629539,2065076,1573404,458719,6809535,921089,947329,548169,552867,1122390,1593844,4542
1082793,1292916,1624461,1522877,338926,6057698,697877,736819,495270,548320,1541664,901851,3078
1620487,1485800,1652650,1051350,135819,5439616,720803,755099,524479,561854,1507868,2352845,5414
5779741,1871570,7176531,5072163,954515,9871885,1290242,1601962,482622,613584,3313937,7685791,9881
2057641,1779496,2387504,1813555,444950,6756018,933553,752234,531819,512910,1196444,1676080,6207
1126598,1317050,1674495,1588403,352814,6192525,719330,756571,510085,564681,1507224,931700,3448
1810149,1509281,1650217,1028047,124468,5441124,685629,715689,505989,562247,1526515,2516925,6614
1699589,1647408,2027318,1567642,350626,5424765,270205,283131,469939,581172,1564277,2440953,5953
1776848,1660222,2101406,1613411,357977,6202620,721450,722685,472903,465790,887808,1662288,6091
1383562,1452955,1996906,1799624,434735,6715181,890627,946318,583757,639207,1589269,893352,3155
1718929,1523997,1679575,1052669,124714,5583881,732800,762116,523441,572593,1526843,2388156,6118
1782248,1625825,2072742,1588813,356055,5412160,265752,279797,466823,555758,1538114,2538923,6457
5431377,1888436,7300383,5202580,1112050,11378723,1893774,1848813,441647,532886,3156995,7652128,9365
3450591,1719760,4636640,3506095,807681,9830577,1822113,2223445,493062,595499,3365884,5313087,4408
1096472,1299501,1276473,1304645,337230,6110838,696660,735639,531195,590325,1583224,1751349,3350
1987974,1665902,2114620,1576221,239557,5415047,463087,718244,579336,623921,1813645,3006739,7105
1849271,1787750,2131977,1641496,350479,6154316,696528,503274,453878,487985,1221293,2494828,6531
1458126,1744302,2399871,1815002,438076,6621956,913193,967579,603176,663309,1237394,901772,3223
1167000,1430972,1304487,1340941,354144,6205183,728619,760764,537177,592752,1549718,1654779,3323
1819195,1512723,1682178,1058338,125197,5399007,705310,736139,536459,589709,1607879,2555051,6372
1990346,1966688,2424445,1852965,445940,6285571,473084,407004,517299,620151,1784122,3080266,7090
1783001,1718039,2080304,1600243,353591,6167738,720553,742077,533202,528372,846151,903236,4761
1157924,1445630,1703754,1607948,337593,6307257,700253,741424,575732,622838,1626677,924683,3128
1753412,1572318,1685258,1068952,125316,5533428,721541,754849,552600,600017,1556416,2352583,6119
1848697,1782405,2102895,1598630,346175,5422693,272424,286148,499731,596827,1570689,2505739,6440
1742471,1867490,2409397,1824410,446372,6744437,935365,989738,552058,547977,861046,1692059,6042
1109623,1563286,1865429,1607598,353060,6101516,723633,744618,540179,582148,1187267,878826,3000
1412531,1318772,1248397,1027040,234209,6077079,711538,750961,527263,587555,1598797,2591380,4666
1686662,1670040,2009772,1565903,237603,4781325,273310,511170,542756,588707,1523299,2342298,5945
1757868,1669817,2072606,1594017,357663,6086383,713543,500652,412059,444214,1190572,2512690,6387
1372529,1679224,2020547,1794441,449894,6486824,937281,991811,575577,638267,1166061,866144,3073
1431938,1572264,1695496,1044245,239581,5585916,736719,768510,517705,575525,1526484,2408326,4869
1700563,1837441,2435170,1816593,336001,5402552,490090,733503,571995,632671,1517303,2443893,6201
1961288,1808611,2351052,1774116,429960,6605504,908053,702659,488582,466141,1219305,2454329,6798
1426086,1745423,2103804,1629903,345624,6367246,711356,732888,551413,596668,840680,883501,3198
1073126,1373744,1269811,1293269,338014,6059926,694649,731276,535768,585887,1561295,1728246,3329
2016171,1839681,2440167,1600062,239120,5644122,504971,764882,524685,642223,1916647,3179247,7429
1736034,1738154,2112196,1635260,354539,6083112,712218,503845,498837,484934,1220562,1734654,6488
1386299,1574016,1997605,1560955,338311,6210586,712024,752876,553967,594369,1178700,904794,3289
1117636,1360960,1296840,1354040,324665,6347443,698179,728604,546854,588035,1499845,1542037,3468
1713754,1772120,2130683,1345894,122004,4807736,479613,730271,570406,622376,1607551,2572415,6443
1971853,1862469,2422306,1834634,460468,6165319,502700,525768,476187,583810,1546309,3203067,7316
1418694,1833902,2120050,1654189,349912,6357363,708003,729985,567830,572085,874904,881410,4684
1094397,1493348,1710769,1364868,337465,6287360,696895,739230,590820,636491,1642663,1718437,2999
1711807,1676766,1729250,1379146,121783,5721172,494397,759598,591096,631020,1598886,2341452,5795
1708359,1862038,2094688,1634906,332414,5482582,324113,277166,537826,637095,1569536,2399714,6177
1711504,1963797,2458278,1888687,439404,6933461,923331,975306,610179,599811,906484,1677782,5811
1061486,1478343,1698236,1344757,354753,6241290,727078,754250,566393,607536,1557793,1657883,2978
1444374,1694703,1737945,1125053,231889,5627964,693168,730689,594295,645293,1669621,2574193,4792
1681131,1719305,2069087,1600868,237344,5502620,259244,510178,499879,599582,1561083,2385915,5846
2104552,1942198,2488532,1890452,449161,6886536,897048,500632,512293,507979,1545221,2423891,7823
1362883,1707249,2001321,1820773,435992,6792753,913332,967089,631790,678268,1397816,867727,3022
1380116,1567623,1647458,1076226,236406,5601246,699125,730136,547753,588041,1503200,2291029,4515
1809022,1814307,2137792,1623890,234231,5490677,269658,512589,531342,622421,1607386,2562256,6352
1700612,1715276,2073496,1609920,343041,6344412,723740,515795,523007,501463,1220746,1636426,6067
1402236,1562975,2108699,1622345,354265,6302518,724194,742224,541667,582535,1198343,889373,3346
1392470,1366437,1297344,1331727,229720,6274221,693375,731147,549266,598961,1602308,1745909,5076
1984441,1904646,2446284,1616343,333357,5489056,496133,557583,558824,668952,1919770,3121741,7128
1738560,1743536,2114074,1626478,353099,6344652,706261,503749,507890,481412,1204600,1680576,6218
1371655,1543682,2055170,1601725,334836,6423308,702799,743554,554254,615905,1209688,847019,3020
1428580,1357330,1298811,1370005,242589,6428285,729783,761854,541767,593216,1541256,1612036,4579
1755658,1708204,2111033,1327544,231287,4917251,479419,502948,548538,596279,1575529,2544601,6509
1994598,1863663,2414492,1820206,450364,6926184,719295,750543,499746,543082,1193994,2428902,7347
1418377,1705823,2106191,1609038,355533,6238432,718287,739563,543434,547475,832420,891404,3819
1083805,1345821,1638968,1301083,326192,6410850,679291,719166,559379,611286,1584196,1653187,2934
1669804,1501560,1640545,1305143,121562,5622390,500399,757431,548748,575587,1520707,2339407,5939
1722138,1678588,2031922,1558914,337765,5361497,461008,264091,484493,519732,1528163,2459298,6209
1949611,1988485,2688967,2007965,544026,7342907,924693,974511,539757,656678,1178245,2347613,5331
1025878,1326932,1174280,1252280,343274,6010987,699712,724992,505244,550012,1466988,1519140,2539
1636559,1585561,1861260,1212333,106771,4828823,443303,682416,534257,578983,1509820,2371965,5403
1582198,1665574,1901475,1488100,235760,5382600,230768,417552,489280,584787,1456112,2127306,5012
1630509,1646774,1963532,1517082,342438,5920466,678154,464488,466322,445048,1131590,1568197,5341
1310531,1474067,1894041,1469918,322403,5820570,671012,710511,523149,568849,1139338,741018,2344
1617958,1487055,1549997,1202916,221701,5950707,921321,961386,564893,600548,1789212,2243657,5205
1662312,1704609,1968201,1498631,327699,5222628,232543,243099,488521,579832,1514032,2382198,5470
1598011,1657001,1905622,1481625,330582,5929253,689827,718182,476483,457529,764503,1493851,5246
1212337,1523282,1940183,1511921,321025,6020172,652253,673315,524361,575320,1114297,734786,2445
987965,1334537,1515209,1195520,320982,5906952,665335,702625,538722,579597,1521359,1577318,2203
1879052,1615033,1901552,1493521,220636,5230610,467068,722756,586845,629056,1833234,2921528,6330
1647113,1648066,1944694,1505166,332623,5847010,658374,464143,426853,459202,1118367,2361646,5479
1298861,1636441,1931547,1505488,329706,6028806,691740,725688,527356,575016,774010,724440,2393
1016333,1333687,1164599,1245342,338651,6067812,688567,710742,512269,555570,1458916,1498765,2534
1954809,1675199,2053355,1203761,105926,5049767,629096,890862,583762,641593,1899306,3166325,6743
2196380,1931061,2554447,1693608,438184,5774778,869369,680823,520738,565737,1796829,3624711,7721
1301403,1721989,1976074,1534124,340275,5928880,680745,700180,536758,579538,751714,720716,2279
979700,1415406,1160456,1220716,322780,5867744,665658,704957,543420,591500,1545515,1571500,2247
1664506,1854570,2016973,1309528,110789,4800567,461654,718047,593650,624167,1546199,2219672,5376
1650270,1731090,1977063,1526917,338321,5831554,448178,244410,428305,526284,1532579,2419361,5639
1665382,1900719,2341405,1778206,439514,6606345,915947,960637,557516,596711,816684,953435,4074
1036366,1454462,1224131,1292144,334491,6007773,684173,709366,570076,616749,1521035,1564622,2724
1691369,1691194,1984547,1262720,111919,4740760,453083,695906,553630,597186,1577864,2464541,5655
1691593,1805859,1985666,1554451,332982,5890692,470728,255828,474821,558524,1539065,2294076,5249
1711701,1672191,2020743,1555371,343576,5840526,681012,701049,476406,459208,798964,1604627,5594
1101311,1581832,2021531,1572029,331627,6050963,691830,732712,570718,611047,1194929,838630,2672
1692385,1461143,1612999,1115316,232546,6097789,942648,980644,573511,621606,1860342,2965874,5520
1793530,1700490,2143034,1633030,340230,5616433,262457,272918,497026,596269,1591577,2578136,6906
1666167,1597456,2010404,1547745,336296,6112587,704987,736383,473841,440705,791318,1626787,5986
1079404,1488862,2087896,1594320,353784,6370407,717302,738059,512753,561290,1170463,914795,3009
1411603,1267043,1308645,1053365,233688,6153902,696227,736489,505769,553970,1559447,2580262,4566
2048190,1860526,2461655,1596499,238587,5455037,496241,753514,555133,633009,1859152,3053548,7212
1716750,1653190,2010122,1557755,424566,6720707,840849,655417,438281,494024,1459023,3019325,6181
1393139,1710066,2018646,1557021,341641,6104295,718852,755058,538436,593173,807595,874485,3019
1147777,1413822,1308738,1358045,359279,6387745,734478,754468,541526,585199,1541127,1680989,3367
1772001,1588400,2021129,1275675,122888,4805367,480962,735711,507872,563324,1577081,2578169,6301
1992743,1792968,2412251,1821159,471036,6911720,730333,528393,457180,495775,1530195,2417227,7219
1427034,1499046,2064076,1581496,354432,6218121,714028,731386,505443,562737,1148434,889476,3134
1065652,1304644,1631529,1475948,329074,6247114,695069,734224,516561,558120,1530482,1121008,3092
1731292,1443504,1637155,1037611,124989,5560424,722373,754025,513339,569275,1487155,2356438,6026
1752686,1673299,2073635,1565720,340386,5474434,273432,283860,472050,571748,1545947,2526162,6616
1728127,1755387,2370001,1797180,455200,6864607,947904,989286,518629,521788,813529,1652455,5874
1083560,1355561,1661836,1307748,354021,6150756,717576,738944,495009,550692,1479738,1636009,2925
1728685,1442072,1616974,1278685,124703,5550027,494092,747895,513680,572874,1574521,2545536,5982
1686006,1694088,2024504,1569686,347473,5559413,399112,283072,461315,558459,1495713,2305231,5727
1717476,1675420,2030478,1565367,349775,6067983,700334,724352,451952,448015,800394,1677458,6126
1406092,1647732,2020016,1557851,341317,6217712,718786,748632,519914,565050,808127,873689,3038
1457063,1486864,1663766,1308615,353268,6199569,950159,978732,550915,611874,1831539,2399763,4679
1772387,1827084,2397164,1793312,333035,6123010,472619,720319,522299,638090,1566988,2540256,6168
1722765,1591147,2011681,1555872,352796,6307903,728418,523558,462418,442882,1150568,1607196,5823
1450071,1644018,2043245,1551162,352208,5993314,706307,725664,505535,561450,1014232,876365,3042
1080762,1281243,1245244,1310951,342326,6156235,713200,754126,531519,582040,1590432,1714119,3182
2010811,1839979,2428866,1585650,238977,5478693,484361,748695,522952,623771,1855095,3053882,7235
1780577,1607206,2079033,1546156,341457,5982862,482551,506376,396648,491653,1175195,2574294,6760
1392933,1585140,1985919,1531876,347441,6158005,723756,757421,515684,502125,798565,871702,4276
1076276,1331406,1673384,1319404,352810,6163507,714506,736203,484809,547719,1482169,1651445,3062
1739318,1438703,1607186,1180496,123551,5405034,503516,740168,507454,556072,1534584,2540787,6031
1994726,1840647,2429593,1852381,468562,6199199,502877,517762,460268,565168,1530492,3084372,7078
1439864,1715634,2052406,1563045,348167,6068563,696134,722254,508735,505378,791856,880730,4676
1053605,1283214,1617246,1277593,337757,6061673,712904,754671,525791,575026,1572378,1684698,3002
1435957,1477429,1613842,1015636,237917,5625354,713267,731695,489129,538279,1449165,2376219,4471
1789805,1717131,2065266,1588099,233071,5553005,273659,511027,491770,601904,1601793,2538312,6145
1714255,1710138,2014665,1547477,355214,6102333,732282,528294,467266,459363,1154948,1653099,5570
1447501,1752125,2060560,1879510,460835,7033051,913214,936816,589928,648265,1244115,923602,3329
1735970,1765698,2026759,1316794,340431,6209241,932123,756302,553900,607255,1960644,3304767,5638
2041562,1916391,2456704,1867786,341814,6300604,475855,741647,494592,590221,1547971,3018588,7033
1785122,1717254,2072532,1564603,349949,6058014,702034,511462,471989,463919,1180930,1731921,6372
1388457,1545895,2020782,1555124,348553,6184867,732349,762240,532433,585595,1204251,886502,2925
1790215,1690117,1732180,1365262,242138,6199131,947588,975059,607314,658685,1887791,2412003,5828
1757786,1709201,2032088,1556813,268247,5537133,270937,403071,469705,583218,1550282,2473803,6481
1769051,1827534,2114067,1643399,353388,6496662,734475,523254,517831,498599,1256729,1707505,6271
1485757,1550815,2111505,1631395,355256,6270847,707343,727294,540835,587184,1220808,909863,3255
1440898,1440170,1279792,1329974,233428,6132601,708316,747401,543252,597846,1612139,1702126,4430
1987035,1897099,2443416,1558542,351361,5402990,503032,527089,530701,633402,1856031,3082220,7107
1750537,1659689,2064454,1563244,349025,6010551,699834,730479,452163,444514,804855,1744896,6201
1372099,1632570,1991773,1535577,333710,6343154,697395,728263,514405,507615,785406,879233,4134
1104392,1315478,1684494,1328543,348796,6260373,703208,722462,517928,562780,1495292,1625288,3147
1727305,1489147,1640312,1285488,123790,5619280,481074,736879,524673,571650,1571215,2543929,6107
2025699,1824057,2438518,1853969,466097,6160458,721412,517368,463474,509091,1499341,3075448,7215
1460507,1727236,2118470,1621623,352917,6228611,706039,736987,525856,578651,815486,916670,3295
1097538,1308787,1265753,1300511,345089,6340010,730789,765558,529882,583257,1593038,1712914,2903
1712555,1554935,1916267,1325970,125268,5451668,497961,751571,525459,575075,1497103,2342421,5822
2020278,1761389,2327000,1743029,309060,5510554,269427,505311,495599,601947,1825488,3136050,7639
1717984,1671681,2045080,1583043,356042,6311864,728887,525149,459662,451153,1167784,1635225,5910
1434157,1464882,2045226,1833885,464839,6611261,923870,951562,555870,615355,1530291,897920,3178
1706151,1451760,1617965,1012624,124626,5437867,721910,763938,514016,558960,1574358,2532584,6048
1676237,1684045,2045371,1594515,352746,5682299,275489,287423,463411,580358,1508637,2354169,5984
1780917,1710680,2093218,1586442,349747,6207958,705586,717337,468303,453112,886667,1753777,6380
1394713,1470187,2022966,1567413,333436,6293980,703158,733418,545425,599136,1222408,871362,2997
1429052,1301342,1645644,1295657,349844,6774197,930999,958958,561099,621655,1856747,2452148,4522
1732322,1625207,2017780,1546421,231397,5039467,272989,514406,527020,578294,1585852,2548699,6142
1767647,1618184,2004041,1538958,348370,6160227,712717,507540,410420,449160,1144829,2309563,5988
1447364,1585604,2049013,1567218,353124,6005811,705916,735443,497570,549420,797646,880334,3204
1070248,1294055,1307466,1282790,340903,6162461,719121,754594,527607,571435,1565780,1649230,2784
1995252,1713084,2136211,1626752,243356,5619103,469572,718894,588403,645674,1839356,3073376,7492
1778626,1671526,2066741,1580913,341267,6328182,696165,507905,426040,464995,1188393,2522671,6244
1426250,1606234,2053073,1587507,354845,6259144,729534,761446,516059,566336,818091,918889,3265
1107821,1335444,1688014,1602353,362578,6153484,717650,739289,513825,566668,1540298,883693,3154
2062967,1650325,2002832,1046979,125396,5586680,916935,972292,583672,642315,1946788,3260744,7465
2013561,1818947,2402378,1815360,455390,6173283,468827,374307,461773,553654,1701956,3020472,6830
1783860,1721795,2100246,1588862,343745,6210060,694631,727230,521870,518635,837624,908103,4855
1149994,1455613,1698072,1614246,342824,6379545,716131,747427,573016,613898,1588259,877452,2898
1794272,1569355,1710427,1082129,124468,5661973,720734,741870,534617,592668,1543326,2449423,6310
1771390,1783260,2094911,1603346,343860,5707181,279951,293009,502497,616829,1617945,2546419,6238
1782774,1705155,2090312,1622500,353905,6424821,726411,522325,441590,475266,1205176,2336535,6236
1462557,1785239,2325467,1868226,451548,6848296,893610,931909,599604,659881,1194846,897253,3108
1415657,1423389,1306849,1086828,234933,6358783,731700,768514,561290,610909,1631832,2485117,4394
1745003,1731201,2099105,1623495,239753,5106396,272407,502879,546692,585418,1512236,2354046,5909
1823601,1816485,2106634,1611198,345179,6301507,705180,509800,457393,486815,1257715,2585309,6399
1440847,1735756,2079058,1614676,355872,6230656,734833,767060,550706,601695,810994,869754,3126
1451231,1619333,1712107,1326134,353191,6127812,938690,966207,595116,646141,1901677,2475342,4629
1744582,1733776,2043558,1569793,233816,5124890,274238,515909,553668,596954,1602152,2548430,6021
1739556,1741705,2062201,1594944,352807,6363943,724556,521601,440475,471388,1179461,2322209,5940
1467020,1826413,2127178,1645182,345983,6320040,693834,723437,558628,610945,859286,921667,3369
1121247,1437956,1671732,1573222,447397,6819657,937731,985807,616232,679348,1955844,1656244,2965
2415915,1967715,2487379,1619806,242888,6382198,711894,965765,602602,699357,2196396,3839350,8677
1788686,1711154,2092569,1600398,349006,6234421,710807,515602,484323,464165,1233765,1763873,6390
1465352,1750933,2105558,1633888,354427,6297685,732017,766273,587722,626626,1171168,901483,3212
7299514,1727869,9986293,7833612,1808704,18045546,3302518,3360964,554050,695168,5462012,10767284,9227
1747495,1569302,1647881,1072485,125080,5599547,711425,754845,549527,608182,1595874,2501760,6284
2040657,1844052,2494721,1874944,472662,6337704,512214,534955,467790,573517,1490526,3097297,7190
1417547,1301273,1272038,1321637,240334,6213868,726780,747981,517682,558643,1501221,1634921,4560
1778964,1685218,2074339,1300046,230308,4994991,490517,515914,538562,589020,1584514,2566959,6310
1723267,1649104,2012552,1554755,343475,6175042,496102,514640,418917,509916,1162855,2352222,5952
1687963,1641914,2034512,1552396,337577,6081581,683979,702524,512855,505349,804915,905793,4708
1055257,1309297,1655732,1577171,342466,6056785,710549,752190,529164,585332,1591564,878512,2985
1727208,1478684,1656399,1299110,225441,6155942,697584,962268,563067,607139,1771495,3028550,6045
1747667,1620937,2064867,1567612,343207,5523977,481193,281228,466556,511017,1553475,2542843,6532
1704981,1641766,2035583,1571640,349532,6206986,731581,763777,482602,527889,797045,1667800,4488
1096949,1474329,1681678,1589598,353735,6250934,715610,739024,516684,559294,1161533,879392,3168
1396232,1300194,1376483,1029289,233129,5961394,668126,705129,504092,554792,1489431,2403777,4468
1987647,1822499,2421010,1849125,348154,5425540,486873,517977,544702,574427,1873686,3070273,7409
2088202,1806393,2466730,1561015,355283,5979506,912591,941682,525113,572157,1161684,2436461,6383
1373996,1468628,2014432,1539042,342795,6122366,721420,750651,521122,570012,1171335,878542,3059
1428912,1283250,1257613,1324932,243480,6242582,728461,752308,505998,559597,1504196,1641009,4526
1743746,1646654,2033405,1299752,229673,4931162,480831,503878,511709,569567,1540620,2522407,6194
2010343,1858212,2421943,1841654,444494,6930926,690442,653093,503351,531136,1324187,2277332,7396
3290129,1626779,5111493,3896573,887770,11534464,2136886,2552374,514614,617448,3474484,4672380,4305
1407935,1283361,1284124,1318815,230669,6178551,704383,745319,541102,583127,1571082,1713444,4473
1706952,1630981,2067015,1341530,242396,4930274,497742,519637,531489,574406,1542067,2382637,5880
1770546,1634231,2048873,1535692,342777,5473630,484927,285117,464496,504612,1527697,2513593,6149
1684358,1636108,2055099,1567148,350096,6145663,729131,761801,460074,501840,776495,1677137,4347
1100551,1463874,1761990,1546287,465234,6672331,935906,962067,552842,617951,1496849,1629560,3037
1718270,1510774,1640896,1296961,125682,5566637,485603,728167,528817,591335,1572127,2554890,6517
1736232,1684559,2103306,1633312,357631,5618334,494165,279727,485118,524148,1530423,2404234,6146
1761300,1618381,2066527,1574810,348469,5986783,695160,722669,463566,508634,810458,1737621,4719
2899332,1609110,4665476,3776023,956563,12188195,2377002,2690304,527961,615193,3285421,3884835,4455
1724313,1645500,2077119,1308114,240107,5497934,734572,1002606,555244,617086,1824978,3126088,5848
1796634,1735997,2136740,1616820,452041,6604359,687474,497316,504430,584857,1954279,3401608,6602
1739790,1577104,2026808,1559300,331940,6154878,688388,720878,463047,514848,805302,1570650,4616
1143113,1599036,1767270,1654413,351851,6347868,712243,735861,536216,601678,1190293,950206,3211
1457091,1600314,1753400,1099867,231532,5514100,709014,751416,571818,615658,1634718,2643930,4742
2054429,1817478,2471949,1873814,355658,6306507,502279,514946,483827,573002,1898160,3147921,7468
1787616,1606260,2092505,1625686,353136,6113651,702087,727341,509246,505901,823744,935803,4500
1100986,1289178,1679290,1577294,336857,6168442,707852,749324,543074,582049,1545375,920394,3076
5003600,1458902,5453101,3890840,780543,10678011,1704121,1839116,527628,615920,3851228,8391671,7412
1720932,1762555,2156048,1391019,230396,5175188,476974,499391,569883,624444,1620255,2609391,6441
1967201,1890615,2516302,1914450,460476,7184878,712713,744838,501233,539514,1193543,2430563,7152
1081725,1576263,2192271,1684557,355424,6270615,707319,728531,559785,611365,1222728,946842,3150
1379591,1376157,1315962,1106536,226207,6327583,706739,749385,562573,603203,1608522,2552905,4447
1691337,1824370,2178713,1683062,236123,5219859,268953,514272,577548,619895,1551153,2397094,5804
1708996,1740799,2137978,1641428,331385,6403079,544610,499525,464502,562395,1190626,2472071,6220
1613448,1738883,2089348,1630384,341280,6420017,705924,738471,502991,545490,819718,1652099,4341
1106377,1596678,1778391,1672270,470589,7323413,938651,960420,622203,673748,1575286,1748635,3398
2022498,1938911,2527264,1645904,228922,5755359,694259,736594,568505,617470,1983276,3405142,7433
7023255,2074373,9989480,7126404,1618996,16609411,3231796,3589443,484138,664974,5918628,11338865,10132
1712588,1661943,2090657,1617719,350002,6117976,694379,724317,529207,516326,807182,893960,4515
1065010,1428384,1620944,1556261,325129,6235636,685374,720329,538857,577220,1362958,854987,2777
1725828,1614086,2037046,1289188,240260,5514149,715964,977370,556567,600101,1814754,3111943,5933
1776164,1611012,2074030,1575064,339027,6153167,475791,273305,423380,515590,1559002,2557398,6506
1697630,1597718,2033689,1568530,345106,6160792,717778,747681,532698,511365,809401,916385,4359
1076660,1321429,1694018,1577947,356439,6037637,723681,746828,515529,566863,1519300,891547,3049
1707975,1486699,1627357,1009436,121881,5497932,702092,740935,539383,588723,1576452,2563750,5920
1972400,1843158,2420522,1838410,446595,6206687,496480,312875,472029,568011,1870100,3074268,7021
1718471,1650513,2029766,1576236,338415,5987750,675129,701753,514628,501135,793188,851678,4391
1057242,1293935,1636185,1547113,335621,6034599,707572,745903,531602,570927,1553851,840073,2783
1720332,1493349,1705849,1059530,119161,5522371,715663,743735,521775,577666,1500531,2388144,5901
1741331,1617918,2014382,1523399,225605,4772865,256002,491613,528078,567317,1556006,2526678,6051
1986432,1756236,2403426,1802428,463462,6666339,944914,739839,466056,473264,1169423,2384104,6112
1093536,1510002,2071574,1602069,346554,6080366,686920,705208,543354,586498,1162833,880935,2865
1384180,1267742,1227324,1040463,227584,6203845,706369,750492,545306,594015,1601027,2523852,4401
1696020,1627597,2063633,1581943,232546,4868447,254814,501634,534509,571693,1479946,2336713,5841
2084479,1880922,2495640,1868748,446432,6714539,885304,693031,488602,454977,1196630,2578018,7227
3835219,1740642,4960014,3741179,858193,10504340,1721851,2143727,552238,651039,3866554,6400995,4824
1329439,1375022,1683210,1598161,349473,6920467,920985,945387,612805,659206,1881368,1655529,4104
1634013,1819675,2048531,1339529,140724,5118469,471149,651310,587455,634834,1573819,2433860,5628
1628088,1866875,2149928,1688493,348108,6542493,482735,268400,498046,589394,1595634,2318997,5642
1739784,1900405,2180311,1695998,348976,6334083,693124,717622,600591,585720,879917,882689,4630
987910,1540340,1698414,1613930,333533,6298670,700926,735209,602124,643036,1620788,820268,2651
1956780,1945180,2113058,1374998,231404,5643835,702543,725429,659625,714986,1923652,3074757,6986
1669367,1843894,2054152,1587506,330553,6172139,458348,478056,498641,587370,1241470,2499944,6000
1556713,1921969,2082138,1651409,331634,6476335,684117,716140,642914,623331,905330,876572,4110
1071335,1643898,2124367,1654683,345563,6284509,677974,698944,571023,609898,1188542,852162,2631
1330472,1528183,1319213,1111852,218479,6246585,678355,718599,621858,663449,1627074,2417253,4002
1961173,1976384,2493168,1909306,343070,5793492,475434,498478,572080,611858,1867642,3062181,7358
1637257,1813853,2096559,1589318,333657,6157267,672949,702918,525802,566369,851733,1688175,4574
1046295,1636863,1674148,1602647,337438,6297029,705788,737742,597871,645919,1251697,856988,2645
1346410,1571142,1502582,1133511,230911,6306285,671325,689635,592689,647367,1548839,2329525,4384
1979772,2119325,2472909,1873412,313048,5716937,298824,486253,620673,733322,1997552,3212592,6953
