cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1638763,1727340,2106353,1652238,352536,5806963,462744,279878,504375,608440,1557307,2340719,5965
1749171,1800328,2177311,1688924,354195,6498275,705649,732984,521787,504889,847863,1726931,6517
1059467,1635092,2117501,1649815,341903,6496798,724500,767434,574620,630867,1229498,909976,3307
1691230,1621033,1777154,1427972,237406,6713975,723717,993365,643051,700928,1914672,3138647,6390
1773737,1750832,2150168,1645106,341377,5656950,479688,280709,520186,567027,1600256,2548109,6493
1944620,1946928,2491203,1907659,452509,7236671,728337,762312,512264,639284,1211712,2378706,5813
1069584,1588639,1824539,1679248,350201,6670515,716422,739913,566982,625385,1226186,881729,3100
1320770,1400509,1350855,1101735,230273,6425672,696551,736805,570180,622030,1592867,2547180,4677
1923350,1883266,2473327,1904240,355946,5867759,497320,520469,566975,610502,1918315,3086651,7250
1699417,1812317,2160094,1675698,350484,6550567,700363,723879,515813,557594,841634,1684670,4832
1023920,1600745,1691418,1631956,338327,6327342,712645,755063,573721,628574,1231768,866604,3127
1360641,1617022,1752983,1116338,237989,5831251,732619,764593,575831,632808,1547987,2378320,4602
1735703,1744637,2165359,1654922,236993,5678285,272930,504577,513064,609735,1613751,2573530,6559
1900171,1881609,2456096,1881192,449215,7101382,935347,740200,496503,546953,1177693,2188120,5937
1055518,1596173,1750041,1690886,353240,6756862,718229,739545,556637,621901,1217800,867942,3125
1413287,1604726,1738551,1115372,231272,5990566,696750,734460,602122,648950,1622345,2527572,4761
1647746,1776026,2122170,1665242,238987,5999914,269248,508249,504887,619060,1540944,2325515,6139
1751363,1798154,2167449,1682502,350328,6514105,696909,498545,501734,504305,1216252,1701462,6521
1358891,1577983,2107649,1641956,341308,6480563,716484,762469,579547,626076,1210925,893278,3331
1454622,1577752,1735182,1364467,298625,6479302,927426,969848,609794,674496,1845682,2326805,5063
1756025,1736551,2138311,1637175,232937,5827975,271664,505326,491154,600741,1576326,2539652,6457
1960352,1932861,2498318,1914115,451000,6521779,725430,517019,581503,567975,1581597,2381358,7208
1335604,1605250,2151564,1668795,346635,6481008,705539,726936,554195,612342,1176859,879223,3256
1394950,1424315,1341458,1381300,229243,6593891,694559,735956,580402,633354,1630473,1732203,4838
1957814,1868010,2475012,1625458,356137,5673940,497542,519568,537435,644758,1902019,3118131,7264
1729712,1762470,2142147,1659706,358932,6342365,719498,690829,497344,492144,990587,1729065,6325
1346728,1534787,2055888,1604463,337004,6430826,711771,755436,567440,617043,1213061,867731,2990
1356477,1348693,1305392,1363515,237122,6412460,723207,755666,539436,593173,1500622,1616753,4534
1747987,1846119,2181201,1401839,236283,5208543,484037,504516,569205,625589,1621288,2560903,6343
1984622,1928607,2509487,1912519,461391,7295428,728265,757248,494526,555475,1220944,2438977,7509
1072076,1569255,2151503,1677628,356407,6548773,725260,746769,553331,604378,1181508,893857,3205
1382821,1443817,1350882,1258577,230450,6554913,703631,745911,586975,638671,1641070,2394539,4694
1661275,1792902,2119784,1390779,238821,5279203,499104,521048,586979,640631,1574517,2345111,6002
1715068,1765772,2147026,1680415,351320,6390221,485185,504902,438760,537795,1190614,2474476,6367
1353822,1762048,2495937,1926887,440910,7283312,926913,983515,650260,654400,1228711,857946,4504
1662354,1600702,1733375,1388189,350938,7061914,956037,997820,604379,658308,1519236,2352213,4539
1783418,1783211,2188598,1672310,237196,5229314,277180,512375,563879,613849,1620976,2611860,6842
1679267,1717312,2111164,1644484,345676,6580445,703539,518028,443358,523112,1197587,2425248,6223
1683187,1968703,2526076,1921299,437819,6314887,692152,734436,595901,598868,1155083,1612488,6230
1068183,1420075,1730429,1361562,340704,6345236,703932,744630,565139,622987,1609423,1715190,3130
1902178,1680014,2079921,1615664,232569,5605375,497931,758026,609429,665473,1899511,3063166,7018
1715658,1752246,2143607,1676686,350272,6518724,701682,506286,447129,485254,1188757,2489270,6439
1333919,1758566,2077420,1628430,337330,6373330,712268,754540,560598,620313,832057,854749,2908
1048331,1356134,1347191,1391736,356799,6602485,732308,764236,543943,594152,1513773,1616527,3170
1670544,1573181,1824833,1387866,123116,5714098,457658,698717,544091,605949,1555167,2456352,6462
1968844,1959374,2529272,1946147,458352,6746820,723044,518702,518449,573240,1599791,3209322,7794
1394897,1740375,2138176,1655094,349136,6618993,710065,731376,544563,606729,846548,902966,3337
1067648,1362447,1316120,1369718,342887,6447165,707595,748613,553797,609630,1605268,1693042,3009
1673059,1731707,2122463,1380055,126724,5298855,501392,757230,559343,611277,1536737,2356848,6054
1702448,1703677,2119051,1643404,350284,6249905,481788,280151,424051,523941,1539505,2486925,6445
1679489,1909664,2435811,1865271,435677,7029532,913960,965911,548607,598512,818891,1325519,4690
1061967,1382864,1315756,1390634,355986,6407699,727450,761334,555861,610980,1530174,1632530,3218
1730845,1808272,2176576,1381526,123623,5236518,489034,722623,565168,622532,1598891,2529264,6628
1663895,1708108,2084416,1620395,346105,6477072,499407,287826,433740,530306,1561229,2426875,5976
1689838,1696914,2150925,1662016,361002,6497905,731087,752687,532968,531506,813645,879834,4539
1389853,1547164,2068836,1861148,336157,6402785,692125,945601,606441,677298,1951045,1632029,4251
1793073,1743356,2098913,1367427,162797,5686525,697478,966781,593270,654757,1849368,3011261,6193
1739072,1787798,2160460,1676611,353050,6470083,491093,281708,459534,563999,1591216,2529009,6251
1644995,1712030,2055236,1614360,341006,6367103,721180,763620,549716,546145,823144,874594,4600
1059497,1421814,1744063,1670531,352956,6670682,723084,755747,555895,603790,1520282,899960,3283
1714930,1539500,1716566,1084222,122584,5720814,695220,725771,540263,603461,1584590,2539449,6577
1964825,1864915,2449731,1890218,455123,6561648,495533,491047,498047,612689,1681778,3159172,7446
1700255,1772032,2206061,1697989,360705,6758135,727127,746819,554394,550330,838133,896726,4834
1032602,1404126,1723873,1623680,339855,6443255,700898,741327,538653,593521,1574012,892226,3142
1703203,1572721,1729497,1113263,125543,6006336,725201,755736,568578,612904,1555439,2358178,6248
1724814,1735491,2131764,1647622,346101,5756300,267284,279986,488940,597886,1536538,2472659,6659
1700595,1931171,2485607,1899464,452030,7136544,949180,1006809,559881,556326,838429,1714595,6137
1053653,1357996,1717635,1448411,353479,6521133,721322,751700,523368,577201,1503350,1553480,3077
1696653,1637798,1734658,1116192,122023,5693288,669062,707413,570407,626205,1583549,2481384,6392
1653103,1728065,2088188,1621058,344826,5874311,275156,287431,505307,624412,1580498,2415493,5961
1763891,1747593,2145865,1662584,357032,6505756,726303,749217,477912,475279,833387,1701820,6357
1401205,1736341,2481855,1606544,443672,6951912,1105393,1174336,677458,748125,1949896,2499054,4892
1621964,1591336,1716361,1369218,123972,5577515,495438,753848,556045,605034,1541533,2362166,6179
1725864,1731576,2103567,1615408,347500,5508666,475126,278210,484311,533395,1536836,2501864,6535
1644736,1760666,2060192,1617350,317699,6403388,671084,710048,509578,481056,813538,1701502,5734
970431,1606040,2090890,1639451,345068,6470533,705265,735009,582264,622303,1151893,840374,2560
1263643,1381513,1215209,1001388,219394,5958201,664026,694661,556908,603051,1546226,2440213,4388
1816173,1940600,2340919,1796636,323582,5556940,459643,480522,580558,623255,1918840,3034475,6711
1614656,1865528,2064677,1617735,336456,6314969,678393,697623,548289,585114,832348,1547799,4113
953205,1594849,1621776,1560367,323493,6257958,658405,694939,590167,642414,1202324,773275,2377
1191096,1412816,1310380,1015111,220494,6052005,647458,675562,572961,615247,1459718,2102753,3955
1605583,1757736,2048455,1598868,226363,4840063,229994,460370,570078,618375,1548587,2409091,5897
1870432,1892444,2402223,1829309,442289,6869443,702635,488503,513541,562133,1580741,2365903,7054
1372407,1664078,2172178,1674574,353212,6557212,728069,752164,579637,622817,1192580,873291,3264
1383918,1430584,1336407,1390487,234756,6535471,702958,740721,578357,622552,1633224,1741952,5197
1893783,1934461,2459841,1618925,348868,5655568,488715,510397,583806,693986,1948998,3124485,7138
1698955,1880462,2142035,1668869,337505,6451693,466840,420752,478227,570743,1401948,2416600,6695
1717279,1830801,2511636,1897396,447093,6919285,925250,981004,645687,647817,1262196,904342,4725
1345120,1537755,1365641,1419802,344932,7095551,934694,975990,658441,715777,1932295,2267917,4545
1796300,1841561,2160370,1378869,236411,4948734,486198,511485,564103,618365,1608495,2563606,6703
1684542,1752897,2092287,1625933,343396,6393471,498782,521467,439813,543718,1217067,2439761,6119
1446051,1886703,2160038,1672800,359788,6541339,733041,753956,565478,571817,860562,903254,4789
1041491,1451349,1716480,1456587,339213,6126108,692330,726585,545163,601484,1602053,1608722,3409
1972759,1955938,2440515,1619914,234766,5648621,493489,748231,557248,676326,1954429,3188714,7387
1724080,1756953,2115215,1639131,353464,6425213,721601,513818,501776,492697,1175455,1639894,6171
1386240,1586236,2122564,1633977,342148,6293217,699687,740140,547461,609732,1219072,897363,3281
1388032,1348651,1301463,1336707,234943,6525043,727188,759131,557691,609614,1531876,1633263,4455
1695152,1706914,2129099,1361348,243831,4884030,495251,512028,515310,568817,1547564,2523685,6331
1989368,1882762,2454690,1864727,449390,6963493,720825,699886,491511,531553,1338625,2485250,7689
1345654,1531177,2080524,1626519,338617,6419773,691669,721527,540252,592333,1165010,883919,3292
1384622,1359171,1306283,1333324,232412,6245641,689927,722053,501662,566889,1541292,1714537,4956
1697205,1781170,2118190,1368253,236396,5113135,493972,515686,580774,640369,1620935,2457822,6102
1697437,1705150,2116733,1634515,351055,6455603,509110,527502,426099,531867,1161905,2430379,6412
1395237,1639398,2470104,1842737,443635,6934184,909971,965545,578755,579927,1181560,897922,4672
1322365,1368749,1324604,1126728,238213,6442910,720509,753904,524871,579754,1546684,2356156,4722
2051797,1784441,2120589,1411948,238048,5858373,656116,680061,607935,668060,1878069,3176602,8080
1670983,1680305,2080960,1618580,341724,6330670,498295,525802,427657,528373,1189691,2510938,6249
1311198,1722726,2094865,1621801,355273,6338636,729904,762089,526125,519940,798190,865539,4574
1390026,1288216,1715045,1354601,338906,6981844,896751,935946,576166,647763,1931833,2523971,4544
1681761,1595069,2048461,1575572,233044,4982047,269205,515941,532723,587356,1564500,2410615,5976
1653795,1650087,2108219,1630943,351634,6362615,717694,510948,402738,453422,1141507,2405427,6258
1384745,1675269,2073583,1589482,333863,6332634,682324,721129,518837,520185,803810,899978,4754
1052996,1316026,1704914,1350376,363498,6457205,745467,775189,526633,580542,1569032,1693430,3519
1755555,1488292,1712554,1350210,124505,5583766,486019,725349,517300,571903,1521191,2487836,6588
1928781,1800262,2383753,1805103,444078,6141086,720053,525726,461581,507158,1556432,3298092,7778
1390026,1651248,2079600,1611623,352601,6356328,721704,751502,512974,569212,785695,876986,3166
1042209,1286743,1273023,1313414,347017,6084746,697631,730163,510595,567561,1549469,1736368,3237
1638986,1384143,1771352,1250125,122629,5190701,468023,724435,488679,545699,1477325,2330800,6070
1719261,1574964,2071977,1595685,354519,5484457,493337,283068,432870,485477,1487886,2446266,6373
1741554,1811687,2457616,1833829,446505,6802660,913806,968181,516454,568213,797673,1752647,4873
1066350,1242899,1258116,1293639,356656,6220030,735242,767400,491914,542199,1515421,1659717,3271
1747367,1396807,1594376,1009249,225352,5941062,890208,932124,524294,588097,1834891,3278101,5959
1684303,1523395,1977979,1505197,339727,5296587,270332,283993,432449,537593,1508183,2431897,6040
1687926,1553179,2025921,1560014,350449,6021849,722043,719937,440607,420369,858139,1608880,6017
1391432,1418882,2028640,1801172,452260,6708112,914650,959753,525761,587889,1531938,865484,3259
1662995,1458043,1623453,1017902,122893,5464667,722779,753043,497982,562917,1519878,2385524,6026
1713168,1620298,2037423,1562384,344984,5311342,272172,284175,426157,539023,1449582,2386964,6355
1728764,1559645,2030095,1555213,342215,6049535,713707,755171,441678,422044,780770,1697827,6364
1069711,1359925,2022805,1568549,354447,6286323,725680,753264,479039,535854,1120004,882996,3179
1697928,1425119,1630627,1106157,237097,6145634,870610,919564,530595,591279,1849564,3194065,6381
1679038,1572887,2001213,1536467,340677,5360116,269828,282945,432650,545677,1511197,2435472,6049
1712370,1566998,2027007,1540867,352329,6047413,723351,747968,424568,412206,755067,1626843,6216
1065071,1376973,2030242,1550315,336793,6078646,686032,716597,485285,542694,1155010,899588,3412
1383378,1222307,1240727,1013132,235503,6043526,719585,751024,476988,527861,1494853,2407764,4588
1722246,1551563,2003319,1520589,238053,4643185,268080,507064,465306,523588,1455867,2449047,6228
2302821,1878343,2686795,1722504,431911,6467904,1115639,956486,492330,498886,1535500,3325628,8303
1375739,1575054,2053581,1573631,356433,6242474,731265,761219,483894,544744,770283,870833,3021
1063204,1284775,1247456,1279594,341164,5986609,691569,723978,498164,556206,1525767,1712097,3189
1653141,1554850,2307809,1475297,221663,5303443,698389,955021,532449,606598,1840171,2388969,6007
1732528,1572496,2023630,1551272,351565,5968641,494231,284028,386572,477190,1465163,2434628,6349
1699971,1558405,2358483,1747531,444496,6599445,911111,965484,547010,546664,1156702,876941,4636
1123582,1239029,1217293,1274217,289314,6147692,697499,727978,494914,553455,1458930,1514734,3251
1692301,1588572,2020660,1268769,122188,4627839,482062,722913,484863,541127,1475211,2465058,6242
1723389,1547177,2032885,1564044,337002,6015332,480360,283054,391621,496263,1519155,2502669,6081
1639483,1618074,2022028,1566559,342556,6077180,700151,727129,522223,505515,751109,824663,4475
1306989,1248676,1546694,1469091,329602,6333903,869996,909662,552118,599242,1864822,1610777,4171
1602873,1561529,1896683,1216504,223896,4358444,459310,477057,513714,560397,1492558,2332432,5665
1608460,1625050,1941666,1486472,334425,5764753,453779,415462,402234,494519,1225079,2278870,5705
1628801,1582230,1902558,1450128,321858,5740929,656311,692607,505737,483106,721277,772238,4302
950315,1272268,1546466,1495443,335747,5961837,681084,708586,525936,569926,1467519,737554,2470
1659481,1453810,1542773,963927,106654,5047507,652567,676983,508629,553252,1446390,2325618,5746
1905764,1754133,2316572,1743202,336728,5167501,488180,511923,510560,561450,1914159,3217519,7150
1699114,1671978,2105982,1618987,357406,6201526,733736,756130,467139,505874,806534,1643579,4938
1039399,1492868,1807900,1580474,338035,6029152,694075,729730,542728,589310,1204185,892021,3466
1339431,1304478,1250016,1025090,237121,6148183,720267,751944,536808,586504,1558711,2412471,4867
1785364,1798370,2413175,1809744,342866,5194822,467608,710691,557238,615989,1513354,2447214,5765
1973141,1811336,2353192,1775946,439392,6411538,914130,737427,482824,506362,1164993,2478848,5980
1013613,1450643,1598615,1539370,346456,5938315,711025,742816,514496,562553,1131035,870828,3164
1342279,1275048,1219607,1254677,236731,5685463,701385,732226,504919,563705,1552122,1698585,4797
1654398,1528349,1977842,1260134,230824,4467433,498870,539145,480875,537468,1521309,2426524,6075
1694612,1591578,1967757,1493526,334014,5868617,456767,290689,385328,485597,1398918,2295044,5905
1695642,1555641,2418862,1800296,449696,6610956,921760,977367,543490,544836,1159072,862396,4526
1356217,1210949,1223606,1285203,242903,6017173,735861,770079,501627,564451,1521558,1636953,4578
1761512,1603504,2060611,1307777,238804,4595194,476718,498044,492275,543431,1492896,2495602,6855
1669140,1547439,1973347,1523487,334971,5854519,482811,506996,382176,488620,1169451,2469080,6305
1409936,1580433,2051655,1566372,355503,5975660,728334,763769,484734,474235,759469,895748,4777
1364332,1246115,1613005,1461976,331705,6320863,887654,926434,530737,591675,1871164,1936514,4903
1635517,1615453,1998930,1267182,237046,4451694,495761,519489,503388,561395,1527994,2437714,6079
1699036,1584647,2023822,1562343,351947,5947599,495170,512024,382071,488475,1135165,2415425,6125
1339257,1563568,2004816,1533830,335881,5913127,692833,732728,499207,479844,781252,859834,4628
1048420,1235072,1609831,1271765,343015,6013038,704817,736215,481847,531116,1451702,1548082,3188
2047893,1516611,1991640,1523043,228134,5823834,686034,931218,521053,523924,1491670,2478838,7513
1954569,1697519,2269316,1710198,423414,5750397,606804,517180,425158,526131,1444397,3112585,7349
1711209,1562743,2019164,1548165,351568,6042505,723682,743626,438315,478900,777044,1632519,4693
1040186,1373096,1602096,1505697,337482,5903640,693640,731558,478751,535458,1141076,859098,3146
1357576,1392846,1616151,1004548,231746,5436504,713117,743260,494785,545292,1473507,2333964,4539
1710930,1609943,2023631,1559087,233174,5266460,267676,502833,438729,545600,1457851,2407598,6336
2021956,1723535,2389429,1794950,443589,6529438,919849,739485,499151,479770,1150394,1691647,6265
1062256,1368222,1637635,1569395,352577,6091103,723746,756473,489701,544983,1357834,898125,3341
1434378,1413931,1681538,1016218,237650,5413068,706753,738681,491080,557269,1554153,2612061,5246
1696403,1559625,2008038,1525889,236838,5316956,269793,516957,435258,551966,1557293,2468053,6026
1724950,1609768,2090023,1613292,357038,6118503,728756,510391,438943,427315,1142054,1678114,6301
1386189,1403339,2013777,1783482,443409,6440494,903808,955539,542760,608685,1516267,887255,3264
1665667,1368299,1601786,994294,122429,5340778,723628,755423,499342,553865,1512415,2385103,6035
1750909,1571278,2035170,1563446,338850,5360710,268939,304490,434292,538753,1489305,2453027,6491
2016067,1740730,2393051,1801119,448297,6551291,931173,746162,513888,438379,1183726,1732947,7428
1421184,1391740,2065250,1601942,358037,6195662,733617,769698,507648,568171,1163323,905443,3456
1709293,1448530,1662144,1291548,235501,6020349,914905,954543,547742,613280,1904522,2548288,6277
1977040,1727746,2344445,1772950,435460,6113268,467130,285991,432779,544153,1860195,3086765,7188
1705620,1626513,2054166,1581466,356082,6058135,730616,750948,438076,430333,771537,1660386,6119
1184786,1387405,2009354,1522845,338144,5936303,694605,731902,485565,539289,1142555,869590,3353
1384369,1197702,1237687,1251265,223175,6103442,696103,724645,503435,554200,1489185,1673458,4504
1749204,1578331,2071255,1305611,239414,4562883,499350,513516,499069,541239,1498442,2476818,6383
2037148,1691599,2381920,1782803,444412,6492075,704154,744910,459472,485795,1165105,2499522,7688
1081466,1421007,2032110,1556197,351796,6070286,722606,756250,491449,553386,1129725,910615,3291
1410822,1317934,1292121,1028936,241412,6090652,705168,732832,502128,563701,1562226,2597675,5021
1709476,1513387,1968871,1285404,126526,4800092,497744,753600,483548,545828,1514690,2401977,6143
1730928,1565729,2031595,1559678,338850,5517885,492500,278128,428333,473766,1445145,2362424,6387
1753527,1699791,2409926,1792389,448823,6506769,917515,974224,497081,535339,775177,1733100,4802
1062075,1228645,1222720,1259201,349820,6046071,723495,757313,491914,549477,1507401,1634278,3315
1733791,1615411,2056972,1281390,123290,4756563,484933,724788,484984,541315,1492580,2508296,6514
1674779,1572919,1991712,1538458,333416,5984745,483586,284418,383583,487778,1526537,2435613,6229
1697867,1610930,2058824,1588528,352896,6266049,726798,755019,497825,495815,774766,872793,4505
1102425,1393078,1614791,1516745,436128,6581183,876998,914772,540053,606179,1679169,1685188,3315
1992989,1626633,2320456,1496463,227139,4709611,505694,765025,517211,575845,1854910,3093249,6894
1783685,1585154,2076943,1597738,355258,6161912,499545,281463,393155,486036,1495267,2465667,6412
1744401,1590268,2012222,1527004,336972,6108403,699204,740122,508407,494844,776398,891164,4851
1055748,1267774,1647004,1578327,356662,6272868,734507,766859,509375,567658,1516979,870429,3061
1748278,1483923,1680567,1044795,124400,5481327,708182,733402,510318,562548,1513482,2511006,6370
2015533,1693315,2383116,1797707,426956,6220295,504301,338719,437003,551750,1930827,3265478,7404
1705859,1574577,2048811,1577156,352056,6133616,722051,749613,503386,484136,782223,887353,4762
1090989,1434323,2045004,1559942,340728,6128046,701509,741214,507686,568868,1159968,872988,3216
1438810,1263739,1287731,1045882,236560,6160706,713593,740076,488698,553563,1472018,2346182,4852
1742940,1632282,2046633,1564375,238080,4731325,271974,506582,491691,549723,1486138,2459102,6319
2048470,1732920,2386270,1800728,452901,6725577,940692,765132,443606,450983,1164375,2536242,6579
1085460,1421836,2048241,1598866,357237,6139870,731134,760601,508039,554206,1144282,880179,3239
1435391,1226074,1263197,1024226,238428,6103121,701252,733982,502839,540027,1539785,2569697,5059
1699367,1619854,2045084,1564308,232799,4756737,269916,526129,514355,568788,1567657,2484620,6213
1755279,1641305,2096650,1593867,350520,6227818,722821,511823,405535,446039,1132806,2424649,6508
1474505,1601452,2052206,1804658,446819,6817307,914154,967331,541688,614169,1173499,910084,3460
1384994,1349902,1573757,1027806,236448,5647547,722301,755636,492375,562325,1499703,2366013,4477
2091149,1824582,2467220,1853400,243209,4876725,272566,715423,564270,617590,1848918,3201503,7441
1733736,1580045,2016702,1560331,341813,6076696,715034,523448,403854,449569,1178091,2513429,6007
1402496,1600032,2054530,1597352,357230,6176061,733117,764669,507964,554314,766378,861090,3136
1441474,1418720,1669012,1305435,343067,6156723,902253,941656,561473,613472,1904526,2529945,4929
1705892,1602174,2021463,1562190,232253,5509541,267316,516197,464370,575038,1551280,2421975,5935
1727013,1652280,2097844,1597263,351463,6295553,720178,509224,457830,445154,1131620,1666293,6304
1394926,1732410,2055177,1594858,326732,6334007,674938,715357,553976,612142,912795,882674,3167
1067684,1327325,1295185,1338918,351835,6362211,725966,757393,545059,599098,1550234,1627385,3053
1754943,1726253,2152270,1384839,125936,5005244,494754,738556,543888,590887,1555847,2506391,6547
1993221,1841712,2436010,1862641,445385,6855160,708431,514996,484219,534886,1606553,2497671,7382
1430921,1566043,2114994,1644662,352754,6396096,720233,751877,562075,608043,1169862,880947,3180
1402630,1343289,1323948,1336490,234318,6204957,695572,725520,537483,594855,1562433,1701534,4767
1654059,1675520,2029674,1333136,178569,5035074,497121,609940,549198,602857,1536192,2325464,5952
2024436,1875347,2504688,1891464,353445,6472959,497847,508273,475451,582834,1841530,3167762,7488
1709553,1678179,2461539,1854166,444088,6931514,904208,954222,584651,585513,1183955,878365,4378
1398582,1315036,1322459,1358558,241326,6603466,738274,770858,546413,597471,1565142,1644295,4514
1756237,1750307,2143456,1390519,238641,5110743,488332,507112,547999,598742,1534691,2450829,6169
2005176,1847968,2424802,1854348,338164,6260112,487826,733283,486918,601593,1574880,3232420,7298
1512893,1693019,2104310,1649309,352096,6652387,723639,756208,537396,520182,817740,869845,4606
1440748,1416435,1767597,1654241,354979,7100617,927214,967215,627618,686505,1987209,1717574,5034
1639619,1681832,2073177,1368064,234921,5219990,497959,517912,552195,604366,1568792,2407308,5878
1783403,1766581,2149281,1666213,352604,6538875,495845,509690,435240,538156,1184119,2410428,6452
1404530,1730585,2100263,1606451,337325,6369504,692455,729640,554966,541078,819297,884694,4890
1089926,1315252,1705930,1370289,354491,6512962,728737,760518,538107,592279,1566134,1624576,3226
1807092,1587178,1778645,1312447,127841,5827763,510322,727254,548248,598588,1553411,2536009,6791
1977603,1699015,2093467,1357594,237543,5655983,727857,762271,598770,662996,1921564,3145939,7095
1721384,1731841,2140020,1657334,352688,6407552,485365,499515,435901,535708,1171004,2447542,6152
1405584,1670228,2067861,1607653,338849,6349805,709158,751555,538682,515641,809132,850564,4748
1087438,1424062,1707078,1369874,346339,6403463,714601,743806,544142,599189,1518168,1610223,3213
1742570,1586048,1731657,1380854,122554,5589103,478787,732205,543606,604734,1597351,2574280,6409
1968049,1827646,2435575,1851392,449838,6453975,704147,518733,493798,565114,1596975,3209223,7457
1371447,1750156,2130993,1651925,345793,6676951,706902,726987,551769,540746,817861,895771,4510
1098070,1332037,1704670,1354514,341636,6475060,698170,733426,538194,599349,1608729,1742009,3322
1692072,1573107,1710124,1631252,228593,6586963,707881,984310,636642,699830,1952856,2406274,6051
1740543,1745437,2148208,1672523,347614,5854469,489137,279587,506828,555833,1542531,2415814,6198
1706270,1887660,2472174,1890483,446019,7070303,921722,977149,563301,617866,847443,1703702,4696
1096059,1430852,1351339,1377485,352009,6375574,719874,752114,552051,598985,1519350,1618765,3276
1736891,1568704,1815752,1379801,121927,5502263,452073,698169,562876,620559,1559409,2452874,6440
1711451,1683318,2085076,1610731,345591,5684082,497176,281955,504551,548729,1616116,2478479,5989
1706852,1790980,2149549,1673571,355270,6493297,729175,751297,516789,555810,830573,1615865,4515
1082926,1628326,1740595,1674949,446504,7061108,906676,955709,629942,700620,1632672,1701481,3194
1707857,1744004,2149771,1387703,125689,5155566,506887,769208,564278,617841,1582508,2422010,6162
1809536,1741571,2170441,1684631,353901,6517655,489873,280055,454516,554417,1571525,2467064,6654
1706635,1730314,2077160,1620167,328405,6383541,684652,724211,518744,563426,854363,1241470,4734
1103327,1587112,1724635,1637929,349494,6475694,720756,754794,565001,613299,1188848,888033,3207
1418655,1603527,1768846,1137865,233576,5808756,691703,724362,578450,640622,1611133,2546151,5048
2008893,1894222,2479193,1887452,345532,6534399,505397,518643,510365,619360,2005416,3243550,7423
1707561,1835641,2182939,1708054,353298,6713189,724522,747413,592218,577862,864499,870923,4460
1111765,1372689,1755328,1662147,350720,6613284,714154,749419,562663,616530,1650661,910809,3350
1573882,1561363,1733386,1130945,148685,6112230,742152,774485,561966,627317,1608228,2445486,4875
1774218,1777525,2371078,1972399,343838,6599645,476514,718029,583969,695863,1931278,2459816,6291
2018666,1928184,2475806,1893515,443197,7234944,921874,746250,584038,577477,1231662,1686611,6099
1087877,1448113,1761381,1691834,356759,6735023,732386,764512,576978,630074,1565174,861750,2975
1762901,1534776,1742249,1134145,124769,5938483,703611,736598,555652,613628,1605334,2539457,6198
1684630,1709916,2100017,1629698,345689,5836481,270103,282340,514256,618890,1603970,2446433,6174
1715130,1775609,2151375,1653462,352428,6456447,721559,719544,502987,487028,911539,1629042,6118
1426447,1561713,2141970,1904393,450461,7045706,913222,960244,607202,673077,1620360,889159,3261
1707651,1570613,1728421,1116531,123447,5886795,721189,755336,570864,630848,1586603,2398460,6057
1759399,1794146,2162857,1664150,351945,5751925,276019,288143,502504,620258,1571605,2501408,6487
1699090,1721509,2090961,1628397,338416,6494882,706300,747423,524321,504132,848976,1699887,6176
1072266,1565885,2111979,1637455,351542,6370091,722265,754129,545240,602630,1174360,879607,3069
1755578,1622368,1728430,1176872,233029,6505443,888514,938184,624495,692103,1948812,3226518,6043
1708869,1725459,2097533,1636962,340615,6573226,501447,283338,465046,568131,1624843,2489409,5997
1727971,1787028,2540598,1946256,470737,7178875,956966,997437,629425,619904,1199922,895408,4731
1092893,1403824,1755982,1659688,339059,6409904,685755,715779,554718,614220,1601104,902847,3324
1706455,1561512,1749653,1114586,127622,5937024,738448,766834,572264,624483,1617870,2470869,6225
1715432,1797736,2173986,1691906,352586,6081001,271680,283954,525800,631967,1554268,2416753,6131
1945651,1914101,2484265,2134424,531552,7936060,1083795,1146232,632454,640808,1224577,1693156,5999
1091241,1467370,1755803,1675303,362158,6595129,742431,775157,582497,631591,1571631,847290,3024
1763883,1622258,1757338,1147102,124951,5872959,701436,720708,573957,629926,1579811,2497617,6594
1690231,1737237,2085285,1635660,330195,5940191,267117,277318,509036,631021,1602928,2463542,6452
1712937,1745303,2151952,1670007,355420,6410579,727405,762599,506668,481491,827652,1624233,6211
1108952,1581601,2157333,1656678,460166,7120211,921778,961959,626825,699288,1633671,1718046,3260
1630677,1534703,1646042,1152499,122808,5673095,583855,725954,547548,602362,1537619,2309840,5816
1724278,1721956,2195029,1701662,362694,5967125,273303,285409,505987,615508,1562786,2478752,6333
1742925,1692123,2122915,1636823,340137,6468353,699208,741740,496297,478618,819481,1700367,6412
1080561,1625692,2158730,1679774,355799,6747701,734306,765217,586597,636862,1206522,870778,3149
1753543,1586780,1755914,1400211,238219,6449972,700396,951839,626755,689959,1962260,3315694,6402
1676346,1694152,2079410,1632785,338418,5862456,490982,283413,506874,556385,1594354,2472206,6173
1667688,1768592,2154049,1663817,351792,6520958,723374,755378,501506,483604,819044,1609577,5800
1067102,1615029,2163277,1659033,342964,6490991,694225,724542,576787,636749,1232129,894020,3225
1383680,1351255,1340234,1099287,242018,6514336,736335,765154,554072,608994,1588780,2441210,4279
