cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1630730,1688218,2045488,1595219,236834,5437480,270355,519723,485328,594402,1527375,2350533,5764
1723359,1650165,2097061,1638303,344099,6302214,684390,476490,422667,455218,1200264,2097232,6434
1333035,1669660,2050169,1585568,343995,6032164,721372,761361,529049,584067,796453,867515,3002
1931658,1678209,2453309,1630984,342781,6218498,932090,972551,678433,739217,2269052,3072311,6855
1668589,1704691,2070602,1606622,352783,6079355,488121,505220,403024,510497,1151802,2470044,6158
1354159,1687108,2050968,1579827,338088,5985157,707090,746068,529553,515933,781511,871245,4662
1013366,1313272,1689059,1352932,357134,6195841,731276,763830,532333,577636,1519988,1594291,3194
1733633,1503629,1702857,1203213,125252,5395985,522064,722073,523040,576058,1545657,2568869,6764
1950115,1800312,2424244,1834427,452293,6050139,498775,522371,463316,578975,1569104,3241110,7501
1331157,1754503,2110024,1604865,355441,6136064,729582,749691,535143,517219,779961,865219,4654
1030190,1296418,1672191,1333136,338780,6163862,695381,732579,536360,593377,1591896,1714652,3206
1642149,1458470,1664408,1313880,125084,5506869,496337,754003,525339,579259,1506416,2358272,5861
1692555,1690103,2105020,1630027,355348,5366368,482588,273206,472065,524762,1527977,2481170,6170
1690186,1814827,2429348,1831839,444331,6616485,918210,973768,527296,541598,791822,1715736,5342
1026581,1354236,1662581,1346895,352847,6229990,721245,752660,536200,594754,1508555,1612655,3114
1771287,1605094,1740122,1378266,123764,5494104,480142,730419,552171,595721,1610033,2603763,6656
1666101,1683334,2053385,1589512,341561,5518641,493766,281732,478368,531680,1585968,2457455,6085
1660065,1681337,2069858,1611969,345491,6195020,713888,736242,472422,511876,806494,1615955,4720
1031196,1534173,1729169,1626690,564302,7472744,1140810,1200585,642956,720489,1950126,2573205,3379
1645302,1569467,2010979,1347565,125596,5129929,510226,768376,544986,591778,1557845,2377688,5774
1698856,1893281,2468582,1870206,449012,6143212,689150,485152,539124,584601,1493668,2392044,6142
1685149,1659313,2045439,1584741,341966,6110062,711769,751526,474382,533804,801355,1696929,4574
1025485,1500811,1678900,1616486,351150,6094843,719891,753428,533631,576254,1146469,884765,3146
1353577,1500291,1675221,1034697,233306,5429249,692034,722625,527959,588471,1565640,2552223,4718
1970125,1766435,2408049,1813136,343182,6053968,502941,524951,478781,578092,1945920,3246853,7239
1647386,1668259,2062277,1584038,350860,6127055,723826,744012,513731,507818,799848,879007,4533
1055266,1469860,1624222,1558937,329755,6081413,678565,715118,537595,590155,1287167,870469,3087
1340011,1477774,1667765,1064653,237693,5631310,723734,755371,529731,584576,1533070,2366873,4515
1684081,1698843,2080629,1598553,238195,5454220,267576,500894,458339,570603,1505071,2457664,6163
1945711,1847231,2423194,1843320,440374,6645285,913809,746074,523956,515642,1182508,1668735,6096
1013872,1365898,1677871,1601622,352666,6265816,722751,754007,519729,570247,1489868,877727,3176
1693015,1496788,1696034,1071784,123478,5443427,691308,721470,539019,599918,1579227,2538836,6371
1622025,1690402,2057051,1585961,295335,5527841,271745,364454,481543,602481,1565119,2417389,6135
1686457,1689640,2088298,1620263,350872,6202279,720435,509030,482819,457240,1145989,1629334,6076
1361499,1468144,2074639,1861857,451608,6864083,915352,964511,583564,642407,1596730,918719,3325
1658299,1505962,1669340,1067834,126570,5566166,728092,755678,524135,591685,1532437,2402857,6136
1691949,1846820,2474341,1854322,461661,6028691,472202,488601,523880,623529,1516713,2498944,6095
1652665,1746725,2048084,1573441,338032,6173490,706471,748035,484409,469113,797617,1676445,5977
1196371,1499381,2106273,1641188,358148,6371628,735515,765959,545615,592940,1191762,873085,3135
1691405,1535930,1711568,1338100,234326,6077364,912242,952621,593298,658964,1936266,2560734,6164
1665904,1680023,2045986,1589842,343049,5496675,270834,280432,481771,596038,1589372,2455505,6077
1711080,1722742,2149753,1664006,353864,6466745,725457,745258,489101,469597,815999,1649023,6317
1032868,1517185,2097657,1615453,342015,6195380,703428,742221,521516,590975,1195057,891095,3257
1328369,1348367,1301928,1076696,237235,6214741,723736,755462,566406,609093,1568346,2372138,4450
1665977,1692652,2073250,1509002,238469,4801190,288770,502937,513692,572578,1507513,2445029,6044
1981578,1781563,2428173,1833557,449687,6721316,717413,759193,474442,505776,1163634,2487956,7257
1048657,1485918,2068635,1612128,352455,6144625,720660,750093,527191,582831,1148425,880980,3138
1387330,1316994,1294996,1067552,234213,6178092,683120,711272,540203,585415,1551321,2498590,4771
1654194,1683991,2080347,1598273,232552,4958758,266881,525364,538532,598945,1600014,2476884,5959
1688573,1698322,2106804,1627146,355870,6147054,728762,517668,420312,460914,1159632,2443517,6107
1408859,1647490,2404138,1826267,430836,6714735,881281,931944,587358,632697,1162656,912942,3665
1359972,1325989,1310657,1072511,240830,6332734,737442,765099,531601,591322,1553270,2444486,4665
1702297,1709071,2112294,1645565,237346,4849876,270734,506332,548670,598028,1557030,2472457,6248
1958545,1894047,2422970,1837104,437684,6803238,910550,724293,478243,525116,1188346,2499637,5997
1381074,1676248,2092619,1633372,353576,6244684,721380,751441,530212,584149,796642,891279,3253
1374831,1488353,1670023,1325689,348974,6149659,908665,950432,577075,644023,1950657,2579066,4874
1610528,1691743,2012726,1553011,218741,4699164,267595,516373,527463,592457,1539757,2386698,6128
1734088,1776667,2141791,1656347,357467,6408827,734694,523643,443933,482465,1197066,2442154,6180
1424670,1730569,2088495,1595694,340163,6136027,701750,739317,542061,599850,815541,920150,3305
1024503,1292481,1273101,1338956,350397,6234086,722678,755120,552824,601892,1548965,1575071,2897
1700509,1772573,2120434,1350763,125345,4789273,487582,727829,541726,590954,1527077,2462593,6399
2013624,2012784,2472248,1888404,446046,6642199,709422,516259,508549,554157,1633408,2524349,7306
1380245,1707233,2059758,1609307,340373,6125962,699541,729730,549479,595234,956096,893167,3162
1069823,1318838,1285841,1336138,346053,6022595,695564,725964,526877,582021,1556356,1713362,3319
1626869,1680259,2051678,1308535,125169,4817667,507439,765268,542913,595713,1590917,2462370,5834
1701701,1766918,2138050,1663037,353664,6357200,499905,281417,437134,545642,1548735,2404989,6255
1689753,1667468,2457839,1845139,449565,6669244,913698,964106,596838,593391,1162854,873725,4471
1307325,1271368,1277061,1322699,238561,6188834,722295,753167,528271,588261,1533828,1631055,4453
1696183,1894260,2496501,1602990,292544,5541679,709286,820003,590241,658757,1506005,2421396,6444
2018655,1772827,2408599,1830417,437163,6755859,693050,500220,467632,514030,1553937,2511281,7339
1657488,1674516,2078871,1602780,351731,6104339,719666,753225,538981,512713,796544,881834,4435
1370443,1323732,1669539,1603135,348478,6685669,911489,949542,576815,646633,1946826,1716203,4661
1635416,1634491,2039130,1323623,232383,4929372,484526,507996,546797,593450,1568923,2412942,5871
1660343,1700537,2123223,1632959,356015,6206935,504604,520970,426555,531925,1160658,2436850,6098
2626315,2332957,3506045,2577681,449269,7196208,920480,1461435,762805,782529,1681815,2703638,9214
1025754,1291845,1685656,1612801,344133,6513383,719462,750412,548583,606422,1576218,906596,3199
2003444,1724703,2113192,1325988,236987,5445682,716124,737900,582748,644835,1912180,3298200,7536
1660478,1680146,2036045,1574049,335067,6027310,487782,516695,412907,523323,1189198,2512823,6025
1343896,1788398,2114007,1661873,347795,6376212,720681,751939,575076,551666,834992,898168,4580
1038125,1396631,1716417,1351287,345922,6150427,701985,733343,527399,588739,1587804,1718465,3044
1702877,1666629,1722687,1337704,128048,5582930,518883,765804,586430,637320,1633749,2431784,5757
1699257,1806067,2115907,1651200,338348,5658627,302748,282250,488818,600718,1513949,2320252,6194
1749404,2069327,2554891,1927242,447675,6835840,916361,967728,591051,576798,857616,1716576,6043
1083615,1346544,1684474,1350905,350603,6162245,727901,761686,539995,595373,1566182,1626580,3086
1759831,1595849,1763093,1407440,128007,5629383,484547,726924,567954,614665,1583122,2491766,6671
1763189,1781603,2100599,1649029,340753,5635399,498181,284390,503648,544974,1636090,2547481,6328
1942868,1828469,2434459,1864649,458803,6645550,943924,985942,520487,474334,805197,1595279,6407
1082785,1674474,2035189,1645106,443918,6697636,886506,925802,622295,671978,1588528,1730353,3254
1701652,1607950,1726506,1377783,126477,5662762,499161,756156,547520,608414,1609636,2469721,5967
1754701,1828681,2172608,1696564,352309,5655884,498847,282680,506977,544414,1572888,2428141,6159
1731884,1807574,2127094,1643839,331489,6303258,687642,726456,506260,553924,850495,1709166,5031
1084873,1610528,1746004,1656866,353287,6454610,736881,767446,565597,630573,1210103,904814,3244
1760621,1916212,2183827,1427188,239353,5580235,714085,961695,638474,703337,1989774,3298405,6174
1664905,1769921,2056049,1603776,325755,5716304,493148,285368,499122,541335,1597926,2426044,6029
1703632,1813824,2135645,1679616,354041,6335550,731919,764389,506215,565478,848219,1610152,4495
1080762,1625133,1753588,1680659,346016,6217514,699268,730393,570277,616961,1248472,903060,3264
1373646,1706681,1750614,1127950,235098,5642848,729240,761822,581588,642908,1649976,2459674,4643
1756490,1754282,2131877,1638087,245189,5387766,273592,518650,481826,589194,1549949,2447786,6237
2059025,1916558,2453609,1845517,444436,6611894,911352,734835,546845,535071,1206516,1724810,6337
1095536,1614212,1730669,1678159,352488,6359707,728644,761059,588182,630928,1491575,890085,2995
1424059,1596787,1725161,1087529,238147,5419687,709628,730798,548912,611967,1569032,2474412,4754
1776093,1856872,2130522,1665884,232960,5704412,274991,522771,535017,635518,1658538,2552851,6369
1705953,1802522,2159023,1701355,353759,6513676,731752,524699,504946,483930,1219592,1648644,6306
1729409,1897888,2551797,2202689,553285,7435137,1103589,1154760,610070,671540,1599479,1701287,5075
1671983,1608752,1696322,1094118,125781,5571654,730176,763425,564290,617121,1643666,2454036,5922
1702008,1786107,2139013,1660025,342041,5620618,273906,304729,488927,605032,1561391,2403516,5975
1726228,1875521,2121875,1654588,335384,6198879,692773,515523,522179,506159,1245266,1674318,5993
1393982,1586866,2104139,1645073,353505,6363503,733408,763685,568695,608834,1188321,864755,2953
1729679,1662419,1739353,1393539,241398,6209266,928342,955209,599003,664176,1943460,2480850,6300
1685152,1793935,2079488,1622399,339032,5343969,271138,283968,499622,608876,1612321,2503821,5852
1693431,1793021,2128044,1672552,353967,6221215,731365,765507,482707,474382,824938,1623495,5873
1136625,1644185,2152067,1657378,347491,6082061,703176,734462,576166,634170,1237092,900098,3291
1335338,1393018,1307844,1288684,219916,6101125,698232,726990,548406,604243,1563954,1754799,4319
2035166,2042999,2560090,1670122,353908,5636063,500994,516240,567672,679486,1913801,3167340,7467
1710334,1730350,2100415,1625563,332845,6240820,686763,722221,487071,464033,820040,1722054,6348
1069284,1633177,2132016,1671021,351115,6435681,725801,760501,589817,642098,1215237,886304,3188
1401173,1360284,1305726,1087633,236073,6154738,710205,732595,550714,606624,1580276,2498680,4716
1701949,1664444,2034993,1564259,229997,4775614,269881,514447,544520,588444,1588424,2522209,5992
1915369,1834055,2400177,1836082,451913,6715043,821944,768674,415127,527583,1131694,2963780,6848
1716195,1868247,2887032,2150603,557855,7281700,1110834,1159923,578449,579786,1177597,1664800,6039
1320997,1365359,1308976,1077391,231514,6274545,714829,747209,546605,606185,1596524,2411916,4461
1706277,1745446,2134563,1647189,240642,4874792,268782,513932,540369,600593,1542906,2443644,6066
1709141,1671393,2084529,1601390,336395,6071757,698111,508239,406336,449220,1195431,2558806,6517
1352761,1653292,2039821,1594142,349492,6266073,724929,757115,523391,590484,798490,858450,3039
1416841,1340166,1555129,1374894,339308,7015453,906922,930436,610547,663425,1905604,2507966,4989
1696284,1638443,2074982,1607321,230578,5086342,273266,520888,537559,583130,1605054,2533148,6314
1670201,1743096,2100959,1653691,351011,6330744,727984,523548,421573,468358,1164912,2341625,5896
1387139,1708420,2122024,1628070,344472,6148427,697906,727077,537956,583302,798235,879381,3225
1039169,1365314,1312464,1333087,342411,6225272,727049,758652,547074,604407,1591510,1662463,3126
2029737,2017639,2572517,1679785,239859,5163439,499003,744841,609119,667141,1924268,3197478,7593
1704914,1801944,2133337,1644507,337164,6307211,697620,507914,453807,491771,1248994,2571694,6454
1352585,1784701,2093399,1640263,349543,6352364,728468,761543,568651,622788,827168,878429,3014
1092748,1490446,1332862,1400931,359263,6283385,724022,746444,578352,628000,1629620,1727497,2981
1669128,1664286,2048150,1337826,125738,4919622,492147,743927,536267,602329,1587389,2459316,5883
1617507,1656759,2067044,1612533,352490,6056589,500646,284703,400140,503449,1496498,2319299,5870
1706200,1791678,2539441,1905231,458218,6799986,919065,960140,561444,571615,1100650,894113,4753
1333356,1498064,1643982,1581541,442136,6750971,940021,759005,542795,590959,1942307,2363388,4384
1691274,1661856,2082361,1322373,124295,4778156,497111,744223,514149,564745,1497674,2413331,6205
1722444,1712449,2063749,1579619,336021,5999651,480643,279623,415839,521044,1568088,2556755,6409
1650770,1685266,2073814,1621532,345851,6396827,716875,746526,557491,545869,820768,887485,4543
1407516,1364696,1704514,1641024,350793,6899920,931927,960492,598262,660828,1916610,1700460,4723
1696945,1725999,2112901,1375294,231718,5089112,497525,529859,550706,614985,1609264,2522422,6246
1638713,1704752,2061740,1626840,338404,6278422,471325,322618,414714,504024,1430017,2242108,5974
1680709,1731586,2124516,1639025,348718,6180758,706136,736132,524949,521904,790517,870692,4854
1046799,1330268,1675104,1592415,341257,6141578,725468,756777,553726,597581,1603746,885598,3124
1994157,1769048,2100351,1341020,237436,5493764,706897,725064,584967,645974,1850033,3125316,7628
1742424,1695404,2096208,1602770,338264,6215248,484123,506842,440099,543644,1217759,2571473,6508
1362082,1649130,2078512,1621297,349696,6281277,723306,756966,538963,522405,790336,872021,4446
1041235,1350305,1700601,1532090,335676,6106631,678820,700585,535337,592920,1499893,1160886,3089
1676479,1485198,1671607,1046803,122347,5365837,718091,762231,520532,572571,1582482,2576014,6287
1954964,1924895,2496694,1909216,463984,6209656,498773,520742,469015,582455,1519171,3073673,7257
1391733,1709363,2119976,1638532,346748,6054096,703812,734557,543263,530066,819545,906852,4911
1027936,1311287,1659447,1307033,341110,6074940,730812,763442,518480,573805,1576137,1660352,3083
4672863,1768557,4881702,3644096,686555,9630528,1574242,1920469,546125,655557,4416285,8543413,9504
2095003,1682856,2514144,1928278,405554,6061594,551451,281328,447767,564974,1821542,3142114,6789
1707563,1587929,2036311,1573652,348900,6145573,727584,761375,448116,433941,773975,1622322,6042
1072992,1471871,2050343,1555903,462757,6470969,928340,955088,544821,602307,1483292,1652198,3029
1746480,1428956,1658222,1313679,125710,5374057,488010,748270,515249,570685,1589621,2542561,6525
1734700,1590657,2075555,1620370,351956,5380790,496785,286789,461368,495059,1505688,2371038,6230
1750714,1589219,2058608,1576836,343169,5848194,693783,723058,448023,500516,789213,1745534,5075
1060265,1436488,1765470,1535430,340309,5897769,725715,758250,517393,575898,1154011,881032,3062
1709476,1462024,1651764,1285331,236182,5981933,726965,983271,543208,606921,1831130,3170042,5939
1761385,1637520,2017183,1534504,447236,6249826,706641,518405,526777,583657,1979413,3405286,6129
1649758,1566662,2009325,1566371,349774,6041718,726989,759996,430450,476810,764210,1635982,4672
1059494,1456444,1654015,1557877,331991,5827491,670473,691540,494273,542347,1083433,874974,3147
1369872,1391156,1609428,1015014,229752,5203425,708304,751459,497579,549682,1543590,2516738,4626
2039874,1824898,2431697,1848698,352371,5780344,501705,523768,484863,561319,1839435,3076593,7319
1723927,1581180,2037011,1560383,336078,5923734,681484,711769,422020,470843,761050,1600724,4866
1329747,1544094,2005066,1798928,452949,6057095,734103,764435,545236,603485,1553678,1639753,4211
1726031,1649797,2071341,1333470,339899,6129952,728002,748895,520439,625876,1841636,3107021,6093
1755627,1590619,2023227,1548585,229249,5312359,270137,499866,432254,552511,1552309,2538136,6552
1687365,1589966,2003169,1548256,348291,5948472,726087,520394,446617,434363,1125875,1625327,5761
1353253,1488338,2020783,1803910,463973,6406125,931292,956968,526405,596825,1463515,881945,3097
1406186,1352341,1571639,982952,192982,5270912,683564,723604,475670,533549,1478056,2402433,4438
1704291,1615765,2074146,1604702,238432,5392151,271238,525911,442421,545209,1497831,2358449,6130
1732871,1714542,2158166,1662045,346139,6340802,699035,508032,482367,458365,1200511,1711087,6507
1336257,1533952,2058802,1594785,337437,6155748,715864,747843,538552,592363,1165937,887188,3081
1701969,1427439,1651878,1329681,237952,6093379,951749,975523,558282,616866,1855837,2408814,5975
1747394,1565894,2015369,1542545,335098,5170778,265453,279559,428754,540100,1538850,2540576,6309
1709141,1721888,2023571,1590483,332083,6052616,689346,623958,487312,474370,1034437,1551231,6102
1421828,1554665,2068956,1577751,349995,5847657,711507,735366,513496,578281,1160397,907152,3303
1396445,1332651,1236817,1302659,232119,5919249,713042,755050,516359,574581,1596442,1712378,4512
2008001,1933833,2495508,1631499,354019,5551255,493950,516102,540324,662899,1911144,3058209,7403
1779998,1633285,2072774,1592053,345791,5938711,699822,730445,466349,440057,803582,1695734,6233
1090825,1492889,2067602,1611759,344799,6217243,732589,763398,563278,599158,1225696,883708,2941
1417729,1258815,1270160,1194600,241986,6157350,733447,754483,496951,560109,1502172,2212156,4775
2037929,1753627,2341701,1471803,306423,4731066,484807,509670,539491,597217,1847739,3176254,7849
1931963,1809737,2398917,1816903,460363,6637746,726534,758636,446289,495765,1143861,2368556,7024
1055367,1412039,2073482,1608414,350795,6053853,711404,732589,507218,557743,1157512,883012,3046
1436432,1197061,1235332,1024532,231503,5918666,701898,743172,496797,537414,1519612,2483436,4739
1683297,1622904,2050213,1600535,238640,4812875,271876,511442,497885,552592,1480528,2304601,5988
1792300,1687696,2127050,1624688,346837,6052774,674285,510989,391561,499953,1190952,2604791,7029
1356386,1621933,2022566,1549252,341870,5940733,726819,760990,505043,503475,781726,871705,4415
1410016,1275172,1636732,1275394,349716,6704757,951778,978397,552712,608074,1833608,2406423,4752
1728721,1559892,2008977,1545547,225996,4637999,268442,503839,516839,567221,1571313,2515390,6254
1675334,1553692,2005029,1560137,349656,5950588,722817,518586,381022,416273,1141700,2370823,5708
1404426,1616500,2064332,1589776,349773,5852952,710088,733649,504390,547715,778632,887270,3287
1062604,1214154,1294324,1268408,335669,5847613,709321,750479,490648,546234,1543149,1701867,3058
1995880,1623887,2016813,1551601,232718,5204639,479969,739906,557131,618227,1806522,2991155,7428
1709769,1607328,2046872,1546930,348011,5770777,705337,513902,367894,414299,1128592,2575496,6427
1342901,1586268,1983105,1520208,336255,5936096,716136,748054,500073,557713,762848,844001,2883
1060552,1206506,1240984,1304377,354336,6017316,732531,753432,479849,527744,1480813,1637640,3010
1729121,1562252,2024673,1273668,124997,4660832,487575,737286,488982,549332,1550283,2552702,6440
2175747,1778003,2580182,1928847,523316,6023809,698428,493897,440560,500218,1708956,3433510,8043
1376680,1620234,2025216,1555936,350835,5823558,711160,733048,461906,525497,742883,893737,3164
1036077,1256582,1226167,1273503,336829,5872487,709176,750897,490657,552808,1553476,1689284,3031
1657294,1594161,2015603,1286951,124671,4560230,498377,750009,495651,544043,1471263,2295510,5912
1783587,1547809,2043114,1556979,340250,5868165,486129,284479,387896,472764,1524519,2526876,6534
1700708,1510941,2346071,1778670,445173,6470373,943277,989666,535662,544164,1165288,892751,4616
1335117,1262629,1340440,1023471,237856,5965816,688459,716231,499433,549373,1445336,2250202,4476
1743578,1582005,2043655,1540617,231719,4470699,269156,502649,479932,532944,1529062,2535499,6297
1684256,1582765,2011489,1563513,343689,5958000,722665,516133,394614,415608,1158537,2418352,5790
1419781,1583763,2055436,1590064,349263,6010004,716388,740051,506303,551374,780823,880930,3257
1044469,1230545,1237624,1294265,335279,5789719,696576,738513,493117,550033,1562205,1727128,3107
1996672,1760744,2388362,1555654,235001,5242839,496458,756817,512458,625045,1873620,3089090,7220
1692925,1673925,2026931,1574715,336045,5998684,675079,475372,397765,440493,1142153,1979213,6153
1406748,1698126,2020331,1573324,337556,5959076,718130,761226,524631,582261,788453,859834,2980
1038595,1266611,1227548,1296911,350267,5895554,725054,756761,504040,562003,1464016,1586591,3149
2086483,1823906,2471174,1293070,126384,4753455,704610,957797,541742,613308,1935022,3351736,7727
2335511,1895633,2742849,2058979,546348,6502122,715539,508942,499648,561504,1910138,3126780,8685
1407565,1358783,2008276,1528913,348358,5862539,719196,743390,486536,529971,1123449,893638,3242
1273451,1227729,1219937,1271531,243179,5915994,691883,732152,505421,562070,1551597,1707875,3754
1660599,1567795,1986440,1281722,123247,4601869,497964,757942,504561,557694,1511042,2331220,5697
1715744,1642827,2059472,1580884,357143,5946384,497653,281915,387958,490756,1524573,2523649,6327
1746978,1649381,2433987,1847016,446032,6660528,937361,996739,567598,572277,1180192,905128,4701
1407280,1256798,1258470,1308749,235460,6114737,722003,749965,495491,550199,1474490,1637093,4691
1786910,1628354,2040178,1263177,222904,4563403,481976,502131,482554,542208,1497340,2497873,6521
1735035,1683928,2058435,1604647,345477,6051260,498833,504714,434658,528465,1265323,2451082,5957
1716463,1657828,2037926,1581084,342382,5978173,702468,721205,521763,510674,811521,903824,4714
1113330,1369866,1665851,1605279,339661,5965158,700677,743678,538982,604719,1634875,911393,2954
2837361,2263361,3110353,1760325,239523,5376832,950174,1272903,771907,858398,2816218,4751665,11537
1801542,1800215,2144946,1665281,349925,6122456,492419,509256,439101,544973,1220917,2493131,6627
1413379,1681870,2033809,1587921,340862,6069115,722394,763595,537635,507477,811464,884570,4558
1123139,1347397,1704779,1398830,354535,6207983,730150,762527,524720,578006,1538114,1620257,3213
1780914,1575132,1665017,1101602,129081,5308137,624266,701693,526314,595616,1559933,2447419,6388
1997687,1876917,2420628,1850327,458361,6146208,507759,530254,473055,595321,1581817,3220728,7167
1762181,2028845,2511916,1895730,454134,6034264,727554,749633,596161,594482,1165018,1585342,5793
1080493,1299542,1653129,1306748,335622,6060644,693442,734363,526267,579385,1578683,1743558,2984
1721928,1519749,1666263,1336934,127996,5585825,503488,763953,541782,584291,1572467,2376294,5926
1787968,1733435,2122636,1641124,355893,5321652,490744,286295,476464,523480,1575630,2513957,6465
1706636,1842684,2389423,1836018,432999,6532815,913696,970452,531272,521584,802076,1687841,5755
1186839,1426706,1766196,1409785,361136,6512942,739405,770092,539569,598372,1531727,1673333,3573
1750430,1552714,1698083,1338576,126288,5453770,487902,729842,526586,581002,1581890,2556971,6388
1703550,1731196,2063331,1590857,343913,5479358,500909,287269,491752,541361,1586467,2407827,6017
1736180,1628840,2091561,1614481,358480,6180348,729312,750527,470925,508651,799015,1652843,4670
1071314,1481847,1661798,1575028,448216,6666599,913790,967803,584954,641857,1577186,1714435,3027
1617935,1497568,1883232,1339313,127619,5556202,500808,757224,540808,587085,1543016,2374983,6190
1713157,1737826,2118121,1626272,358359,5393265,485490,280077,472482,516162,1528111,2521476,6462
1671414,1678949,2060907,1606804,342364,6146700,720980,761457,494492,540432,828330,1689557,4735
1028529,1552845,1679343,1602197,353618,6225691,723323,755182,530539,582002,1148869,906018,3168
1377701,1514767,1710031,1066293,234939,5408232,695888,723820,535820,597887,1580257,2551212,4883
1942524,1840776,2442236,1857660,348153,6201058,500265,533705,487872,587876,1946871,3222615,7341
2022367,1896663,2520223,1911101,359229,6282559,732532,968857,523021,580327,1145170,1746096,6145
1070203,1467831,1658620,1570000,338569,6184613,696181,738558,528333,580685,1177520,915667,3189
1334529,1515893,1650127,1041667,237908,5484158,722844,755776,540000,590181,1546811,2368063,4629
1687334,1737774,2079962,1600555,238407,5422430,270451,503282,479003,587839,1539213,2517826,6509
1938483,1825144,2393270,1838389,445793,6685244,934567,755252,528873,516790,1204893,1668496,5855
1015125,1396705,1705236,1624214,355916,6217434,724992,756662,542762,589626,1492741,881698,2983
1640120,1515860,1714418,1069276,134652,5459881,696265,730695,516892,574642,1564911,2570135,6307
1627244,1626990,2019825,1562737,245901,5559470,272219,481303,474704,580680,1535364,2363210,5892
1666803,1737073,2102715,1629515,353975,6152814,718035,510002,476622,463484,1152418,1675634,6316
1412371,1502791,2072621,1834084,445317,6687262,910111,965763,595462,650569,1568404,918337,3238
1692460,1614748,1717515,1108293,127856,5628466,730599,760642,568654,624899,1594496,2403471,6020
1702248,1696328,2067311,1593378,354429,5416836,271098,283205,475256,581282,1531271,2492879,6198
1686137,1809339,2101238,1639800,345211,6239319,725390,763609,529948,504963,888533,1692445,5891
1317211,1679889,2106315,1647187,342489,6359663,699208,727985,566123,613672,1209896,903424,3098
1453429,1431026,1357205,1388002,237340,6163570,698972,729754,566003,621439,1623891,1753942,4964
1966460,1937025,2445748,1616269,341957,5657520,496157,520163,541314,667344,1952834,3183714,7352
1712046,1731393,2117182,1919901,474773,6914063,959954,987233,538167,539841,1186433,1696687,6110
1369383,1632566,2439139,1824077,342555,6144348,708554,962263,615249,665505,1581470,1687654,4672
1301402,1348513,1274141,1074292,239568,6231154,723644,756413,538692,597901,1532289,2319798,4396
1667695,1675121,2016038,1380204,239867,4726751,354983,467426,514827,570512,1456409,2374574,6274
1986450,1770503,2361868,1780715,449928,6467798,722040,763781,441081,489750,1142617,2497814,7329
1042144,1442803,2036298,1573444,353595,6074740,724151,754305,494595,559306,1114372,875917,3063
1434663,1264592,1280850,1010011,237581,5932322,702508,733307,498661,555689,1545849,2571052,5074
1702201,1612746,2056009,1583745,238094,4932849,273571,522294,529169,574605,1568867,2454658,6292
1687018,1717025,2134328,1645783,357413,6393744,726493,510429,438423,491127,1204694,2458638,6185
1353946,1694184,2458070,1840191,445819,6674418,909666,963289,604586,598545,1187340,896812,4256
1364899,1280406,1264285,1043375,239134,6140528,723738,755323,523911,575867,1523052,2357818,4472
1724787,1726788,2118725,1634234,245025,4836745,268698,501046,535582,589570,1553145,2546846,6451
1658519,1686178,2041521,1597219,338629,6159090,710998,518988,427097,465923,1206331,2494256,6000
1397344,1663563,2069302,1573009,352354,6094693,725952,759696,494248,551512,786259,903754,3260
1362509,1317364,1510917,1318476,347715,6532717,915590,955495,577094,644878,1964323,2563653,4818
1654749,1678195,2060155,1605191,237068,4828561,274648,531583,550700,598278,1579812,2433461,5880
1642740,1719957,2100310,1630336,355045,6144463,721902,514120,413402,461026,1144970,2413511,5987
1385292,1687304,2090937,1607889,342255,6263590,702771,737260,552721,601455,818805,914553,3307
1330510,1534001,1666483,1333622,348942,6236692,927958,967609,593667,651850,1853211,2278744,4394
1698097,1684364,2086368,1322887,125691,4676664,493167,731344,528260,576972,1536102,2520137,6185
1956373,1851707,2410751,1834684,445861,6612471,710621,514082,445564,529233,1599359,2589291,7350
1379046,1685116,2065135,1586189,343886,6128638,701665,734576,527335,577998,799170,897474,3157
1065519,1276521,1282945,1315847,343591,5996801,696618,728978,521393,573011,1576173,1745764,3302
1716834,1656881,2068032,1352516,129147,4894655,507173,765203,560946,604679,1590047,2430642,5996
1759210,1596907,2053629,1585609,350959,6183440,485858,282030,392397,504227,1486129,2421524,6421
1796294,1771619,2477858,1858336,448601,6703756,913322,969858,598377,612512,1231584,925280,4587
1349997,1355738,1275192,1324267,247171,6038480,735081,767066,514794,579983,1535842,1634043,4369
1777023,1788523,2090947,1345655,156026,4811291,491655,651333,548739,595708,1538017,2442792,6309
1716807,1663230,2025655,1558749,343541,5983291,492840,286427,415715,510145,1574763,2536080,5999
1751537,1668575,2077249,1628192,354868,6262382,727828,759714,544507,530263,856436,899144,4486
1370852,1222242,1627799,1531862,340307,6446827,902642,942081,555415,613666,1903131,1720159,4468
1676210,1621775,2026299,1312261,236002,4707777,498745,520171,526486,575810,1535757,2407611,5993
1725307,1612103,2051587,1570776,353929,6026696,494976,508521,390409,500004,1134627,2404016,6083
1602741,1628141,2009002,1535024,330132,6073951,674277,712928,504138,504630,765519,900025,4726
