cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1734028,1404470,1815434,1308604,235414,6086056,665122,907622,537684,593914,1802356,3145538,6468
1708865,1633869,2001277,1544913,333452,5420051,480810,281780,454371,500767,1523161,2452956,6111
2021049,1715569,2362195,1789193,449559,6748602,704696,735848,430842,539088,1105931,2251615,5887
1098352,1499897,1674474,1561196,457472,6769925,909557,949380,554204,621594,1516462,1700481,3329
1703484,1476372,1960166,1250925,124659,4812430,498163,746178,476845,533621,1495041,2414942,6160
1747145,1612070,2030954,1549875,347417,6121474,484408,279405,387683,492576,1453330,2392917,6300
1758559,1601188,2042333,1551928,341761,6163037,709652,709912,459840,443625,926986,1719078,6299
1392475,1407049,2003956,1557406,349126,6222289,720502,752206,507013,562092,1117919,878587,3201
1738182,1484856,1654123,1309484,235992,6012402,900211,937516,565011,620140,1872118,2474528,6266
1700716,1573670,1983771,1525921,334968,5451444,270153,286153,444548,550212,1507513,2437835,6194
1727315,1580488,2032032,1563677,351803,6178666,724958,749057,437998,427275,786027,1649305,6189
1075679,1428940,1992482,1514807,336513,6002708,686885,720645,487857,547031,1132682,880188,3156
1414218,1350409,1255565,1139532,236681,6108164,723492,755494,547184,591543,1562545,2279995,4457
1785638,1690070,2064991,1342412,239984,4860344,484277,507450,515155,573011,1522415,2439065,6133
2062863,1826727,2393676,1804472,446217,6050926,715878,522064,465783,510299,1553094,3287683,7379
1430966,1735397,2075550,1604312,354839,6081583,726700,756558,529858,583659,809413,890559,3198
1149120,1409283,1335659,1363922,344443,6266865,687732,716225,535548,594580,1580668,1739045,3509
1758626,1629007,2044152,1318902,127800,4845426,507375,757690,529491,585102,1552059,2463242,6161
2128103,1903955,2501051,1633612,356075,6205792,710549,503465,495347,588313,1871614,3160609,7860
1756885,1820233,2392269,1792892,438003,6693211,894712,946272,519842,580245,811208,1644150,4589
1103898,1379545,1283688,1320056,355630,6086397,725674,757739,548107,599210,1558738,1624439,3124
1793461,1521335,1697788,1070044,123848,5531115,682335,716770,533413,580164,1538092,2535209,6724
1708348,1658128,2026856,1550435,342304,5338623,269742,282271,464198,578425,1558228,2460003,6025
1744675,1565055,2021796,1538524,348584,5990610,717360,743971,420106,420864,787693,1641567,6126
1103908,1441978,1995506,1701481,430475,6614031,872865,919347,550786,618619,1473842,1125990,3278
1672276,1391066,1590943,1007270,123591,5529326,724391,755366,517954,570373,1539430,2383428,5792
1735045,1630565,2026361,1549142,343478,5400785,271075,283141,462696,564320,1461589,2396018,6262
1719960,1623860,2026995,1564844,338714,6104510,705211,746258,464752,446648,793768,1684875,6301
1083257,1387513,1983855,1528017,348244,6036337,715108,745162,483366,534175,1101981,857378,3187
1729702,1465096,1632828,1280336,234580,5820472,691985,944219,559159,618805,1872989,3316786,6085
1682359,1540090,1934236,1488836,325087,5305997,382626,284820,436992,545341,1482951,2344047,6044
1743469,1643048,2056451,1555937,349648,6100059,716402,736278,452304,431430,779317,1626696,6301
1102374,1449600,2035864,1558199,335287,6126161,684005,716941,509747,570042,1165153,902140,3343
1412142,1296898,1276662,1046718,239009,6241575,723244,757042,519126,564888,1537923,2421034,4822
1756665,1639370,2075296,1594830,244620,4735001,271610,506584,503216,565043,1504640,2473729,6173
2346241,1688096,2326622,1729673,440588,7063756,1106789,940890,488750,535018,1476343,3242930,7254
1409132,1583797,2051731,1576956,356874,6077322,728067,758437,504593,551526,1011202,893248,3306
1111079,1291009,1261986,1275895,341144,5941290,690785,723056,502895,564775,1537354,1727369,3427
1702776,1546561,1957592,1256202,123386,4681626,476488,734799,500571,547215,1489000,2376512,6040
1743772,1610156,2057419,1573497,356013,6151295,492885,282200,397973,506649,1494614,2467842,6359
1772374,1536251,2403093,1779248,448593,6661868,920500,975254,553544,544654,1161227,865750,4622
1368448,1279120,1248193,1298828,238678,6157361,723216,754504,516916,572198,1503418,1631363,4785
1771409,1608478,2062575,1316381,226300,4797379,485300,525617,496823,548114,1511398,2507298,6571
1724981,1625863,1988905,1528632,341515,5883227,498435,289788,415634,512337,1535442,2489147,5955
1703895,1571464,2023543,1556038,347090,6119632,713514,744779,498733,488429,776571,878992,4654
1402312,1299717,1663650,1552239,348680,6522998,917000,956970,554797,618392,1911636,1693093,4619
1727691,1572324,2016304,1315728,232400,4954926,492725,512854,524276,576906,1532851,2377726,6390
1737485,1670193,2077806,1590624,353269,6165966,491767,508469,412187,509193,1130911,2422452,6312
1469236,1584678,2040029,1560346,339128,6101643,695196,733966,510650,506527,822938,912253,4803
1095385,1276521,1626527,1533084,352106,6118832,722907,754641,512003,560992,1506422,927705,3261
2085148,1614741,2049031,1297305,233125,6038743,907228,730064,500226,561838,1865878,3282276,7947
1968191,1721470,2345658,1753784,341062,5315038,491857,522929,499460,554465,1906493,3232913,7056
1737675,1558463,2360401,1783684,452089,6515242,923692,950128,502149,547346,1111740,1597927,4522
1070606,1487326,1652308,1549140,342051,6070487,703613,741235,505655,568536,1167871,871259,3083
1389466,1430529,1598195,1029062,233464,5466037,708519,739603,507508,550241,1473885,2304092,4464
1708300,1633667,2017699,1550292,226026,4834860,270486,505026,496292,560784,1473455,2367096,6136
2042060,1668876,2362715,1768211,442424,6587550,918817,741336,432306,470744,1140763,2514070,6173
1082662,1431152,1665855,1572938,357782,6227613,735058,769546,492043,552713,1123767,886889,3351
1413672,1407701,1628638,999182,234715,5362728,694139,724565,496646,548400,1514335,2550939,4770
1668644,1549198,1972052,1261948,236225,4692462,497075,519752,494817,546648,1477285,2366708,5711
1738310,1632359,2050136,1574707,353021,6117416,491720,508434,383193,490275,1128239,2407021,6073
1589786,1572767,2312787,1723775,424482,6519423,875937,924419,547479,541507,1132472,894209,4724
1348401,1273664,1233566,1281433,244019,5910578,723238,752569,502667,559551,1487776,1575506,4506
1793965,1573010,2040509,1290307,237025,4768446,481214,502577,491430,539615,1497106,2530053,6470
1701785,1583250,1980954,1518349,337774,5987049,492460,520483,396928,507196,1166066,2466583,5945
1383366,1563080,2035313,1551876,352909,6085882,721969,749143,491304,483475,790403,871794,4499
1468226,1271410,1667122,1293879,347502,6716331,923490,965249,560616,618315,1943106,2579426,4775
1696287,1533892,2016780,1427338,235630,4914199,312733,521683,489181,548687,1525780,2425343,6292
1906255,1770785,2404752,1800480,450277,6808533,676977,695700,446657,551288,1117294,2401970,6346
1416982,1598426,2017247,1539170,330945,6073446,687806,730795,517899,505870,801633,893974,4760
1102162,1323174,1634164,1287686,351543,6174917,727144,759895,515052,569246,1490682,1624543,3316
1763511,1421307,1634632,1295879,122631,5305382,474243,716993,499069,554761,1515293,2470573,6294
2014507,1712609,2360037,1763893,452200,6030497,718782,521044,440302,494606,1543960,3279899,7447
1376994,1594645,2057761,1584102,354854,6214119,728175,753248,510696,518995,791150,862376,3559
1102872,1294315,1655453,1292060,342503,6081634,695585,726914,490452,548035,1529333,1699706,3351
1665628,1408605,1606549,1271095,124812,5442317,507471,754843,511819,552512,1519531,2397363,5797
1729713,1674228,2074977,1603565,353604,5564663,491169,281363,456891,521549,1510361,2428278,6106
1715600,1732947,2380209,1757476,444058,6544367,916511,971127,503975,548065,774181,1701084,4762
1053841,1236501,1226223,1267055,349796,6046619,716204,745856,493334,547005,1461042,1585004,3065
1737672,1520091,2000690,1298078,123660,5001052,480293,722450,502900,551313,1503640,2501319,6277
1703334,1596388,1968831,1516955,326409,5405619,491318,279218,450579,495216,1487731,2385051,6040
1739679,1613013,2045999,1566490,352913,6132537,721702,750588,447762,496921,797425,1638750,4732
1147059,1632854,1706267,1600196,457368,6632579,918655,959759,608821,675455,1596352,1734377,3221
1763534,1452486,1631619,1058920,125843,5613272,702721,734738,513152,578400,1494545,2324328,6189
1771564,1736987,2077857,1598149,356267,5371297,272524,284781,477537,584031,1533792,2503646,6368
2005007,1783264,2342203,1773918,433673,6515256,905901,960617,519545,448694,816353,1677885,7146
1319547,1562829,2058700,1580083,340480,6110374,697861,726520,525869,576745,1138261,885335,3091
1452057,1358700,1292446,1339603,240249,5933030,687497,717740,527353,584823,1563335,1678100,5028
1998065,1782064,2378493,1549231,348044,5341542,494874,518676,505250,625945,1932872,3247894,7374
1713667,1608837,2036223,1560539,352670,5965274,721320,743751,448347,442435,790928,1641687,5980
1118219,1405682,2029763,1531017,344565,6175462,710663,751828,498731,552221,1167611,897320,3457
1378524,1294506,1237302,1026251,237993,5948956,713226,746685,491858,551834,1462284,2308738,4386
1719969,1578721,1979401,1381976,238771,4712501,331681,467876,488943,531780,1426145,2345765,6195
2035758,1768893,2360489,1775798,445043,6613851,702369,743555,455932,502387,1165765,2485248,7380
1086512,1402519,2047070,1587054,352810,6281189,724081,753927,503451,550632,1138646,883630,3334
1457428,1342376,1282144,1038244,240833,5924480,705548,736566,526303,585604,1563493,2560856,4602
1714787,1548282,2004826,1540014,236600,4779625,271991,517873,502053,555583,1534612,2445152,6008
1791146,1810794,2117738,1610377,349769,6157006,713151,512098,445979,485830,1171984,2424216,6531
1759202,1919019,2428105,1816737,446024,6577322,920558,975713,541981,596315,837090,1113885,4629
1122448,1303617,1269947,1287209,344602,6158595,710458,743697,515553,562502,1493372,1653406,3174
1813046,1670116,2043007,1562218,228918,5502314,685147,918118,556860,613411,1832207,2467875,6179
2029004,1871965,2438742,1848868,451081,6855834,715246,283584,410715,523968,1993780,3283348,7622
1755651,1638007,2067918,1578547,353883,6047453,720171,747881,506394,504810,817068,902559,4672
1363428,1407803,1684743,1583327,355974,6617401,917476,962322,581089,651481,1974496,1738740,4265
1694267,1590409,1963161,1249436,128403,4783045,498210,728980,513257,560001,1497385,2352407,5876
1702338,1673161,2054056,1584509,351915,6149338,499686,281429,394629,513476,1502744,2436879,6194
1696918,1568994,2011270,1532838,339822,6097179,706325,745243,514759,494049,784287,881747,4589
1091978,1261064,1674119,1575663,359098,6244001,738616,771087,509183,566365,1500050,897296,3421
1788023,1395676,1608050,1022227,125095,5295877,688372,717360,482079,529334,1473630,2490967,6489
1961618,1742660,2360104,1762790,452748,5918149,495456,509355,441140,559667,1596949,3268500,7226
1644892,1602120,1978547,1513246,337647,5934348,695055,720627,489602,474841,770953,867440,4525
1085430,1233816,1610155,1533633,346178,5971284,705795,736628,497704,554121,1554498,904506,3369
1717225,1464920,1620332,1034338,126028,5420921,724136,755925,508395,571320,1535205,2388712,5858
1775876,1567752,2024303,1540092,234476,4752569,268627,502832,480637,532198,1448328,2469385,6324
2009281,1755345,2367607,1798459,444807,6655845,931437,750367,433456,489415,1169454,2493435,6188
1075091,1472903,1678388,1573751,357538,6041438,730780,761698,491960,545449,1115948,892019,3252
1391830,1217967,1314915,999097,230830,5887194,656504,685430,489688,545886,1483699,2424005,5071
1712175,1561521,2011739,1527889,238482,4713792,270337,519743,490745,548738,1540419,2462131,6180
2073172,1810576,2403275,1817346,448598,6707568,700717,510926,404585,507674,1446213,3072836,7559
1417890,1633275,2042632,1803724,448554,6602059,915058,971720,574357,632940,1176656,893685,3117
1403938,1435704,1632388,1035637,233567,5507861,714834,746094,505568,565611,1476415,2318493,4347
1738248,1598794,2045680,1567354,237328,5424617,268740,510391,453522,547939,1514907,2496612,6394
1712765,1694362,1997493,1543948,326274,6060234,683666,488870,422896,468407,1191587,1978317,6335
1412570,1560836,2070459,1605737,361911,6410431,742199,770712,502164,554083,805696,897706,3336
1405144,1474907,1661535,1279444,340562,6106574,902049,941939,567249,632417,1894050,2542111,4697
1659677,1496336,1966511,1516897,230702,5328657,273576,521859,441985,541777,1504162,2364495,5799
1747193,1624539,2045254,1562445,348591,6133873,710474,511083,456548,446880,1095983,1599864,5977
1391039,1433307,2015971,1539863,338074,6081891,695215,733255,509658,564956,1168575,882399,3126
1095117,1229967,1622125,1407575,347822,6029131,710484,739104,502422,551006,1475675,1428182,3249
1743215,1488969,1674576,1015777,122405,5354930,698808,731242,512771,568496,1541902,2569353,6527
2037064,1718698,2356737,1788916,440501,6141260,484956,511029,472081,574054,1577302,3221970,7463
1444837,1683588,2072789,1572015,352973,6159323,726876,750297,512022,501383,799237,900391,4621
1125917,1308874,1672696,1320130,342088,6141272,697560,729929,540031,596746,1582403,1705164,3134
1742513,1510285,1648042,1306148,128499,5493154,485844,743277,502341,560135,1494214,2365622,6118
1764279,1654325,2089739,1609092,353084,5397998,466427,279886,446263,552442,1507456,2481115,6557
2043536,1858159,2690028,1983668,442383,6538959,917601,1173516,554248,539084,1115285,2406867,7455
1077628,1240407,1603675,1261940,346416,6114077,714683,745441,506801,557052,1460070,1568967,3189
1761784,1387474,1605985,1277500,124381,5473300,483800,717988,480382,535549,1490810,2491062,6396
1702431,1572348,2014881,1547905,343274,5502344,499725,289005,464440,508822,1542035,2439069,5706
1718280,1600316,2051772,1564687,354654,6114083,729737,756094,443501,496452,790715,1634584,4605
1099378,1436846,1729395,1563708,451964,6805256,911432,955260,560419,622427,1523346,1717361,3338
1672566,1387875,1675145,1290980,125243,5532495,461821,716879,499645,553387,1485320,2308475,5987
1752446,1661992,2066404,1575812,351442,5403033,487963,278579,452147,500482,1489799,2472004,6387
1714289,1622799,2005712,1545986,337549,6116611,712452,518447,459502,451697,1168759,1681308,6324
1397395,1418984,2027454,1585963,352832,6191998,724148,755921,508289,554611,1136653,855781,3004
1402340,1267945,1250959,1265539,235360,5862813,688344,718321,480809,535101,1482060,1669310,4627
1955235,1701334,2352466,1528125,350015,5453213,509168,532779,481407,592279,1888157,3209151,7089
1761756,1764270,2077192,1604441,335767,6243379,683693,580414,482789,472425,1048517,1584422,6455
1449998,1528071,2071036,1592950,340272,6130620,696289,736659,533695,592183,1197813,917311,3233
1421641,1237415,1255073,1273104,240486,5997706,716482,745686,479183,529523,1454780,1605119,4805
2082606,1555080,2028254,1554275,236442,5854842,465500,709748,491996,606371,1859319,3271548,7512
2287665,1710485,2334179,1743642,449659,6592392,932455,740047,501043,558394,1886470,3927975,8369
1387355,1581392,2015654,1551213,352392,6007689,724221,747657,490625,541362,785236,876087,3286
1072105,1266669,1399344,1268805,335854,6082295,687782,722490,498966,557476,1531453,1702872,3213
1697466,1461637,1615042,1284815,123849,5495040,491813,732878,539980,593625,1493754,2350609,6155
1753351,1618193,2065532,1564285,356234,5255307,496157,278994,452566,497764,1520095,2499996,6319
1694646,1720341,2346803,1754195,444484,6559693,924140,981667,493784,552372,770640,1689344,4341
1085711,1212761,1240620,1289398,351374,6169040,718880,749666,501853,545965,1480769,1582427,3058
1762165,1636077,2045670,1296986,123123,4731385,471547,715322,495034,554215,1486340,2489778,6390
1693270,1544488,1986463,1529003,340704,5524892,493547,282590,451535,505152,1545294,2445501,5972
1743144,1598776,1998723,1523439,340536,6050448,698181,720182,434643,483049,778236,1622329,4645
1071609,1444900,1633445,1559684,452301,6545001,916448,963907,557205,627357,1553091,1681256,3055
1691694,1578836,2001073,1282781,124082,4771939,495491,754806,517991,562050,1507690,2376149,5889
1741011,1624315,2029590,1553725,352548,5965557,489439,281178,387356,484936,1475543,2456838,6313
1719094,1496886,1966736,1512159,337996,5968568,703774,744412,498333,484745,771741,853039,4551
1152089,1432892,2058020,1584330,356636,6070609,731749,762081,514115,561871,1115504,871258,3076
1456007,1298775,1297531,1295983,232788,6221780,691611,722013,499416,551832,1519824,1759030,5191
1995449,1710644,2358649,1567110,350887,5402880,485013,505639,490823,611196,1873941,3185239,7263
1724189,1552417,2048556,1808740,459975,6688350,927317,954125,482122,474772,1103545,1645330,6023
1079728,1420445,1986142,1507673,329935,5983320,682677,721766,519464,575230,1160707,887284,3150
1374602,1206078,1237189,1025247,239418,6206332,724891,756562,502282,558153,1500211,2333315,4459
1732884,1665075,2071477,1541296,236694,4745004,271283,511903,508668,564628,1502101,2505626,6155
2032409,1798421,2359980,1783537,435144,6167346,714465,509816,473122,527415,1537578,3134815,7752
1410797,1632573,2097730,1613468,355043,6402690,727319,745645,511995,565420,803957,904856,3291
1076535,1222609,1232347,1281977,339517,6034275,694234,732572,499390,558750,1554934,1711928,3240
1706481,1584580,1968175,1255714,123317,4740031,501270,749796,499974,559590,1489137,2345020,5702
1770211,1591747,2025367,1553954,348864,6123169,489614,282551,403628,493417,1482898,2416787,5999
1681357,1746622,2342444,1781229,432189,6675710,899000,952328,565927,564802,905298,865194,4478
1103971,1290152,1270286,1309422,348616,6191371,714638,744182,498405,548562,1459614,1592952,3385
1795275,1715200,2082007,1318701,125382,4824386,474012,714746,532154,592966,1560611,2541422,6359
1686017,1664643,2015341,1551743,347195,5415161,268159,283717,473718,583983,1533547,2419570,5907
1808683,1680013,2075969,1585524,347582,6124323,703943,726944,477565,463877,820515,1659863,6427
1095250,1567748,2029764,1551675,441188,6501010,909411,963688,588566,659745,1576827,1681996,2959
1728075,1536595,1661057,1185652,130200,5570150,565193,728839,544315,578990,1494571,2257028,5990
1764525,1660811,2073646,1584184,349235,5476917,271137,285500,455443,569588,1530685,2531399,6611
1882656,1852440,2375766,1809675,423664,6788806,891459,940973,545630,527110,818126,1632696,6038
1076834,1470622,2046306,1575705,352701,6120407,724246,750994,503381,563509,1130997,868993,3163
1425729,1246674,1250422,1012911,232886,5919889,694169,724300,497949,547944,1540979,2529362,4693
1967462,1752808,2344096,1767836,342566,5442104,488210,520329,501501,563709,1852034,3108900,7080
1744098,1580207,2028650,1546760,352678,6120665,714560,736018,428382,421238,766909,1646788,5451
1102581,1418334,2042901,1549275,342970,6169399,708967,748081,511669,573679,1159944,889055,3100
1398257,1228415,1236511,1009368,229607,6110382,704094,734961,507574,559276,1472675,2276708,4510
1744711,1627388,2054759,1557641,236546,4767134,267560,511880,503159,552674,1502937,2534625,6428
1999782,1731211,2365599,1792119,446771,6654236,937638,754278,444781,499159,1173334,2463796,6109
1092457,1435087,1654148,1538720,347555,6044617,713199,742802,480708,537007,1099510,877024,3169
1341905,1295962,1260904,1290087,241301,6234119,687733,728133,508324,578373,1533936,1682656,4093
1678584,1586390,2002198,1299025,128680,4981586,497361,727998,511427,568706,1494249,2322598,5911
1776556,1738789,2109228,1607757,353753,6158178,488679,279995,427659,534937,1532445,2491670,6319
1735450,1539685,2361238,1793314,440784,6715934,917979,974865,558209,564941,1176248,874433,4676
1418472,1286229,1260487,1306377,239654,6268507,723861,755580,504213,555920,1465990,1625067,4693
1760561,1540180,2436449,1552552,347148,5457455,698644,728685,549254,618697,1908872,2546991,6377
1971297,1730609,2326029,1746000,443551,6656588,709311,727785,431722,483981,1191523,2451126,7000
1642966,1615468,1990478,1549053,338444,6130196,695308,713677,510884,505342,791906,856092,4308
1066753,1262959,1617279,1514203,338633,6090443,696446,735520,507793,560408,1533355,855610,2956
1994667,1601006,2037679,1317479,238621,5390604,725915,757431,566390,620998,1844286,3087950,6912
1754279,1560261,2019915,1540499,352358,6007988,487542,502198,383638,477475,1122717,2450132,6139
1446027,1604743,2019804,1564457,335526,6173464,702173,742114,527074,516134,797537,889837,4744
1103894,1274654,1685264,1350291,354241,6327992,726491,758343,501669,554958,1479026,1609310,3376
1715440,1439420,1612737,1069129,123215,5311370,592036,700042,489217,539621,1473813,2444305,6267
1984170,1770475,2370232,1799073,443740,6221962,487098,508222,460124,579664,1539891,3150480,7276
1748799,1615960,2067495,1581392,353373,6265738,712819,734099,447153,500957,793538,1638255,4572
1106383,1414591,1638584,1539350,338988,6198039,705374,744371,506607,567970,1153535,870910,3057
1371896,1396300,1627687,1024005,238350,5631543,720510,751350,513325,563167,1495336,2326966,4640
1792002,1633834,2065630,1580325,237409,5453099,266967,500705,463426,567088,1520954,2535654,6530
1977904,1710043,2351736,1767660,437780,6612331,919543,723493,448523,498697,1183336,1961500,5919
1093909,1444903,1653734,1552735,343051,6166936,704106,730759,499925,547771,1105288,892047,3105
1423282,1391933,1646243,1027905,239183,5671602,711144,746092,501043,560409,1556987,2560112,4634
1714390,1577357,2015606,1548823,236490,5532804,271679,520071,442987,562217,1504368,2384656,5995
2104198,1790926,2451225,1857579,463488,6876053,931375,510256,443922,432633,1495402,2424642,7399
1387168,1373671,1983364,1766618,448806,6674769,926385,981714,546278,614019,1538667,887559,3065
1583400,1423295,1619801,1020844,139596,5413662,711510,744157,503482,542583,1451777,2288285,5023
1730730,1629296,2046828,1572981,231622,5520404,270133,506130,449129,565971,1511548,2476107,6420
1748267,1593610,2031242,1570629,346531,6273677,730968,522545,472950,459093,1216010,1672657,5827
1396825,1475064,2075180,1592305,354129,6259994,726937,750902,515546,572773,1122479,875636,3117
1443954,1209301,1247023,1282201,232793,6188743,707072,740961,511053,563296,1564460,1738824,4845
2008376,1719435,2363411,1552871,347204,5501708,495007,517675,492793,617562,1862569,3143871,7062
1760069,1574370,2044833,1567249,350720,6180761,709811,712212,443554,435249,856379,1663676,6094
1364270,1432686,1981918,1512313,329018,6112581,684257,724431,501384,565302,1157155,875820,2998
1401014,1216447,1249523,1292549,238873,6206008,714938,746022,501111,552427,1483126,1580442,4653
1766611,1626599,2070865,1290838,236045,4877610,490816,515066,501177,557970,1512286,2549346,6212
2056426,1643619,2358412,1783073,444246,6786333,709999,744090,442498,496721,1168096,2435474,7570
1095954,1484027,2050711,1560317,352124,6087687,721504,746593,498330,543525,1094067,873278,3036
1442034,1212353,1243912,1064479,231912,6017001,703222,739073,505047,561768,1570033,2548432,4775
1708222,1591294,1976278,1347232,240177,4882215,398805,480010,500155,565426,1465622,2310244,5998
1746915,1604011,2064744,1587700,353099,6075282,490897,508939,403089,506142,1144568,2443936,6312
1709022,1736781,2690622,1974629,534928,7167183,1102692,961531,541941,552891,1515083,1633754,5721
1370504,1246645,1232962,1027064,237782,6140756,719151,753252,501688,552165,1480595,2331627,4491
1738651,1608404,2061955,1564216,235468,4721418,267840,512406,486516,545236,1516971,2534524,6177
1705136,1548337,1986265,1526608,338397,6057368,715125,520418,403514,438383,1154816,2431465,5912
1387259,1605281,2009311,1542494,338094,6147100,699500,721736,490959,496370,794467,896691,4604
1437837,1274905,1634059,1286463,340763,6718482,903943,945869,563118,631273,1917206,2521264,4717
1096930,1231859,1658260,1571958,352051,6260861,712041,733254,493351,549172,1499322,877996,3120
1754820,1473031,1656769,1042185,125459,5567775,691043,730774,505038,564245,1517894,2508631,6341
1720205,1557922,2040632,1572529,351782,5487484,271570,284412,446412,548563,1493590,2332738,5950
1780497,1653516,2085945,1581746,347708,6036353,695196,724332,473496,456643,785015,1691046,6408
1205875,1393252,1987930,1526096,339704,6027753,720237,754776,514524,570770,1173287,873063,3039
1732463,1431789,1667299,1289312,239208,6128285,948955,981481,572983,621493,1822669,2402788,6096
1799271,1691884,2089445,1610638,343025,5677774,273532,286860,477436,595492,1591990,2540132,6446
1720069,1608068,2034225,1581909,347082,6327392,720821,754018,478437,459060,784973,1615333,5680
1733254,1587360,2054528,1575759,352978,6700121,920381,946328,549168,610897,1151638,1672027,4460
1120414,1222744,1252689,1281415,343799,6125899,725053,765942,498280,544714,1557163,1728001,3231
2029894,1637708,2265297,1786835,333518,5953093,688683,945165,606529,674711,2093544,3055599,7315
1748668,1619246,2051959,1548986,338709,6089883,685843,503874,407398,439950,1163781,2506674,6330
1371207,1576418,1994608,1531631,344764,6114887,724273,755885,493857,560372,781952,867175,3003
1091471,1267031,1258032,1315187,353672,6179834,719255,740647,492527,550374,1478473,1619507,2941
1747815,1598667,2048916,1300631,125756,4922139,485803,739910,505780,567044,1544433,2532247,6224
2017703,1745762,2391673,1821483,463816,6913066,725758,517877,416818,492624,1485807,2424933,7320
1451425,1606709,2074598,1596467,350292,6235140,693895,714904,506820,557816,806034,913754,3337
1100113,1227349,1229041,1280170,338611,6097674,709396,751660,502267,559410,1535603,1688997,3106
1733115,1588117,2028683,1297561,124966,4826332,497556,754899,505690,553995,1472796,2344084,6024
1745917,1574747,2068581,1565879,353995,6067119,493374,283065,383092,484323,1543865,2587340,6465
1699054,1553040,2006666,1539069,345672,6054461,721765,751464,512529,497650,772869,872148,4444
1384184,1310288,1638735,1553465,353344,6737832,939464,967231,539548,609407,1816901,1643574,4416
1703134,1596859,1990346,1259252,145603,4832580,480511,658594,519860,572686,1505160,2450856,6206
1717238,1603579,2036005,1570644,352120,5531083,271504,285199,443763,554682,1467923,2329987,6089
1737115,1538519,1990047,1532966,342817,5992703,688072,718400,428113,419054,777682,1677523,6386
1060033,1448263,2000950,1546179,343450,6148052,725148,761839,509601,569691,1155062,854866,2909
1730672,1473008,1671280,1324186,239928,6257458,725464,982572,561928,615430,1838829,3150953,5936
1711158,1595764,2397507,1782704,440237,6017679,681630,493462,499559,559943,1895674,2531858,6107
1678973,1583466,1951859,1521351,335339,6078597,696984,726319,450098,430094,770096,1619857,5565
1088238,1500473,2077063,1579416,356969,6087455,716646,738263,518359,570725,1164668,886803,3201
1374782,1243581,1228968,1019997,226704,6052018,693998,734084,497569,553668,1522515,2486611,4432
1991087,1868850,2438168,1843969,352542,5484443,498210,520748,527086,567430,1850172,3065666,7405
1780297,1590020,2072429,1594092,350930,6215541,697001,728509,453610,507947,809092,1717820,5043
1092857,1415256,1655898,1548376,343490,6131786,723251,758290,513482,557776,1173017,872105,2981
1412967,1302493,1477570,1030739,238150,6093099,729303,753832,515231,571426,1490004,2402850,4562
1748272,1680106,2071106,1566349,229570,4931758,268742,506792,526481,581737,1576302,2565521,6590
2011277,1791413,2359901,1796546,450963,6798834,931245,754921,470383,517249,1120104,2341476,5802
1091497,1390940,1641843,1546582,351655,5969308,709108,729812,489548,536579,1137139,880660,3166
1369553,1265490,1225819,1268230,231476,5995812,711269,750785,516709,557486,1547548,1668415,4260
1679482,1646760,2050212,1291684,237858,4742987,502623,527018,508644,565618,1487630,2363777,5759
1781564,1605585,2040990,1550398,338369,6070682,480367,477087,406892,496709,1247178,2515661,6344
1692874,1628070,2015171,1553040,343362,6117142,720399,756166,501603,510549,771281,900326,4635
1435979,1245007,1626080,1554344,345457,6971860,930987,956507,556143,617074,1824652,1697844,4752
2080384,1764175,2394219,1531539,329507,5447113,684103,726922,556553,624279,1539476,2548656,6250
1727503,1557372,1976401,1527497,346487,6116207,487791,509582,402571,497625,1136231,2323338,6040
1398256,1675171,2068630,1582262,356406,6107061,710048,733155,513511,503093,793069,858630,4580
1067839,1244905,1598481,1342599,329278,6060723,694863,735461,510263,568405,1523099,1530054,2879
2010933,1662399,2022218,1313448,238722,5472311,690976,727950,565172,619566,1783452,2992164,7317
1780204,1538359,2020057,1513405,341008,5948516,478024,497254,384183,492316,1156817,2512445,6561
1404110,1600938,2018644,1547883,348084,6045096,729944,761772,521373,500718,789096,865204,4412
1092391,1316418,1670031,1311484,353535,6205213,719075,740468,497283,564355,1496670,1653016,3236
1709027,1422266,1614162,1254784,124378,5545215,490865,744421,530407,576490,1569325,2562785,5881
1989062,1781534,2377792,1806536,465789,6025529,718425,517654,442812,498451,1484083,3064015,6999
1700097,1710928,2052098,1583372,332837,6175272,666777,698086,457384,506718,780518,1405256,4637
1113148,1448062,1661828,1567680,337825,6235227,713376,747118,540101,583295,1151042,851553,3066
1430935,1521302,1706156,1096705,240805,5615480,724941,745237,521176,574473,1502306,2404272,4703
1808902,1686659,2064250,1580117,232939,5437708,270222,505284,481467,580883,1571995,2584568,6750
2069314,1860835,2423330,1838676,463092,6814445,951858,750468,525770,531423,1213261,1696654,6213
1452313,1552370,2090526,1853534,468833,6809055,931884,957240,593893,587451,1533015,917433,4651
1532865,1549434,1663062,1090540,172219,5670733,687371,727092,547075,606010,1583158,2454538,4750
2041410,1821453,2386221,1545460,321398,5590000,661977,623024,507343,549119,1630465,2916250,7161
