cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
978100,1244831,1624585,1292595,335875,6051249,712144,756479,517968,577444,1557361,1699533,3062
1957611,1641433,2107142,1655536,241099,5618186,505907,764557,580977,645611,1895257,3097344,7652
1696986,1710144,2151841,1633303,350128,6156735,707266,507269,408155,453010,1213444,2601421,6757
1305583,1601468,2005832,1558464,341318,6090608,727405,759520,522696,574487,773761,869626,3062
969802,1249961,1231796,1365099,353779,6419103,729370,751201,526572,571596,1525843,1629045,2970
1528675,1472297,1646093,1012611,136184,5394980,709177,750944,514184,574871,1554560,2522458,5459
1923843,1788267,2433077,1853369,354266,6118511,499344,515981,460979,564271,1851645,3059920,7338
1716870,1642246,2132134,1651706,351106,6213224,706363,733487,525220,506784,794871,893730,5149
1730278,1663410,2913339,2455751,669762,7066024,935989,987803,713046,810441,2847167,2587242,7164
1714795,1341155,1615660,975586,124177,5206788,719137,748338,469505,533370,1449780,2342274,6201
1748040,1579511,2023802,1559301,338697,5206253,272788,282768,420658,537671,1553890,2546331,6450
1652366,1582600,1982740,1535972,341226,5895135,720423,740197,431753,404744,774370,1586373,5748
1038720,1436651,2059234,1883024,460879,6708916,937732,962776,570767,637707,1530448,884120,3106
1697943,1426735,1635742,1012292,125805,5398237,706301,746265,522268,578583,1588695,2563903,6551
1606398,1680252,2064041,1615324,343536,5374771,266923,279401,457765,577967,1506209,2317245,6201
7103364,2028096,9467065,6678852,1490408,14306116,3044730,3435637,468568,532216,5012287,11024967,11761
1394109,1404453,2499980,1927587,359255,5909316,720118,898109,519192,572639,1503913,1581144,3566
1637894,1385476,1632214,1108179,239624,6218025,837870,972703,563996,629361,1843653,3053998,6256
1674072,1680751,2094887,1611807,340237,5497182,271414,281273,466569,587005,1596878,2558887,6553
1618193,1668620,2039252,1600359,344220,6139706,727117,761713,461428,449209,773684,1635140,5897
992289,1712782,2508179,1897934,448981,6861065,916875,944385,566817,634164,1139009,881386,3081
1334539,1221646,1212806,1005070,228757,5955235,706224,748172,517160,572971,1583475,2546088,4677
1945106,1824386,2462827,1898044,348517,5310014,498604,523273,521276,565682,1891548,3052975,7422
1658737,1653595,2069226,1616385,334111,6060584,679286,706756,450385,441105,783696,1707487,6279
982082,1485844,2043456,1592862,338631,6095552,723790,762026,536793,601815,1192833,875571,2968
1249005,1239418,1231201,1017527,237032,6054926,727543,756242,512841,566521,1488187,2355146,4189
1698050,1695149,2115498,1627501,232361,4926461,274671,510704,516512,580233,1602527,2556932,6844
1919089,1844732,2426423,1851713,456350,6692907,958653,761167,446709,499759,1147781,2382265,5836
984044,1477891,1672810,1621556,349319,6087400,715110,735100,510048,563562,1146854,883487,3191
1303237,1243828,1464318,997562,229313,5779968,706006,747793,524039,565533,1585613,2558759,4799
1633811,1638929,2043200,1589044,236393,4713734,271320,522803,523233,573819,1533448,2341118,5930
1645112,1658780,2078595,1606783,346373,5989111,703108,507898,393743,437158,1172718,2506779,6332
1313428,1680836,2054296,1597625,337547,6060513,721974,762400,537716,593489,770253,870330,3009
1305597,1501967,1697252,1331697,349914,6180221,958709,995967,583345,640336,1870074,2358229,4546
3618553,1822845,5206451,3948203,845848,10951674,1842122,2337795,452297,591732,3704081,5636964,9213
1651827,1605051,2019392,1571524,340487,6139490,718118,521994,402271,420968,1132082,1710210,6140
1332332,1699079,2090487,1596673,344317,6093984,705726,729129,500159,561653,793815,876497,3193
986138,1445185,2035457,1852694,537594,7404553,1130733,1201292,649326,714675,1974271,1701536,3128
1925297,1875197,2475573,1639343,237335,5488494,500369,761763,525653,651511,1909899,3041994,7082
1646502,1687223,2104286,1632841,342158,6107341,694530,506978,445943,432827,1137803,1680209,6462
1319211,1477293,2070573,1608286,338998,6142845,723112,763382,534558,596658,1178675,881789,3179
1273483,1281641,1266018,1332071,244178,6229943,729391,757100,509115,564322,1527812,1643716,4446
1657953,1668427,2050086,1293438,138747,4867708,485579,671478,524544,583698,1548570,2455175,6771
1935343,1792749,2397777,1830696,455064,6597280,728868,522111,425336,470845,1519227,2387124,7294
1380830,1346079,1998445,1531392,344622,5889897,706910,729001,477115,535285,1118795,889127,3027
1377399,1151694,1185075,1230774,225274,5697509,688929,726882,467816,525630,1492569,1653072,4318
1654983,1590824,1998374,1272624,238308,4539632,488413,508414,488660,542199,1467594,2297924,6005
1721838,1598394,2059337,1578455,346137,5745700,484019,503504,374557,475657,1152940,2542592,6697
1577167,1559594,2332748,1759330,428074,6264525,913822,967098,527226,521641,1130137,905442,4833
1359076,1137836,1193708,1258605,235393,5784286,727065,758704,473662,531567,1473741,1639653,4672
1743814,1571713,1997439,1245007,230781,4455334,478647,501655,479123,535921,1532496,2520907,6428
1669346,1538868,1956449,1524134,337014,5951462,493307,515579,364470,480033,1125423,2354618,6311
1737058,1530030,1992891,1518894,338170,5643379,686422,709962,400631,443619,732429,1650912,4864
1012533,1339737,1557150,1500932,329587,5776040,706129,747996,476376,532849,1134302,866257,3070
1944274,1608693,2135353,1556204,336562,6514760,900665,1179980,607378,612904,1804273,2995070,7322
1729903,1564665,2024157,1536413,342092,5108416,486580,283028,414487,462884,1521739,2532300,6422
1653026,1528789,1946880,1492981,336025,5687086,718616,752441,420241,461400,740622,1624205,4545
1034976,1398219,1648408,1574122,348158,6065610,719563,739680,473757,539686,1130408,904902,3266
1347306,1355494,1579752,970129,229555,5094393,700902,742409,488649,546977,1547918,2522405,4522
1956054,1726882,2363542,1801650,344509,5897557,499892,511076,426845,537922,1830396,3017453,7042
1743678,1607031,2018499,1543598,344786,5739236,698720,720366,422376,471099,739849,1007515,4750
1030453,1333887,1584345,1535230,336251,5886905,717653,756904,484053,536400,1148672,888356,3200
1368135,1320194,1609525,991125,239371,5157607,728064,756170,476389,525056,1481575,2382499,4864
1753842,1605685,2042964,1542441,227095,5108355,266220,505032,426846,536724,1517438,2530001,6714
1984837,1711627,2329298,1752077,439176,6335545,937269,761129,473416,461071,1100127,1613803,6020
1039913,1182394,1635598,1572849,347921,5868736,723097,747289,484581,539150,1482632,879037,3114
1639111,1365303,1580350,951366,133605,5080225,690717,730395,470092,533017,1502891,2498984,5601
1645792,1555121,1988435,1287546,241306,4640651,471166,496531,484776,535514,1454767,2250044,6249
1792089,1615898,2080149,1585911,346436,5792619,486794,511272,365121,473108,1136280,2558761,7053
1340972,1539094,1992192,1527140,337200,5783691,725394,763106,492899,478466,744805,875581,4602
1688020,1342052,1965639,1519376,443916,7117238,1150263,1192438,518543,581902,1808086,3046186,5820
1732169,1535923,2020688,1535725,231147,4664955,270129,506589,470228,527797,1534459,2528728,6397
1657926,1557585,1966832,1515963,340551,5866682,715082,521275,366277,415553,1102635,2367211,5923
1352438,1572475,2007977,1546883,332592,5890995,678271,699435,463932,446406,730409,891641,4467
1014315,1143962,1583736,1235840,336448,5700701,707689,752339,472578,527939,1527207,1717773,3207
1974220,1543398,1974645,1523320,231679,5019904,478405,740655,526243,587996,1784682,2936226,7064
1718007,1570511,2041770,1569569,345531,5842817,701742,507907,371888,414412,1147459,2511329,6319
1375007,1497475,1955634,1504247,328504,5765644,700909,735694,467897,527705,740242,884525,3126
1005338,1196675,1207882,1274446,344176,5955546,715118,740775,482154,537753,1460295,1621619,3108
1698511,1365764,1735883,1259384,123355,5105260,443695,690787,477813,531333,1468613,2406745,6301
1974246,1763531,2381295,1808540,455226,5815660,726080,519317,420156,466143,1518497,3133915,7091
1394579,1574634,2007383,1540653,338090,5819050,696754,719216,468475,519743,736639,901555,3237
1037450,1164715,1515940,1468721,321562,5665872,688531,730606,474861,535301,1489495,881582,3050
1658161,1384083,2166561,1412907,244350,6707163,964236,1007839,613316,674947,1934271,2331339,6223
1719013,1970968,2597169,1986186,445188,6385342,479360,499727,560100,695186,1597668,2554211,6645
1874207,1848541,2409979,1844450,430276,6656571,926485,896576,519064,516990,953084,1550448,6163
966985,1311616,1671705,1606100,346901,5971820,723194,745189,514013,567902,1495956,862592,3107
2321699,1872402,2438221,1570372,325768,6602619,702339,742699,527618,718138,2370447,4079922,8729
1604893,1665919,2082591,1632966,347025,5429396,269524,279577,472288,593662,1559097,2338427,6006
1697158,1654149,2083350,1606234,346661,5922023,705127,727610,464087,441765,769035,1684508,6412
1015988,1512396,2098574,1636242,336074,6190406,721458,765021,544203,603612,1206525,905121,3052
1631902,1439523,1672362,1142839,235524,6030316,958082,1001999,576462,637714,1870764,2935409,5888
1731264,1636438,2086814,1611022,339997,5379354,272204,281995,475186,580308,1574996,2518906,6309
1627680,1683237,2096788,1636268,340563,6224819,729239,762424,480425,450856,773788,1660576,6224
1003138,1483249,2090673,1635529,342240,6106761,710777,730906,528734,587454,1156419,889081,3305
1322973,1287838,1249796,1029287,227488,5994754,696579,742153,541446,602182,1593220,2550818,4765
1923183,1888815,2460453,1886527,345296,5353482,477362,523361,523843,616927,1910777,3099126,7334
2025280,1959238,2565560,1626967,341218,5956859,910063,729498,474118,529891,1591520,3359023,8703
1315418,1623119,2042272,1575818,336706,6040551,726498,762016,512706,574965,771013,860116,3165
968293,1269821,1252663,1312399,346539,6028438,726772,751595,520655,576643,1518540,1623825,3144
1690068,1653845,2078571,1313778,125559,4768720,486210,723382,523312,572871,1576449,2521731,6717
1951132,1778788,2434881,1877135,454693,6759292,732214,523479,438401,503106,1571848,2425075,7781
1358651,1508036,2120657,1652392,346523,6110395,712918,736869,528991,593094,1141573,872763,3169
1018087,1227886,1219704,1299889,299897,6045081,681457,722177,525723,586158,1523045,1574548,3327
1955230,1799631,2440649,1601686,218653,4688354,501341,780817,568972,617973,1856209,2969083,7308
1745906,1620786,2058985,1575950,341510,5796820,480530,281020,375639,479678,1521660,2532913,6465
1688055,1579524,2401844,1830936,439175,6548448,942789,988439,567276,552434,1155613,897965,4783
1392372,1219811,1239690,1288361,231157,6042944,722918,745352,492797,545111,1490730,1662573,4851
1675253,1757056,2096070,1332692,228959,4680745,482728,506458,528789,580650,1565432,2525225,6517
1583287,1691557,2035212,1577031,327636,6091949,465669,366565,407443,514705,1411749,2286689,5892
1692862,1666338,2092665,1613363,347779,6024440,712902,733637,512956,514710,795460,893654,4565
1007100,1243455,1662242,1605485,332517,5970685,704842,749681,542085,596239,1603710,877643,3065
1951841,1653409,2094089,1348061,234304,5266701,728674,763727,606195,641034,1909643,3050823,7392
1702183,1682494,2071678,1588831,335730,5843295,473552,496763,389264,492480,1151266,2507416,6524
1341516,1537719,1963661,1510340,329948,5749779,712103,747529,486419,471811,751189,877236,4428
1029122,1185822,1586508,1407551,340308,5768543,715809,743288,471819,533664,1453250,1410547,3161
1729698,1334654,1580344,969579,124612,5181713,701044,736091,474365,532139,1551832,2537223,6312
1984169,1690361,2388984,1834788,451995,6006522,507222,526271,424951,530356,1509022,3105686,7330
1415732,1587132,2054975,1585196,346799,5935225,715146,737789,482528,475093,748627,876066,4720
1024654,1146066,1595057,1274747,333953,5866767,710263,752715,483622,535034,1545724,1674732,3185
1397229,1397691,1662236,1001942,230830,5281063,716462,749264,481449,544468,1468575,2338748,4854
1798030,1601221,2050699,1566818,230570,4700077,268668,494346,489608,548070,1533171,2488747,6518
1986611,1790412,2411375,1831967,448823,6380928,956832,763796,445265,484832,1149187,2427361,6104
1048058,1403174,1619910,1536625,337160,5833239,699884,721944,466279,527241,1094901,911105,3330
1393304,1349322,1551468,970512,229578,5242584,692783,733908,485941,548440,1536768,2524816,4645
1657281,1614845,2001145,1557829,237456,5237861,274860,501812,435367,537759,1476556,2287604,6110
1700307,1679450,2099768,1626277,344954,5947342,700538,505442,452135,444728,1170932,1703500,6512
1324377,1616896,2026390,1578508,331970,5987668,716713,758678,522045,585895,1106940,877300,3098
1336838,1518868,1677350,1345695,329343,5997463,933567,977616,600483,658634,1864488,2308613,4942
1655873,1733553,2123595,1596739,229740,5330201,271361,507494,447391,576084,1584139,2550461,6627
1605603,1648230,2023273,1563651,339166,6048811,727601,521729,451898,432580,1174552,1640769,5727
1349144,1434251,2098228,1645419,341891,6172313,712581,732999,541330,599820,1177758,860003,3033
1345021,1270804,1266207,1328861,229809,6108581,701537,741030,534957,584866,1603521,1725792,4669
1941549,1874596,2486461,1632721,346018,5311287,496637,525158,554470,655725,1931446,3088929,7216
1692983,1704204,2096659,1628929,333903,6213860,673130,557014,467414,462109,1069671,1636295,6723
1309118,1478717,2053606,1610963,333052,6082881,718308,763075,537402,588433,1192813,885839,3095
1311912,1313549,1259965,1331571,235098,6084533,727664,760884,524995,580069,1508161,1620141,4655
1998899,1703808,2109753,1338731,338440,6035570,889105,928255,655504,731804,2366306,4051379,7882
1939806,1834367,2425120,1854944,448365,6546883,728529,759400,486324,501633,1163886,2386136,7078
1048728,1444417,2102636,1623340,346945,6138057,719637,744209,518186,577984,1156904,885931,3237
1382484,1237924,1261611,1214595,222158,6104287,683125,719879,515774,582320,1575648,2146249,4945
1597911,1672066,2065455,1325675,238322,4730027,502567,525359,513578,571282,1527101,2351913,6085
1709082,1713059,2119158,1616242,344390,5922261,484844,503385,410784,519068,1182927,2504502,6461
1303607,1600868,2399867,1841181,431123,6599054,926393,986176,580896,567833,1173266,879512,4504
1315063,1235303,1238145,1038082,234916,6139986,725866,759181,531340,573022,1527283,2373368,4446
1654455,1674472,2109783,1616038,228736,4625651,268018,504795,511752,574196,1600152,2533011,6302
1622155,1665528,2038327,1589351,338995,6120739,678484,524930,410190,513898,1171051,2411953,5869
1328112,1692565,2096863,1629584,348155,6070600,725082,748085,506466,501512,768598,885332,4729
986006,1293468,1655072,1319108,333495,6106458,700259,742297,532174,600737,1614822,1714586,3151
1932487,1676357,2075291,1609389,235880,5383704,500051,763596,575948,642998,1921718,3078686,7390
1671501,1699318,2139037,1670017,346525,6152380,707376,507227,414071,454913,1192773,2491227,6402
1330326,1656576,2050889,1623950,335658,6204341,719994,763064,547225,597889,811442,894066,3146
977460,1277101,1401156,1340786,348864,6237208,730825,764205,524224,582997,1510330,1605742,3012
2020297,1442050,1670070,1327018,123735,5983910,685206,938671,584661,648414,1957196,3265429,7809
1944453,1832309,2434635,1845278,448830,6065619,725778,518554,441725,497491,1565199,3170315,7181
1341721,1683804,2096277,1632699,341124,6056923,709987,734121,524127,580860,783210,874196,3256
1026196,1274468,1285633,1345957,333437,6074817,701256,742726,551577,587801,1610078,1729268,3266
1654130,1671889,2081923,1329382,127080,4950562,502767,764697,532603,593487,1557477,2374066,5982
1694546,1693982,2128700,1663991,345134,5866811,486313,282450,451993,529699,1565057,2486284,6555
1625163,1865171,2405771,1846072,427663,6519447,918929,974746,531654,591754,781874,1566887,4478
996401,1328731,1288948,1346064,347187,6183635,724363,759516,527823,584002,1519200,1635067,3248
1736129,1705008,2100563,1331458,121577,4783207,483905,720248,535464,591529,1606880,2526821,6534
1671181,1644589,2075306,1609177,339024,6152870,498919,284663,413463,512634,1594897,2427797,6166
1678591,1716335,2111479,1645975,345571,6176961,722680,745328,543698,536565,805196,885182,4791
992670,1330670,1626781,1570530,332802,5951628,701792,743626,535929,590866,1556798,877325,2897
1658410,1676482,2045182,1301326,206740,5229854,707213,978800,570685,627520,1867199,2993089,5807
1660869,1714154,2103743,1622792,346288,6013836,487777,284759,399306,510307,1553605,2481802,6463
1683687,1684075,2070736,1632409,332641,6141416,711865,753160,537257,521330,821353,895146,4807
979837,1275488,1685207,1638770,347956,6107882,729909,761656,530386,577077,1525048,890466,3155
1716348,1501417,1684020,1028803,124568,5391956,699082,729315,539025,597855,1592151,2565192,6757
1911825,1869181,2425115,1852810,530643,6750507,677830,588180,542418,663235,2188436,3793341,7610
1648647,1712234,2107408,1634352,347128,6201743,722068,744656,522510,513895,783915,878632,4558
988407,1312259,1689686,1608111,333381,6185617,701409,745302,539911,607104,1608513,901365,3176
1651382,1471785,1693293,1062947,127662,5617700,733116,765797,542434,590179,1554798,2322023,6130
2092014,1901880,2575515,1977370,460482,6356729,493744,515290,455390,569766,1551782,3324305,8535
1983172,1894628,2532701,1958972,450503,7136796,962661,762896,491423,533132,1242705,2466588,6466
1021600,1512475,1910418,1651040,350030,6125439,728670,749034,544597,589639,1186583,900272,3156
1383277,1421240,1310552,1090642,231979,6208429,700347,736083,561837,626589,1631124,2560577,4715
1614812,1645922,2050802,1603616,233680,4857012,266815,520251,533581,591375,1554048,2376306,5886
1678158,1685537,2093219,1627325,349669,6082664,713761,509036,408138,451800,1143554,2426325,5998
1297470,1698606,2068352,1860268,441101,6681680,931634,989367,584307,661481,1192728,868306,2996
1320958,1460543,1670018,1045636,237045,5506771,726734,759312,530547,572185,1510292,2324771,4650
1690717,1659347,2101043,1608660,234803,4792065,273307,509172,529388,576470,1571245,2554896,6548
1616496,1612491,2024042,1576950,345584,6083946,497889,278908,417441,524326,1569875,2401863,5692
1699695,1698101,2162403,1681053,351025,6279222,717715,743359,536501,518814,821326,925528,5018
1021537,1284515,1663255,1590206,336014,6227676,704211,746058,552153,609983,1597399,884458,3078
1927080,1718960,2073708,1331992,237034,5443938,716224,749267,602856,649158,1896630,3048436,7330
1976839,1866304,2897052,2174901,561324,7405040,904345,934929,528438,587298,1532412,2475865,7081
1408650,1631513,2082159,1619240,336292,6154980,715647,759275,545513,523009,830646,908915,4841
1022435,1302185,1708126,1614929,337438,5974082,707322,738567,535333,577941,1504718,946962,3351
1734033,1463226,1696675,1042450,126562,5575449,705548,733179,538204,598021,1612988,2593063,6743
1917619,1856463,2454742,1891126,453897,6212640,502178,525467,481513,602332,1594885,3143141,7368
1340264,1713162,2115502,1628523,344564,6314034,707957,730083,522823,519520,796817,887457,4644
1024996,1291744,1660639,1309754,335682,6010390,703436,742894,527594,582132,1592515,1713070,3144
1643412,1471660,1667882,1310156,123829,5437845,501257,756512,547561,583839,1560749,2365269,5998
1668861,1673194,2085336,1613376,332056,5383132,323414,280440,467919,574958,1531139,2427563,6623
1635621,1850035,2449543,1862736,440650,6776408,947163,1004242,533583,526601,813821,1693427,6179
1000594,1301327,1676696,1350117,350246,6292659,731367,760299,543407,600747,1535539,1643866,3065
1681588,1495228,1689717,1298569,123122,5228879,473152,719834,526841,590570,1585764,2520164,6653
1617771,1690089,2073372,1611588,343331,5471580,497547,280836,489873,528341,1583481,2402617,5941
1687602,1673486,2128883,1644787,348375,6094112,719200,745081,467699,504430,800897,1711514,5221
998861,1505719,1921926,1595371,430191,6686059,898141,954465,583137,663210,1570978,1716455,3155
1026900,1453149,1671462,1629728,349369,6072431,711894,736491,530202,577707,1180109,879457,3167
1623587,1653084,2032647,1327370,326046,6090084,916524,752953,555167,600964,1998750,3271360,5798
1639859,1620894,2023576,1589579,237173,5431710,273041,513773,458812,565575,1488137,2298858,6058
1721582,1701068,2087581,1615757,343854,5979920,698141,505982,473518,455793,1167392,1727952,6462
1321061,1453834,2046322,1585895,338660,6095915,726519,762840,528097,580791,1186377,877665,3164
1536458,1487241,1706590,1330216,265516,6236223,961419,991581,598059,659893,1902560,2429245,5319
3610411,1866133,5177923,3867976,754061,9957724,1614957,2273150,486579,657334,4117778,6617765,8021
1601201,1620830,1998522,1552842,344344,6011480,726864,522151,447769,443729,1161866,1620177,5837
1346103,1575393,2160393,1693399,355392,6236412,727814,750481,563100,616698,1194523,880879,3050
1325272,1311946,1267025,1323217,230808,6037481,712005,754676,526968,591678,1578754,1692054,4537
1956188,1917844,2522864,1640713,350664,5659785,501825,524128,542254,660480,1894556,3056467,7592
1728910,1676862,2099592,1636156,343867,6143037,696219,705148,480346,456382,913184,1717532,6448
1302449,1464997,2044173,1586289,338972,6050420,726366,761875,525499,578031,1198686,874545,3060
1340818,1288216,1270444,1346205,236566,6279993,728704,750161,548809,599152,1529826,1652848,4837
1696214,1701654,2087191,1328612,230337,4813651,483117,506957,540737,597977,1595935,2559266,6641
5660419,1979677,7048256,4931692,1081853,11231142,1788537,1951727,506201,591440,3324603,8014772,12104
1044283,1476596,2128735,1645974,350000,6138534,716559,739350,537149,584319,1174597,888810,3299
1336826,1286950,1246165,1100555,229519,6002883,708829,749405,529395,593934,1592267,2436221,4677
1953019,1896839,2467054,1640046,339116,5470334,657077,500298,528478,618775,1841777,2955891,7434
1648536,1714936,2117615,1618582,342334,6043284,483584,508400,408736,515323,1189585,2556803,6667
1341488,1629128,2036748,1588020,338513,6148847,728040,761588,536078,524738,803785,888526,4350
1367394,1196957,1622643,1277225,339878,6704978,943758,975274,558756,617017,1839548,2423049,4739
1756032,1571394,2029399,1548279,231392,4678700,270113,498052,492896,551531,1525838,2508076,6529
1698069,1541304,1977875,1533821,340871,5889374,710616,520313,363391,411488,1115508,2365763,6033
3051988,1700774,3869194,2425975,412557,6591826,975603,1272930,513537,538182,2006272,3764307,6996
5105108,1511522,7331903,5532244,1350699,13483322,2804872,3157724,505964,641562,5039535,8924198,6922
2016206,1558035,2006630,1556580,231347,5398678,498324,760615,555087,613995,1849136,3042562,7538
1755927,1590419,2054701,1594148,339106,5926574,688617,507160,399852,437633,1143520,2488198,6421
1302019,1647899,2053434,1592338,339960,6060200,728540,763006,534958,583632,772617,844422,2904
977661,1381018,1284791,1349649,348875,6254766,726787,750645,526723,587923,1519064,1610959,2961
1675376,1481993,1827772,1337728,124766,5436284,457955,715990,547089,607265,1581339,2468548,6482
1941431,1840900,2444157,1885618,457265,6158362,726424,518909,500095,528379,1566949,3126416,7322
1408225,1735160,2181300,1690154,351417,6314520,714502,738006,549219,610059,830263,928714,3404
1013477,1363624,1298500,1355097,336586,6188396,711505,754533,564955,614930,1616086,1708189,3186
1649663,1738616,2110894,1356724,124415,4943420,496757,757463,546101,603644,1535588,2350757,6134
2053106,1755746,2145472,1650298,344810,6797892,696629,508486,476593,606574,1971244,3328026,7604
1698625,1820327,2453347,1875478,446145,6797044,956733,998946,555932,588082,812805,1090057,4593
1018020,1251327,1281324,1341154,349180,6201087,727349,750802,522503,568829,1527918,1650227,3162
1727891,1675819,2115044,1343857,124267,4919809,488058,740940,539061,606953,1636405,2587191,6876
1665280,1660407,2070219,1622738,346920,6149239,497059,281803,418669,537496,1564593,2407286,6216
1722392,1773824,2135358,1640818,348128,6270488,711807,737261,546234,535280,802205,902208,4921
1030729,1310871,1664812,1605864,334580,6206513,710670,752943,551123,602364,1605700,881243,3014
1868961,1659416,2078779,1348051,136459,5645554,728277,1000118,608444,655543,1906588,3061609,6736
6152734,2107768,9630206,7808466,1762371,16481723,3141946,3317337,426084,648877,5830358,9882245,10731
1623062,1711294,2092487,1631065,340475,6238222,729249,762178,558235,550068,810413,865354,4643
1005720,1312235,1707222,1621388,346070,6323667,718850,742362,537130,593453,1522404,890859,3230
1717796,1492539,1695120,1058308,123718,5711440,700460,736465,564610,612366,1627488,2557154,6535
1949832,1824397,2462999,1911243,457446,6408494,499691,501435,478872,602537,1645400,3145790,7305
1681170,1635614,2102837,1641895,335940,6387928,684516,708189,531521,523133,804000,914677,5088
1018486,1309031,1693394,1613680,337746,6226825,713015,755995,527890,596567,1603009,883209,3066
1674661,1486365,1696576,1065256,124609,5606385,726443,759902,546633,590943,1528435,2337890,6217
2061391,1881331,2497535,1914754,439970,5439169,265265,280154,538973,651477,1940651,3268013,7897
1625874,1863039,2462834,1880178,446423,6782566,956230,1002629,530041,532067,824332,1661734,5918
1013681,1328653,1684407,1374623,347747,6184249,727052,749846,550329,608946,1532054,1620861,3143
1695909,1482245,1642498,1085671,123322,5509597,619050,706947,529014,591332,1546497,2474026,6809
1655213,1621437,2053762,1596631,347686,5595127,275382,287307,478509,580776,1555622,2409706,6073
1673811,1618209,2096930,1629350,349557,6203184,709398,732052,478022,454629,798949,1666560,6286
1057796,1466249,2064824,1625823,329584,6219393,699455,743645,552634,615739,1220718,888056,3299
1674726,1500686,1669308,1329005,236092,6080581,730553,1001461,590082,650376,1887281,3081759,6234
1717368,1776804,2148585,1668950,344187,5385765,482561,283450,497627,556473,1595944,2540440,6596
1603110,1662857,2018777,1563218,324710,6029365,697241,729680,462196,439277,781483,1650890,5721
1023220,1503523,2118728,1649106,348634,6243406,724540,750283,546570,597731,1176135,899459,3088
7086443,1647859,9336991,7262916,1666046,16480803,3254383,3659518,525418,671122,5091841,10172424,11127
1935604,1927604,2496000,1918337,346496,5542464,500515,521690,547894,612743,1953397,3161253,7556
1811962,1842685,2189769,1714795,352458,6295948,716068,738393,515041,562246,843238,1697654,4904
1032269,1444104,1675777,1621861,337142,6100442,708257,752842,545029,584412,1222901,928892,3237
1353136,1347072,1501890,1065396,238528,6128280,727975,762283,542662,596371,1538361,2347328,4642
1702468,1681267,2118912,1649975,233305,4731201,267584,506324,544093,604364,1582807,2566063,6714
2256062,2107813,2819286,2133161,547199,6648012,954948,757952,566332,625663,1597539,3138327,7144
1040740,1687032,1781653,1713563,351265,6310851,728356,754039,592126,636625,1231536,897175,2995
1384740,1529931,1694898,1072710,230664,5520884,699912,735882,572549,611198,1639171,2542070,4853
1705376,1795698,2111400,1657652,237631,5722193,279863,532683,496019,623562,1622186,2422153,6211
1715064,1702536,2120283,1648298,349056,6067863,712386,509223,420362,455030,1159487,1781213,6310
1326788,1712902,2062277,1857182,442329,6595499,932243,989991,595995,669328,1185032,870309,3058
1339528,1528423,1695286,1048728,237646,5468007,731256,762083,541448,589797,1519258,2346784,4674
1736453,1793465,2169623,1694717,234627,5545517,267729,507032,513924,617908,1637380,2582477,6721
1692696,1797967,2109657,1652200,337397,6247062,719186,522199,524005,510798,1265164,1640795,6025
1364338,1646093,2147085,1680062,350314,6167379,727405,752716,573676,618897,1188412,887124,3038
1346229,1481683,1342253,1372712,240011,6214746,699767,736486,567801,637794,1640540,1743261,4574
1965014,1857082,2407929,1576474,238163,5431120,499232,721040,546951,667477,1903797,3054612,7164
1690683,1678903,2093132,1634000,349657,6100204,714705,511115,472373,444018,1166992,1686032,6391
1330145,1521342,2057039,1599042,335611,6049677,711802,754096,551996,603676,1227319,882666,3046
1343509,1296143,1287282,1368452,233084,6241211,718024,755044,555976,604859,1536778,1635660,4654
1712864,1757290,2141823,1363608,234693,4797943,483230,507897,538872,604731,1585741,2529969,6503
1948054,1860898,2450073,1866878,446454,6771886,725878,756236,491032,520791,1211891,2433988,7388
1623920,1688471,2830049,2127918,448600,6584183,923902,1168383,624846,679581,1845550,1601444,4570
1347260,1316633,1246893,1322243,228281,6003395,694287,732224,537543,598783,1597589,1722133,4785
1619273,1714681,2073309,1340917,234332,4849044,500999,524779,563792,620312,1568858,2394992,5997
1689238,1737572,2141831,1648177,349983,6386844,502709,520052,419755,525892,1165341,2443892,6273
1331165,1665766,2455493,1883051,441874,6687901,931159,988032,621950,596856,1215995,882827,4448
1358244,1303679,1266232,1050094,237018,6226234,728101,761159,552775,599068,1540371,2314416,4403
1671428,1711517,2065064,1435363,234025,4597045,354975,476918,531884,593277,1529492,2442785,6435
1656146,1683055,2065025,1600392,339423,6036425,497520,520694,419774,531046,1184806,2436994,6037
1351861,1695105,2102946,1609282,348757,6022861,725819,748564,521343,518021,796335,883414,4732
1009370,1296933,1676647,1327916,337014,6039176,698529,733213,554986,598893,1599671,1713274,3184
1931387,1583429,2012792,1575302,234460,5252859,495950,760368,577743,632552,1924569,3125947,6978
1706022,1734778,2114279,1648491,348714,5931982,711959,507563,414949,449633,1169232,2467792,6419
1328178,1678947,2038776,1588707,333808,5914642,708657,753494,543736,531150,794315,879221,4127
1004935,1356521,1703173,1353828,349811,6124305,730952,766786,537096,588463,1525441,1636287,3313
1680484,1541714,1719780,1367481,123365,5406954,482453,731959,532820,596893,1596121,2555645,6672
