cpu_clk_unhalted.ref_tsc,l1d_pend_miss.pending,cpu_clk_unhalted.thread_p,uops_retired.stalls,br_inst_retired.all_branches,idq_uops_not_delivered.core,mem_inst_retired.any,mem_uop_retired.any,memory_activity.stalls_l2_miss,memory_activity.stalls_l1d_miss,cycle_activity.cycles_mem_any,uops_issued.any,br_misp_retired.all_branches
1359235,1513587,1922307,1478489,329022,5943299,684337,716128,491067,522687,806586,896436,3273
1370480,1302696,1581983,1222965,355833,5794898,939191,965328,504869,558019,1810587,2475550,4698
1724464,1601981,1999958,1513954,231024,5396560,270784,514604,437657,557130,1552788,2566008,6506
1660317,1574221,1976619,1507795,341952,6062376,704683,518806,417973,399985,1067582,1549593,6185
1362132,1416466,2028728,1535953,348033,5967602,697412,726352,465289,520296,1121132,888890,3283
1318179,1239178,1212965,1246188,233293,5891168,717587,754924,469671,529593,1498506,1646359,4324
2305240,1761493,2367698,1477283,282300,5856397,735793,863211,516891,620381,2066533,3782553,9004
1709309,1591982,2026664,1520070,337368,6040652,689816,506659,416567,394486,1119889,1696075,6783
1328021,1507790,2276144,1716639,442494,6731838,915607,955817,511931,581475,1078312,856254,3006
1378975,1234207,1244327,1279503,233910,6095490,702383,722925,469008,529717,1443514,1652079,4807
1733074,1567785,2010587,1277439,231902,4840949,486938,515537,483573,541141,1533570,2559547,6400
1640684,1597085,2026775,1561466,361081,6075221,505089,525817,366980,471704,1120099,2373199,5969
1498751,1562808,2360791,1758230,455397,6391377,899735,936875,516529,525490,1096319,864275,4379
1347204,1174254,1199561,1217019,232551,5818020,717421,754480,451401,516047,1484769,1663497,4577
1713493,1535764,2019240,1257785,237642,4787882,491588,512925,470323,521750,1425614,2390720,6501
1692705,1604412,2018460,1519744,342310,5958620,482725,502026,364582,470717,1121814,2565483,6662
1318236,1527103,1950851,1484089,347780,5960590,722788,753729,471135,466880,733202,869352,4526
1387203,1248552,1602159,1260900,347725,6706701,923739,947623,526276,591554,1787764,2436337,4602
1728585,1424139,1861680,1269154,125282,5162318,489876,758791,498046,541444,1558572,2547694,6318
1686279,1487685,1985864,1530803,347508,5385595,492011,279817,405666,453638,1423482,2341550,6222
1751705,1554567,1989492,1472221,336676,5760452,685674,717103,410171,460595,749888,1732951,5096
999857,1356350,1548044,1436828,330333,5907323,695839,726563,464799,518675,1114481,883462,2946
1682262,1551708,2007550,1251790,234052,5352962,710722,960965,518673,580381,1787460,3171967,6187
1736986,1551979,2015457,1507814,336891,6117670,477817,281791,349451,459009,1488441,2536296,6516
1646882,1561237,1959592,1489819,347386,6058779,715295,746590,417088,454021,735213,1019145,4585
1373089,1548036,2008420,1789592,455043,6636458,896892,920355,506337,571167,1090693,884984,3380
1742634,1416671,1602694,996533,228547,6277328,948676,1009468,540761,609486,1947937,3371594,7014
2291541,1957006,2781155,2062586,342589,6214685,481699,736932,468954,581060,2119665,3693164,9080
1732785,1546212,1998222,1507283,344093,5999572,700157,731417,456139,448275,746972,886492,4936
1025962,1206450,1610374,1504858,343543,6038207,729027,761355,466239,531602,1500177,867600,3190
1641155,1358206,1597054,977206,130128,5387797,706881,728335,449987,504146,1398881,2335029,5920
1696458,1593615,2009832,1529609,256740,5570097,275009,425786,415669,535131,1499795,2457389,6770
1650675,1493263,1949173,1500989,342072,5959729,708602,511883,400467,396103,1086265,1589607,6024
1384436,1556185,2400357,1805858,446777,6530855,890136,931225,534809,531981,1116007,895780,4756
1318427,1153611,1193733,981012,227206,5933093,711356,742830,487710,529770,1531722,2432635,4621
1681733,1514318,1997618,1542417,237991,4634823,267094,503934,471041,503668,1438751,2370593,6176
1727770,1534577,1985779,1512191,331976,5947672,685878,497482,381975,410186,1163081,2511563,6498
1314595,1531492,1918542,1479071,331612,6020008,696817,727892,477513,475125,740031,880664,4354
1377614,1221416,1612431,1250012,346396,6628053,917949,942925,507149,567179,1791158,2425086,4791
1700357,1589867,2011347,1526364,229056,4738898,271508,518222,477306,534963,1530905,2531480,6662
1662725,1528906,1983287,1523631,345229,6139884,713590,517167,349307,393051,1090928,2280095,6469
1748795,1797285,2419627,1805275,443737,6757313,890698,930525,475096,532815,767845,1634228,4904
990229,1191197,1200523,1240093,340530,6024016,724162,759077,480619,536065,1542887,1659013,3016
1996230,1605466,2240665,1539046,238090,5235459,498071,741686,512767,574405,1781445,3103435,7578
1720278,1521937,1965400,1475990,334358,5732096,687541,504194,345273,386895,1086860,2496817,6491
1343547,1540092,1932699,1488747,337437,5957926,707142,738694,472826,524974,729499,875980,3215
1029642,1208477,1214428,1273082,350352,5899411,712328,735202,470150,524761,1452909,1668493,3267
1720187,1533785,1966118,1221270,126463,4701807,490183,736993,480652,533299,1494326,2538598,6581
2032671,1639048,2317341,1759387,441504,6050442,487485,472272,418317,510275,1501232,2967603,7494
1747951,1543212,2039091,1540528,338093,6031298,691163,723166,465258,459526,739752,881227,4984
1048822,1179079,1604588,1522501,340859,6030476,720177,750417,480314,524944,1494541,880257,3168
1686243,1392755,1609572,996279,123975,5418841,708774,731213,463355,524235,1445770,2385731,6213
1743691,1649525,2024160,1532549,333301,5396864,268406,281665,437943,564201,1553745,2525011,6448
1656560,1568561,1987273,1528683,346544,6215991,717569,750106,436984,411388,758226,1596990,6122
1013152,1330770,1960833,1639704,453716,6483516,904052,931998,502698,565914,1453324,1455938,3165
1695479,1370354,1565463,1022154,125423,5355307,661889,719191,465314,524737,1453326,2374594,6241
1974299,1709412,2401916,1794427,462612,6009163,500128,522845,451218,505883,1412904,2339336,7250
1754073,1518123,2017096,1524580,339474,6012889,691207,722060,421521,395919,744807,1672192,6699
1344081,1580949,2369249,1801094,441093,6861129,929658,757699,500138,556874,1492750,1564468,4711
1627989,1503996,1659608,1301607,237851,6070087,721510,973401,552629,610668,1827796,3181132,6249
1694580,1665350,2040481,1547534,336100,5404503,478976,278480,440782,497652,1550690,2561041,6569
1579053,1627646,1992710,1554242,336489,6222909,695437,727070,461326,433059,773041,1620648,5781
1019804,1409150,2051936,1568603,350501,6153368,704390,726235,480315,533370,1121338,870441,3254
1340262,1222987,1224653,1026232,230726,6153355,712810,757576,500069,557822,1547853,2497792,4756
1987934,1872092,2488631,1864184,349238,5459924,500379,522934,497262,547236,1821494,3122355,7760
1717540,1565972,2038954,1551248,342844,6018498,698502,730065,424390,478034,763196,1715903,4926
1026172,1409630,1626804,1518969,343004,6032341,725142,758820,489297,542779,1125836,884707,3200
1339863,1260865,1364003,1007307,237302,6133913,692496,712217,496559,545553,1443897,2337510,4922
1635811,1661078,2048578,1564694,230339,4803586,264836,507275,497811,562927,1552030,2544247,6420
1628685,1610547,2025124,1566818,352508,6131749,725542,517672,385084,410828,1126877,2352380,5834
1317154,1641445,2034539,1849007,462914,6580234,922036,953092,539775,600429,1147528,895655,3592
1318119,1416407,1608198,1009700,229195,5319291,714896,759265,503044,547125,1556517,2492949,4744
1626723,1638610,2040675,1573579,236735,5341835,269630,520736,436811,546619,1471467,2383031,6348
1675496,1670672,2086082,1583178,335601,6220496,686987,484688,384169,418326,1188455,2011924,6683
1312757,1570508,1993591,1535011,344120,6129461,727392,759699,506265,556125,758518,886739,3067
1637820,1626005,2032477,1572805,460979,6761478,955269,982559,523475,648283,2176287,3140528,5892
1701854,1607480,2033251,1557377,231469,5373109,269061,511261,443602,550643,1532106,2540989,6490
1644080,1662558,2052631,1589924,354060,6262293,732663,526972,448146,431038,1149288,1636975,6233
1322880,1392643,2039085,1574026,349547,6016912,703277,726809,474191,519412,1100618,863558,3191
1147403,1300935,1242862,1292638,259708,5986909,714338,755171,506086,566098,1557658,1691698,3547
1965701,1847962,2507579,1614341,244545,5439681,497896,757040,502281,625655,1863148,3162756,7870
1721383,1670263,2075449,1562751,343957,6019164,697356,505030,441160,422678,1165841,1764145,6892
1318415,1422304,2006939,1555063,343721,6133968,726039,759024,500799,555627,1148478,863170,3070
1339219,1244806,1232564,1303728,232933,6163978,712847,734496,492186,544845,1446310,1623896,4496
1689683,1650978,2050555,1286160,231527,4790567,484587,509840,494850,547663,1530459,2551155,6631
1920713,1808747,2435091,1863818,470565,6766940,733181,704061,440019,487728,1302345,2434375,7622
1298344,1434560,2027538,1553062,335207,5958812,671913,696611,485478,543428,1135582,879019,3268
1332698,1254830,1240764,1289928,229274,5942550,715683,759464,501338,553048,1556584,1705607,4803
1636672,1626464,2033002,1290694,235970,4741108,496407,520836,489368,541462,1474196,2372555,6127
1656495,1666883,2069184,1568913,339198,6023249,489111,510908,384099,493113,1142261,2512909,6562
1310761,1600353,2011377,1545612,346003,6084433,729088,761699,485002,474499,760126,873781,4594
1618930,1466681,2048886,1605034,461514,7446581,959127,985918,547369,667595,2190487,3100036,6029
1627206,1626322,2007682,1338373,231386,4821144,407816,480011,497800,559529,1519987,2469472,6635
1598337,1613953,2015306,1550923,351375,6100733,498609,523431,389676,485153,1134482,2356843,6040
1358757,1654562,2080779,1599038,351087,6153804,707592,731006,496099,474871,753092,865094,4974
965365,1232098,1604028,1292016,332757,6085529,708370,751328,511616,568907,1553855,1668818,3036
1946432,1679028,2081846,1604184,238765,5478218,500488,768515,554869,606706,1836531,3124597,7463
1706689,1653225,2083788,1586815,343712,6015069,694107,501903,382555,426453,1170520,2562793,6731
1291173,1627471,2024540,1562525,337221,6197787,708849,738876,511836,498469,768061,904416,4643
994346,1225746,1633854,1285161,351381,6088171,720607,742587,487086,541913,1466946,1648042,3266
1665377,1443798,1638556,1270123,125669,5419162,484557,739113,498295,559390,1539947,2539880,6479
1924662,1803439,2417699,1825120,465021,6046950,728443,521950,463873,497579,1504276,3113936,7532
1329765,1725988,2085083,1594866,351295,6131406,708501,729784,503117,563560,785037,896089,3485
976429,1248731,1228119,1285082,336750,6077189,713472,756589,509313,555838,1556432,1683616,3135
1681322,1554777,1928410,1354096,127046,5596920,507767,766364,531916,583466,1518839,2416594,6415
1685801,1658210,2066462,1560868,341251,5351298,482674,282879,424363,476028,1526228,2564850,6687
1958456,1792789,2411725,1829022,459237,6829405,740833,773743,467226,568506,1150684,2399545,5901
981833,1470344,1649761,1581427,465651,6736868,949584,977248,545926,615432,1499039,1672282,3354
2009989,1851151,2433305,1549408,227360,4802852,482944,749185,580878,638459,1965121,3364715,7639
1584443,1623715,2005598,1563244,351866,6168658,500174,284484,383570,482774,1493018,2342265,5841
1644143,1601098,2013711,1552859,335933,6035845,676900,699598,431349,473808,753724,1120635,4629
1064468,1522398,1687439,1593007,335354,6287407,713002,756252,509294,562488,1138127,884843,3458
1991634,1926223,2562647,1682522,355622,6535938,964252,1241504,644069,681217,1853783,3123728,6616
1724735,1716708,2100954,1592877,341759,6081652,470635,278100,398592,500215,1559015,2581922,6967
1649906,1607989,2053761,1579982,346845,6246289,726728,757071,505376,498358,789143,921836,5076
999936,1282666,1656518,1592583,357113,6211379,733586,756311,499953,559432,1498462,880810,3080
1456134,1488428,1650721,1033057,156357,5415078,671190,710170,505101,563730,1505343,2428841,4931
1928015,1765825,2394435,1839283,353243,6189158,498430,494065,444516,560613,1851081,3032409,7447
1697466,1641326,2089933,1595109,353560,6154911,712856,737733,491725,487520,745785,886139,5036
993302,1250078,1623675,1552206,331833,6043958,705866,748166,512320,568721,1560734,886836,3208
1626269,1444587,1622438,1001886,123752,5481174,726564,760427,485746,534323,1467877,2392730,6283
1622610,1680145,2049070,1554873,342339,5271246,272139,284410,446923,555230,1547849,2536682,6500
1838266,1798760,2358269,1781857,440155,6598502,925224,961823,502850,486514,781393,1628113,5885
1019492,1273351,1716193,1638566,358750,6424600,735323,757540,510090,559162,1515198,869237,3198
1661216,1455442,1659140,1040944,124619,5577868,697688,738468,527029,579322,1575144,2542856,6379
1902521,1862873,2415437,1849109,347089,5597548,271954,506814,508399,629783,1848669,3007459,7249
1713224,1638953,2094439,1607021,355371,6240495,714620,737659,447932,428909,770571,1676483,6645
1023920,1442397,2026318,1572356,338448,6130164,718529,759716,497774,558456,1163491,891193,3199
1656017,1500900,1643523,1130100,239353,6147927,817441,963922,575176,625752,1820624,3048014,6456
1635442,1652141,2071251,1578641,340859,5467700,267031,280430,434125,550144,1539491,2563017,6633
1641110,1602367,2023276,1545830,345328,6080345,725917,756202,446339,428246,780581,1668599,6092
1009178,1484531,2098490,1620388,353026,6275993,721312,744956,511162,567423,1119269,892889,3221
1328857,1261095,1241520,1018415,231008,6149610,699466,740294,492831,547549,1547824,2563659,4883
1886998,1847426,2427366,1844900,357123,5443603,499860,523225,503341,555318,1878075,3132978,7178
1671575,1649423,2049232,1588614,334859,6210423,674536,696542,445480,434394,771705,1702457,6481
1029449,1388509,1995239,1538307,337061,6151444,716751,760230,496703,542715,1158083,881849,3176
1296990,1227768,1225125,1020176,238049,6118747,726440,758906,484632,533769,1455364,2356501,4753
1694103,1594355,2050598,1542458,232555,4721020,269678,505695,478633,533041,1523187,2527731,6428
1900192,1796932,2400752,1818331,454029,6700804,955012,757290,433308,476341,1121235,2401667,6143
1028260,1446323,1672219,1604208,354003,6381835,725999,746464,490253,551662,1127583,882419,3293
1314872,1221077,1390820,1014089,232611,5981206,669280,707454,491808,551740,1505294,2453719,4671
1837442,1831635,2406938,1829953,238137,4745376,271843,745822,555717,612974,1861641,3051383,7411
1656804,1691116,2093500,1610948,351523,6277170,707959,508130,393368,430666,1154282,2490625,6546
1323145,1665510,2045888,1588700,338094,6315034,717781,761108,519495,575538,775388,869991,3083
1275198,1423476,1639848,1280397,350645,6140277,953531,995671,548501,609018,1820503,2354531,4442
1685002,1695622,2091272,1584991,233662,5553588,272117,505711,458488,564434,1553880,2546984,6674
1622115,1650114,2055691,1585594,343737,6306139,724416,518836,409400,429068,1149817,1747360,6224
1372513,1625659,2075055,1603858,340394,6420820,691411,709004,490828,554364,824409,933059,3608
977545,1285618,1255195,1295912,336961,6113212,698237,741073,493427,556305,1552302,1728003,3243
1932286,1815167,2431946,1581065,239147,5597345,503295,763829,505575,628249,1892331,3128882,7514
1648859,1638803,2043558,1590586,345714,6176039,696657,504300,442251,417597,1119562,1630957,6401
1312501,1450089,1994330,1532576,336844,6041829,714563,757036,495072,547047,1133583,867583,3072
1322396,1219451,1200791,1266993,240188,6080203,724612,754686,463976,519960,1435607,1628254,4508
1726495,1580240,1990817,1242117,151516,4735791,479940,627772,458556,523862,1466115,2456340,6880
1983163,1734073,2385360,1787567,453010,6614466,723991,520275,436277,480720,1520662,2448848,7671
1341069,1367521,1999094,1496413,349530,5793593,723254,745170,446576,503566,1080243,888427,3279
1719662,1327039,1605677,1249967,225300,6052004,901589,956012,512935,583844,1893234,2535920,6092
1638433,1527568,1982888,1241941,238286,4649599,499306,521480,463873,516169,1482444,2374240,6181
2041904,1697440,2390654,1513315,345904,5904830,691655,711591,390854,494930,1438886,3209948,7892
1606907,1759803,2325525,1751314,430399,6573883,913477,953531,473658,473064,739498,1632542,5995
1014038,1175634,1615625,1245945,347175,5904494,717634,738924,452300,505779,1424196,1638594,3286
1732767,1393505,1611444,1235916,124121,5150375,467444,716741,445286,502313,1468901,2490369,6681
1643986,1503460,1937332,1494534,344547,5247814,489023,280636,401912,448902,1450383,2376276,6112
1679016,1563047,2033649,1548377,351545,5961749,711944,731812,416110,458452,724572,1671058,4954
1040281,1361022,1601812,1499375,334533,5874400,696544,737520,473231,531457,1108750,908431,3175
1623012,1367763,1702554,1241597,238819,5850543,698565,955851,521480,579976,1740262,2939726,6044
1700277,1583537,2003718,1513371,345087,5111124,481758,280519,405798,460337,1483604,2527810,6372
1670148,1547506,1975546,1512515,340469,5939808,721562,754610,406926,461549,739338,1653091,4604
1035355,1394604,1647217,1561160,350448,5987857,723433,745722,467731,512764,1089244,883794,3236
1399295,1325784,1574982,972724,231496,5365089,690377,723486,474526,517841,1518985,2530032,5069
1946903,1670997,2302521,1764878,343382,6015303,496971,507578,398232,503065,1832408,3083054,7245
1704917,1491563,1949749,1493247,330989,5903124,673342,696397,402463,442741,722520,1206580,4641
1029128,1321322,1591336,1483309,333260,5904195,699493,739931,455070,504245,1094223,882194,3227
1391114,1356214,1623931,999961,238931,5612943,730634,763959,468896,528025,1477781,2363244,4972
1755989,1568876,2003079,1235344,323552,5279323,674118,705542,527259,592740,1845869,3243738,6423
1933269,1694087,2317336,1738974,452450,6584023,720432,752955,395679,452930,1098182,2389356,7142
1022535,1340585,1990874,1527288,350802,5973599,717460,739370,442828,509478,1086641,857603,3107
1375117,1158712,1192936,1032394,227087,5864962,685047,723104,449258,511985,1452942,2383711,4589
1649368,1615100,1979333,1310970,238305,4770550,442186,479555,485418,545252,1447277,2253198,6240
1715281,1578272,2026355,1546432,345717,5810044,486155,501965,357130,456527,1104521,2480752,6543
1369574,1482857,2305787,1723834,425394,6325798,899124,955692,511406,504405,1110697,910548,4892
1382791,1198919,1250703,1002760,237999,6075072,728849,765428,465089,519586,1464993,2420906,4983
1701893,1540541,2023753,1528629,232033,4638628,267946,502806,454326,505711,1509016,2551259,6492
1667368,1500261,1964492,1515191,340333,5939389,711966,517754,370398,401861,1112003,2391237,6059
1348538,1501713,1963878,1521209,326359,6023246,665290,687778,465845,452648,738161,876396,4585
1039964,1127383,1585163,1246690,335017,6029730,696248,737111,472215,525179,1522337,1704619,3209
1942344,1569216,1988339,1539924,228095,5418381,495882,766453,544140,603728,1851433,3081139,7346
1710042,1552457,2002114,1520048,344712,5883571,694106,495197,345059,387228,1103445,2468968,6529
1340214,1480432,1912593,1457909,327656,5866899,696910,739125,433323,496203,724040,857592,2990
1054176,1171914,1205382,1235802,347171,6038044,715834,747665,452504,514932,1433469,1655623,3445
1683235,1372762,1740849,1237713,124728,5226120,446967,693773,446189,499277,1457882,2429984,6542
1926095,1741802,2378964,2044869,560130,6729635,948826,741273,483136,538472,1891874,3210163,7236
1360355,1627047,2054112,1587689,346274,6225557,709253,732553,484774,531633,740426,875811,3292
1015700,1281213,1249844,1291416,335238,6169252,696448,737638,496417,554565,1553990,1729589,3272
1568940,1614040,2007688,1279055,123403,4670119,499200,759772,503056,552463,1517082,2382477,6149
1699404,1637161,2043384,1551140,348738,5981446,487830,282828,380097,469518,1496110,2507869,6664
1574331,1801174,2344161,1793004,429102,6687045,909695,965790,500958,552385,771380,1281727,4585
998605,1285335,1265861,1338254,352575,6326207,731539,763979,500057,553165,1475498,1604695,3025
1703669,1642075,2087838,1304875,125264,4800564,485866,730817,492801,548768,1541291,2552761,6686
1622628,1603815,2019950,1565940,344371,6228954,499234,283313,383603,492454,1529310,2420434,6220
1676001,1647514,2058586,1578018,351257,6285683,720492,742475,487831,476230,746575,865273,4800
1008854,1234956,1646202,1564505,336684,6147366,698015,740071,500460,562003,1554268,893141,3156
1721553,1633115,2032058,1275992,181822,5344843,715951,985403,526661,597772,1829945,3035411,6130
1698471,1753621,2103389,1645776,351713,6202792,490152,284855,411483,509482,1548814,2494780,6559
1592787,1597323,2026444,1562430,346217,6051484,736228,766924,432517,404331,742050,1641791,6016
1005503,1470664,2062357,1580477,348386,6216773,718419,738041,493104,545605,1108643,889092,3316
1732522,1374214,1656201,1297417,337663,6685108,907106,960232,533673,601234,1552713,2586216,5106
1981496,1690864,2364104,1791403,349359,5274791,479108,521103,483684,548844,1866030,3168360,7682
1693003,1474996,2343329,1779725,436663,6669877,880767,906510,467297,451814,1088553,1638083,6039
1025636,1333218,1952583,1505813,332913,5952826,696020,735336,465590,511843,1137806,891572,3171
1361517,1156321,1169641,965486,232330,5915989,705198,736624,461255,507577,1417609,2264543,4469
1720185,1540210,2015905,1535213,230314,4564745,268850,505104,461398,513066,1480131,2510605,6521
1995987,1678431,2337761,1758029,440963,6633165,933586,737462,410127,461013,1125493,2413430,6155
1026550,1359637,1639495,1528317,351068,5966089,723054,746113,449738,500739,1088591,888854,3318
1372722,1159713,1303155,981992,229239,5965527,665351,699060,464734,524506,1471326,2434674,5174
1641467,1522520,1957707,1498170,230393,4632515,271109,522904,465454,525808,1481713,2367842,6118
1715558,1530426,2002299,1507746,351279,5988661,713773,508717,348421,385425,1072783,2428439,6187
1366512,1534225,1998310,1771975,434037,6583890,905743,958615,530676,591514,1121089,880726,3186
1363825,1349791,1610001,994524,237790,5446348,724349,758752,465038,524810,1461205,2336872,4675
1726690,1568057,2033145,1543059,233115,5283337,267243,505706,389732,513124,1494513,2549238,6731
1616845,1480586,1895432,1458818,317102,5908398,673615,478205,329789,377832,1106732,1994422,6192
1337462,1558121,2003845,1533304,347269,5920321,718386,744276,450483,502242,722301,867709,3249
1055166,1192306,1209082,1231555,330523,5917971,681518,714196,457666,505434,1451889,1685324,3502
2000521,1711081,2338603,1506816,228237,5368343,505892,756956,474484,577526,1823956,3100392,7858
1693256,1748831,2403452,1807060,456201,6619425,922688,722051,447778,436810,1075397,1663201,6304
1340134,1377499,1955424,1493509,327430,5888545,687309,726217,459442,524229,1105710,861976,3236
1129121,1199466,1198695,1259382,283973,5981537,686651,715065,461923,506477,1392791,1523272,3549
1699602,1549627,2005856,1252803,123438,4503309,478816,713872,454820,512051,1474008,2512254,6598
2014857,1811881,2405770,1804765,447838,6549296,721623,520988,435681,493427,1555853,2490080,7699
1336808,1367350,2002124,1524901,344699,6022339,716280,742772,465353,515597,1067601,884550,3153
1353543,1150436,1180296,1218297,223543,5982221,682629,715091,450144,513969,1497726,1737198,4791
1661246,1524454,1927337,1207745,229441,4665226,501275,523592,469462,526517,1466029,2378444,6188
1697072,1529567,1984592,1502652,344934,5913509,488308,479461,343072,438820,1160529,2433748,6362
1662703,1489492,2316166,1724733,437177,6352913,914489,972043,496530,503398,1086960,886957,4804
1033469,1156953,1585327,1250223,346385,5894848,718163,750215,454082,501911,1410604,1628292,3262
1738755,1341778,1613622,1230112,124024,5226693,488208,732968,467950,525773,1517204,2547610,6491
1623493,1476921,1912607,1462039,334519,5278116,498067,281566,402179,453890,1462472,2358503,5950
1668080,1552944,2004152,1512824,346051,5959518,710210,731454,396361,445720,725925,1597291,4629
1039820,1373681,1689088,1512417,442987,6529344,913191,968270,505891,573818,1501534,1696128,3115
1633175,1354961,1630253,1249249,128038,5352214,474418,722253,455717,516274,1418054,2285241,6183
1744605,1571990,2026694,1536062,345790,5238657,487693,280632,397672,453360,1468671,2483394,6699
1983459,1718981,2332024,1771176,431531,6488050,915729,973660,464012,447224,729480,1677591,6238
1003933,1410972,1613294,1555594,346149,6047462,717809,749844,480231,529846,1078775,880359,3257
1368649,1402695,1619932,974195,227844,5175650,696639,725733,469012,522810,1498970,2536933,4826
1944438,1660168,2301518,1714232,342896,5734050,495708,508268,393690,501326,1830625,3139768,7229
1680872,1559634,1970854,1505994,335924,5921636,690371,710421,396701,447074,722900,1324170,4817
1039301,1342115,1599533,1530970,335862,6007743,695308,735970,468365,529128,1132283,897186,3256
1359467,1313017,1605677,984370,234673,5387063,718619,750167,462029,526040,1470823,2351135,4821
1735335,1612642,2052809,1564019,237713,5400583,272294,491279,420518,532795,1479449,2472908,6839
1961988,1677120,2323916,1757524,444003,6699194,725384,757979,411529,446439,1108436,2393038,7356
1027488,1360549,2010491,1524489,347953,6018354,717663,740071,451788,505749,1084162,874618,3083
1362332,1143344,1187814,1139702,215728,5780102,668335,702634,440149,504769,1461896,1943949,4903
1669881,1463596,1938633,1220762,234532,4661718,498512,519568,431395,485509,1461665,2377599,6068
1702738,1637016,2037088,1564322,356359,5916051,493282,510240,368888,474594,1132479,2468747,6088
1356397,1607277,2386174,1789710,443981,6468065,926124,982629,540930,534025,1122040,884728,4813
1356699,1198054,1196585,974849,222797,5909909,688243,719034,453746,498951,1370902,2219634,4636
1993559,1584837,2349607,1747018,347998,4725648,270413,496077,466614,539214,1813179,3315025,7758
1617151,1534176,1948981,1501824,323423,6150869,578003,523154,360852,463397,1068411,2317387,6072
1656663,1719182,2366832,1773582,452558,6628887,931290,960298,452029,448219,726019,1592720,5744
1030090,1180859,1584312,1230816,333230,5811592,686866,721635,439476,511189,1475277,1676253,3345
1978170,1554874,1997230,1538290,234820,5306670,486180,746835,520111,594591,1829352,3124946,7463
1734566,1558414,2008474,1531815,345455,5991282,702702,497579,347336,389595,1084101,2436111,6508
1367267,1508675,1947832,1480853,336630,5784833,704169,745712,454879,518583,740664,888408,3208
1024689,1162911,1285548,1247766,346890,5831102,716259,747727,441716,484512,1423896,1570781,3172
1700343,1301653,1623640,1269806,125674,5367016,485799,732461,456630,498925,1490018,2526920,6395
2011699,1685569,2343721,1770877,444805,6051171,724393,512237,394697,430089,1511535,3216248,7684
1369596,1494196,1979252,1514980,341071,5996856,706625,729838,455144,492792,739364,862979,3195
1052986,1135615,1205437,1248055,329853,5954290,677957,710252,463018,519560,1490245,1644237,3274
1661365,1488307,1957916,1247707,121860,4677162,487766,747188,470887,532125,1484851,2364206,6207
1703170,1562157,2001406,1525472,341251,5808676,481022,278453,386017,461512,1439629,2407165,6433
1669651,1697655,2323104,1738237,421439,6534237,878089,929250,459487,507346,747990,1531553,4652
1047300,1233417,1637312,1581136,345818,6179686,713776,747293,484328,540621,1448006,890464,3485
1765556,1360716,1602354,989828,123063,5414356,676788,706811,453137,517110,1481421,2500557,6675
1686715,1502980,1973846,1496881,340792,5257406,268207,281533,399456,527031,1495753,2428163,6381
2024199,1697076,2375909,1777670,452088,6571665,723708,744226,394695,442051,1039060,2336219,7610
1068689,1339505,1983569,1693449,423573,6525029,873227,924873,520010,592215,1445403,1063940,3072
1641433,1301640,1560983,960380,125272,5410483,717390,748079,455890,518289,1459297,2346670,6033
1707705,1546429,2023836,1545534,349424,5207141,265441,279445,400662,512498,1480781,2498381,6568
1690467,1592664,1998631,1542964,332563,6068575,707008,749734,426664,411705,765170,1714758,6374
1013901,1360855,2016732,1548220,344652,5941944,714649,747712,459893,506285,1081970,890817,3353
1358604,1166218,1230305,1002933,230018,5897591,692414,723713,459518,515781,1497432,2519791,5104
1941649,1702894,2348779,1776808,330731,5336622,335706,523138,481759,596781,1868562,3091760,7421
1674274,1518547,2015363,1539271,344487,6047148,711439,733028,405619,393664,741702,1625375,6424
1038212,1275446,1929710,1481518,328381,5904137,680277,719801,444595,498129,1106924,872077,2985
1332346,1153601,1210266,991931,232806,6109244,716511,748391,485887,522398,1475005,2328926,4502
1736927,1471085,1984942,1519925,232306,4634565,268062,504376,443687,483252,1438652,2427914,6358
2043559,1673486,2328935,1765638,436589,6573143,926945,745968,422427,471117,1158529,2469128,6312
1038246,1340881,1836748,1475121,325976,5921737,674887,704809,454763,506224,1031474,895178,3296
1370338,1168457,1194240,948115,231240,5735225,687841,718369,442010,496754,1482772,2505673,4878
1665315,1526786,1975852,1503832,230345,4723329,269408,521682,474053,534268,1508533,2415906,6116
1723497,1568335,2056723,1555385,352575,6190296,722911,512139,345803,388701,1087283,2411867,6243
1718321,1690589,2361884,2018799,538045,7258101,905675,959382,506685,636163,1491391,1637664,4552
1331675,1284010,1557591,954318,242915,5427416,725264,756134,447644,510253,1458312,2342295,4621
1707633,1589993,2025563,1544929,236533,4774648,265975,491920,442091,510505,1467003,2484877,6769
1656839,1484560,1942014,1478506,325532,5768752,476722,286343,352415,452475,1466287,2361284,6204
1718226,1435588,1961669,1500868,344658,5865395,714863,740669,444003,425542,746344,896230,4619
1349389,1131263,1561891,1483612,328088,6385063,893268,940521,524333,577373,1880281,1706737,4590
1646540,1475046,1945871,1241847,236753,4630342,490822,512685,468206,513347,1484033,2360099,6057
1753577,1515160,2010943,1539931,347078,6018703,484445,501965,350492,448710,1098909,2430798,6391
1418429,1471111,1957525,1498218,337192,5916308,706663,748357,469520,450547,744214,880654,4712
1023877,1146175,1599827,1490403,331154,6190739,685005,716164,472422,532009,1420574,978491,3253
1715570,1378671,1641022,993693,122647,5246176,684944,719321,465190,523904,1481211,2506674,6590
1985735,1650145,2308338,1719710,439333,5997441,497228,519892,378740,491237,1460696,3163001,7448
